%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.000	+1.531e+03	+2.899e+03	+3.678e+03	+0.654
16.200	+1.321e+03	+3.335e+03	+4.284e+03	+0.716
16.400	+1.792e+03	+2.749e+03	+5.174e+03	+0.605
16.600	+1.547e+03	+4.085e+03	+5.680e+03	+0.725
16.800	+2.677e+03	+4.937e+03	+2.753e+03	+0.648
17.000	+1.753e+03	+3.736e+03	+2.627e+03	+0.681
17.200	+1.780e+03	+4.332e+03	+4.671e+03	+0.709
17.400	+6.033e+02	+3.262e+03	+4.914e+03	+0.844
17.600	+1.376e+03	+2.215e+03	+3.409e+03	+0.617
17.800	+1.861e+03	+3.119e+03	+3.545e+03	+0.626
18.000	+1.365e+03	+3.554e+03	+5.926e+03	+0.722
18.200	+2.304e+03	+2.976e+03	+6.024e+03	+0.564
18.400	+2.033e+03	+2.937e+03	+3.767e+03	+0.591
18.600	+1.263e+03	+4.008e+03	+8.206e+03	+0.760
18.800	+1.432e+03	+4.747e+03	+3.013e+03	+0.768
19.000	+1.905e+03	+3.546e+03	+5.743e+03	+0.651
19.200	+2.512e+03	+3.534e+03	+4.340e+03	+0.585
19.400	+1.511e+03	+3.018e+03	+4.433e+03	+0.666
19.600	+1.627e+03	+4.095e+03	+3.070e+03	+0.716
19.800	+1.525e+03	+5.180e+03	+4.813e+03	+0.773
20.000	+1.799e+03	+3.435e+03	+3.867e+03	+0.656
20.200	+1.248e+03	+2.892e+03	+5.357e+03	+0.699
20.400	+8.790e+02	+4.115e+03	+4.197e+03	+0.824
20.600	+4.435e+02	+2.136e+03	+3.940e+03	+0.828
20.800	+1.336e+03	+3.030e+03	+4.527e+03	+0.694
21.000	+1.892e+03	+4.058e+03	+5.207e+03	+0.682
21.200	+1.900e+03	+2.950e+03	+5.848e+03	+0.608
21.400	+7.755e+02	+5.272e+03	+4.892e+03	+0.872
21.600	+2.136e+03	+3.423e+03	+5.792e+03	+0.616
21.800	-2.347e+02	+4.565e+03	+3.244e+03	+1.054
22.000	+3.113e+03	+4.131e+03	+4.415e+03	+0.570
22.200	+4.123e+02	+3.292e+03	+3.849e+03	+0.889
22.400	+1.133e+03	+3.415e+03	+5.899e+03	+0.751
22.600	+2.110e+03	+3.917e+03	+4.420e+03	+0.650
22.800	+1.612e+03	+2.732e+03	+4.790e+03	+0.629
23.000	+1.982e+03	+2.668e+03	+3.597e+03	+0.574
23.200	+1.844e+03	+3.953e+03	+3.379e+03	+0.682
23.400	+2.152e+03	+2.840e+03	+6.237e+03	+0.569
23.600	+3.176e+03	+3.272e+03	+3.537e+03	+0.507
23.800	+1.413e+03	+2.326e+03	+5.707e+03	+0.622
24.000	+1.350e+03	+3.857e+03	+3.386e+03	+0.741
24.200	+1.783e+03	+4.212e+03	+3.847e+03	+0.703
24.400	+1.096e+03	+4.170e+03	+4.467e+03	+0.792
24.600	+2.006e+03	+3.266e+03	+3.188e+03	+0.620
24.800	+2.940e+03	+3.029e+03	+5.059e+03	+0.507
25.000	+1.606e+03	+4.340e+03	+6.479e+03	+0.730
25.200	+1.084e+03	+3.659e+03	+5.518e+03	+0.771
25.400	+1.725e+03	+2.708e+03	+4.373e+03	+0.611
25.600	+2.049e+03	+2.944e+03	+3.215e+03	+0.590
25.800	+9.532e+02	+3.196e+03	+4.432e+03	+0.770
26.000	+1.864e+03	+3.546e+03	+4.984e+03	+0.655
26.200	+1.072e+03	+4.006e+03	+4.955e+03	+0.789
26.400	+9.435e+02	+3.369e+03	+4.137e+03	+0.781
26.600	+1.502e+03	+3.826e+03	+4.229e+03	+0.718
26.800	+2.471e+03	+3.974e+03	+5.231e+03	+0.617
27.000	+6.010e+02	+3.992e+03	+4.588e+03	+0.869
27.200	+7.400e+02	+4.001e+03	+5.212e+03	+0.844
27.400	+1.624e+03	+2.860e+03	+4.162e+03	+0.638
27.600	+1.656e+03	+4.010e+03	+5.445e+03	+0.708
27.800	+2.274e+03	+3.510e+03	+3.495e+03	+0.607
28.000	+1.991e+03	+3.927e+03	+5.710e+03	+0.664
28.200	+1.162e+03	+2.880e+03	+3.629e+03	+0.713
28.400	+1.382e+03	+4.706e+03	+4.706e+03	+0.773
28.600	+1.111e+03	+4.101e+03	+3.361e+03	+0.787
28.800	+1.782e+03	+4.240e+03	+2.809e+03	+0.704
29.000	+2.610e+03	+3.721e+03	+3.045e+03	+0.588
29.200	+1.832e+03	+3.539e+03	+3.965e+03	+0.659
29.400	+9.707e+02	+3.856e+03	+2.685e+03	+0.799
29.600	+1.189e+03	+2.576e+03	+3.083e+03	+0.684
29.800	+1.605e+03	+2.598e+03	+5.474e+03	+0.618
30.000	+8.031e+02	+3.912e+03	+5.103e+03	+0.830
30.200	+7.583e+02	+3.343e+03	+4.014e+03	+0.815
30.400	+2.306e+03	+4.046e+03	+5.007e+03	+0.637
30.600	+4.543e+02	+4.225e+03	+5.581e+03	+0.903
30.800	+1.941e+03	+3.493e+03	+3.944e+03	+0.643
31.000	+9.357e+02	+2.428e+03	+5.111e+03	+0.722
31.200	+6.825e+02	+3.408e+03	+2.661e+03	+0.833
31.400	+1.671e+03	+2.851e+03	+3.700e+03	+0.630
31.600	+1.483e+03	+4.030e+03	+4.481e+03	+0.731
31.800	+1.222e+02	+5.631e+03	+4.796e+03	+0.979
32.000	+1.369e+03	+3.514e+03	+4.425e+03	+0.720
32.200	+1.588e+03	+3.494e+03	+3.396e+03	+0.688
32.400	+2.535e+03	+3.212e+03	+4.205e+03	+0.559
32.600	+1.587e+03	+4.464e+03	+4.821e+03	+0.738
32.800	+1.280e+03	+3.480e+03	+3.396e+03	+0.731
33.000	+9.149e+02	+2.997e+03	+3.556e+03	+0.766
33.200	+1.006e+03	+3.847e+03	+3.953e+03	+0.793
33.400	+2.548e+03	+4.248e+03	+4.389e+03	+0.625
33.600	+2.258e+03	+3.473e+03	+4.298e+03	+0.606
33.800	+1.435e+03	+3.418e+03	+4.991e+03	+0.704
34.000	+2.227e+03	+3.346e+03	+3.591e+03	+0.600
34.200	+1.851e+03	+3.770e+03	+4.006e+03	+0.671
34.400	+2.297e+03	+3.602e+03	+5.193e+03	+0.611
34.600	+1.370e+03	+4.423e+03	+5.162e+03	+0.764
34.800	+2.098e+03	+3.142e+03	+2.544e+03	+0.600
35.000	+8.593e+02	+3.711e+03	+6.183e+03	+0.812
35.200	+1.546e+03	+4.808e+03	+5.236e+03	+0.757
35.400	+1.789e+03	+4.337e+03	+2.991e+03	+0.708
35.600	+9.230e+02	+3.566e+03	+4.138e+03	+0.794
35.800	+1.844e+03	+4.969e+03	+3.939e+03	+0.729
36.000	+1.712e+03	+3.629e+03	+3.586e+03	+0.679
36.200	+1.042e+03	+3.713e+03	+3.256e+03	+0.781
36.400	+9.809e+02	+4.287e+03	+4.454e+03	+0.814
36.600	+2.699e+03	+4.331e+03	+4.207e+03	+0.616
36.800	+4.394e+02	+5.417e+03	+4.438e+03	+0.925
37.000	+1.799e+03	+5.135e+03	+3.735e+03	+0.741
37.200	+9.009e+02	+4.554e+03	+3.038e+03	+0.835
37.400	+1.678e+03	+4.346e+03	+5.046e+03	+0.722
37.600	+1.963e+03	+3.423e+03	+3.784e+03	+0.635
37.800	+2.430e+03	+2.991e+03	+4.136e+03	+0.552
38.000	+3.697e+02	+2.708e+03	+3.147e+03	+0.880
38.200	+1.205e+03	+3.617e+03	+4.064e+03	+0.750
38.400	+6.967e+02	+2.030e+03	+5.543e+03	+0.745
38.600	+2.799e+03	+3.989e+03	+2.597e+03	+0.588
38.800	+3.064e+02	+5.875e+03	+6.518e+03	+0.950
39.000	+1.462e+03	+4.122e+03	+3.552e+03	+0.738
39.200	+1.970e+03	+3.110e+03	+4.369e+03	+0.612
39.400	+7.290e+02	+5.508e+03	+3.209e+03	+0.883
39.600	+1.424e+03	+4.443e+03	+4.190e+03	+0.757
39.800	+1.532e+03	+3.984e+03	+3.127e+03	+0.722
40.000	+1.444e+03	+4.316e+03	+3.808e+03	+0.749
40.200	+1.421e+03	+3.929e+03	+4.116e+03	+0.734
40.400	+1.418e+03	+3.295e+03	+4.417e+03	+0.699
40.600	+6.042e+02	+4.349e+03	+4.477e+03	+0.878
40.800	+1.769e+03	+4.510e+03	+3.552e+03	+0.718
41.000	+2.072e+03	+3.437e+03	+5.834e+03	+0.624
