%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.000	+4.318e+03	+1.260e+03	+5.172e+03	+0.226
8.200	+4.660e+03	+5.951e+02	+5.465e+03	+0.113
8.400	+3.578e+03	+3.189e+01	+4.565e+03	+0.009
8.600	+4.818e+03	+1.619e+03	+4.058e+03	+0.252
8.800	+3.945e+03	-2.919e+02	+2.608e+03	-0.080
9.000	+3.790e+03	+1.291e+03	+3.973e+03	+0.254
9.200	+4.216e+03	+1.334e+03	+4.793e+03	+0.240
9.400	+2.500e+03	+1.706e+03	+3.434e+03	+0.406
9.600	+4.958e+03	+1.586e+02	+3.409e+03	+0.031
9.800	+5.390e+03	+2.103e+01	+4.688e+03	+0.004
10.000	+4.746e+03	+4.941e+01	+3.479e+03	+0.010
10.200	+4.755e+03	+1.595e+03	+3.624e+03	+0.251
10.400	+4.403e+03	+6.007e+02	+2.940e+03	+0.120
10.600	+4.634e+03	+6.508e+02	+4.427e+03	+0.123
10.800	+4.383e+03	-1.004e+01	+3.254e+03	-0.002
11.000	+5.520e+03	+1.625e+03	+3.784e+03	+0.227
11.200	+4.059e+03	+8.434e+02	+4.185e+03	+0.172
11.400	+4.669e+03	+1.447e+03	+3.645e+03	+0.237
11.600	+2.601e+03	+2.208e+03	+5.996e+03	+0.459
11.800	+3.850e+03	+2.864e+03	+4.586e+03	+0.427
12.000	+3.054e+03	+3.742e+02	+3.306e+03	+0.109
12.200	+4.020e+03	+9.164e+02	+5.755e+03	+0.186
12.400	+3.209e+03	+2.813e+02	+3.437e+03	+0.081
12.600	+5.073e+03	+4.729e+02	+2.743e+03	+0.085
12.800	+4.113e+03	+5.595e+02	+2.206e+03	+0.120
13.000	+3.830e+03	+1.269e+03	+3.468e+03	+0.249
13.200	+4.834e+03	+1.378e+03	+5.273e+03	+0.222
13.400	+3.308e+03	+5.462e+02	+9.991e+02	+0.142
13.600	+5.651e+03	+1.209e+02	+4.056e+03	+0.021
13.800	+5.111e+03	+5.414e+02	+4.900e+03	+0.096
14.000	+5.007e+03	+1.321e+03	+4.416e+03	+0.209
14.200	+3.750e+03	+4.520e+02	+3.102e+03	+0.108
14.400	+4.840e+03	-1.254e+02	+3.284e+03	-0.027
14.600	+4.208e+03	-4.146e+01	+5.576e+03	-0.010
14.800	+1.291e+03	+1.847e+03	+5.482e+03	+0.588
15.000	+5.367e+03	+3.896e+02	+4.545e+03	+0.068
15.200	+4.022e+03	+1.388e+03	+4.188e+03	+0.257
15.400	+4.480e+03	+1.787e+03	+3.414e+03	+0.285
15.600	+3.585e+03	+5.147e+02	+4.116e+03	+0.126
15.800	+3.349e+03	+1.015e+03	+3.206e+03	+0.233
16.000	+4.403e+03	+1.372e+03	+4.151e+03	+0.238
16.200	+3.328e+03	+1.565e+03	+2.361e+03	+0.320
16.400	+4.653e+03	+1.046e+03	+2.144e+03	+0.183
16.600	+3.928e+03	+1.089e+03	+1.498e+03	+0.217
16.800	+4.053e+03	+1.288e+02	+2.785e+03	+0.031
17.000	+3.180e+03	-4.810e+02	+4.668e+03	-0.178
17.200	+4.218e+03	+1.006e+02	+3.475e+03	+0.023
17.400	+3.619e+03	+3.616e+02	+3.411e+03	+0.091
17.600	+3.984e+03	+1.387e+03	+3.644e+03	+0.258
17.800	+3.381e+03	+1.209e+03	+5.332e+03	+0.263
18.000	+3.283e+03	-3.544e+02	+5.661e+03	-0.121
18.200	+4.755e+03	+9.006e+02	+1.943e+03	+0.159
18.400	+2.876e+03	+6.289e+02	+3.895e+03	+0.179
18.600	+5.107e+03	+6.848e+02	+3.856e+03	+0.118
18.800	+3.635e+03	+1.121e+03	+5.265e+03	+0.236
19.000	+5.699e+03	+6.563e+02	+3.964e+03	+0.103
19.200	+4.250e+03	+8.846e+02	+5.232e+03	+0.172
19.400	+3.709e+03	+1.051e+03	+4.843e+03	+0.221
19.600	+4.708e+03	+1.379e+03	+4.475e+03	+0.227
19.800	+3.568e+03	+9.032e+02	+3.180e+03	+0.202
20.000	+5.559e+03	+2.302e+02	+3.260e+03	+0.040
20.200	+4.268e+03	+6.636e+02	+3.956e+03	+0.135
20.400	+5.049e+03	+1.168e+03	+4.111e+03	+0.188
20.600	+3.968e+03	+4.114e+02	+1.451e+03	+0.094
20.800	+4.839e+03	+9.621e+02	+3.553e+03	+0.166
21.000	+5.257e+03	+8.688e+02	+2.408e+03	+0.142
21.200	+2.947e+03	+2.356e+02	+4.591e+03	+0.074
21.400	+4.034e+03	+9.163e+02	+4.812e+03	+0.185
21.600	+4.150e+03	+9.374e+02	+1.466e+03	+0.184
21.800	+4.993e+03	+6.795e+02	+3.888e+03	+0.120
22.000	+3.695e+03	-2.031e+02	+4.450e+03	-0.058
22.200	+4.628e+03	+1.815e+03	+3.240e+03	+0.282
22.400	+3.120e+03	-7.799e+01	+2.828e+03	-0.026
22.600	+5.099e+03	+1.255e+03	+2.534e+03	+0.197
22.800	+4.287e+03	+5.831e+02	+4.774e+03	+0.120
23.000	+4.130e+03	+1.601e+03	+3.812e+03	+0.279
23.200	+4.942e+03	+6.720e+02	+2.487e+03	+0.120
23.400	+3.584e+03	+1.205e+03	+5.554e+03	+0.252
23.600	+4.006e+03	+1.614e+03	+4.164e+03	+0.287
23.800	+2.624e+03	+1.411e+03	+4.080e+03	+0.350
24.000	+4.265e+03	+9.774e+02	+5.419e+03	+0.186
24.200	+3.335e+03	+1.397e+03	+3.654e+03	+0.295
24.400	+3.812e+03	+9.431e+02	+5.857e+03	+0.198
24.600	+3.059e+03	+9.552e+02	+4.131e+03	+0.238
24.800	+4.029e+03	+6.699e+02	+4.281e+03	+0.143
25.000	+3.376e+03	+6.114e+01	+4.781e+03	+0.018
25.200	+4.321e+03	+7.271e+02	+4.793e+03	+0.144
25.400	+5.092e+03	+1.433e+03	+3.143e+03	+0.220
25.600	+2.744e+03	+8.442e+02	+4.085e+03	+0.235
25.800	+4.710e+03	+1.751e+02	+3.017e+03	+0.036
26.000	+4.491e+03	+1.164e+03	+2.884e+03	+0.206
26.200	+4.182e+03	+6.958e+01	+2.851e+03	+0.016
26.400	+3.518e+03	+4.757e+02	+1.872e+03	+0.119
26.600	+5.078e+03	+1.073e+03	+3.402e+03	+0.174
26.800	+3.496e+03	+2.802e+02	+4.665e+03	+0.074
27.000	+3.358e+03	+5.316e+02	+4.300e+03	+0.137
27.200	+3.654e+03	-1.177e+03	+5.365e+03	-0.475
27.400	+3.833e+03	-1.523e+02	+4.311e+03	-0.041
27.600	+5.652e+03	+1.200e+03	+5.031e+03	+0.175
27.800	+3.383e+03	+4.847e+02	+2.385e+03	+0.125
28.000	+3.314e+03	-7.851e+01	+5.334e+03	-0.024
28.200	+4.975e+03	+6.813e+02	+3.347e+03	+0.120
28.400	+4.735e+03	+1.635e+03	+4.874e+03	+0.257
28.600	+5.051e+03	+5.623e+02	+3.100e+03	+0.100
28.800	+5.231e+03	+1.751e+03	+3.520e+03	+0.251
29.000	+4.059e+03	+3.934e+02	+5.967e+03	+0.088
29.200	+4.492e+03	+1.574e+03	+3.715e+03	+0.260
29.400	+3.671e+03	+8.681e+02	+3.694e+03	+0.191
29.600	+3.181e+03	+1.051e+03	+2.846e+03	+0.248
29.800	+5.020e+03	+6.807e+02	+3.933e+03	+0.119
30.000	+5.121e+03	+4.577e+02	+3.695e+03	+0.082
30.200	+5.528e+03	+2.122e+02	+3.762e+03	+0.037
30.400	+2.606e+03	-7.523e+01	+5.775e+03	-0.030
30.600	+4.315e+03	+3.864e+02	+3.875e+03	+0.082
30.800	+4.182e+03	+1.887e+03	+3.945e+03	+0.311
31.000	+5.819e+03	+5.583e+02	+4.027e+03	+0.088
31.200	+6.220e+03	+1.118e+03	+4.613e+03	+0.152
31.400	+3.197e+03	+1.734e+03	+3.148e+03	+0.352
31.600	+4.659e+03	+1.318e+02	+4.164e+03	+0.028
31.800	+4.366e+03	-1.165e+02	+3.724e+03	-0.027
32.000	+2.728e+03	-5.403e+01	+2.510e+03	-0.020
32.200	+4.349e+03	+1.197e+03	+4.720e+03	+0.216
32.400	+4.578e+03	+1.254e+03	+1.673e+03	+0.215
32.600	+3.607e+03	+4.634e+02	+3.260e+03	+0.114
32.800	+4.330e+03	+1.379e+03	+3.166e+03	+0.242
33.000	+4.411e+03	+7.338e+02	+1.882e+03	+0.143
33.200	+2.952e+03	+6.419e+02	+6.242e+03	+0.179
33.400	+4.281e+03	+1.651e+03	+2.551e+03	+0.278
