%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.400	+3.646e+03	+2.219e+03	+6.626e+03	+0.378
10.600	+5.548e+03	+2.730e+01	+6.236e+03	+0.005
10.800	+3.038e+03	+1.297e+03	+7.747e+03	+0.299
11.000	+4.346e+03	+9.053e+02	+6.042e+03	+0.172
11.200	+2.715e+03	+7.971e+02	+6.519e+03	+0.227
11.400	+5.758e+03	-2.429e+02	+4.632e+03	-0.044
11.600	+4.875e+03	+1.101e+03	+4.486e+03	+0.184
11.800	+3.655e+03	+1.326e+02	+5.487e+03	+0.035
12.000	+4.693e+03	+6.504e+02	+4.596e+03	+0.122
12.200	+4.658e+03	+9.616e+02	+6.199e+03	+0.171
12.400	+4.195e+03	+3.242e+02	+3.809e+03	+0.072
12.600	+3.701e+03	+4.571e-01	+5.819e+03	+0.000
12.800	+4.540e+03	+2.579e+00	+5.254e+03	+0.001
13.000	+3.262e+03	+3.799e+02	+6.413e+03	+0.104
13.200	+3.525e+03	+6.566e+02	+6.852e+03	+0.157
13.400	+4.880e+03	+1.198e+03	+7.561e+03	+0.197
13.600	+4.670e+03	+3.702e+02	+5.300e+03	+0.073
13.800	+4.290e+03	+1.257e+03	+4.595e+03	+0.227
14.000	+3.014e+03	+1.533e+03	+4.695e+03	+0.337
14.200	+1.826e+03	+1.510e+03	+7.390e+03	+0.453
14.400	+4.571e+03	+5.125e+02	+7.866e+03	+0.101
14.600	+4.333e+03	+1.806e+03	+5.376e+03	+0.294
14.800	+4.033e+03	+1.349e+03	+4.808e+03	+0.251
15.000	+4.834e+03	+8.092e+02	+6.304e+03	+0.143
15.200	+3.600e+03	+6.457e+02	+2.872e+03	+0.152
15.400	+5.160e+03	+5.524e+02	+4.639e+03	+0.097
15.600	+4.780e+03	+1.552e+03	+3.563e+03	+0.245
15.800	+4.682e+03	+5.835e+02	+6.245e+03	+0.111
16.000	+4.476e+03	+5.564e+02	+5.531e+03	+0.111
16.200	+4.434e+03	+1.701e+03	+5.668e+03	+0.277
16.400	+4.484e+03	+1.817e+03	+4.679e+03	+0.288
16.600	+4.467e+03	+1.006e+03	+6.096e+03	+0.184
16.800	+3.003e+03	+9.787e+02	+4.350e+03	+0.246
17.000	+3.209e+03	+1.501e+03	+4.132e+03	+0.319
17.200	+2.576e+03	-8.320e+01	+2.923e+03	-0.033
17.400	+4.318e+03	-1.119e+01	+5.820e+03	-0.003
17.600	+4.422e+03	+7.023e+02	+4.383e+03	+0.137
17.800	+4.405e+03	-5.446e+01	+5.795e+03	-0.013
18.000	+3.152e+03	+1.334e+03	+4.450e+03	+0.297
18.200	+5.437e+03	+1.906e+03	+6.120e+03	+0.260
18.400	+5.317e+03	+4.240e+02	+4.110e+03	+0.074
18.600	+5.016e+03	+9.223e+02	+4.374e+03	+0.155
18.800	+4.869e+03	+1.299e+03	+6.058e+03	+0.211
19.000	+4.032e+03	+4.743e+02	+7.098e+03	+0.105
19.200	+4.264e+03	+2.049e+02	+3.583e+03	+0.046
19.400	+3.955e+03	+4.300e+02	+5.239e+03	+0.098
19.600	+4.805e+03	+7.672e+02	+4.938e+03	+0.138
19.800	+5.246e+03	+1.712e+03	+6.899e+03	+0.246
20.000	+4.036e+03	+1.160e+03	+3.863e+03	+0.223
20.200	+5.626e+03	+1.446e+03	+6.908e+03	+0.204
20.400	+3.414e+03	+1.450e+03	+6.223e+03	+0.298
20.600	+4.218e+03	+3.680e+02	+3.853e+03	+0.080
20.800	+4.577e+03	-2.637e+02	+5.535e+03	-0.061
21.000	+3.818e+03	+1.478e+03	+5.670e+03	+0.279
21.200	+4.718e+03	+8.689e+02	+6.862e+03	+0.156
21.400	+3.949e+03	+1.119e+03	+5.484e+03	+0.221
21.600	+5.276e+03	+2.809e+02	+5.077e+03	+0.051
21.800	+3.903e+03	+1.777e+03	+3.080e+03	+0.313
22.000	+3.679e+03	-5.238e+01	+6.462e+03	-0.014
22.200	+4.639e+03	+4.964e+02	+6.212e+03	+0.097
22.400	+3.882e+03	+8.830e+02	+7.681e+03	+0.185
22.600	+3.806e+03	+7.760e+02	+6.016e+03	+0.169
22.800	+4.425e+03	-4.313e+02	+5.208e+03	-0.108
23.000	+3.410e+03	+1.566e+02	+5.256e+03	+0.044
23.200	+3.873e+03	+2.072e+03	+5.286e+03	+0.349
23.400	+4.020e+03	+2.239e+03	+6.736e+03	+0.358
23.600	+3.463e+03	+2.714e+02	+6.675e+03	+0.073
23.800	+3.986e+03	-2.747e+02	+5.194e+03	-0.074
24.000	+5.722e+03	+8.475e+02	+7.845e+03	+0.129
24.200	+4.009e+03	+2.634e+02	+5.718e+03	+0.062
24.400	+3.488e+03	+1.270e+03	+5.608e+03	+0.267
24.600	+3.965e+03	+2.262e+02	+6.539e+03	+0.054
24.800	+5.028e+03	+1.154e+03	+7.291e+03	+0.187
25.000	+1.874e+03	+5.228e+02	+7.612e+03	+0.218
25.200	+3.028e+03	+9.063e+02	+4.940e+03	+0.230
25.400	+4.235e+03	+1.105e+02	+3.558e+03	+0.025
25.600	+2.996e+03	+1.907e+03	+5.667e+03	+0.389
25.800	+3.627e+03	+2.344e+02	+4.071e+03	+0.061
26.000	+4.934e+03	+8.644e+02	+5.496e+03	+0.149
26.200	+3.641e+03	+1.194e+03	+5.817e+03	+0.247
26.400	+4.958e+03	+6.342e+02	+5.100e+03	+0.113
26.600	+4.947e+03	+9.994e+02	+6.470e+03	+0.168
26.800	+4.790e+03	+3.016e+02	+5.390e+03	+0.059
27.000	+5.418e+03	-9.507e+01	+6.328e+03	-0.018
27.200	+3.698e+03	+6.940e+02	+4.775e+03	+0.158
27.400	+5.542e+03	+1.715e+02	+5.173e+03	+0.030
27.600	+3.709e+03	+1.106e+03	+4.890e+03	+0.230
27.800	+6.144e+03	+4.863e+02	+4.329e+03	+0.073
28.000	+3.945e+03	+1.862e+02	+6.089e+03	+0.045
28.200	+4.241e+03	+1.056e+03	+6.886e+03	+0.199
28.400	+3.398e+03	+7.369e+02	+6.080e+03	+0.178
28.600	+3.673e+03	+9.450e+02	+4.725e+03	+0.205
28.800	+3.991e+03	+1.113e+03	+4.244e+03	+0.218
29.000	+2.699e+03	+1.939e+03	+6.147e+03	+0.418
29.200	+3.884e+03	+7.406e+02	+7.999e+03	+0.160
29.400	+5.908e+03	+1.663e+02	+4.238e+03	+0.027
29.600	+5.595e+03	+1.553e+03	+5.935e+03	+0.217
29.800	+3.897e+03	+1.475e+03	+5.400e+03	+0.275
30.000	+4.355e+03	+6.000e+02	+5.270e+03	+0.121
30.200	+3.338e+03	+1.165e+03	+5.278e+03	+0.259
30.400	+3.400e+03	+8.682e+02	+4.860e+03	+0.203
30.600	+4.822e+03	+6.022e+02	+4.833e+03	+0.111
30.800	+3.434e+03	+1.414e+03	+5.748e+03	+0.292
31.000	+4.614e+03	-1.430e+02	+3.769e+03	-0.032
31.200	+5.090e+03	-4.819e+02	+4.006e+03	-0.105
31.400	+5.663e+03	+4.838e+02	+4.784e+03	+0.079
31.600	+5.159e+03	+1.741e+03	+5.867e+03	+0.252
31.800	+3.164e+03	+8.403e+02	+3.935e+03	+0.210
32.000	+5.091e+03	-6.335e+02	+5.401e+03	-0.142
32.200	+4.975e+03	+1.800e+00	+4.900e+03	+0.000
32.400	+4.932e+03	+1.060e+03	+4.370e+03	+0.177
32.600	+3.215e+03	+1.718e+03	+6.002e+03	+0.348
32.800	+4.792e+03	+6.213e+02	+7.350e+03	+0.115
33.000	+4.815e+03	+6.769e+01	+6.172e+03	+0.014
33.200	+4.224e+03	+9.863e+02	+6.154e+03	+0.189
33.400	+4.298e+03	+1.389e+03	+4.694e+03	+0.244
33.600	+4.451e+03	+1.971e+02	+4.807e+03	+0.042
33.800	+3.774e+03	+4.831e+02	+7.316e+03	+0.113
34.000	+5.378e+03	+5.807e+02	+6.411e+03	+0.097
34.200	+3.333e+03	+1.216e+03	+5.668e+03	+0.267
34.400	+5.096e+03	+8.703e+02	+5.416e+03	+0.146
34.600	+3.262e+03	+4.384e+02	+3.304e+03	+0.118
34.800	+4.226e+03	+5.571e+02	+4.108e+03	+0.116
