%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.600	+5.633e+03	+6.857e+02	+4.939e+03	+0.109
15.800	+6.281e+03	+9.669e+02	+7.063e+03	+0.133
16.000	+6.534e+03	+7.681e+02	+6.302e+03	+0.105
16.200	+5.283e+03	+1.562e+03	+7.681e+03	+0.228
16.400	+6.645e+03	+7.459e+02	+3.465e+03	+0.101
16.600	+3.732e+03	+1.427e+03	+7.288e+03	+0.277
16.800	+4.554e+03	+1.209e+03	+4.251e+03	+0.210
17.000	+7.495e+03	+1.394e+01	+4.697e+03	+0.002
17.200	+2.634e+03	+2.143e+02	+7.166e+03	+0.075
17.400	+5.189e+03	+2.449e+03	+5.182e+03	+0.321
17.600	+4.749e+03	+8.071e+02	+4.293e+03	+0.145
17.800	+3.944e+03	+1.958e+03	+2.014e+03	+0.332
18.000	+7.599e+03	+1.322e+03	+7.948e+03	+0.148
18.200	+5.363e+03	-5.487e+02	+6.164e+03	-0.114
18.400	+3.820e+03	+1.393e+03	+5.870e+03	+0.267
18.600	+4.537e+03	+7.456e+02	+5.026e+03	+0.141
18.800	+3.610e+03	+7.060e+02	+7.500e+03	+0.164
19.000	+5.222e+03	+2.538e+03	+8.679e+03	+0.327
19.200	+5.674e+03	+1.905e+03	+6.161e+03	+0.251
19.400	+4.270e+03	-1.695e+02	+5.396e+03	-0.041
19.600	+6.284e+03	+1.518e+03	+4.981e+03	+0.195
19.800	+7.275e+03	+1.308e+03	+5.099e+03	+0.152
20.000	+2.676e+03	+2.589e+03	+5.492e+03	+0.492
20.200	+2.088e+03	+4.467e+03	+4.296e+03	+0.681
20.400	+3.842e+03	+9.347e+02	+6.362e+03	+0.196
20.600	+3.623e+03	+6.931e+02	+5.011e+03	+0.161
20.800	+5.017e+03	+2.273e+03	+5.744e+03	+0.312
21.000	+5.323e+03	+1.928e+03	+8.790e+03	+0.266
21.200	+3.889e+03	+1.505e+03	+3.347e+03	+0.279
21.400	+3.917e+03	+9.578e+02	+5.748e+03	+0.196
21.600	+4.968e+03	+1.723e+03	+4.790e+03	+0.257
21.800	+5.690e+03	+9.502e+02	+4.320e+03	+0.143
22.000	+1.218e+03	+2.734e+03	+4.492e+03	+0.692
22.200	+2.570e+03	+4.822e+03	+5.925e+03	+0.652
22.400	+2.342e+03	+5.199e+03	+6.972e+03	+0.689
22.600	+1.060e+03	+5.853e+03	+5.554e+03	+0.847
22.800	+4.812e+03	+3.288e+03	+5.177e+03	+0.406
23.000	+1.821e+03	+4.819e+03	+6.955e+03	+0.726
23.200	+1.557e+03	+5.035e+03	+5.836e+03	+0.764
23.400	+2.017e+03	+5.523e+03	+6.171e+03	+0.732
23.600	+7.975e+02	+5.020e+03	+6.039e+03	+0.863
23.800	+4.042e+03	+7.960e+02	+5.838e+03	+0.165
24.000	+4.874e+03	+9.487e+02	+7.017e+03	+0.163
24.200	+4.485e+03	+1.874e+03	+6.354e+03	+0.295
24.400	+5.973e+03	+3.231e+02	+6.357e+03	+0.051
24.600	+2.704e+03	+3.102e+03	+7.344e+03	+0.534
24.800	+3.816e+03	+3.410e+03	+5.790e+03	+0.472
25.000	+4.375e+03	+2.224e+03	+5.158e+03	+0.337
25.200	+5.618e+03	-9.412e+02	+3.261e+03	-0.201
25.400	+6.215e+03	+1.380e+03	+6.409e+03	+0.182
25.600	+4.839e+03	+1.658e+03	+4.557e+03	+0.255
25.800	+5.344e+03	+2.751e+02	+4.934e+03	+0.049
26.000	+5.261e+03	+1.049e+03	+1.707e+03	+0.166
26.200	+6.957e+03	+9.857e+02	+3.115e+03	+0.124
26.400	+5.285e+03	+1.148e+03	+3.255e+03	+0.178
26.600	+3.663e+03	+2.053e+03	+4.516e+03	+0.359
26.800	+2.375e+03	+2.755e+03	+8.849e+03	+0.537
27.000	+2.592e+03	+2.858e+03	+4.658e+03	+0.524
27.200	+1.569e+03	+5.042e+03	+3.824e+03	+0.763
27.400	+1.003e+03	+4.675e+03	+5.375e+03	+0.823
27.600	+2.947e+03	+2.779e+03	+5.028e+03	+0.485
27.800	+5.379e+03	+1.726e+03	+6.553e+03	+0.243
28.000	+4.221e+03	+9.733e+01	+6.759e+03	+0.023
28.200	+6.509e+03	+4.014e+02	+8.046e+03	+0.058
28.400	+6.758e+03	+1.208e+03	+5.985e+03	+0.152
28.600	+5.488e+03	+3.049e+02	+9.033e+03	+0.053
28.800	+6.548e+03	+9.858e+02	+6.623e+03	+0.131
29.000	+4.176e+03	+1.438e+03	+4.273e+03	+0.256
29.200	+5.075e+03	+3.933e+02	+5.277e+03	+0.072
29.400	+3.602e+03	+3.656e+03	+5.765e+03	+0.504
29.600	+1.852e+03	+4.273e+03	+5.558e+03	+0.698
29.800	+2.613e+03	+4.870e+03	+6.228e+03	+0.651
30.000	+2.963e+03	+5.018e+03	+5.730e+03	+0.629
30.200	+2.987e+03	+2.889e+03	+6.928e+03	+0.492
30.400	+1.667e+03	+4.414e+03	+5.374e+03	+0.726
30.600	+9.883e+02	+2.806e+03	+6.641e+03	+0.740
30.800	+2.679e+03	+4.391e+03	+6.361e+03	+0.621
31.000	+1.357e+03	+2.456e+03	+3.638e+03	+0.644
31.200	+5.278e+03	+1.924e+03	+6.782e+03	+0.267
31.400	+5.283e+03	+1.780e+03	+5.917e+03	+0.252
31.600	+4.391e+03	-7.578e+01	+6.156e+03	-0.018
31.800	+4.834e+03	+1.265e+03	+7.495e+03	+0.207
32.000	+5.058e+03	+2.437e+03	+5.495e+03	+0.325
32.200	+6.086e+02	+4.575e+03	+5.741e+03	+0.883
32.400	+4.785e+00	+5.251e+03	+6.824e+03	+0.999
32.600	+2.020e+03	+2.920e+03	+8.062e+03	+0.591
32.800	+2.344e+03	+3.244e+03	+5.817e+03	+0.580
33.000	+4.119e+03	+5.198e+03	+8.222e+03	+0.558
33.200	+2.473e+03	+6.189e+03	+4.208e+03	+0.714
33.400	+2.746e+02	+4.099e+03	+4.735e+03	+0.937
33.600	+2.515e+03	+3.294e+03	+5.364e+03	+0.567
33.800	+1.418e+03	+4.209e+03	+6.241e+03	+0.748
34.000	+1.272e+03	+3.920e+03	+5.937e+03	+0.755
34.200	+2.389e+03	+3.965e+03	+4.617e+03	+0.624
34.400	+2.256e+03	+2.725e+03	+5.412e+03	+0.547
34.600	+2.729e+03	+1.617e+03	+4.418e+03	+0.372
34.800	+1.628e+03	+3.104e+03	+5.479e+03	+0.656
35.000	+1.603e+03	+3.552e+03	+4.982e+03	+0.689
35.200	+1.872e+03	+4.134e+03	+5.693e+03	+0.688
35.400	+1.628e+03	+2.012e+03	+5.455e+03	+0.553
35.600	+1.282e+03	+2.597e+03	+6.082e+03	+0.669
35.800	+1.808e+03	+3.069e+03	+4.351e+03	+0.629
36.000	+1.589e+03	+5.705e+03	+8.407e+03	+0.782
36.200	+2.639e+03	+3.944e+03	+5.891e+03	+0.599
36.400	+7.529e+02	+6.008e+03	+7.420e+03	+0.889
36.600	-9.309e+01	+1.173e+03	+4.886e+03	+1.086
36.800	+1.794e+03	+2.700e+03	+6.716e+03	+0.601
37.000	+1.344e+03	+2.400e+03	+5.868e+03	+0.641
37.200	+7.111e+02	+3.486e+03	+2.390e+03	+0.831
37.400	+8.977e+02	+3.914e+03	+6.392e+03	+0.813
37.600	+1.338e+03	+4.126e+03	+6.314e+03	+0.755
37.800	+3.409e+02	+3.307e+03	+6.073e+03	+0.907
38.000	+3.383e+03	+2.699e+03	+5.721e+03	+0.444
38.200	+2.544e+03	+4.041e+03	+3.830e+03	+0.614
38.400	+1.145e+03	+3.946e+03	+4.531e+03	+0.775
38.600	+1.236e+03	+6.349e+03	+3.722e+03	+0.837
38.800	+3.496e+03	+4.655e+03	+6.220e+03	+0.571
39.000	+1.265e+03	+3.459e+03	+5.513e+03	+0.732
39.200	+1.646e+03	+5.316e+03	+6.041e+03	+0.764
39.400	+1.181e+03	+5.407e+03	+4.331e+03	+0.821
39.600	+2.279e+03	+2.631e+03	+3.710e+03	+0.536
39.800	+2.710e+03	+4.846e+03	+3.496e+03	+0.641
40.000	+1.312e+03	+3.935e+03	+5.356e+03	+0.750
40.200	+1.827e+03	+4.024e+03	+4.411e+03	+0.688
40.400	+1.797e+03	+4.732e+03	+7.140e+03	+0.725
40.600	+2.555e+03	+5.245e+03	+6.472e+03	+0.672
40.800	+5.844e+02	+3.594e+03	+4.642e+03	+0.860
41.000	+2.953e+03	+4.332e+03	+5.817e+03	+0.595
41.200	+2.408e+02	+3.725e+03	+5.966e+03	+0.939
41.400	+2.121e+03	+7.217e+03	+7.631e+03	+0.773
41.600	-7.204e+02	+4.783e+03	+8.763e+03	+1.177
41.800	+1.490e+03	+3.160e+03	+7.535e+03	+0.680
42.000	+2.111e+03	+4.514e+03	+6.523e+03	+0.681
42.200	+3.261e+03	+3.605e+03	+7.544e+03	+0.525
42.400	+1.668e+03	+6.744e+03	+7.179e+03	+0.802
42.600	+1.280e+03	+4.535e+03	+6.395e+03	+0.780
42.800	+2.444e+03	+5.366e+03	+7.373e+03	+0.687
43.000	+1.937e+03	+3.863e+03	+5.176e+03	+0.666
43.200	+6.187e+02	+4.054e+03	+3.856e+03	+0.868
43.400	+1.210e+03	+4.251e+03	+6.891e+03	+0.778
43.600	+1.555e+03	+4.858e+03	+5.569e+03	+0.758
43.800	+1.159e+03	+4.855e+03	+5.855e+03	+0.807
44.000	+1.829e+03	+4.017e+03	+3.551e+03	+0.687
44.200	+2.484e+03	+3.536e+03	+7.095e+03	+0.587
44.400	+7.571e+02	+4.210e+03	+4.325e+03	+0.848
44.600	+1.497e+03	+4.461e+03	+6.799e+03	+0.749
44.800	+1.506e+03	+6.378e+03	+5.237e+03	+0.809
45.000	+3.149e+03	+3.803e+03	+6.953e+03	+0.547
45.200	+2.317e+03	+3.378e+03	+4.655e+03	+0.593
45.400	+2.591e+03	+3.523e+03	+5.670e+03	+0.576
45.600	+1.346e+03	+4.348e+03	+4.332e+03	+0.764
45.800	+1.883e+03	+3.661e+03	+6.138e+03	+0.660
46.000	+2.096e+03	+3.996e+03	+5.633e+03	+0.656
46.200	+1.847e+03	+3.235e+03	+4.013e+03	+0.636
46.400	+2.463e+03	+5.000e+03	+7.108e+03	+0.670
46.600	+2.647e+03	+4.766e+03	+3.883e+03	+0.643
46.800	+2.447e+03	+3.712e+03	+4.890e+03	+0.603
47.000	+1.466e+03	+4.275e+03	+5.165e+03	+0.745
47.200	+1.159e+03	+5.710e+03	+6.213e+03	+0.831
47.400	+2.246e+03	+5.303e+03	+7.519e+03	+0.703
47.600	+8.470e+02	+4.989e+03	+8.574e+03	+0.855
47.800	+2.407e+03	+2.570e+03	+6.090e+03	+0.516
48.000	+1.716e+03	+2.238e+03	+4.939e+03	+0.566
48.200	+3.439e+03	+4.743e+03	+7.985e+03	+0.580
48.400	+2.449e+03	+3.728e+03	+5.979e+03	+0.604
48.600	+1.232e+03	+3.169e+03	+4.638e+03	+0.720
48.800	+2.405e+03	+4.256e+03	+6.518e+03	+0.639
49.000	+1.139e+03	+2.132e+03	+5.960e+03	+0.652
49.200	+1.113e+03	+4.522e+03	+4.927e+03	+0.803
49.400	+1.992e+03	+5.996e+03	+7.041e+03	+0.751
49.600	+2.274e+03	+4.412e+03	+5.717e+03	+0.660
49.800	+1.272e+03	+1.681e+03	+5.791e+03	+0.569
50.000	+1.659e+03	+5.814e+03	+5.698e+03	+0.778
50.200	+1.886e+03	+2.651e+03	+1.813e+03	+0.584
50.400	+8.787e+02	+4.012e+03	+5.848e+03	+0.820
50.600	+1.845e+01	+1.622e+03	+5.852e+03	+0.989
50.800	+7.459e+02	+3.153e+03	+7.372e+03	+0.809
51.000	+1.990e+03	+4.688e+03	+6.494e+03	+0.702
51.200	+2.072e+03	+5.947e+03	+5.507e+03	+0.742
51.400	+7.168e+02	+4.251e+03	+3.847e+03	+0.856
51.600	+6.320e+02	+3.582e+03	+5.619e+03	+0.850
51.800	+2.477e+03	+4.407e+03	+7.663e+03	+0.640
52.000	+1.385e+03	+2.235e+03	+7.283e+03	+0.617
52.200	+1.896e+03	+5.061e+03	+5.337e+03	+0.727
52.400	+2.170e+03	+3.918e+03	+6.831e+03	+0.644
52.600	+1.819e+03	+5.134e+03	+4.147e+03	+0.738
52.800	+2.095e+03	+4.672e+03	+3.861e+03	+0.690
53.000	+1.780e+03	+3.807e+03	+6.305e+03	+0.681
53.200	+1.416e+03	+3.135e+03	+6.860e+03	+0.689
53.400	+2.658e+03	+4.274e+03	+7.005e+03	+0.617
53.600	+8.687e+02	+3.938e+03	+6.479e+03	+0.819
53.800	+1.989e+03	+5.492e+03	+6.355e+03	+0.734
54.000	+9.441e+02	+4.661e+03	+5.756e+03	+0.832
54.200	+2.600e+03	+3.437e+03	+7.575e+03	+0.569
54.400	+2.785e+03	+5.519e+03	+7.410e+03	+0.665
54.600	+7.643e+02	+2.265e+03	+6.669e+03	+0.748
54.800	+1.761e+03	+6.454e+03	+5.469e+03	+0.786
55.000	+4.027e+03	+2.916e+03	+4.361e+03	+0.420
55.200	+1.571e+03	+4.469e+03	+6.918e+03	+0.740
55.400	+3.041e+03	+3.435e+03	+4.714e+03	+0.530
55.600	+4.113e+03	+4.113e+03	+5.505e+03	+0.500
55.800	+1.810e+03	+3.069e+03	+6.572e+03	+0.629
56.000	+2.011e+03	+3.430e+03	+7.246e+03	+0.630
56.200	+2.424e+03	+4.208e+03	+6.622e+03	+0.634
56.400	+7.914e+02	+3.993e+03	+2.760e+03	+0.835
56.600	+2.894e+03	+4.170e+03	+8.350e+03	+0.590
56.800	+2.114e+03	+5.080e+03	+5.343e+03	+0.706
57.000	+1.660e+03	+4.697e+03	+6.263e+03	+0.739
57.200	+3.516e+03	+5.440e+03	+5.294e+03	+0.607
57.400	+2.275e+03	+4.899e+03	+5.033e+03	+0.683
57.600	+3.223e+03	+4.996e+03	+6.849e+03	+0.608
57.800	+2.407e+03	+4.117e+03	+4.646e+03	+0.631
58.000	+1.379e+03	+4.570e+03	+4.832e+03	+0.768
58.200	+1.381e+03	+4.421e+03	+5.954e+03	+0.762
58.400	+2.316e+03	+3.112e+03	+3.382e+03	+0.573
58.600	+2.261e+03	+5.201e+03	+6.013e+03	+0.697
58.800	+2.154e+03	+3.858e+03	+5.081e+03	+0.642
59.000	+2.068e+03	+5.380e+03	+3.794e+03	+0.722
59.200	+2.128e+03	+1.590e+03	+5.854e+03	+0.428
59.400	+1.845e+03	+4.746e+03	+7.234e+03	+0.720
59.600	+4.244e+02	+3.526e+03	+3.767e+03	+0.893
59.800	+1.814e+03	+4.093e+03	+8.161e+03	+0.693
60.000	+1.024e+03	+5.348e+03	+4.292e+03	+0.839
60.200	+2.173e+03	+2.212e+03	+6.698e+03	+0.504
60.400	+1.498e+03	+2.881e+03	+3.944e+03	+0.658
60.600	+4.275e+02	+4.247e+03	+5.460e+03	+0.909
60.800	+1.800e+03	+4.377e+03	+4.304e+03	+0.709
61.000	+2.353e+03	+4.566e+03	+4.927e+03	+0.660
61.200	+3.690e+03	+4.429e+03	+6.529e+03	+0.546
61.400	+8.852e+02	+5.224e+03	+6.113e+03	+0.855
61.600	+1.644e+03	+2.856e+03	+6.849e+03	+0.635
61.800	+1.050e+03	+2.958e+03	+6.810e+03	+0.738
62.000	+2.410e+03	+1.905e+03	+7.864e+03	+0.441
62.200	+1.977e+03	+5.495e+03	+8.149e+03	+0.735
62.400	+5.262e+02	+5.778e+03	+5.644e+03	+0.917
62.600	+2.742e+03	+5.373e+03	+7.900e+03	+0.662
62.800	+1.747e+03	+4.344e+03	+7.773e+03	+0.713
63.000	+2.020e+03	+4.824e+03	+6.959e+03	+0.705
63.200	+1.868e+03	+3.623e+03	+5.057e+03	+0.660
63.400	+1.386e+03	+5.329e+03	+5.667e+03	+0.794
63.600	+3.288e+03	+4.082e+03	+7.137e+03	+0.554
63.800	+2.695e+03	+3.702e+03	+5.857e+03	+0.579
64.000	+1.210e+03	+5.525e+03	+5.157e+03	+0.820
64.200	+2.166e+03	+4.561e+03	+7.653e+03	+0.678
64.400	+1.062e+03	+4.126e+03	+6.014e+03	+0.795
64.600	+1.063e+03	+6.735e+03	+4.715e+03	+0.864
64.800	+1.170e+03	+3.262e+03	+6.086e+03	+0.736
65.000	+2.364e+03	+2.769e+03	+4.469e+03	+0.539
65.200	+3.833e+02	+4.648e+03	+4.112e+03	+0.924
65.400	+2.731e+03	+2.781e+03	+3.154e+03	+0.505
65.600	+2.567e+03	+4.040e+03	+5.111e+03	+0.611
65.800	+1.298e+03	+4.990e+03	+4.779e+03	+0.794
66.000	+2.729e+03	+5.612e+03	+6.825e+03	+0.673
66.200	+1.333e+03	+5.707e+03	+3.654e+03	+0.811
66.400	+1.884e+03	+4.633e+03	+6.983e+03	+0.711
66.600	+1.608e+03	+5.326e+03	+5.648e+03	+0.768
66.800	+1.666e+03	+4.757e+03	+6.650e+03	+0.741
67.000	+1.197e+03	+2.382e+03	+4.533e+03	+0.666
67.200	+2.874e+03	+4.865e+03	+4.620e+03	+0.629
67.400	+2.363e+03	+6.519e+03	+6.796e+03	+0.734
67.600	+1.511e+03	+4.893e+03	+4.600e+03	+0.764
67.800	+3.297e+03	+3.611e+03	+5.446e+03	+0.523
68.000	+1.326e+03	+6.403e+03	+5.397e+03	+0.828
68.200	+2.291e+03	+4.673e+03	+5.126e+03	+0.671
68.400	+1.484e+03	+2.349e+03	+5.493e+03	+0.613
68.600	+3.191e+02	+4.044e+03	+5.209e+03	+0.927
68.800	+6.635e+02	+3.184e+03	+4.819e+03	+0.828
69.000	+2.102e+03	+4.709e+03	+6.073e+03	+0.691
69.200	+3.214e+03	+4.225e+03	+7.805e+03	+0.568
69.400	+1.862e+03	+6.408e+03	+7.774e+03	+0.775
69.600	+2.766e+03	+5.169e+03	+3.401e+03	+0.651
69.800	+2.260e+03	+3.664e+03	+6.782e+03	+0.618
70.000	+1.856e+03	+3.657e+03	+6.872e+03	+0.663
70.200	+4.162e+02	+3.543e+03	+7.798e+03	+0.895
70.400	+7.347e+02	+4.744e+03	+6.911e+03	+0.866
70.600	+1.347e+03	+5.835e+03	+8.306e+03	+0.812
70.800	+5.977e+02	+6.198e+03	+6.656e+03	+0.912
71.000	+1.715e+03	+3.874e+03	+3.919e+03	+0.693
71.200	+9.423e+02	+3.600e+03	+7.716e+03	+0.793
71.400	+6.231e+02	+4.280e+03	+5.537e+03	+0.873
71.600	+1.835e+03	+4.734e+03	+6.488e+03	+0.721
71.800	+2.916e+03	+5.032e+03	+7.172e+03	+0.633
72.000	+2.342e+03	+4.629e+03	+7.174e+03	+0.664
72.200	+3.281e+03	+6.007e+03	+4.308e+03	+0.647
72.400	+2.557e+03	+4.570e+03	+5.290e+03	+0.641
72.600	+2.428e+03	+6.139e+03	+6.259e+03	+0.717
72.800	+1.915e+03	+6.520e+03	+5.598e+03	+0.773
73.000	+1.939e+03	+1.610e+03	+2.755e+03	+0.454
73.200	+2.670e+03	+4.497e+03	+7.464e+03	+0.627
73.400	+2.067e+03	+3.502e+03	+5.324e+03	+0.629
73.600	+2.990e+03	+4.139e+03	+6.288e+03	+0.581
73.800	+1.178e+03	+4.292e+03	+6.849e+03	+0.785
74.000	+1.528e+03	+4.215e+03	+4.570e+03	+0.734
74.200	+1.556e+03	+4.951e+03	+3.108e+03	+0.761
74.400	+9.537e+02	+5.680e+03	+5.151e+03	+0.856
74.600	+2.222e+03	+4.438e+03	+4.985e+03	+0.666
74.800	+1.666e+03	+2.412e+03	+7.498e+03	+0.591
75.000	+9.055e+02	+3.519e+03	+6.657e+03	+0.795
75.200	+9.179e+02	+5.244e+03	+5.160e+03	+0.851
75.400	+1.927e+03	+5.531e+03	+6.266e+03	+0.742
75.600	+2.135e+03	+2.258e+03	+6.624e+03	+0.514
75.800	+2.525e+03	+5.616e+03	+7.523e+03	+0.690
76.000	+2.793e+03	+4.208e+03	+4.942e+03	+0.601
76.200	+5.987e+02	+2.412e+03	+6.491e+03	+0.801
76.400	+2.768e+03	+3.905e+03	+6.615e+03	+0.585
76.600	+1.477e+03	+2.375e+03	+4.563e+03	+0.617
76.800	+1.425e+03	+4.032e+03	+5.211e+03	+0.739
77.000	+8.964e+02	+3.083e+03	+7.101e+03	+0.775
77.200	+1.204e+03	+3.213e+03	+8.317e+03	+0.727
77.400	+1.367e+03	+6.363e+03	+6.834e+03	+0.823
77.600	+1.852e+03	+2.189e+03	+3.739e+03	+0.542
77.800	+1.628e+03	+5.236e+03	+2.401e+03	+0.763
78.000	+1.415e+03	+4.885e+03	+6.435e+03	+0.775
78.200	+5.845e+02	+3.690e+03	+5.595e+03	+0.863
78.400	+1.050e+03	+3.867e+03	+5.781e+03	+0.786
78.600	+3.748e+03	+4.722e+03	+4.235e+03	+0.558
78.800	+2.096e+03	+2.955e+03	+4.197e+03	+0.585
79.000	+2.221e+03	+6.799e+03	+5.783e+03	+0.754
79.200	+2.698e+02	+4.396e+03	+5.529e+03	+0.942
79.400	+9.763e+02	+3.813e+03	+4.660e+03	+0.796
79.600	+7.093e+02	+3.471e+03	+6.095e+03	+0.830
79.800	+9.112e+02	+3.252e+03	+5.074e+03	+0.781
80.000	+3.098e+03	+4.626e+03	+5.205e+03	+0.599
80.200	+2.376e+03	+2.864e+03	+6.647e+03	+0.547
80.400	+6.611e+02	+4.227e+03	+4.150e+03	+0.865
80.600	+9.315e+02	+5.082e+03	+6.610e+03	+0.845
80.800	+2.689e+03	+3.175e+03	+5.834e+03	+0.541
81.000	+2.372e+03	+4.685e+03	+4.061e+03	+0.664
81.200	+9.937e+02	+4.666e+03	+5.795e+03	+0.824
81.400	+1.923e+03	+3.722e+03	+6.760e+03	+0.659
81.600	+1.816e+03	+6.653e+03	+4.268e+03	+0.786
81.800	+2.278e+03	+4.269e+03	+4.173e+03	+0.652
82.000	+3.340e+03	+2.495e+03	+6.769e+03	+0.428
82.200	+6.491e+03	-7.729e+02	+4.751e+03	-0.135
82.400	+2.931e+03	+3.984e+02	+7.088e+03	+0.120
82.600	+7.245e+03	+4.343e+02	+5.713e+03	+0.057
82.800	+6.070e+03	+3.039e+02	+9.278e+03	+0.048
83.000	+5.631e+03	-7.151e+02	+3.020e+03	-0.145
83.200	+5.683e+03	-1.179e+03	+7.335e+03	-0.262
83.400	+5.174e+03	+1.911e+03	+6.426e+03	+0.270
83.600	+3.583e+03	+1.810e+03	+4.301e+03	+0.336
83.800	+7.611e+03	+5.956e+02	+1.079e+04	+0.073
84.000	+4.986e+03	+7.254e+02	+7.631e+03	+0.127
