%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.200	+5.466e+03	+1.586e+03	+6.182e+03	+0.225
19.400	+6.634e+03	+1.971e+03	+6.199e+03	+0.229
19.600	+5.565e+03	+1.709e+03	+6.987e+03	+0.235
19.800	+4.889e+03	+1.830e+03	+6.473e+03	+0.272
20.000	+4.841e+03	+1.247e+03	+6.369e+03	+0.205
20.200	+5.418e+03	+1.872e+03	+7.076e+03	+0.257
20.400	+5.505e+03	+1.257e+03	+5.952e+03	+0.186
20.600	+5.772e+03	+2.030e+03	+7.946e+03	+0.260
20.800	+6.945e+03	+2.024e+03	+6.235e+03	+0.226
21.000	+4.645e+03	+1.681e+03	+6.039e+03	+0.266
21.200	+4.891e+03	+1.910e+03	+6.427e+03	+0.281
21.400	+6.184e+03	+1.555e+03	+2.617e+03	+0.201
21.600	+5.706e+03	+2.377e+03	+7.306e+03	+0.294
21.800	+5.048e+03	+4.248e+02	+8.020e+03	+0.078
22.000	+6.604e+03	+4.800e+02	+7.946e+03	+0.068
22.200	+3.637e+03	+9.986e+02	+6.305e+03	+0.215
22.400	+6.256e+03	+1.495e+03	+7.470e+03	+0.193
22.600	+4.737e+03	+1.483e+03	+6.025e+03	+0.238
22.800	+4.661e+03	+9.657e+02	+7.251e+03	+0.172
23.000	+4.945e+03	+1.448e+03	+6.186e+03	+0.227
23.200	+4.483e+03	+2.555e+03	+7.599e+03	+0.363
23.400	+5.539e+03	+1.251e+03	+6.990e+03	+0.184
23.600	+5.816e+03	+2.448e+03	+5.693e+03	+0.296
23.800	+5.929e+03	+2.733e+03	+6.779e+03	+0.316
24.000	+5.974e+03	+1.797e+03	+8.473e+03	+0.231
24.200	+5.810e+03	+1.646e+03	+8.326e+03	+0.221
24.400	+7.164e+03	+2.091e+03	+6.986e+03	+0.226
24.600	+4.682e+03	+3.807e+03	+7.226e+03	+0.448
24.800	+2.259e+03	+4.782e+03	+8.594e+03	+0.679
25.000	+3.543e+02	+7.052e+03	+8.150e+03	+0.952
25.200	+2.613e+03	+5.244e+03	+7.520e+03	+0.667
25.400	+2.420e+03	+5.933e+03	+6.071e+03	+0.710
25.600	+1.327e+03	+5.810e+03	+7.851e+03	+0.814
25.800	+2.699e+03	+6.689e+03	+6.793e+03	+0.712
26.000	+1.595e+03	+5.685e+03	+7.646e+03	+0.781
26.200	+2.386e+03	+5.284e+03	+6.987e+03	+0.689
26.400	+8.393e+02	+6.333e+03	+7.603e+03	+0.883
26.600	+1.591e+03	+6.585e+03	+6.001e+03	+0.805
26.800	+2.439e+03	+4.781e+03	+6.033e+03	+0.662
27.000	+1.858e+03	+3.086e+03	+7.390e+03	+0.624
27.200	+1.867e+03	+5.410e+03	+5.015e+03	+0.743
27.400	+2.654e+03	+4.991e+03	+6.789e+03	+0.653
27.600	+5.262e+03	+1.982e+03	+6.613e+03	+0.274
27.800	+6.699e+03	+1.457e+03	+7.250e+03	+0.179
28.000	+4.738e+03	+2.590e+03	+8.191e+03	+0.353
28.200	+5.097e+03	+1.478e+03	+6.281e+03	+0.225
28.400	+4.747e+03	+1.879e+03	+6.855e+03	+0.284
28.600	+6.098e+03	+2.236e+03	+6.294e+03	+0.268
28.800	+4.485e+03	+2.317e+03	+5.932e+03	+0.341
29.000	+4.305e+03	+1.932e+03	+6.654e+03	+0.310
29.200	+7.322e+03	+2.414e+03	+7.049e+03	+0.248
29.400	+3.287e+03	+2.287e+03	+8.495e+03	+0.410
29.600	+4.140e+03	+7.003e+02	+3.646e+03	+0.145
29.800	+5.556e+03	+1.911e+03	+5.360e+03	+0.256
30.000	+6.254e+03	+1.974e+03	+5.589e+03	+0.240
30.200	+5.384e+03	+1.554e+03	+6.524e+03	+0.224
30.400	+4.023e+03	+3.279e+03	+7.782e+03	+0.449
30.600	+2.685e+03	+4.498e+03	+6.340e+03	+0.626
30.800	+1.536e+03	+6.233e+03	+7.449e+03	+0.802
31.000	+8.854e+02	+4.476e+03	+6.659e+03	+0.835
31.200	+1.413e+03	+4.480e+03	+6.099e+03	+0.760
31.400	+1.182e+03	+5.604e+03	+8.265e+03	+0.826
31.600	+1.168e+03	+6.028e+03	+4.502e+03	+0.838
31.800	+1.398e+03	+5.277e+03	+6.313e+03	+0.791
32.000	+1.554e+03	+4.125e+03	+6.919e+03	+0.726
32.200	+2.182e+03	+4.335e+03	+7.880e+03	+0.665
32.400	+1.901e+03	+5.460e+03	+8.263e+03	+0.742
32.600	+2.014e+03	+5.304e+03	+7.186e+03	+0.725
32.800	+1.377e+03	+6.025e+03	+7.666e+03	+0.814
33.000	+2.242e+03	+5.536e+03	+9.535e+03	+0.712
33.200	+2.618e+03	+6.462e+03	+9.478e+03	+0.712
33.400	+2.008e+03	+6.277e+03	+5.404e+03	+0.758
33.600	+2.999e+03	+5.106e+03	+8.270e+03	+0.630
33.800	+2.163e+03	+4.004e+03	+8.345e+03	+0.649
34.000	+1.288e+03	+5.298e+03	+6.650e+03	+0.804
34.200	+2.298e+03	+6.098e+03	+7.685e+03	+0.726
34.400	+7.714e+02	+4.574e+03	+6.587e+03	+0.856
34.600	+2.446e+03	+5.688e+03	+8.099e+03	+0.699
34.800	+2.016e+03	+5.859e+03	+6.270e+03	+0.744
35.000	+1.709e+03	+3.925e+03	+8.044e+03	+0.697
35.200	+2.296e+03	+3.028e+03	+7.104e+03	+0.569
35.400	+1.282e+03	+6.497e+03	+8.249e+03	+0.835
35.600	+1.283e+03	+6.047e+03	+7.260e+03	+0.825
35.800	+2.326e+03	+5.442e+03	+4.436e+03	+0.701
36.000	+1.279e+03	+5.990e+03	+7.756e+03	+0.824
36.200	+2.742e+03	+5.282e+03	+8.595e+03	+0.658
36.400	+1.310e+03	+4.137e+03	+7.858e+03	+0.759
36.600	+2.171e+03	+4.757e+03	+8.910e+03	+0.687
36.800	+1.269e+03	+4.449e+03	+7.991e+03	+0.778
37.000	+1.428e+03	+6.806e+03	+6.744e+03	+0.827
37.200	+2.511e+03	+6.218e+03	+7.331e+03	+0.712
37.400	+1.869e+03	+5.309e+03	+7.078e+03	+0.740
37.600	+1.805e+03	+4.558e+03	+7.422e+03	+0.716
37.800	+1.765e+03	+3.899e+03	+7.744e+03	+0.688
38.000	+2.641e+03	+5.310e+03	+7.014e+03	+0.668
38.200	+2.312e+03	+5.641e+03	+7.765e+03	+0.709
38.400	+9.906e+02	+4.955e+03	+7.930e+03	+0.833
38.600	+2.889e+03	+5.002e+03	+6.673e+03	+0.634
38.800	+1.919e+03	+5.927e+03	+6.798e+03	+0.755
39.000	+2.808e+03	+3.802e+03	+7.943e+03	+0.575
39.200	+2.118e+03	+6.510e+03	+8.094e+03	+0.755
39.400	+2.042e+03	+4.056e+03	+7.119e+03	+0.665
39.600	+2.506e+03	+6.006e+03	+8.781e+03	+0.706
39.800	+2.632e+03	+5.744e+03	+7.467e+03	+0.686
40.000	+2.638e+03	+6.115e+03	+8.688e+03	+0.699
40.200	+2.372e+03	+5.571e+03	+7.994e+03	+0.701
40.400	+2.764e+03	+4.167e+03	+7.938e+03	+0.601
40.600	+2.280e+03	+6.035e+03	+7.181e+03	+0.726
40.800	+2.577e+03	+4.774e+03	+6.646e+03	+0.649
41.000	+1.937e+03	+3.595e+03	+8.581e+03	+0.650
41.200	+2.053e+03	+5.231e+03	+6.290e+03	+0.718
41.400	+3.163e+03	+5.024e+03	+4.933e+03	+0.614
41.600	+2.769e+03	+4.952e+03	+1.004e+04	+0.641
41.800	+2.260e+03	+5.615e+03	+8.404e+03	+0.713
42.000	+2.423e+03	+5.419e+03	+7.825e+03	+0.691
42.200	+2.340e+03	+4.873e+03	+7.066e+03	+0.676
42.400	+3.576e+03	+4.766e+03	+8.116e+03	+0.571
42.600	+4.421e+03	+1.180e+03	+8.013e+03	+0.211
42.800	+4.824e+03	+2.640e+03	+7.977e+03	+0.354
43.000	+4.920e+03	+2.658e+03	+7.194e+03	+0.351
43.200	+5.191e+03	+2.196e+03	+6.666e+03	+0.297
43.400	+5.559e+03	+1.655e+03	+6.916e+03	+0.229
43.600	+3.042e+03	+1.458e+03	+6.184e+03	+0.324
43.800	+4.828e+03	+1.154e+03	+6.530e+03	+0.193
44.000	+5.845e+03	+2.137e+03	+7.201e+03	+0.268
44.200	+5.807e+03	+2.380e+03	+7.376e+03	+0.291
44.400	+5.097e+03	+1.270e+03	+6.504e+03	+0.200
44.600	+6.516e+03	+1.323e+03	+4.686e+03	+0.169
44.800	+5.202e+03	+2.052e+03	+6.170e+03	+0.283
45.000	+7.565e+03	+2.356e+03	+6.274e+03	+0.237
45.200	+5.904e+03	+2.267e+03	+8.622e+03	+0.277
45.400	+4.636e+03	+1.124e+03	+6.092e+03	+0.195
45.600	+6.458e+03	+3.887e+02	+9.076e+03	+0.057
45.800	+5.969e+03	+2.510e+03	+6.854e+03	+0.296
46.000	+4.951e+03	+1.432e+03	+9.023e+03	+0.224
46.200	+5.989e+03	+1.356e+03	+7.299e+03	+0.185
46.400	+5.053e+03	+2.606e+03	+8.707e+03	+0.340
46.600	+6.966e+03	+1.923e+03	+6.670e+03	+0.216
46.800	+6.099e+03	+1.846e+03	+8.721e+03	+0.232
47.000	+4.789e+03	+1.059e+03	+7.424e+03	+0.181
47.200	+5.281e+03	+1.639e+03	+8.238e+03	+0.237
47.400	+5.199e+03	+2.137e+03	+6.695e+03	+0.291
47.600	+5.947e+03	+1.922e+03	+8.306e+03	+0.244
47.800	+6.517e+03	+1.848e+03	+8.449e+03	+0.221
48.000	+6.102e+03	+2.246e+03	+6.106e+03	+0.269
48.200	+4.495e+03	+1.681e+03	+5.860e+03	+0.272
48.400	+5.407e+03	+2.116e+03	+7.496e+03	+0.281
48.600	+5.289e+03	+2.223e+03	+7.340e+03	+0.296
48.800	+2.229e+03	+4.924e+03	+6.009e+03	+0.688
49.000	+1.131e+03	+4.149e+03	+8.806e+03	+0.786
49.200	+2.877e+03	+5.234e+03	+7.514e+03	+0.645
49.400	+1.653e+03	+4.289e+03	+8.434e+03	+0.722
49.600	+1.193e+03	+6.747e+03	+6.591e+03	+0.850
49.800	+1.708e+03	+5.877e+03	+6.418e+03	+0.775
50.000	+1.976e+03	+5.368e+03	+7.230e+03	+0.731
50.200	+1.802e+03	+5.757e+03	+7.147e+03	+0.762
50.400	+2.550e+03	+5.784e+03	+5.118e+03	+0.694
50.600	+2.212e+03	+5.294e+03	+6.409e+03	+0.705
50.800	+1.843e+03	+5.413e+03	+6.216e+03	+0.746
51.000	+2.456e+03	+5.377e+03	+9.330e+03	+0.686
51.200	+9.975e+02	+5.589e+03	+8.281e+03	+0.849
51.400	+3.647e+03	+5.778e+03	+7.960e+03	+0.613
51.600	+2.682e+03	+4.909e+03	+7.585e+03	+0.647
51.800	+6.353e+03	+1.140e+03	+7.008e+03	+0.152
52.000	+6.527e+03	+1.257e+03	+6.163e+03	+0.162
52.200	+7.275e+03	+1.839e+03	+5.020e+03	+0.202
52.400	+4.335e+03	+2.395e+03	+7.698e+03	+0.356
52.600	+4.900e+03	+2.560e+03	+7.454e+03	+0.343
