%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.200	+2.834e+03	+9.003e+02	+6.034e+03	+0.241
19.400	+6.011e+03	+2.999e+03	+7.727e+03	+0.333
19.600	+5.958e+03	+1.575e+03	+8.487e+03	+0.209
19.800	+4.916e+03	+3.530e+03	+9.796e+03	+0.418
20.000	+1.952e+03	+4.542e+03	+6.484e+03	+0.699
20.200	+7.240e+02	+4.264e+03	+6.118e+03	+0.855
20.400	+1.591e+03	+4.242e+03	+5.776e+03	+0.727
20.600	+2.164e+03	+5.992e+03	+5.938e+03	+0.735
20.800	+1.871e+03	+5.146e+03	+6.956e+03	+0.733
21.000	+1.048e+03	+4.359e+03	+8.197e+03	+0.806
21.200	+1.979e+03	+5.661e+03	+7.372e+03	+0.741
21.400	+1.450e+03	+6.062e+03	+9.450e+03	+0.807
21.600	+3.920e+03	+3.677e+03	+8.551e+03	+0.484
21.800	+5.667e+03	+1.328e+03	+8.694e+03	+0.190
22.000	+6.426e+03	+2.233e+03	+6.034e+03	+0.258
22.200	+4.590e+03	+2.788e+03	+7.218e+03	+0.378
22.400	+5.333e+03	+2.013e+03	+4.535e+03	+0.274
22.600	+4.791e+03	+1.749e+03	+6.895e+03	+0.267
22.800	+4.946e+03	+1.410e+03	+7.257e+03	+0.222
23.000	+4.622e+03	+2.805e+03	+7.338e+03	+0.378
23.200	+5.557e+03	+1.468e+03	+7.418e+03	+0.209
23.400	+5.313e+03	+2.103e+03	+5.219e+03	+0.284
23.600	+5.279e+03	+1.661e+03	+7.138e+03	+0.239
23.800	+4.273e+03	+2.265e+03	+8.543e+03	+0.346
24.000	+5.611e+03	+1.621e+03	+7.264e+03	+0.224
24.200	+6.934e+03	+2.021e+03	+8.146e+03	+0.226
24.400	+5.946e+03	+2.942e+03	+7.195e+03	+0.331
24.600	+6.012e+03	+2.660e+03	+8.438e+03	+0.307
24.800	+4.824e+03	+6.777e+02	+7.998e+03	+0.123
25.000	+2.978e+03	+2.821e+03	+6.550e+03	+0.486
25.200	+4.853e+03	+1.289e+03	+8.733e+03	+0.210
25.400	+6.377e+03	+1.101e+03	+6.597e+03	+0.147
25.600	+7.045e+03	+2.831e+03	+8.176e+03	+0.287
25.800	+6.290e+03	+2.394e+03	+8.878e+03	+0.276
26.000	+6.036e+03	+2.203e+03	+8.196e+03	+0.267
26.200	+5.097e+03	+2.409e+03	+7.916e+03	+0.321
26.400	+4.554e+03	+1.949e+03	+8.786e+03	+0.300
26.600	+4.280e+03	+3.748e+03	+8.509e+03	+0.467
26.800	+2.571e+03	+5.217e+03	+6.918e+03	+0.670
27.000	+6.096e+03	+1.646e+03	+7.507e+03	+0.213
27.200	+4.955e+03	+8.471e+02	+7.596e+03	+0.146
27.400	+5.404e+03	+1.380e+03	+6.049e+03	+0.203
27.600	+5.833e+03	+1.984e+03	+6.093e+03	+0.254
27.800	+3.631e+03	+1.837e+03	+7.538e+03	+0.336
28.000	+4.887e+03	+4.025e+03	+6.823e+03	+0.452
28.200	+2.970e+03	+4.408e+03	+8.105e+03	+0.597
28.400	+1.687e+03	+4.212e+03	+5.642e+03	+0.714
28.600	+1.286e+03	+4.792e+03	+5.856e+03	+0.788
28.800	+2.254e+03	+5.672e+03	+5.396e+03	+0.716
29.000	+8.316e+02	+6.754e+03	+7.094e+03	+0.890
29.200	+2.270e+03	+4.924e+03	+6.463e+03	+0.684
29.400	+2.898e+03	+5.421e+03	+8.325e+03	+0.652
29.600	+2.888e+03	+3.931e+03	+7.893e+03	+0.576
29.800	+3.271e+03	+3.568e+03	+6.464e+03	+0.522
30.000	+1.575e+03	+4.134e+03	+7.986e+03	+0.724
30.200	+1.312e+03	+5.320e+03	+7.492e+03	+0.802
30.400	+1.144e+03	+5.779e+03	+6.858e+03	+0.835
30.600	+2.897e+03	+4.822e+03	+6.622e+03	+0.625
30.800	+2.883e+03	+5.848e+03	+6.116e+03	+0.670
31.000	+1.660e+03	+4.227e+03	+7.636e+03	+0.718
31.200	+2.549e+02	+4.871e+03	+7.449e+03	+0.950
31.400	+2.619e+03	+4.403e+03	+6.060e+03	+0.627
31.600	+1.799e+03	+4.169e+03	+6.801e+03	+0.699
31.800	+2.951e+03	+3.009e+03	+7.146e+03	+0.505
32.000	+1.032e+03	+5.710e+03	+5.327e+03	+0.847
32.200	+3.124e+03	+5.751e+03	+6.885e+03	+0.648
32.400	+2.274e+03	+4.507e+03	+8.540e+03	+0.665
32.600	+2.309e+03	+5.062e+03	+5.723e+03	+0.687
32.800	+2.252e+03	+4.118e+03	+6.190e+03	+0.646
33.000	+2.007e+03	+6.160e+03	+8.750e+03	+0.754
33.200	+1.241e+03	+4.155e+03	+6.768e+03	+0.770
33.400	+7.747e+02	+5.654e+03	+7.351e+03	+0.880
33.600	+1.297e+03	+3.600e+03	+7.048e+03	+0.735
33.800	+6.255e+02	+5.328e+03	+5.854e+03	+0.895
34.000	+2.901e+03	+5.273e+03	+7.654e+03	+0.645
34.200	+1.150e+03	+7.085e+03	+6.902e+03	+0.860
34.400	+2.008e+03	+4.414e+03	+8.494e+03	+0.687
34.600	+2.409e+03	+5.153e+03	+7.291e+03	+0.681
34.800	+2.206e+03	+6.167e+03	+6.412e+03	+0.737
35.000	+1.689e+03	+5.493e+03	+6.435e+03	+0.765
35.200	+1.165e+03	+4.354e+03	+6.913e+03	+0.789
35.400	+1.309e+03	+4.288e+03	+8.421e+03	+0.766
35.600	+1.587e+03	+4.412e+03	+7.197e+03	+0.736
35.800	+2.767e+03	+5.643e+03	+7.044e+03	+0.671
36.000	+3.191e+03	+5.415e+03	+6.125e+03	+0.629
36.200	+4.333e+03	+3.862e+03	+6.529e+03	+0.471
36.400	+5.814e+03	+2.059e+03	+7.081e+03	+0.261
36.600	+3.955e+03	+2.226e+03	+7.788e+03	+0.360
36.800	+3.507e+03	+1.721e+03	+6.024e+03	+0.329
37.000	+5.852e+03	+1.614e+03	+5.463e+03	+0.216
37.200	+6.895e+03	+1.296e+03	+7.850e+03	+0.158
37.400	+6.222e+03	+2.041e+03	+6.832e+03	+0.247
37.600	+6.173e+03	+2.213e+03	+9.436e+03	+0.264
37.800	+4.989e+03	+1.297e+03	+7.220e+03	+0.206
38.000	+5.693e+03	+1.764e+03	+8.874e+03	+0.237
38.200	+6.754e+03	+2.341e+03	+8.577e+03	+0.257
38.400	+5.991e+03	+1.544e+03	+7.267e+03	+0.205
38.600	+5.517e+03	+1.947e+03	+7.983e+03	+0.261
38.800	+6.980e+03	+2.035e+03	+6.328e+03	+0.226
39.000	+4.202e+03	+1.749e+03	+6.919e+03	+0.294
39.200	+6.194e+03	+1.234e+03	+7.045e+03	+0.166
39.400	+7.382e+03	+1.860e+03	+6.742e+03	+0.201
39.600	+6.789e+03	+1.471e+03	+7.384e+03	+0.178
39.800	+4.673e+03	+1.619e+03	+7.474e+03	+0.257
40.000	+5.289e+03	+2.092e+03	+6.397e+03	+0.283
40.200	+5.444e+03	+2.293e+03	+8.226e+03	+0.296
40.400	+5.792e+03	+2.178e+03	+7.901e+03	+0.273
40.600	+2.886e+03	+4.422e+03	+7.495e+03	+0.605
40.800	+1.504e+03	+4.133e+03	+5.791e+03	+0.733
41.000	+1.768e+03	+4.471e+03	+9.358e+03	+0.717
41.200	+2.471e+03	+5.178e+03	+6.285e+03	+0.677
41.400	+2.253e+03	+5.476e+03	+7.631e+03	+0.709
41.600	+2.532e+03	+4.290e+03	+8.242e+03	+0.629
41.800	+2.373e+03	+5.696e+03	+8.850e+03	+0.706
42.000	+2.270e+03	+5.249e+03	+6.914e+03	+0.698
42.200	+1.521e+03	+5.331e+03	+7.696e+03	+0.778
42.400	+1.001e+03	+4.239e+03	+6.685e+03	+0.809
42.600	+2.454e+03	+6.835e+03	+8.397e+03	+0.736
42.800	+2.630e+03	+4.327e+03	+7.770e+03	+0.622
43.000	+1.358e+03	+6.373e+03	+6.238e+03	+0.824
43.200	+2.578e+03	+5.945e+03	+8.077e+03	+0.698
43.400	+1.644e+03	+4.855e+03	+6.213e+03	+0.747
43.600	+1.504e+03	+5.906e+03	+7.688e+03	+0.797
43.800	+2.540e+03	+5.512e+03	+7.279e+03	+0.685
44.000	+1.071e+03	+3.516e+03	+9.189e+03	+0.766
44.200	+1.905e+03	+5.346e+03	+6.157e+03	+0.737
44.400	+2.489e+03	+5.705e+03	+6.797e+03	+0.696
44.600	+1.938e+03	+5.404e+03	+7.059e+03	+0.736
44.800	+1.523e+03	+5.434e+03	+7.496e+03	+0.781
45.000	+2.760e+03	+5.482e+03	+5.634e+03	+0.665
45.200	+2.360e+03	+4.380e+03	+8.041e+03	+0.650
45.400	+9.906e+02	+5.510e+03	+6.775e+03	+0.848
45.600	+2.472e+03	+6.493e+03	+8.764e+03	+0.724
45.800	+2.300e+03	+5.313e+03	+7.259e+03	+0.698
46.000	+3.172e+03	+4.062e+03	+6.163e+03	+0.562
46.200	+2.404e+03	+4.857e+03	+4.853e+03	+0.669
46.400	+1.754e+03	+4.949e+03	+8.053e+03	+0.738
46.600	+2.805e+03	+4.826e+03	+9.305e+03	+0.632
46.800	+2.075e+03	+7.226e+03	+7.726e+03	+0.777
47.000	+1.493e+03	+5.906e+03	+6.553e+03	+0.798
47.200	+1.752e+03	+5.836e+03	+7.796e+03	+0.769
47.400	+1.711e+03	+5.145e+03	+5.102e+03	+0.750
47.600	+1.634e+03	+5.703e+03	+8.695e+03	+0.777
47.800	+2.796e+03	+6.772e+03	+6.297e+03	+0.708
48.000	+2.650e+03	+6.444e+03	+8.005e+03	+0.709
48.200	+1.815e+03	+5.957e+03	+8.554e+03	+0.766
48.400	+3.957e+03	+5.515e+03	+6.524e+03	+0.582
48.600	+5.737e+03	+2.035e+03	+7.117e+03	+0.262
48.800	+5.444e+03	+2.390e+03	+5.344e+03	+0.305
49.000	+5.339e+03	+3.341e+03	+8.973e+03	+0.385
49.200	+5.686e+03	+1.197e+03	+8.343e+03	+0.174
49.400	+5.127e+03	+3.079e+03	+7.085e+03	+0.375
49.600	+6.066e+03	+1.991e+03	+9.430e+03	+0.247
49.800	+5.128e+03	+1.727e+03	+6.423e+03	+0.252
50.000	+5.697e+03	+2.226e+03	+6.195e+03	+0.281
50.200	+3.823e+03	+1.055e+03	+6.155e+03	+0.216
50.400	+4.941e+03	+1.334e+03	+6.011e+03	+0.213
50.600	+4.634e+03	+1.446e+03	+7.921e+03	+0.238
50.800	+4.998e+03	+3.039e+03	+7.369e+03	+0.378
51.000	+7.050e+03	+1.775e+03	+7.518e+03	+0.201
51.200	+5.703e+03	+1.818e+03	+6.279e+03	+0.242
51.400	+6.043e+03	+1.192e+03	+7.131e+03	+0.165
51.600	+4.677e+03	+3.226e+03	+7.394e+03	+0.408
51.800	+6.574e+03	+1.714e+03	+8.093e+03	+0.207
52.000	+6.241e+03	+3.177e+03	+7.741e+03	+0.337
52.200	+7.085e+03	+1.516e+03	+7.356e+03	+0.176
52.400	+6.486e+03	+1.067e+03	+5.851e+03	+0.141
52.600	+5.638e+03	+1.581e+03	+9.430e+03	+0.219
52.800	+5.888e+03	+2.014e+03	+7.514e+03	+0.255
53.000	+4.886e+03	+2.525e+02	+6.979e+03	+0.049
53.200	+3.900e+03	+2.068e+03	+9.021e+03	+0.347
53.400	+6.868e+03	+1.001e+03	+6.415e+03	+0.127
53.600	+4.806e+03	-8.374e+01	+6.051e+03	-0.018
53.800	+5.265e+03	+2.109e+03	+6.277e+03	+0.286
54.000	+7.919e+03	+1.308e+03	+7.420e+03	+0.142
54.200	+5.570e+03	+3.211e+03	+7.613e+03	+0.366
54.400	+6.136e+03	+2.175e+03	+7.367e+03	+0.262
54.600	+5.718e+03	+2.097e+03	+7.557e+03	+0.268
54.800	+5.267e+03	+1.709e+03	+7.549e+03	+0.245
55.000	+6.061e+03	+7.965e+02	+8.866e+03	+0.116
55.200	+5.305e+03	+1.715e+03	+6.229e+03	+0.244
55.400	+5.952e+03	+2.682e+03	+7.915e+03	+0.311
55.600	+5.306e+03	+2.834e+03	+7.511e+03	+0.348
55.800	+4.194e+03	+1.847e+03	+6.735e+03	+0.306
56.000	+4.638e+03	+1.729e+03	+7.152e+03	+0.272
56.200	+6.073e+03	+1.984e+03	+5.252e+03	+0.246
56.400	+6.225e+03	+1.927e+03	+8.218e+03	+0.236
56.600	+6.091e+03	+1.326e+03	+6.315e+03	+0.179
56.800	+5.644e+03	+1.121e+03	+5.507e+03	+0.166
57.000	+6.547e+03	+2.225e+03	+6.629e+03	+0.254
57.200	+7.378e+03	+1.458e+03	+6.589e+03	+0.165
57.400	+6.596e+03	+1.869e+03	+6.317e+03	+0.221
57.600	+4.880e+03	+2.144e+03	+8.330e+03	+0.305
57.800	+7.043e+03	+2.240e+03	+7.476e+03	+0.241
58.000	+5.491e+03	+2.751e+03	+5.724e+03	+0.334
58.200	+5.160e+03	+2.827e+03	+5.803e+03	+0.354
58.400	+2.507e+03	+6.054e+03	+7.251e+03	+0.707
58.600	+2.079e+03	+4.393e+03	+7.631e+03	+0.679
58.800	+1.034e+03	+5.548e+03	+7.538e+03	+0.843
59.000	+2.222e+03	+4.296e+03	+8.257e+03	+0.659
59.200	+1.439e+03	+6.018e+03	+5.326e+03	+0.807
59.400	+1.625e+03	+5.708e+03	+7.329e+03	+0.778
59.600	+2.191e+03	+5.644e+03	+8.263e+03	+0.720
59.800	+2.835e+03	+6.249e+03	+5.832e+03	+0.688
60.000	+2.352e+03	+3.408e+03	+6.635e+03	+0.592
60.200	+2.004e+03	+5.812e+03	+7.212e+03	+0.744
60.400	+2.479e+03	+4.824e+03	+5.045e+03	+0.661
60.600	+1.791e+03	+4.795e+03	+6.581e+03	+0.728
60.800	+2.262e+03	+5.465e+03	+7.451e+03	+0.707
61.000	+2.366e+03	+5.935e+03	+7.029e+03	+0.715
61.200	+1.857e+03	+4.821e+03	+6.942e+03	+0.722
61.400	+2.058e+03	+5.603e+03	+8.896e+03	+0.731
61.600	+2.450e+03	+5.655e+03	+5.884e+03	+0.698
61.800	+8.749e+02	+5.037e+03	+9.129e+03	+0.852
62.000	+2.531e+03	+7.371e+03	+6.609e+03	+0.744
62.200	+2.275e+03	+5.241e+03	+6.051e+03	+0.697
62.400	+1.906e+03	+3.520e+03	+8.927e+03	+0.649
62.600	+1.266e+03	+4.820e+03	+7.903e+03	+0.792
62.800	+5.133e+03	+3.483e+03	+7.672e+03	+0.404
63.000	+4.980e+03	+1.496e+03	+6.578e+03	+0.231
63.200	+5.247e+03	+2.279e+03	+5.058e+03	+0.303
63.400	+3.938e+03	+2.099e+03	+6.587e+03	+0.348
63.600	+5.549e+03	+1.904e+03	+6.477e+03	+0.255
63.800	+3.172e+03	+1.357e+03	+6.200e+03	+0.300
64.000	+5.961e+03	+2.991e+03	+7.238e+03	+0.334
64.200	+5.328e+03	+1.421e+03	+7.239e+03	+0.211
64.400	+5.651e+03	+2.438e+03	+5.766e+03	+0.301
64.600	+4.887e+03	+1.303e+03	+8.625e+03	+0.210
64.800	+5.806e+03	+6.864e+02	+7.403e+03	+0.106
65.000	+5.617e+03	+1.586e+03	+8.769e+03	+0.220
65.200	+5.801e+03	+2.129e+03	+6.633e+03	+0.268
65.400	+7.050e+03	+1.037e+03	+6.499e+03	+0.128
65.600	+4.840e+03	+2.334e+03	+7.120e+03	+0.325
65.800	+7.670e+03	+1.956e+03	+6.388e+03	+0.203
66.000	+4.230e+03	+2.579e+03	+7.865e+03	+0.379
66.200	+4.305e+03	+2.081e+03	+8.450e+03	+0.326
66.400	+4.497e+03	+1.589e+03	+7.633e+03	+0.261
66.600	+5.499e+03	+9.604e+02	+5.806e+03	+0.149
66.800	+5.348e+03	+1.827e+03	+7.154e+03	+0.255
67.000	+5.943e+03	+1.014e+03	+7.349e+03	+0.146
67.200	+6.371e+03	+1.313e+03	+5.442e+03	+0.171
67.400	+4.581e+03	+2.151e+03	+6.885e+03	+0.320
67.600	+6.026e+03	+3.509e+03	+6.040e+03	+0.368
67.800	+4.694e+03	+8.051e+02	+9.278e+03	+0.146
68.000	+2.909e+03	+4.026e+03	+6.035e+03	+0.580
68.200	+4.609e+03	+2.772e+03	+9.413e+03	+0.376
68.400	+6.115e+03	+1.225e+03	+6.122e+03	+0.167
68.600	+6.563e+03	+2.573e+03	+6.073e+03	+0.282
68.800	+7.612e+03	+2.086e+03	+7.555e+03	+0.215
69.000	+6.454e+03	+3.886e+03	+5.307e+03	+0.376
69.200	+6.494e+03	+9.119e+02	+7.162e+03	+0.123
69.400	+4.160e+03	+4.453e+02	+5.002e+03	+0.097
69.600	+6.081e+03	+1.203e+03	+9.215e+03	+0.165
69.800	+4.901e+03	+1.358e+03	+7.056e+03	+0.217
70.000	+6.300e+03	+1.829e+03	+7.529e+03	+0.225
70.200	+5.773e+03	+1.629e+03	+8.587e+03	+0.220
70.400	+6.761e+03	+1.458e+03	+6.332e+03	+0.177
70.600	+5.151e+03	+2.616e+03	+5.461e+03	+0.337
70.800	+5.660e+03	+2.687e+02	+8.284e+03	+0.045
71.000	+5.634e+03	+1.554e+03	+8.498e+03	+0.216
71.200	+4.956e+03	+1.694e+03	+6.431e+03	+0.255
71.400	+6.173e+03	+2.001e+03	+5.111e+03	+0.245
71.600	+3.171e+03	+5.563e+02	+7.117e+03	+0.149
71.800	+5.075e+03	+1.658e+03	+7.373e+03	+0.246
72.000	+6.993e+03	+2.468e+03	+6.111e+03	+0.261
72.200	+5.390e+03	+1.963e+03	+4.637e+03	+0.267
72.400	+6.272e+03	+2.448e+03	+7.716e+03	+0.281
72.600	+6.918e+03	+2.463e+03	+6.780e+03	+0.263
72.800	+5.664e+03	+1.610e+03	+7.405e+03	+0.221
73.000	+5.402e+03	+1.713e+03	+7.187e+03	+0.241
73.200	+3.430e+03	+1.558e+03	+7.981e+03	+0.312
73.400	+4.449e+03	+2.575e+03	+7.587e+03	+0.367
73.600	+6.819e+03	+1.814e+03	+7.586e+03	+0.210
73.800	+4.898e+03	+4.199e+02	+6.834e+03	+0.079
74.000	+3.754e+03	+2.189e+03	+6.114e+03	+0.368
74.200	+8.555e+02	+4.796e+03	+8.396e+03	+0.849
74.400	+1.425e+03	+5.164e+03	+8.666e+03	+0.784
74.600	+1.318e+03	+5.841e+03	+6.489e+03	+0.816
74.800	+3.872e+03	+6.009e+03	+6.787e+03	+0.608
75.000	+1.711e+03	+5.776e+03	+6.851e+03	+0.772
75.200	+3.157e+03	+5.057e+03	+7.566e+03	+0.616
75.400	+1.639e+03	+6.686e+03	+6.272e+03	+0.803
75.600	+2.376e+03	+4.904e+03	+6.467e+03	+0.674
75.800	+8.835e+02	+7.130e+03	+8.532e+03	+0.890
76.000	+1.529e+03	+5.118e+03	+6.325e+03	+0.770
76.200	+1.740e+03	+4.061e+03	+8.113e+03	+0.700
76.400	+5.082e+03	+2.172e+03	+7.369e+03	+0.299
76.600	+5.300e+03	+2.293e+03	+7.427e+03	+0.302
76.800	+1.957e+03	+5.353e+03	+8.761e+03	+0.732
77.000	+2.876e+03	+6.350e+03	+8.298e+03	+0.688
77.200	+6.263e+02	+5.843e+03	+7.682e+03	+0.903
77.400	+1.809e+03	+7.023e+03	+7.981e+03	+0.795
77.600	+1.614e+03	+4.887e+03	+7.929e+03	+0.752
77.800	+1.202e+03	+6.486e+03	+6.886e+03	+0.844
78.000	+1.691e+03	+5.406e+03	+6.287e+03	+0.762
78.200	+8.373e+02	+5.308e+03	+8.430e+03	+0.864
78.400	+2.284e+03	+6.343e+03	+8.036e+03	+0.735
78.600	+1.464e+03	+5.452e+03	+7.973e+03	+0.788
78.800	+1.301e+03	+6.164e+03	+6.737e+03	+0.826
79.000	+1.527e+03	+5.002e+03	+7.967e+03	+0.766
79.200	+1.211e+03	+5.101e+03	+4.999e+03	+0.808
79.400	+2.133e+03	+4.650e+03	+8.959e+03	+0.686
79.600	+2.179e+03	+5.517e+03	+6.676e+03	+0.717
79.800	+1.051e+03	+4.887e+03	+7.705e+03	+0.823
80.000	+2.617e+03	+4.649e+03	+6.960e+03	+0.640
80.200	+1.975e+03	+5.970e+03	+7.136e+03	+0.751
80.400	+2.668e+03	+6.049e+03	+7.179e+03	+0.694
80.600	+2.898e+03	+5.200e+03	+7.296e+03	+0.642
80.800	+2.088e+03	+5.114e+03	+6.433e+03	+0.710
81.000	+1.806e+03	+4.420e+03	+8.126e+03	+0.710
81.200	+2.330e+03	+6.931e+03	+6.532e+03	+0.748
81.400	+1.865e+03	+4.615e+03	+9.107e+03	+0.712
81.600	+2.298e+03	+4.667e+03	+8.937e+03	+0.670
81.800	+2.296e+03	+5.623e+03	+7.679e+03	+0.710
82.000	+2.339e+03	+5.225e+03	+8.210e+03	+0.691
82.200	+3.108e+03	+5.573e+03	+7.145e+03	+0.642
82.400	+2.401e+03	+5.809e+03	+9.969e+03	+0.708
82.600	+1.768e+03	+4.709e+03	+6.036e+03	+0.727
82.800	+2.478e+03	+5.865e+03	+5.574e+03	+0.703
83.000	+1.404e+03	+5.657e+03	+7.747e+03	+0.801
83.200	+2.357e+03	+4.939e+03	+8.198e+03	+0.677
83.400	+1.649e+03	+6.353e+03	+8.311e+03	+0.794
83.600	+2.096e+03	+5.846e+03	+8.368e+03	+0.736
83.800	+1.331e+03	+7.279e+03	+6.555e+03	+0.845
84.000	+2.000e+03	+5.761e+03	+8.667e+03	+0.742
