%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
26.600	+1.164e+03	+3.539e+03	+7.540e+03	+0.753
26.800	+1.165e+03	+6.531e+03	+6.357e+03	+0.849
27.000	+1.243e+03	+5.520e+03	+7.266e+03	+0.816
27.200	+2.794e+03	+5.279e+03	+8.140e+03	+0.654
27.400	+3.191e+02	+6.065e+03	+8.012e+03	+0.950
27.600	+1.146e+03	+6.503e+03	+8.590e+03	+0.850
27.800	+1.006e+03	+4.954e+03	+8.552e+03	+0.831
28.000	+1.899e+03	+5.296e+03	+8.651e+03	+0.736
28.200	+2.077e+03	+4.399e+03	+6.262e+03	+0.679
28.400	+1.608e+03	+5.118e+03	+7.091e+03	+0.761
28.600	+2.144e+03	+5.348e+03	+8.460e+03	+0.714
28.800	+4.480e+03	+2.647e+03	+7.740e+03	+0.371
29.000	+6.333e+03	+1.991e+03	+5.987e+03	+0.239
29.200	+6.065e+03	+1.126e+03	+6.959e+03	+0.157
29.400	+5.508e+03	+2.097e+03	+5.218e+03	+0.276
29.600	+4.010e+03	+1.372e+03	+7.657e+03	+0.255
29.800	+5.249e+03	+1.990e+03	+6.933e+03	+0.275
30.000	+4.971e+03	+2.356e+03	+6.628e+03	+0.322
30.200	+6.103e+03	+2.596e+03	+9.259e+03	+0.298
30.400	+6.521e+03	+7.088e+02	+7.245e+03	+0.098
30.600	+4.460e+03	+2.478e+03	+5.241e+03	+0.357
30.800	+5.340e+03	+1.503e+03	+6.659e+03	+0.220
31.000	+5.232e+03	+1.732e+03	+8.925e+03	+0.249
31.200	+5.336e+03	+2.058e+03	+8.178e+03	+0.278
31.400	+5.349e+03	+1.552e+03	+6.757e+03	+0.225
31.600	+5.637e+03	+1.588e+03	+6.371e+03	+0.220
31.800	+6.523e+03	+2.379e+03	+5.070e+03	+0.267
32.000	+5.766e+03	+1.526e+03	+6.670e+03	+0.209
32.200	+5.430e+03	+1.865e+03	+9.719e+03	+0.256
32.400	+4.435e+03	+1.126e+03	+6.935e+03	+0.202
32.600	+5.207e+03	+2.531e+03	+7.833e+03	+0.327
32.800	+6.460e+03	+6.310e+02	+8.020e+03	+0.089
33.000	+4.495e+03	+1.594e+03	+5.923e+03	+0.262
33.200	+5.356e+03	+2.551e+03	+6.710e+03	+0.323
33.400	+5.579e+03	+1.729e+03	+7.645e+03	+0.237
33.600	+5.402e+03	+2.002e+03	+4.521e+03	+0.270
33.800	+5.660e+03	+2.331e+03	+7.212e+03	+0.292
34.000	+4.786e+03	+1.470e+03	+7.688e+03	+0.235
34.200	+4.703e+03	+1.572e+03	+9.847e+03	+0.250
34.400	+5.903e+03	+1.022e+03	+7.648e+03	+0.148
34.600	+4.908e+03	+1.880e+03	+8.016e+03	+0.277
34.800	+5.049e+03	+1.880e+03	+5.669e+03	+0.271
35.000	+4.563e+03	+1.428e+03	+4.501e+03	+0.238
35.200	+4.743e+03	+1.246e+03	+7.174e+03	+0.208
35.400	+6.814e+03	+6.546e+02	+6.294e+03	+0.088
35.600	+4.723e+03	+2.039e+03	+9.068e+03	+0.302
35.800	+6.691e+03	+1.550e+03	+9.100e+03	+0.188
36.000	+4.488e+03	+1.224e+03	+6.199e+03	+0.214
36.200	+6.687e+03	+1.298e+03	+6.604e+03	+0.163
36.400	+6.791e+03	+2.257e+03	+6.574e+03	+0.249
36.600	+5.432e+03	+3.448e+03	+7.363e+03	+0.388
36.800	+3.672e+03	+1.462e+03	+5.553e+03	+0.285
37.000	+6.334e+03	+2.179e+03	+6.767e+03	+0.256
37.200	+5.471e+03	+1.768e+03	+6.511e+03	+0.244
37.400	+5.808e+03	+1.747e+03	+5.550e+03	+0.231
37.600	+4.618e+03	+2.157e+03	+7.796e+03	+0.318
37.800	+5.883e+03	+1.827e+03	+5.810e+03	+0.237
38.000	+5.076e+03	+1.351e+03	+6.402e+03	+0.210
38.200	+5.241e+03	+1.515e+03	+7.216e+03	+0.224
38.400	+6.254e+03	+2.002e+03	+8.409e+03	+0.242
38.600	+4.590e+03	+1.115e+03	+7.372e+03	+0.196
38.800	+4.656e+03	+1.615e+03	+7.910e+03	+0.258
39.000	+4.798e+03	+1.689e+03	+7.814e+03	+0.260
39.200	+5.466e+03	+1.362e+03	+7.937e+03	+0.199
39.400	+6.088e+03	+8.151e+02	+5.266e+03	+0.118
39.600	+5.530e+03	+2.024e+03	+6.416e+03	+0.268
39.800	+5.732e+03	+9.832e+02	+6.495e+03	+0.146
40.000	+5.315e+03	+2.053e+03	+6.153e+03	+0.279
40.200	+5.215e+03	+2.264e+03	+8.004e+03	+0.303
40.400	+6.949e+02	+5.446e+03	+6.512e+03	+0.887
40.600	+1.590e+03	+5.332e+03	+7.615e+03	+0.770
40.800	+1.322e+03	+5.802e+03	+6.351e+03	+0.814
41.000	+2.057e+03	+5.617e+03	+6.980e+03	+0.732
41.200	+3.338e+03	+4.643e+03	+7.576e+03	+0.582
41.400	+2.729e+03	+4.301e+03	+9.601e+03	+0.612
41.600	+2.378e+03	+5.780e+03	+6.449e+03	+0.708
41.800	+2.261e+03	+4.991e+03	+6.771e+03	+0.688
42.000	+3.390e+03	+4.236e+03	+7.358e+03	+0.556
42.200	+5.680e+03	+1.521e+03	+8.637e+03	+0.211
42.400	+3.865e+03	+1.786e+03	+7.194e+03	+0.316
42.600	+6.338e+03	+1.324e+03	+9.587e+03	+0.173
42.800	+4.591e+03	+1.455e+03	+7.189e+03	+0.241
43.000	+7.334e+03	+1.899e+03	+8.595e+03	+0.206
43.200	+5.116e+03	+1.390e+03	+6.504e+03	+0.214
43.400	+5.276e+03	+2.031e+03	+7.428e+03	+0.278
43.600	+6.511e+03	+1.927e+03	+6.729e+03	+0.228
43.800	+6.278e+03	+2.542e+03	+5.524e+03	+0.288
44.000	+5.304e+03	+2.321e+03	+9.191e+03	+0.304
44.200	+6.225e+03	+2.383e+03	+7.463e+03	+0.277
44.400	+5.697e+03	+1.805e+03	+6.891e+03	+0.241
44.600	+4.794e+03	+4.112e+02	+7.378e+03	+0.079
44.800	+4.074e+03	+1.979e+03	+8.875e+03	+0.327
45.000	+6.352e+03	+1.537e+03	+6.220e+03	+0.195
45.200	+6.603e+03	+1.725e+03	+7.505e+03	+0.207
45.400	+6.174e+03	+1.393e+03	+7.526e+03	+0.184
45.600	+5.887e+03	+4.696e+02	+6.665e+03	+0.074
45.800	+6.279e+03	+9.923e+02	+6.888e+03	+0.136
46.000	+5.638e+03	+1.779e+03	+6.936e+03	+0.240
46.200	+6.317e+03	+2.086e+03	+7.790e+03	+0.248
46.400	+5.219e+03	+1.318e+03	+4.302e+03	+0.202
46.600	+6.053e+03	+2.234e+03	+6.623e+03	+0.270
46.800	+3.980e+03	+2.188e+03	+5.735e+03	+0.355
47.000	+2.429e+03	+5.106e+03	+6.197e+03	+0.678
47.200	+2.453e+03	+3.845e+03	+9.432e+03	+0.610
47.400	+1.510e+03	+5.993e+03	+6.372e+03	+0.799
47.600	+1.925e+03	+4.269e+03	+8.048e+03	+0.689
47.800	+2.521e+03	+6.885e+03	+6.040e+03	+0.732
48.000	+1.252e+03	+2.838e+03	+7.527e+03	+0.694
48.200	+3.546e+03	+4.584e+03	+8.094e+03	+0.564
48.400	+6.187e+03	+1.366e+03	+7.194e+03	+0.181
48.600	+6.366e+03	+1.591e+03	+9.488e+03	+0.200
48.800	+1.735e+03	+4.555e+03	+9.161e+03	+0.724
49.000	+2.000e+03	+5.435e+03	+7.765e+03	+0.731
49.200	+2.215e+03	+3.417e+03	+6.185e+03	+0.607
49.400	+1.999e+03	+5.807e+03	+4.985e+03	+0.744
49.600	+3.913e+02	+4.036e+03	+7.990e+03	+0.912
49.800	+2.107e+03	+4.649e+03	+6.282e+03	+0.688
50.000	+9.854e+02	+4.264e+03	+8.473e+03	+0.812
50.200	+2.102e+03	+5.144e+03	+8.641e+03	+0.710
50.400	+2.632e+03	+5.225e+03	+7.818e+03	+0.665
50.600	+1.806e+03	+4.956e+03	+6.316e+03	+0.733
50.800	+6.647e+03	+1.659e+03	+8.361e+03	+0.200
51.000	+5.409e+03	+2.714e+03	+6.573e+03	+0.334
51.200	+4.637e+03	+9.176e+02	+7.632e+03	+0.165
51.400	+5.009e+03	+1.985e+03	+7.922e+03	+0.284
51.600	+5.083e+03	+1.488e+03	+8.808e+03	+0.226
51.800	+5.654e+03	+1.579e+03	+6.397e+03	+0.218
52.000	+2.704e+03	+1.987e+03	+7.848e+03	+0.424
52.200	+4.309e+03	+2.105e+03	+8.377e+03	+0.328
52.400	+8.020e+03	+2.168e+03	+6.151e+03	+0.213
52.600	+5.968e+03	+1.055e+03	+8.589e+03	+0.150
52.800	+5.488e+03	+2.717e+03	+7.380e+03	+0.331
53.000	+3.842e+03	+2.249e+03	+6.021e+03	+0.369
53.200	+8.476e+03	+2.557e+03	+8.269e+03	+0.232
53.400	+5.782e+03	+2.305e+03	+7.812e+03	+0.285
53.600	+5.708e+03	+8.221e+02	+8.997e+03	+0.126
53.800	+4.918e+03	+7.295e+02	+8.122e+03	+0.129
54.000	+4.032e+03	+1.404e+03	+7.866e+03	+0.258
54.200	+6.728e+03	+1.130e+03	+6.181e+03	+0.144
54.400	+2.552e+03	+2.873e+03	+7.062e+03	+0.530
54.600	+1.644e+03	+5.556e+03	+8.593e+03	+0.772
54.800	+2.197e+03	+4.640e+03	+7.145e+03	+0.679
55.000	+1.920e+03	+5.455e+03	+7.492e+03	+0.740
55.200	+1.280e+03	+4.891e+03	+7.561e+03	+0.793
55.400	+5.139e+03	+1.987e+03	+5.994e+03	+0.279
55.600	+5.826e+03	+1.932e+03	+6.657e+03	+0.249
55.800	+4.834e+03	+2.557e+03	+8.301e+03	+0.346
56.000	+6.137e+03	+1.961e+03	+8.203e+03	+0.242
56.200	+5.077e+03	+7.033e+02	+5.644e+03	+0.122
56.400	+4.800e+03	+1.074e+03	+6.579e+03	+0.183
56.600	+5.440e+03	+2.262e+03	+7.562e+03	+0.294
56.800	+3.789e+03	+1.979e+03	+6.634e+03	+0.343
57.000	+7.006e+03	+1.080e+03	+6.504e+03	+0.134
57.200	+5.857e+03	+2.068e+03	+7.313e+03	+0.261
57.400	+6.166e+03	+2.194e+03	+8.211e+03	+0.262
57.600	+5.872e+03	+1.107e+03	+8.373e+03	+0.159
57.800	+5.371e+03	+1.851e+03	+7.485e+03	+0.256
58.000	+5.136e+03	+9.289e+02	+8.969e+03	+0.153
58.200	+5.374e+03	+2.503e+03	+8.487e+03	+0.318
58.400	+5.564e+03	+9.916e+02	+5.085e+03	+0.151
58.600	+5.901e+03	+2.645e+03	+9.194e+03	+0.309
58.800	+5.850e+03	+1.548e+03	+6.247e+03	+0.209
59.000	+6.407e+03	+2.004e+03	+7.858e+03	+0.238
59.200	+3.022e+03	+3.714e+03	+7.646e+03	+0.551
59.400	+2.859e+03	+5.836e+03	+8.741e+03	+0.671
59.600	+2.050e+03	+5.433e+03	+8.119e+03	+0.726
59.800	+1.069e+03	+4.959e+03	+5.860e+03	+0.823
60.000	+3.264e+03	+4.101e+03	+9.338e+03	+0.557
60.200	+2.902e+03	+5.735e+03	+7.936e+03	+0.664
60.400	+2.272e+03	+5.666e+03	+6.448e+03	+0.714
60.600	+2.700e+03	+5.627e+03	+5.560e+03	+0.676
60.800	+1.881e+03	+5.455e+03	+7.223e+03	+0.744
61.000	+1.516e+03	+5.258e+03	+5.154e+03	+0.776
61.200	+3.222e+03	+4.287e+03	+7.023e+03	+0.571
61.400	+2.338e+03	+5.236e+03	+8.049e+03	+0.691
61.600	+1.635e+03	+5.931e+03	+7.713e+03	+0.784
61.800	+1.758e+03	+6.522e+03	+6.716e+03	+0.788
62.000	+2.566e+03	+6.383e+03	+7.874e+03	+0.713
62.200	+2.025e+03	+4.961e+03	+9.249e+03	+0.710
62.400	+1.930e+03	+7.195e+03	+7.727e+03	+0.788
62.600	+1.379e+03	+5.349e+03	+8.531e+03	+0.795
62.800	+1.666e+03	+7.173e+03	+8.122e+03	+0.812
63.000	+1.129e+03	+5.753e+03	+6.755e+03	+0.836
63.200	+2.417e+03	+5.935e+03	+6.850e+03	+0.711
63.400	+1.452e+03	+4.600e+03	+6.965e+03	+0.760
63.600	+2.193e+03	+4.909e+03	+6.481e+03	+0.691
63.800	+2.343e+03	+5.778e+03	+7.630e+03	+0.711
64.000	+1.141e+03	+5.405e+03	+7.459e+03	+0.826
64.200	+3.443e+03	+4.820e+03	+7.809e+03	+0.583
64.400	+5.129e+03	+1.467e+03	+8.751e+03	+0.222
64.600	+5.765e+03	+1.313e+03	+9.598e+03	+0.186
64.800	+4.135e+03	+1.882e+03	+8.320e+03	+0.313
65.000	+5.326e+03	+2.138e+03	+5.683e+03	+0.286
65.200	+6.738e+03	+1.670e+03	+6.217e+03	+0.199
65.400	+5.416e+03	+1.275e+03	+7.284e+03	+0.191
65.600	+5.708e+03	+2.050e+03	+6.983e+03	+0.264
65.800	+5.468e+03	+9.664e+02	+6.238e+03	+0.150
66.000	+4.384e+03	+7.577e+02	+6.827e+03	+0.147
66.200	+4.874e+03	+2.139e+03	+6.917e+03	+0.305
66.400	+5.504e+03	+1.594e+03	+6.666e+03	+0.225
66.600	+4.664e+03	+1.046e+03	+7.102e+03	+0.183
66.800	+5.434e+03	+2.385e+03	+8.117e+03	+0.305
67.000	+5.954e+03	+2.226e+03	+7.038e+03	+0.272
67.200	+6.266e+03	+1.864e+03	+6.631e+03	+0.229
67.400	+6.249e+03	+1.147e+03	+8.250e+03	+0.155
67.600	+4.170e+03	+1.949e+03	+9.114e+03	+0.319
67.800	+5.086e+03	+1.308e+03	+8.146e+03	+0.205
68.000	+4.496e+03	+2.089e+03	+8.435e+03	+0.317
68.200	+6.402e+03	+1.959e+03	+5.422e+03	+0.234
68.400	+6.555e+03	+3.847e+03	+8.536e+03	+0.370
68.600	+4.989e+03	+1.721e+03	+6.414e+03	+0.256
68.800	+4.786e+03	+1.970e+03	+6.978e+03	+0.292
69.000	+6.091e+03	+1.466e+03	+7.829e+03	+0.194
69.200	+4.656e+03	+2.059e+03	+7.955e+03	+0.307
69.400	+4.774e+03	+1.836e+03	+7.934e+03	+0.278
69.600	+4.677e+03	+2.243e+03	+6.293e+03	+0.324
69.800	+6.312e+03	+1.385e+03	+8.013e+03	+0.180
70.000	+4.267e+03	+7.880e+02	+8.360e+03	+0.156
70.200	+5.288e+03	+2.256e+03	+7.710e+03	+0.299
70.400	+5.344e+03	+1.319e+03	+6.588e+03	+0.198
70.600	+3.910e+03	+1.165e+03	+7.613e+03	+0.230
70.800	+6.115e+03	+2.399e+03	+8.927e+03	+0.282
71.000	+4.664e+03	+1.656e+03	+7.671e+03	+0.262
71.200	+6.051e+03	+1.345e+03	+6.567e+03	+0.182
71.400	+4.450e+03	+1.560e+03	+6.582e+03	+0.260
71.600	+5.026e+03	+1.424e+03	+9.646e+03	+0.221
71.800	+6.752e+03	+1.963e+03	+6.387e+03	+0.225
72.000	+5.975e+03	+1.617e+03	+6.971e+03	+0.213
72.200	+5.333e+03	+1.741e+03	+7.703e+03	+0.246
72.400	+6.103e+03	+2.156e+03	+8.257e+03	+0.261
72.600	+6.987e+03	+1.264e+03	+6.461e+03	+0.153
72.800	+6.692e+03	+1.863e+03	+8.633e+03	+0.218
73.000	+5.413e+03	+1.818e+03	+7.393e+03	+0.251
73.200	+6.288e+03	+1.252e+03	+7.816e+03	+0.166
73.400	+4.892e+03	+1.932e+03	+6.477e+03	+0.283
73.600	+5.553e+03	+1.044e+03	+8.177e+03	+0.158
73.800	+4.200e+03	+3.007e+03	+7.224e+03	+0.417
74.000	+1.673e+03	+6.781e+03	+6.972e+03	+0.802
74.200	+2.489e+03	+5.781e+03	+8.106e+03	+0.699
74.400	+2.090e+03	+5.840e+03	+8.629e+03	+0.736
74.600	+1.274e+03	+5.351e+03	+7.424e+03	+0.808
74.800	+2.965e+03	+5.869e+03	+8.845e+03	+0.664
75.000	+1.236e+03	+4.442e+03	+8.575e+03	+0.782
75.200	+6.756e+02	+5.946e+03	+8.272e+03	+0.898
75.400	+1.948e+03	+5.930e+03	+8.417e+03	+0.753
75.600	+1.833e+03	+6.037e+03	+8.528e+03	+0.767
75.800	+1.712e+02	+6.266e+03	+8.583e+03	+0.973
76.000	+3.766e+03	+3.929e+03	+7.784e+03	+0.511
76.200	+1.860e+03	+6.492e+03	+7.799e+03	+0.777
76.400	+1.555e+03	+5.087e+03	+7.740e+03	+0.766
76.600	+1.792e+02	+5.704e+03	+7.879e+03	+0.970
76.800	+1.433e+03	+5.509e+03	+7.525e+03	+0.794
77.000	+1.094e+03	+5.147e+03	+8.282e+03	+0.825
77.200	+2.372e+03	+4.651e+03	+7.627e+03	+0.662
77.400	+2.730e+03	+6.387e+03	+1.022e+04	+0.701
77.600	+1.968e+03	+4.800e+03	+9.474e+03	+0.709
77.800	+2.061e+03	+4.933e+03	+5.612e+03	+0.705
78.000	+2.777e+03	+4.449e+03	+8.770e+03	+0.616
78.200	+2.093e+03	+6.054e+03	+7.674e+03	+0.743
78.400	+2.756e+03	+5.485e+03	+5.508e+03	+0.666
78.600	+3.062e+03	+3.517e+03	+7.132e+03	+0.535
78.800	+1.861e+03	+4.897e+03	+8.643e+03	+0.725
79.000	+1.098e+03	+5.117e+03	+8.807e+03	+0.823
79.200	+3.128e+03	+4.735e+03	+7.130e+03	+0.602
79.400	+2.215e+03	+4.348e+03	+6.085e+03	+0.662
79.600	+2.867e+03	+5.213e+03	+5.867e+03	+0.645
79.800	+1.806e+03	+4.781e+03	+7.239e+03	+0.726
80.000	+2.615e+03	+4.876e+03	+6.668e+03	+0.651
80.200	+4.374e+03	+2.458e+03	+8.252e+03	+0.360
80.400	+4.780e+03	+2.281e+03	+8.813e+03	+0.323
80.600	+4.923e+03	+1.729e+03	+6.855e+03	+0.260
80.800	+5.811e+03	+8.177e+02	+3.988e+03	+0.123
81.000	+4.874e+03	+1.573e+03	+9.204e+03	+0.244
81.200	+4.705e+03	+2.453e+03	+7.281e+03	+0.343
81.400	+1.576e+03	+3.993e+03	+7.318e+03	+0.717
81.600	+1.543e+03	+5.909e+03	+6.794e+03	+0.793
81.800	+2.930e+03	+6.167e+03	+7.834e+03	+0.678
82.000	+8.394e+02	+5.160e+03	+5.548e+03	+0.860
82.200	+1.774e+03	+3.251e+03	+6.158e+03	+0.647
82.400	+9.370e+02	+5.847e+03	+7.582e+03	+0.862
82.600	+1.757e+03	+5.293e+03	+6.146e+03	+0.751
82.800	+1.591e+03	+5.972e+03	+5.453e+03	+0.790
83.000	+2.331e+03	+7.385e+03	+8.183e+03	+0.760
83.200	+2.152e+03	+5.818e+03	+9.420e+03	+0.730
83.400	+2.492e+03	+4.450e+03	+4.635e+03	+0.641
83.600	+8.447e+02	+4.850e+03	+8.474e+03	+0.852
83.800	+2.475e+03	+6.105e+03	+6.926e+03	+0.712
84.000	+1.825e+03	+5.585e+03	+7.195e+03	+0.754
