%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.000	+5.457e+03	+1.712e+03	+6.598e+03	+0.239
11.200	+4.906e+03	+2.132e+03	+7.745e+03	+0.303
11.400	+6.254e+03	+2.264e+03	+7.851e+03	+0.266
11.600	+5.567e+03	+2.236e+03	+6.392e+03	+0.287
11.800	+3.383e+03	+1.837e+03	+5.978e+03	+0.352
12.000	+4.566e+03	+2.467e+03	+7.573e+03	+0.351
12.200	+6.595e+03	+7.193e+02	+8.626e+03	+0.098
12.400	+6.595e+03	+1.379e+03	+6.091e+03	+0.173
12.600	+5.287e+03	+1.454e+03	+8.350e+03	+0.216
12.800	+6.287e+03	+5.794e+02	+6.942e+03	+0.084
13.000	+6.190e+03	+2.386e+03	+6.000e+03	+0.278
13.200	+6.702e+03	+2.875e+03	+7.279e+03	+0.300
13.400	+4.186e+03	+2.274e+03	+6.858e+03	+0.352
13.600	+5.233e+03	+1.633e+03	+6.377e+03	+0.238
13.800	+5.826e+03	+1.830e+03	+6.212e+03	+0.239
14.000	+7.400e+03	+1.398e+03	+6.180e+03	+0.159
14.200	+4.273e+03	+1.327e+03	+6.774e+03	+0.237
14.400	+4.361e+03	+1.900e+03	+8.317e+03	+0.303
14.600	+5.232e+03	+1.125e+03	+7.759e+03	+0.177
14.800	+4.078e+03	+3.894e+02	+7.033e+03	+0.087
15.000	+4.407e+03	+7.277e+02	+8.129e+03	+0.142
15.200	+4.697e+03	+3.607e+03	+7.098e+03	+0.434
15.400	+1.400e+03	+5.147e+03	+7.669e+03	+0.786
15.600	+1.953e+03	+7.097e+03	+6.624e+03	+0.784
15.800	+2.216e+03	+4.621e+03	+6.072e+03	+0.676
16.000	+2.125e+03	+6.779e+03	+6.815e+03	+0.761
16.200	+1.590e+03	+5.829e+03	+7.451e+03	+0.786
16.400	+1.875e+03	+5.685e+03	+8.486e+03	+0.752
16.600	+6.218e+03	+1.319e+03	+7.346e+03	+0.175
16.800	+5.328e+03	+1.766e+03	+6.107e+03	+0.249
17.000	+5.032e+03	+1.714e+03	+6.597e+03	+0.254
17.200	+5.882e+03	+1.580e+03	+5.813e+03	+0.212
17.400	+5.866e+03	+4.515e+02	+9.213e+03	+0.071
17.600	+6.222e+03	+2.170e+03	+6.375e+03	+0.259
17.800	+6.367e+03	+7.499e+02	+5.925e+03	+0.105
18.000	+4.519e+03	+1.182e+03	+7.590e+03	+0.207
18.200	+5.594e+03	+1.859e+03	+6.628e+03	+0.249
18.400	+5.041e+03	+2.744e+03	+5.312e+03	+0.352
18.600	+6.572e+03	+1.818e+03	+6.250e+03	+0.217
18.800	+4.593e+03	+1.550e+02	+8.691e+03	+0.033
19.000	+5.144e+03	+2.618e+03	+8.339e+03	+0.337
19.200	+7.286e+03	+1.764e+03	+5.943e+03	+0.195
19.400	+5.705e+03	+1.494e+03	+5.925e+03	+0.208
19.600	+3.750e+03	+7.441e+02	+7.049e+03	+0.166
19.800	+7.165e+03	+1.689e+03	+7.704e+03	+0.191
20.000	+3.472e+03	+3.489e+03	+7.271e+03	+0.501
20.200	+2.834e+03	+4.391e+03	+7.257e+03	+0.608
20.400	+6.359e+03	+2.196e+03	+8.205e+03	+0.257
20.600	+5.240e+03	+1.909e+03	+6.635e+03	+0.267
20.800	+5.699e+03	+1.418e+03	+7.848e+03	+0.199
21.000	+4.831e+03	+1.314e+03	+7.172e+03	+0.214
21.200	+6.801e+03	+2.508e+03	+5.674e+03	+0.269
21.400	+4.656e+03	+8.722e+02	+6.024e+03	+0.158
21.600	+5.072e+03	+1.372e+03	+7.736e+03	+0.213
21.800	+4.848e+03	+1.677e+03	+8.516e+03	+0.257
22.000	+5.166e+03	+1.687e+03	+8.018e+03	+0.246
22.200	+6.502e+03	+2.201e+03	+9.236e+03	+0.253
22.400	+4.737e+03	+2.488e+03	+6.837e+03	+0.344
22.600	+2.989e+03	+2.900e+03	+6.331e+03	+0.492
22.800	+6.271e+03	+1.646e+03	+8.467e+03	+0.208
23.000	+4.761e+03	+1.466e+03	+8.843e+03	+0.235
23.200	+5.307e+03	+1.834e+03	+8.953e+03	+0.257
23.400	+3.571e+03	+1.862e+03	+7.267e+03	+0.343
23.600	+4.399e+03	+1.464e+03	+9.207e+03	+0.250
23.800	+6.386e+03	+8.769e+02	+7.728e+03	+0.121
24.000	+4.610e+03	+2.015e+03	+8.021e+03	+0.304
24.200	+6.282e+03	+2.096e+03	+6.364e+03	+0.250
24.400	+4.965e+03	+1.473e+03	+5.630e+03	+0.229
24.600	+5.316e+03	+2.178e+03	+8.077e+03	+0.291
24.800	+5.721e+03	+1.228e+03	+6.415e+03	+0.177
25.000	+5.082e+03	+2.072e+03	+8.391e+03	+0.290
25.200	+6.903e+03	+2.306e+03	+5.667e+03	+0.250
25.400	+3.820e+03	+1.467e+03	+7.020e+03	+0.277
25.600	+5.750e+03	+1.860e+03	+6.862e+03	+0.244
25.800	+5.341e+03	+1.029e+03	+6.086e+03	+0.162
26.000	+4.518e+03	+2.170e+03	+5.799e+03	+0.324
26.200	+6.364e+03	+2.589e+03	+6.840e+03	+0.289
26.400	+4.954e+03	+2.513e+03	+7.208e+03	+0.337
26.600	+4.764e+03	+1.593e+03	+9.480e+03	+0.251
26.800	+5.393e+03	+1.364e+03	+8.958e+03	+0.202
27.000	+4.792e+03	+2.368e+03	+7.741e+03	+0.331
27.200	+5.677e+03	+1.886e+03	+5.222e+03	+0.249
27.400	+5.917e+03	+2.549e+03	+7.067e+03	+0.301
27.600	+5.266e+03	+1.611e+03	+8.482e+03	+0.234
27.800	+5.241e+03	+2.326e+03	+7.145e+03	+0.307
28.000	+5.226e+03	+1.068e+03	+6.442e+03	+0.170
28.200	+5.480e+03	+8.986e+02	+7.555e+03	+0.141
28.400	+5.928e+03	+6.990e+02	+6.661e+03	+0.105
28.600	+6.355e+03	+2.829e+03	+7.883e+03	+0.308
28.800	+5.352e+03	+2.759e+02	+7.484e+03	+0.049
29.000	+5.489e+03	+1.423e+03	+8.556e+03	+0.206
29.200	+6.544e+03	+1.780e+03	+8.289e+03	+0.214
29.400	+4.397e+03	+3.060e+03	+7.691e+03	+0.410
29.600	+4.841e+03	+1.412e+03	+7.429e+03	+0.226
29.800	+5.290e+03	+1.803e+03	+7.399e+03	+0.254
30.000	+6.445e+03	+2.458e+03	+5.010e+03	+0.276
30.200	+6.333e+03	+2.115e+03	+7.049e+03	+0.250
30.400	+5.187e+03	+2.302e+03	+5.919e+03	+0.307
30.600	+7.459e+03	+1.159e+03	+6.561e+03	+0.135
30.800	+4.137e+03	+1.459e+03	+6.646e+03	+0.261
31.000	+6.235e+03	+1.501e+03	+8.522e+03	+0.194
31.200	+6.421e+03	+1.947e+03	+7.021e+03	+0.233
31.400	+4.454e+03	+1.337e+03	+8.141e+03	+0.231
31.600	+4.646e+03	+1.207e+03	+7.179e+03	+0.206
31.800	+6.269e+03	+1.158e+03	+6.978e+03	+0.156
32.000	+5.688e+03	+2.325e+03	+5.934e+03	+0.290
32.200	+5.770e+03	+1.485e+03	+6.307e+03	+0.205
32.400	+5.522e+03	+1.975e+03	+8.138e+03	+0.263
32.600	+5.641e+03	+3.303e+03	+7.037e+03	+0.369
32.800	+5.948e+03	+1.094e+03	+8.038e+03	+0.155
33.000	+4.903e+03	+1.035e+03	+8.059e+03	+0.174
33.200	+5.379e+03	+1.922e+03	+6.030e+03	+0.263
33.400	+4.186e+03	+1.658e+03	+7.256e+03	+0.284
33.600	+4.836e+03	+1.155e+03	+6.442e+03	+0.193
33.800	+5.963e+03	+2.352e+03	+7.811e+03	+0.283
34.000	+5.365e+03	+2.809e+03	+5.793e+03	+0.344
34.200	+5.934e+03	+2.183e+03	+6.923e+03	+0.269
34.400	+4.595e+03	+1.855e+03	+4.701e+03	+0.288
34.600	+4.882e+03	+2.978e+03	+6.905e+03	+0.379
34.800	+2.814e+03	+6.059e+03	+8.780e+03	+0.683
35.000	+1.931e+03	+5.536e+03	+8.046e+03	+0.741
35.200	+2.427e+03	+5.793e+03	+7.449e+03	+0.705
35.400	+1.710e+03	+5.088e+03	+7.696e+03	+0.748
35.600	+2.161e+03	+5.659e+03	+5.640e+03	+0.724
35.800	+1.396e+03	+4.551e+03	+7.386e+03	+0.765
36.000	+1.875e+03	+6.419e+03	+7.169e+03	+0.774
36.200	+1.229e+03	+5.679e+03	+6.345e+03	+0.822
36.400	+2.379e+03	+5.590e+03	+8.857e+03	+0.701
36.600	+8.990e+02	+6.296e+03	+8.098e+03	+0.875
36.800	+3.939e+03	+4.041e+03	+6.725e+03	+0.506
37.000	+5.482e+03	+2.389e+03	+7.800e+03	+0.304
37.200	+6.385e+03	+2.728e+03	+6.279e+03	+0.299
37.400	+5.263e+03	+2.702e+03	+7.529e+03	+0.339
37.600	+5.899e+03	+5.865e+02	+7.602e+03	+0.090
37.800	+4.802e+03	+1.105e+03	+9.466e+03	+0.187
38.000	+5.355e+03	+1.295e+03	+5.983e+03	+0.195
38.200	+4.543e+03	+2.569e+03	+6.005e+03	+0.361
38.400	+4.676e+03	+4.212e+03	+8.434e+03	+0.474
38.600	+2.181e+03	+6.254e+03	+8.574e+03	+0.741
38.800	+2.627e+03	+5.418e+03	+7.147e+03	+0.673
39.000	+1.013e+03	+6.096e+03	+6.524e+03	+0.857
39.200	+2.124e+03	+6.036e+03	+7.521e+03	+0.740
39.400	+1.054e+03	+5.924e+03	+6.188e+03	+0.849
39.600	+1.410e+03	+6.494e+03	+6.407e+03	+0.822
39.800	+1.110e+03	+6.975e+03	+6.215e+03	+0.863
40.000	+2.646e+03	+5.093e+03	+6.856e+03	+0.658
40.200	+1.809e+03	+6.112e+03	+6.880e+03	+0.772
40.400	+3.351e+03	+5.210e+03	+7.851e+03	+0.609
40.600	+3.331e+03	+5.826e+03	+6.715e+03	+0.636
40.800	+2.964e+03	+6.333e+03	+7.046e+03	+0.681
41.000	+1.785e+03	+4.532e+03	+8.224e+03	+0.717
41.200	+1.827e+03	+6.114e+03	+7.508e+03	+0.770
41.400	+3.903e+03	+4.624e+03	+8.270e+03	+0.542
41.600	+3.517e+03	+2.666e+03	+8.560e+03	+0.431
41.800	+6.808e+03	+1.648e+03	+7.494e+03	+0.195
42.000	+4.787e+03	+2.322e+03	+5.597e+03	+0.327
42.200	+7.347e+03	+1.009e+03	+5.109e+03	+0.121
42.400	+5.373e+03	+2.259e+03	+8.229e+03	+0.296
42.600	+4.986e+03	+1.384e+03	+8.742e+03	+0.217
42.800	+5.702e+03	+1.875e+03	+7.536e+03	+0.247
43.000	+6.339e+03	+1.531e+03	+9.348e+03	+0.195
43.200	+5.818e+03	+7.235e+02	+6.156e+03	+0.111
43.400	+4.422e+03	+1.802e+03	+5.815e+03	+0.290
43.600	+3.858e+03	+2.562e+03	+6.003e+03	+0.399
43.800	+1.648e+03	+5.362e+03	+6.979e+03	+0.765
44.000	+2.121e+03	+4.796e+03	+6.529e+03	+0.693
44.200	+6.960e+02	+4.661e+03	+6.206e+03	+0.870
44.400	+2.124e+03	+4.311e+03	+8.176e+03	+0.670
44.600	+5.200e+02	+3.758e+03	+7.579e+03	+0.878
44.800	+2.263e+03	+5.278e+03	+7.967e+03	+0.700
45.000	+2.384e+03	+5.951e+03	+7.262e+03	+0.714
45.200	+1.615e+03	+6.839e+03	+7.759e+03	+0.809
45.400	+2.459e+03	+5.881e+03	+5.943e+03	+0.705
45.600	+4.544e+03	+1.782e+03	+7.959e+03	+0.282
45.800	+6.118e+03	+2.362e+03	+8.172e+03	+0.279
46.000	+6.597e+03	+1.862e+03	+6.881e+03	+0.220
46.200	+6.345e+03	+1.920e+03	+8.173e+03	+0.232
46.400	+4.605e+03	+2.177e+03	+6.961e+03	+0.321
46.600	+5.181e+03	+2.124e+03	+7.937e+03	+0.291
46.800	+5.468e+03	+1.291e+03	+6.515e+03	+0.191
47.000	+5.843e+03	+2.824e+03	+6.787e+03	+0.326
47.200	+5.439e+03	+1.633e+03	+8.225e+03	+0.231
47.400	+5.126e+03	+1.411e+03	+7.794e+03	+0.216
47.600	+6.292e+03	+5.972e+02	+6.723e+03	+0.087
47.800	+5.489e+03	+8.637e+02	+8.111e+03	+0.136
48.000	+6.006e+03	+1.104e+03	+8.538e+03	+0.155
48.200	+4.655e+03	+2.236e+03	+8.398e+03	+0.324
48.400	+6.715e+03	+4.500e+02	+7.369e+03	+0.063
48.600	+4.198e+03	+1.033e+03	+8.684e+03	+0.198
48.800	+4.495e+03	+2.872e+03	+7.557e+03	+0.390
49.000	+2.388e+03	+5.353e+03	+7.332e+03	+0.692
49.200	+2.699e+03	+5.650e+03	+7.948e+03	+0.677
49.400	+2.148e+03	+6.044e+03	+6.249e+03	+0.738
49.600	+2.157e+03	+6.071e+03	+7.623e+03	+0.738
49.800	+2.263e+03	+4.935e+03	+6.906e+03	+0.686
50.000	+1.050e+03	+5.970e+03	+7.116e+03	+0.850
50.200	+1.681e+03	+6.188e+03	+6.366e+03	+0.786
50.400	+1.462e+03	+4.368e+03	+7.848e+03	+0.749
50.600	+2.844e+03	+5.978e+03	+9.626e+03	+0.678
50.800	+1.776e+03	+7.118e+03	+7.339e+03	+0.800
51.000	+2.306e+03	+4.314e+03	+9.467e+03	+0.652
51.200	+1.742e+03	+4.254e+03	+8.324e+03	+0.709
51.400	+1.934e+03	+4.195e+03	+7.704e+03	+0.684
51.600	+2.033e+03	+5.459e+03	+8.155e+03	+0.729
51.800	+1.060e+03	+4.881e+03	+6.395e+03	+0.822
52.000	+3.175e+03	+5.708e+03	+8.028e+03	+0.643
52.200	+1.784e+03	+5.372e+03	+7.776e+03	+0.751
52.400	+2.287e+03	+4.547e+03	+7.282e+03	+0.665
52.600	+2.627e+03	+4.207e+03	+7.161e+03	+0.616
52.800	+2.110e+03	+5.322e+03	+7.419e+03	+0.716
53.000	+1.869e+03	+4.105e+03	+9.430e+03	+0.687
53.200	+1.997e+03	+4.817e+03	+7.544e+03	+0.707
53.400	+1.820e+03	+4.849e+03	+8.147e+03	+0.727
53.600	+2.664e+03	+4.285e+03	+6.058e+03	+0.617
53.800	+1.360e+03	+5.221e+03	+6.033e+03	+0.793
54.000	+1.644e+03	+5.057e+03	+7.144e+03	+0.755
54.200	+4.137e+03	+3.633e+03	+6.833e+03	+0.468
54.400	+6.534e+03	+1.594e+03	+8.502e+03	+0.196
54.600	+5.087e+03	+2.469e+03	+6.418e+03	+0.327
54.800	+5.338e+03	+3.012e+03	+6.784e+03	+0.361
55.000	+3.227e+03	+2.915e+03	+7.434e+03	+0.475
55.200	+4.924e+03	+2.356e+03	+7.306e+03	+0.324
55.400	+4.071e+03	+2.467e+03	+6.456e+03	+0.377
55.600	+5.584e+03	+1.317e+03	+7.766e+03	+0.191
55.800	+6.099e+03	+1.500e+03	+5.435e+03	+0.197
56.000	+3.808e+03	+9.267e+02	+7.908e+03	+0.196
56.200	+5.597e+03	+8.253e+02	+9.813e+03	+0.129
56.400	+5.869e+03	+2.541e+03	+7.955e+03	+0.302
56.600	+3.998e+03	+1.823e+03	+6.865e+03	+0.313
56.800	+6.164e+03	+1.977e+03	+9.262e+03	+0.243
57.000	+5.599e+03	+1.950e+03	+8.052e+03	+0.258
57.200	+3.978e+03	+1.807e+03	+7.240e+03	+0.312
57.400	+5.751e+03	+2.153e+03	+7.463e+03	+0.272
57.600	+5.870e+03	+5.122e+02	+4.233e+03	+0.080
57.800	+5.677e+03	+1.853e+03	+7.965e+03	+0.246
58.000	+4.600e+03	+1.768e+03	+7.246e+03	+0.278
58.200	+4.191e+03	+2.030e+03	+4.787e+03	+0.326
58.400	+5.787e+03	+1.409e+03	+6.500e+03	+0.196
58.600	+6.182e+03	+2.541e+03	+7.434e+03	+0.291
58.800	+4.611e+03	+1.742e+03	+7.674e+03	+0.274
59.000	+5.424e+03	+2.023e+03	+5.797e+03	+0.272
59.200	+4.487e+03	+1.402e+03	+7.315e+03	+0.238
59.400	+4.883e+03	+2.499e+03	+6.854e+03	+0.338
59.600	+3.775e+03	+2.523e+03	+6.599e+03	+0.401
59.800	+7.692e+02	+5.274e+03	+7.716e+03	+0.873
60.000	+1.240e+03	+5.761e+03	+6.440e+03	+0.823
60.200	+2.108e+03	+4.737e+03	+8.053e+03	+0.692
60.400	+2.743e+03	+4.513e+03	+7.001e+03	+0.622
60.600	+1.627e+03	+5.408e+03	+7.667e+03	+0.769
60.800	+8.448e+02	+5.084e+03	+5.622e+03	+0.858
61.000	+1.688e+03	+4.924e+03	+5.252e+03	+0.745
61.200	+3.206e+03	+5.215e+03	+8.029e+03	+0.619
61.400	+1.995e+03	+4.653e+03	+6.202e+03	+0.700
61.600	+2.057e+03	+4.975e+03	+7.949e+03	+0.708
61.800	+1.222e+03	+5.791e+03	+7.196e+03	+0.826
62.000	+3.104e+03	+4.872e+03	+6.710e+03	+0.611
62.200	+2.199e+03	+4.273e+03	+6.438e+03	+0.660
62.400	+2.604e+03	+4.925e+03	+7.550e+03	+0.654
62.600	+5.001e+03	+3.391e+03	+6.081e+03	+0.404
62.800	+5.711e+03	+1.618e+03	+7.983e+03	+0.221
63.000	+6.776e+03	+1.449e+03	+7.216e+03	+0.176
63.200	+6.181e+03	+1.852e+03	+5.415e+03	+0.231
63.400	+6.004e+03	+2.183e+03	+8.696e+03	+0.267
63.600	+4.564e+03	+3.308e+02	+6.987e+03	+0.068
63.800	+5.614e+03	+2.390e+03	+8.628e+03	+0.299
64.000	+5.084e+03	+9.924e+02	+6.424e+03	+0.163
64.200	+5.068e+03	+1.531e+03	+5.849e+03	+0.232
64.400	+6.249e+03	+1.101e+03	+6.155e+03	+0.150
64.600	+6.174e+03	+9.368e+02	+6.313e+03	+0.132
64.800	+5.444e+03	+1.534e+03	+8.215e+03	+0.220
65.000	+2.445e+03	+1.472e+03	+6.946e+03	+0.376
65.200	+5.445e+03	+1.840e+03	+6.883e+03	+0.253
65.400	+5.499e+03	+2.265e+02	+6.888e+03	+0.040
65.600	+7.584e+03	+1.246e+03	+7.169e+03	+0.141
65.800	+4.816e+03	+1.656e+03	+8.059e+03	+0.256
66.000	+5.393e+03	+7.087e+02	+6.112e+03	+0.116
66.200	+6.129e+03	+1.674e+03	+7.157e+03	+0.214
66.400	+6.664e+03	+7.754e+01	+6.491e+03	+0.012
66.600	+3.675e+03	+4.670e+03	+7.915e+03	+0.560
66.800	+2.734e+03	+3.749e+03	+6.684e+03	+0.578
67.000	+1.442e+03	+4.793e+03	+6.875e+03	+0.769
67.200	+3.647e+03	+4.254e+03	+7.541e+03	+0.538
67.400	+5.918e+03	+9.774e+02	+6.143e+03	+0.142
67.600	+6.499e+03	-2.086e+02	+7.306e+03	-0.033
67.800	+5.560e+03	+1.030e+03	+5.678e+03	+0.156
68.000	+6.483e+03	+7.262e+02	+6.676e+03	+0.101
68.200	+5.747e+03	+1.730e+03	+8.789e+03	+0.231
68.400	+6.236e+03	+2.390e+03	+5.778e+03	+0.277
68.600	+4.760e+03	+9.896e+02	+5.621e+03	+0.172
68.800	+4.119e+03	+2.843e+03	+6.736e+03	+0.408
69.000	+4.950e+03	+2.025e+03	+6.604e+03	+0.290
69.200	+5.517e+03	+1.891e+03	+6.135e+03	+0.255
69.400	+6.462e+03	+1.836e+03	+6.048e+03	+0.221
69.600	+3.116e+03	+7.749e+02	+6.407e+03	+0.199
69.800	+6.363e+03	+1.862e+03	+6.299e+03	+0.226
70.000	+5.558e+03	+1.637e+03	+7.412e+03	+0.227
70.200	+4.563e+03	+1.498e+03	+6.617e+03	+0.247
70.400	+5.830e+03	+1.543e+03	+7.907e+03	+0.209
70.600	+5.371e+03	+2.493e+03	+8.756e+03	+0.317
70.800	+4.964e+03	+1.706e+03	+7.975e+03	+0.256
71.000	+4.574e+03	+1.571e+03	+7.411e+03	+0.256
71.200	+4.883e+03	+2.120e+03	+5.910e+03	+0.303
71.400	+4.202e+03	+1.510e+03	+6.012e+03	+0.264
71.600	+6.591e+03	+1.967e+03	+5.163e+03	+0.230
71.800	+4.627e+03	+1.904e+03	+6.652e+03	+0.291
72.000	+4.712e+03	+1.189e+03	+7.316e+03	+0.201
72.200	+5.037e+03	+8.689e+02	+6.647e+03	+0.147
72.400	+7.655e+03	+1.299e+03	+8.423e+03	+0.145
72.600	+4.838e+03	+2.017e+03	+8.055e+03	+0.294
72.800	+5.531e+03	+1.044e+03	+7.375e+03	+0.159
73.000	+5.663e+03	+2.435e+03	+6.729e+03	+0.301
73.200	+4.831e+03	+2.628e+03	+9.170e+03	+0.352
73.400	+5.176e+03	+2.346e+03	+7.319e+03	+0.312
73.600	+3.608e+03	+4.088e+03	+6.514e+03	+0.531
73.800	+2.783e+03	+6.586e+03	+6.794e+03	+0.703
74.000	+1.994e+03	+5.924e+03	+5.952e+03	+0.748
74.200	+1.785e+03	+6.096e+03	+7.712e+03	+0.773
74.400	+1.030e+03	+4.642e+03	+6.083e+03	+0.818
74.600	+1.340e+03	+5.592e+03	+7.321e+03	+0.807
74.800	+1.474e+03	+4.546e+03	+6.691e+03	+0.755
75.000	+1.810e+03	+5.862e+03	+6.896e+03	+0.764
75.200	+2.174e+03	+5.190e+03	+7.177e+03	+0.705
75.400	+2.801e+03	+6.147e+03	+9.294e+03	+0.687
75.600	+1.379e+03	+6.670e+03	+6.161e+03	+0.829
75.800	+1.581e+03	+4.310e+03	+8.548e+03	+0.732
76.000	+3.069e+03	+4.564e+03	+6.600e+03	+0.598
76.200	+3.117e+03	+5.120e+03	+6.599e+03	+0.622
76.400	+1.259e+03	+4.118e+03	+8.721e+03	+0.766
76.600	+2.720e+03	+4.630e+03	+9.102e+03	+0.630
76.800	+2.824e+03	+5.380e+03	+7.328e+03	+0.656
77.000	+1.869e+03	+5.033e+03	+5.266e+03	+0.729
77.200	+3.042e+03	+4.196e+03	+7.015e+03	+0.580
77.400	+2.012e+03	+4.947e+03	+8.351e+03	+0.711
77.600	+3.286e+03	+3.794e+03	+7.998e+03	+0.536
77.800	+3.372e+03	+5.021e+03	+5.967e+03	+0.598
78.000	+4.408e+02	+5.050e+03	+8.002e+03	+0.920
78.200	+3.189e+03	+6.978e+03	+6.671e+03	+0.686
78.400	+3.355e+03	+5.469e+03	+6.814e+03	+0.620
78.600	+2.515e+03	+4.280e+03	+7.551e+03	+0.630
78.800	+1.418e+03	+5.877e+03	+6.703e+03	+0.806
79.000	+2.148e+03	+5.235e+03	+7.599e+03	+0.709
79.200	+2.619e+03	+6.328e+03	+7.451e+03	+0.707
79.400	+6.988e+03	+2.706e+03	+7.268e+03	+0.279
79.600	+5.280e+03	+2.156e+03	+8.079e+03	+0.290
79.800	+5.282e+03	+1.732e+03	+9.319e+03	+0.247
80.000	+5.510e+03	+6.705e+02	+7.803e+03	+0.108
80.200	+5.035e+03	+2.390e+03	+8.053e+03	+0.322
80.400	+3.936e+03	+1.826e+03	+8.573e+03	+0.317
80.600	+4.335e+03	+1.557e+03	+6.186e+03	+0.264
80.800	+5.980e+03	+2.243e+03	+6.334e+03	+0.273
81.000	+5.688e+03	+1.927e+03	+6.873e+03	+0.253
81.200	+6.103e+03	+1.646e+03	+7.451e+03	+0.212
81.400	+6.100e+03	+1.919e+03	+6.169e+03	+0.239
81.600	+5.069e+03	+1.642e+03	+7.809e+03	+0.245
81.800	+4.944e+03	+2.150e+03	+5.479e+03	+0.303
82.000	+5.354e+03	+1.181e+03	+8.010e+03	+0.181
82.200	+5.340e+03	+2.313e+03	+6.849e+03	+0.302
82.400	+5.841e+03	+8.916e+02	+6.556e+03	+0.132
82.600	+7.510e+03	+2.174e+03	+8.032e+03	+0.225
82.800	+5.443e+03	+1.079e+03	+8.240e+03	+0.165
83.000	+4.952e+03	+1.877e+03	+7.771e+03	+0.275
83.200	+4.348e+03	+2.643e+03	+6.365e+03	+0.378
83.400	+1.964e+02	+4.708e+03	+9.332e+03	+0.960
83.600	+1.448e+03	+4.771e+03	+7.647e+03	+0.767
83.800	+8.974e+02	+5.773e+03	+6.631e+03	+0.865
84.000	+1.035e+03	+4.180e+03	+7.127e+03	+0.802
