%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.800	+5.438e+03	+1.780e+03	+6.945e+03	+0.247
6.000	+6.285e+03	+2.197e+03	+5.515e+03	+0.259
6.200	+5.163e+03	+1.893e+03	+5.626e+03	+0.268
6.400	+6.902e+03	+9.953e+02	+9.245e+03	+0.126
6.600	+5.361e+03	+3.572e+03	+7.710e+03	+0.400
6.800	+3.844e+03	+1.918e+03	+8.853e+03	+0.333
7.000	+4.915e+03	+1.036e+03	+5.944e+03	+0.174
7.200	+5.966e+03	+1.397e+03	+6.897e+03	+0.190
7.400	+5.184e+03	+1.821e+03	+5.581e+03	+0.260
7.600	+3.654e+03	+1.085e+03	+6.231e+03	+0.229
7.800	+4.603e+03	+1.535e+03	+5.122e+03	+0.250
8.000	+5.651e+03	+2.614e+03	+6.650e+03	+0.316
8.200	+5.452e+03	+1.999e+03	+6.284e+03	+0.268
8.400	+6.401e+03	+2.115e+03	+9.284e+03	+0.248
8.600	+7.014e+03	+1.955e+03	+5.478e+03	+0.218
8.800	+5.893e+03	+1.399e+03	+6.710e+03	+0.192
9.000	+5.342e+03	+2.300e+03	+8.030e+03	+0.301
9.200	+6.169e+03	+2.113e+03	+8.574e+03	+0.255
9.400	+6.079e+03	+1.476e+03	+7.478e+03	+0.195
9.600	+4.844e+03	+2.422e+03	+8.104e+03	+0.333
9.800	+4.858e+03	+1.788e+03	+8.523e+03	+0.269
10.000	+5.712e+03	+2.197e+03	+5.987e+03	+0.278
10.200	+6.333e+03	+7.738e+02	+6.305e+03	+0.109
10.400	+6.010e+03	+1.419e+03	+7.784e+03	+0.191
10.600	+5.582e+03	+1.897e+03	+8.381e+03	+0.254
10.800	+4.104e+03	+2.026e+03	+5.585e+03	+0.330
11.000	+4.894e+03	+1.100e+03	+1.061e+04	+0.184
11.200	+4.693e+03	+1.530e+03	+9.163e+03	+0.246
11.400	+5.159e+03	+1.007e+03	+5.546e+03	+0.163
11.600	+6.860e+03	+2.099e+03	+9.243e+03	+0.234
11.800	+6.919e+03	+2.113e+03	+8.119e+03	+0.234
12.000	+4.798e+03	+1.591e+03	+7.625e+03	+0.249
12.200	+4.643e+03	+1.222e+03	+6.698e+03	+0.208
12.400	+4.683e+03	+1.622e+03	+8.143e+03	+0.257
12.600	+4.947e+03	+1.577e+03	+7.140e+03	+0.242
12.800	+4.401e+03	+2.249e+03	+6.533e+03	+0.338
13.000	+7.378e+03	+1.162e+03	+7.997e+03	+0.136
13.200	+5.336e+03	+2.009e+02	+9.209e+03	+0.036
13.400	+3.771e+03	+2.145e+03	+8.167e+03	+0.363
13.600	+6.154e+03	+4.307e+02	+5.213e+03	+0.065
13.800	+4.699e+03	+1.593e+03	+5.467e+03	+0.253
14.000	+5.146e+03	+2.631e+02	+5.375e+03	+0.049
14.200	+4.204e+03	+2.324e+03	+6.614e+03	+0.356
14.400	+7.483e+03	+1.073e+03	+6.575e+03	+0.125
14.600	+6.830e+03	+1.469e+03	+7.708e+03	+0.177
14.800	+5.811e+03	+1.609e+03	+9.607e+03	+0.217
15.000	+7.248e+03	+1.474e+03	+5.661e+03	+0.169
15.200	+6.104e+03	+2.632e+03	+7.993e+03	+0.301
15.400	+6.576e+03	+1.878e+03	+5.347e+03	+0.222
15.600	+5.005e+03	+9.135e+02	+6.173e+03	+0.154
15.800	+5.423e+03	+2.264e+03	+8.052e+03	+0.295
16.000	+5.260e+03	+1.013e+03	+6.910e+03	+0.161
16.200	+6.328e+03	+2.105e+03	+8.423e+03	+0.250
16.400	+6.442e+03	+1.635e+03	+7.804e+03	+0.202
16.600	+5.517e+03	+1.788e+03	+8.928e+03	+0.245
16.800	+5.953e+03	+1.845e+03	+6.534e+03	+0.237
17.000	+3.534e+03	+2.951e+03	+7.765e+03	+0.455
17.200	+1.629e+03	+5.573e+03	+8.548e+03	+0.774
17.400	+1.533e+03	+7.259e+03	+6.097e+03	+0.826
17.600	+7.113e+02	+4.800e+03	+6.946e+03	+0.871
17.800	+9.320e+02	+6.853e+03	+7.678e+03	+0.880
18.000	+1.963e+03	+4.891e+03	+6.607e+03	+0.714
18.200	+1.153e+03	+4.781e+03	+5.643e+03	+0.806
18.400	+1.943e+03	+5.775e+03	+7.334e+03	+0.748
18.600	+2.233e+03	+4.948e+03	+7.166e+03	+0.689
18.800	+2.239e+03	+6.991e+03	+6.904e+03	+0.757
19.000	+1.226e+03	+4.424e+03	+6.979e+03	+0.783
19.200	+1.836e+03	+5.896e+03	+5.951e+03	+0.763
19.400	+2.402e+03	+5.211e+03	+8.097e+03	+0.684
19.600	+1.479e+03	+4.409e+03	+8.386e+03	+0.749
19.800	+1.681e+03	+5.460e+03	+8.962e+03	+0.765
20.000	+2.788e+03	+4.155e+03	+6.272e+03	+0.598
20.200	+3.394e+03	+4.725e+03	+7.049e+03	+0.582
20.400	+2.163e+03	+4.795e+03	+6.816e+03	+0.689
20.600	+6.914e+02	+5.330e+03	+6.680e+03	+0.885
20.800	+2.116e+03	+5.726e+03	+7.597e+03	+0.730
21.000	+1.918e+03	+5.507e+03	+6.004e+03	+0.742
21.200	+1.410e+03	+5.107e+03	+6.471e+03	+0.784
21.400	+2.327e+03	+4.935e+03	+7.611e+03	+0.680
21.600	+4.872e+03	+1.347e+03	+7.263e+03	+0.217
21.800	+4.267e+03	+2.614e+03	+6.820e+03	+0.380
22.000	+5.599e+03	+9.874e+02	+5.785e+03	+0.150
22.200	+5.966e+03	+1.471e+03	+5.993e+03	+0.198
22.400	+4.938e+03	+2.747e+03	+5.716e+03	+0.357
22.600	+5.860e+03	+1.506e+03	+5.776e+03	+0.204
22.800	+6.741e+03	+2.142e+03	+6.255e+03	+0.241
23.000	+4.963e+03	+9.591e+02	+6.306e+03	+0.162
23.200	+5.540e+03	+8.616e+02	+8.454e+03	+0.135
23.400	+4.997e+03	+1.287e+03	+6.730e+03	+0.205
23.600	+6.051e+03	+2.231e+03	+8.536e+03	+0.269
23.800	+6.472e+03	+1.422e+03	+7.408e+03	+0.180
24.000	+5.853e+03	+1.896e+03	+7.208e+03	+0.245
24.200	+5.024e+03	+1.893e+03	+9.036e+03	+0.274
24.400	+6.995e+03	+1.708e+03	+6.192e+03	+0.196
24.600	+5.361e+03	+1.405e+03	+8.633e+03	+0.208
24.800	+2.661e+03	+2.184e+03	+6.933e+03	+0.451
25.000	+7.103e+03	+2.424e+03	+1.019e+04	+0.254
25.200	+5.734e+03	+1.754e+03	+7.265e+03	+0.234
25.400	+5.548e+03	+2.182e+03	+6.153e+03	+0.282
25.600	+6.504e+03	+2.413e+03	+7.183e+03	+0.271
25.800	+5.835e+03	+1.794e+03	+7.723e+03	+0.235
26.000	+4.552e+03	+9.987e+02	+4.200e+03	+0.180
26.200	+4.797e+03	+2.034e+03	+5.738e+03	+0.298
26.400	+5.013e+03	+2.415e+03	+7.337e+03	+0.325
26.600	+4.365e+03	+2.948e+03	+7.365e+03	+0.403
26.800	+5.271e+03	+1.141e+03	+7.794e+03	+0.178
27.000	+3.998e+03	+7.930e+02	+7.624e+03	+0.166
27.200	+4.663e+03	+6.655e+02	+7.390e+03	+0.125
27.400	+6.547e+03	+3.858e+03	+6.763e+03	+0.371
27.600	+5.372e+03	+1.454e+03	+8.590e+03	+0.213
27.800	+4.454e+03	+1.175e+03	+8.589e+03	+0.209
28.000	+4.827e+03	+2.220e+03	+6.612e+03	+0.315
28.200	+5.909e+03	+1.299e+03	+6.377e+03	+0.180
28.400	+4.741e+03	+1.474e+03	+6.257e+03	+0.237
28.600	+4.873e+03	+1.896e+03	+6.892e+03	+0.280
28.800	+4.466e+03	+2.281e+03	+6.582e+03	+0.338
29.000	+6.254e+03	+2.804e+03	+5.443e+03	+0.310
29.200	+5.090e+03	+2.274e+03	+5.455e+03	+0.309
29.400	+3.574e+03	+1.032e+03	+6.304e+03	+0.224
29.600	+5.420e+03	+1.825e+03	+5.990e+03	+0.252
29.800	+5.422e+03	+1.731e+03	+5.551e+03	+0.242
30.000	+6.067e+03	+2.018e+03	+5.192e+03	+0.250
30.200	+3.426e+03	+2.857e+03	+5.801e+03	+0.455
30.400	+6.382e+03	+1.849e+03	+7.018e+03	+0.225
30.600	+4.798e+03	+3.189e+01	+7.296e+03	+0.007
30.800	+4.063e+03	+1.826e+03	+5.954e+03	+0.310
31.000	+5.521e+03	+1.784e+03	+6.439e+03	+0.244
31.200	+5.474e+03	+1.967e+03	+7.719e+03	+0.264
31.400	+4.801e+03	+2.109e+03	+6.636e+03	+0.305
31.600	+6.954e+03	+2.478e+03	+4.301e+03	+0.263
31.800	+3.806e+03	+2.367e+03	+5.948e+03	+0.383
32.000	+4.438e+03	+1.866e+03	+6.582e+03	+0.296
32.200	+5.032e+03	+2.212e+03	+8.322e+03	+0.305
32.400	+5.823e+03	+2.966e+03	+6.133e+03	+0.337
32.600	+4.447e+03	+1.435e+03	+8.798e+03	+0.244
32.800	+5.381e+03	+8.722e+02	+8.901e+03	+0.139
33.000	+6.259e+03	+2.921e+03	+5.254e+03	+0.318
33.200	+4.237e+03	+2.675e+03	+5.531e+03	+0.387
33.400	+5.006e+03	+1.340e+03	+6.540e+03	+0.211
33.600	+4.816e+03	+2.628e+03	+7.644e+03	+0.353
33.800	+4.903e+03	+2.068e+03	+7.148e+03	+0.297
34.000	+6.175e+03	+1.817e+03	+7.970e+03	+0.227
34.200	+6.960e+03	+1.316e+03	+9.242e+03	+0.159
34.400	+5.498e+03	+1.493e+03	+8.921e+03	+0.214
34.600	+7.686e+03	+1.704e+03	+6.578e+03	+0.181
34.800	+5.237e+03	+2.140e+03	+4.980e+03	+0.290
35.000	+5.649e+03	+2.369e+03	+8.736e+03	+0.295
35.200	+7.092e+03	+2.243e+03	+6.677e+03	+0.240
35.400	+6.084e+03	+2.856e+03	+7.514e+03	+0.319
35.600	+5.842e+03	+2.974e+03	+6.283e+03	+0.337
35.800	+4.739e+03	+1.279e+03	+7.482e+03	+0.213
36.000	+5.863e+03	+1.854e+03	+7.712e+03	+0.240
36.200	+5.411e+03	+2.077e+03	+7.379e+03	+0.277
36.400	+5.146e+03	+2.120e+03	+6.782e+03	+0.292
36.600	+5.943e+03	+2.194e+03	+7.478e+03	+0.270
36.800	+7.385e+03	+2.382e+03	+7.201e+03	+0.244
37.000	+5.170e+03	+6.957e+02	+7.628e+03	+0.119
37.200	+5.858e+03	+2.310e+03	+4.763e+03	+0.283
37.400	+5.707e+03	+2.360e+03	+6.328e+03	+0.293
37.600	+3.992e+03	+2.159e+03	+7.708e+03	+0.351
37.800	+4.534e+03	+2.712e+03	+7.415e+03	+0.374
38.000	+4.680e+03	+1.234e+03	+7.474e+03	+0.209
38.200	+4.731e+03	+1.688e+03	+6.584e+03	+0.263
38.400	+5.100e+03	+2.723e+03	+8.089e+03	+0.348
38.600	+5.507e+03	+1.763e+03	+5.622e+03	+0.243
38.800	+4.939e+03	+1.479e+03	+8.629e+03	+0.230
39.000	+5.974e+03	+1.406e+03	+5.831e+03	+0.190
39.200	+5.698e+03	+1.696e+03	+7.709e+03	+0.229
39.400	+6.761e+03	+1.007e+03	+7.138e+03	+0.130
39.600	+6.158e+03	+2.226e+03	+5.656e+03	+0.266
39.800	+7.236e+03	+2.142e+03	+5.857e+03	+0.228
40.000	+6.118e+03	+7.544e+02	+8.712e+03	+0.110
40.200	+5.469e+03	+1.581e+03	+7.571e+03	+0.224
40.400	+7.211e+03	+7.967e+02	+9.029e+03	+0.099
40.600	+6.394e+03	+1.607e+03	+9.136e+03	+0.201
40.800	+4.949e+03	+2.368e+03	+8.631e+03	+0.324
41.000	+5.797e+03	+9.247e+02	+6.952e+03	+0.138
41.200	+5.264e+03	+1.261e+03	+6.637e+03	+0.193
41.400	+5.935e+03	+7.813e+02	+7.405e+03	+0.116
41.600	+4.751e+03	+2.021e+03	+8.647e+03	+0.298
41.800	+6.335e+03	+1.398e+03	+7.184e+03	+0.181
42.000	+6.210e+03	+2.435e+03	+7.701e+03	+0.282
42.200	+6.241e+03	+9.219e+02	+6.428e+03	+0.129
42.400	+4.766e+03	+2.389e+03	+8.571e+03	+0.334
42.600	+6.853e+03	+1.410e+03	+8.309e+03	+0.171
42.800	+5.079e+03	+1.411e+03	+6.477e+03	+0.217
43.000	+4.605e+03	+1.081e+03	+8.230e+03	+0.190
43.200	+6.945e+03	+1.956e+03	+6.994e+03	+0.220
43.400	+6.153e+03	+1.388e+03	+8.081e+03	+0.184
43.600	+5.297e+03	+1.664e+03	+8.436e+03	+0.239
43.800	+4.313e+03	+1.664e+03	+7.447e+03	+0.278
44.000	+5.070e+03	+1.775e+03	+6.718e+03	+0.259
44.200	+5.635e+03	+8.469e+02	+6.672e+03	+0.131
44.400	+4.711e+03	+1.401e+03	+7.159e+03	+0.229
44.600	+4.755e+03	+2.284e+03	+8.552e+03	+0.324
44.800	+5.829e+03	+1.922e+03	+7.758e+03	+0.248
45.000	+5.728e+03	+1.139e+03	+7.404e+03	+0.166
45.200	+5.106e+03	+2.071e+03	+6.942e+03	+0.289
45.400	+6.025e+03	+1.122e+03	+8.881e+03	+0.157
45.600	+5.902e+03	+8.697e+02	+6.672e+03	+0.128
45.800	+5.294e+03	+2.399e+03	+8.062e+03	+0.312
46.000	+6.037e+03	+1.333e+03	+6.439e+03	+0.181
46.200	+7.252e+03	+1.258e+03	+6.436e+03	+0.148
46.400	+4.818e+03	+1.843e+03	+7.406e+03	+0.277
46.600	+5.242e+03	+1.667e+03	+7.838e+03	+0.241
46.800	+5.471e+03	+2.922e+03	+6.361e+03	+0.348
47.000	+5.579e+03	+1.236e+03	+7.808e+03	+0.181
47.200	+4.645e+03	+2.224e+03	+8.163e+03	+0.324
47.400	+6.761e+03	+1.603e+03	+7.492e+03	+0.192
47.600	+4.172e+03	+1.230e+03	+9.335e+03	+0.228
47.800	+5.540e+03	+1.808e+03	+7.522e+03	+0.246
48.000	+5.271e+03	+2.493e+03	+8.359e+03	+0.321
48.200	+5.102e+03	+2.353e+03	+7.783e+03	+0.316
48.400	+5.311e+03	+1.097e+03	+5.612e+03	+0.171
48.600	+5.666e+03	+2.286e+03	+8.378e+03	+0.287
48.800	+7.255e+03	+2.072e+03	+8.013e+03	+0.222
49.000	+7.571e+03	+3.091e+03	+7.112e+03	+0.290
49.200	+5.067e+03	+2.172e+03	+6.572e+03	+0.300
49.400	+2.738e+03	+5.323e+03	+7.188e+03	+0.660
49.600	+2.013e+03	+6.045e+03	+7.023e+03	+0.750
49.800	+3.197e+03	+5.470e+03	+7.887e+03	+0.631
50.000	+2.318e+03	+7.160e+03	+5.470e+03	+0.755
50.200	+2.379e+03	+6.261e+03	+9.441e+03	+0.725
50.400	+1.218e+03	+5.445e+03	+4.866e+03	+0.817
50.600	+1.651e+03	+5.136e+03	+8.823e+03	+0.757
50.800	+2.149e+03	+5.646e+03	+6.877e+03	+0.724
51.000	+2.011e+03	+4.695e+03	+8.452e+03	+0.700
51.200	+2.372e+03	+5.150e+03	+8.822e+03	+0.685
51.400	+1.883e+03	+4.829e+03	+5.313e+03	+0.719
51.600	+1.407e+03	+4.797e+03	+5.643e+03	+0.773
51.800	+1.844e+03	+5.311e+03	+8.865e+03	+0.742
52.000	+1.461e+03	+5.482e+03	+7.327e+03	+0.790
52.200	+2.249e+03	+6.401e+03	+6.919e+03	+0.740
52.400	+2.015e+03	+4.906e+03	+8.623e+03	+0.709
52.600	+2.847e+03	+4.457e+03	+8.704e+03	+0.610
52.800	+2.115e+03	+6.480e+03	+7.456e+03	+0.754
53.000	+1.439e+03	+5.451e+03	+7.400e+03	+0.791
53.200	+2.361e+03	+4.600e+03	+8.449e+03	+0.661
53.400	+1.253e+03	+4.270e+03	+7.582e+03	+0.773
53.600	+1.546e+03	+5.473e+03	+6.894e+03	+0.780
53.800	+2.246e+03	+5.655e+03	+8.352e+03	+0.716
54.000	+2.500e+03	+4.935e+03	+8.771e+03	+0.664
54.200	+2.651e+03	+4.968e+03	+7.737e+03	+0.652
54.400	+1.908e+03	+5.910e+03	+7.242e+03	+0.756
54.600	+1.889e+03	+6.405e+03	+5.970e+03	+0.772
54.800	+1.799e+03	+6.315e+03	+5.501e+03	+0.778
55.000	+2.162e+03	+5.048e+03	+8.989e+03	+0.700
55.200	+1.434e+03	+3.242e+03	+5.982e+03	+0.693
55.400	+1.886e+03	+5.279e+03	+7.631e+03	+0.737
55.600	+1.331e+03	+5.634e+03	+6.904e+03	+0.809
55.800	+1.798e+03	+4.737e+03	+7.389e+03	+0.725
56.000	+1.133e+03	+7.374e+03	+7.475e+03	+0.867
56.200	+2.990e+03	+4.559e+03	+7.250e+03	+0.604
56.400	+2.787e+03	+5.645e+03	+5.391e+03	+0.669
56.600	+2.801e+03	+2.886e+03	+6.706e+03	+0.507
56.800	+1.621e+03	+4.839e+03	+8.524e+03	+0.749
57.000	+1.766e+03	+5.064e+03	+8.204e+03	+0.741
57.200	+3.242e+03	+5.157e+03	+4.417e+03	+0.614
57.400	+1.335e+03	+7.366e+03	+6.780e+03	+0.847
57.600	+2.835e+03	+5.076e+03	+7.748e+03	+0.642
57.800	+2.392e+03	+5.102e+03	+7.943e+03	+0.681
58.000	+1.544e+03	+4.986e+03	+6.105e+03	+0.764
58.200	+1.318e+03	+5.234e+03	+7.999e+03	+0.799
58.400	+1.487e+03	+4.921e+03	+7.703e+03	+0.768
58.600	+2.627e+02	+5.748e+03	+6.684e+03	+0.956
58.800	+2.074e+03	+5.988e+03	+9.534e+03	+0.743
59.000	+2.377e+03	+4.064e+03	+6.780e+03	+0.631
59.200	+3.625e+03	+5.001e+03	+6.172e+03	+0.580
59.400	+2.227e+03	+4.426e+03	+6.052e+03	+0.665
59.600	+3.459e+03	+1.215e+03	+7.514e+03	+0.260
59.800	+6.279e+03	+1.140e+03	+6.365e+03	+0.154
60.000	+5.968e+03	+1.470e+03	+7.874e+03	+0.198
60.200	+5.379e+03	+2.237e+03	+7.424e+03	+0.294
60.400	+4.608e+03	+1.214e+03	+8.539e+03	+0.208
60.600	+4.895e+03	+1.326e+03	+7.955e+03	+0.213
60.800	+5.223e+03	+2.418e+03	+7.295e+03	+0.317
61.000	+5.360e+03	+1.793e+03	+7.191e+03	+0.251
61.200	+6.093e+03	+9.507e+02	+7.568e+03	+0.135
61.400	+5.037e+03	+1.411e+03	+6.932e+03	+0.219
61.600	+6.205e+03	+2.850e+03	+6.034e+03	+0.315
61.800	+4.195e+03	+1.801e+03	+6.842e+03	+0.300
62.000	+4.394e+03	+1.128e+03	+6.212e+03	+0.204
62.200	+5.384e+03	+2.210e+03	+5.748e+03	+0.291
62.400	+6.289e+03	+2.166e+03	+8.875e+03	+0.256
62.600	+4.352e+03	+1.743e+03	+6.760e+03	+0.286
62.800	+2.941e+03	+4.148e+03	+7.286e+03	+0.585
63.000	+1.696e+03	+6.324e+03	+8.249e+03	+0.789
63.200	+2.100e+03	+4.979e+03	+6.340e+03	+0.703
63.400	+9.394e+02	+5.461e+03	+8.360e+03	+0.853
63.600	+1.866e+03	+6.461e+03	+8.192e+03	+0.776
63.800	+3.313e+03	+3.882e+03	+6.230e+03	+0.539
64.000	+2.327e+03	+3.968e+03	+6.644e+03	+0.630
64.200	+1.605e+03	+5.358e+03	+6.855e+03	+0.770
64.400	+2.102e+03	+6.839e+03	+6.448e+03	+0.765
64.600	+1.308e+03	+4.641e+03	+6.793e+03	+0.780
64.800	+3.298e+03	+5.855e+03	+7.539e+03	+0.640
65.000	+3.701e+03	+4.114e+03	+7.455e+03	+0.526
65.200	+3.982e+03	+5.116e+03	+9.062e+03	+0.562
65.400	+1.324e+03	+4.208e+03	+5.817e+03	+0.761
65.600	+1.353e+03	+5.759e+03	+8.423e+03	+0.810
65.800	+1.168e+03	+3.640e+03	+7.948e+03	+0.757
66.000	+2.063e+03	+4.445e+03	+9.368e+03	+0.683
66.200	+2.646e+03	+5.158e+03	+6.853e+03	+0.661
66.400	+4.711e+03	+2.453e+03	+6.156e+03	+0.342
66.600	+1.816e+03	+4.715e+03	+5.996e+03	+0.722
66.800	+2.182e+03	+4.255e+03	+7.193e+03	+0.661
67.000	+5.179e+02	+5.494e+03	+6.841e+03	+0.914
67.200	+2.776e+03	+4.659e+03	+6.082e+03	+0.627
67.400	+1.082e+03	+4.735e+03	+7.001e+03	+0.814
67.600	+1.695e+03	+5.952e+03	+9.176e+03	+0.778
67.800	+1.562e+03	+6.525e+03	+8.513e+03	+0.807
68.000	+2.672e+03	+4.216e+03	+4.783e+03	+0.612
68.200	+3.034e+03	+5.452e+03	+7.258e+03	+0.642
68.400	+1.254e+03	+5.234e+03	+6.497e+03	+0.807
68.600	+1.680e+03	+4.956e+03	+7.525e+03	+0.747
68.800	+3.465e+03	+5.570e+03	+6.468e+03	+0.616
69.000	+2.257e+03	+4.116e+03	+6.526e+03	+0.646
69.200	+1.440e+03	+5.217e+03	+6.095e+03	+0.784
69.400	+1.631e+03	+4.746e+03	+7.646e+03	+0.744
69.600	+1.923e+03	+3.816e+03	+8.697e+03	+0.665
69.800	+2.199e+03	+5.378e+03	+8.628e+03	+0.710
70.000	+1.233e+03	+3.527e+03	+4.967e+03	+0.741
70.200	+1.414e+03	+4.261e+03	+7.969e+03	+0.751
70.400	+1.418e+03	+5.219e+03	+5.525e+03	+0.786
70.600	+2.355e+03	+6.190e+03	+8.859e+03	+0.724
70.800	+1.691e+03	+6.120e+03	+8.084e+03	+0.783
71.000	+1.214e+03	+5.326e+03	+8.458e+03	+0.814
71.200	+2.325e+03	+4.730e+03	+7.449e+03	+0.670
71.400	+1.813e+03	+4.964e+03	+8.194e+03	+0.732
71.600	+3.117e+03	+4.791e+03	+6.595e+03	+0.606
71.800	+2.414e+03	+5.839e+03	+7.996e+03	+0.708
72.000	+3.136e+03	+4.088e+03	+7.721e+03	+0.566
72.200	+3.165e+03	+4.092e+03	+8.444e+03	+0.564
72.400	+7.136e+03	+2.056e+03	+8.915e+03	+0.224
72.600	+6.123e+03	+1.971e+03	+8.708e+03	+0.244
72.800	+6.282e+03	+1.617e+03	+6.385e+03	+0.205
73.000	+6.041e+03	+1.405e+03	+8.087e+03	+0.189
73.200	+4.640e+03	+1.993e+03	+6.540e+03	+0.300
73.400	+4.616e+03	+1.644e+03	+7.591e+03	+0.263
73.600	+5.971e+03	+5.735e+02	+7.332e+03	+0.088
73.800	+5.816e+03	+1.415e+03	+6.676e+03	+0.196
74.000	+5.306e+03	+2.388e+03	+7.617e+03	+0.310
74.200	+6.007e+03	+2.737e+03	+4.899e+03	+0.313
74.400	+5.414e+03	+1.847e+03	+7.231e+03	+0.254
74.600	+6.550e+03	+1.951e+03	+7.363e+03	+0.230
74.800	+4.371e+03	+1.416e+03	+8.126e+03	+0.245
75.000	+4.824e+03	+2.416e+03	+6.417e+03	+0.334
75.200	+5.651e+03	+2.148e+03	+8.338e+03	+0.275
75.400	+6.234e+03	+2.327e+03	+7.328e+03	+0.272
75.600	+6.365e+03	+2.394e+03	+6.209e+03	+0.273
75.800	+5.465e+03	+1.871e+03	+5.661e+03	+0.255
76.000	+4.550e+03	+1.811e+03	+7.623e+03	+0.285
76.200	+7.119e+03	+1.448e+03	+7.095e+03	+0.169
76.400	+7.218e+03	+2.773e+03	+8.313e+03	+0.278
76.600	+5.709e+03	+9.614e+02	+6.257e+03	+0.144
76.800	+5.701e+03	+2.716e+03	+6.048e+03	+0.323
77.000	+5.572e+03	+1.526e+03	+7.750e+03	+0.215
77.200	+4.722e+03	+1.389e+03	+8.243e+03	+0.227
77.400	+5.825e+03	+1.685e+03	+6.109e+03	+0.224
77.600	+6.175e+03	+1.954e+03	+7.619e+03	+0.240
77.800	+5.117e+03	+2.420e+03	+6.985e+03	+0.321
78.000	+5.531e+03	+9.321e+02	+7.470e+03	+0.144
78.200	+6.704e+03	+2.089e+03	+6.207e+03	+0.238
78.400	+3.224e+03	+1.679e+03	+7.590e+03	+0.342
78.600	+5.230e+03	+6.481e+02	+8.201e+03	+0.110
78.800	+2.878e+03	+2.698e+03	+7.105e+03	+0.484
79.000	+2.106e+03	+5.703e+03	+6.429e+03	+0.730
79.200	+1.381e+03	+4.224e+03	+7.909e+03	+0.754
79.400	+2.401e+02	+4.722e+03	+7.959e+03	+0.952
79.600	+2.166e+03	+6.799e+03	+7.966e+03	+0.758
79.800	+5.857e+02	+4.132e+03	+7.008e+03	+0.876
80.000	+1.395e+03	+5.669e+03	+7.808e+03	+0.803
80.200	+2.781e+03	+5.229e+03	+7.295e+03	+0.653
80.400	+2.909e+03	+5.447e+03	+8.351e+03	+0.652
80.600	+2.099e+03	+4.025e+03	+5.640e+03	+0.657
80.800	+1.627e+03	+5.606e+03	+1.030e+04	+0.775
81.000	+1.521e+03	+5.610e+03	+8.271e+03	+0.787
81.200	+2.966e+03	+4.920e+03	+6.844e+03	+0.624
81.400	+1.975e+03	+4.433e+03	+7.932e+03	+0.692
81.600	+7.808e+02	+6.005e+03	+5.547e+03	+0.885
81.800	+1.950e+03	+4.682e+03	+6.338e+03	+0.706
82.000	+3.211e+03	+5.576e+03	+8.206e+03	+0.635
82.200	+2.589e+03	+6.271e+03	+6.029e+03	+0.708
82.400	+1.809e+03	+6.806e+03	+7.280e+03	+0.790
82.600	+3.097e+03	+5.430e+03	+7.679e+03	+0.637
82.800	+2.123e+03	+3.946e+03	+8.411e+03	+0.650
83.000	+2.929e+03	+3.951e+03	+5.881e+03	+0.574
83.200	+1.318e+03	+6.427e+03	+6.625e+03	+0.830
83.400	+9.950e+02	+4.217e+03	+9.431e+03	+0.809
83.600	+1.886e+03	+5.045e+03	+8.458e+03	+0.728
83.800	+2.071e+03	+5.707e+03	+7.961e+03	+0.734
84.000	+1.876e+03	+6.411e+03	+6.064e+03	+0.774
