%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.800	+3.847e+03	+2.189e+03	+8.064e+03	+0.363
6.000	+5.865e+03	+2.287e+03	+6.540e+03	+0.281
6.200	+4.839e+03	+5.063e+02	+8.678e+03	+0.095
6.400	+7.476e+03	+8.825e+02	+7.322e+03	+0.106
6.600	+5.475e+03	+1.791e+03	+7.388e+03	+0.246
6.800	+5.958e+03	+9.686e+02	+6.677e+03	+0.140
7.000	+5.250e+03	+1.780e+03	+8.972e+03	+0.253
7.200	+4.937e+03	+1.729e+03	+8.462e+03	+0.259
7.400	+5.437e+03	+1.733e+03	+8.370e+03	+0.242
7.600	+4.956e+03	+9.689e+02	+5.994e+03	+0.164
7.800	+4.998e+03	+1.932e+03	+7.771e+03	+0.279
8.000	+6.199e+03	+1.036e+03	+7.434e+03	+0.143
8.200	+6.083e+03	+1.799e+03	+9.419e+03	+0.228
8.400	+6.874e+03	+2.360e+03	+8.937e+03	+0.256
8.600	+5.403e+03	+2.526e+03	+8.394e+03	+0.319
8.800	+4.604e+03	+1.648e+03	+7.307e+03	+0.264
9.000	+5.738e+03	+1.500e+03	+8.023e+03	+0.207
9.200	+5.969e+03	+1.754e+03	+7.283e+03	+0.227
9.400	+4.237e+03	+1.932e+03	+7.094e+03	+0.313
9.600	+4.741e+03	+1.486e+03	+7.568e+03	+0.239
9.800	+7.059e+03	+1.306e+03	+6.653e+03	+0.156
10.000	+6.946e+03	+2.907e+03	+7.274e+03	+0.295
10.200	+5.009e+03	+2.039e+03	+7.704e+03	+0.289
10.400	+6.250e+03	+2.249e+03	+6.775e+03	+0.265
10.600	+5.002e+03	+2.210e+03	+5.693e+03	+0.306
10.800	+7.358e+03	+1.637e+03	+9.831e+03	+0.182
11.000	+6.194e+03	+1.446e+03	+7.222e+03	+0.189
11.200	+5.038e+03	+2.093e+03	+8.440e+03	+0.293
11.400	+3.783e+03	+3.438e+03	+8.353e+03	+0.476
11.600	+2.176e+03	+5.221e+03	+7.405e+03	+0.706
11.800	+5.482e+03	+1.748e+03	+6.542e+03	+0.242
12.000	+4.973e+03	+1.247e+03	+6.710e+03	+0.201
12.200	+6.802e+03	+6.616e+02	+8.335e+03	+0.089
12.400	+4.407e+03	+1.856e+03	+6.261e+03	+0.296
12.600	+4.268e+03	+2.156e+03	+5.418e+03	+0.336
12.800	+8.249e+03	+2.510e+03	+3.294e+03	+0.233
13.000	+3.533e+03	+1.368e+03	+7.725e+03	+0.279
13.200	+6.064e+03	+2.964e+03	+6.511e+03	+0.328
13.400	+6.315e+03	+2.344e+03	+7.967e+03	+0.271
13.600	+5.232e+03	+1.901e+03	+6.605e+03	+0.267
13.800	+4.621e+03	+1.450e+03	+6.706e+03	+0.239
14.000	+5.147e+03	+2.131e+03	+6.793e+03	+0.293
14.200	+5.581e+03	+2.380e+03	+7.917e+03	+0.299
14.400	+5.667e+03	+1.009e+03	+7.330e+03	+0.151
14.600	+6.663e+03	+2.210e+03	+8.470e+03	+0.249
14.800	+6.733e+03	+2.815e+03	+9.271e+03	+0.295
15.000	+5.157e+03	+2.611e+03	+7.942e+03	+0.336
15.200	+4.856e+03	+1.625e+03	+7.700e+03	+0.251
15.400	+6.258e+03	+2.070e+03	+7.428e+03	+0.249
15.600	+4.881e+03	+2.002e+03	+5.092e+03	+0.291
15.800	+4.935e+03	+1.196e+03	+7.901e+03	+0.195
16.000	+6.089e+03	+2.030e+03	+8.664e+03	+0.250
16.200	+4.504e+03	+1.308e+03	+7.331e+03	+0.225
16.400	+3.983e+03	+2.022e+03	+7.561e+03	+0.337
16.600	+4.971e+03	+1.699e+03	+8.373e+03	+0.255
16.800	+4.948e+03	+1.106e+03	+7.588e+03	+0.183
17.000	+6.470e+03	+1.601e+03	+5.995e+03	+0.198
17.200	+5.667e+03	+2.940e+03	+7.700e+03	+0.342
17.400	+5.319e+03	+1.692e+03	+8.953e+03	+0.241
17.600	+5.516e+03	+1.829e+03	+6.743e+03	+0.249
17.800	+5.109e+03	+1.907e+03	+7.233e+03	+0.272
18.000	+6.204e+03	+1.807e+03	+6.631e+03	+0.226
18.200	+5.948e+03	+2.876e+03	+7.957e+03	+0.326
18.400	+5.855e+03	+1.316e+03	+6.146e+03	+0.183
18.600	+3.493e+03	+1.867e+03	+8.000e+03	+0.348
18.800	+6.382e+03	+2.049e+03	+8.215e+03	+0.243
19.000	+6.048e+03	+1.893e+03	+4.503e+03	+0.238
19.200	+3.887e+03	+9.742e+02	+6.729e+03	+0.200
19.400	+5.207e+03	+2.595e+03	+1.001e+04	+0.333
19.600	+5.568e+03	+1.787e+03	+5.921e+03	+0.243
19.800	+3.104e+03	+6.914e+02	+6.564e+03	+0.182
20.000	+4.301e+03	+1.449e+03	+7.157e+03	+0.252
20.200	+5.894e+03	+2.836e+03	+7.607e+03	+0.325
20.400	+4.959e+03	+3.076e+03	+7.203e+03	+0.383
20.600	+4.901e+03	+3.607e+02	+7.201e+03	+0.069
20.800	+6.112e+03	+2.124e+03	+4.218e+03	+0.258
21.000	+6.256e+03	+2.430e+03	+5.595e+03	+0.280
21.200	+5.969e+03	+2.046e+03	+6.423e+03	+0.255
21.400	+5.245e+03	+1.620e+03	+6.694e+03	+0.236
21.600	+4.252e+03	+1.268e+03	+8.095e+03	+0.230
21.800	+5.347e+03	+1.678e+03	+7.502e+03	+0.239
22.000	+6.263e+03	+9.048e+02	+8.726e+03	+0.126
22.200	+4.069e+03	+2.105e+03	+7.560e+03	+0.341
22.400	+6.435e+03	+4.984e+02	+7.513e+03	+0.072
22.600	+4.975e+03	+2.236e+03	+9.695e+03	+0.310
22.800	+5.662e+03	+1.294e+03	+7.254e+03	+0.186
23.000	+5.587e+03	+2.305e+03	+7.765e+03	+0.292
23.200	+6.215e+03	+1.944e+03	+8.446e+03	+0.238
23.400	+7.670e+03	+1.219e+03	+6.723e+03	+0.137
23.600	+5.942e+03	+2.433e+03	+6.929e+03	+0.290
23.800	+6.111e+03	+1.549e+03	+4.748e+03	+0.202
24.000	+5.399e+03	+2.249e+03	+7.287e+03	+0.294
24.200	+4.440e+03	+2.360e+03	+7.539e+03	+0.347
24.400	+5.934e+03	+1.329e+03	+6.065e+03	+0.183
24.600	+4.292e+03	+1.362e+03	+6.598e+03	+0.241
24.800	+5.117e+03	+7.060e+02	+5.902e+03	+0.121
25.000	+5.656e+03	+2.596e+03	+6.681e+03	+0.315
25.200	+5.878e+03	+2.290e+03	+6.553e+03	+0.280
25.400	+5.294e+03	+2.049e+03	+7.280e+03	+0.279
25.600	+6.567e+03	+1.586e+03	+6.165e+03	+0.195
25.800	+5.681e+03	+1.136e+02	+7.201e+03	+0.020
26.000	+5.209e+03	+2.245e+03	+6.043e+03	+0.301
26.200	+7.581e+03	+1.038e+03	+6.071e+03	+0.120
26.400	+4.753e+03	+2.193e+03	+9.111e+03	+0.316
26.600	+5.804e+03	+1.388e+03	+8.441e+03	+0.193
26.800	+5.171e+03	+2.127e+02	+6.707e+03	+0.040
27.000	+4.464e+03	+3.577e+03	+6.261e+03	+0.445
27.200	+3.494e+03	+1.672e+03	+6.899e+03	+0.324
27.400	+5.509e+03	+1.596e+03	+6.774e+03	+0.225
27.600	+4.919e+03	+2.509e+03	+8.192e+03	+0.338
27.800	+6.025e+03	+1.057e+03	+7.623e+03	+0.149
28.000	+4.637e+03	+2.105e+03	+7.058e+03	+0.312
28.200	+5.649e+03	+1.907e+03	+8.476e+03	+0.252
28.400	+5.281e+03	+8.387e+02	+6.067e+03	+0.137
28.600	+4.399e+03	+1.064e+03	+8.479e+03	+0.195
28.800	+5.828e+03	+2.460e+03	+5.742e+03	+0.297
29.000	+5.179e+03	+2.165e+03	+9.137e+03	+0.295
29.200	+5.727e+03	+2.294e+03	+6.431e+03	+0.286
29.400	+5.063e+03	+2.350e+03	+7.054e+03	+0.317
29.600	+5.150e+03	+2.808e+03	+6.707e+03	+0.353
29.800	+4.493e+03	+2.749e+03	+6.789e+03	+0.380
30.000	+6.278e+03	+1.335e+03	+9.027e+03	+0.175
30.200	+4.186e+03	+1.534e+03	+7.618e+03	+0.268
30.400	+4.195e+03	+1.345e+03	+5.748e+03	+0.243
30.600	+4.788e+03	+7.006e+02	+5.812e+03	+0.128
30.800	+6.464e+03	+1.080e+03	+6.101e+03	+0.143
31.000	+4.956e+03	+5.980e+02	+8.328e+03	+0.108
31.200	+5.548e+03	+9.202e+02	+8.715e+03	+0.142
31.400	+3.286e+03	+1.627e+03	+6.690e+03	+0.331
31.600	+6.408e+03	+1.897e+03	+7.047e+03	+0.228
31.800	+5.253e+03	+3.130e+03	+6.319e+03	+0.373
32.000	+4.627e+03	+1.840e+03	+7.379e+03	+0.284
32.200	+5.339e+03	+2.082e+03	+7.294e+03	+0.281
32.400	+4.893e+03	+1.419e+03	+7.539e+03	+0.225
32.600	+5.749e+03	+1.135e+03	+7.642e+03	+0.165
32.800	+4.215e+03	+1.681e+03	+6.488e+03	+0.285
33.000	+4.578e+03	+1.389e+03	+7.630e+03	+0.233
33.200	+6.074e+03	+2.207e+03	+8.835e+03	+0.266
33.400	+5.507e+03	+2.010e+03	+5.337e+03	+0.267
33.600	+6.452e+03	+1.226e+03	+6.383e+03	+0.160
33.800	+4.706e+03	+1.670e+03	+6.862e+03	+0.262
34.000	+5.672e+03	+1.539e+03	+8.500e+03	+0.213
34.200	+6.522e+03	+1.588e+03	+7.035e+03	+0.196
34.400	+5.473e+03	+9.852e+02	+7.406e+03	+0.153
34.600	+4.660e+03	+1.908e+03	+7.809e+03	+0.290
34.800	+6.034e+03	+1.000e+03	+7.666e+03	+0.142
35.000	+6.229e+03	+2.109e+03	+7.814e+03	+0.253
35.200	+4.426e+03	+1.818e+03	+6.749e+03	+0.291
35.400	+5.903e+03	+1.615e+03	+6.327e+03	+0.215
35.600	+5.579e+03	+1.129e+03	+6.401e+03	+0.168
35.800	+6.237e+03	+1.344e+03	+7.507e+03	+0.177
36.000	+5.483e+03	+2.604e+03	+7.767e+03	+0.322
36.200	+4.400e+03	+2.374e+03	+7.651e+03	+0.350
36.400	+6.746e+03	+1.443e+03	+6.719e+03	+0.176
36.600	+6.952e+03	+2.133e+03	+8.138e+03	+0.235
36.800	+4.404e+03	+1.519e+03	+7.590e+03	+0.256
37.000	+3.292e+03	+2.371e+03	+7.078e+03	+0.419
37.200	+6.587e+03	+1.479e+03	+6.972e+03	+0.183
37.400	+5.218e+03	+2.183e+03	+6.812e+03	+0.295
37.600	+3.096e+03	+2.756e+03	+8.363e+03	+0.471
37.800	+6.897e+03	+1.612e+03	+8.558e+03	+0.189
38.000	+5.183e+03	+6.953e+02	+7.918e+03	+0.118
38.200	+5.617e+03	+1.642e+03	+7.077e+03	+0.226
38.400	+5.812e+03	+2.056e+03	+7.170e+03	+0.261
38.600	+4.698e+03	+2.637e+03	+7.583e+03	+0.359
38.800	+5.181e+03	+2.048e+03	+4.788e+03	+0.283
39.000	+5.265e+03	+7.418e+02	+6.268e+03	+0.123
39.200	+5.388e+03	+1.114e+03	+7.396e+03	+0.171
39.400	+6.575e+03	+8.559e+02	+9.012e+03	+0.115
39.600	+5.074e+03	+2.679e+03	+5.931e+03	+0.346
39.800	+4.796e+03	+1.575e+03	+8.496e+03	+0.247
40.000	+5.102e+03	+1.827e+03	+7.310e+03	+0.264
40.200	+5.196e+03	+2.582e+03	+9.034e+03	+0.332
40.400	+7.490e+03	+2.816e+03	+6.713e+03	+0.273
40.600	+5.374e+03	+1.576e+03	+5.927e+03	+0.227
40.800	+6.781e+03	+1.481e+03	+8.525e+03	+0.179
41.000	+5.484e+03	+1.433e+03	+6.985e+03	+0.207
41.200	+4.903e+03	+2.670e+03	+8.019e+03	+0.353
41.400	+6.665e+03	+1.518e+03	+7.641e+03	+0.185
41.600	+4.956e+03	+1.651e+03	+6.752e+03	+0.250
41.800	+4.777e+03	+3.438e+03	+8.603e+03	+0.419
42.000	+4.981e+03	+1.808e+03	+6.911e+03	+0.266
42.200	+3.725e+03	+2.465e+03	+6.028e+03	+0.398
42.400	+5.473e+03	+9.554e+02	+8.102e+03	+0.149
42.600	+5.858e+03	+2.292e+03	+7.964e+03	+0.281
42.800	+4.708e+03	+1.850e+03	+7.427e+03	+0.282
43.000	+5.297e+03	+3.160e+03	+5.157e+03	+0.374
43.200	+4.818e+03	+1.946e+03	+6.683e+03	+0.288
43.400	+7.949e+03	+2.152e+03	+6.374e+03	+0.213
43.600	+5.464e+03	+1.242e+03	+6.313e+03	+0.185
43.800	+6.138e+03	+2.883e+03	+6.203e+03	+0.320
44.000	+4.776e+03	+1.243e+03	+5.241e+03	+0.207
44.200	+3.602e+03	+1.381e+03	+6.333e+03	+0.277
44.400	+4.941e+03	+1.700e+03	+8.605e+03	+0.256
44.600	+5.348e+03	+2.029e+03	+9.846e+03	+0.275
44.800	+4.436e+03	+7.665e+02	+7.055e+03	+0.147
45.000	+6.635e+03	+1.804e+03	+7.874e+03	+0.214
45.200	+6.132e+03	+1.127e+03	+9.532e+03	+0.155
45.400	+7.042e+03	+2.542e+03	+5.423e+03	+0.265
45.600	+4.811e+03	+2.122e+03	+6.690e+03	+0.306
45.800	+5.844e+03	+2.072e+03	+7.803e+03	+0.262
46.000	+5.821e+03	+2.539e+03	+9.712e+03	+0.304
46.200	+6.450e+03	+1.751e+03	+5.615e+03	+0.214
46.400	+6.282e+03	+2.007e+03	+7.946e+03	+0.242
46.600	+6.943e+03	+6.742e+02	+8.444e+03	+0.089
46.800	+5.096e+03	+2.435e+03	+6.683e+03	+0.323
47.000	+6.885e+03	+8.873e+02	+7.281e+03	+0.114
47.200	+4.633e+03	+1.825e+03	+8.804e+03	+0.283
47.400	+6.386e+03	+2.042e+03	+6.367e+03	+0.242
47.600	+5.573e+03	+1.699e+03	+5.724e+03	+0.234
47.800	+4.479e+03	+1.679e+03	+7.129e+03	+0.273
48.000	+5.054e+03	+1.908e+03	+8.893e+03	+0.274
48.200	+6.508e+03	+1.354e+03	+7.612e+03	+0.172
48.400	+6.293e+03	+1.696e+03	+6.330e+03	+0.212
48.600	+4.027e+03	+8.332e+02	+8.629e+03	+0.171
48.800	+4.534e+03	+2.567e+03	+6.283e+03	+0.361
49.000	+5.051e+03	+1.476e+03	+5.757e+03	+0.226
49.200	+4.540e+03	+1.632e+03	+7.574e+03	+0.264
49.400	+5.540e+03	+1.566e+03	+7.027e+03	+0.220
49.600	+6.776e+03	+2.020e+03	+7.223e+03	+0.230
49.800	+1.657e+03	+3.927e+03	+5.975e+03	+0.703
50.000	+2.214e+03	+5.146e+03	+7.376e+03	+0.699
50.200	+5.474e+03	+2.453e+03	+7.279e+03	+0.310
50.400	+6.720e+03	+2.809e+03	+8.232e+03	+0.295
50.600	+4.790e+03	+1.946e+03	+6.283e+03	+0.289
50.800	+4.945e+03	+1.206e+03	+6.913e+03	+0.196
51.000	+6.262e+03	+6.946e+02	+7.402e+03	+0.100
51.200	+5.705e+03	+2.574e+03	+6.954e+03	+0.311
51.400	+5.186e+03	+1.494e+03	+7.866e+03	+0.224
51.600	+5.400e+03	+1.654e+03	+7.645e+03	+0.234
51.800	+4.985e+03	+1.708e+03	+8.575e+03	+0.255
52.000	+5.676e+03	+1.426e+03	+7.126e+03	+0.201
52.200	+6.397e+03	+1.567e+03	+5.751e+03	+0.197
52.400	+5.731e+03	+1.731e+03	+5.708e+03	+0.232
52.600	+5.149e+03	+4.623e+01	+7.321e+03	+0.009
52.800	+5.547e+03	+3.057e+03	+7.623e+03	+0.355
53.000	+2.524e+03	+1.551e+03	+9.299e+03	+0.381
53.200	+6.117e+03	+1.258e+03	+6.517e+03	+0.171
53.400	+6.972e+03	+2.365e+03	+7.290e+03	+0.253
53.600	+2.933e+03	+4.715e+03	+8.380e+03	+0.617
53.800	+2.549e+03	+4.078e+03	+6.786e+03	+0.615
54.000	+2.501e+03	+4.107e+03	+8.097e+03	+0.621
54.200	+1.182e+03	+5.002e+03	+7.312e+03	+0.809
54.400	+1.920e+03	+4.592e+03	+7.342e+03	+0.705
54.600	+9.709e+02	+2.649e+03	+6.803e+03	+0.732
54.800	+2.875e+03	+4.960e+03	+8.475e+03	+0.633
55.000	+1.416e+03	+4.366e+03	+6.959e+03	+0.755
55.200	+2.295e+03	+5.449e+03	+6.680e+03	+0.704
55.400	+2.239e+03	+3.668e+03	+7.112e+03	+0.621
55.600	+1.293e+03	+3.775e+03	+8.441e+03	+0.745
55.800	+2.672e+03	+4.493e+03	+8.420e+03	+0.627
56.000	+1.572e+03	+5.995e+03	+6.177e+03	+0.792
56.200	+2.091e+03	+6.805e+03	+7.396e+03	+0.765
56.400	+6.172e+02	+5.763e+03	+8.073e+03	+0.903
56.600	+2.001e+03	+5.138e+03	+8.554e+03	+0.720
56.800	+1.988e+03	+4.333e+03	+8.132e+03	+0.685
57.000	+6.324e+03	+2.585e+03	+7.732e+03	+0.290
57.200	+5.580e+03	+1.454e+03	+7.282e+03	+0.207
57.400	+3.923e+03	+1.064e+03	+7.642e+03	+0.213
57.600	+6.182e+03	+1.624e+03	+7.899e+03	+0.208
57.800	+6.439e+03	+1.292e+03	+7.155e+03	+0.167
58.000	+4.692e+03	+1.721e+03	+8.168e+03	+0.268
58.200	+4.501e+03	+2.136e+03	+6.616e+03	+0.322
58.400	+5.191e+03	+2.658e+03	+7.624e+03	+0.339
58.600	+4.422e+03	+5.880e+02	+7.059e+03	+0.117
58.800	+6.584e+03	+2.283e+03	+6.210e+03	+0.257
59.000	+5.097e+03	+1.498e+03	+6.666e+03	+0.227
59.200	+4.240e+03	+1.750e+03	+8.750e+03	+0.292
59.400	+4.483e+03	+1.886e+03	+6.566e+03	+0.296
59.600	+6.617e+03	+5.457e+02	+8.146e+03	+0.076
59.800	+5.241e+03	+1.559e+02	+8.652e+03	+0.029
60.000	+5.292e+03	+1.065e+03	+8.854e+03	+0.168
60.200	+5.018e+03	+2.037e+03	+8.797e+03	+0.289
60.400	+6.221e+03	+1.733e+03	+7.658e+03	+0.218
60.600	+5.336e+03	+4.257e+02	+8.789e+03	+0.074
60.800	+6.666e+03	+1.261e+03	+7.140e+03	+0.159
61.000	+5.300e+03	+2.623e+03	+7.782e+03	+0.331
61.200	+4.801e+03	+1.166e+03	+5.238e+03	+0.195
61.400	+5.795e+03	+1.339e+03	+8.415e+03	+0.188
61.600	+4.470e+03	+2.102e+03	+5.790e+03	+0.320
61.800	+4.655e+03	+1.635e+03	+7.112e+03	+0.260
62.000	+5.074e+03	+1.707e+03	+5.747e+03	+0.252
62.200	+4.042e+03	+2.875e+03	+8.245e+03	+0.416
62.400	+6.598e+03	+2.456e+03	+7.291e+03	+0.271
62.600	+5.666e+03	+2.516e+03	+6.999e+03	+0.307
62.800	+6.173e+03	+1.554e+03	+6.658e+03	+0.201
63.000	+5.521e+03	+1.273e+03	+6.095e+03	+0.187
63.200	+5.821e+03	+1.749e+03	+8.079e+03	+0.231
63.400	+6.819e+03	+2.638e+03	+5.522e+03	+0.279
63.600	+5.384e+03	+1.444e+03	+6.213e+03	+0.212
63.800	+5.596e+03	+2.579e+03	+7.927e+03	+0.315
64.000	+6.493e+03	+1.384e+03	+7.936e+03	+0.176
64.200	+5.636e+03	+2.548e+03	+5.959e+03	+0.311
64.400	+2.555e+03	+4.827e+03	+7.143e+03	+0.654
64.600	+2.506e+03	+5.199e+03	+8.643e+03	+0.675
64.800	+2.283e+03	+6.879e+03	+6.900e+03	+0.751
65.000	+1.916e+03	+5.366e+03	+7.319e+03	+0.737
65.200	+2.238e+03	+4.396e+03	+6.851e+03	+0.663
65.400	+2.489e+03	+3.081e+03	+6.668e+03	+0.553
65.600	+3.203e+03	+4.248e+03	+6.670e+03	+0.570
65.800	+1.751e+03	+5.748e+03	+7.819e+03	+0.767
66.000	+3.242e+03	+5.201e+03	+6.380e+03	+0.616
66.200	+1.353e+03	+4.707e+03	+7.172e+03	+0.777
66.400	+1.985e+03	+5.622e+03	+5.797e+03	+0.739
66.600	+3.374e+03	+5.315e+03	+8.406e+03	+0.612
66.800	+1.206e+03	+3.654e+03	+7.951e+03	+0.752
67.000	+2.105e+03	+5.403e+03	+7.729e+03	+0.720
67.200	+2.650e+03	+5.525e+03	+6.037e+03	+0.676
67.400	+2.151e+03	+4.984e+03	+6.180e+03	+0.699
67.600	+4.830e+03	+2.157e+03	+7.140e+03	+0.309
67.800	+4.753e+03	+1.437e+03	+6.439e+03	+0.232
68.000	+5.972e+03	+1.385e+03	+6.173e+03	+0.188
68.200	+5.837e+03	+1.914e+03	+5.460e+03	+0.247
68.400	+4.763e+03	+2.033e+03	+8.170e+03	+0.299
68.600	+6.060e+03	+2.357e+03	+5.867e+03	+0.280
68.800	+6.411e+03	+2.148e+03	+6.643e+03	+0.251
69.000	+4.421e+03	+1.842e+03	+5.018e+03	+0.294
69.200	+5.003e+03	+2.529e+03	+5.156e+03	+0.336
69.400	+5.732e+03	+1.916e+03	+5.400e+03	+0.251
69.600	+6.852e+03	+1.967e+03	+5.910e+03	+0.223
69.800	+5.832e+03	+2.157e+03	+7.922e+03	+0.270
70.000	+6.475e+03	+1.422e+03	+8.829e+03	+0.180
70.200	+4.830e+03	+1.445e+03	+6.583e+03	+0.230
70.400	+4.117e+03	+2.427e+03	+8.351e+03	+0.371
70.600	+5.647e+03	+1.241e+03	+8.200e+03	+0.180
70.800	+5.466e+03	+2.555e+03	+8.977e+03	+0.319
71.000	+4.759e+03	+1.860e+03	+8.361e+03	+0.281
71.200	+4.643e+03	+2.276e+03	+7.707e+03	+0.329
71.400	+6.409e+03	+1.013e+03	+7.097e+03	+0.136
71.600	+5.787e+03	+8.094e+02	+8.395e+03	+0.123
71.800	+6.079e+03	+1.854e+03	+7.015e+03	+0.234
72.000	+5.888e+03	+1.853e+03	+6.772e+03	+0.239
72.200	+5.646e+03	+1.763e+03	+7.890e+03	+0.238
72.400	+4.018e+03	+1.199e+03	+7.721e+03	+0.230
72.600	+3.887e+03	+1.520e+03	+7.028e+03	+0.281
72.800	+5.756e+03	+1.765e+03	+8.631e+03	+0.235
73.000	+6.305e+03	+2.050e+03	+9.640e+03	+0.245
73.200	+5.362e+03	+1.910e+03	+5.589e+03	+0.263
73.400	+5.501e+03	+2.279e+03	+9.511e+03	+0.293
73.600	+5.353e+03	+2.444e+03	+6.428e+03	+0.313
73.800	+8.105e+03	+1.925e+03	+8.521e+03	+0.192
74.000	+6.887e+03	+1.857e+03	+7.462e+03	+0.212
74.200	+5.705e+03	+1.925e+03	+8.106e+03	+0.252
74.400	+4.017e+03	+2.048e+03	+7.927e+03	+0.338
74.600	+5.129e+03	+1.157e+03	+7.163e+03	+0.184
74.800	+5.252e+03	+2.890e+03	+6.811e+03	+0.355
75.000	+5.539e+03	+6.424e+02	+6.874e+03	+0.104
75.200	+6.574e+03	+1.691e+03	+6.901e+03	+0.205
75.400	+5.067e+03	+1.370e+03	+7.609e+03	+0.213
75.600	+5.925e+03	+2.828e+03	+9.665e+03	+0.323
75.800	+6.345e+03	+1.780e+03	+5.993e+03	+0.219
76.000	+5.393e+03	+1.995e+03	+6.440e+03	+0.270
76.200	+4.667e+03	+1.875e+03	+7.712e+03	+0.287
76.400	+5.596e+03	+7.250e+02	+7.417e+03	+0.115
76.600	+5.193e+03	+2.240e+03	+7.158e+03	+0.301
76.800	+5.154e+03	+1.375e+03	+7.935e+03	+0.211
77.000	+5.675e+03	+1.561e+03	+7.585e+03	+0.216
77.200	+4.293e+03	+8.831e+02	+7.179e+03	+0.171
77.400	+3.527e+03	+1.823e+03	+8.172e+03	+0.341
77.600	+5.183e+03	+2.429e+03	+8.143e+03	+0.319
77.800	+4.955e+03	+7.593e+02	+6.206e+03	+0.133
78.000	+6.222e+03	+1.611e+03	+5.516e+03	+0.206
78.200	+6.387e+03	+3.599e+03	+6.663e+03	+0.360
78.400	+5.232e+03	+2.310e+03	+7.617e+03	+0.306
78.600	+2.471e+03	+4.355e+03	+5.437e+03	+0.638
78.800	+2.115e+03	+4.425e+03	+6.634e+03	+0.677
79.000	+3.090e+03	+4.451e+03	+7.297e+03	+0.590
79.200	+2.945e+03	+4.877e+03	+5.840e+03	+0.624
79.400	+1.741e+03	+5.781e+03	+6.710e+03	+0.769
79.600	+2.589e+03	+5.587e+03	+8.357e+03	+0.683
79.800	+3.297e+03	+5.314e+03	+7.371e+03	+0.617
80.000	+7.161e+02	+5.467e+03	+7.776e+03	+0.884
80.200	+1.220e+03	+7.127e+03	+6.351e+03	+0.854
80.400	+2.027e+03	+4.848e+03	+6.791e+03	+0.705
80.600	+2.103e+03	+4.832e+03	+5.210e+03	+0.697
80.800	+8.381e+02	+4.436e+03	+5.959e+03	+0.841
81.000	+1.928e+03	+4.640e+03	+7.508e+03	+0.706
81.200	+2.622e+03	+5.243e+03	+7.017e+03	+0.667
81.400	+1.663e+03	+4.361e+03	+6.899e+03	+0.724
81.600	+1.164e+03	+4.963e+03	+8.361e+03	+0.810
81.800	+2.342e+03	+4.926e+03	+9.103e+03	+0.678
82.000	+2.491e+03	+4.657e+03	+7.176e+03	+0.652
82.200	+1.933e+03	+4.502e+03	+8.348e+03	+0.700
82.400	+8.966e+02	+6.320e+03	+8.436e+03	+0.876
82.600	+2.690e+03	+5.340e+03	+7.340e+03	+0.665
82.800	+2.126e+03	+5.798e+03	+7.491e+03	+0.732
83.000	+1.480e+03	+6.565e+03	+8.023e+03	+0.816
83.200	+3.175e+03	+5.385e+03	+6.981e+03	+0.629
83.400	+2.092e+03	+5.867e+03	+8.688e+03	+0.737
83.600	+1.629e+03	+6.493e+03	+6.682e+03	+0.799
83.800	+1.893e+03	+5.659e+03	+5.900e+03	+0.749
84.000	+3.865e+03	+6.050e+03	+7.520e+03	+0.610
