%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.200	+6.272e+03	+1.385e+03	+8.520e+03	+0.181
8.400	+6.132e+03	+2.191e+03	+5.794e+03	+0.263
8.600	+6.638e+03	+9.441e+02	+7.840e+03	+0.125
8.800	+7.594e+03	+2.027e+03	+8.294e+03	+0.211
9.000	+5.220e+03	+2.097e+03	+6.770e+03	+0.287
9.200	+7.437e+03	+9.504e+02	+4.932e+03	+0.113
9.400	+6.331e+03	+8.087e+02	+7.872e+03	+0.113
9.600	+5.544e+03	+1.528e+03	+7.645e+03	+0.216
9.800	+5.707e+03	+2.257e+03	+5.302e+03	+0.283
10.000	+4.484e+03	+7.245e+02	+7.075e+03	+0.139
10.200	+5.919e+03	+1.841e+03	+7.004e+03	+0.237
10.400	+5.771e+03	+1.730e+03	+6.453e+03	+0.231
10.600	+5.157e+03	+1.449e+03	+7.149e+03	+0.219
10.800	+4.117e+03	+2.329e+03	+4.605e+03	+0.361
11.000	+3.957e+03	+1.449e+03	+6.664e+03	+0.268
11.200	+5.361e+03	+2.976e+03	+6.392e+03	+0.357
11.400	+4.238e+03	+1.396e+03	+8.348e+03	+0.248
11.600	+7.266e+03	+1.639e+03	+7.111e+03	+0.184
11.800	+4.462e+03	+1.010e+03	+7.352e+03	+0.185
12.000	+6.661e+03	+1.077e+03	+8.707e+03	+0.139
12.200	+6.332e+03	+1.228e+03	+6.961e+03	+0.162
12.400	+5.927e+03	+2.182e+03	+8.437e+03	+0.269
12.600	+3.954e+03	+1.934e+03	+7.027e+03	+0.328
12.800	+5.420e+03	+1.105e+03	+8.648e+03	+0.169
13.000	+5.033e+03	+1.603e+03	+6.414e+03	+0.242
13.200	+5.307e+03	+2.245e+03	+6.833e+03	+0.297
13.400	+3.524e+03	+4.154e+03	+7.637e+03	+0.541
13.600	+4.600e+02	+4.697e+03	+6.604e+03	+0.911
13.800	+2.384e+03	+4.598e+03	+9.131e+03	+0.659
14.000	+1.616e+03	+6.132e+03	+7.921e+03	+0.791
14.200	+1.094e+03	+6.027e+03	+8.436e+03	+0.846
14.400	+2.794e+03	+5.374e+03	+6.297e+03	+0.658
14.600	+1.728e+03	+5.944e+03	+8.729e+03	+0.775
14.800	+1.112e+03	+3.994e+03	+6.089e+03	+0.782
15.000	+1.433e+03	+4.513e+03	+6.147e+03	+0.759
15.200	+1.394e+03	+5.185e+03	+8.340e+03	+0.788
15.400	+2.823e+03	+5.289e+03	+6.252e+03	+0.652
15.600	+2.384e+03	+6.216e+03	+9.014e+03	+0.723
15.800	+8.725e+02	+5.085e+03	+7.140e+03	+0.854
16.000	+2.155e+03	+5.366e+03	+7.427e+03	+0.713
16.200	+3.945e+03	+2.677e+03	+7.987e+03	+0.404
16.400	+6.407e+03	+1.795e+03	+7.622e+03	+0.219
16.600	+6.395e+03	+8.822e+02	+5.720e+03	+0.121
16.800	+6.571e+03	+2.232e+03	+6.393e+03	+0.254
17.000	+5.592e+03	+2.066e+03	+8.482e+03	+0.270
17.200	+5.496e+03	+1.121e+03	+6.321e+03	+0.169
17.400	+7.053e+03	+8.847e+02	+6.550e+03	+0.111
17.600	+3.842e+03	+4.591e+03	+7.743e+03	+0.544
17.800	+8.087e+01	+4.912e+03	+8.208e+03	+0.984
18.000	+2.806e+03	+5.932e+03	+8.739e+03	+0.679
18.200	+1.511e+03	+7.116e+03	+7.858e+03	+0.825
18.400	+2.580e+03	+5.117e+03	+5.349e+03	+0.665
18.600	+2.024e+03	+5.044e+03	+7.929e+03	+0.714
18.800	+2.284e+03	+5.383e+03	+6.688e+03	+0.702
19.000	+1.641e+03	+5.882e+03	+7.682e+03	+0.782
19.200	+1.459e+03	+3.865e+03	+9.148e+03	+0.726
19.400	+1.532e+03	+5.916e+03	+8.789e+03	+0.794
19.600	+1.201e+03	+5.904e+03	+6.913e+03	+0.831
19.800	+2.871e+03	+5.623e+03	+8.518e+03	+0.662
20.000	+1.160e+03	+6.904e+03	+6.760e+03	+0.856
20.200	+1.047e+03	+5.364e+03	+7.075e+03	+0.837
20.400	+2.424e+03	+3.416e+03	+7.635e+03	+0.585
20.600	+1.001e+03	+5.781e+03	+8.156e+03	+0.852
20.800	+4.332e+02	+4.807e+03	+7.056e+03	+0.917
21.000	+2.408e+03	+4.609e+03	+6.130e+03	+0.657
21.200	+2.276e+03	+4.463e+03	+6.461e+03	+0.662
21.400	+3.174e+03	+5.053e+03	+7.121e+03	+0.614
21.600	+4.955e+03	+2.211e+03	+7.406e+03	+0.309
21.800	+7.478e+03	+2.139e+03	+7.455e+03	+0.222
22.000	+6.241e+03	+4.386e+03	+6.344e+03	+0.413
22.200	+6.052e+03	+5.625e+02	+8.202e+03	+0.085
22.400	+4.812e+03	+3.530e+03	+6.997e+03	+0.423
22.600	+5.568e+03	+2.070e+03	+6.989e+03	+0.271
22.800	+5.366e+03	+4.773e+02	+6.401e+03	+0.082
23.000	+4.347e+03	+3.262e+03	+7.363e+03	+0.429
23.200	+1.443e+03	+6.715e+03	+8.610e+03	+0.823
23.400	+2.677e+03	+7.320e+03	+6.531e+03	+0.732
23.600	+1.460e+03	+5.539e+03	+5.258e+03	+0.791
23.800	+9.179e+02	+5.330e+03	+6.833e+03	+0.853
24.000	+2.177e+03	+5.234e+03	+6.063e+03	+0.706
24.200	+1.494e+03	+4.243e+03	+6.666e+03	+0.740
24.400	+3.186e+03	+2.928e+03	+8.255e+03	+0.479
24.600	+4.882e+03	+2.267e+03	+9.011e+03	+0.317
24.800	+2.303e+03	+5.396e+03	+5.859e+03	+0.701
25.000	+3.471e+03	+6.064e+03	+7.514e+03	+0.636
25.200	+2.688e+03	+4.344e+03	+7.464e+03	+0.618
25.400	+2.682e+03	+4.851e+03	+5.688e+03	+0.644
25.600	+1.017e+03	+6.017e+03	+5.922e+03	+0.855
25.800	+6.800e+02	+5.477e+03	+8.107e+03	+0.890
26.000	+1.575e+03	+5.935e+03	+7.176e+03	+0.790
26.200	+2.333e+03	+4.767e+03	+5.069e+03	+0.671
26.400	+1.975e+03	+4.713e+03	+5.047e+03	+0.705
26.600	+6.720e+02	+3.275e+03	+8.145e+03	+0.830
26.800	+2.118e+03	+4.613e+03	+8.245e+03	+0.685
27.000	+1.910e+03	+5.073e+03	+7.466e+03	+0.726
27.200	+3.572e+03	+5.748e+03	+8.927e+03	+0.617
27.400	+2.134e+03	+3.992e+03	+6.156e+03	+0.652
27.600	+2.670e+03	+4.362e+03	+7.137e+03	+0.620
27.800	+1.790e+03	+4.709e+03	+6.334e+03	+0.725
28.000	+1.300e+03	+5.879e+03	+6.677e+03	+0.819
28.200	+3.034e+03	+7.380e+03	+7.391e+03	+0.709
28.400	+2.143e+03	+4.793e+03	+5.508e+03	+0.691
28.600	+1.575e+03	+6.298e+03	+8.934e+03	+0.800
28.800	+2.386e+03	+5.511e+03	+8.469e+03	+0.698
29.000	+1.590e+03	+5.797e+03	+7.856e+03	+0.785
29.200	+1.165e+03	+4.723e+03	+6.698e+03	+0.802
29.400	+3.067e+03	+5.146e+03	+7.146e+03	+0.627
29.600	+2.564e+03	+5.964e+03	+7.795e+03	+0.699
29.800	+4.274e+02	+5.399e+03	+6.172e+03	+0.927
30.000	+3.496e+03	+4.576e+03	+7.661e+03	+0.567
30.200	+4.504e+03	+7.625e+02	+7.572e+03	+0.145
30.400	+5.983e+03	+1.172e+03	+7.717e+03	+0.164
30.600	+7.303e+03	+2.172e+03	+6.869e+03	+0.229
30.800	+5.030e+03	+1.326e+03	+8.975e+03	+0.209
31.000	+5.894e+03	+1.335e+03	+6.341e+03	+0.185
31.200	+4.433e+03	+1.648e+03	+7.209e+03	+0.271
31.400	+3.301e+03	+1.766e+03	+7.160e+03	+0.349
31.600	+3.869e+03	+2.016e+03	+7.034e+03	+0.343
31.800	+4.326e+03	+1.240e+03	+7.296e+03	+0.223
32.000	+6.516e+03	+2.308e+03	+7.778e+03	+0.262
32.200	+4.714e+03	+5.670e+02	+7.603e+03	+0.107
32.400	+6.807e+03	+2.071e+03	+6.473e+03	+0.233
32.600	+6.179e+03	+9.533e+02	+7.699e+03	+0.134
32.800	+5.641e+03	+1.321e+03	+7.451e+03	+0.190
33.000	+5.138e+03	+1.185e+03	+6.876e+03	+0.187
33.200	+6.936e+03	+1.181e+03	+7.089e+03	+0.146
33.400	+6.847e+03	+1.667e+03	+8.144e+03	+0.196
33.600	+5.543e+03	+1.537e+03	+8.557e+03	+0.217
33.800	+6.145e+03	+1.412e+03	+8.234e+03	+0.187
34.000	+5.330e+03	+1.623e+03	+5.415e+03	+0.233
34.200	+5.805e+03	+1.377e+03	+6.325e+03	+0.192
34.400	+2.729e+03	+4.894e+03	+6.106e+03	+0.642
34.600	+2.180e+03	+4.905e+03	+5.885e+03	+0.692
34.800	+1.078e+03	+6.265e+03	+6.816e+03	+0.853
35.000	+2.602e+03	+4.817e+03	+7.968e+03	+0.649
35.200	+1.612e+03	+5.136e+03	+4.788e+03	+0.761
35.400	+1.552e+03	+5.757e+03	+7.079e+03	+0.788
35.600	+2.665e+03	+4.622e+03	+6.985e+03	+0.634
35.800	+7.871e+02	+5.889e+03	+7.722e+03	+0.882
36.000	+1.429e+03	+5.079e+03	+6.518e+03	+0.780
36.200	+1.929e+03	+5.635e+03	+6.989e+03	+0.745
36.400	+1.615e+03	+5.480e+03	+7.745e+03	+0.772
36.600	+2.270e+03	+4.589e+03	+6.288e+03	+0.669
36.800	+1.762e+03	+5.841e+03	+6.989e+03	+0.768
37.000	+1.873e+03	+6.659e+03	+8.521e+03	+0.780
37.200	+2.303e+03	+5.913e+03	+6.653e+03	+0.720
37.400	+2.587e+03	+4.686e+03	+8.063e+03	+0.644
37.600	+1.306e+03	+4.294e+03	+6.993e+03	+0.767
37.800	+2.094e+03	+5.185e+03	+6.968e+03	+0.712
38.000	+2.103e+03	+6.802e+03	+7.640e+03	+0.764
38.200	+2.965e+03	+5.716e+03	+7.482e+03	+0.659
38.400	+2.056e+03	+4.881e+03	+8.843e+03	+0.704
38.600	+2.154e+03	+5.782e+03	+6.774e+03	+0.729
38.800	+2.013e+03	+5.348e+03	+9.703e+03	+0.727
39.000	+1.909e+03	+6.386e+03	+6.930e+03	+0.770
39.200	+2.543e+03	+4.743e+03	+5.627e+03	+0.651
39.400	+9.565e+02	+4.994e+03	+5.222e+03	+0.839
39.600	+2.999e+03	+5.926e+03	+5.623e+03	+0.664
39.800	+3.086e+03	+4.260e+03	+6.232e+03	+0.580
40.000	+2.513e+02	+5.042e+03	+6.988e+03	+0.953
40.200	+1.641e+03	+5.321e+03	+7.406e+03	+0.764
40.400	+2.371e+03	+5.841e+03	+8.233e+03	+0.711
40.600	+2.414e+03	+4.542e+03	+7.276e+03	+0.653
40.800	+1.539e+03	+5.679e+03	+7.136e+03	+0.787
41.000	+4.406e+03	+2.466e+03	+7.316e+03	+0.359
41.200	+6.579e+03	+1.785e+03	+6.794e+03	+0.213
41.400	+5.400e+03	+1.802e+03	+7.047e+03	+0.250
41.600	+5.135e+03	+2.296e+03	+8.019e+03	+0.309
41.800	+6.838e+03	+9.285e+02	+6.609e+03	+0.120
42.000	+7.034e+03	+1.724e+03	+7.311e+03	+0.197
42.200	+4.901e+03	+2.361e+03	+6.998e+03	+0.325
42.400	+5.708e+03	+1.767e+03	+8.067e+03	+0.236
42.600	+5.694e+03	+1.758e+03	+7.511e+03	+0.236
42.800	+6.575e+03	+2.255e+03	+7.761e+03	+0.255
43.000	+5.393e+03	+2.081e+03	+6.660e+03	+0.278
43.200	+5.646e+03	+2.332e+03	+6.188e+03	+0.292
43.400	+5.462e+03	+1.717e+03	+6.127e+03	+0.239
43.600	+6.398e+03	+1.153e+03	+8.509e+03	+0.153
43.800	+4.455e+03	+1.949e+03	+6.797e+03	+0.304
44.000	+4.182e+03	+1.647e+03	+8.728e+03	+0.283
44.200	+5.156e+03	+1.435e+03	+8.497e+03	+0.218
44.400	+2.707e+03	+3.585e+03	+8.056e+03	+0.570
44.600	+2.851e+03	+4.279e+03	+9.450e+03	+0.600
44.800	+3.340e+03	+4.751e+03	+7.239e+03	+0.587
45.000	+1.368e+03	+5.149e+03	+7.969e+03	+0.790
45.200	+7.291e+02	+5.737e+03	+7.004e+03	+0.887
45.400	+2.698e+03	+4.237e+03	+7.067e+03	+0.611
45.600	+2.897e+03	+6.284e+03	+7.761e+03	+0.684
45.800	+9.779e+02	+5.005e+03	+8.316e+03	+0.837
46.000	+2.247e+03	+4.957e+03	+5.560e+03	+0.688
46.200	+7.096e+02	+5.071e+03	+9.695e+03	+0.877
46.400	+2.336e+03	+5.141e+03	+8.216e+03	+0.688
46.600	+2.387e+03	+4.525e+03	+7.007e+03	+0.655
46.800	+3.484e+03	+5.079e+03	+6.258e+03	+0.593
47.000	+1.944e+03	+5.285e+03	+7.102e+03	+0.731
47.200	+1.810e+03	+5.458e+03	+6.626e+03	+0.751
47.400	+2.569e+03	+5.747e+03	+8.632e+03	+0.691
47.600	+1.689e+03	+6.042e+03	+6.463e+03	+0.782
47.800	+2.772e+03	+4.787e+03	+6.212e+03	+0.633
48.000	+1.272e+03	+5.211e+03	+8.217e+03	+0.804
48.200	+1.379e+03	+5.640e+03	+9.401e+03	+0.804
48.400	+4.094e+03	+2.224e+03	+7.791e+03	+0.352
48.600	+5.405e+03	+2.840e+03	+9.725e+03	+0.344
48.800	+5.644e+03	+1.040e+03	+5.390e+03	+0.156
49.000	+5.043e+03	+1.357e+03	+6.569e+03	+0.212
49.200	+4.516e+03	+2.799e+03	+6.975e+03	+0.383
49.400	+4.734e+03	+2.816e+03	+7.335e+03	+0.373
49.600	+6.260e+03	+1.565e+03	+7.285e+03	+0.200
49.800	+5.672e+03	+1.353e+03	+5.921e+03	+0.193
50.000	+6.098e+03	+7.549e+02	+7.512e+03	+0.110
50.200	+4.564e+03	+7.552e+02	+6.304e+03	+0.142
50.400	+5.491e+03	+2.528e+03	+7.978e+03	+0.315
50.600	+5.739e+03	+1.323e+03	+7.110e+03	+0.187
50.800	+5.181e+03	+4.156e+02	+7.560e+03	+0.074
51.000	+5.775e+03	+1.582e+03	+7.496e+03	+0.215
51.200	+4.476e+03	+1.413e+03	+5.560e+03	+0.240
51.400	+5.618e+03	+1.209e+03	+6.740e+03	+0.177
51.600	+6.083e+03	+2.124e+03	+7.811e+03	+0.259
51.800	+4.083e+03	+2.970e+03	+6.736e+03	+0.421
52.000	+3.951e+03	+5.284e+03	+8.568e+03	+0.572
52.200	+2.353e+03	+5.195e+03	+7.875e+03	+0.688
52.400	+2.244e+03	+5.664e+03	+9.365e+03	+0.716
52.600	+2.069e+03	+4.962e+03	+7.053e+03	+0.706
52.800	+9.391e+02	+5.113e+03	+5.646e+03	+0.845
53.000	+1.114e+03	+7.050e+03	+7.002e+03	+0.864
53.200	+1.945e+03	+4.931e+03	+8.055e+03	+0.717
53.400	+2.582e+03	+5.064e+03	+6.387e+03	+0.662
53.600	+2.637e+03	+5.851e+03	+8.689e+03	+0.689
53.800	+3.058e+03	+4.501e+03	+6.494e+03	+0.595
54.000	+1.749e+03	+5.426e+03	+6.934e+03	+0.756
54.200	+1.025e+03	+6.672e+03	+6.970e+03	+0.867
54.400	+5.550e+02	+6.830e+03	+6.758e+03	+0.925
54.600	+2.095e+03	+6.864e+03	+6.434e+03	+0.766
54.800	+2.288e+03	+6.893e+03	+9.217e+03	+0.751
55.000	+1.184e+03	+6.618e+03	+9.597e+03	+0.848
55.200	+6.082e+02	+4.702e+03	+5.348e+03	+0.885
55.400	+1.056e+03	+4.537e+03	+7.971e+03	+0.811
55.600	+1.360e+03	+6.557e+03	+8.306e+03	+0.828
55.800	+4.057e+03	+4.038e+03	+7.571e+03	+0.499
56.000	+1.852e+03	+3.333e+03	+6.144e+03	+0.643
56.200	+4.118e+02	+5.132e+03	+6.111e+03	+0.926
56.400	+2.892e+03	+6.474e+03	+7.642e+03	+0.691
56.600	+3.577e+03	+2.640e+03	+6.477e+03	+0.425
56.800	+4.503e+03	+7.956e+02	+6.083e+03	+0.150
57.000	+3.468e+03	+4.185e+03	+9.155e+03	+0.547
57.200	+2.723e+03	+2.718e+03	+5.684e+03	+0.500
57.400	+5.779e+03	+2.563e+03	+7.574e+03	+0.307
57.600	+6.135e+03	+2.454e+03	+7.234e+03	+0.286
57.800	+6.155e+03	+2.020e+03	+8.839e+03	+0.247
58.000	+5.748e+03	+2.029e+03	+9.574e+03	+0.261
58.200	+3.784e+03	+2.406e+03	+6.057e+03	+0.389
58.400	+2.474e+03	+4.985e+03	+8.365e+03	+0.668
58.600	+1.893e+03	+5.493e+03	+7.031e+03	+0.744
58.800	+3.390e+03	+3.016e+03	+7.103e+03	+0.471
59.000	+5.032e+03	+1.811e+03	+6.890e+03	+0.265
59.200	+5.590e+03	+2.022e+03	+5.362e+03	+0.266
59.400	+4.954e+03	+2.357e+03	+6.028e+03	+0.322
59.600	+6.274e+03	+1.562e+03	+7.081e+03	+0.199
59.800	+4.528e+03	+1.264e+03	+9.814e+03	+0.218
60.000	+5.545e+03	+1.910e+03	+7.388e+03	+0.256
60.200	+5.486e+03	+1.819e+03	+7.827e+03	+0.249
60.400	+5.484e+03	+8.896e+02	+6.617e+03	+0.140
60.600	+6.545e+03	+6.703e+02	+7.629e+03	+0.093
60.800	+5.319e+03	+1.524e+03	+7.660e+03	+0.223
61.000	+7.221e+03	+1.003e+03	+7.625e+03	+0.122
61.200	+5.249e+03	+1.910e+03	+6.668e+03	+0.267
61.400	+5.841e+03	+1.510e+03	+8.749e+03	+0.205
61.600	+7.070e+03	+2.142e+03	+8.968e+03	+0.233
61.800	+7.056e+03	+1.470e+03	+7.550e+03	+0.172
62.000	+4.971e+03	+1.413e+03	+9.453e+03	+0.221
62.200	+5.813e+03	+1.033e+03	+9.081e+03	+0.151
62.400	+4.973e+03	+7.408e+02	+6.762e+03	+0.130
62.600	+5.313e+03	+1.555e+03	+7.777e+03	+0.226
62.800	+4.766e+03	+1.613e+03	+6.816e+03	+0.253
63.000	+3.730e+03	+1.218e+03	+8.133e+03	+0.246
63.200	+5.477e+03	+1.529e+03	+5.397e+03	+0.218
63.400	+5.884e+03	+1.609e+03	+6.776e+03	+0.215
63.600	+6.626e+03	+2.128e+03	+5.465e+03	+0.243
63.800	+6.710e+03	+2.311e+03	+9.472e+03	+0.256
64.000	+6.467e+03	+3.180e+03	+6.574e+03	+0.330
64.200	+4.759e+03	+1.722e+03	+7.811e+03	+0.266
64.400	+5.323e+03	+2.513e+02	+6.068e+03	+0.045
64.600	+5.283e+03	+1.949e+03	+6.781e+03	+0.270
64.800	+6.396e+03	+2.090e+03	+6.348e+03	+0.246
65.000	+5.378e+03	+7.063e+02	+7.026e+03	+0.116
65.200	+6.218e+03	+1.021e+03	+7.713e+03	+0.141
65.400	+6.655e+03	+1.944e+03	+6.287e+03	+0.226
65.600	+4.798e+03	+1.415e+03	+6.432e+03	+0.228
65.800	+5.213e+03	+2.483e+03	+7.609e+03	+0.323
66.000	+5.387e+03	+2.087e+03	+5.947e+03	+0.279
66.200	+5.612e+03	+8.342e+02	+6.322e+03	+0.129
66.400	+4.963e+03	+2.132e+03	+8.586e+03	+0.300
66.600	+3.899e+03	+1.775e+03	+5.111e+03	+0.313
66.800	+6.587e+03	+1.364e+03	+5.943e+03	+0.172
67.000	+6.912e+03	+2.417e+03	+7.706e+03	+0.259
67.200	+6.284e+03	+1.853e+03	+7.135e+03	+0.228
67.400	+7.378e+03	+2.317e+03	+7.981e+03	+0.239
67.600	+5.111e+03	+1.711e+03	+6.971e+03	+0.251
67.800	+4.197e+03	+1.668e+03	+7.569e+03	+0.284
68.000	+6.401e+03	+1.519e+03	+6.484e+03	+0.192
68.200	+5.205e+03	+2.684e+03	+5.515e+03	+0.340
68.400	+6.973e+03	+3.211e+03	+7.877e+03	+0.315
68.600	+5.852e+03	+1.840e+03	+8.777e+03	+0.239
68.800	+6.663e+03	+2.143e+03	+9.303e+03	+0.243
69.000	+6.014e+03	+2.144e+03	+6.991e+03	+0.263
69.200	+7.225e+03	+2.016e+03	+6.152e+03	+0.218
69.400	+5.329e+03	+1.002e+03	+8.568e+03	+0.158
69.600	+7.512e+03	+1.864e+03	+8.419e+03	+0.199
69.800	+6.091e+03	+1.833e+03	+7.572e+03	+0.231
70.000	+6.736e+03	+1.744e+03	+5.699e+03	+0.206
70.200	+4.217e+03	+1.693e+03	+6.271e+03	+0.286
70.400	+4.668e+03	+1.222e+03	+6.719e+03	+0.207
70.600	+5.215e+03	+7.580e+02	+6.466e+03	+0.127
70.800	+4.571e+03	+8.756e+02	+7.412e+03	+0.161
71.000	+5.229e+03	+2.077e+03	+8.855e+03	+0.284
71.200	+6.708e+03	+1.478e+03	+7.200e+03	+0.181
71.400	+6.807e+03	+2.561e+03	+8.620e+03	+0.273
71.600	+5.037e+03	+2.174e+03	+8.098e+03	+0.302
71.800	+4.177e+03	+1.485e+03	+6.412e+03	+0.262
72.000	+6.799e+03	+2.290e+03	+7.790e+03	+0.252
72.200	+5.864e+03	+1.878e+03	+7.646e+03	+0.243
72.400	+5.755e+03	+2.062e+03	+7.534e+03	+0.264
72.600	+5.429e+03	+2.347e+03	+7.381e+03	+0.302
72.800	+6.533e+03	+4.025e+03	+8.329e+03	+0.381
73.000	+6.927e+03	+1.242e+03	+6.650e+03	+0.152
73.200	+4.532e+03	+1.518e+03	+7.597e+03	+0.251
73.400	+5.502e+03	+1.460e+03	+8.801e+03	+0.210
73.600	+4.089e+03	+1.405e+03	+5.682e+03	+0.256
73.800	+4.192e+03	+1.354e+03	+7.136e+03	+0.244
74.000	+5.968e+03	+2.104e+03	+8.919e+03	+0.261
74.200	+3.673e+03	+2.026e+03	+7.179e+03	+0.356
74.400	+3.728e+03	+3.684e+03	+8.837e+03	+0.497
74.600	+6.840e+02	+4.939e+03	+7.013e+03	+0.878
74.800	+8.888e+02	+4.656e+03	+6.693e+03	+0.840
75.000	+3.413e+03	+5.508e+03	+8.308e+03	+0.617
75.200	+2.563e+03	+5.418e+03	+7.513e+03	+0.679
75.400	+1.469e+03	+4.802e+03	+7.468e+03	+0.766
75.600	+1.787e+03	+3.763e+03	+7.597e+03	+0.678
75.800	+1.424e+03	+5.448e+03	+7.549e+03	+0.793
76.000	+2.095e+03	+3.144e+03	+6.694e+03	+0.600
76.200	+2.053e+03	+5.525e+03	+6.083e+03	+0.729
76.400	+2.183e+03	+3.713e+03	+6.234e+03	+0.630
76.600	+2.327e+03	+5.340e+03	+6.116e+03	+0.696
76.800	+2.120e+03	+5.305e+03	+8.133e+03	+0.714
77.000	+1.385e+03	+5.648e+03	+6.994e+03	+0.803
77.200	+6.408e+02	+5.172e+03	+8.417e+03	+0.890
77.400	+1.397e+03	+6.057e+03	+6.156e+03	+0.813
77.600	+2.147e+03	+3.653e+03	+5.572e+03	+0.630
77.800	+2.441e+03	+5.561e+03	+6.420e+03	+0.695
78.000	+2.605e+03	+5.560e+03	+6.564e+03	+0.681
78.200	+7.734e+02	+6.195e+03	+8.027e+03	+0.889
78.400	+1.077e+03	+5.799e+03	+8.076e+03	+0.843
78.600	+1.361e+03	+5.948e+03	+9.119e+03	+0.814
78.800	+1.910e+03	+4.540e+03	+8.059e+03	+0.704
79.000	+3.037e+03	+6.132e+03	+8.167e+03	+0.669
79.200	+2.582e+03	+3.956e+03	+6.236e+03	+0.605
79.400	+1.514e+03	+5.598e+03	+7.756e+03	+0.787
79.600	+5.426e+02	+4.369e+03	+5.715e+03	+0.890
79.800	+1.329e+03	+4.202e+03	+7.506e+03	+0.760
80.000	+1.855e+03	+5.223e+03	+6.646e+03	+0.738
80.200	+2.458e+03	+5.639e+03	+5.719e+03	+0.696
80.400	+3.317e+03	+4.223e+03	+6.861e+03	+0.560
80.600	+1.335e+03	+5.265e+03	+6.767e+03	+0.798
