%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.000	+3.026e+03	+5.571e+03	+7.428e+03	+0.648
7.200	+2.837e+03	+6.249e+03	+7.047e+03	+0.688
7.400	+9.973e+02	+4.863e+03	+5.635e+03	+0.830
7.600	+1.865e+03	+5.998e+03	+5.553e+03	+0.763
7.800	+3.121e+03	+5.027e+03	+8.435e+03	+0.617
8.000	+2.254e+03	+5.276e+03	+9.347e+03	+0.701
8.200	+1.758e+03	+3.001e+03	+7.787e+03	+0.631
8.400	+1.080e+03	+5.144e+03	+8.618e+03	+0.826
8.600	+2.491e+03	+5.842e+03	+7.527e+03	+0.701
8.800	+2.245e+03	+4.570e+03	+6.525e+03	+0.671
9.000	+1.468e+03	+5.122e+03	+7.329e+03	+0.777
9.200	+2.403e+03	+4.200e+03	+6.228e+03	+0.636
9.400	+2.637e+03	+5.651e+03	+7.302e+03	+0.682
9.600	+2.187e+03	+4.540e+03	+6.700e+03	+0.675
9.800	+1.559e+03	+4.181e+03	+8.756e+03	+0.728
10.000	+2.425e+03	+4.956e+03	+5.497e+03	+0.672
10.200	+2.128e+03	+6.837e+03	+8.852e+03	+0.763
10.400	+3.115e+03	+5.510e+03	+7.158e+03	+0.639
10.600	+1.221e+03	+5.003e+03	+9.179e+03	+0.804
10.800	+2.713e+03	+4.340e+03	+6.624e+03	+0.615
11.000	+1.556e+03	+4.544e+03	+6.664e+03	+0.745
11.200	+1.320e+03	+5.811e+03	+9.389e+03	+0.815
11.400	+1.582e+03	+4.552e+03	+7.218e+03	+0.742
11.600	+2.448e+03	+5.328e+03	+6.992e+03	+0.685
11.800	+5.209e+03	+1.799e+03	+6.791e+03	+0.257
12.000	+5.156e+03	+3.025e+03	+8.048e+03	+0.370
12.200	+6.286e+03	+2.427e+03	+6.732e+03	+0.279
12.400	+6.328e+03	+2.092e+03	+7.044e+03	+0.248
12.600	+5.103e+03	+1.087e+03	+7.776e+03	+0.176
12.800	+4.713e+03	+2.397e+03	+8.761e+03	+0.337
13.000	+4.714e+03	+8.720e+02	+7.635e+03	+0.156
13.200	+5.748e+03	+2.206e+03	+6.741e+03	+0.277
13.400	+5.481e+03	+1.080e+03	+7.825e+03	+0.165
13.600	+6.094e+03	+2.090e+03	+6.836e+03	+0.255
13.800	+4.215e+03	+2.304e+03	+5.220e+03	+0.353
14.000	+5.761e+03	+1.541e+03	+7.903e+03	+0.211
14.200	+4.265e+03	+3.744e+03	+8.587e+03	+0.467
14.400	+9.014e+02	+5.925e+03	+9.833e+03	+0.868
14.600	+2.373e+03	+6.640e+03	+7.864e+03	+0.737
14.800	+2.206e+03	+6.622e+03	+7.174e+03	+0.750
15.000	+2.053e+03	+5.536e+03	+8.332e+03	+0.730
15.200	+1.876e+03	+3.626e+03	+8.085e+03	+0.659
15.400	+1.130e+03	+4.756e+03	+6.789e+03	+0.808
15.600	+2.233e+03	+5.811e+03	+7.456e+03	+0.722
15.800	+2.822e+03	+4.990e+03	+7.454e+03	+0.639
16.000	+1.847e+03	+7.843e+03	+5.531e+03	+0.809
16.200	+1.366e+03	+4.185e+03	+7.637e+03	+0.754
16.400	+2.330e+03	+5.731e+03	+8.735e+03	+0.711
16.600	+3.036e+03	+5.031e+03	+8.895e+03	+0.624
16.800	+2.217e+03	+4.675e+03	+7.662e+03	+0.678
17.000	+1.116e+03	+5.032e+03	+8.295e+03	+0.819
17.200	+4.245e+03	+7.498e+03	+7.850e+03	+0.639
17.400	+1.894e+03	+5.272e+03	+9.553e+03	+0.736
17.600	+1.033e+03	+4.225e+03	+6.588e+03	+0.803
17.800	+1.874e+03	+5.223e+03	+9.397e+03	+0.736
18.000	+1.965e+03	+6.411e+03	+8.984e+03	+0.765
18.200	+2.543e+03	+6.052e+03	+7.497e+03	+0.704
18.400	+5.755e+03	+2.508e+03	+6.435e+03	+0.304
18.600	+6.068e+03	+1.895e+03	+8.276e+03	+0.238
18.800	+4.418e+03	+4.029e+03	+6.796e+03	+0.477
19.000	+2.335e+03	+5.487e+03	+6.955e+03	+0.701
19.200	+2.242e+03	+6.258e+03	+8.933e+03	+0.736
19.400	+1.341e+03	+6.138e+03	+9.576e+03	+0.821
19.600	+2.465e+03	+5.740e+03	+6.014e+03	+0.700
19.800	+7.613e+02	+6.958e+03	+1.023e+04	+0.901
20.000	+1.693e+03	+4.118e+03	+7.679e+03	+0.709
20.200	+3.441e+03	+5.277e+03	+8.226e+03	+0.605
20.400	+1.358e+03	+4.381e+03	+6.004e+03	+0.763
20.600	+2.664e+03	+4.884e+03	+7.032e+03	+0.647
20.800	+2.659e+03	+4.831e+03	+7.644e+03	+0.645
21.000	+1.132e+03	+6.241e+03	+7.428e+03	+0.846
21.200	+2.005e+03	+4.014e+03	+7.658e+03	+0.667
21.400	+1.373e+03	+5.871e+03	+6.391e+03	+0.811
21.600	+9.422e+02	+5.013e+03	+5.561e+03	+0.842
21.800	+2.480e+03	+6.872e+03	+8.814e+03	+0.735
22.000	+1.901e+03	+5.301e+03	+5.885e+03	+0.736
22.200	+2.904e+03	+5.437e+03	+7.462e+03	+0.652
22.400	+1.842e+03	+4.836e+03	+6.403e+03	+0.724
22.600	+1.603e+03	+5.489e+03	+7.229e+03	+0.774
22.800	+1.335e+03	+5.433e+03	+6.050e+03	+0.803
23.000	+1.315e+03	+5.660e+03	+6.542e+03	+0.811
23.200	+3.531e+03	+4.026e+03	+5.451e+03	+0.533
23.400	+1.985e+03	+7.069e+03	+7.891e+03	+0.781
23.600	+4.701e+02	+5.458e+03	+5.605e+03	+0.921
23.800	+2.997e+03	+5.450e+03	+7.284e+03	+0.645
24.000	+3.409e+03	+4.034e+03	+5.803e+03	+0.542
24.200	+2.528e+03	+5.663e+03	+6.238e+03	+0.691
24.400	+2.366e+03	+5.282e+03	+7.853e+03	+0.691
24.600	+2.041e+03	+5.937e+03	+8.850e+03	+0.744
24.800	+1.534e+03	+5.805e+03	+6.999e+03	+0.791
25.000	+2.130e+03	+6.488e+03	+7.037e+03	+0.753
25.200	+1.875e+03	+5.518e+03	+7.348e+03	+0.746
25.400	+1.008e+03	+6.634e+03	+6.037e+03	+0.868
25.600	+2.370e+03	+4.062e+03	+7.395e+03	+0.631
25.800	+1.611e+03	+4.775e+03	+5.531e+03	+0.748
26.000	+2.249e+03	+7.140e+03	+7.626e+03	+0.760
26.200	+1.648e+03	+6.423e+03	+7.517e+03	+0.796
26.400	+1.971e+03	+4.775e+03	+6.371e+03	+0.708
26.600	+2.150e+03	+6.378e+03	+7.765e+03	+0.748
26.800	+1.365e+03	+3.345e+03	+6.890e+03	+0.710
27.000	+1.800e+03	+5.350e+03	+7.597e+03	+0.748
27.200	+2.331e+03	+5.826e+03	+8.335e+03	+0.714
27.400	+1.702e+03	+6.661e+03	+8.425e+03	+0.797
27.600	+2.210e+03	+3.960e+03	+6.269e+03	+0.642
27.800	+2.442e+03	+5.740e+03	+7.231e+03	+0.702
28.000	+2.611e+03	+7.178e+03	+6.193e+03	+0.733
28.200	+1.861e+03	+5.950e+03	+5.788e+03	+0.762
28.400	+2.169e+03	+5.885e+03	+8.393e+03	+0.731
28.600	+1.444e+03	+4.763e+03	+6.291e+03	+0.767
28.800	+2.487e+03	+5.570e+03	+8.282e+03	+0.691
29.000	+1.606e+03	+4.667e+03	+6.379e+03	+0.744
29.200	+4.172e+03	+3.293e+03	+8.771e+03	+0.441
29.400	+4.769e+03	+2.252e+03	+6.583e+03	+0.321
29.600	+6.565e+03	+1.530e+03	+6.975e+03	+0.189
29.800	+5.158e+03	+1.889e+03	+8.224e+03	+0.268
30.000	+6.782e+03	+2.030e+03	+5.888e+03	+0.230
30.200	+5.612e+03	+1.298e+03	+6.627e+03	+0.188
30.400	+6.228e+03	+1.777e+03	+7.498e+03	+0.222
30.600	+6.708e+03	+1.544e+03	+7.865e+03	+0.187
30.800	+5.992e+03	+9.086e+02	+7.246e+03	+0.132
31.000	+7.058e+03	+1.473e+03	+6.352e+03	+0.173
31.200	+5.800e+03	+1.332e+03	+7.107e+03	+0.187
31.400	+4.991e+03	+1.638e+03	+8.145e+03	+0.247
31.600	+6.784e+03	+2.261e+03	+5.791e+03	+0.250
31.800	+5.506e+03	+2.272e+03	+7.274e+03	+0.292
32.000	+6.434e+03	+2.742e+03	+7.566e+03	+0.299
32.200	+4.331e+03	+2.377e+03	+8.009e+03	+0.354
32.400	+5.763e+03	+1.220e+03	+7.270e+03	+0.175
32.600	+5.353e+03	+2.965e+03	+5.943e+03	+0.356
32.800	+3.416e+03	+4.775e+02	+8.618e+03	+0.123
33.000	+3.468e+03	+1.801e+03	+8.568e+03	+0.342
33.200	+6.253e+03	+1.703e+03	+7.696e+03	+0.214
33.400	+6.346e+03	+2.525e+03	+5.971e+03	+0.285
33.600	+4.415e+03	+1.859e+03	+6.912e+03	+0.296
33.800	+5.724e+03	+1.639e+03	+8.026e+03	+0.223
34.000	+5.778e+03	+1.781e+03	+6.753e+03	+0.236
34.200	+5.497e+03	+7.118e+02	+6.005e+03	+0.115
34.400	+5.963e+03	+2.322e+03	+5.944e+03	+0.280
34.600	+4.304e+03	+2.427e+03	+8.486e+03	+0.361
34.800	+2.668e+02	+4.563e+03	+6.777e+03	+0.945
35.000	+1.529e+03	+3.853e+03	+8.542e+03	+0.716
35.200	+2.982e+03	+5.455e+03	+6.683e+03	+0.647
35.400	+2.186e+03	+4.871e+03	+5.436e+03	+0.690
35.600	+1.972e+03	+4.610e+03	+7.334e+03	+0.700
35.800	+5.631e+03	+2.116e+03	+6.928e+03	+0.273
36.000	+4.316e+03	+1.810e+03	+7.535e+03	+0.295
36.200	+5.158e+03	+2.768e+03	+7.223e+03	+0.349
36.400	+5.162e+03	+1.520e+03	+8.916e+03	+0.228
36.600	+6.239e+03	+2.021e+03	+7.511e+03	+0.245
36.800	+4.453e+03	+2.785e+03	+8.351e+03	+0.385
37.000	+4.733e+03	+2.164e+03	+6.265e+03	+0.314
37.200	+5.642e+03	+2.166e+03	+7.544e+03	+0.277
37.400	+5.524e+03	+1.605e+03	+7.377e+03	+0.225
37.600	+4.894e+03	+1.573e+03	+6.927e+03	+0.243
37.800	+4.124e+03	+2.794e+03	+9.343e+03	+0.404
38.000	+6.692e+03	+1.577e+03	+9.042e+03	+0.191
38.200	+7.941e+03	+6.490e+02	+8.418e+03	+0.076
38.400	+6.083e+03	+1.151e+03	+6.957e+03	+0.159
38.600	+6.842e+03	+1.153e+03	+7.054e+03	+0.144
38.800	+5.201e+03	+1.790e+03	+7.055e+03	+0.256
39.000	+5.701e+03	+9.587e+02	+7.002e+03	+0.144
39.200	+4.883e+03	+1.734e+03	+7.515e+03	+0.262
39.400	+5.370e+03	+1.004e+03	+8.136e+03	+0.157
39.600	+4.031e+03	+3.019e+03	+6.000e+03	+0.428
39.800	+2.053e+03	+5.606e+03	+7.397e+03	+0.732
40.000	+1.827e+03	+5.160e+03	+8.849e+03	+0.739
40.200	+3.198e+03	+5.552e+03	+9.275e+03	+0.635
40.400	+1.409e+03	+4.364e+03	+7.868e+03	+0.756
40.600	+2.791e+03	+6.075e+03	+8.878e+03	+0.685
40.800	+1.097e+03	+6.339e+03	+8.358e+03	+0.852
41.000	+2.653e+03	+4.586e+03	+7.637e+03	+0.633
41.200	+1.936e+03	+5.925e+03	+7.190e+03	+0.754
41.400	+2.602e+03	+5.091e+03	+5.009e+03	+0.662
41.600	+1.824e+03	+5.599e+03	+6.864e+03	+0.754
41.800	+2.675e+03	+3.757e+03	+7.224e+03	+0.584
42.000	+2.368e+03	+5.869e+03	+6.477e+03	+0.713
42.200	+2.516e+03	+5.039e+03	+5.902e+03	+0.667
42.400	+2.567e+03	+6.042e+03	+5.895e+03	+0.702
42.600	+2.380e+03	+5.695e+03	+8.874e+03	+0.705
42.800	+2.525e+03	+5.515e+03	+7.694e+03	+0.686
43.000	+2.212e+03	+4.125e+03	+8.238e+03	+0.651
43.200	+1.997e+03	+5.108e+03	+6.522e+03	+0.719
43.400	+9.146e+02	+5.209e+03	+6.324e+03	+0.851
43.600	+1.738e+03	+5.772e+03	+5.789e+03	+0.769
43.800	+2.058e+03	+6.068e+03	+7.113e+03	+0.747
44.000	+1.596e+03	+5.606e+03	+6.005e+03	+0.778
44.200	+2.779e+03	+5.123e+03	+6.343e+03	+0.648
44.400	+1.312e+03	+4.741e+03	+7.162e+03	+0.783
44.600	+7.244e+02	+5.858e+03	+7.777e+03	+0.890
44.800	+1.347e+03	+6.402e+03	+5.032e+03	+0.826
45.000	+2.191e+03	+4.797e+03	+7.000e+03	+0.686
45.200	+1.956e+03	+4.603e+03	+7.115e+03	+0.702
45.400	+2.949e+03	+3.894e+03	+8.413e+03	+0.569
45.600	+2.233e+03	+5.309e+03	+7.548e+03	+0.704
45.800	+2.392e+02	+4.055e+03	+6.571e+03	+0.944
46.000	+3.000e+03	+4.598e+03	+6.459e+03	+0.605
46.200	+3.008e+03	+5.145e+03	+8.041e+03	+0.631
46.400	+8.772e+02	+7.282e+03	+7.921e+03	+0.892
46.600	+1.225e+03	+5.457e+03	+5.509e+03	+0.817
46.800	+2.626e+03	+5.205e+03	+9.118e+03	+0.665
47.000	+1.987e+03	+4.589e+03	+8.944e+03	+0.698
47.200	+2.927e+03	+5.971e+03	+7.210e+03	+0.671
47.400	+9.507e+02	+4.806e+03	+6.839e+03	+0.835
47.600	+2.299e+03	+4.750e+03	+7.227e+03	+0.674
47.800	+2.253e+03	+5.566e+03	+7.377e+03	+0.712
48.000	+1.249e+03	+6.422e+03	+4.929e+03	+0.837
48.200	+2.818e+03	+5.833e+03	+6.728e+03	+0.674
48.400	+2.445e+03	+5.745e+03	+6.600e+03	+0.701
48.600	+1.345e+03	+5.167e+03	+6.229e+03	+0.794
48.800	+2.447e+03	+5.416e+03	+6.705e+03	+0.689
49.000	+1.979e+03	+5.591e+03	+6.237e+03	+0.739
49.200	+2.676e+03	+6.334e+03	+7.343e+03	+0.703
49.400	+2.541e+03	+6.361e+03	+7.745e+03	+0.715
49.600	+2.313e+03	+5.330e+03	+6.400e+03	+0.697
49.800	+2.389e+03	+6.954e+03	+8.657e+03	+0.744
50.000	+2.160e+03	+5.510e+03	+7.836e+03	+0.718
50.200	+2.064e+03	+6.900e+03	+6.859e+03	+0.770
50.400	+1.278e+03	+6.097e+03	+5.688e+03	+0.827
50.600	+1.968e+03	+4.383e+03	+7.730e+03	+0.690
50.800	+2.095e+03	+5.491e+03	+8.685e+03	+0.724
51.000	+2.258e+03	+5.854e+03	+6.142e+03	+0.722
51.200	+1.698e+03	+4.439e+03	+6.677e+03	+0.723
51.400	+1.755e+03	+7.074e+03	+8.064e+03	+0.801
51.600	+2.474e+03	+5.559e+03	+8.033e+03	+0.692
51.800	+1.539e+03	+5.196e+03	+7.257e+03	+0.772
52.000	+1.252e+03	+4.677e+03	+9.282e+03	+0.789
52.200	+2.744e+03	+4.809e+03	+4.524e+03	+0.637
52.400	+2.216e+03	+4.330e+03	+8.532e+03	+0.661
52.600	+1.749e+03	+4.862e+03	+5.457e+03	+0.735
52.800	+2.532e+03	+5.980e+03	+1.049e+04	+0.703
53.000	+2.123e+03	+4.932e+03	+7.148e+03	+0.699
53.200	+1.483e+03	+3.567e+03	+6.193e+03	+0.706
53.400	+1.741e+03	+6.434e+03	+9.185e+03	+0.787
53.600	+3.367e+03	+4.479e+03	+8.708e+03	+0.571
53.800	+6.170e+03	+1.747e+03	+7.932e+03	+0.221
54.000	+6.507e+03	+1.167e+03	+8.291e+03	+0.152
54.200	+5.918e+03	+1.651e+03	+5.394e+03	+0.218
54.400	+5.859e+03	+1.432e+03	+9.839e+03	+0.196
54.600	+7.252e+03	+9.663e+02	+7.755e+03	+0.118
54.800	+5.478e+03	+1.156e+03	+6.090e+03	+0.174
55.000	+5.400e+03	+2.141e+03	+7.053e+03	+0.284
55.200	+5.406e+03	+6.192e+02	+6.927e+03	+0.103
55.400	+4.269e+03	+1.600e+03	+7.864e+03	+0.273
55.600	+5.379e+03	+1.160e+03	+7.797e+03	+0.177
55.800	+6.339e+03	+1.588e+03	+6.544e+03	+0.200
56.000	+5.588e+03	+1.938e+03	+7.439e+03	+0.257
56.200	+5.285e+03	+1.960e+03	+8.633e+03	+0.271
56.400	+4.735e+03	+1.914e+03	+7.671e+03	+0.288
56.600	+4.465e+03	+8.646e+02	+8.633e+03	+0.162
56.800	+6.755e+03	+1.290e+02	+6.394e+03	+0.019
57.000	+3.950e+03	+1.514e+03	+7.966e+03	+0.277
57.200	+5.152e+03	+1.758e+03	+8.816e+03	+0.254
57.400	+6.922e+03	+1.577e+03	+7.320e+03	+0.186
57.600	+4.917e+03	+1.150e+03	+8.667e+03	+0.190
57.800	+5.274e+03	+1.558e+03	+7.852e+03	+0.228
58.000	+5.533e+03	+8.495e+02	+6.119e+03	+0.133
58.200	+7.155e+03	+1.219e+03	+6.726e+03	+0.146
58.400	+6.570e+03	+1.704e+03	+7.614e+03	+0.206
58.600	+5.719e+03	+2.000e+03	+6.756e+03	+0.259
58.800	+5.123e+03	+1.973e+03	+6.159e+03	+0.278
59.000	+5.003e+03	+6.258e+02	+5.295e+03	+0.111
59.200	+5.796e+03	+2.638e+03	+6.782e+03	+0.313
59.400	+4.461e+03	+1.357e+03	+5.587e+03	+0.233
59.600	+3.776e+03	+1.261e+03	+5.656e+03	+0.250
59.800	+5.648e+03	+1.711e+03	+7.266e+03	+0.232
60.000	+4.949e+03	+1.355e+03	+7.283e+03	+0.215
60.200	+6.010e+03	+1.567e+03	+6.281e+03	+0.207
60.400	+5.574e+03	+1.818e+03	+8.392e+03	+0.246
60.600	+5.678e+03	+1.370e+03	+4.575e+03	+0.194
60.800	+6.290e+03	+2.952e+03	+7.169e+03	+0.319
61.000	+5.203e+03	+1.412e+03	+5.483e+03	+0.213
61.200	+5.747e+03	+2.300e+03	+8.432e+03	+0.286
61.400	+4.789e+03	+1.238e+03	+7.333e+03	+0.205
61.600	+5.508e+03	+2.019e+03	+9.042e+03	+0.268
61.800	+6.273e+03	+9.339e+02	+7.427e+03	+0.130
62.000	+6.001e+03	+2.502e+03	+6.476e+03	+0.294
62.200	+3.659e+03	+1.925e+03	+6.493e+03	+0.345
62.400	+4.009e+03	+8.943e+02	+7.925e+03	+0.182
62.600	+6.582e+03	+1.198e+03	+8.611e+03	+0.154
62.800	+5.252e+03	+1.786e+03	+7.956e+03	+0.254
63.000	+6.499e+03	+2.626e+03	+7.781e+03	+0.288
63.200	+4.721e+03	+1.778e+03	+9.368e+03	+0.274
63.400	+5.425e+03	+1.301e+03	+7.280e+03	+0.193
63.600	+6.802e+03	+2.213e+03	+6.369e+03	+0.245
63.800	+5.118e+03	+1.621e+03	+7.573e+03	+0.241
64.000	+4.408e+03	+1.748e+03	+8.689e+03	+0.284
64.200	+4.049e+03	+1.683e+03	+7.644e+03	+0.294
64.400	+5.481e+03	+1.823e+03	+6.162e+03	+0.250
64.600	+5.171e+03	+2.580e+03	+9.397e+03	+0.333
64.800	+6.549e+03	+1.678e+03	+8.953e+03	+0.204
65.000	+4.612e+03	+2.175e+03	+6.669e+03	+0.320
65.200	+5.140e+03	+2.663e+03	+7.531e+03	+0.341
65.400	+4.493e+03	+2.707e+03	+7.011e+03	+0.376
65.600	+7.292e+03	+2.442e+03	+9.061e+03	+0.251
65.800	+5.677e+03	+1.960e+03	+6.392e+03	+0.257
66.000	+5.660e+03	+1.318e+03	+8.278e+03	+0.189
66.200	+5.484e+03	+2.138e+03	+7.911e+03	+0.281
66.400	+3.968e+03	+2.069e+03	+6.300e+03	+0.343
66.600	+6.940e+03	+1.851e+03	+5.160e+03	+0.211
66.800	+5.547e+03	+1.659e+03	+5.429e+03	+0.230
67.000	+5.706e+03	+1.871e+03	+6.224e+03	+0.247
67.200	+5.811e+03	+1.860e+03	+7.471e+03	+0.242
67.400	+4.685e+03	+1.810e+03	+6.850e+03	+0.279
67.600	+5.771e+03	+2.112e+03	+6.089e+03	+0.268
67.800	+3.686e+03	+1.194e+03	+1.010e+04	+0.245
68.000	+7.749e+03	+2.175e+03	+8.688e+03	+0.219
68.200	+4.400e+03	+9.465e+02	+6.345e+03	+0.177
68.400	+6.243e+03	+1.951e+03	+5.166e+03	+0.238
68.600	+5.821e+03	+7.402e+02	+6.201e+03	+0.113
68.800	+5.408e+03	+2.449e+03	+5.531e+03	+0.312
69.000	+5.733e+03	+7.651e+02	+6.517e+03	+0.118
69.200	+4.784e+03	+2.023e+03	+9.357e+03	+0.297
69.400	+4.276e+03	+1.788e+03	+6.372e+03	+0.295
69.600	+6.090e+03	+2.588e+03	+6.638e+03	+0.298
69.800	+3.259e+03	+4.358e+03	+8.118e+03	+0.572
70.000	+4.670e+02	+6.063e+03	+6.402e+03	+0.928
70.200	+2.412e+03	+5.765e+03	+7.861e+03	+0.705
70.400	+2.767e+03	+4.998e+03	+6.961e+03	+0.644
70.600	+1.669e+03	+5.112e+03	+6.227e+03	+0.754
70.800	+2.349e+03	+5.430e+03	+7.847e+03	+0.698
71.000	+2.859e+03	+5.256e+03	+7.181e+03	+0.648
71.200	+1.061e+03	+4.776e+03	+6.725e+03	+0.818
71.400	+1.346e+03	+5.363e+03	+6.590e+03	+0.799
71.600	+1.373e+03	+4.084e+03	+8.937e+03	+0.748
71.800	+2.708e+03	+5.674e+03	+6.634e+03	+0.677
72.000	+2.496e+03	+4.707e+03	+7.368e+03	+0.654
72.200	+2.553e+03	+5.388e+03	+8.277e+03	+0.679
72.400	+3.500e+03	+2.324e+03	+8.249e+03	+0.399
72.600	+5.604e+03	+2.176e+03	+5.264e+03	+0.280
72.800	+3.053e+03	+1.925e+03	+7.135e+03	+0.387
73.000	+6.336e+03	+2.240e+03	+6.435e+03	+0.261
73.200	+5.398e+03	+2.117e+03	+8.425e+03	+0.282
73.400	+7.567e+03	+2.133e+03	+6.759e+03	+0.220
73.600	+5.476e+03	+3.248e+03	+7.176e+03	+0.372
73.800	+6.279e+03	+2.437e+03	+9.808e+03	+0.280
74.000	+5.012e+03	+8.912e+02	+7.502e+03	+0.151
74.200	+3.921e+03	+2.708e+03	+7.428e+03	+0.409
74.400	+5.910e+03	+1.436e+03	+6.506e+03	+0.195
74.600	+6.146e+03	+2.021e+03	+7.676e+03	+0.248
74.800	+4.793e+03	+2.792e+03	+6.509e+03	+0.368
75.000	+6.447e+03	+1.692e+03	+5.732e+03	+0.208
75.200	+4.283e+03	+1.903e+03	+7.210e+03	+0.308
75.400	+4.949e+03	+1.188e+03	+7.458e+03	+0.194
75.600	+5.771e+03	+1.230e+03	+5.853e+03	+0.176
75.800	+6.060e+03	+1.437e+03	+7.918e+03	+0.192
76.000	+5.139e+03	+1.936e+03	+7.430e+03	+0.274
76.200	+6.040e+03	+1.935e+03	+7.784e+03	+0.243
76.400	+5.913e+03	+2.324e+03	+7.554e+03	+0.282
76.600	+5.492e+03	+1.323e+03	+5.832e+03	+0.194
76.800	+5.845e+03	+9.285e+02	+7.267e+03	+0.137
77.000	+5.748e+03	+1.915e+03	+5.171e+03	+0.250
77.200	+5.144e+03	+2.130e+03	+8.387e+03	+0.293
77.400	+5.958e+03	+2.103e+03	+6.728e+03	+0.261
77.600	+5.531e+03	+1.931e+03	+8.933e+03	+0.259
77.800	+6.429e+03	+1.053e+03	+6.625e+03	+0.141
78.000	+5.654e+03	+6.968e+02	+8.160e+03	+0.110
78.200	+4.349e+03	+1.851e+03	+7.428e+03	+0.298
78.400	+5.035e+03	+1.661e+03	+9.310e+03	+0.248
78.600	+6.304e+03	+1.273e+03	+5.239e+03	+0.168
78.800	+6.596e+03	+1.570e+03	+6.628e+03	+0.192
79.000	+6.637e+03	+1.475e+03	+7.551e+03	+0.182
79.200	+5.783e+03	+1.910e+03	+7.281e+03	+0.248
79.400	+7.152e+03	+1.761e+03	+8.831e+03	+0.198
79.600	+5.517e+03	+2.242e+03	+8.270e+03	+0.289
79.800	+5.418e+03	+2.005e+03	+5.254e+03	+0.270
80.000	+6.530e+03	+2.503e+03	+6.459e+03	+0.277
80.200	+2.947e+03	+2.666e+03	+7.703e+03	+0.475
80.400	+1.319e+03	+5.375e+03	+6.360e+03	+0.803
80.600	+3.194e+03	+4.871e+03	+6.726e+03	+0.604
80.800	+2.868e+03	+5.277e+03	+9.516e+03	+0.648
81.000	+9.810e+02	+5.822e+03	+8.784e+03	+0.856
81.200	+3.214e+03	+5.252e+03	+8.300e+03	+0.620
81.400	+2.776e+03	+5.238e+03	+7.358e+03	+0.654
81.600	+2.967e+03	+5.841e+03	+6.381e+03	+0.663
81.800	+2.566e+03	+5.568e+03	+5.861e+03	+0.685
82.000	+1.229e+03	+4.896e+03	+8.950e+03	+0.799
82.200	+2.008e+03	+6.290e+03	+7.736e+03	+0.758
82.400	+1.990e+03	+5.771e+03	+6.808e+03	+0.744
82.600	+1.134e+03	+5.896e+03	+8.748e+03	+0.839
82.800	+1.463e+03	+5.191e+03	+7.079e+03	+0.780
83.000	+1.742e+03	+5.360e+03	+5.527e+03	+0.755
83.200	+2.836e+03	+5.044e+03	+7.070e+03	+0.640
83.400	+2.603e+03	+4.923e+03	+7.255e+03	+0.654
83.600	+2.302e+03	+5.194e+03	+7.140e+03	+0.693
83.800	+4.535e+03	+2.500e+03	+7.692e+03	+0.355
84.000	+4.616e+03	+1.938e+03	+7.292e+03	+0.296
