%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+5.063e+03	+1.627e+03	+7.986e+03	+0.243
10.800	+6.121e+03	+7.311e+02	+8.063e+03	+0.107
11.000	+4.809e+03	+1.842e+03	+7.541e+03	+0.277
11.200	+5.572e+03	+1.940e+03	+8.199e+03	+0.258
11.400	+4.893e+03	+1.757e+03	+6.031e+03	+0.264
11.600	+3.741e+03	+1.996e+03	+9.476e+03	+0.348
11.800	+6.425e+03	+1.588e+03	+9.297e+03	+0.198
12.000	+5.491e+03	+1.462e+03	+7.686e+03	+0.210
12.200	+5.738e+03	+1.571e+03	+7.359e+03	+0.215
12.400	+5.629e+03	+7.897e+02	+6.873e+03	+0.123
12.600	+4.413e+03	+2.399e+03	+5.399e+03	+0.352
12.800	+5.826e+03	+1.865e+03	+5.245e+03	+0.242
13.000	+2.645e+03	+3.756e+03	+8.309e+03	+0.587
13.200	+2.412e+03	+4.388e+03	+7.485e+03	+0.645
13.400	+2.122e+03	+4.305e+03	+8.306e+03	+0.670
13.600	+2.190e+03	+6.414e+03	+8.172e+03	+0.746
13.800	+1.324e+03	+6.313e+03	+5.846e+03	+0.827
14.000	+1.525e+03	+5.093e+03	+7.697e+03	+0.770
14.200	+3.755e+03	+3.075e+03	+7.433e+03	+0.450
14.400	+7.137e+03	+1.581e+03	+6.419e+03	+0.181
14.600	+5.198e+03	+1.722e+03	+7.191e+03	+0.249
14.800	+3.500e+03	+2.155e+03	+7.014e+03	+0.381
15.000	+5.640e+03	+1.381e+03	+6.305e+03	+0.197
15.200	+5.423e+03	+2.281e+03	+6.557e+03	+0.296
15.400	+3.843e+03	+1.185e+03	+6.945e+03	+0.236
15.600	+5.949e+03	+2.044e+03	+8.328e+03	+0.256
15.800	+5.265e+03	+1.007e+03	+5.416e+03	+0.161
16.000	+5.306e+03	+2.595e+03	+7.941e+03	+0.328
16.200	+3.864e+03	+1.342e+03	+6.015e+03	+0.258
16.400	+5.249e+03	+1.726e+03	+6.903e+03	+0.247
16.600	+4.403e+03	+1.411e+03	+7.436e+03	+0.243
16.800	+5.461e+03	+3.229e+03	+6.594e+03	+0.372
17.000	+5.592e+03	+1.826e+03	+6.907e+03	+0.246
17.200	+4.896e+03	+1.793e+03	+5.890e+03	+0.268
17.400	+5.708e+03	+1.852e+03	+8.116e+03	+0.245
17.600	+5.839e+03	+3.276e+03	+4.520e+03	+0.359
17.800	+5.151e+03	+1.694e+03	+7.786e+03	+0.248
18.000	+4.731e+03	+1.691e+03	+5.077e+03	+0.263
18.200	+5.920e+03	+6.778e+02	+5.538e+03	+0.103
18.400	+5.094e+03	+1.587e+03	+5.267e+03	+0.238
18.600	+5.871e+03	+1.902e+03	+8.502e+03	+0.245
18.800	+7.489e+03	+7.485e+02	+7.029e+03	+0.091
19.000	+4.822e+03	+1.376e+03	+8.156e+03	+0.222
19.200	+5.215e+03	+1.910e+03	+8.222e+03	+0.268
19.400	+5.389e+03	+2.123e+03	+4.066e+03	+0.283
19.600	+5.982e+03	+1.444e+03	+6.708e+03	+0.194
19.800	+4.555e+03	+1.145e+03	+8.261e+03	+0.201
20.000	+7.307e+03	+2.089e+03	+7.796e+03	+0.222
20.200	+5.490e+03	+1.188e+03	+7.409e+03	+0.178
20.400	+5.165e+03	+1.236e+03	+7.117e+03	+0.193
20.600	+5.620e+03	+1.553e+03	+7.627e+03	+0.216
20.800	+6.425e+03	+2.246e+03	+5.393e+03	+0.259
21.000	+5.293e+03	+1.794e+03	+5.643e+03	+0.253
21.200	+5.114e+03	+1.619e+03	+8.236e+03	+0.240
21.400	+5.932e+03	+2.461e+03	+6.712e+03	+0.293
21.600	+6.369e+03	+1.536e+03	+5.593e+03	+0.194
21.800	+5.822e+03	+1.418e+03	+7.435e+03	+0.196
22.000	+6.981e+03	+1.180e+03	+6.379e+03	+0.145
22.200	+6.196e+03	+2.844e+03	+6.097e+03	+0.315
22.400	+7.257e+03	+1.950e+03	+7.631e+03	+0.212
22.600	+5.736e+03	+1.041e+03	+6.359e+03	+0.154
22.800	+4.131e+03	+1.833e+03	+9.987e+03	+0.307
23.000	+4.914e+03	+8.254e+02	+6.402e+03	+0.144
23.200	+5.815e+03	+2.817e+03	+8.175e+03	+0.326
23.400	+5.613e+03	+1.140e+03	+6.722e+03	+0.169
23.600	+6.334e+03	+1.514e+03	+6.441e+03	+0.193
23.800	+7.011e+03	+2.487e+03	+6.619e+03	+0.262
24.000	+5.315e+03	+1.181e+03	+5.684e+03	+0.182
24.200	+6.908e+03	+2.146e+03	+8.111e+03	+0.237
24.400	+5.524e+03	+2.018e+03	+7.943e+03	+0.268
24.600	+4.551e+03	+2.076e+03	+7.180e+03	+0.313
24.800	+5.928e+03	+1.633e+03	+5.615e+03	+0.216
25.000	+5.924e+03	+1.735e+03	+5.052e+03	+0.227
25.200	+4.501e+03	+1.832e+03	+7.636e+03	+0.289
25.400	+7.370e+03	+1.497e+03	+6.644e+03	+0.169
25.600	+5.895e+03	+1.680e+03	+6.751e+03	+0.222
25.800	+4.755e+03	+1.601e+03	+7.468e+03	+0.252
26.000	+4.433e+03	+1.259e+03	+6.977e+03	+0.221
26.200	+5.398e+03	+1.767e+03	+6.239e+03	+0.247
26.400	+5.433e+03	+1.423e+03	+5.453e+03	+0.208
26.600	+4.504e+03	+1.193e+03	+6.705e+03	+0.209
26.800	+5.474e+03	+2.152e+03	+7.637e+03	+0.282
27.000	+5.822e+03	+1.841e+03	+7.455e+03	+0.240
27.200	+5.422e+03	+7.871e+02	+6.616e+03	+0.127
27.400	+5.591e+03	+2.412e+03	+5.913e+03	+0.301
27.600	+6.531e+03	+1.559e+03	+6.080e+03	+0.193
27.800	+4.027e+03	+2.405e+03	+6.636e+03	+0.374
28.000	+6.928e+03	+1.692e+03	+8.589e+03	+0.196
28.200	+5.593e+03	+1.468e+03	+7.540e+03	+0.208
28.400	+4.884e+03	+1.163e+03	+6.605e+03	+0.192
28.600	+6.666e+03	+1.449e+03	+6.695e+03	+0.179
28.800	+5.196e+03	+1.160e+03	+7.777e+03	+0.182
29.000	+5.599e+03	+2.322e+03	+7.059e+03	+0.293
29.200	+5.429e+03	+2.711e+03	+6.934e+03	+0.333
29.400	+4.859e+03	+1.617e+03	+5.516e+03	+0.250
29.600	+4.250e+03	+1.983e+03	+7.770e+03	+0.318
29.800	+5.880e+03	+1.384e+03	+8.747e+03	+0.191
30.000	+6.479e+03	+1.313e+03	+6.890e+03	+0.169
30.200	+6.127e+03	+8.805e+02	+7.726e+03	+0.126
30.400	+4.259e+03	+1.899e+03	+7.546e+03	+0.308
30.600	+4.672e+03	+1.289e+03	+6.662e+03	+0.216
30.800	+6.067e+03	+3.157e+03	+6.660e+03	+0.342
31.000	+6.634e+03	+1.988e+03	+7.669e+03	+0.231
31.200	+5.302e+03	+1.714e+03	+7.565e+03	+0.244
31.400	+5.705e+03	+2.100e+03	+7.771e+03	+0.269
31.600	+5.502e+03	+8.047e+02	+8.011e+03	+0.128
31.800	+5.099e+03	+2.862e+03	+7.278e+03	+0.359
32.000	+6.657e+03	+1.115e+03	+8.398e+03	+0.143
32.200	+5.029e+03	+1.704e+03	+7.163e+03	+0.253
32.400	+5.740e+03	+3.041e+02	+7.301e+03	+0.050
32.600	+5.193e+03	+2.668e+03	+8.412e+03	+0.339
32.800	+5.258e+03	+1.318e+03	+8.966e+03	+0.200
33.000	+5.228e+03	+2.054e+03	+5.516e+03	+0.282
33.200	+5.172e+03	+1.921e+03	+9.085e+03	+0.271
33.400	+1.921e+03	+3.500e+03	+6.990e+03	+0.646
33.600	+2.354e+03	+5.337e+03	+8.157e+03	+0.694
33.800	+1.063e+03	+5.897e+03	+8.517e+03	+0.847
34.000	+1.919e+03	+5.069e+03	+6.840e+03	+0.725
34.200	+2.224e+03	+4.949e+03	+7.343e+03	+0.690
34.400	+1.806e+03	+6.317e+03	+5.616e+03	+0.778
34.600	+5.492e+03	+1.906e+03	+6.942e+03	+0.258
34.800	+6.321e+03	+1.561e+03	+6.134e+03	+0.198
35.000	+5.607e+03	+1.723e+03	+7.976e+03	+0.235
35.200	+5.677e+03	+3.162e+03	+6.626e+03	+0.358
35.400	+5.883e+03	+2.396e+03	+8.150e+03	+0.289
35.600	+4.740e+03	+2.341e+03	+6.323e+03	+0.331
35.800	+6.222e+03	+2.170e+03	+6.528e+03	+0.259
36.000	+6.378e+03	+1.170e+03	+5.469e+03	+0.155
36.200	+5.555e+03	+2.580e+03	+7.935e+03	+0.317
36.400	+7.026e+03	+2.304e+03	+5.492e+03	+0.247
36.600	+5.931e+03	+1.413e+03	+8.673e+03	+0.192
36.800	+5.315e+03	+1.692e+03	+6.996e+03	+0.241
37.000	+4.518e+03	+1.697e+03	+5.674e+03	+0.273
37.200	+5.584e+03	+6.260e+02	+6.509e+03	+0.101
37.400	+5.902e+03	+2.061e+03	+5.928e+03	+0.259
37.600	+6.596e+03	+2.355e+03	+9.319e+03	+0.263
37.800	+3.055e+03	+2.042e+03	+7.689e+03	+0.401
38.000	+4.450e+03	+2.949e+03	+8.727e+03	+0.399
38.200	+4.395e+03	+1.341e+03	+4.976e+03	+0.234
38.400	+5.463e+03	+1.112e+03	+7.217e+03	+0.169
38.600	+4.880e+03	+1.580e+03	+6.461e+03	+0.245
38.800	+5.138e+03	+2.132e+03	+8.361e+03	+0.293
39.000	+5.097e+03	+1.646e+03	+8.647e+03	+0.244
39.200	+4.655e+03	+1.348e+03	+6.664e+03	+0.225
39.400	+6.286e+03	+2.085e+03	+7.571e+03	+0.249
39.600	+5.847e+03	+2.251e+03	+7.502e+03	+0.278
39.800	+6.336e+03	+8.787e+02	+7.373e+03	+0.122
40.000	+4.810e+03	+1.826e+03	+8.045e+03	+0.275
40.200	+6.553e+03	+1.024e+03	+6.996e+03	+0.135
40.400	+5.274e+03	+2.131e+03	+6.123e+03	+0.288
40.600	+5.246e+03	+3.434e+03	+8.062e+03	+0.396
40.800	+5.521e+03	+2.199e+03	+7.328e+03	+0.285
41.000	+6.109e+03	+1.254e+03	+8.111e+03	+0.170
41.200	+5.009e+03	+1.505e+03	+6.432e+03	+0.231
41.400	+6.365e+03	+1.580e+03	+7.455e+03	+0.199
41.600	+6.078e+03	+1.161e+03	+7.384e+03	+0.160
41.800	+6.260e+03	+2.230e+03	+9.240e+03	+0.263
42.000	+6.807e+03	+1.575e+03	+7.882e+03	+0.188
42.200	+7.107e+03	+1.802e+03	+6.043e+03	+0.202
42.400	+5.395e+03	+1.962e+03	+8.064e+03	+0.267
42.600	+5.305e+03	+1.854e+03	+6.815e+03	+0.259
42.800	+6.219e+03	+1.788e+03	+1.004e+04	+0.223
43.000	+4.666e+03	+2.603e+03	+7.682e+03	+0.358
43.200	+4.706e+03	+8.055e+02	+4.488e+03	+0.146
43.400	+6.349e+03	+1.202e+03	+7.104e+03	+0.159
43.600	+6.581e+03	+1.761e+03	+9.339e+03	+0.211
43.800	+5.004e+03	+2.047e+03	+7.784e+03	+0.290
44.000	+5.062e+03	+1.017e+03	+6.398e+03	+0.167
44.200	+6.169e+03	+4.820e+02	+5.814e+03	+0.072
44.400	+6.374e+03	+1.668e+03	+8.593e+03	+0.207
44.600	+4.761e+03	+2.503e+03	+7.478e+03	+0.345
44.800	+4.832e+03	+3.957e+02	+9.098e+03	+0.076
45.000	+4.192e+03	+1.774e+03	+7.135e+03	+0.297
45.200	+5.896e+03	+2.124e+03	+8.515e+03	+0.265
45.400	+4.190e+03	+2.094e+03	+7.478e+03	+0.333
45.600	+5.237e+03	+2.588e+03	+4.083e+03	+0.331
45.800	+5.134e+03	+1.293e+03	+7.419e+03	+0.201
46.000	+6.393e+03	+1.615e+03	+9.897e+03	+0.202
46.200	+5.428e+03	+2.035e+03	+5.557e+03	+0.273
46.400	+5.031e+03	+6.107e+02	+5.969e+03	+0.108
46.600	+6.007e+03	+8.952e+02	+6.839e+03	+0.130
46.800	+5.524e+03	+9.659e+02	+6.523e+03	+0.149
47.000	+4.806e+03	+2.331e+03	+7.068e+03	+0.327
47.200	+5.345e+03	+1.110e+03	+8.367e+03	+0.172
47.400	+5.224e+03	+1.569e+03	+6.102e+03	+0.231
47.600	+6.955e+03	+2.066e+03	+6.637e+03	+0.229
47.800	+3.757e+03	+1.550e+03	+7.098e+03	+0.292
48.000	+3.255e+03	+4.786e+03	+6.916e+03	+0.595
48.200	+2.108e+03	+5.731e+03	+8.491e+03	+0.731
48.400	+8.438e+02	+6.564e+03	+6.795e+03	+0.886
48.600	+1.943e+03	+3.658e+03	+6.887e+03	+0.653
48.800	+2.945e+03	+5.387e+03	+8.449e+03	+0.647
49.000	+3.025e+03	+4.405e+03	+9.288e+03	+0.593
49.200	+2.652e+03	+4.741e+03	+8.014e+03	+0.641
49.400	+2.357e+03	+5.378e+03	+7.593e+03	+0.695
49.600	+3.012e+03	+4.456e+03	+7.232e+03	+0.597
49.800	+1.295e+03	+4.659e+03	+4.920e+03	+0.783
50.000	+1.232e+03	+5.784e+03	+8.770e+03	+0.824
50.200	+1.993e+03	+6.535e+03	+6.905e+03	+0.766
50.400	+2.326e+03	+4.939e+03	+5.524e+03	+0.680
50.600	+1.853e+03	+7.328e+03	+7.249e+03	+0.798
50.800	+2.365e+03	+4.616e+03	+6.999e+03	+0.661
51.000	+2.014e+03	+6.198e+03	+7.486e+03	+0.755
51.200	+1.914e+03	+6.098e+03	+7.397e+03	+0.761
51.400	+5.036e+01	+6.097e+03	+5.385e+03	+0.992
51.600	+1.845e+03	+5.977e+03	+7.212e+03	+0.764
51.800	+1.671e+03	+5.195e+03	+6.790e+03	+0.757
52.000	+2.049e+03	+4.957e+03	+7.004e+03	+0.708
52.200	+2.274e+03	+4.819e+03	+6.121e+03	+0.679
52.400	+3.699e+03	+4.960e+03	+7.350e+03	+0.573
52.600	+2.032e+03	+6.476e+03	+7.289e+03	+0.761
52.800	+1.250e+03	+4.413e+03	+6.908e+03	+0.779
53.000	+2.622e+03	+5.189e+03	+8.444e+03	+0.664
53.200	+1.868e+03	+5.256e+03	+8.419e+03	+0.738
53.400	+1.735e+03	+5.391e+03	+8.204e+03	+0.756
53.600	+2.095e+03	+6.451e+03	+9.046e+03	+0.755
53.800	+7.345e+02	+3.835e+03	+7.312e+03	+0.839
54.000	+3.346e+03	+5.682e+03	+7.592e+03	+0.629
54.200	+8.482e+02	+4.859e+03	+6.621e+03	+0.851
54.400	+1.436e+03	+5.104e+03	+7.070e+03	+0.780
54.600	+1.663e+03	+6.098e+03	+8.448e+03	+0.786
54.800	+2.559e+03	+5.608e+03	+7.511e+03	+0.687
55.000	+1.954e+03	+2.534e+03	+7.559e+03	+0.565
55.200	+1.150e+03	+5.940e+03	+5.462e+03	+0.838
55.400	+1.971e+03	+4.455e+03	+8.799e+03	+0.693
55.600	+2.078e+03	+4.121e+03	+7.589e+03	+0.665
55.800	+1.115e+03	+6.184e+03	+6.470e+03	+0.847
56.000	+1.987e+03	+3.844e+03	+6.880e+03	+0.659
56.200	+2.309e+03	+7.021e+03	+5.903e+03	+0.752
56.400	+1.353e+03	+4.251e+03	+5.778e+03	+0.759
56.600	+1.548e+03	+2.798e+03	+5.146e+03	+0.644
56.800	+9.023e+02	+5.989e+03	+7.861e+03	+0.869
57.000	+1.555e+03	+5.378e+03	+8.080e+03	+0.776
57.200	+3.321e+03	+5.494e+03	+6.300e+03	+0.623
57.400	+2.497e+03	+4.817e+03	+9.498e+03	+0.659
57.600	+2.023e+03	+4.030e+03	+7.093e+03	+0.666
57.800	+1.213e+03	+3.711e+03	+7.158e+03	+0.754
58.000	+5.802e+02	+6.185e+03	+7.266e+03	+0.914
58.200	+1.069e+03	+5.275e+03	+7.321e+03	+0.831
58.400	-1.392e+02	+4.463e+03	+7.748e+03	+1.032
58.600	+2.618e+03	+5.434e+03	+5.971e+03	+0.675
58.800	+2.461e+03	+5.370e+03	+7.676e+03	+0.686
59.000	+1.439e+03	+5.099e+03	+5.638e+03	+0.780
59.200	+2.105e+03	+5.751e+03	+8.546e+03	+0.732
59.400	+1.897e+03	+4.457e+03	+8.762e+03	+0.701
59.600	+1.622e+03	+5.031e+03	+7.403e+03	+0.756
59.800	+2.875e+03	+5.522e+03	+7.709e+03	+0.658
60.000	+2.366e+03	+5.372e+03	+7.922e+03	+0.694
60.200	+1.838e+03	+3.953e+03	+7.457e+03	+0.683
60.400	+5.317e+03	+2.785e+03	+6.606e+03	+0.344
60.600	+7.367e+03	+2.226e+03	+8.720e+03	+0.232
60.800	+5.008e+03	+2.010e+03	+6.766e+03	+0.286
61.000	+5.161e+03	+1.671e+03	+6.650e+03	+0.245
61.200	+4.440e+03	+2.530e+03	+1.012e+04	+0.363
61.400	+5.436e+03	+3.972e+02	+7.792e+03	+0.068
61.600	+6.436e+03	+2.313e+03	+6.256e+03	+0.264
61.800	+5.304e+03	+1.379e+03	+7.558e+03	+0.206
62.000	+6.428e+03	+1.204e+03	+7.839e+03	+0.158
62.200	+6.972e+03	+1.197e+03	+7.424e+03	+0.147
62.400	+6.297e+03	+2.258e+03	+7.763e+03	+0.264
62.600	+4.672e+03	+9.149e+02	+9.479e+03	+0.164
62.800	+5.565e+03	+1.553e+03	+7.058e+03	+0.218
63.000	+6.969e+03	+1.299e+03	+6.921e+03	+0.157
63.200	+5.551e+03	+2.240e+03	+8.041e+03	+0.287
63.400	+5.676e+03	+1.991e+03	+7.185e+03	+0.260
63.600	+4.935e+03	+7.728e+02	+7.116e+03	+0.135
63.800	+4.745e+03	+1.587e+03	+9.136e+03	+0.251
64.000	+4.573e+03	+1.654e+03	+8.362e+03	+0.266
64.200	+6.080e+03	+1.747e+03	+6.006e+03	+0.223
64.400	+5.135e+03	+1.616e+03	+7.587e+03	+0.239
64.600	+4.919e+03	+2.548e+03	+7.914e+03	+0.341
64.800	+5.519e+03	+8.332e+02	+7.853e+03	+0.131
65.000	+5.826e+03	+2.245e+03	+7.831e+03	+0.278
65.200	+4.907e+03	+2.054e+03	+7.283e+03	+0.295
65.400	+4.201e+03	+1.842e+03	+8.034e+03	+0.305
65.600	+4.219e+03	+1.744e+03	+7.425e+03	+0.292
65.800	+6.718e+03	+3.400e+03	+7.460e+03	+0.336
66.000	+6.187e+03	+1.087e+03	+5.847e+03	+0.149
66.200	+4.689e+03	+2.041e+03	+7.406e+03	+0.303
66.400	+5.039e+03	+1.786e+03	+7.182e+03	+0.262
66.600	+4.720e+03	+5.578e+02	+5.404e+03	+0.106
66.800	+5.598e+03	+1.782e+03	+7.498e+03	+0.241
67.000	+6.481e+03	+6.249e+02	+6.343e+03	+0.088
67.200	+4.230e+03	+2.053e+03	+7.009e+03	+0.327
67.400	+6.085e+03	+1.122e+03	+8.065e+03	+0.156
67.600	+6.135e+03	+2.115e+03	+8.439e+03	+0.256
67.800	+5.948e+03	+1.483e+03	+6.565e+03	+0.200
68.000	+4.178e+03	+2.321e+03	+5.877e+03	+0.357
68.200	+5.450e+03	+2.857e+03	+6.806e+03	+0.344
68.400	+6.235e+03	+1.215e+03	+6.315e+03	+0.163
68.600	+3.303e+03	+2.359e+03	+6.893e+03	+0.417
68.800	+4.787e+03	+8.603e+02	+8.255e+03	+0.152
69.000	+5.560e+03	+1.222e+03	+7.027e+03	+0.180
69.200	+5.558e+03	+2.194e+03	+7.612e+03	+0.283
69.400	+3.741e+03	+1.874e+03	+7.957e+03	+0.334
69.600	+6.747e+03	+2.369e+03	+6.962e+03	+0.260
69.800	+5.909e+03	+1.629e+03	+7.952e+03	+0.216
70.000	+3.812e+03	+2.126e+03	+7.621e+03	+0.358
70.200	+4.633e+03	+2.669e+03	+7.035e+03	+0.366
70.400	+4.776e+03	+1.759e+03	+9.246e+03	+0.269
70.600	+5.511e+03	+1.844e+03	+9.119e+03	+0.251
70.800	+5.934e+03	+2.126e+03	+7.247e+03	+0.264
71.000	+4.872e+03	+8.720e+02	+7.108e+03	+0.152
71.200	+4.562e+03	+1.718e+03	+6.613e+03	+0.274
71.400	+6.535e+03	+1.214e+03	+7.219e+03	+0.157
71.600	+6.278e+03	+1.106e+03	+8.741e+03	+0.150
71.800	+5.979e+03	+1.488e+03	+7.851e+03	+0.199
72.000	+5.424e+03	+1.340e+03	+5.812e+03	+0.198
72.200	+5.853e+03	+1.920e+03	+7.543e+03	+0.247
72.400	+5.110e+03	+1.584e+03	+8.014e+03	+0.237
72.600	+5.105e+03	+1.901e+02	+1.030e+04	+0.036
72.800	+6.440e+03	+1.041e+03	+7.171e+03	+0.139
73.000	+5.415e+03	+1.850e+03	+7.993e+03	+0.255
73.200	+3.759e+03	+1.551e+03	+8.680e+03	+0.292
73.400	+5.836e+03	+7.917e+02	+7.559e+03	+0.119
73.600	+6.321e+03	+2.036e+03	+7.204e+03	+0.244
73.800	+5.188e+03	+1.209e+03	+5.431e+03	+0.189
74.000	+6.383e+03	+1.661e+03	+4.303e+03	+0.206
74.200	+5.823e+03	+1.683e+03	+7.501e+03	+0.224
74.400	+6.304e+03	+1.849e+03	+7.124e+03	+0.227
74.600	+6.242e+03	+1.038e+03	+6.403e+03	+0.143
74.800	+5.082e+03	+1.855e+03	+8.751e+03	+0.267
75.000	+5.134e+03	+1.654e+03	+8.555e+03	+0.244
75.200	+4.788e+03	+8.767e+02	+6.931e+03	+0.155
75.400	+5.377e+03	+1.922e+03	+7.763e+03	+0.263
75.600	+3.804e+03	+6.801e+02	+8.014e+03	+0.152
75.800	+5.083e+03	+2.266e+03	+8.597e+03	+0.308
76.000	+5.815e+03	+1.499e+03	+7.505e+03	+0.205
76.200	+4.916e+03	+1.789e+03	+5.838e+03	+0.267
76.400	+5.788e+03	+2.944e+03	+7.878e+03	+0.337
76.600	+4.856e+03	+1.675e+03	+7.727e+03	+0.257
76.800	+5.963e+03	+7.318e+02	+8.799e+03	+0.109
77.000	+5.149e+03	+1.423e+03	+6.233e+03	+0.217
77.200	+5.885e+03	+1.278e+03	+7.500e+03	+0.178
77.400	+5.251e+03	+1.724e+03	+7.540e+03	+0.247
77.600	+6.096e+03	+1.375e+03	+7.456e+03	+0.184
77.800	+4.106e+03	+2.667e+03	+8.782e+03	+0.394
78.000	+4.931e+03	+1.855e+03	+7.478e+03	+0.273
78.200	+6.444e+03	+1.145e+03	+4.724e+03	+0.151
78.400	+5.038e+03	+2.213e+03	+5.067e+03	+0.305
78.600	+5.923e+03	+1.455e+03	+5.597e+03	+0.197
78.800	+5.501e+03	+1.675e+03	+7.103e+03	+0.233
79.000	+7.112e+03	+1.249e+03	+6.210e+03	+0.149
79.200	+5.698e+03	+2.128e+03	+7.771e+03	+0.272
79.400	+3.117e+03	+1.858e+03	+9.514e+03	+0.373
79.600	+7.925e+03	+9.911e+02	+7.380e+03	+0.111
79.800	+5.159e+03	+1.835e+03	+7.165e+03	+0.262
80.000	+5.435e+03	+1.617e+03	+8.056e+03	+0.229
80.200	+4.020e+03	+1.762e+03	+6.185e+03	+0.305
80.400	+5.635e+03	+2.195e+03	+8.177e+03	+0.280
80.600	+6.035e+03	+1.022e+03	+7.618e+03	+0.145
80.800	+5.410e+03	+2.225e+03	+6.690e+03	+0.291
81.000	+5.677e+03	+9.874e+02	+7.930e+03	+0.148
81.200	+3.528e+03	+2.639e+03	+7.139e+03	+0.428
81.400	+4.505e+03	+2.371e+03	+7.498e+03	+0.345
81.600	+7.417e+03	+1.804e+03	+8.645e+03	+0.196
81.800	+4.862e+03	+1.004e+03	+7.926e+03	+0.171
82.000	+5.423e+03	+1.641e+03	+7.876e+03	+0.232
82.200	+6.804e+03	+2.317e+03	+7.171e+03	+0.254
82.400	+3.507e+03	+2.230e+03	+8.285e+03	+0.389
82.600	+5.945e+03	+2.608e+03	+7.282e+03	+0.305
82.800	+5.364e+03	+1.652e+03	+9.088e+03	+0.236
83.000	+5.943e+03	+1.130e+03	+5.098e+03	+0.160
83.200	+5.972e+03	+7.983e+02	+6.522e+03	+0.118
83.400	+6.419e+03	+1.757e+03	+6.744e+03	+0.215
83.600	+4.853e+03	+1.964e+03	+6.982e+03	+0.288
83.800	+5.269e+03	+1.399e+03	+7.578e+03	+0.210
84.000	+5.938e+03	+7.077e+02	+8.869e+03	+0.106
