%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
28.400	+6.310e+03	+2.346e+03	+6.565e+03	+0.271
28.600	+5.535e+03	+1.494e+03	+8.790e+03	+0.213
28.800	+5.908e+03	+1.708e+03	+7.353e+03	+0.224
29.000	+6.425e+03	+1.296e+03	+5.202e+03	+0.168
29.200	+6.930e+03	+1.492e+03	+7.574e+03	+0.177
29.400	+6.638e+03	+1.556e+03	+7.305e+03	+0.190
29.600	+5.519e+03	+2.047e+03	+6.491e+03	+0.271
29.800	+5.694e+03	+3.232e+03	+8.490e+03	+0.362
30.000	+4.406e+03	+2.026e+03	+7.119e+03	+0.315
30.200	+4.729e+03	+1.604e+03	+8.127e+03	+0.253
30.400	+4.029e+03	+1.587e+03	+7.167e+03	+0.283
30.600	+5.170e+03	+8.291e+02	+8.215e+03	+0.138
30.800	+5.834e+03	+1.366e+03	+7.432e+03	+0.190
31.000	+5.238e+03	+2.185e+03	+9.054e+03	+0.294
31.200	+5.757e+03	+1.366e+03	+6.663e+03	+0.192
31.400	+5.182e+03	+2.105e+03	+6.668e+03	+0.289
31.600	+5.747e+03	+6.038e+02	+6.474e+03	+0.095
31.800	+6.714e+03	+2.456e+03	+5.221e+03	+0.268
32.000	+4.564e+03	+2.353e+03	+6.073e+03	+0.340
32.200	+5.054e+03	+1.280e+03	+9.469e+03	+0.202
32.400	+4.695e+03	+1.882e+03	+8.249e+03	+0.286
32.600	+5.520e+03	+2.136e+03	+6.899e+03	+0.279
32.800	+4.492e+03	+1.034e+03	+7.112e+03	+0.187
33.000	+5.925e+03	+1.742e+03	+8.319e+03	+0.227
33.200	+7.082e+03	+1.828e+03	+6.846e+03	+0.205
33.400	+4.360e+03	+2.231e+03	+7.572e+03	+0.338
33.600	+5.341e+03	+9.833e+02	+9.683e+03	+0.155
33.800	+5.837e+03	+2.807e+03	+6.733e+03	+0.325
34.000	+6.355e+03	+2.119e+03	+6.515e+03	+0.250
34.200	+4.336e+03	+2.872e+03	+7.973e+03	+0.398
34.400	+5.520e+03	+2.936e+03	+8.086e+03	+0.347
34.600	+7.039e+03	+1.781e+03	+6.476e+03	+0.202
34.800	+6.138e+03	+1.652e+03	+6.789e+03	+0.212
35.000	+5.011e+03	+1.898e+03	+8.143e+03	+0.275
35.200	+5.103e+03	+1.900e+03	+7.030e+03	+0.271
35.400	+6.478e+03	+2.145e+03	+6.308e+03	+0.249
35.600	+6.079e+03	+1.926e+03	+8.088e+03	+0.241
35.800	+4.630e+03	+1.390e+03	+6.604e+03	+0.231
36.000	+4.548e+03	+2.118e+03	+7.741e+03	+0.318
36.200	+5.685e+03	+1.967e+03	+8.007e+03	+0.257
36.400	+4.682e+03	+7.721e+02	+7.867e+03	+0.142
36.600	+5.185e+03	-2.628e+02	+7.629e+03	-0.053
36.800	+4.740e+03	+1.866e+03	+7.290e+03	+0.282
37.000	+4.851e+03	+8.111e+02	+6.803e+03	+0.143
37.200	+4.222e+03	+1.045e+03	+7.797e+03	+0.198
37.400	+5.513e+03	+1.999e+03	+7.304e+03	+0.266
37.600	+6.559e+03	+1.979e+03	+8.702e+03	+0.232
37.800	+6.006e+03	+2.106e+03	+7.179e+03	+0.260
38.000	+5.070e+03	+2.435e+03	+5.864e+03	+0.324
38.200	+7.089e+03	+1.570e+03	+7.280e+03	+0.181
38.400	+4.265e+03	+1.517e+03	+5.244e+03	+0.262
38.600	+4.045e+03	+2.079e+03	+8.669e+03	+0.339
38.800	+6.303e+03	+1.792e+03	+6.559e+03	+0.221
39.000	+4.961e+03	+1.325e+03	+6.855e+03	+0.211
39.200	+4.194e+03	+1.093e+03	+6.126e+03	+0.207
39.400	+5.747e+03	+1.991e+03	+6.090e+03	+0.257
39.600	+5.355e+03	+1.509e+03	+7.962e+03	+0.220
39.800	+5.394e+03	+2.009e+03	+7.798e+03	+0.271
40.000	+5.276e+03	+1.314e+03	+6.517e+03	+0.199
40.200	+5.950e+03	+1.248e+03	+8.459e+03	+0.173
40.400	+4.624e+03	+2.317e+03	+8.129e+03	+0.334
40.600	+6.139e+03	+2.058e+03	+5.955e+03	+0.251
40.800	+6.569e+03	+1.612e+03	+6.266e+03	+0.197
41.000	+5.212e+03	+6.678e+02	+6.875e+03	+0.114
41.200	+4.568e+03	+1.920e+03	+6.276e+03	+0.296
41.400	+2.959e+03	+4.772e+03	+6.874e+03	+0.617
41.600	+1.514e+03	+6.190e+03	+7.463e+03	+0.803
41.800	+1.994e+03	+6.126e+03	+8.044e+03	+0.754
42.000	+7.893e+02	+4.349e+03	+7.262e+03	+0.846
42.200	+1.226e+03	+3.425e+03	+7.617e+03	+0.736
42.400	+1.716e+03	+4.625e+03	+7.413e+03	+0.729
42.600	+2.613e+03	+5.031e+03	+5.454e+03	+0.658
42.800	+2.208e+03	+4.538e+03	+5.343e+03	+0.673
43.000	+2.645e+03	+7.022e+03	+5.944e+03	+0.726
43.200	+2.131e+03	+5.125e+03	+6.376e+03	+0.706
43.400	+5.607e+02	+5.427e+03	+8.257e+03	+0.906
43.600	+2.485e+03	+5.572e+03	+6.936e+03	+0.692
43.800	+3.049e+03	+4.313e+03	+6.908e+03	+0.586
44.000	+2.314e+03	+5.170e+03	+5.936e+03	+0.691
44.200	+2.844e+03	+4.439e+03	+3.965e+03	+0.609
44.400	+1.762e+03	+4.676e+03	+7.843e+03	+0.726
44.600	+1.819e+03	+5.208e+03	+6.981e+03	+0.741
44.800	+1.510e+03	+4.454e+03	+6.362e+03	+0.747
45.000	+5.567e+02	+4.859e+03	+8.304e+03	+0.897
45.200	+1.626e+03	+5.202e+03	+7.677e+03	+0.762
45.400	+1.437e+03	+5.107e+03	+6.550e+03	+0.780
45.600	+3.004e+03	+3.673e+03	+7.335e+03	+0.550
45.800	+1.910e+03	+5.921e+03	+7.357e+03	+0.756
46.000	+2.299e+03	+7.166e+03	+8.491e+03	+0.757
46.200	+2.706e+03	+5.130e+03	+8.200e+03	+0.655
46.400	+2.544e+03	+6.817e+03	+8.068e+03	+0.728
46.600	+1.291e+03	+4.911e+03	+6.309e+03	+0.792
46.800	+1.358e+03	+3.366e+03	+5.712e+03	+0.713
47.000	+1.743e+03	+5.142e+03	+7.958e+03	+0.747
47.200	+1.617e+03	+5.304e+03	+9.072e+03	+0.766
47.400	+1.089e+03	+5.237e+03	+7.243e+03	+0.828
47.600	+2.328e+03	+4.734e+03	+7.985e+03	+0.670
47.800	+2.642e+03	+5.360e+03	+6.938e+03	+0.670
48.000	+2.725e+03	+4.453e+03	+6.998e+03	+0.620
48.200	+2.419e+03	+5.427e+03	+7.871e+03	+0.692
48.400	+1.910e+03	+4.958e+03	+7.795e+03	+0.722
48.600	+1.480e+03	+4.896e+03	+7.198e+03	+0.768
48.800	+4.174e+03	+4.241e+03	+7.212e+03	+0.504
49.000	+5.197e+03	+9.236e+02	+6.191e+03	+0.151
49.200	+4.348e+03	+1.616e+03	+7.696e+03	+0.271
49.400	+4.965e+03	+1.123e+03	+7.152e+03	+0.184
49.600	+5.316e+03	+2.710e+03	+6.293e+03	+0.338
49.800	+5.016e+03	+2.016e+03	+6.661e+03	+0.287
50.000	+4.850e+03	+1.675e+03	+8.956e+03	+0.257
50.200	+5.982e+03	+1.599e+03	+6.716e+03	+0.211
50.400	+4.729e+03	+1.062e+03	+7.662e+03	+0.183
50.600	+5.607e+03	+1.593e+03	+6.313e+03	+0.221
50.800	+4.743e+03	+1.569e+03	+8.951e+03	+0.249
51.000	+6.201e+03	+9.749e+02	+8.014e+03	+0.136
51.200	+6.443e+03	+2.363e+03	+8.283e+03	+0.268
51.400	+5.165e+03	+2.381e+03	+6.388e+03	+0.316
51.600	+7.047e+03	+2.828e+03	+7.919e+03	+0.286
51.800	+6.372e+03	+1.732e+03	+8.459e+03	+0.214
52.000	+4.363e+03	+1.451e+03	+7.707e+03	+0.250
52.200	+5.657e+03	+9.752e+02	+7.572e+03	+0.147
52.400	+5.652e+03	+1.122e+03	+8.196e+03	+0.166
52.600	+4.533e+03	+1.119e+03	+7.767e+03	+0.198
52.800	+4.734e+03	+1.808e+03	+9.654e+03	+0.276
53.000	+6.789e+03	+2.294e+03	+8.408e+03	+0.253
53.200	+6.400e+03	+2.132e+03	+7.178e+03	+0.250
53.400	+5.919e+03	+1.981e+03	+7.070e+03	+0.251
53.600	+2.103e+03	+5.707e+03	+5.684e+03	+0.731
53.800	+2.067e+03	+4.366e+03	+8.343e+03	+0.679
54.000	+4.340e+02	+6.871e+03	+5.356e+03	+0.941
54.200	+3.283e+03	+5.135e+03	+8.823e+03	+0.610
54.400	+2.941e+03	+5.226e+03	+8.860e+03	+0.640
54.600	+1.546e+02	+6.033e+03	+5.884e+03	+0.975
54.800	+1.848e+03	+6.014e+03	+7.994e+03	+0.765
55.000	+1.787e+03	+6.077e+03	+7.039e+03	+0.773
55.200	+1.723e+03	+4.488e+03	+8.483e+03	+0.723
55.400	+1.435e+03	+5.753e+03	+8.320e+03	+0.800
55.600	+2.434e+03	+5.287e+03	+7.372e+03	+0.685
55.800	+2.113e+03	+5.812e+03	+1.030e+04	+0.733
56.000	+2.535e+03	+5.497e+03	+7.290e+03	+0.684
56.200	+2.408e+03	+4.931e+03	+8.296e+03	+0.672
56.400	+2.571e+03	+5.076e+03	+6.370e+03	+0.664
56.600	+1.901e+03	+5.417e+03	+6.487e+03	+0.740
56.800	+1.131e+03	+4.273e+03	+7.984e+03	+0.791
57.000	+2.062e+03	+3.839e+03	+8.010e+03	+0.651
57.200	+1.827e+03	+7.171e+03	+7.707e+03	+0.797
57.400	+3.358e+03	+4.960e+03	+7.694e+03	+0.596
57.600	+1.576e+03	+5.630e+03	+9.341e+03	+0.781
57.800	+1.838e+03	+5.007e+03	+8.989e+03	+0.732
58.000	+2.466e+03	+4.607e+03	+6.025e+03	+0.651
58.200	+1.992e+03	+5.453e+03	+5.138e+03	+0.732
58.400	+1.144e+03	+6.788e+03	+7.923e+03	+0.856
58.600	+3.086e+03	+5.256e+03	+7.072e+03	+0.630
58.800	+1.203e+03	+4.943e+03	+9.339e+03	+0.804
59.000	+1.532e+03	+5.998e+03	+7.625e+03	+0.797
59.200	+3.659e+02	+5.604e+03	+7.470e+03	+0.939
59.400	+1.086e+03	+5.676e+03	+5.993e+03	+0.839
59.600	+1.082e+03	+5.720e+03	+7.785e+03	+0.841
59.800	+1.803e+03	+5.037e+03	+5.807e+03	+0.736
60.000	+2.322e+03	+4.906e+03	+7.412e+03	+0.679
60.200	+3.247e+03	+6.075e+03	+7.203e+03	+0.652
60.400	+2.336e+03	+5.097e+03	+6.143e+03	+0.686
60.600	+1.834e+03	+6.127e+03	+6.453e+03	+0.770
60.800	+7.994e+02	+5.403e+03	+7.253e+03	+0.871
61.000	+3.340e+03	+5.533e+03	+6.756e+03	+0.624
61.200	+3.043e+03	+3.736e+03	+7.621e+03	+0.551
61.400	+2.383e+03	+4.244e+03	+6.090e+03	+0.640
61.600	+1.552e+03	+4.703e+03	+8.054e+03	+0.752
61.800	+1.877e+03	+4.656e+03	+7.917e+03	+0.713
62.000	+3.206e+03	+3.814e+03	+8.485e+03	+0.543
62.200	+5.881e+03	+7.822e+02	+6.974e+03	+0.117
62.400	+5.286e+03	+1.941e+03	+9.136e+03	+0.269
62.600	+6.235e+03	+2.651e+03	+6.502e+03	+0.298
62.800	+4.535e+03	+1.665e+03	+9.659e+03	+0.269
63.000	+5.361e+03	+2.770e+03	+7.489e+03	+0.341
63.200	+5.179e+03	+2.364e+03	+7.985e+03	+0.313
63.400	+4.220e+03	+2.472e+03	+5.758e+03	+0.369
63.600	+4.052e+03	+2.329e+03	+6.046e+03	+0.365
63.800	+6.104e+03	+1.949e+03	+6.974e+03	+0.242
64.000	+4.467e+03	+2.897e+03	+7.560e+03	+0.393
64.200	+5.415e+03	+2.443e+03	+6.598e+03	+0.311
64.400	+5.165e+03	+1.722e+03	+6.535e+03	+0.250
64.600	+5.653e+03	+1.963e+03	+7.226e+03	+0.258
64.800	+4.438e+03	+1.058e+03	+9.480e+03	+0.193
65.000	+5.677e+03	+2.364e+03	+7.697e+03	+0.294
65.200	+5.515e+03	+1.099e+03	+6.569e+03	+0.166
65.400	+5.220e+03	+2.080e+03	+7.402e+03	+0.285
65.600	+5.227e+03	+1.446e+03	+7.831e+03	+0.217
65.800	+4.392e+03	+6.785e+02	+8.780e+03	+0.134
66.000	+4.780e+03	+2.614e+03	+9.704e+03	+0.354
66.200	+5.266e+03	+7.794e+02	+8.297e+03	+0.129
66.400	+5.527e+03	+9.899e+02	+6.228e+03	+0.152
66.600	+7.203e+03	+2.726e+03	+9.656e+03	+0.275
66.800	+4.213e+03	+4.519e+02	+8.363e+03	+0.097
67.000	+5.160e+03	+2.164e+03	+7.988e+03	+0.295
67.200	+6.543e+03	+2.106e+03	+7.074e+03	+0.243
67.400	+4.771e+03	+1.339e+03	+7.359e+03	+0.219
67.600	+4.886e+03	+1.666e+03	+8.484e+03	+0.254
67.800	+5.370e+03	+1.205e+03	+5.604e+03	+0.183
68.000	+5.277e+03	+1.988e+03	+8.181e+03	+0.274
68.200	+5.253e+03	+1.077e+03	+6.015e+03	+0.170
68.400	+6.340e+03	+1.818e+03	+8.887e+03	+0.223
68.600	+4.772e+03	+9.650e+02	+7.269e+03	+0.168
68.800	+4.400e+03	+1.513e+03	+6.316e+03	+0.256
69.000	+6.620e+03	+1.567e+03	+8.758e+03	+0.191
69.200	+4.651e+03	+1.621e+03	+8.095e+03	+0.258
69.400	+6.651e+03	+2.393e+03	+8.140e+03	+0.265
69.600	+6.443e+03	+1.812e+03	+5.631e+03	+0.220
69.800	+7.464e+03	+1.691e+03	+7.051e+03	+0.185
70.000	+5.046e+03	+2.310e+03	+7.878e+03	+0.314
70.200	+4.885e+03	+1.255e+03	+5.517e+03	+0.204
70.400	+5.620e+03	+1.929e+03	+8.886e+03	+0.256
70.600	+6.115e+03	+1.419e+03	+7.701e+03	+0.188
70.800	+5.614e+03	+1.795e+03	+5.398e+03	+0.242
71.000	+5.525e+03	+2.451e+03	+8.063e+03	+0.307
71.200	+5.374e+03	+2.993e+03	+7.369e+03	+0.358
71.400	+5.792e+03	+1.767e+03	+6.752e+03	+0.234
71.600	+4.211e+03	+1.972e+03	+6.181e+03	+0.319
71.800	+4.224e+03	+1.465e+03	+6.115e+03	+0.257
72.000	+6.127e+03	+2.115e+03	+5.974e+03	+0.257
72.200	+5.924e+03	+9.554e+02	+6.739e+03	+0.139
72.400	+5.655e+03	+1.222e+03	+8.291e+03	+0.178
72.600	+6.667e+03	+8.801e+02	+5.170e+03	+0.117
72.800	+5.366e+03	+2.986e+03	+7.010e+03	+0.358
73.000	+5.593e+03	+1.115e+03	+8.429e+03	+0.166
73.200	+5.873e+03	+1.870e+02	+8.414e+03	+0.031
73.400	+5.407e+03	+1.647e+03	+5.523e+03	+0.233
73.600	+4.117e+03	+1.506e+03	+7.224e+03	+0.268
73.800	+6.301e+03	+2.664e+03	+6.824e+03	+0.297
74.000	+4.809e+03	+1.234e+03	+8.190e+03	+0.204
74.200	+5.014e+03	+1.893e+03	+7.893e+03	+0.274
74.400	+6.171e+03	+1.339e+03	+7.660e+03	+0.178
74.600	+4.821e+03	+2.272e+03	+8.204e+03	+0.320
74.800	+6.671e+03	+9.790e+02	+7.968e+03	+0.128
75.000	+6.639e+03	+2.143e+03	+6.203e+03	+0.244
75.200	+3.761e+03	+1.371e+03	+6.616e+03	+0.267
75.400	+4.925e+03	+1.468e+03	+7.291e+03	+0.230
75.600	+4.950e+03	+1.339e+03	+4.914e+03	+0.213
75.800	+5.244e+03	+1.746e+03	+9.390e+03	+0.250
76.000	+5.170e+03	+2.169e+03	+8.501e+03	+0.296
76.200	+5.169e+03	+2.117e+03	+7.044e+03	+0.291
76.400	+4.905e+03	+3.438e+03	+8.345e+03	+0.412
76.600	+1.682e+03	+4.771e+03	+9.625e+03	+0.739
76.800	+1.295e+03	+5.082e+03	+7.305e+03	+0.797
77.000	+2.869e+03	+6.689e+03	+8.185e+03	+0.700
77.200	+3.122e+03	+4.728e+03	+6.543e+03	+0.602
77.400	+6.026e+03	+1.797e+03	+8.769e+03	+0.230
77.600	+5.842e+03	+1.720e+03	+7.127e+03	+0.227
77.800	+5.516e+03	+2.006e+03	+6.047e+03	+0.267
78.000	+5.227e+03	+2.029e+03	+5.934e+03	+0.280
78.200	+7.308e+03	+1.389e+03	+6.594e+03	+0.160
78.400	+6.439e+03	+1.688e+03	+5.377e+03	+0.208
78.600	+4.455e+03	+2.126e+03	+7.239e+03	+0.323
78.800	+4.051e+03	+1.870e+03	+6.876e+03	+0.316
79.000	+4.594e+03	+2.243e+03	+7.385e+03	+0.328
79.200	+4.926e+03	+6.374e+02	+6.839e+03	+0.115
79.400	+6.328e+03	+1.956e+03	+7.544e+03	+0.236
79.600	+5.057e+03	+1.423e+03	+8.872e+03	+0.220
79.800	+4.609e+03	+6.872e+02	+6.797e+03	+0.130
80.000	+3.894e+03	+2.079e+03	+6.418e+03	+0.348
80.200	+5.211e+03	+2.050e+03	+6.134e+03	+0.282
80.400	+4.951e+03	+2.209e+03	+7.337e+03	+0.309
80.600	+5.472e+03	+1.490e+03	+7.682e+03	+0.214
80.800	+6.020e+03	+1.929e+03	+6.656e+03	+0.243
81.000	+3.802e+03	+2.082e+03	+9.228e+03	+0.354
81.200	+6.015e+03	+1.967e+03	+6.582e+03	+0.246
81.400	+4.540e+03	+2.315e+03	+6.482e+03	+0.338
81.600	+4.676e+03	+1.202e+03	+7.569e+03	+0.205
81.800	+4.175e+03	+1.093e+03	+7.257e+03	+0.207
82.000	+5.915e+03	+2.441e+03	+5.774e+03	+0.292
82.200	+1.705e+03	+5.811e+03	+6.995e+03	+0.773
82.400	+2.286e+03	+5.703e+03	+6.834e+03	+0.714
82.600	+1.482e+03	+6.212e+03	+7.914e+03	+0.807
82.800	+1.476e+03	+6.305e+03	+7.038e+03	+0.810
83.000	+1.861e+03	+5.408e+03	+8.648e+03	+0.744
83.200	+1.730e+03	+5.693e+03	+5.700e+03	+0.767
83.400	+1.549e+03	+5.077e+03	+8.009e+03	+0.766
83.600	+2.128e+03	+4.770e+03	+7.310e+03	+0.691
83.800	+1.440e+03	+5.507e+03	+7.534e+03	+0.793
84.000	+1.324e+03	+5.019e+03	+6.832e+03	+0.791
