%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.800	+5.240e+03	+1.183e+03	+8.239e+03	+0.184
6.000	+5.520e+03	+1.059e+03	+7.621e+03	+0.161
6.200	+6.280e+03	+1.328e+03	+8.247e+03	+0.175
6.400	+6.004e+03	+1.409e+03	+7.296e+03	+0.190
6.600	+6.292e+03	+2.312e+03	+7.105e+03	+0.269
6.800	+6.354e+03	+1.719e+03	+7.572e+03	+0.213
7.000	+4.969e+03	+9.354e+02	+6.707e+03	+0.158
7.200	+4.540e+03	+2.999e+03	+8.945e+03	+0.398
7.400	+5.572e+03	+1.620e+03	+6.991e+03	+0.225
7.600	+5.896e+03	+1.547e+03	+6.851e+03	+0.208
7.800	+4.900e+03	+1.354e+03	+5.625e+03	+0.217
8.000	+6.846e+03	+1.350e+03	+5.966e+03	+0.165
8.200	+4.784e+03	+9.538e+02	+9.241e+03	+0.166
8.400	+4.248e+03	+2.502e+03	+8.776e+03	+0.371
8.600	+4.356e+03	+1.573e+03	+7.775e+03	+0.265
8.800	+8.192e+03	+1.818e+03	+6.371e+03	+0.182
9.000	+6.433e+03	+2.380e+03	+8.446e+03	+0.270
9.200	+5.128e+03	+2.324e+03	+6.951e+03	+0.312
9.400	+5.272e+03	+2.906e+03	+8.604e+03	+0.355
9.600	+3.674e+03	+1.883e+03	+8.033e+03	+0.339
9.800	+6.884e+03	+1.552e+03	+6.124e+03	+0.184
10.000	+4.324e+03	+1.441e+03	+7.525e+03	+0.250
10.200	+5.848e+03	+1.605e+03	+6.703e+03	+0.215
10.400	+4.367e+03	+2.069e+03	+6.973e+03	+0.321
10.600	+6.169e+03	+1.058e+03	+7.910e+03	+0.146
10.800	+6.356e+03	+2.692e+03	+7.882e+03	+0.297
11.000	+7.200e+03	+1.537e+03	+5.076e+03	+0.176
11.200	+5.987e+03	+2.077e+03	+9.101e+03	+0.258
11.400	+5.414e+03	+2.404e+03	+9.888e+03	+0.307
11.600	+5.286e+03	+2.223e+03	+6.818e+03	+0.296
11.800	+4.897e+03	+1.896e+03	+6.675e+03	+0.279
12.000	+5.993e+03	+1.711e+03	+5.399e+03	+0.222
12.200	+4.669e+03	+1.350e+03	+8.080e+03	+0.224
12.400	+4.942e+03	+3.176e+03	+7.886e+03	+0.391
12.600	+2.092e+03	+4.580e+03	+7.996e+03	+0.686
12.800	+2.075e+03	+6.341e+03	+6.340e+03	+0.753
13.000	+3.077e+03	+6.910e+03	+6.814e+03	+0.692
13.200	+1.395e+03	+6.854e+03	+5.434e+03	+0.831
13.400	+1.850e+03	+6.211e+03	+9.218e+03	+0.770
13.600	+1.023e+03	+5.731e+03	+5.109e+03	+0.849
13.800	+2.964e+03	+4.368e+03	+7.172e+03	+0.596
14.000	+1.646e+03	+4.862e+03	+6.565e+03	+0.747
14.200	+2.390e+03	+4.428e+03	+7.183e+03	+0.649
14.400	+2.665e+03	+4.753e+03	+7.423e+03	+0.641
14.600	+1.130e+03	+4.059e+03	+8.618e+03	+0.782
14.800	+2.496e+03	+5.047e+03	+6.455e+03	+0.669
15.000	+1.615e+03	+6.394e+03	+8.623e+03	+0.798
15.200	+3.727e+03	+3.724e+03	+6.607e+03	+0.500
15.400	+6.001e+03	+1.646e+03	+7.265e+03	+0.215
15.600	+5.584e+03	+1.876e+03	+8.906e+03	+0.251
15.800	+5.131e+03	+1.235e+03	+7.325e+03	+0.194
16.000	+6.364e+03	+1.904e+03	+5.662e+03	+0.230
16.200	+6.236e+03	+1.209e+03	+5.792e+03	+0.162
16.400	+6.595e+03	+1.623e+03	+8.130e+03	+0.197
16.600	+6.346e+03	+1.530e+03	+6.159e+03	+0.194
16.800	+5.216e+03	+1.393e+03	+6.634e+03	+0.211
17.000	+6.770e+03	+2.632e+03	+6.278e+03	+0.280
17.200	+5.126e+03	+1.100e+03	+5.301e+03	+0.177
17.400	+4.862e+03	+1.581e+03	+1.001e+04	+0.245
17.600	+6.129e+03	+2.422e+03	+7.628e+03	+0.283
17.800	+4.934e+03	+1.070e+03	+5.649e+03	+0.178
18.000	+5.989e+03	+2.197e+03	+8.234e+03	+0.268
18.200	+5.482e+03	+1.525e+03	+7.413e+03	+0.218
18.400	+2.232e+03	+4.069e+03	+6.029e+03	+0.646
18.600	+2.072e+03	+3.089e+03	+8.218e+03	+0.599
18.800	+1.958e+03	+4.082e+03	+7.839e+03	+0.676
19.000	+1.460e+03	+4.352e+03	+7.126e+03	+0.749
19.200	+1.430e+03	+5.849e+03	+7.734e+03	+0.804
19.400	+2.366e+03	+3.335e+03	+5.730e+03	+0.585
19.600	+2.042e+03	+5.559e+03	+7.676e+03	+0.731
19.800	+2.600e+03	+5.053e+03	+7.243e+03	+0.660
20.000	+2.855e+03	+4.768e+03	+8.040e+03	+0.625
20.200	+1.759e+03	+5.079e+03	+7.366e+03	+0.743
20.400	+3.961e+03	+4.891e+03	+6.972e+03	+0.553
20.600	+2.896e+03	+5.931e+03	+6.600e+03	+0.672
20.800	+3.065e+03	+5.171e+03	+9.204e+03	+0.628
21.000	+1.960e+03	+4.970e+03	+8.101e+03	+0.717
21.200	+5.332e+03	+2.248e+03	+7.968e+03	+0.297
21.400	+3.952e+03	+3.372e+03	+8.033e+03	+0.460
21.600	+3.171e+03	+3.839e+03	+5.636e+03	+0.548
21.800	+5.271e+03	+1.303e+03	+7.395e+03	+0.198
22.000	+4.400e+03	+1.546e+03	+6.953e+03	+0.260
22.200	+6.269e+03	+1.969e+03	+7.491e+03	+0.239
22.400	+6.417e+03	+1.731e+03	+6.871e+03	+0.212
22.600	+4.527e+03	+2.499e+03	+7.309e+03	+0.356
22.800	+4.467e+03	+1.584e+03	+6.757e+03	+0.262
23.000	+5.640e+03	+1.314e+03	+6.829e+03	+0.189
23.200	+5.642e+03	+2.313e+03	+9.535e+03	+0.291
23.400	+6.626e+03	+1.368e+03	+7.691e+03	+0.171
23.600	+5.457e+03	+1.025e+03	+6.108e+03	+0.158
23.800	+6.465e+03	+3.053e+03	+5.638e+03	+0.321
24.000	+4.916e+03	+3.258e+03	+5.297e+03	+0.399
24.200	+6.989e+03	+1.860e+03	+8.842e+03	+0.210
24.400	+7.524e+03	+2.077e+03	+9.700e+03	+0.216
24.600	+3.944e+03	+1.906e+03	+8.472e+03	+0.326
24.800	+4.075e+03	+1.661e+03	+6.787e+03	+0.290
25.000	+5.095e+03	+9.815e+02	+7.469e+03	+0.162
25.200	+4.606e+03	+1.617e+03	+7.932e+03	+0.260
25.400	+4.803e+03	+1.739e+03	+7.503e+03	+0.266
25.600	+6.307e+03	+2.211e+03	+6.704e+03	+0.260
25.800	+6.955e+03	+1.160e+03	+8.638e+03	+0.143
26.000	+5.978e+03	+2.041e+03	+7.841e+03	+0.255
26.200	+5.240e+03	+1.336e+03	+8.048e+03	+0.203
26.400	+5.398e+03	+1.441e+03	+6.730e+03	+0.211
26.600	+6.178e+03	+2.333e+03	+7.403e+03	+0.274
26.800	+4.928e+03	+1.537e+03	+8.152e+03	+0.238
27.000	+6.393e+03	+1.205e+02	+8.340e+03	+0.019
27.200	+6.604e+03	+2.057e+03	+8.141e+03	+0.237
27.400	+6.224e+03	+2.538e+03	+6.226e+03	+0.290
27.600	+5.162e+03	+2.252e+03	+7.134e+03	+0.304
27.800	+4.113e+03	+1.469e+03	+7.346e+03	+0.263
28.000	+5.463e+03	+9.693e+02	+7.763e+03	+0.151
28.200	+6.089e+03	+2.234e+03	+5.598e+03	+0.268
28.400	+4.791e+03	+1.628e+03	+9.060e+03	+0.254
28.600	+4.788e+03	+1.017e+03	+6.797e+03	+0.175
28.800	+5.928e+03	+1.060e+03	+8.383e+03	+0.152
29.000	+6.019e+03	+2.027e+03	+6.113e+03	+0.252
29.200	+5.618e+03	+9.145e+02	+6.406e+03	+0.140
29.400	+5.811e+03	+8.202e+02	+1.002e+04	+0.124
29.600	+5.648e+03	+3.423e+03	+6.732e+03	+0.377
29.800	+6.775e+03	+1.572e+03	+7.301e+03	+0.188
30.000	+3.804e+03	+4.207e+03	+6.185e+03	+0.525
30.200	+5.291e+03	+2.088e+03	+6.212e+03	+0.283
30.400	+6.855e+03	+1.700e+03	+6.500e+03	+0.199
30.600	+6.210e+03	+2.393e+03	+6.054e+03	+0.278
30.800	+6.141e+03	+1.722e+03	+7.899e+03	+0.219
31.000	+5.277e+03	+2.301e+03	+7.076e+03	+0.304
31.200	+4.760e+03	+1.598e+03	+6.780e+03	+0.251
31.400	+7.006e+03	+1.327e+03	+4.962e+03	+0.159
31.600	+5.920e+03	+1.425e+03	+7.408e+03	+0.194
31.800	+4.410e+03	+2.088e+03	+7.134e+03	+0.321
32.000	+4.987e+03	+5.093e+02	+5.361e+03	+0.093
32.200	+4.533e+03	+1.398e+03	+7.440e+03	+0.236
32.400	+5.909e+03	+2.112e+03	+1.006e+04	+0.263
32.600	+5.289e+03	+1.373e+03	+7.277e+03	+0.206
32.800	+4.913e+03	+1.707e+03	+5.981e+03	+0.258
33.000	+6.329e+03	+1.403e+03	+7.787e+03	+0.181
33.200	+6.221e+03	+1.549e+03	+4.853e+03	+0.199
33.400	+4.741e+03	+2.142e+03	+6.847e+03	+0.311
33.600	+5.360e+03	+2.173e+03	+8.236e+03	+0.288
33.800	+5.588e+03	+1.036e+03	+8.446e+03	+0.156
34.000	+5.405e+03	+1.682e+03	+5.719e+03	+0.237
34.200	+5.035e+03	+2.015e+03	+9.653e+03	+0.286
34.400	+4.597e+03	+1.655e+03	+6.586e+03	+0.265
34.600	+6.234e+03	+1.368e+03	+7.250e+03	+0.180
34.800	+5.692e+03	+3.463e+02	+6.964e+03	+0.057
35.000	+5.700e+03	+2.236e+03	+6.071e+03	+0.282
35.200	+4.413e+03	+1.293e+03	+6.818e+03	+0.227
35.400	+5.169e+03	+1.203e+03	+6.724e+03	+0.189
35.600	+5.126e+03	+1.302e+03	+7.555e+03	+0.203
35.800	+5.573e+03	+2.459e+03	+9.334e+03	+0.306
36.000	+5.406e+03	+2.412e+03	+6.288e+03	+0.308
36.200	+5.839e+03	+1.704e+03	+6.293e+03	+0.226
36.400	+5.300e+03	+1.386e+03	+6.332e+03	+0.207
36.600	+5.566e+03	+1.614e+03	+8.579e+03	+0.225
36.800	+5.484e+03	+4.250e+02	+8.448e+03	+0.072
37.000	+4.195e+03	+2.651e+03	+6.064e+03	+0.387
37.200	+6.531e+03	+2.509e+03	+7.671e+03	+0.278
37.400	+1.973e+03	+5.301e+03	+7.276e+03	+0.729
37.600	+1.418e+03	+4.788e+03	+7.639e+03	+0.772
37.800	+1.174e+03	+5.185e+03	+8.055e+03	+0.815
38.000	+3.481e+03	+5.346e+03	+5.652e+03	+0.606
38.200	+1.241e+03	+5.236e+03	+8.493e+03	+0.808
38.400	+1.452e+03	+7.127e+03	+6.973e+03	+0.831
38.600	+1.224e+03	+4.306e+03	+9.331e+03	+0.779
38.800	+2.342e+03	+4.110e+03	+8.662e+03	+0.637
39.000	-1.018e+02	+5.831e+03	+5.441e+03	+1.018
39.200	+2.368e+03	+4.420e+03	+6.553e+03	+0.651
39.400	+3.719e+03	+6.066e+03	+6.034e+03	+0.620
39.600	+1.190e+03	+5.467e+03	+6.462e+03	+0.821
39.800	+3.098e+03	+5.504e+03	+3.228e+03	+0.640
40.000	+1.302e+03	+4.470e+03	+8.628e+03	+0.774
40.200	+1.872e+03	+4.403e+03	+7.387e+03	+0.702
40.400	+1.851e+03	+5.020e+03	+8.268e+03	+0.731
40.600	+1.585e+03	+4.586e+03	+6.851e+03	+0.743
40.800	+2.267e+03	+4.590e+03	+6.793e+03	+0.669
41.000	+2.240e+03	+5.758e+03	+7.964e+03	+0.720
41.200	+7.855e+02	+4.312e+03	+8.000e+03	+0.846
41.400	+1.525e+03	+5.714e+03	+6.841e+03	+0.789
41.600	+1.336e+02	+6.080e+03	+8.984e+03	+0.978
41.800	+8.470e+02	+5.453e+03	+6.704e+03	+0.866
42.000	+3.131e+03	+5.521e+03	+9.149e+03	+0.638
42.200	+2.464e+03	+4.797e+03	+7.047e+03	+0.661
42.400	+2.112e+03	+7.362e+03	+6.265e+03	+0.777
42.600	+3.671e+03	+4.581e+03	+7.722e+03	+0.555
42.800	+1.414e+03	+2.932e+03	+6.223e+03	+0.675
43.000	+2.116e+03	+5.634e+03	+7.926e+03	+0.727
43.200	+3.106e+03	+6.403e+03	+8.052e+03	+0.673
43.400	+1.519e+03	+6.155e+03	+8.495e+03	+0.802
43.600	+2.699e+03	+3.688e+03	+5.708e+03	+0.577
43.800	+3.029e+03	+4.429e+03	+6.728e+03	+0.594
44.000	+2.337e+03	+5.536e+03	+5.645e+03	+0.703
44.200	+1.793e+03	+5.918e+03	+6.714e+03	+0.767
44.400	+3.062e+03	+6.111e+03	+7.699e+03	+0.666
44.600	+2.311e+03	+5.764e+03	+7.051e+03	+0.714
44.800	+2.085e+03	+5.179e+03	+6.845e+03	+0.713
45.000	+9.264e+00	+6.146e+03	+7.399e+03	+0.998
45.200	+2.223e+03	+6.032e+03	+7.776e+03	+0.731
45.400	+8.249e+02	+5.425e+03	+6.910e+03	+0.868
45.600	+3.129e+03	+5.552e+03	+6.650e+03	+0.640
45.800	+1.786e+03	+4.602e+03	+7.816e+03	+0.720
46.000	+7.502e+02	+4.662e+03	+7.208e+03	+0.861
46.200	+1.851e+03	+5.461e+03	+7.753e+03	+0.747
46.400	+1.955e+03	+5.377e+03	+6.009e+03	+0.733
46.600	+2.309e+03	+4.874e+03	+9.044e+03	+0.679
46.800	+1.157e+03	+4.343e+03	+8.558e+03	+0.790
47.000	+2.982e+03	+5.507e+03	+7.183e+03	+0.649
47.200	+1.993e+03	+5.009e+03	+7.776e+03	+0.715
47.400	+3.013e+03	+6.854e+03	+6.233e+03	+0.695
47.600	+3.132e+03	+6.670e+03	+7.770e+03	+0.680
47.800	+2.471e+03	+3.112e+03	+6.257e+03	+0.557
48.000	+2.972e+03	+4.079e+03	+7.548e+03	+0.579
48.200	+2.425e+03	+4.447e+03	+7.956e+03	+0.647
48.400	+2.046e+03	+4.767e+03	+7.762e+03	+0.700
48.600	+2.492e+03	+2.950e+03	+8.789e+03	+0.542
48.800	+1.386e+03	+6.383e+03	+8.814e+03	+0.822
49.000	+1.539e+03	+5.152e+03	+8.453e+03	+0.770
49.200	+2.259e+03	+5.709e+03	+7.256e+03	+0.716
49.400	+1.916e+03	+4.776e+03	+7.362e+03	+0.714
49.600	+1.816e+03	+5.719e+03	+7.653e+03	+0.759
49.800	+6.234e+02	+5.607e+03	+6.005e+03	+0.900
50.000	+2.332e+03	+6.005e+03	+6.863e+03	+0.720
50.200	+1.423e+03	+4.891e+03	+8.477e+03	+0.775
50.400	+3.258e+03	+3.900e+03	+5.311e+03	+0.545
50.600	+1.199e+03	+4.353e+03	+6.961e+03	+0.784
50.800	+1.581e+03	+5.834e+03	+7.297e+03	+0.787
51.000	+1.814e+03	+5.296e+03	+6.546e+03	+0.745
51.200	+2.455e+03	+3.388e+03	+5.507e+03	+0.580
51.400	+1.274e+03	+5.905e+03	+5.190e+03	+0.823
51.600	+9.679e+02	+5.161e+03	+5.581e+03	+0.842
51.800	+2.652e+03	+3.542e+03	+6.052e+03	+0.572
52.000	+1.566e+03	+4.960e+03	+6.994e+03	+0.760
52.200	+2.394e+03	+5.095e+03	+8.923e+03	+0.680
52.400	+1.338e+03	+5.756e+03	+9.163e+03	+0.811
52.600	+3.188e+03	+4.895e+03	+8.110e+03	+0.606
52.800	+7.433e+02	+5.274e+03	+5.671e+03	+0.876
53.000	+2.482e+03	+5.611e+03	+7.696e+03	+0.693
53.200	+1.006e+03	+6.013e+03	+6.651e+03	+0.857
53.400	+3.118e+03	+4.551e+03	+7.546e+03	+0.593
53.600	+1.477e+03	+4.509e+03	+7.869e+03	+0.753
53.800	+1.906e+03	+5.432e+03	+6.926e+03	+0.740
54.000	+2.181e+03	+5.306e+03	+7.115e+03	+0.709
54.200	+3.290e+03	+6.068e+03	+6.318e+03	+0.648
54.400	+2.967e+03	+4.355e+03	+4.804e+03	+0.595
54.600	+1.832e+03	+7.002e+03	+7.425e+03	+0.793
54.800	+3.322e+03	+5.507e+03	+6.506e+03	+0.624
55.000	+3.048e+03	+7.098e+03	+5.162e+03	+0.700
55.200	+2.891e+03	+5.170e+03	+7.272e+03	+0.641
55.400	+2.778e+03	+4.586e+03	+6.631e+03	+0.623
55.600	+1.259e+03	+4.525e+03	+7.308e+03	+0.782
55.800	+2.205e+03	+5.007e+03	+8.385e+03	+0.694
56.000	+2.310e+03	+4.890e+03	+9.385e+03	+0.679
56.200	+3.474e+03	+5.268e+03	+7.988e+03	+0.603
56.400	+1.755e+03	+4.153e+03	+7.520e+03	+0.703
56.600	+1.776e+03	+4.746e+03	+9.119e+03	+0.728
56.800	+1.846e+03	+4.671e+03	+6.410e+03	+0.717
57.000	+2.028e+03	+3.458e+03	+6.773e+03	+0.630
57.200	+1.541e+03	+5.695e+03	+7.622e+03	+0.787
57.400	+2.349e+03	+5.919e+03	+6.905e+03	+0.716
57.600	+1.546e+03	+4.016e+03	+7.725e+03	+0.722
57.800	+1.147e+03	+4.726e+03	+9.064e+03	+0.805
58.000	+2.092e+03	+4.461e+03	+5.764e+03	+0.681
58.200	+1.991e+03	+5.681e+03	+6.503e+03	+0.741
58.400	+2.705e+03	+4.396e+03	+6.409e+03	+0.619
58.600	+2.999e+03	+4.665e+03	+5.789e+03	+0.609
58.800	+1.230e+03	+5.062e+03	+6.303e+03	+0.805
59.000	+1.376e+03	+4.903e+03	+8.118e+03	+0.781
59.200	+6.710e+02	+5.877e+03	+6.957e+03	+0.898
59.400	+2.308e+03	+5.020e+03	+7.901e+03	+0.685
59.600	+9.961e+02	+5.262e+03	+7.051e+03	+0.841
59.800	+2.444e+03	+6.378e+03	+4.570e+03	+0.723
60.000	+1.504e+03	+5.544e+03	+8.024e+03	+0.787
60.200	+1.815e+03	+5.009e+03	+8.356e+03	+0.734
60.400	+1.307e+03	+5.915e+03	+6.802e+03	+0.819
60.600	+2.584e+03	+5.906e+03	+8.129e+03	+0.696
60.800	+3.836e+03	+5.531e+03	+5.612e+03	+0.590
61.000	+2.745e+03	+4.604e+03	+7.014e+03	+0.626
61.200	+1.798e+03	+5.948e+03	+6.269e+03	+0.768
61.400	+9.045e+02	+5.883e+03	+7.536e+03	+0.867
61.600	+1.095e+03	+4.866e+03	+8.123e+03	+0.816
61.800	+9.638e+02	+4.638e+03	+9.454e+03	+0.828
62.000	+1.402e+03	+5.518e+03	+4.860e+03	+0.797
62.200	+1.897e+03	+6.380e+03	+7.686e+03	+0.771
62.400	+2.024e+03	+4.228e+03	+6.855e+03	+0.676
62.600	+2.514e+03	+5.391e+03	+7.613e+03	+0.682
62.800	+2.111e+03	+4.866e+03	+6.731e+03	+0.697
63.000	+2.586e+03	+4.368e+03	+7.854e+03	+0.628
63.200	+1.887e+03	+6.084e+03	+7.085e+03	+0.763
63.400	+2.336e+03	+6.084e+03	+5.496e+03	+0.723
63.600	+1.784e+03	+6.350e+03	+5.678e+03	+0.781
63.800	+2.321e+03	+6.530e+03	+7.154e+03	+0.738
64.000	+1.844e+03	+4.328e+03	+4.857e+03	+0.701
64.200	+4.625e+03	+1.576e+03	+6.483e+03	+0.254
64.400	+5.199e+03	+7.389e+02	+6.480e+03	+0.124
64.600	+6.412e+03	+1.255e+03	+8.730e+03	+0.164
64.800	+6.180e+03	+1.260e+03	+7.861e+03	+0.169
65.000	+6.630e+03	+2.450e+03	+7.941e+03	+0.270
65.200	+5.030e+03	+3.132e+03	+8.167e+03	+0.384
65.400	+5.727e+03	+2.902e+03	+8.650e+03	+0.336
65.600	+2.365e+03	+3.789e+03	+4.552e+03	+0.616
65.800	+5.604e+03	+1.420e+03	+7.710e+03	+0.202
66.000	+4.440e+03	+2.671e+03	+8.945e+03	+0.376
66.200	+5.466e+03	+7.715e+02	+7.237e+03	+0.124
66.400	+5.413e+03	+1.934e+03	+7.398e+03	+0.263
66.600	+7.776e+03	+1.072e+03	+6.832e+03	+0.121
66.800	+7.209e+03	+9.624e+02	+8.528e+03	+0.118
67.000	+1.725e+03	+5.708e+03	+7.045e+03	+0.768
67.200	+2.162e+03	+6.628e+03	+6.712e+03	+0.754
67.400	+1.908e+03	+5.321e+03	+8.424e+03	+0.736
67.600	+2.524e+03	+6.164e+03	+8.671e+03	+0.709
67.800	+2.952e+03	+6.387e+03	+6.681e+03	+0.684
68.000	+1.229e+03	+5.027e+03	+7.520e+03	+0.804
68.200	+1.546e+03	+5.633e+03	+6.905e+03	+0.785
68.400	+1.481e+03	+4.358e+03	+6.776e+03	+0.746
68.600	+1.712e+03	+4.835e+03	+8.433e+03	+0.739
68.800	+1.479e+03	+5.540e+03	+5.326e+03	+0.789
69.000	+1.762e+03	+3.813e+03	+6.256e+03	+0.684
69.200	+1.696e+03	+6.064e+03	+6.763e+03	+0.781
69.400	+2.309e+03	+5.254e+03	+6.864e+03	+0.695
69.600	+1.256e+03	+5.365e+03	+7.707e+03	+0.810
69.800	+1.886e+03	+5.409e+03	+6.989e+03	+0.741
