%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.200	+6.044e+03	+1.827e+03	+6.985e+03	+0.232
11.400	+4.508e+03	+8.578e+02	+6.254e+03	+0.160
11.600	+4.606e+03	+1.254e+03	+6.566e+03	+0.214
11.800	+6.259e+03	+1.867e+03	+6.018e+03	+0.230
12.000	+5.822e+03	+7.996e+02	+8.644e+03	+0.121
12.200	+6.515e+03	+2.958e+02	+7.246e+03	+0.043
12.400	+6.470e+03	+1.292e+03	+8.565e+03	+0.166
12.600	+5.416e+03	+5.112e+02	+7.766e+03	+0.086
12.800	+5.590e+03	+2.329e+03	+7.343e+03	+0.294
13.000	+5.411e+03	+2.800e+03	+7.321e+03	+0.341
13.200	+5.073e+03	+1.841e+03	+6.300e+03	+0.266
13.400	+8.292e+03	+1.652e+03	+7.629e+03	+0.166
13.600	+5.994e+03	+1.886e+03	+4.968e+03	+0.239
13.800	+3.164e+03	+4.773e+03	+8.003e+03	+0.601
14.000	+3.311e+03	+4.006e+03	+6.324e+03	+0.548
14.200	+3.873e+03	+1.521e+03	+8.325e+03	+0.282
14.400	+6.511e+03	+2.339e+03	+6.467e+03	+0.264
14.600	+6.142e+03	+2.222e+03	+8.205e+03	+0.266
14.800	+4.879e+03	+1.334e+03	+8.888e+03	+0.215
15.000	+5.579e+03	+1.586e+03	+7.385e+03	+0.221
15.200	+3.446e+03	+1.718e+03	+4.642e+03	+0.333
15.400	+5.539e+03	+1.720e+03	+7.048e+03	+0.237
15.600	+4.797e+03	+1.130e+03	+6.564e+03	+0.191
15.800	+4.773e+03	+1.098e+03	+7.351e+03	+0.187
16.000	+5.493e+03	+2.239e+03	+6.772e+03	+0.290
16.200	+4.963e+03	+6.549e+02	+9.079e+03	+0.117
16.400	+5.756e+03	+1.817e+03	+8.340e+03	+0.240
16.600	+3.646e+03	+3.993e+03	+7.560e+03	+0.523
16.800	+1.635e+03	+5.770e+03	+7.441e+03	+0.779
17.000	+2.180e+03	+4.913e+03	+7.391e+03	+0.693
17.200	+2.856e+03	+6.365e+03	+7.590e+03	+0.690
17.400	+2.257e+03	+5.075e+03	+6.525e+03	+0.692
17.600	+2.265e+03	+5.815e+03	+7.585e+03	+0.720
17.800	+3.063e+03	+4.121e+03	+6.976e+03	+0.574
18.000	+5.511e+03	+1.764e+03	+7.626e+03	+0.242
18.200	+5.749e+03	+2.875e+03	+5.141e+03	+0.333
18.400	+4.953e+03	+1.960e+03	+6.750e+03	+0.284
18.600	+3.509e+03	+2.536e+03	+8.603e+03	+0.420
18.800	+4.837e+03	+1.398e+03	+7.566e+03	+0.224
19.000	+4.643e+03	+3.126e+03	+8.213e+03	+0.402
19.200	+5.354e+03	+1.480e+03	+9.852e+03	+0.217
19.400	+2.296e+03	+1.601e+03	+9.788e+03	+0.411
19.600	+5.423e+03	+1.509e+03	+9.071e+03	+0.218
19.800	+2.855e+03	+4.736e+03	+7.321e+03	+0.624
20.000	+2.644e+03	+4.773e+03	+4.663e+03	+0.644
20.200	+1.252e+03	+5.665e+03	+7.549e+03	+0.819
20.400	+1.679e+03	+5.894e+03	+6.884e+03	+0.778
20.600	+1.465e+03	+4.575e+03	+7.058e+03	+0.757
20.800	+1.506e+03	+4.704e+03	+6.508e+03	+0.758
21.000	+6.720e+02	+6.241e+03	+6.089e+03	+0.903
21.200	+3.430e+03	+5.661e+03	+6.279e+03	+0.623
21.400	+2.233e+03	+6.121e+03	+7.494e+03	+0.733
21.600	+2.122e+03	+4.871e+03	+8.442e+03	+0.696
21.800	+1.846e+03	+6.609e+03	+6.722e+03	+0.782
22.000	+2.440e+03	+5.389e+03	+5.000e+03	+0.688
22.200	+2.229e+03	+6.348e+03	+6.492e+03	+0.740
22.400	+2.146e+03	+4.675e+03	+8.085e+03	+0.685
22.600	+3.317e+03	+5.374e+03	+6.599e+03	+0.618
22.800	+1.058e+03	+6.056e+03	+7.809e+03	+0.851
23.000	+4.043e+02	+4.435e+03	+7.794e+03	+0.916
23.200	+1.984e+03	+4.064e+03	+7.059e+03	+0.672
23.400	+2.747e+03	+4.463e+03	+8.354e+03	+0.619
23.600	+2.167e+03	+5.505e+03	+8.118e+03	+0.718
23.800	+2.408e+03	+3.994e+03	+7.927e+03	+0.624
24.000	+2.969e+03	+4.618e+03	+6.902e+03	+0.609
24.200	+1.291e+03	+3.467e+03	+6.503e+03	+0.729
24.400	+1.918e+03	+6.152e+03	+8.014e+03	+0.762
24.600	+1.949e+03	+5.135e+03	+6.323e+03	+0.725
24.800	+2.287e+03	+5.328e+03	+7.114e+03	+0.700
25.000	+2.057e+03	+4.648e+03	+9.249e+03	+0.693
25.200	+2.070e+03	+4.572e+03	+8.025e+03	+0.688
25.400	+1.453e+03	+4.875e+03	+8.926e+03	+0.770
25.600	+2.482e+03	+6.087e+03	+8.344e+03	+0.710
25.800	+1.883e+03	+6.371e+03	+5.904e+03	+0.772
26.000	+1.106e+03	+6.255e+03	+7.041e+03	+0.850
26.200	+4.064e+02	+5.865e+03	+8.940e+03	+0.935
26.400	+3.608e+03	+4.574e+03	+7.609e+03	+0.559
26.600	+1.154e+03	+5.132e+03	+8.049e+03	+0.816
26.800	+1.355e+03	+5.021e+03	+7.501e+03	+0.787
27.000	+1.693e+03	+5.215e+03	+7.595e+03	+0.755
27.200	+2.370e+03	+5.125e+03	+6.087e+03	+0.684
27.400	+1.806e+03	+3.931e+03	+6.769e+03	+0.685
27.600	+1.456e+03	+5.457e+03	+7.576e+03	+0.789
27.800	+2.402e+03	+5.308e+03	+9.841e+03	+0.688
28.000	+2.393e+03	+3.442e+03	+7.824e+03	+0.590
28.200	+2.457e+03	+5.853e+03	+5.082e+03	+0.704
28.400	+3.066e+03	+5.840e+03	+8.373e+03	+0.656
28.600	+2.651e+03	+5.455e+03	+8.511e+03	+0.673
28.800	+2.118e+03	+5.140e+03	+7.611e+03	+0.708
29.000	+7.732e+02	+4.545e+03	+7.857e+03	+0.855
29.200	+7.473e+03	+2.170e+03	+9.016e+03	+0.225
29.400	+5.122e+03	+1.191e+03	+7.024e+03	+0.189
29.600	+5.006e+03	+1.520e+03	+5.385e+03	+0.233
29.800	+5.345e+03	+2.309e+03	+7.947e+03	+0.302
30.000	+5.317e+03	+2.234e+03	+8.142e+03	+0.296
30.200	+6.178e+03	+1.113e+03	+7.550e+03	+0.153
30.400	+5.085e+03	+1.206e+03	+5.950e+03	+0.192
30.600	+5.571e+03	+1.578e+03	+7.547e+03	+0.221
30.800	+6.646e+03	+1.992e+03	+5.023e+03	+0.231
31.000	+3.538e+03	+2.758e+03	+6.000e+03	+0.438
31.200	+3.499e+03	+4.899e+03	+8.325e+03	+0.583
31.400	+1.413e+03	+6.015e+03	+7.881e+03	+0.810
31.600	+1.204e+03	+4.250e+03	+6.611e+03	+0.779
31.800	+1.377e+03	+4.553e+03	+7.975e+03	+0.768
32.000	+2.829e+03	+5.845e+03	+7.141e+03	+0.674
32.200	+2.157e+03	+6.352e+03	+8.043e+03	+0.746
32.400	+2.430e+03	+3.859e+03	+7.155e+03	+0.614
32.600	+2.377e+03	+4.364e+03	+6.463e+03	+0.647
32.800	+1.139e+03	+5.094e+03	+8.202e+03	+0.817
33.000	+1.573e+03	+5.727e+03	+7.816e+03	+0.785
33.200	+2.152e+03	+6.370e+03	+5.328e+03	+0.747
33.400	+1.735e+03	+5.880e+03	+6.144e+03	+0.772
33.600	+2.147e+03	+5.306e+03	+7.765e+03	+0.712
33.800	+1.874e+03	+5.021e+03	+6.231e+03	+0.728
34.000	+3.081e+03	+4.873e+03	+6.343e+03	+0.613
34.200	+1.236e+03	+5.181e+03	+7.409e+03	+0.807
34.400	+2.720e+03	+4.846e+03	+6.797e+03	+0.641
34.600	+1.865e+03	+5.194e+03	+8.657e+03	+0.736
34.800	+2.733e+03	+6.893e+03	+5.840e+03	+0.716
35.000	+2.613e+03	+4.371e+03	+6.761e+03	+0.626
35.200	+1.773e+03	+5.819e+03	+6.360e+03	+0.766
35.400	+2.102e+03	+5.676e+03	+6.745e+03	+0.730
35.600	+2.342e+03	+3.638e+03	+6.612e+03	+0.608
35.800	+1.967e+03	+4.716e+03	+7.573e+03	+0.706
36.000	+1.352e+03	+5.139e+03	+8.661e+03	+0.792
36.200	+1.248e+03	+5.343e+03	+6.577e+03	+0.811
36.400	+2.254e+03	+5.188e+03	+7.061e+03	+0.697
36.600	+8.071e+02	+5.802e+03	+8.201e+03	+0.878
36.800	+3.275e+03	+5.708e+03	+7.376e+03	+0.635
37.000	+1.350e+03	+4.647e+03	+9.184e+03	+0.775
37.200	+2.662e+03	+6.363e+03	+8.183e+03	+0.705
37.400	+1.602e+03	+4.423e+03	+7.943e+03	+0.734
37.600	+2.253e+03	+5.618e+03	+6.871e+03	+0.714
37.800	+2.051e+03	+6.670e+03	+6.722e+03	+0.765
38.000	+1.614e+03	+5.421e+03	+7.971e+03	+0.771
38.200	+2.172e+03	+5.630e+03	+6.937e+03	+0.722
38.400	+2.319e+03	+5.489e+03	+7.011e+03	+0.703
38.600	+2.720e+03	+5.313e+03	+6.403e+03	+0.661
38.800	+2.593e+03	+4.001e+03	+6.028e+03	+0.607
39.000	+2.818e+03	+3.125e+03	+9.699e+03	+0.526
39.200	+2.046e+03	+6.981e+03	+8.138e+03	+0.773
39.400	+1.824e+03	+4.131e+03	+8.203e+03	+0.694
39.600	+2.178e+03	+5.776e+03	+6.594e+03	+0.726
39.800	+2.925e+03	+4.024e+03	+8.572e+03	+0.579
40.000	+3.097e+03	+7.266e+03	+7.384e+03	+0.701
40.200	+1.332e+03	+4.887e+03	+7.837e+03	+0.786
40.400	+2.693e+03	+5.314e+03	+8.538e+03	+0.664
40.600	+1.922e+03	+5.177e+03	+6.156e+03	+0.729
40.800	+2.001e+03	+5.699e+03	+7.989e+03	+0.740
41.000	+3.254e+03	+6.156e+03	+1.035e+04	+0.654
41.200	+6.643e+02	+4.788e+03	+5.995e+03	+0.878
41.400	+1.607e+03	+5.299e+03	+7.993e+03	+0.767
41.600	+1.701e+03	+5.883e+03	+7.453e+03	+0.776
41.800	+1.537e+03	+5.293e+03	+5.980e+03	+0.775
42.000	+1.465e+03	+5.647e+03	+7.484e+03	+0.794
42.200	+3.561e+03	+5.716e+03	+5.558e+03	+0.616
42.400	+1.301e+03	+4.040e+03	+7.041e+03	+0.756
42.600	+1.920e+03	+5.317e+03	+8.359e+03	+0.735
42.800	+1.292e+03	+5.496e+03	+7.211e+03	+0.810
43.000	+1.789e+03	+5.148e+03	+7.567e+03	+0.742
43.200	+2.955e+03	+4.453e+03	+7.988e+03	+0.601
43.400	+1.681e+03	+3.911e+03	+6.989e+03	+0.699
43.600	+2.424e+03	+4.779e+03	+8.335e+03	+0.664
43.800	+2.372e+03	+6.397e+03	+8.537e+03	+0.729
44.000	+2.402e+03	+4.624e+03	+7.758e+03	+0.658
44.200	+2.447e+03	+5.387e+03	+6.882e+03	+0.688
44.400	+1.643e+03	+5.388e+03	+7.107e+03	+0.766
44.600	+2.507e+03	+5.485e+03	+7.279e+03	+0.686
44.800	+2.857e+03	+4.962e+03	+9.619e+03	+0.635
45.000	+1.272e+03	+5.197e+03	+6.360e+03	+0.803
45.200	+1.387e+03	+5.631e+03	+9.416e+03	+0.802
45.400	+1.317e+03	+3.823e+03	+8.359e+03	+0.744
45.600	+2.181e+03	+4.334e+03	+6.546e+03	+0.665
45.800	+5.402e+03	+2.352e+03	+7.963e+03	+0.303
46.000	+5.216e+03	+6.139e+02	+7.266e+03	+0.105
46.200	+5.214e+03	+1.513e+03	+9.540e+03	+0.225
46.400	+4.835e+03	+2.765e+03	+6.834e+03	+0.364
46.600	+3.935e+03	+2.411e+03	+8.020e+03	+0.380
46.800	+6.644e+03	+1.406e+03	+6.858e+03	+0.175
47.000	+6.170e+03	+1.702e+03	+6.261e+03	+0.216
47.200	+4.262e+03	+3.110e+03	+6.813e+03	+0.422
47.400	+5.243e+03	+2.043e+03	+6.663e+03	+0.280
47.600	+7.593e+03	+1.367e+03	+7.995e+03	+0.153
47.800	+6.141e+03	+9.012e+02	+8.767e+03	+0.128
48.000	+4.997e+03	+1.195e+03	+5.740e+03	+0.193
48.200	+4.910e+03	+1.390e+03	+7.418e+03	+0.221
48.400	+5.257e+03	+2.663e+03	+9.148e+03	+0.336
48.600	+5.205e+03	+2.998e+03	+7.578e+03	+0.365
48.800	+4.125e+03	+1.042e+03	+9.382e+03	+0.202
49.000	+2.985e+03	+3.729e+03	+7.747e+03	+0.555
49.200	+2.297e+03	+5.319e+03	+8.708e+03	+0.698
49.400	+1.903e+03	+5.199e+03	+6.253e+03	+0.732
49.600	+1.146e+03	+6.078e+03	+8.048e+03	+0.841
49.800	+2.833e+03	+4.579e+03	+6.634e+03	+0.618
50.000	+1.885e+03	+5.680e+03	+8.849e+03	+0.751
50.200	+1.291e+03	+4.893e+03	+6.758e+03	+0.791
50.400	+2.455e+03	+6.589e+03	+9.366e+03	+0.729
50.600	+3.337e+03	+6.523e+03	+7.669e+03	+0.662
50.800	+1.674e+03	+5.907e+03	+9.579e+03	+0.779
51.000	+2.498e+03	+4.520e+03	+7.824e+03	+0.644
51.200	+2.225e+03	+5.002e+03	+8.026e+03	+0.692
51.400	+2.801e+03	+4.857e+03	+8.145e+03	+0.634
51.600	+2.104e+03	+6.234e+03	+6.670e+03	+0.748
51.800	+3.604e+03	+3.639e+03	+7.048e+03	+0.502
52.000	+3.456e+03	+1.821e+03	+7.568e+03	+0.345
52.200	+4.937e+03	+2.281e+03	+7.692e+03	+0.316
52.400	+5.125e+03	+2.303e+03	+5.341e+03	+0.310
52.600	+4.383e+03	+1.543e+03	+8.956e+03	+0.260
52.800	+5.392e+03	+1.304e+03	+6.523e+03	+0.195
53.000	+5.266e+03	+1.522e+03	+9.791e+03	+0.224
53.200	+5.474e+03	-6.520e+00	+9.585e+03	-0.001
53.400	+5.277e+03	+1.090e+03	+7.776e+03	+0.171
53.600	+4.704e+03	+1.406e+03	+7.379e+03	+0.230
53.800	+6.127e+03	+1.850e+03	+5.731e+03	+0.232
54.000	+3.945e+03	+2.112e+03	+8.681e+03	+0.349
54.200	+2.805e+03	+7.498e+02	+7.724e+03	+0.211
54.400	+6.918e+03	+1.483e+03	+6.780e+03	+0.177
54.600	+5.755e+03	+1.444e+03	+7.991e+03	+0.201
54.800	+5.315e+03	+1.114e+03	+5.909e+03	+0.173
55.000	+5.941e+03	+1.521e+03	+8.838e+03	+0.204
55.200	+5.582e+03	+2.221e+03	+7.710e+03	+0.285
55.400	+6.431e+03	+1.670e+03	+7.940e+03	+0.206
55.600	+6.411e+03	+1.144e+03	+5.040e+03	+0.151
