%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.000	+6.247e+03	+7.770e+02	+6.922e+03	+0.111
14.200	+6.821e+03	+3.408e+03	+5.883e+03	+0.333
14.400	+3.882e+03	+2.102e+03	+7.089e+03	+0.351
14.600	+4.992e+03	+1.975e+03	+7.287e+03	+0.283
14.800	+4.724e+03	+2.255e+03	+8.185e+03	+0.323
15.000	+4.081e+03	+1.233e+03	+6.682e+03	+0.232
15.200	+5.137e+03	+9.415e+02	+7.191e+03	+0.155
15.400	+5.598e+03	+9.509e+02	+8.720e+03	+0.145
15.600	+5.269e+03	+1.036e+03	+8.021e+03	+0.164
15.800	+5.254e+03	+2.256e+03	+7.132e+03	+0.300
16.000	+3.262e+03	+2.470e+03	+7.491e+03	+0.431
16.200	+3.040e+03	+6.438e+03	+5.745e+03	+0.679
16.400	+3.079e+03	+5.022e+03	+7.123e+03	+0.620
16.600	+2.145e+03	+5.171e+03	+6.729e+03	+0.707
16.800	+1.366e+03	+5.751e+03	+8.547e+03	+0.808
17.000	+3.292e+03	+5.652e+03	+8.634e+03	+0.632
17.200	+1.967e+03	+5.743e+03	+5.566e+03	+0.745
17.400	+1.956e+03	+6.420e+03	+5.553e+03	+0.766
17.600	+2.860e+03	+4.903e+03	+6.900e+03	+0.632
17.800	+1.675e+03	+5.947e+03	+5.552e+03	+0.780
18.000	+1.463e+03	+5.732e+03	+6.226e+03	+0.797
18.200	+2.131e+03	+5.870e+03	+6.336e+03	+0.734
18.400	+2.225e+03	+6.675e+03	+7.581e+03	+0.750
18.600	+3.224e+03	+6.793e+03	+8.134e+03	+0.678
18.800	+1.652e+03	+5.030e+03	+7.461e+03	+0.753
19.000	+1.248e+03	+5.257e+03	+7.587e+03	+0.808
19.200	+1.427e+03	+5.330e+03	+6.943e+03	+0.789
19.400	+4.494e+03	+3.026e+03	+7.091e+03	+0.402
19.600	+7.207e+03	+1.383e+03	+7.002e+03	+0.161
19.800	+7.643e+03	+9.273e+02	+7.795e+03	+0.108
20.000	+5.333e+03	+1.134e+03	+8.386e+03	+0.175
20.200	+6.358e+03	+8.057e+02	+7.457e+03	+0.112
20.400	+4.134e+03	+2.084e+03	+8.150e+03	+0.335
20.600	+4.201e+03	+3.134e+03	+7.307e+03	+0.427
20.800	+1.332e+03	+4.647e+03	+6.866e+03	+0.777
21.000	+2.128e+03	+3.598e+03	+6.620e+03	+0.628
21.200	+1.056e+03	+5.196e+03	+7.160e+03	+0.831
21.400	+1.503e+03	+5.077e+03	+7.920e+03	+0.772
21.600	+1.511e+03	+7.003e+03	+7.621e+03	+0.823
21.800	+2.743e+03	+4.078e+03	+8.300e+03	+0.598
22.000	+2.918e+03	+5.204e+03	+6.925e+03	+0.641
22.200	+1.313e+03	+5.387e+03	+8.006e+03	+0.804
22.400	+2.972e+03	+3.808e+03	+8.557e+03	+0.562
22.600	+2.119e+03	+6.350e+03	+5.849e+03	+0.750
22.800	+2.508e+03	+5.107e+03	+8.127e+03	+0.671
23.000	+2.563e+03	+5.904e+03	+3.969e+03	+0.697
23.200	+1.325e+03	+6.793e+03	+7.977e+03	+0.837
23.400	+2.022e+03	+5.364e+03	+7.267e+03	+0.726
23.600	+2.472e+03	+3.705e+03	+5.871e+03	+0.600
23.800	+1.695e+03	+6.612e+03	+6.952e+03	+0.796
24.000	+2.768e+03	+4.674e+03	+9.191e+03	+0.628
24.200	+2.106e+03	+4.263e+03	+7.571e+03	+0.669
24.400	+2.470e+03	+4.869e+03	+6.470e+03	+0.663
24.600	+2.177e+03	+4.874e+03	+8.378e+03	+0.691
24.800	+2.732e+03	+4.222e+03	+7.062e+03	+0.607
25.000	+1.173e+03	+6.530e+03	+8.231e+03	+0.848
25.200	+1.693e+03	+4.684e+03	+7.794e+03	+0.734
25.400	+1.959e+03	+5.719e+03	+7.501e+03	+0.745
25.600	+1.196e+03	+4.470e+03	+8.256e+03	+0.789
25.800	+1.051e+03	+4.413e+03	+7.557e+03	+0.808
26.000	+3.129e+03	+4.792e+03	+6.998e+03	+0.605
26.200	+1.719e+03	+5.207e+03	+7.897e+03	+0.752
26.400	+1.966e+03	+4.679e+03	+7.746e+03	+0.704
26.600	+2.596e+03	+5.085e+03	+8.185e+03	+0.662
26.800	+3.629e+03	+3.350e+03	+5.991e+03	+0.480
27.000	+4.796e+03	+1.672e+03	+6.663e+03	+0.259
27.200	+6.242e+03	+1.803e+03	+7.824e+03	+0.224
27.400	+4.637e+03	+1.274e+03	+6.530e+03	+0.216
27.600	+4.404e+03	+1.235e+03	+5.585e+03	+0.219
27.800	+5.769e+03	+2.773e+03	+7.851e+03	+0.325
28.000	+5.518e+03	+2.116e+03	+6.473e+03	+0.277
28.200	+5.982e+03	+1.922e+03	+6.556e+03	+0.243
28.400	+5.336e+03	+2.414e+03	+6.822e+03	+0.311
28.600	+5.940e+03	+2.233e+03	+6.539e+03	+0.273
28.800	+3.648e+03	+6.109e+02	+6.369e+03	+0.143
29.000	+6.695e+03	+1.416e+03	+7.063e+03	+0.175
29.200	+3.945e+03	+2.218e+03	+9.095e+03	+0.360
29.400	+5.960e+03	+1.539e+03	+7.835e+03	+0.205
29.600	+4.884e+03	+1.727e+03	+8.295e+03	+0.261
29.800	+6.264e+03	+1.324e+03	+8.220e+03	+0.174
30.000	+6.815e+03	+1.564e+03	+9.737e+03	+0.187
30.200	+4.456e+03	+1.714e+03	+8.394e+03	+0.278
30.400	+5.635e+03	+1.684e+03	+7.454e+03	+0.230
30.600	+5.023e+03	+1.501e+03	+6.085e+03	+0.230
30.800	+6.471e+03	+9.446e+02	+8.470e+03	+0.127
31.000	+5.591e+03	+1.323e+03	+8.534e+03	+0.191
31.200	+5.265e+03	+1.715e+03	+9.055e+03	+0.246
31.400	+6.834e+03	+1.819e+03	+7.578e+03	+0.210
31.600	+4.757e+03	+1.746e+03	+4.766e+03	+0.268
31.800	+6.957e+03	+7.537e+02	+7.135e+03	+0.098
32.000	+4.488e+03	+1.993e+03	+7.135e+03	+0.307
32.200	+4.524e+03	+1.482e+03	+8.293e+03	+0.247
32.400	+5.854e+03	+2.089e+03	+7.698e+03	+0.263
32.600	+5.382e+03	+1.666e+03	+8.722e+03	+0.236
32.800	+6.413e+03	+3.034e+03	+7.726e+03	+0.321
33.000	+5.292e+03	+2.133e+03	+7.280e+03	+0.287
33.200	+6.315e+03	+2.635e+03	+8.027e+03	+0.294
33.400	+6.699e+03	+2.287e+03	+7.435e+03	+0.254
33.600	+5.419e+03	+1.841e+03	+8.939e+03	+0.254
33.800	+4.522e+03	+2.586e+03	+6.434e+03	+0.364
34.000	+1.970e+03	+6.350e+03	+8.129e+03	+0.763
34.200	+3.070e+03	+4.227e+03	+7.948e+03	+0.579
34.400	+6.887e+03	+1.831e+03	+7.371e+03	+0.210
34.600	+5.723e+03	+1.470e+03	+7.981e+03	+0.204
34.800	+5.969e+03	+1.678e+03	+8.381e+03	+0.219
35.000	+5.896e+03	+1.527e+03	+5.747e+03	+0.206
35.200	+5.454e+03	+1.287e+03	+7.202e+03	+0.191
35.400	+5.745e+03	+1.144e+03	+6.057e+03	+0.166
35.600	+5.254e+03	+8.232e+02	+8.374e+03	+0.135
35.800	+6.088e+03	+2.345e+03	+6.887e+03	+0.278
36.000	+7.315e+03	+2.653e+03	+8.367e+03	+0.266
36.200	+5.153e+03	+1.634e+03	+5.432e+03	+0.241
36.400	+5.497e+03	+2.156e+03	+5.826e+03	+0.282
36.600	+6.815e+03	+3.284e+03	+6.417e+03	+0.325
36.800	+4.419e+03	+2.375e+03	+8.926e+03	+0.350
37.000	+4.126e+03	+1.052e+03	+6.892e+03	+0.203
37.200	+3.639e+03	+2.434e+03	+8.019e+03	+0.401
37.400	+6.205e+03	+1.038e+03	+7.300e+03	+0.143
37.600	+6.585e+03	+1.535e+03	+7.549e+03	+0.189
37.800	+5.471e+03	+1.997e+03	+6.290e+03	+0.267
38.000	+5.441e+03	+1.479e+03	+7.552e+03	+0.214
38.200	+5.313e+03	+1.730e+03	+5.431e+03	+0.246
38.400	+5.535e+03	+2.314e+03	+7.871e+03	+0.295
38.600	+2.142e+03	+6.161e+03	+6.419e+03	+0.742
38.800	+5.355e+03	+3.400e+03	+7.393e+03	+0.388
39.000	+5.843e+03	+2.201e+03	+6.652e+03	+0.274
39.200	+4.381e+03	+1.754e+03	+7.771e+03	+0.286
39.400	+6.243e+03	+2.186e+03	+6.838e+03	+0.259
39.600	+6.403e+03	+2.678e+03	+5.218e+03	+0.295
39.800	+4.691e+03	+2.716e+03	+6.515e+03	+0.367
40.000	+4.321e+03	+2.557e+03	+6.107e+03	+0.372
40.200	+4.415e+03	+8.646e+02	+6.327e+03	+0.164
40.400	+4.755e+03	+2.412e+03	+8.032e+03	+0.337
40.600	+6.336e+03	+3.619e+03	+8.169e+03	+0.364
40.800	+4.305e+03	+1.521e+03	+8.541e+03	+0.261
41.000	+7.101e+03	+2.062e+03	+5.454e+03	+0.225
41.200	+3.984e+03	+2.478e+03	+8.550e+03	+0.383
41.400	+5.817e+03	+1.208e+03	+7.685e+03	+0.172
41.600	+5.984e+03	+1.175e+03	+7.813e+03	+0.164
41.800	+4.992e+03	+1.703e+03	+7.632e+03	+0.254
42.000	+5.618e+03	+1.907e+03	+8.899e+03	+0.253
42.200	+6.023e+03	+2.392e+03	+7.443e+03	+0.284
42.400	+4.803e+03	+1.435e+03	+7.478e+03	+0.230
42.600	+5.347e+03	+1.941e+03	+7.311e+03	+0.266
42.800	+5.753e+03	+1.806e+03	+7.801e+03	+0.239
43.000	+4.949e+03	+1.475e+03	+6.671e+03	+0.230
43.200	+5.961e+03	+1.819e+03	+4.839e+03	+0.234
43.400	+5.947e+03	+2.147e+03	+6.909e+03	+0.265
43.600	+5.386e+03	+1.939e+03	+9.536e+03	+0.265
43.800	+6.239e+03	+1.237e+03	+5.567e+03	+0.165
44.000	+5.735e+03	+2.318e+03	+7.358e+03	+0.288
44.200	+5.338e+03	+2.689e+03	+7.765e+03	+0.335
44.400	+2.428e+03	+5.036e+03	+5.047e+03	+0.675
44.600	+1.043e+03	+4.397e+03	+6.473e+03	+0.808
44.800	+2.830e+03	+4.410e+03	+7.713e+03	+0.609
45.000	+2.164e+03	+5.548e+03	+8.077e+03	+0.719
45.200	+1.868e+03	+6.163e+03	+7.000e+03	+0.767
45.400	+3.950e+03	+6.095e+03	+6.523e+03	+0.607
45.600	+2.086e+03	+5.890e+03	+5.740e+03	+0.738
45.800	+1.321e+03	+5.217e+03	+5.737e+03	+0.798
46.000	+9.414e+02	+5.274e+03	+6.696e+03	+0.849
46.200	+4.900e+02	+4.656e+03	+5.946e+03	+0.905
46.400	+2.376e+03	+5.858e+03	+7.956e+03	+0.711
46.600	+1.580e+03	+4.378e+03	+6.296e+03	+0.735
46.800	+2.647e+03	+5.028e+03	+6.460e+03	+0.655
47.000	+1.515e+03	+4.220e+03	+8.918e+03	+0.736
47.200	+1.255e+03	+5.544e+03	+6.773e+03	+0.815
47.400	+5.921e+03	+1.370e+03	+8.075e+03	+0.188
47.600	+6.121e+03	+6.087e+02	+6.296e+03	+0.090
47.800	+4.913e+03	+2.015e+03	+6.719e+03	+0.291
48.000	+6.055e+03	+6.514e+01	+7.972e+03	+0.011
48.200	+6.511e+03	+2.308e+03	+5.731e+03	+0.262
48.400	+4.890e+03	+1.888e+03	+6.357e+03	+0.279
48.600	+5.996e+03	+2.151e+03	+6.388e+03	+0.264
48.800	+5.591e+03	+9.839e+02	+6.847e+03	+0.150
49.000	+5.923e+03	+1.629e+03	+6.217e+03	+0.216
49.200	+4.454e+03	+1.362e+03	+7.958e+03	+0.234
49.400	+5.002e+03	+1.071e+03	+5.114e+03	+0.176
49.600	+7.215e+03	+2.168e+03	+8.589e+03	+0.231
49.800	+6.453e+03	+2.097e+03	+7.625e+03	+0.245
50.000	+4.640e+03	+1.234e+03	+7.394e+03	+0.210
50.200	+6.165e+03	+3.175e+03	+6.342e+03	+0.340
50.400	+6.561e+03	+1.828e+03	+6.140e+03	+0.218
50.600	+6.249e+03	+2.281e+03	+8.961e+03	+0.267
50.800	+5.854e+03	+1.093e+03	+7.353e+03	+0.157
51.000	+4.095e+03	+2.183e+03	+6.417e+03	+0.348
51.200	+6.267e+03	+1.996e+03	+7.118e+03	+0.242
51.400	+6.690e+03	+1.888e+03	+7.439e+03	+0.220
51.600	+5.252e+03	+7.356e+02	+5.366e+03	+0.123
51.800	+6.706e+03	+1.008e+03	+7.698e+03	+0.131
52.000	+5.114e+03	+2.868e+03	+6.837e+03	+0.359
52.200	+5.909e+03	+2.796e+03	+5.894e+03	+0.321
52.400	+4.982e+03	+1.051e+03	+7.691e+03	+0.174
52.600	+5.380e+03	+9.062e+01	+8.865e+03	+0.017
52.800	+5.434e+03	+1.215e+03	+8.429e+03	+0.183
53.000	+5.758e+03	+8.664e+02	+7.119e+03	+0.131
53.200	+6.592e+03	+2.086e+03	+6.492e+03	+0.240
53.400	+4.581e+03	+1.902e+03	+7.694e+03	+0.293
53.600	+5.919e+03	-3.820e+02	+6.756e+03	-0.069
53.800	+5.068e+03	+2.455e+03	+6.296e+03	+0.326
54.000	+5.337e+03	+1.647e+03	+6.323e+03	+0.236
54.200	+4.499e+03	+1.472e+03	+7.508e+03	+0.246
54.400	+6.050e+03	+2.228e+03	+6.946e+03	+0.269
54.600	+4.981e+03	+1.827e+03	+6.112e+03	+0.268
54.800	+6.316e+03	+2.113e+03	+8.139e+03	+0.251
55.000	+5.479e+03	+1.886e+03	+6.364e+03	+0.256
55.200	+6.430e+03	+2.084e+03	+8.716e+03	+0.245
55.400	+5.086e+03	+1.332e+03	+8.268e+03	+0.208
55.600	+4.443e+03	+9.636e+02	+8.240e+03	+0.178
55.800	+7.318e+03	+9.757e+02	+7.976e+03	+0.118
56.000	+5.129e+03	+1.047e+03	+8.618e+03	+0.170
56.200	+4.911e+03	+1.683e+03	+4.676e+03	+0.255
56.400	+4.698e+03	+1.339e+03	+6.333e+03	+0.222
56.600	+6.091e+03	+2.494e+03	+7.725e+03	+0.291
56.800	+4.279e+03	+2.906e+03	+5.576e+03	+0.404
57.000	+5.061e+03	+1.455e+03	+7.403e+03	+0.223
57.200	+5.296e+03	+2.055e+03	+6.203e+03	+0.280
57.400	+5.624e+03	+1.736e+03	+7.945e+03	+0.236
57.600	+7.111e+03	+1.889e+03	+7.263e+03	+0.210
57.800	+6.245e+03	+2.050e+03	+8.433e+03	+0.247
58.000	+5.234e+03	+1.855e+03	+5.835e+03	+0.262
58.200	+6.036e+03	+5.005e+02	+8.402e+03	+0.077
58.400	+5.180e+03	+1.165e+03	+8.026e+03	+0.184
58.600	+5.465e+03	+1.656e+03	+7.349e+03	+0.233
58.800	+6.450e+03	+1.576e+03	+7.953e+03	+0.196
59.000	+6.917e+03	+2.065e+03	+8.933e+03	+0.230
59.200	+4.901e+03	+1.931e+03	+6.830e+03	+0.283
59.400	+4.932e+03	+1.530e+03	+8.630e+03	+0.237
59.600	+5.939e+03	+5.534e+02	+8.825e+03	+0.085
59.800	+3.607e+03	+1.711e+03	+9.398e+03	+0.322
60.000	+4.925e+03	+5.182e+02	+6.043e+03	+0.095
60.200	+4.857e+03	+1.415e+03	+6.344e+03	+0.226
60.400	+2.314e+03	+5.966e+03	+6.283e+03	+0.721
60.600	+2.782e+03	+5.933e+03	+5.992e+03	+0.681
60.800	+2.447e+03	+5.302e+03	+8.774e+03	+0.684
61.000	+9.899e+02	+4.228e+03	+7.720e+03	+0.810
61.200	+2.524e+03	+5.592e+03	+6.119e+03	+0.689
61.400	+2.259e+03	+4.380e+03	+7.829e+03	+0.660
61.600	+2.097e+03	+5.479e+03	+7.488e+03	+0.723
61.800	+4.460e+03	+3.084e+03	+6.136e+03	+0.409
62.000	+4.520e+03	+1.874e+03	+7.630e+03	+0.293
62.200	+6.058e+03	+1.681e+03	+7.158e+03	+0.217
62.400	+6.843e+03	+1.139e+03	+7.282e+03	+0.143
62.600	+6.365e+03	+2.699e+03	+7.766e+03	+0.298
62.800	+6.219e+03	+1.594e+03	+9.015e+03	+0.204
63.000	+7.241e+03	+1.738e+03	+8.237e+03	+0.194
63.200	+6.214e+03	+4.525e+02	+6.721e+03	+0.068
63.400	+7.424e+03	+1.967e+03	+6.934e+03	+0.209
63.600	+6.500e+03	+2.259e+03	+8.811e+03	+0.258
63.800	+5.411e+03	+1.941e+03	+8.871e+03	+0.264
64.000	+6.227e+03	+8.933e+02	+6.539e+03	+0.125
64.200	+5.727e+03	+1.886e+03	+9.981e+03	+0.248
64.400	+5.487e+03	+1.042e+03	+6.556e+03	+0.160
64.600	+6.635e+03	+1.005e+03	+8.242e+03	+0.132
64.800	+5.850e+03	+1.733e+03	+8.384e+03	+0.229
65.000	+6.348e+03	+1.129e+03	+8.136e+03	+0.151
65.200	+5.702e+03	+7.523e+02	+7.662e+03	+0.117
65.400	+5.523e+03	+2.161e+03	+7.122e+03	+0.281
65.600	+5.840e+03	+2.207e+03	+8.269e+03	+0.274
65.800	+4.844e+03	+2.561e+03	+8.040e+03	+0.346
66.000	+6.702e+03	+2.024e+03	+5.749e+03	+0.232
66.200	+5.755e+03	+1.542e+03	+9.117e+03	+0.211
66.400	+5.105e+03	+2.356e+03	+7.943e+03	+0.316
66.600	+5.512e+03	+1.663e+03	+7.155e+03	+0.232
66.800	+4.476e+03	+1.230e+03	+7.184e+03	+0.216
67.000	+6.527e+03	+1.925e+03	+6.717e+03	+0.228
67.200	+5.413e+03	+2.273e+03	+7.868e+03	+0.296
67.400	+5.437e+03	+2.176e+03	+7.408e+03	+0.286
67.600	+6.301e+03	+2.175e+03	+6.678e+03	+0.257
67.800	+7.232e+03	+2.755e+03	+7.854e+03	+0.276
68.000	+5.775e+03	+2.667e+03	+6.934e+03	+0.316
68.200	+6.440e+03	+6.823e+02	+8.863e+03	+0.096
68.400	+6.049e+03	+1.896e+03	+7.263e+03	+0.239
68.600	+5.558e+03	+1.481e+03	+6.013e+03	+0.210
68.800	+5.345e+03	+1.977e+03	+6.012e+03	+0.270
69.000	+5.020e+03	+1.955e+03	+7.705e+03	+0.280
69.200	+4.147e+03	+2.967e+03	+8.080e+03	+0.417
69.400	+5.331e+03	+2.346e+03	+7.851e+03	+0.306
69.600	+4.515e+03	+2.433e+03	+7.416e+03	+0.350
69.800	+5.795e+03	+1.819e+03	+6.673e+03	+0.239
70.000	+6.445e+03	+2.202e+03	+7.571e+03	+0.255
70.200	+6.580e+03	+1.910e+03	+7.014e+03	+0.225
70.400	+4.885e+03	+1.862e+03	+7.200e+03	+0.276
70.600	+5.604e+03	+1.407e+03	+7.095e+03	+0.201
70.800	+3.705e+03	+2.809e+03	+6.891e+03	+0.431
71.000	+6.122e+03	+1.897e+03	+7.089e+03	+0.237
71.200	+4.073e+03	+9.037e+02	+7.927e+03	+0.182
71.400	+6.012e+03	+1.903e+03	+8.858e+03	+0.240
71.600	+3.937e+03	+3.276e+03	+9.129e+03	+0.454
71.800	+2.094e+03	+5.039e+03	+8.424e+03	+0.706
72.000	+3.436e+03	+4.235e+03	+9.491e+03	+0.552
72.200	+4.927e+03	+2.701e+03	+5.136e+03	+0.354
72.400	+6.431e+03	+1.920e+03	+7.082e+03	+0.230
72.600	+4.579e+03	+2.564e+03	+5.785e+03	+0.359
72.800	+4.344e+03	+2.169e+03	+5.385e+03	+0.333
73.000	+6.479e+03	+1.824e+03	+6.633e+03	+0.220
73.200	+5.652e+03	+6.129e+02	+7.833e+03	+0.098
73.400	+4.216e+03	+9.869e+02	+9.425e+03	+0.190
73.600	+5.767e+03	+6.945e+02	+7.091e+03	+0.107
73.800	+6.732e+03	+1.575e+03	+7.561e+03	+0.190
74.000	+5.649e+03	+2.559e+03	+8.682e+03	+0.312
74.200	+4.732e+03	+1.990e+03	+8.136e+03	+0.296
74.400	+5.818e+03	+3.094e+03	+6.146e+03	+0.347
74.600	+4.708e+03	+1.770e+03	+6.307e+03	+0.273
74.800	+4.077e+03	+2.633e+03	+8.005e+03	+0.392
75.000	+3.223e+03	+2.166e+03	+7.024e+03	+0.402
75.200	+5.924e+03	+2.032e+03	+6.918e+03	+0.255
75.400	+4.498e+03	+2.836e+03	+7.187e+03	+0.387
75.600	+6.527e+03	+2.752e+03	+6.264e+03	+0.297
75.800	+5.886e+03	+2.404e+03	+4.616e+03	+0.290
76.000	+6.188e+03	+2.043e+03	+8.882e+03	+0.248
76.200	+5.135e+03	+1.282e+03	+8.322e+03	+0.200
76.400	+6.373e+03	+1.755e+03	+7.118e+03	+0.216
76.600	+5.175e+03	+2.963e+03	+7.369e+03	+0.364
76.800	+5.662e+03	+3.410e+03	+7.039e+03	+0.376
77.000	+4.624e+03	+1.267e+03	+7.622e+03	+0.215
77.200	+4.945e+03	+1.138e+03	+6.408e+03	+0.187
77.400	+4.742e+03	+2.690e+03	+7.197e+03	+0.362
77.600	+1.073e+03	+5.899e+03	+7.958e+03	+0.846
77.800	+7.556e+02	+3.744e+03	+9.317e+03	+0.832
78.000	+1.644e+03	+5.950e+03	+8.412e+03	+0.784
78.200	+2.824e+03	+6.203e+03	+8.630e+03	+0.687
78.400	+1.237e+03	+5.336e+03	+6.927e+03	+0.812
78.600	+1.392e+03	+5.141e+03	+8.832e+03	+0.787
78.800	+2.416e+03	+6.032e+03	+6.978e+03	+0.714
79.000	+1.173e+03	+5.637e+03	+6.523e+03	+0.828
79.200	+1.696e+03	+6.697e+03	+5.348e+03	+0.798
79.400	+1.532e+03	+5.585e+03	+6.499e+03	+0.785
79.600	+2.206e+03	+5.521e+03	+8.296e+03	+0.715
79.800	+1.568e+03	+4.970e+03	+5.485e+03	+0.760
80.000	+2.462e+03	+4.731e+03	+6.822e+03	+0.658
80.200	+2.294e+03	+7.552e+03	+8.697e+03	+0.767
80.400	+1.647e+03	+7.116e+03	+7.858e+03	+0.812
80.600	+2.980e+03	+6.096e+03	+8.826e+03	+0.672
80.800	+1.605e+03	+3.438e+03	+6.351e+03	+0.682
81.000	+1.288e+03	+3.868e+03	+7.615e+03	+0.750
81.200	+1.488e+03	+5.596e+03	+7.701e+03	+0.790
81.400	+1.218e+03	+3.973e+03	+6.411e+03	+0.765
81.600	+1.729e+03	+5.601e+03	+6.780e+03	+0.764
81.800	+2.833e+03	+4.472e+03	+6.398e+03	+0.612
82.000	+1.568e+03	+5.150e+03	+8.908e+03	+0.767
82.200	+3.106e+03	+4.812e+03	+7.919e+03	+0.608
82.400	+1.421e+03	+4.321e+03	+8.552e+03	+0.753
82.600	+2.993e+03	+5.521e+03	+5.762e+03	+0.648
82.800	+3.680e+03	+4.795e+03	+8.446e+03	+0.566
83.000	+2.398e+03	+6.166e+03	+6.129e+03	+0.720
83.200	+2.557e+03	+5.869e+03	+6.455e+03	+0.697
83.400	+1.748e+03	+5.543e+03	+7.707e+03	+0.760
83.600	+1.026e+03	+5.378e+03	+5.830e+03	+0.840
83.800	+1.455e+03	+5.618e+03	+6.677e+03	+0.794
84.000	+2.017e+03	+6.888e+03	+8.964e+03	+0.773
