%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+2.067e+03	+5.285e+03	+6.312e+03	+0.719
10.800	+1.418e+03	+5.684e+03	+7.550e+03	+0.800
11.000	+2.598e+03	+6.961e+03	+5.875e+03	+0.728
11.200	+1.476e+03	+5.423e+03	+8.647e+03	+0.786
11.400	+2.322e+03	+6.350e+03	+6.091e+03	+0.732
11.600	+1.594e+03	+4.616e+03	+6.540e+03	+0.743
11.800	+1.978e+03	+6.327e+03	+7.507e+03	+0.762
12.000	+2.350e+03	+5.732e+03	+7.940e+03	+0.709
12.200	+1.577e+03	+5.021e+03	+6.636e+03	+0.761
12.400	+1.359e+03	+5.443e+03	+5.959e+03	+0.800
12.600	+1.351e+03	+5.678e+03	+6.125e+03	+0.808
12.800	+1.798e+03	+3.721e+03	+5.529e+03	+0.674
13.000	+2.752e+03	+4.436e+03	+5.188e+03	+0.617
13.200	+1.821e+03	+5.531e+03	+6.895e+03	+0.752
13.400	+1.672e+03	+5.998e+03	+7.863e+03	+0.782
13.600	+3.241e+03	+3.639e+03	+7.812e+03	+0.529
13.800	+3.722e+03	+4.931e+03	+7.982e+03	+0.570
14.000	+3.952e+03	+3.933e+03	+7.326e+03	+0.499
14.200	+6.284e+03	+1.689e+03	+6.945e+03	+0.212
14.400	+5.240e+03	+1.140e+03	+7.305e+03	+0.179
14.600	+3.810e+03	+1.103e+03	+6.188e+03	+0.224
14.800	+4.374e+03	+2.086e+03	+6.835e+03	+0.323
15.000	+5.450e+03	+1.100e+03	+6.910e+03	+0.168
15.200	+3.919e+03	+4.943e+03	+7.687e+03	+0.558
15.400	+2.704e+03	+4.737e+03	+7.365e+03	+0.637
15.600	+1.363e+03	+5.625e+03	+6.577e+03	+0.805
15.800	+2.847e+03	+6.570e+03	+7.499e+03	+0.698
16.000	+2.209e+03	+5.821e+03	+6.677e+03	+0.725
16.200	+4.118e+03	+5.191e+03	+4.827e+03	+0.558
16.400	+2.392e+03	+6.136e+03	+6.961e+03	+0.719
16.600	+1.238e+03	+4.751e+03	+8.461e+03	+0.793
16.800	+1.836e+03	+3.101e+03	+9.133e+03	+0.628
17.000	+2.891e+03	+5.479e+03	+7.109e+03	+0.655
17.200	+1.960e+03	+4.268e+03	+6.166e+03	+0.685
17.400	+1.572e+03	+3.279e+03	+8.595e+03	+0.676
17.600	+2.486e+03	+5.582e+03	+5.457e+03	+0.692
17.800	+8.019e+02	+4.347e+03	+5.471e+03	+0.844
18.000	+1.664e+03	+4.794e+03	+7.375e+03	+0.742
18.200	+1.735e+03	+5.947e+03	+7.100e+03	+0.774
18.400	+2.127e+03	+4.963e+03	+5.835e+03	+0.700
18.600	+2.084e+03	+6.386e+03	+8.528e+03	+0.754
18.800	+1.750e+03	+5.522e+03	+8.868e+03	+0.759
19.000	+1.468e+03	+4.989e+03	+7.886e+03	+0.773
19.200	+2.827e+03	+4.813e+03	+7.301e+03	+0.630
19.400	+2.565e+03	+4.998e+03	+7.923e+03	+0.661
19.600	+2.925e+03	+5.031e+03	+4.708e+03	+0.632
19.800	+2.210e+03	+3.565e+03	+7.293e+03	+0.617
20.000	+2.640e+03	+6.585e+03	+8.043e+03	+0.714
20.200	+2.132e+03	+5.709e+03	+4.492e+03	+0.728
20.400	+1.598e+03	+5.663e+03	+6.317e+03	+0.780
20.600	+2.516e+03	+5.523e+03	+7.559e+03	+0.687
20.800	+1.801e+03	+4.773e+03	+7.570e+03	+0.726
21.000	+1.583e+03	+4.600e+03	+6.486e+03	+0.744
21.200	+2.055e+03	+4.894e+03	+7.765e+03	+0.704
21.400	+1.911e+03	+6.074e+03	+8.357e+03	+0.761
21.600	+2.021e+03	+6.373e+03	+8.838e+03	+0.759
21.800	+3.953e+02	+4.801e+03	+8.250e+03	+0.924
22.000	+2.458e+03	+6.672e+03	+6.993e+03	+0.731
22.200	+2.291e+03	+4.862e+03	+6.144e+03	+0.680
22.400	+4.238e+03	+3.178e+03	+7.813e+03	+0.429
22.600	+5.606e+03	+2.195e+03	+6.259e+03	+0.281
22.800	+4.717e+03	+2.145e+03	+6.878e+03	+0.313
23.000	+4.745e+03	-3.732e+01	+7.013e+03	-0.008
23.200	+6.787e+03	+2.570e+03	+8.602e+03	+0.275
23.400	+3.560e+03	+1.265e+03	+8.033e+03	+0.262
23.600	+4.344e+03	+2.105e+03	+8.536e+03	+0.326
23.800	+6.091e+03	+2.590e+03	+8.246e+03	+0.298
24.000	+5.237e+03	+2.035e+03	+6.838e+03	+0.280
24.200	+5.282e+03	+1.575e+03	+7.010e+03	+0.230
24.400	+6.128e+03	+1.954e+03	+7.361e+03	+0.242
24.600	+5.690e+03	+2.621e+03	+8.363e+03	+0.315
24.800	+6.389e+03	+1.550e+03	+8.484e+03	+0.195
25.000	+4.790e+03	+1.889e+03	+7.298e+03	+0.283
25.200	+5.925e+03	+6.619e+02	+6.878e+03	+0.100
25.400	+6.773e+03	+1.334e+03	+7.441e+03	+0.165
25.600	+4.195e+03	+2.167e+03	+6.485e+03	+0.341
25.800	+6.366e+03	+2.516e+03	+8.667e+03	+0.283
26.000	+4.141e+03	+1.357e+03	+8.119e+03	+0.247
26.200	+4.917e+03	+1.349e+03	+4.793e+03	+0.215
26.400	+6.303e+03	+8.534e+02	+5.537e+03	+0.119
26.600	+3.538e+03	+1.718e+03	+6.998e+03	+0.327
26.800	+4.846e+03	+2.066e+03	+9.355e+03	+0.299
27.000	+5.055e+03	+2.277e+03	+7.398e+03	+0.311
27.200	+4.206e+03	+2.175e+03	+9.617e+03	+0.341
27.400	+5.760e+03	+1.685e+03	+7.436e+03	+0.226
27.600	+4.182e+03	+2.214e+03	+6.791e+03	+0.346
27.800	+5.020e+03	+1.422e+03	+7.370e+03	+0.221
28.000	+5.245e+03	+1.336e+03	+5.689e+03	+0.203
28.200	+5.479e+03	+2.115e+03	+8.233e+03	+0.279
28.400	+5.098e+03	+1.938e+03	+6.600e+03	+0.275
28.600	+5.666e+03	+1.450e+03	+9.313e+03	+0.204
28.800	+3.357e+03	+3.982e+03	+6.299e+03	+0.543
29.000	+1.813e+03	+4.686e+03	+6.934e+03	+0.721
29.200	+2.511e+03	+4.542e+03	+7.611e+03	+0.644
29.400	+1.099e+03	+4.107e+03	+9.400e+03	+0.789
29.600	+9.418e+02	+4.779e+03	+7.137e+03	+0.835
29.800	+2.505e+03	+4.949e+03	+6.300e+03	+0.664
30.000	+2.446e+03	+5.986e+03	+5.254e+03	+0.710
30.200	+6.488e+02	+5.997e+03	+8.621e+03	+0.902
30.400	+1.578e+03	+6.251e+03	+6.538e+03	+0.798
30.600	+1.381e+03	+5.990e+03	+6.674e+03	+0.813
30.800	+2.104e+03	+5.748e+03	+7.247e+03	+0.732
31.000	+3.257e+02	+4.928e+03	+6.835e+03	+0.938
31.200	+2.377e+03	+5.563e+03	+7.369e+03	+0.701
31.400	+2.635e+03	+4.741e+03	+9.061e+03	+0.643
31.600	+2.803e+03	+4.259e+03	+6.888e+03	+0.603
31.800	+2.153e+03	+5.033e+03	+6.829e+03	+0.700
32.000	+2.468e+03	+4.548e+03	+6.432e+03	+0.648
32.200	+1.682e+03	+5.105e+03	+6.553e+03	+0.752
32.400	+1.281e+03	+5.235e+03	+6.475e+03	+0.803
32.600	+7.467e+02	+4.828e+03	+6.525e+03	+0.866
32.800	+2.817e+03	+6.157e+03	+5.013e+03	+0.686
33.000	+2.290e+03	+4.897e+03	+7.431e+03	+0.681
33.200	+3.603e+03	+5.294e+03	+7.343e+03	+0.595
33.400	+2.346e+03	+4.931e+03	+7.090e+03	+0.678
33.600	+1.884e+03	+6.270e+03	+6.709e+03	+0.769
33.800	+2.897e+03	+6.126e+03	+1.021e+04	+0.679
34.000	+1.933e+03	+5.162e+03	+8.654e+03	+0.728
34.200	+1.550e+03	+4.571e+03	+6.710e+03	+0.747
34.400	+1.175e+03	+5.464e+03	+5.223e+03	+0.823
34.600	+1.468e+03	+5.657e+03	+5.952e+03	+0.794
34.800	+3.038e+03	+6.402e+03	+8.676e+03	+0.678
35.000	+1.416e+03	+5.918e+03	+6.833e+03	+0.807
35.200	+3.609e+03	+4.007e+03	+8.626e+03	+0.526
35.400	+2.230e+03	+5.800e+03	+7.645e+03	+0.722
35.600	+1.748e+03	+5.307e+03	+7.542e+03	+0.752
35.800	+2.094e+03	+5.800e+03	+6.569e+03	+0.735
36.000	+1.870e+03	+5.408e+03	+7.601e+03	+0.743
36.200	+2.439e+03	+6.047e+03	+4.875e+03	+0.713
36.400	+1.994e+03	+6.253e+03	+8.126e+03	+0.758
36.600	+2.450e+03	+6.220e+03	+7.537e+03	+0.717
36.800	+1.310e+03	+3.610e+03	+7.894e+03	+0.734
37.000	+2.827e+03	+3.853e+03	+8.664e+03	+0.577
37.200	+2.674e+03	+6.492e+03	+8.129e+03	+0.708
37.400	+1.491e+03	+5.409e+03	+8.370e+03	+0.784
37.600	+1.143e+03	+4.761e+03	+4.527e+03	+0.806
37.800	+3.622e+03	+5.252e+03	+7.195e+03	+0.592
38.000	+2.216e+03	+5.913e+03	+7.052e+03	+0.727
38.200	+2.133e+03	+6.085e+03	+7.693e+03	+0.740
38.400	+1.778e+03	+5.381e+03	+7.635e+03	+0.752
38.600	+1.007e+03	+5.743e+03	+8.408e+03	+0.851
38.800	+2.219e+03	+4.828e+03	+6.503e+03	+0.685
39.000	+1.355e+03	+7.133e+03	+6.734e+03	+0.840
39.200	+2.354e+03	+5.822e+03	+5.891e+03	+0.712
39.400	+4.685e+03	+1.412e+03	+7.114e+03	+0.232
39.600	+4.397e+03	+2.749e+03	+8.012e+03	+0.385
39.800	+5.093e+03	+1.947e+03	+6.827e+03	+0.277
40.000	+5.157e+03	+1.857e+03	+7.109e+03	+0.265
40.200	+6.292e+03	+1.448e+03	+8.327e+03	+0.187
40.400	+6.282e+03	+1.663e+03	+8.932e+03	+0.209
40.600	+5.490e+03	+2.574e+03	+9.153e+03	+0.319
40.800	+4.140e+03	+2.978e+03	+6.346e+03	+0.418
41.000	+5.141e+03	+6.979e+02	+6.692e+03	+0.120
41.200	+3.679e+03	+3.611e+02	+5.261e+03	+0.089
41.400	+3.632e+03	+1.259e+03	+5.849e+03	+0.257
41.600	+4.274e+03	+1.349e+03	+8.695e+03	+0.240
41.800	+4.892e+03	+9.859e+02	+7.607e+03	+0.168
42.000	+5.173e+03	+2.297e+03	+7.653e+03	+0.307
42.200	+5.504e+03	+1.968e+03	+7.512e+03	+0.263
42.400	+3.193e+03	+3.250e+03	+8.061e+03	+0.504
42.600	+2.426e+03	+4.465e+03	+7.087e+03	+0.648
42.800	+1.748e+03	+5.511e+03	+5.181e+03	+0.759
43.000	+2.969e+03	+6.063e+03	+6.413e+03	+0.671
43.200	+3.063e+03	+4.310e+03	+8.142e+03	+0.585
43.400	+2.743e+03	+5.159e+03	+9.209e+03	+0.653
43.600	+2.601e+03	+6.981e+03	+5.105e+03	+0.729
43.800	+2.861e+03	+4.975e+03	+6.383e+03	+0.635
44.000	+2.459e+03	+5.300e+03	+6.026e+03	+0.683
44.200	+2.795e+03	+5.882e+03	+6.936e+03	+0.678
44.400	+1.404e+03	+4.478e+03	+7.087e+03	+0.761
44.600	+2.446e+03	+6.660e+03	+6.923e+03	+0.731
44.800	+1.662e+03	+3.683e+03	+9.075e+03	+0.689
45.000	+2.686e+03	+3.899e+03	+8.351e+03	+0.592
45.200	+5.138e+03	+2.465e+03	+5.195e+03	+0.324
45.400	+4.747e+03	+2.789e+03	+6.888e+03	+0.370
45.600	+4.691e+03	+8.516e+02	+7.252e+03	+0.154
45.800	+4.384e+03	+2.028e+03	+5.614e+03	+0.316
46.000	+6.949e+03	+9.281e+02	+8.918e+03	+0.118
46.200	+6.073e+03	+1.491e+03	+8.736e+03	+0.197
46.400	+5.717e+03	+1.604e+03	+7.832e+03	+0.219
46.600	+5.733e+03	+1.358e+03	+6.619e+03	+0.191
46.800	+3.209e+03	+3.456e+03	+7.806e+03	+0.519
47.000	+2.154e+03	+3.801e+03	+8.682e+03	+0.638
47.200	+1.343e+03	+6.185e+03	+1.022e+04	+0.822
47.400	+8.297e+02	+6.808e+03	+7.794e+03	+0.891
47.600	+1.439e+03	+4.745e+03	+7.896e+03	+0.767
47.800	+1.775e+03	+5.979e+03	+6.866e+03	+0.771
48.000	+2.150e+03	+5.580e+03	+7.412e+03	+0.722
48.200	+2.511e+03	+3.855e+03	+6.471e+03	+0.606
48.400	+2.783e+03	+6.571e+03	+8.338e+03	+0.702
48.600	+2.983e+03	+5.201e+03	+7.133e+03	+0.635
48.800	+2.354e+03	+5.065e+03	+6.445e+03	+0.683
49.000	+2.356e+03	+5.553e+03	+6.123e+03	+0.702
49.200	+1.283e+03	+5.796e+03	+9.449e+03	+0.819
49.400	+2.233e+03	+5.723e+03	+5.931e+03	+0.719
49.600	+2.797e+03	+5.270e+03	+8.613e+03	+0.653
49.800	+1.568e+03	+4.272e+03	+8.550e+03	+0.731
50.000	+2.530e+03	+5.932e+03	+7.047e+03	+0.701
50.200	+4.929e+03	+2.448e+03	+6.766e+03	+0.332
50.400	+6.567e+03	+2.039e+03	+6.828e+03	+0.237
50.600	+5.254e+03	+2.221e+03	+6.529e+03	+0.297
50.800	+5.782e+03	+1.770e+03	+7.089e+03	+0.234
51.000	+5.842e+03	+1.963e+03	+7.877e+03	+0.252
51.200	+5.671e+03	+4.754e+02	+7.432e+03	+0.077
51.400	+5.425e+03	+1.222e+03	+8.307e+03	+0.184
51.600	+3.178e+03	+2.268e+03	+6.272e+03	+0.416
51.800	+4.885e+03	+1.863e+03	+6.116e+03	+0.276
52.000	+4.892e+03	+1.390e+03	+6.457e+03	+0.221
52.200	+5.676e+03	+1.233e+03	+7.164e+03	+0.178
52.400	+7.910e+03	+1.647e+03	+6.867e+03	+0.172
52.600	+5.385e+03	+1.385e+03	+7.520e+03	+0.205
52.800	+4.959e+03	+8.151e+02	+7.404e+03	+0.141
53.000	+6.160e+03	+2.743e+03	+7.198e+03	+0.308
53.200	+2.949e+03	+5.600e+03	+7.089e+03	+0.655
53.400	+2.592e+03	+4.419e+03	+6.021e+03	+0.630
53.600	+2.059e+03	+7.229e+03	+8.149e+03	+0.778
53.800	+2.223e+03	+6.002e+03	+5.448e+03	+0.730
54.000	+2.459e+03	+4.635e+03	+6.568e+03	+0.653
54.200	+2.247e+03	+4.851e+03	+7.626e+03	+0.683
54.400	+2.524e+02	+5.129e+03	+8.060e+03	+0.953
54.600	+1.773e+03	+5.260e+03	+7.430e+03	+0.748
54.800	+1.595e+03	+4.520e+03	+7.441e+03	+0.739
55.000	+1.592e+03	+5.509e+03	+5.643e+03	+0.776
55.200	+1.393e+03	+5.536e+03	+6.182e+03	+0.799
55.400	+6.180e+02	+5.173e+03	+6.767e+03	+0.893
55.600	+1.878e+03	+4.524e+03	+6.161e+03	+0.707
55.800	+2.529e+03	+5.512e+03	+7.136e+03	+0.686
56.000	+1.807e+03	+4.890e+03	+6.442e+03	+0.730
56.200	+2.407e+03	+5.352e+03	+9.087e+03	+0.690
56.400	+2.274e+03	+5.069e+03	+6.999e+03	+0.690
56.600	+8.295e+02	+5.224e+03	+8.557e+03	+0.863
56.800	+2.107e+03	+6.798e+03	+6.964e+03	+0.763
57.000	+2.091e+03	+4.734e+03	+5.858e+03	+0.694
57.200	+4.828e+03	+1.966e+03	+6.528e+03	+0.289
57.400	+4.851e+03	+2.276e+03	+7.352e+03	+0.319
57.600	+6.823e+03	+1.458e+03	+6.428e+03	+0.176
57.800	+7.460e+03	+1.402e+03	+6.179e+03	+0.158
58.000	+5.473e+03	+1.174e+03	+5.275e+03	+0.177
58.200	+5.667e+03	+2.267e+03	+6.086e+03	+0.286
58.400	+4.917e+03	+2.203e+03	+6.433e+03	+0.309
58.600	+5.957e+03	+4.744e+02	+9.442e+03	+0.074
58.800	+6.343e+03	+1.939e+03	+6.184e+03	+0.234
59.000	+5.035e+03	+1.431e+03	+7.548e+03	+0.221
59.200	+5.359e+03	+2.246e+03	+9.031e+03	+0.295
59.400	+5.809e+03	+2.097e+03	+7.380e+03	+0.265
59.600	+4.950e+03	+2.596e+03	+7.294e+03	+0.344
59.800	+5.388e+03	+2.262e+03	+7.155e+03	+0.296
60.000	+5.311e+03	+1.649e+03	+7.027e+03	+0.237
60.200	+5.892e+03	+1.406e+03	+5.521e+03	+0.193
60.400	+4.695e+03	+1.700e+03	+6.970e+03	+0.266
60.600	+6.514e+03	+2.512e+03	+7.222e+03	+0.278
60.800	+3.780e+03	+2.405e+03	+7.880e+03	+0.389
61.000	+5.182e+03	+7.568e+02	+6.915e+03	+0.127
61.200	+3.905e+03	+1.827e+03	+9.047e+03	+0.319
61.400	+7.556e+03	+1.326e+03	+7.411e+03	+0.149
61.600	+5.844e+03	+9.327e+02	+6.864e+03	+0.138
61.800	+5.554e+03	+2.200e+03	+6.487e+03	+0.284
62.000	+5.248e+03	+1.218e+03	+7.341e+03	+0.188
62.200	+5.769e+03	+2.090e+03	+7.373e+03	+0.266
62.400	+6.246e+03	+1.391e+03	+7.332e+03	+0.182
62.600	+4.475e+03	+1.760e+03	+7.739e+03	+0.282
62.800	+5.296e+03	+3.065e+03	+8.135e+03	+0.367
63.000	+5.336e+03	+1.280e+03	+7.633e+03	+0.193
63.200	+4.709e+03	+2.136e+03	+7.136e+03	+0.312
63.400	+7.225e+03	+1.263e+03	+7.538e+03	+0.149
63.600	+5.539e+03	+1.740e+03	+7.906e+03	+0.239
63.800	+4.260e+03	+1.535e+03	+7.862e+03	+0.265
64.000	+6.094e+03	+1.643e+03	+8.348e+03	+0.212
64.200	+5.784e+03	+1.505e+03	+7.539e+03	+0.207
64.400	+4.589e+03	+2.692e+03	+8.525e+03	+0.370
64.600	+5.351e+03	+1.673e+03	+6.969e+03	+0.238
64.800	+5.486e+03	+9.485e+02	+6.591e+03	+0.147
65.000	+5.192e+03	+2.189e+03	+5.635e+03	+0.297
65.200	+4.955e+03	+2.084e+03	+8.574e+03	+0.296
65.400	+4.880e+03	+2.105e+03	+8.371e+03	+0.301
65.600	+5.253e+03	+2.790e+03	+7.405e+03	+0.347
65.800	+6.028e+03	+1.391e+03	+7.000e+03	+0.187
66.000	+4.415e+03	+2.612e+03	+8.272e+03	+0.372
66.200	+5.206e+03	+1.224e+03	+6.306e+03	+0.190
66.400	+5.119e+03	+1.992e+03	+7.302e+03	+0.280
66.600	+6.505e+03	+1.363e+03	+5.568e+03	+0.173
66.800	+3.930e+03	+2.302e+03	+7.086e+03	+0.369
67.000	+4.525e+03	+1.884e+03	+7.397e+03	+0.294
67.200	+5.560e+03	+1.027e+03	+6.634e+03	+0.156
67.400	+3.810e+03	+1.746e+03	+6.264e+03	+0.314
67.600	+6.043e+03	+4.492e+02	+5.354e+03	+0.069
67.800	+6.575e+03	+2.286e+03	+6.201e+03	+0.258
68.000	+5.283e+03	+1.510e+03	+5.794e+03	+0.222
68.200	+5.358e+03	+1.280e+03	+6.241e+03	+0.193
68.400	+5.378e+03	+2.563e+03	+7.814e+03	+0.323
68.600	+3.823e+03	+1.472e+03	+9.299e+03	+0.278
68.800	+6.499e+03	+1.309e+03	+9.220e+03	+0.168
69.000	+5.365e+03	+2.238e+03	+8.075e+03	+0.294
69.200	+5.229e+03	+1.388e+03	+6.412e+03	+0.210
69.400	+5.924e+03	+1.096e+03	+8.088e+03	+0.156
69.600	+5.047e+03	+2.515e+03	+8.501e+03	+0.333
69.800	+6.073e+03	+1.437e+03	+8.845e+03	+0.191
70.000	+5.881e+03	+1.713e+03	+7.904e+03	+0.226
70.200	+5.299e+03	+3.343e+03	+6.327e+03	+0.387
70.400	+1.049e+03	+4.894e+03	+6.648e+03	+0.824
70.600	+5.459e+03	+1.823e+03	+8.306e+03	+0.250
70.800	+8.529e+03	+1.679e+03	+5.885e+03	+0.164
71.000	+5.403e+03	+1.829e+03	+7.453e+03	+0.253
71.200	+6.624e+03	+1.845e+03	+6.071e+03	+0.218
71.400	+5.533e+03	+2.901e+03	+7.233e+03	+0.344
71.600	+5.239e+03	+2.049e+03	+7.766e+03	+0.281
71.800	+7.013e+03	+1.593e+03	+8.026e+03	+0.185
72.000	+4.095e+03	+1.950e+03	+7.920e+03	+0.323
72.200	+5.060e+03	+1.007e+03	+8.426e+03	+0.166
72.400	+4.873e+03	+2.313e+03	+6.102e+03	+0.322
72.600	+6.321e+03	+7.316e+02	+7.144e+03	+0.104
72.800	+6.731e+03	+1.728e+03	+6.225e+03	+0.204
73.000	+5.523e+03	+2.213e+03	+6.550e+03	+0.286
73.200	+6.640e+03	+1.365e+03	+7.977e+03	+0.170
73.400	+6.539e+03	+1.102e+03	+6.485e+03	+0.144
73.600	+5.107e+03	+9.745e+02	+7.476e+03	+0.160
73.800	+6.971e+03	+1.561e+03	+6.512e+03	+0.183
74.000	+6.825e+03	+1.617e+03	+6.364e+03	+0.192
74.200	+5.665e+03	+1.575e+03	+6.723e+03	+0.218
74.400	+5.219e+03	+9.469e+02	+7.731e+03	+0.154
74.600	+7.703e+03	+1.984e+03	+8.377e+03	+0.205
74.800	+4.775e+03	+9.220e+02	+5.953e+03	+0.162
75.000	+5.031e+03	+2.969e+03	+7.901e+03	+0.371
75.200	+4.975e+03	+1.381e+03	+7.284e+03	+0.217
75.400	+2.935e+03	+3.950e+03	+7.504e+03	+0.574
75.600	+6.373e+03	+2.576e+03	+7.782e+03	+0.288
75.800	+5.583e+03	+1.195e+03	+5.188e+03	+0.176
76.000	+6.184e+03	+2.035e+03	+7.622e+03	+0.248
76.200	+5.546e+03	+2.495e+03	+7.294e+03	+0.310
76.400	+5.163e+03	+1.268e+03	+5.926e+03	+0.197
76.600	+5.623e+03	+9.927e+02	+6.514e+03	+0.150
76.800	+5.283e+03	+1.593e+03	+6.862e+03	+0.232
77.000	+5.325e+03	+1.899e+03	+6.557e+03	+0.263
77.200	+6.123e+03	+2.960e+03	+6.881e+03	+0.326
77.400	+5.614e+03	+2.086e+03	+9.225e+03	+0.271
77.600	+6.194e+03	+2.239e+03	+7.657e+03	+0.266
77.800	+5.656e+03	+1.912e+03	+6.480e+03	+0.253
78.000	+6.025e+03	+2.222e+03	+9.032e+03	+0.269
78.200	+5.230e+03	+5.246e+02	+5.894e+03	+0.091
78.400	+5.855e+03	+1.245e+03	+5.739e+03	+0.175
78.600	+5.730e+03	+2.026e+03	+7.056e+03	+0.261
78.800	+7.053e+03	+1.432e+03	+7.179e+03	+0.169
79.000	+4.761e+03	+1.075e+03	+5.147e+03	+0.184
79.200	+6.009e+03	+1.259e+03	+6.953e+03	+0.173
79.400	+6.527e+03	+2.461e+03	+8.144e+03	+0.274
79.600	+5.557e+03	+1.384e+03	+6.306e+03	+0.199
79.800	+5.924e+03	+1.783e+03	+5.526e+03	+0.231
80.000	+4.892e+03	+1.672e+03	+7.780e+03	+0.255
80.200	+5.133e+03	+1.639e+03	+8.026e+03	+0.242
80.400	+6.314e+03	+7.324e+02	+7.472e+03	+0.104
80.600	+5.512e+03	+5.680e+02	+8.152e+03	+0.093
80.800	+7.207e+03	+8.764e+02	+5.879e+03	+0.108
81.000	+5.217e+03	+7.961e+02	+7.003e+03	+0.132
81.200	+4.746e+03	+2.386e+03	+7.583e+03	+0.335
81.400	+6.078e+03	+2.140e+03	+8.025e+03	+0.260
81.600	+5.213e+03	+1.109e+03	+6.137e+03	+0.175
81.800	+5.586e+03	+2.561e+03	+8.844e+03	+0.314
82.000	+5.155e+03	+1.631e+03	+4.822e+03	+0.240
82.200	+5.805e+03	+2.381e+03	+6.934e+03	+0.291
82.400	+5.446e+03	+2.041e+03	+5.011e+03	+0.273
82.600	+4.952e+03	+1.199e+03	+8.441e+03	+0.195
82.800	+5.325e+03	+2.159e+03	+8.011e+03	+0.288
83.000	+5.699e+03	+1.480e+03	+7.341e+03	+0.206
83.200	+5.396e+03	+1.022e+03	+8.639e+03	+0.159
83.400	+5.506e+03	+2.234e+03	+6.054e+03	+0.289
83.600	+5.055e+03	+2.279e+03	+6.098e+03	+0.311
83.800	+4.439e+03	+1.183e+03	+6.623e+03	+0.210
84.000	+5.257e+03	+1.149e+03	+8.143e+03	+0.179
