%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.000	+5.787e+03	+1.237e+03	+7.435e+03	+0.176
13.200	+7.309e+03	+1.237e+03	+6.641e+03	+0.145
13.400	+5.769e+03	+1.236e+03	+8.705e+03	+0.176
13.600	+4.366e+03	+3.059e+03	+5.292e+03	+0.412
13.800	+6.225e+03	+1.497e+03	+7.639e+03	+0.194
14.000	+5.932e+03	+1.083e+03	+7.745e+03	+0.154
14.200	+5.978e+03	+1.986e+03	+6.664e+03	+0.249
14.400	+4.867e+03	+1.738e+03	+7.261e+03	+0.263
14.600	+5.598e+03	+1.039e+03	+4.848e+03	+0.157
14.800	+5.295e+03	+3.759e+02	+5.456e+03	+0.066
15.000	+5.383e+03	+2.033e+03	+6.467e+03	+0.274
15.200	+6.148e+03	+2.784e+03	+6.895e+03	+0.312
15.400	+5.433e+03	+1.956e+03	+8.199e+03	+0.265
15.600	+4.114e+03	+2.259e+03	+6.811e+03	+0.354
15.800	+7.090e+03	+1.589e+03	+6.807e+03	+0.183
16.000	+5.275e+03	+1.675e+03	+7.577e+03	+0.241
16.200	+5.514e+03	+2.326e+03	+7.644e+03	+0.297
16.400	+5.471e+03	+2.451e+03	+8.573e+03	+0.309
16.600	+6.211e+03	+2.034e+03	+6.888e+03	+0.247
16.800	+6.901e+03	+3.329e+03	+7.993e+03	+0.325
17.000	+7.998e+03	+1.694e+03	+7.051e+03	+0.175
17.200	+5.520e+03	+1.326e+03	+8.906e+03	+0.194
17.400	+4.956e+03	+1.527e+03	+7.844e+03	+0.236
17.600	+3.932e+03	+1.204e+03	+9.259e+03	+0.234
17.800	+3.776e+03	+1.657e+03	+6.029e+03	+0.305
18.000	+5.494e+03	+2.623e+03	+7.047e+03	+0.323
18.200	+5.609e+03	+2.472e+03	+8.674e+03	+0.306
18.400	+5.102e+03	+2.652e+03	+9.213e+03	+0.342
18.600	+5.886e+03	+2.012e+03	+7.849e+03	+0.255
18.800	+6.571e+03	+4.119e+02	+7.362e+03	+0.059
19.000	+2.935e+03	+2.436e+03	+6.357e+03	+0.454
19.200	+5.773e+03	+9.500e+02	+5.714e+03	+0.141
19.400	+7.059e+03	+2.522e+03	+6.919e+03	+0.263
19.600	+5.743e+03	+1.791e+03	+6.242e+03	+0.238
19.800	+5.736e+03	+2.093e+03	+5.787e+03	+0.267
20.000	+6.844e+03	+2.675e+03	+7.166e+03	+0.281
20.200	+6.627e+03	+2.100e+03	+8.199e+03	+0.241
20.400	+5.680e+03	+2.514e+03	+6.626e+03	+0.307
20.600	+4.419e+03	+1.357e+03	+7.593e+03	+0.235
20.800	+5.550e+03	+1.689e+03	+7.725e+03	+0.233
21.000	+4.393e+03	+4.699e+02	+8.880e+03	+0.097
21.200	+4.352e+03	+1.643e+03	+5.379e+03	+0.274
21.400	+5.473e+03	+1.496e+03	+7.431e+03	+0.215
21.600	+6.305e+03	+1.252e+03	+6.495e+03	+0.166
21.800	+6.403e+03	+1.922e+03	+6.292e+03	+0.231
22.000	+5.572e+03	+1.993e+03	+6.752e+03	+0.263
22.200	+5.288e+03	+1.156e+03	+8.510e+03	+0.179
22.400	+6.014e+03	+2.289e+03	+6.079e+03	+0.276
22.600	+6.506e+03	+1.809e+03	+6.509e+03	+0.218
22.800	+5.023e+03	+2.318e+03	+8.888e+03	+0.316
23.000	+5.746e+03	+1.974e+03	+8.176e+03	+0.256
23.200	+4.031e+03	+1.564e+03	+6.241e+03	+0.280
23.400	+6.928e+03	+2.010e+03	+7.060e+03	+0.225
23.600	+5.113e+03	+2.445e+03	+6.936e+03	+0.323
23.800	+4.429e+03	+2.491e+03	+7.759e+03	+0.360
24.000	+5.333e+03	+1.478e+03	+6.243e+03	+0.217
24.200	+5.684e+03	+1.731e+03	+6.347e+03	+0.233
24.400	+4.518e+03	+1.867e+03	+6.996e+03	+0.292
24.600	+5.792e+03	+1.747e+03	+8.077e+03	+0.232
24.800	+5.704e+03	+2.024e+03	+7.377e+03	+0.262
25.000	+6.448e+03	+2.048e+03	+6.216e+03	+0.241
25.200	+6.070e+03	+2.211e+03	+9.162e+03	+0.267
25.400	+5.959e+03	+1.573e+03	+6.761e+03	+0.209
25.600	+5.385e+03	+1.498e+03	+7.324e+03	+0.218
25.800	+5.590e+03	+1.026e+03	+6.684e+03	+0.155
26.000	+4.726e+03	+2.478e+03	+5.858e+03	+0.344
26.200	+4.755e+03	+2.100e+03	+8.258e+03	+0.306
26.400	+5.433e+03	+2.195e+03	+7.758e+03	+0.288
26.600	+6.761e+03	+1.381e+03	+6.050e+03	+0.170
26.800	+4.700e+03	+2.575e+03	+5.473e+03	+0.354
27.000	+5.073e+03	+1.012e+03	+7.840e+03	+0.166
27.200	+7.595e+03	+8.819e+02	+7.485e+03	+0.104
27.400	+4.321e+03	+2.339e+03	+6.331e+03	+0.351
27.600	+2.231e+03	+5.387e+03	+8.829e+03	+0.707
27.800	+1.316e+03	+3.847e+03	+6.703e+03	+0.745
28.000	+2.800e+03	+5.166e+03	+6.470e+03	+0.648
28.200	+1.965e+03	+6.146e+03	+6.069e+03	+0.758
28.400	+2.058e+03	+6.099e+03	+6.664e+03	+0.748
28.600	+3.387e+03	+4.999e+03	+6.808e+03	+0.596
28.800	+2.444e+03	+3.777e+03	+7.508e+03	+0.607
29.000	+1.909e+03	+4.010e+03	+5.966e+03	+0.677
29.200	+6.560e+02	+4.253e+03	+5.272e+03	+0.866
29.400	+1.930e+03	+6.788e+03	+8.606e+03	+0.779
29.600	+2.062e+03	+5.111e+03	+7.228e+03	+0.713
29.800	+2.831e+03	+6.001e+03	+7.147e+03	+0.679
30.000	+2.002e+03	+5.151e+03	+7.236e+03	+0.720
30.200	+1.697e+03	+4.828e+03	+6.600e+03	+0.740
30.400	+2.655e+03	+3.697e+03	+6.177e+03	+0.582
30.600	+2.802e+03	+5.076e+03	+5.048e+03	+0.644
30.800	+1.409e+03	+5.599e+03	+7.299e+03	+0.799
31.000	+2.211e+03	+4.830e+03	+6.702e+03	+0.686
31.200	+1.694e+03	+4.806e+03	+9.156e+03	+0.739
31.400	+1.079e+03	+5.534e+03	+7.403e+03	+0.837
31.600	+1.751e+03	+4.473e+03	+6.373e+03	+0.719
31.800	+2.197e+03	+5.316e+03	+4.730e+03	+0.708
32.000	+1.446e+03	+4.295e+03	+6.654e+03	+0.748
32.200	+2.534e+03	+5.549e+03	+7.034e+03	+0.687
32.400	+1.691e+03	+5.444e+03	+7.557e+03	+0.763
32.600	+1.070e+03	+3.864e+03	+5.959e+03	+0.783
32.800	+2.388e+03	+4.911e+03	+7.982e+03	+0.673
33.000	+2.434e+03	+5.477e+03	+6.873e+03	+0.692
33.200	+2.558e+03	+4.245e+03	+8.450e+03	+0.624
33.400	+2.414e+03	+5.692e+03	+6.926e+03	+0.702
33.600	+1.195e+03	+4.512e+03	+9.201e+03	+0.791
33.800	+2.168e+03	+5.748e+03	+8.994e+03	+0.726
34.000	+1.775e+03	+5.140e+03	+7.319e+03	+0.743
34.200	+1.283e+03	+5.839e+03	+6.711e+03	+0.820
34.400	+2.996e+03	+3.486e+03	+8.568e+03	+0.538
34.600	+1.714e+03	+4.955e+03	+7.776e+03	+0.743
34.800	+2.676e+03	+5.891e+03	+8.214e+03	+0.688
35.000	+2.488e+03	+5.820e+03	+7.583e+03	+0.701
35.200	+1.917e+03	+5.646e+03	+8.181e+03	+0.747
35.400	+2.483e+03	+4.499e+03	+6.806e+03	+0.644
35.600	+2.954e+03	+5.092e+03	+7.769e+03	+0.633
35.800	+1.700e+03	+5.957e+03	+7.282e+03	+0.778
36.000	+2.513e+03	+5.675e+03	+7.972e+03	+0.693
36.200	+2.706e+03	+5.698e+03	+7.418e+03	+0.678
36.400	+2.385e+03	+4.707e+03	+7.039e+03	+0.664
36.600	+1.159e+03	+5.575e+03	+7.174e+03	+0.828
36.800	+1.698e+03	+5.629e+03	+7.867e+03	+0.768
37.000	+1.896e+03	+5.901e+03	+5.833e+03	+0.757
37.200	+2.276e+03	+4.625e+03	+7.475e+03	+0.670
37.400	+2.785e+03	+5.098e+03	+8.881e+03	+0.647
37.600	+7.301e+02	+5.112e+03	+6.682e+03	+0.875
37.800	+1.574e+03	+5.528e+03	+7.510e+03	+0.778
38.000	+1.750e+03	+3.616e+03	+7.835e+03	+0.674
38.200	+2.855e+03	+4.804e+03	+6.803e+03	+0.627
38.400	+1.315e+03	+4.863e+03	+6.170e+03	+0.787
38.600	+1.712e+03	+4.267e+03	+7.400e+03	+0.714
38.800	+9.318e+02	+6.117e+03	+7.029e+03	+0.868
39.000	+2.595e+03	+6.163e+03	+8.704e+03	+0.704
39.200	+1.671e+03	+4.987e+03	+9.028e+03	+0.749
39.400	+2.579e+03	+4.684e+03	+6.725e+03	+0.645
39.600	+2.823e+03	+5.643e+03	+6.817e+03	+0.667
39.800	+1.282e+03	+5.071e+03	+6.930e+03	+0.798
40.000	+2.119e+03	+6.823e+03	+8.074e+03	+0.763
40.200	+5.783e+02	+4.936e+03	+8.708e+03	+0.895
40.400	+1.840e+03	+4.605e+03	+7.658e+03	+0.715
40.600	+1.701e+03	+5.815e+03	+9.957e+03	+0.774
40.800	+3.351e+03	+4.413e+03	+9.498e+03	+0.568
41.000	+1.896e+03	+3.427e+03	+7.624e+03	+0.644
41.200	+1.405e+03	+6.390e+03	+6.779e+03	+0.820
41.400	+2.516e+03	+5.589e+03	+8.139e+03	+0.690
41.600	+2.320e+03	+5.236e+03	+6.628e+03	+0.693
41.800	+1.758e+03	+4.742e+03	+8.381e+03	+0.730
42.000	+6.377e+02	+5.803e+03	+8.629e+03	+0.901
42.200	+4.467e+02	+5.251e+03	+7.765e+03	+0.922
42.400	+2.855e+03	+3.838e+03	+5.908e+03	+0.573
42.600	+5.049e+03	+1.268e+03	+6.330e+03	+0.201
42.800	+6.332e+03	+1.719e+03	+7.242e+03	+0.214
43.000	+5.704e+03	+1.519e+03	+7.849e+03	+0.210
43.200	+4.811e+03	+1.529e+03	+7.173e+03	+0.241
43.400	+5.845e+03	+2.123e+03	+8.337e+03	+0.266
43.600	+5.998e+03	+1.215e+03	+7.790e+03	+0.168
43.800	+5.966e+03	+1.675e+03	+6.365e+03	+0.219
44.000	+4.679e+03	+1.771e+03	+7.836e+03	+0.275
44.200	+6.072e+03	+1.730e+03	+8.556e+03	+0.222
44.400	+5.250e+03	+8.739e+02	+8.307e+03	+0.143
44.600	+6.608e+03	+1.586e+03	+5.931e+03	+0.194
44.800	+6.115e+03	+1.205e+03	+6.586e+03	+0.165
45.000	+4.811e+03	+7.166e+02	+8.416e+03	+0.130
45.200	+3.989e+03	+1.804e+03	+6.517e+03	+0.311
45.400	+4.441e+03	+1.451e+03	+7.358e+03	+0.246
45.600	+5.015e+03	+1.921e+03	+7.583e+03	+0.277
45.800	+5.916e+03	+4.025e+03	+8.871e+03	+0.405
46.000	+4.037e+03	+2.403e+03	+6.764e+03	+0.373
46.200	+1.400e+03	+4.937e+03	+6.315e+03	+0.779
46.400	+1.785e+03	+5.743e+03	+7.618e+03	+0.763
46.600	+1.248e+03	+5.064e+03	+7.201e+03	+0.802
46.800	+3.133e+03	+5.529e+03	+5.992e+03	+0.638
47.000	+2.538e+03	+7.540e+03	+7.436e+03	+0.748
47.200	+1.989e+03	+4.953e+03	+8.543e+03	+0.714
47.400	+1.607e+03	+4.523e+03	+6.653e+03	+0.738
47.600	+3.167e+03	+5.649e+03	+6.373e+03	+0.641
47.800	+5.258e+03	+1.873e+03	+6.497e+03	+0.263
48.000	+4.174e+03	+2.582e+03	+8.162e+03	+0.382
48.200	+4.418e+03	+1.169e+03	+7.032e+03	+0.209
48.400	+5.787e+03	+1.471e+03	+8.297e+03	+0.203
48.600	+4.122e+03	+1.456e+03	+7.956e+03	+0.261
48.800	+5.178e+03	+3.224e+03	+6.642e+03	+0.384
49.000	+4.417e+03	+1.044e+03	+5.679e+03	+0.191
49.200	+5.718e+03	+2.104e+03	+7.867e+03	+0.269
49.400	+5.183e+03	+1.561e+03	+5.883e+03	+0.231
49.600	+6.261e+03	+2.276e+03	+9.068e+03	+0.267
49.800	+5.487e+03	+9.590e+02	+7.409e+03	+0.149
50.000	+6.886e+03	+1.640e+03	+7.476e+03	+0.192
50.200	+2.596e+03	+2.826e+03	+1.050e+04	+0.521
50.400	+4.441e+03	+1.458e+03	+7.774e+03	+0.247
50.600	+1.797e+03	+3.727e+03	+7.025e+03	+0.675
50.800	+1.836e+03	+5.878e+03	+5.187e+03	+0.762
51.000	+1.520e+03	+4.513e+03	+7.431e+03	+0.748
51.200	+2.746e+03	+6.521e+03	+7.283e+03	+0.704
51.400	+1.033e+03	+4.912e+03	+7.580e+03	+0.826
51.600	+2.192e+03	+4.716e+03	+7.174e+03	+0.683
51.800	+2.934e+03	+5.347e+03	+7.231e+03	+0.646
52.000	+2.526e+03	+6.391e+03	+8.251e+03	+0.717
52.200	+3.024e+03	+4.975e+03	+6.385e+03	+0.622
52.400	+1.039e+03	+5.234e+03	+6.971e+03	+0.834
