%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+6.247e+03	+1.610e+03	+9.478e+03	+0.205
10.200	+4.769e+03	+6.025e+02	+6.667e+03	+0.112
10.400	+6.311e+03	+2.161e+03	+6.527e+03	+0.255
10.600	+5.706e+03	+2.130e+03	+6.632e+03	+0.272
10.800	+4.912e+03	+1.663e+03	+7.492e+03	+0.253
11.000	+4.805e+03	+2.459e+03	+7.076e+03	+0.339
11.200	+5.954e+03	+2.889e+03	+7.399e+03	+0.327
11.400	+4.860e+03	+1.831e+03	+6.731e+03	+0.274
11.600	+1.561e+03	+6.509e+03	+8.060e+03	+0.807
11.800	+1.863e+03	+5.113e+03	+6.514e+03	+0.733
12.000	+3.894e+03	+5.716e+03	+8.732e+03	+0.595
12.200	+2.179e+03	+4.649e+03	+7.006e+03	+0.681
12.400	+1.583e+03	+6.248e+03	+7.008e+03	+0.798
12.600	+1.112e+03	+4.956e+03	+6.868e+03	+0.817
12.800	+2.643e+03	+5.377e+03	+8.040e+03	+0.670
13.000	+2.356e+03	+5.260e+03	+7.133e+03	+0.691
13.200	+2.481e+03	+3.974e+03	+7.615e+03	+0.616
13.400	+1.648e+03	+6.492e+03	+7.624e+03	+0.798
13.600	+2.307e+03	+6.184e+03	+8.727e+03	+0.728
13.800	+1.371e+03	+6.504e+03	+1.067e+04	+0.826
14.000	+2.199e+03	+7.000e+03	+7.747e+03	+0.761
14.200	+3.039e+03	+5.456e+03	+7.143e+03	+0.642
14.400	+1.648e+03	+4.808e+03	+6.515e+03	+0.745
14.600	+1.978e+03	+4.906e+03	+6.531e+03	+0.713
14.800	+1.298e+03	+5.421e+03	+7.128e+03	+0.807
15.000	+2.349e+03	+3.615e+03	+7.344e+03	+0.606
15.200	+1.720e+03	+6.369e+03	+7.232e+03	+0.787
15.400	+1.267e+03	+4.794e+03	+8.340e+03	+0.791
15.600	+1.625e+03	+4.307e+03	+7.214e+03	+0.726
15.800	+2.781e+03	+2.613e+03	+8.267e+03	+0.484
16.000	+6.136e+03	+1.352e+03	+6.279e+03	+0.181
16.200	+2.059e+03	+5.092e+03	+6.949e+03	+0.712
16.400	+1.651e+03	+5.985e+03	+6.746e+03	+0.784
16.600	+2.270e+03	+6.454e+03	+6.811e+03	+0.740
16.800	+3.311e+03	+5.377e+03	+8.515e+03	+0.619
17.000	+2.699e+03	+4.970e+03	+5.067e+03	+0.648
17.200	+4.739e+02	+4.613e+03	+5.663e+03	+0.907
17.400	+2.560e+03	+6.432e+03	+6.918e+03	+0.715
17.600	+2.740e+03	+6.187e+03	+6.622e+03	+0.693
17.800	+2.653e+03	+5.193e+03	+6.133e+03	+0.662
18.000	+2.241e+03	+4.416e+03	+7.393e+03	+0.663
18.200	+2.533e+03	+5.722e+03	+6.809e+03	+0.693
18.400	+1.063e+03	+4.600e+03	+7.870e+03	+0.812
18.600	+2.474e+03	+5.566e+03	+6.790e+03	+0.692
18.800	+1.538e+03	+5.551e+03	+5.772e+03	+0.783
19.000	+3.052e+03	+4.479e+03	+8.381e+03	+0.595
19.200	+2.201e+03	+5.618e+03	+9.307e+03	+0.719
19.400	+1.582e+03	+4.346e+03	+6.312e+03	+0.733
19.600	+1.304e+03	+5.712e+03	+7.628e+03	+0.814
19.800	+1.764e+03	+4.459e+03	+7.008e+03	+0.717
20.000	+5.894e+02	+5.006e+03	+7.298e+03	+0.895
20.200	+1.881e+03	+6.380e+03	+7.901e+03	+0.772
20.400	+2.059e+03	+5.332e+03	+7.328e+03	+0.721
20.600	+1.879e+03	+4.867e+03	+6.690e+03	+0.721
20.800	+2.284e+03	+4.684e+03	+6.742e+03	+0.672
21.000	+1.344e+03	+5.360e+03	+8.943e+03	+0.799
21.200	+2.798e+03	+6.509e+03	+6.712e+03	+0.699
21.400	+3.447e+03	+4.972e+03	+6.923e+03	+0.591
21.600	+3.750e+02	+5.818e+03	+8.162e+03	+0.939
21.800	+2.457e+03	+6.096e+03	+7.246e+03	+0.713
22.000	+3.679e+03	+3.420e+03	+7.853e+03	+0.482
22.200	+4.379e+03	+1.437e+03	+6.879e+03	+0.247
22.400	+4.686e+03	+3.220e+03	+8.111e+03	+0.407
22.600	+5.989e+03	+1.793e+03	+6.001e+03	+0.230
22.800	+5.354e+03	+1.450e+03	+6.166e+03	+0.213
23.000	+6.372e+03	+1.745e+03	+6.308e+03	+0.215
23.200	+6.590e+03	+1.131e+03	+7.739e+03	+0.147
23.400	+6.590e+03	+2.487e+03	+6.988e+03	+0.274
23.600	+6.504e+03	+9.662e+02	+7.498e+03	+0.129
23.800	+6.052e+03	+2.161e+03	+7.200e+03	+0.263
24.000	+6.621e+03	+8.017e+02	+6.589e+03	+0.108
24.200	+5.736e+03	+2.180e+03	+6.716e+03	+0.275
24.400	+4.099e+03	+1.087e+03	+5.911e+03	+0.210
24.600	+5.778e+03	+1.526e+03	+8.183e+03	+0.209
24.800	+5.864e+03	+1.914e+03	+5.974e+03	+0.246
25.000	+5.672e+03	+2.523e+03	+6.792e+03	+0.308
25.200	+5.424e+03	+1.481e+03	+6.980e+03	+0.215
25.400	+6.742e+03	+2.368e+03	+7.431e+03	+0.260
25.600	+6.460e+03	+1.001e+03	+7.647e+03	+0.134
25.800	+4.706e+03	+1.169e+03	+7.409e+03	+0.199
26.000	+3.818e+03	+1.447e+03	+8.382e+03	+0.275
26.200	+4.444e+03	+2.326e+03	+8.534e+03	+0.344
26.400	+6.140e+03	+2.071e+03	+8.558e+03	+0.252
26.600	+5.146e+03	+1.912e+03	+8.187e+03	+0.271
26.800	+5.216e+03	+3.368e+03	+8.386e+03	+0.392
27.000	+6.626e+03	+1.380e+03	+8.238e+03	+0.172
27.200	+5.610e+03	+2.116e+03	+7.113e+03	+0.274
27.400	+5.531e+03	+1.566e+03	+6.810e+03	+0.221
27.600	+6.604e+03	+1.800e+03	+8.217e+03	+0.214
27.800	+5.206e+03	+2.700e+03	+7.241e+03	+0.342
28.000	+4.880e+03	+3.793e+02	+8.729e+03	+0.072
28.200	+5.903e+03	+2.509e+03	+6.587e+03	+0.298
28.400	+7.187e+03	+2.675e+03	+5.772e+03	+0.271
28.600	+5.533e+03	+1.977e+03	+7.470e+03	+0.263
28.800	+6.775e+03	+2.636e+03	+5.095e+03	+0.280
29.000	+5.304e+03	+1.250e+03	+6.667e+03	+0.191
29.200	+5.984e+03	+2.102e+03	+6.358e+03	+0.260
29.400	+5.292e+03	+5.288e+02	+5.117e+03	+0.091
29.600	+5.859e+03	+9.062e+02	+9.892e+03	+0.134
29.800	+6.275e+03	+1.391e+03	+6.261e+03	+0.181
30.000	+4.473e+03	+1.349e+03	+6.444e+03	+0.232
30.200	+5.840e+03	+2.243e+03	+9.037e+03	+0.277
30.400	+5.614e+03	+1.088e+03	+4.386e+03	+0.162
30.600	+6.080e+03	+1.925e+03	+6.906e+03	+0.241
30.800	+4.079e+03	+3.183e+03	+6.431e+03	+0.438
31.000	+2.470e+03	+4.122e+03	+5.516e+03	+0.625
31.200	+2.115e+03	+4.868e+03	+9.241e+03	+0.697
31.400	+3.001e+03	+6.319e+03	+7.458e+03	+0.678
31.600	+2.104e+03	+4.486e+03	+6.092e+03	+0.681
31.800	+1.822e+03	+4.060e+03	+8.472e+03	+0.690
32.000	+2.645e+03	+5.716e+03	+7.407e+03	+0.684
32.200	+1.814e+03	+4.465e+03	+8.215e+03	+0.711
32.400	+2.467e+03	+4.720e+03	+7.409e+03	+0.657
32.600	+4.851e+02	+5.757e+03	+7.052e+03	+0.922
32.800	+2.227e+03	+6.897e+03	+7.306e+03	+0.756
33.000	+1.709e+03	+4.603e+03	+6.345e+03	+0.729
33.200	+2.593e+03	+5.208e+03	+6.116e+03	+0.668
33.400	+2.306e+03	+4.268e+03	+6.498e+03	+0.649
33.600	+3.002e+03	+4.206e+03	+6.734e+03	+0.584
33.800	+1.980e+03	+5.533e+03	+4.718e+03	+0.736
34.000	+3.461e+03	+4.816e+03	+6.555e+03	+0.582
34.200	+1.915e+03	+5.381e+03	+6.639e+03	+0.737
34.400	+1.222e+03	+4.201e+03	+7.660e+03	+0.775
34.600	+3.420e+03	+4.109e+03	+6.496e+03	+0.546
34.800	+6.414e+03	+2.544e+03	+8.403e+03	+0.284
35.000	+4.413e+03	+1.582e+03	+6.314e+03	+0.264
35.200	+4.658e+03	+1.283e+03	+7.176e+03	+0.216
35.400	+4.157e+03	+8.285e+02	+6.040e+03	+0.166
35.600	+4.639e+03	+1.049e+03	+7.809e+03	+0.184
35.800	+3.848e+03	+1.435e+03	+6.758e+03	+0.272
36.000	+5.093e+03	+1.810e+03	+8.454e+03	+0.262
36.200	+5.698e+03	+1.024e+03	+6.752e+03	+0.152
36.400	+5.281e+03	+1.056e+03	+7.264e+03	+0.167
36.600	+7.097e+03	+1.007e+03	+1.045e+04	+0.124
36.800	+6.024e+03	+1.479e+03	+9.446e+03	+0.197
37.000	+6.350e+03	+1.860e+03	+9.134e+03	+0.227
37.200	+6.974e+03	+1.160e+03	+7.480e+03	+0.143
37.400	+6.541e+03	+2.675e+03	+8.380e+03	+0.290
37.600	+5.832e+03	+1.704e+03	+5.523e+03	+0.226
37.800	+7.027e+03	+9.218e+02	+6.274e+03	+0.116
38.000	+5.575e+03	+1.870e+03	+9.629e+03	+0.251
38.200	+4.534e+03	+1.486e+03	+6.725e+03	+0.247
38.400	+4.314e+03	+2.335e+03	+8.130e+03	+0.351
38.600	+1.869e+03	+4.737e+03	+6.611e+03	+0.717
38.800	+1.779e+03	+5.058e+03	+6.656e+03	+0.740
39.000	+2.362e+03	+4.950e+03	+6.485e+03	+0.677
39.200	+1.157e+03	+5.213e+03	+7.580e+03	+0.818
39.400	+3.173e+03	+4.557e+03	+7.709e+03	+0.590
39.600	+1.108e+03	+6.999e+03	+8.264e+03	+0.863
39.800	+3.146e+03	+4.266e+03	+7.325e+03	+0.576
40.000	+3.685e+03	+5.962e+03	+5.956e+03	+0.618
40.200	+2.492e+03	+6.852e+03	+6.369e+03	+0.733
40.400	+1.830e+03	+6.612e+03	+6.841e+03	+0.783
40.600	+3.686e+03	+6.243e+03	+8.313e+03	+0.629
40.800	+2.526e+03	+6.026e+03	+7.510e+03	+0.705
41.000	+2.570e+03	+5.481e+03	+7.712e+03	+0.681
41.200	+2.478e+03	+5.595e+03	+6.849e+03	+0.693
41.400	+1.433e+03	+5.560e+03	+8.961e+03	+0.795
41.600	+2.934e+03	+6.442e+03	+7.629e+03	+0.687
41.800	+2.630e+03	+6.370e+03	+7.422e+03	+0.708
42.000	+1.847e+03	+5.250e+03	+6.718e+03	+0.740
42.200	+2.892e+03	+6.461e+03	+8.620e+03	+0.691
42.400	+3.203e+03	+4.674e+03	+8.374e+03	+0.593
42.600	+1.942e+03	+5.680e+03	+5.756e+03	+0.745
42.800	+1.317e+03	+5.668e+03	+6.875e+03	+0.811
43.000	+1.866e+03	+6.259e+03	+6.388e+03	+0.770
43.200	+2.210e+03	+4.955e+03	+6.510e+03	+0.692
43.400	+8.883e+02	+4.413e+03	+5.902e+03	+0.832
43.600	+1.197e+03	+6.501e+03	+9.694e+03	+0.844
43.800	+2.346e+03	+4.654e+03	+5.331e+03	+0.665
44.000	+1.283e+03	+4.421e+03	+6.036e+03	+0.775
44.200	+1.769e+03	+5.712e+03	+7.483e+03	+0.764
44.400	+1.627e+03	+4.406e+03	+9.900e+03	+0.730
44.600	+2.529e+03	+4.850e+03	+6.424e+03	+0.657
44.800	+2.888e+03	+3.633e+03	+6.915e+03	+0.557
45.000	+2.047e+03	+5.091e+03	+7.579e+03	+0.713
45.200	+1.766e+03	+3.909e+03	+5.656e+03	+0.689
45.400	+7.104e+02	+3.968e+03	+7.698e+03	+0.848
45.600	+1.100e+03	+5.699e+03	+6.998e+03	+0.838
45.800	+2.463e+03	+5.682e+03	+7.643e+03	+0.698
46.000	+6.260e+02	+5.210e+03	+7.696e+03	+0.893
46.200	+2.195e+03	+5.846e+03	+6.387e+03	+0.727
46.400	+2.359e+03	+5.304e+03	+4.914e+03	+0.692
46.600	+2.491e+03	+4.604e+03	+7.522e+03	+0.649
46.800	+2.993e+03	+5.033e+03	+7.873e+03	+0.627
47.000	+9.216e+02	+5.886e+03	+8.290e+03	+0.865
47.200	+3.440e+03	+5.812e+03	+6.495e+03	+0.628
47.400	+1.705e+03	+5.614e+03	+7.754e+03	+0.767
47.600	+1.471e+03	+5.865e+03	+6.106e+03	+0.799
47.800	+2.056e+03	+4.946e+03	+6.432e+03	+0.706
48.000	+1.775e+03	+5.001e+03	+5.706e+03	+0.738
48.200	+1.625e+03	+5.853e+03	+7.004e+03	+0.783
48.400	+2.761e+03	+3.025e+03	+6.632e+03	+0.523
48.600	+1.660e+03	+5.910e+03	+6.880e+03	+0.781
48.800	+1.369e+03	+3.716e+03	+5.594e+03	+0.731
49.000	+7.759e+02	+7.213e+03	+6.426e+03	+0.903
49.200	+1.132e+03	+6.096e+03	+7.845e+03	+0.843
49.400	+1.786e+03	+4.388e+03	+6.972e+03	+0.711
49.600	+3.730e+03	+4.859e+03	+9.425e+03	+0.566
49.800	+1.522e+03	+4.882e+03	+7.624e+03	+0.762
50.000	+1.527e+03	+6.609e+03	+7.854e+03	+0.812
50.200	+1.205e+03	+4.642e+03	+5.557e+03	+0.794
50.400	+3.017e+03	+4.831e+03	+6.376e+03	+0.616
50.600	+2.541e+03	+6.804e+03	+8.080e+03	+0.728
50.800	+1.911e+03	+5.142e+03	+7.075e+03	+0.729
51.000	+1.828e+03	+3.569e+03	+8.819e+03	+0.661
51.200	+2.814e+03	+7.307e+03	+5.126e+03	+0.722
51.400	+9.831e+02	+5.699e+03	+6.417e+03	+0.853
51.600	+1.838e+03	+5.367e+03	+7.678e+03	+0.745
51.800	+2.221e+03	+4.988e+03	+6.882e+03	+0.692
52.000	+2.423e+03	+4.865e+03	+7.782e+03	+0.668
52.200	+4.909e+03	+2.281e+03	+5.865e+03	+0.317
52.400	+5.056e+03	+1.253e+03	+6.776e+03	+0.199
52.600	+6.560e+03	+1.481e+03	+7.639e+03	+0.184
52.800	+7.340e+03	+2.141e+03	+7.252e+03	+0.226
53.000	+6.592e+03	+1.071e+03	+8.025e+03	+0.140
53.200	+5.426e+03	-7.078e+01	+5.581e+03	-0.013
53.400	+4.855e+03	+9.131e+02	+9.933e+03	+0.158
53.600	+1.686e+03	+4.803e+03	+5.557e+03	+0.740
53.800	+2.165e+03	+7.119e+03	+7.681e+03	+0.767
54.000	+3.692e+03	+5.144e+03	+5.221e+03	+0.582
54.200	+2.461e+03	+5.640e+03	+8.113e+03	+0.696
54.400	+2.448e+03	+4.030e+03	+4.334e+03	+0.622
54.600	+3.160e+03	+3.326e+03	+8.891e+03	+0.513
54.800	+8.005e+02	+5.954e+03	+8.886e+03	+0.881
55.000	+2.919e+03	+4.817e+03	+6.167e+03	+0.623
55.200	+5.318e+02	+5.436e+03	+7.188e+03	+0.911
55.400	+1.182e+03	+5.554e+03	+8.007e+03	+0.824
55.600	+1.095e+03	+5.891e+03	+5.749e+03	+0.843
55.800	+3.015e+03	+4.784e+03	+8.894e+03	+0.613
56.000	+2.845e+03	+4.681e+03	+6.739e+03	+0.622
56.200	+1.560e+03	+5.079e+03	+7.135e+03	+0.765
56.400	+1.402e+03	+6.077e+03	+7.359e+03	+0.813
56.600	+2.575e+03	+3.267e+03	+6.830e+03	+0.559
56.800	+1.446e+03	+4.041e+03	+6.349e+03	+0.736
57.000	+1.862e+03	+5.077e+03	+5.408e+03	+0.732
57.200	+3.160e+03	+4.430e+03	+8.056e+03	+0.584
57.400	+1.254e+03	+6.033e+03	+8.319e+03	+0.828
57.600	+2.988e+03	+4.264e+03	+5.855e+03	+0.588
57.800	+1.674e+03	+5.329e+03	+7.378e+03	+0.761
58.000	+1.406e+03	+3.361e+03	+7.025e+03	+0.705
58.200	+2.409e+03	+4.414e+03	+6.534e+03	+0.647
58.400	+1.319e+03	+5.842e+03	+5.655e+03	+0.816
58.600	+4.757e+03	+2.798e+03	+5.158e+03	+0.370
58.800	+4.493e+03	+1.893e+03	+8.049e+03	+0.296
59.000	+6.162e+03	+2.599e+03	+8.372e+03	+0.297
59.200	+5.097e+03	+1.648e+03	+6.964e+03	+0.244
59.400	+4.162e+03	+2.140e+03	+6.088e+03	+0.340
59.600	+7.257e+03	+2.803e+03	+6.584e+03	+0.279
59.800	+5.071e+03	+2.166e+03	+7.796e+03	+0.299
60.000	+6.649e+03	+2.521e+03	+6.008e+03	+0.275
60.200	+6.185e+03	+2.320e+03	+8.099e+03	+0.273
60.400	+5.753e+03	+1.716e+03	+7.607e+03	+0.230
60.600	+6.080e+03	+2.920e+03	+6.584e+03	+0.324
60.800	+6.509e+03	+2.475e+03	+7.016e+03	+0.276
61.000	+5.571e+03	+1.543e+03	+8.402e+03	+0.217
61.200	+5.993e+03	+2.212e+03	+7.640e+03	+0.270
61.400	+5.747e+03	+2.469e+03	+6.794e+03	+0.301
61.600	+4.346e+03	+3.230e+03	+7.052e+03	+0.426
61.800	+6.958e+03	+1.071e+03	+4.617e+03	+0.133
62.000	+6.457e+03	+2.398e+03	+7.290e+03	+0.271
62.200	+3.820e+03	+2.213e+02	+6.950e+03	+0.055
62.400	+5.152e+03	+1.300e+03	+4.980e+03	+0.202
62.600	+6.358e+03	+9.028e+02	+7.434e+03	+0.124
62.800	+4.889e+03	+8.877e+02	+8.447e+03	+0.154
63.000	+5.971e+03	+1.455e+03	+6.660e+03	+0.196
63.200	+5.045e+03	+2.020e+03	+8.192e+03	+0.286
63.400	+5.747e+03	+1.309e+03	+6.184e+03	+0.186
63.600	+3.338e+03	+2.700e+03	+6.590e+03	+0.447
63.800	+5.810e+03	+2.290e+03	+7.750e+03	+0.283
64.000	+3.604e+03	+1.716e+03	+8.608e+03	+0.323
64.200	+6.791e+03	+2.024e+03	+9.187e+03	+0.230
64.400	+4.733e+03	+1.676e+03	+8.191e+03	+0.262
64.600	+5.033e+03	+1.659e+03	+8.532e+03	+0.248
64.800	+6.113e+03	+1.295e+03	+6.974e+03	+0.175
65.000	+5.823e+03	+9.089e+02	+7.292e+03	+0.135
65.200	+4.968e+03	+8.014e+01	+7.749e+03	+0.016
65.400	+5.352e+03	+1.440e+03	+8.009e+03	+0.212
65.600	+5.256e+03	+2.338e+03	+7.939e+03	+0.308
65.800	+6.807e+03	+1.461e+03	+6.167e+03	+0.177
66.000	+5.772e+03	+2.219e+03	+7.224e+03	+0.278
66.200	+4.972e+03	+2.856e+03	+7.172e+03	+0.365
66.400	+6.672e+03	+1.025e+03	+6.147e+03	+0.133
66.600	+4.758e+03	+2.072e+03	+8.935e+03	+0.303
66.800	+5.275e+03	+2.366e+03	+6.802e+03	+0.310
67.000	+4.750e+03	+1.674e+03	+7.194e+03	+0.261
67.200	+4.972e+03	+1.668e+03	+5.875e+03	+0.251
67.400	+6.101e+03	+2.078e+03	+6.658e+03	+0.254
67.600	+5.153e+03	+1.536e+03	+5.620e+03	+0.230
67.800	+6.775e+03	+8.516e+02	+8.007e+03	+0.112
68.000	+4.957e+03	+1.494e+03	+7.043e+03	+0.232
68.200	+5.832e+03	+1.194e+03	+7.271e+03	+0.170
68.400	+5.358e+03	+2.666e+03	+6.836e+03	+0.332
68.600	+5.475e+03	+1.612e+03	+6.769e+03	+0.228
68.800	+4.649e+03	+1.905e+03	+7.283e+03	+0.291
69.000	+4.510e+03	+1.617e+03	+7.225e+03	+0.264
69.200	+5.348e+03	+2.159e+03	+4.804e+03	+0.288
69.400	+4.949e+03	+2.651e+03	+5.795e+03	+0.349
69.600	+5.682e+03	+1.394e+03	+7.445e+03	+0.197
69.800	+5.362e+03	+2.148e+03	+6.765e+03	+0.286
70.000	+4.533e+03	+1.162e+03	+7.811e+03	+0.204
70.200	+6.193e+03	+2.491e+03	+6.439e+03	+0.287
70.400	+5.639e+03	+1.683e+03	+7.928e+03	+0.230
70.600	+4.691e+03	+1.111e+03	+1.008e+04	+0.191
70.800	+5.456e+03	+1.189e+03	+4.854e+03	+0.179
71.000	+5.533e+03	+2.706e+03	+9.566e+03	+0.328
71.200	+6.510e+03	+1.770e+03	+6.248e+03	+0.214
71.400	+6.437e+03	+1.194e+03	+7.863e+03	+0.157
71.600	+5.444e+03	+3.151e+03	+7.190e+03	+0.367
71.800	+5.925e+03	+7.641e+02	+6.407e+03	+0.114
72.000	+5.777e+03	+1.423e+03	+9.330e+03	+0.198
72.200	+4.265e+03	+2.169e+03	+8.038e+03	+0.337
72.400	+6.049e+03	+2.077e+03	+6.782e+03	+0.256
72.600	+6.505e+03	+1.400e+03	+5.159e+03	+0.177
72.800	+6.295e+03	+1.967e+03	+7.999e+03	+0.238
73.000	+5.197e+03	+2.413e+03	+5.754e+03	+0.317
73.200	+5.016e+03	+2.115e+03	+6.598e+03	+0.297
73.400	+5.442e+03	+1.782e+03	+7.714e+03	+0.247
73.600	+4.150e+03	+9.627e+02	+8.337e+03	+0.188
73.800	+6.080e+03	+8.267e+02	+7.577e+03	+0.120
74.000	+6.161e+03	+1.673e+03	+7.371e+03	+0.214
74.200	+5.404e+03	+1.311e+03	+7.175e+03	+0.195
74.400	+5.664e+03	+2.163e+03	+7.747e+03	+0.276
74.600	+5.806e+03	+1.193e+03	+6.531e+03	+0.170
74.800	+5.354e+03	+2.357e+03	+5.504e+03	+0.306
75.000	+6.298e+03	+2.345e+03	+7.808e+03	+0.271
75.200	+5.739e+03	+1.202e+03	+5.288e+03	+0.173
75.400	+5.528e+03	+2.495e+03	+7.055e+03	+0.311
75.600	+4.591e+03	+2.266e+03	+6.860e+03	+0.331
75.800	+5.970e+03	+3.155e+03	+7.580e+03	+0.346
76.000	+5.933e+03	+1.599e+03	+5.874e+03	+0.212
76.200	+4.858e+03	+8.366e+02	+7.892e+03	+0.147
76.400	+6.284e+03	+2.030e+03	+5.496e+03	+0.244
76.600	+5.925e+03	+1.735e+03	+6.742e+03	+0.227
76.800	+4.885e+03	+1.819e+03	+6.535e+03	+0.271
77.000	+5.439e+03	+1.620e+03	+7.246e+03	+0.229
77.200	+5.069e+03	+1.516e+03	+7.050e+03	+0.230
77.400	+6.305e+03	+1.105e+03	+6.308e+03	+0.149
77.600	+4.474e+03	+2.117e+03	+8.010e+03	+0.321
77.800	+3.774e+03	+1.409e+03	+5.758e+03	+0.272
78.000	+5.002e+03	+1.713e+03	+8.771e+03	+0.255
78.200	+6.053e+03	+2.150e+03	+7.170e+03	+0.262
78.400	+6.088e+03	+1.763e+03	+5.748e+03	+0.225
78.600	+5.460e+03	+1.566e+03	+4.260e+03	+0.223
78.800	+5.145e+03	+1.447e+03	+8.228e+03	+0.220
79.000	+5.293e+03	+2.461e+03	+7.318e+03	+0.317
79.200	+6.080e+03	+3.075e+03	+7.197e+03	+0.336
79.400	+5.324e+03	+3.078e+03	+9.523e+03	+0.366
79.600	+5.531e+03	+2.506e+03	+5.112e+03	+0.312
79.800	+6.913e+03	+2.043e+03	+7.737e+03	+0.228
80.000	+5.976e+03	+2.166e+03	+6.175e+03	+0.266
80.200	+5.089e+03	+5.050e+02	+8.236e+03	+0.090
80.400	+6.606e+03	+1.996e+03	+8.324e+03	+0.232
80.600	+5.607e+03	+1.957e+03	+7.798e+03	+0.259
80.800	+5.972e+03	+1.622e+03	+5.330e+03	+0.214
81.000	+3.930e+03	+1.119e+03	+5.773e+03	+0.222
81.200	+6.443e+03	+2.476e+03	+8.058e+03	+0.278
81.400	+4.666e+03	+1.955e+03	+8.419e+03	+0.295
81.600	+4.372e+03	+3.041e+03	+7.980e+03	+0.410
81.800	+5.403e+03	+1.832e+03	+8.760e+03	+0.253
82.000	+3.955e+03	+2.249e+03	+6.817e+03	+0.362
82.200	+3.470e+03	+2.062e+03	+9.226e+03	+0.373
82.400	+2.365e+03	+3.235e+03	+7.495e+03	+0.578
82.600	+2.504e+03	+5.562e+03	+7.890e+03	+0.690
82.800	+1.402e+03	+5.317e+03	+8.500e+03	+0.791
83.000	+5.645e+02	+5.024e+03	+8.269e+03	+0.899
83.200	+2.072e+03	+5.963e+03	+7.507e+03	+0.742
83.400	+1.593e+03	+5.656e+03	+6.657e+03	+0.780
83.600	+8.731e+02	+5.829e+03	+9.208e+03	+0.870
83.800	+1.071e+03	+4.107e+03	+8.361e+03	+0.793
84.000	+2.137e+03	+4.479e+03	+7.804e+03	+0.677
