%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.400	+4.534e+03	+3.620e+02	+7.797e+03	+0.074
8.600	+4.053e+03	+1.969e+03	+5.099e+03	+0.327
8.800	+6.022e+03	+2.450e+03	+5.001e+03	+0.289
9.000	+5.317e+03	+1.468e+03	+7.900e+03	+0.216
9.200	+5.860e+03	+1.280e+03	+7.974e+03	+0.179
9.400	+4.836e+03	+2.126e+03	+7.932e+03	+0.305
9.600	+4.639e+03	+1.639e+03	+8.002e+03	+0.261
9.800	+5.366e+03	+2.706e+03	+7.104e+03	+0.335
10.000	+5.268e+03	+1.555e+03	+6.168e+03	+0.228
10.200	+7.276e+03	+1.632e+03	+7.078e+03	+0.183
10.400	+4.890e+03	+1.782e+03	+6.208e+03	+0.267
10.600	+5.668e+03	+1.930e+02	+5.811e+03	+0.033
10.800	+5.644e+03	+2.048e+03	+5.297e+03	+0.266
11.000	+3.952e+03	+2.232e+03	+6.363e+03	+0.361
11.200	+6.212e+03	+2.562e+03	+9.158e+03	+0.292
11.400	+6.377e+03	+2.358e+03	+7.673e+03	+0.270
11.600	+3.888e+03	+2.855e+03	+6.971e+03	+0.423
11.800	+5.378e+03	+8.111e+02	+6.713e+03	+0.131
12.000	+6.634e+03	+2.753e+03	+7.542e+03	+0.293
12.200	+5.088e+03	+1.584e+03	+5.137e+03	+0.237
12.400	+5.146e+03	+2.635e+03	+5.283e+03	+0.339
12.600	+4.526e+03	+2.002e+03	+6.351e+03	+0.307
12.800	+4.596e+03	+6.713e+02	+9.245e+03	+0.127
13.000	+4.501e+03	+2.293e+03	+7.762e+03	+0.338
13.200	+5.697e+03	+2.295e+03	+8.895e+03	+0.287
13.400	+5.558e+03	+1.868e+03	+6.916e+03	+0.252
13.600	+4.976e+03	+2.606e+03	+7.597e+03	+0.344
13.800	+4.854e+03	+2.786e+03	+7.995e+03	+0.365
14.000	+5.182e+03	+1.508e+03	+7.474e+03	+0.225
14.200	+4.372e+03	+2.967e+03	+8.348e+03	+0.404
14.400	+6.050e+03	+9.327e+02	+7.950e+03	+0.134
14.600	+6.150e+03	+1.842e+03	+6.772e+03	+0.230
14.800	+5.784e+03	+2.906e+03	+6.706e+03	+0.334
15.000	+6.010e+03	+2.779e+03	+7.448e+03	+0.316
15.200	+5.393e+03	+1.299e+03	+5.864e+03	+0.194
15.400	+3.795e+03	+1.712e+02	+8.205e+03	+0.043
15.600	+5.147e+03	+1.975e+03	+8.387e+03	+0.277
15.800	+5.517e+03	+2.133e+03	+6.079e+03	+0.279
16.000	+5.958e+03	+2.308e+03	+6.258e+03	+0.279
16.200	+5.157e+03	+1.794e+03	+7.203e+03	+0.258
16.400	+3.926e+03	+1.513e+03	+5.207e+03	+0.278
16.600	+6.668e+03	+1.985e+03	+8.826e+03	+0.229
16.800	+5.913e+03	+1.123e+03	+7.055e+03	+0.160
17.000	+5.511e+03	+8.877e+02	+8.358e+03	+0.139
17.200	+6.524e+03	+4.385e+02	+7.782e+03	+0.063
17.400	+6.012e+03	+1.786e+03	+6.884e+03	+0.229
17.600	+4.915e+03	+2.949e+03	+9.251e+03	+0.375
17.800	+5.863e+03	+1.045e+03	+8.012e+03	+0.151
18.000	+4.780e+03	+1.388e+03	+8.172e+03	+0.225
18.200	+4.881e+03	+2.101e+03	+8.069e+03	+0.301
18.400	+3.868e+03	+1.041e+03	+6.391e+03	+0.212
18.600	+4.712e+03	+1.659e+03	+7.972e+03	+0.260
18.800	+5.620e+03	+6.030e+01	+6.371e+03	+0.011
19.000	+6.153e+03	+2.734e+03	+6.690e+03	+0.308
19.200	+4.839e+03	+1.394e+03	+8.599e+03	+0.224
19.400	+5.768e+03	+2.827e+03	+8.657e+03	+0.329
19.600	+6.251e+03	+1.363e+03	+5.522e+03	+0.179
19.800	+5.823e+03	+1.290e+03	+8.468e+03	+0.181
20.000	+7.503e+03	+2.649e+03	+9.662e+03	+0.261
20.200	+5.326e+03	+8.833e+02	+7.528e+03	+0.142
20.400	+5.446e+03	+1.854e+03	+6.517e+03	+0.254
20.600	+6.032e+03	+2.633e+03	+5.217e+03	+0.304
20.800	+5.666e+03	+1.643e+03	+6.603e+03	+0.225
21.000	+6.847e+03	+1.503e+03	+7.914e+03	+0.180
21.200	+5.487e+03	+1.879e+03	+4.546e+03	+0.255
21.400	+4.281e+03	+1.493e+03	+6.612e+03	+0.259
21.600	+6.809e+03	+2.200e+03	+7.037e+03	+0.244
21.800	+8.202e+03	+1.936e+03	+7.304e+03	+0.191
22.000	+5.119e+03	+8.266e+02	+4.818e+03	+0.139
22.200	+5.010e+03	+2.358e+03	+7.580e+03	+0.320
22.400	+5.872e+03	+2.512e+03	+7.273e+03	+0.300
22.600	+4.852e+03	+5.791e+02	+6.838e+03	+0.107
22.800	+7.385e+03	+1.277e+03	+8.839e+03	+0.147
23.000	+6.038e+03	+2.546e+03	+6.226e+03	+0.297
23.200	+4.919e+03	+8.084e+02	+6.193e+03	+0.141
23.400	+5.026e+03	+2.382e+03	+8.481e+03	+0.322
23.600	+4.601e+03	+1.653e+03	+7.846e+03	+0.264
23.800	+5.062e+03	+1.896e+03	+7.915e+03	+0.272
24.000	+7.095e+03	+2.091e+03	+6.926e+03	+0.228
24.200	+4.811e+03	+1.164e+03	+7.408e+03	+0.195
24.400	+4.783e+03	+1.597e+03	+7.421e+03	+0.250
24.600	+4.679e+03	+2.936e+03	+7.811e+03	+0.386
24.800	+4.921e+03	+3.203e+03	+8.270e+03	+0.394
25.000	+7.153e+03	+1.361e+03	+7.783e+03	+0.160
25.200	+5.947e+03	+1.096e+03	+6.927e+03	+0.156
25.400	+5.216e+03	+1.362e+03	+6.122e+03	+0.207
25.600	+7.165e+03	+1.159e+03	+8.088e+03	+0.139
25.800	+4.705e+03	+1.946e+03	+7.047e+03	+0.293
26.000	+4.725e+03	+1.537e+03	+6.868e+03	+0.245
26.200	+6.204e+03	+2.395e+03	+5.161e+03	+0.279
26.400	+5.659e+03	+8.157e+02	+6.686e+03	+0.126
26.600	+5.693e+03	+1.080e+03	+7.130e+03	+0.159
26.800	+6.163e+03	+7.732e+02	+7.719e+03	+0.111
27.000	+4.280e+03	+1.223e+03	+8.882e+03	+0.222
27.200	+5.067e+03	+2.442e+03	+8.429e+03	+0.325
27.400	+4.971e+03	+1.555e+03	+8.954e+03	+0.238
27.600	+3.524e+03	+2.444e+03	+8.476e+03	+0.410
27.800	+3.928e+03	+2.091e+03	+7.819e+03	+0.347
28.000	+6.791e+03	+2.202e+03	+6.668e+03	+0.245
28.200	+4.397e+03	+5.553e+02	+6.316e+03	+0.112
28.400	+6.726e+03	+1.064e+03	+8.304e+03	+0.137
28.600	+6.432e+03	+1.591e+03	+7.042e+03	+0.198
28.800	+6.048e+03	+2.147e+03	+6.642e+03	+0.262
29.000	+5.884e+03	+1.581e+03	+8.970e+03	+0.212
29.200	+5.132e+03	+1.832e+03	+7.643e+03	+0.263
29.400	+4.989e+03	+2.711e+03	+7.561e+03	+0.352
29.600	+4.969e+03	+7.576e+02	+6.979e+03	+0.132
29.800	+5.986e+03	+1.472e+03	+7.369e+03	+0.197
30.000	+4.583e+03	+2.885e+03	+8.059e+03	+0.386
30.200	+5.033e+03	+9.328e+02	+6.235e+03	+0.156
30.400	+7.063e+03	+2.026e+03	+6.848e+03	+0.223
30.600	+5.791e+03	+2.551e+03	+5.887e+03	+0.306
30.800	+5.629e+03	+1.460e+03	+8.285e+03	+0.206
31.000	+5.585e+03	+1.514e+03	+8.085e+03	+0.213
31.200	+5.019e+03	+1.341e+03	+7.204e+03	+0.211
31.400	+5.316e+03	+1.718e+03	+7.196e+03	+0.244
31.600	+4.709e+03	+1.479e+03	+7.950e+03	+0.239
31.800	+5.393e+03	+5.215e+02	+7.675e+03	+0.088
32.000	+5.597e+03	+2.663e+03	+7.290e+03	+0.322
32.200	+6.018e+03	+1.850e+03	+7.082e+03	+0.235
32.400	+5.281e+03	+2.681e+03	+7.422e+03	+0.337
32.600	+7.796e+03	+1.074e+03	+8.145e+03	+0.121
32.800	+6.007e+03	+1.277e+03	+8.925e+03	+0.175
33.000	+7.208e+03	+2.032e+03	+7.623e+03	+0.220
33.200	+5.220e+03	+2.037e+03	+7.687e+03	+0.281
33.400	+5.680e+03	+1.372e+03	+1.014e+04	+0.195
33.600	+4.954e+03	+1.157e+03	+8.262e+03	+0.189
33.800	+5.710e+03	+3.448e+02	+7.802e+03	+0.057
34.000	+4.743e+03	+1.485e+03	+5.596e+03	+0.238
34.200	+6.614e+03	+3.070e+03	+8.176e+03	+0.317
34.400	+5.535e+03	+2.069e+03	+8.165e+03	+0.272
34.600	+4.532e+03	+2.199e+03	+7.468e+03	+0.327
34.800	+5.319e+03	+1.756e+03	+7.055e+03	+0.248
35.000	+5.269e+03	+2.447e+03	+6.870e+03	+0.317
35.200	+3.833e+03	+4.193e+02	+6.687e+03	+0.099
35.400	+7.099e+03	+2.641e+03	+7.022e+03	+0.271
35.600	+5.671e+03	+1.557e+03	+5.843e+03	+0.215
35.800	+4.699e+03	+2.286e+03	+7.183e+03	+0.327
36.000	+6.721e+03	+2.340e+03	+8.049e+03	+0.258
36.200	+2.897e+03	+3.246e+03	+7.155e+03	+0.528
36.400	+2.824e+03	+3.971e+03	+6.315e+03	+0.584
36.600	+2.667e+03	+5.326e+03	+5.728e+03	+0.666
36.800	+3.276e+03	+5.951e+03	+7.633e+03	+0.645
37.000	+1.847e+03	+6.631e+03	+7.436e+03	+0.782
37.200	+1.622e+03	+6.147e+03	+5.509e+03	+0.791
37.400	+1.158e+03	+6.121e+03	+8.851e+03	+0.841
37.600	+3.102e+03	+4.779e+03	+6.645e+03	+0.606
37.800	+2.809e+03	+6.487e+03	+7.775e+03	+0.698
38.000	+2.294e+03	+5.077e+03	+6.998e+03	+0.689
38.200	+5.731e+03	+1.047e+03	+7.268e+03	+0.155
38.400	+6.481e+03	+1.113e+03	+7.384e+03	+0.147
38.600	+5.485e+03	+2.544e+03	+7.923e+03	+0.317
38.800	+5.725e+03	+2.087e+03	+6.103e+03	+0.267
39.000	+4.236e+03	+1.478e+03	+8.060e+03	+0.259
39.200	+4.998e+03	+2.458e+03	+8.494e+03	+0.330
39.400	+4.924e+03	+1.312e+03	+6.693e+03	+0.210
39.600	+5.633e+03	+2.200e+03	+5.274e+03	+0.281
39.800	+4.774e+03	+1.700e+03	+5.011e+03	+0.263
40.000	+4.565e+03	+1.701e+03	+8.598e+03	+0.271
40.200	+4.599e+03	+2.868e+03	+6.046e+03	+0.384
40.400	+4.561e+03	+1.340e+03	+7.772e+03	+0.227
40.600	+6.154e+03	+1.481e+03	+4.968e+03	+0.194
40.800	+6.176e+03	+1.215e+03	+6.293e+03	+0.164
41.000	+5.611e+03	+1.318e+03	+7.008e+03	+0.190
41.200	+6.333e+03	+1.674e+03	+8.737e+03	+0.209
41.400	+5.422e+03	+1.963e+03	+8.591e+03	+0.266
41.600	+5.213e+03	+2.132e+03	+7.782e+03	+0.290
41.800	+6.080e+03	+2.106e+03	+6.562e+03	+0.257
42.000	+5.347e+03	+3.259e+03	+7.129e+03	+0.379
42.200	+6.332e+03	+2.053e+03	+8.634e+03	+0.245
42.400	+6.327e+03	+2.218e+03	+6.798e+03	+0.260
42.600	+4.800e+03	+8.715e+02	+6.811e+03	+0.154
42.800	+6.203e+03	+1.488e+03	+7.468e+03	+0.194
43.000	+6.528e+03	+2.380e+03	+8.504e+03	+0.267
43.200	+6.983e+03	+1.356e+03	+8.299e+03	+0.163
43.400	+6.068e+03	+1.743e+03	+5.924e+03	+0.223
43.600	+5.289e+03	+1.688e+03	+5.818e+03	+0.242
43.800	+6.101e+03	+1.060e+03	+7.292e+03	+0.148
44.000	+5.562e+03	+1.405e+03	+6.268e+03	+0.202
44.200	+5.289e+03	+1.723e+03	+8.578e+03	+0.246
44.400	+7.877e+03	+2.220e+03	+9.012e+03	+0.220
44.600	+6.235e+03	+1.264e+03	+7.453e+03	+0.169
44.800	+6.083e+03	+2.822e+03	+6.575e+03	+0.317
45.000	+4.705e+03	+2.078e+03	+7.982e+03	+0.306
45.200	+5.075e+03	+2.555e+03	+7.651e+03	+0.335
45.400	+6.292e+03	+2.056e+03	+6.705e+03	+0.246
45.600	+5.255e+03	+1.098e+03	+6.454e+03	+0.173
45.800	+5.740e+03	+1.001e+03	+6.762e+03	+0.148
46.000	+5.033e+03	+1.873e+03	+7.023e+03	+0.271
46.200	+5.078e+03	+1.528e+03	+8.872e+03	+0.231
46.400	+6.422e+03	+1.693e+03	+7.685e+03	+0.209
46.600	+4.305e+03	+1.572e+03	+8.092e+03	+0.268
46.800	+4.273e+03	+2.536e+03	+7.201e+03	+0.372
47.000	+5.490e+03	+2.627e+03	+6.569e+03	+0.324
47.200	+5.653e+03	+1.906e+03	+7.912e+03	+0.252
47.400	+2.884e+03	+4.382e+03	+8.326e+03	+0.603
47.600	+2.170e+03	+4.616e+03	+7.196e+03	+0.680
47.800	+2.176e+03	+6.508e+03	+6.581e+03	+0.749
48.000	+2.234e+03	+5.615e+03	+7.326e+03	+0.715
48.200	+1.837e+03	+5.714e+03	+7.621e+03	+0.757
48.400	+1.237e+03	+3.840e+03	+6.130e+03	+0.756
48.600	+1.747e+03	+5.418e+03	+9.540e+03	+0.756
48.800	+1.626e+03	+4.847e+03	+6.858e+03	+0.749
49.000	+2.677e+03	+5.197e+03	+6.788e+03	+0.660
49.200	+2.882e+03	+4.080e+03	+5.895e+03	+0.586
49.400	+1.786e+03	+5.454e+03	+6.248e+03	+0.753
49.600	+2.249e+03	+5.930e+03	+6.756e+03	+0.725
49.800	+1.586e+03	+5.415e+03	+5.272e+03	+0.773
50.000	+6.309e+02	+4.400e+03	+7.357e+03	+0.875
50.200	+1.837e+03	+5.974e+03	+5.553e+03	+0.765
50.400	+2.146e+03	+5.218e+03	+6.235e+03	+0.709
50.600	+1.370e+03	+4.106e+03	+8.571e+03	+0.750
50.800	+2.527e+03	+4.253e+03	+8.188e+03	+0.627
51.000	+3.398e+03	+5.781e+03	+6.603e+03	+0.630
51.200	+2.691e+03	+5.216e+03	+5.545e+03	+0.660
51.400	+1.502e+03	+7.185e+03	+7.769e+03	+0.827
51.600	+3.015e+03	+5.337e+03	+6.153e+03	+0.639
51.800	+1.567e+03	+4.229e+03	+5.428e+03	+0.730
52.000	+2.503e+03	+4.016e+03	+7.777e+03	+0.616
52.200	+2.606e+03	+5.938e+03	+8.261e+03	+0.695
52.400	+2.311e+03	+5.697e+03	+5.505e+03	+0.711
52.600	+2.558e+03	+5.644e+03	+7.824e+03	+0.688
52.800	+2.687e+03	+5.418e+03	+6.391e+03	+0.668
53.000	+2.455e+03	+6.350e+03	+8.662e+03	+0.721
53.200	+3.271e+03	+4.398e+03	+6.423e+03	+0.574
53.400	+6.898e+03	+1.663e+03	+8.185e+03	+0.194
53.600	+6.624e+03	+9.103e+02	+7.052e+03	+0.121
53.800	+6.598e+03	+1.689e+03	+5.483e+03	+0.204
54.000	+5.499e+03	+1.935e+03	+7.202e+03	+0.260
54.200	+4.535e+03	+1.699e+03	+9.216e+03	+0.273
54.400	+6.985e+03	+6.519e+02	+4.473e+03	+0.085
54.600	+5.224e+03	+1.890e+03	+8.734e+03	+0.266
54.800	+6.051e+03	+1.813e+03	+7.713e+03	+0.231
55.000	+5.109e+03	+2.578e+03	+7.638e+03	+0.335
55.200	+5.994e+03	+9.362e+02	+7.363e+03	+0.135
55.400	+6.246e+03	+1.672e+03	+8.592e+03	+0.211
55.600	+6.598e+03	+1.819e+03	+8.722e+03	+0.216
55.800	+5.958e+03	+2.015e+03	+6.203e+03	+0.253
56.000	+5.675e+03	+2.001e+03	+5.872e+03	+0.261
56.200	+5.155e+03	+1.664e+03	+7.309e+03	+0.244
56.400	+4.353e+03	+2.042e+03	+8.661e+03	+0.319
56.600	+6.088e+03	+1.531e+03	+8.060e+03	+0.201
56.800	+6.496e+03	+1.765e+03	+7.112e+03	+0.214
57.000	+6.839e+03	+1.523e+03	+7.678e+03	+0.182
57.200	+3.888e+03	+2.978e+03	+8.406e+03	+0.434
57.400	+4.179e+03	+2.620e+03	+6.292e+03	+0.385
57.600	+1.817e+03	+5.159e+03	+7.894e+03	+0.740
57.800	+2.311e+03	+5.484e+03	+8.305e+03	+0.704
58.000	+2.036e+03	+5.197e+03	+5.294e+03	+0.719
58.200	+1.115e+03	+5.190e+03	+4.978e+03	+0.823
58.400	+1.102e+03	+4.909e+03	+7.994e+03	+0.817
58.600	+1.886e+03	+5.195e+03	+8.239e+03	+0.734
58.800	+2.213e+03	+5.153e+03	+6.482e+03	+0.700
59.000	+1.378e+03	+4.708e+03	+6.917e+03	+0.774
59.200	+2.732e+03	+6.307e+03	+5.773e+03	+0.698
59.400	+3.116e+03	+4.971e+03	+8.011e+03	+0.615
59.600	+3.320e+03	+4.353e+03	+7.517e+03	+0.567
59.800	+7.096e+03	+1.547e+03	+5.673e+03	+0.179
60.000	+5.673e+03	+2.260e+03	+7.213e+03	+0.285
60.200	+4.771e+03	+2.645e+03	+9.559e+03	+0.357
60.400	+6.621e+03	-4.908e+02	+8.136e+03	-0.080
60.600	+5.170e+03	+8.815e+02	+7.012e+03	+0.146
60.800	+5.780e+03	+1.568e+03	+6.957e+03	+0.213
61.000	+3.822e+03	+1.584e+03	+6.958e+03	+0.293
61.200	+4.786e+03	+1.375e+03	+6.935e+03	+0.223
61.400	+7.261e+03	+1.332e+03	+8.108e+03	+0.155
61.600	+5.559e+03	+1.910e+03	+7.396e+03	+0.256
61.800	+5.799e+03	+2.195e+03	+6.506e+03	+0.275
62.000	+4.197e+03	+9.843e+02	+8.461e+03	+0.190
62.200	+7.300e+03	+9.706e+02	+9.151e+03	+0.117
62.400	+6.950e+03	+1.605e+03	+7.366e+03	+0.188
62.600	+6.719e+03	+2.137e+03	+8.690e+03	+0.241
62.800	+5.239e+03	+1.793e+03	+7.548e+03	+0.255
63.000	+7.003e+03	+6.880e+02	+8.437e+03	+0.089
63.200	+6.733e+03	+2.266e+03	+6.323e+03	+0.252
63.400	+4.695e+03	+1.447e+03	+7.464e+03	+0.236
63.600	+3.058e+03	+5.296e+03	+7.079e+03	+0.634
63.800	+2.348e+03	+5.002e+03	+5.717e+03	+0.681
64.000	+1.421e+03	+4.723e+03	+7.162e+03	+0.769
64.200	+1.591e+03	+5.469e+03	+6.460e+03	+0.775
64.400	+2.153e+03	+5.457e+03	+7.617e+03	+0.717
64.600	+2.746e+03	+5.545e+03	+7.275e+03	+0.669
64.800	+2.069e+03	+5.044e+03	+7.447e+03	+0.709
65.000	+1.337e+03	+4.780e+03	+6.890e+03	+0.781
65.200	+3.270e+03	+3.850e+03	+9.335e+03	+0.541
65.400	+6.183e+03	+1.220e+03	+7.315e+03	+0.165
65.600	+5.038e+03	+2.098e+03	+5.972e+03	+0.294
65.800	+4.683e+03	+2.049e+03	+7.868e+03	+0.304
66.000	+3.640e+03	+2.091e+03	+8.120e+03	+0.365
66.200	+5.566e+03	+2.123e+03	+8.616e+03	+0.276
66.400	+6.595e+03	+1.524e+03	+7.114e+03	+0.188
66.600	+6.192e+03	+2.021e+03	+8.474e+03	+0.246
66.800	+4.252e+03	+1.918e+03	+7.077e+03	+0.311
67.000	+6.779e+03	+2.446e+03	+7.726e+03	+0.265
67.200	+6.618e+03	+8.284e+02	+6.147e+03	+0.111
67.400	+4.679e+03	+1.004e+03	+5.922e+03	+0.177
67.600	+5.327e+03	+1.427e+03	+8.138e+03	+0.211
67.800	+7.420e+03	+1.679e+03	+8.004e+03	+0.184
68.000	+6.052e+03	+1.484e+03	+6.674e+03	+0.197
68.200	+4.712e+03	+2.094e+03	+7.329e+03	+0.308
68.400	+4.929e+03	+2.187e+03	+8.936e+03	+0.307
68.600	+5.330e+03	+2.777e+03	+5.913e+03	+0.343
68.800	+4.369e+03	+1.621e+03	+9.368e+03	+0.271
69.000	+5.169e+03	+2.044e+03	+8.247e+03	+0.283
69.200	+6.510e+03	+2.570e+03	+7.830e+03	+0.283
69.400	+5.339e+03	+1.576e+03	+6.499e+03	+0.228
69.600	+5.658e+03	+1.143e+03	+7.408e+03	+0.168
69.800	+4.235e+03	+2.851e+03	+6.066e+03	+0.402
70.000	+5.527e+03	+2.226e+03	+7.125e+03	+0.287
70.200	+1.937e+03	+5.967e+03	+7.612e+03	+0.755
70.400	+1.170e+03	+4.968e+03	+7.029e+03	+0.809
70.600	+2.107e+03	+4.525e+03	+6.191e+03	+0.682
70.800	+2.183e+03	+5.471e+03	+7.048e+03	+0.715
71.000	+7.045e+02	+5.682e+03	+7.791e+03	+0.890
71.200	+2.757e+03	+5.122e+03	+7.981e+03	+0.650
71.400	+2.710e+03	+5.156e+03	+5.934e+03	+0.655
71.600	+2.552e+03	+6.130e+03	+8.382e+03	+0.706
71.800	+2.153e+03	+6.474e+03	+8.179e+03	+0.750
72.000	+1.973e+03	+5.383e+03	+6.516e+03	+0.732
72.200	+1.558e+03	+5.724e+03	+8.185e+03	+0.786
72.400	+8.878e+02	+5.587e+03	+7.113e+03	+0.863
72.600	+2.631e+03	+4.761e+03	+7.457e+03	+0.644
72.800	+1.852e+03	+6.315e+03	+7.742e+03	+0.773
73.000	+3.253e+03	+4.158e+03	+7.728e+03	+0.561
73.200	+2.288e+03	+5.653e+03	+7.116e+03	+0.712
73.400	+1.207e+03	+5.919e+03	+6.025e+03	+0.831
73.600	+8.432e+02	+7.170e+03	+5.892e+03	+0.895
73.800	+2.305e+03	+3.573e+03	+7.328e+03	+0.608
74.000	+1.097e+03	+4.196e+03	+7.148e+03	+0.793
74.200	+1.853e+03	+6.604e+03	+7.100e+03	+0.781
74.400	+1.980e+03	+6.631e+03	+6.338e+03	+0.770
74.600	+2.731e+03	+4.582e+03	+8.643e+03	+0.627
74.800	+4.284e+03	+3.145e+03	+8.158e+03	+0.423
75.000	+6.161e+03	+4.574e+02	+7.494e+03	+0.069
75.200	+5.759e+03	+2.119e+03	+8.351e+03	+0.269
75.400	+5.344e+03	+2.475e+03	+6.543e+03	+0.317
75.600	+5.666e+03	+1.871e+03	+7.166e+03	+0.248
75.800	+6.383e+03	+1.305e+03	+5.097e+03	+0.170
76.000	+6.070e+03	+1.723e+03	+6.833e+03	+0.221
76.200	+6.344e+03	+4.181e+02	+8.094e+03	+0.062
76.400	+5.619e+03	+1.171e+03	+8.482e+03	+0.173
76.600	+5.837e+03	+2.472e+03	+7.876e+03	+0.297
76.800	+4.135e+03	+2.714e+03	+7.981e+03	+0.396
77.000	+4.790e+03	+7.427e+02	+6.951e+03	+0.134
77.200	+3.594e+03	+3.198e+03	+6.680e+03	+0.471
77.400	+4.591e+03	+1.283e+03	+7.790e+03	+0.218
77.600	+5.311e+03	+1.439e+03	+8.417e+03	+0.213
77.800	+6.286e+03	+1.338e+03	+5.866e+03	+0.176
78.000	+4.638e+03	+1.503e+03	+7.633e+03	+0.245
78.200	+4.804e+03	+1.924e+03	+5.872e+03	+0.286
78.400	+7.366e+03	+2.717e+03	+8.052e+03	+0.270
78.600	+6.571e+03	+1.876e+03	+9.612e+03	+0.222
78.800	+4.563e+03	+1.746e+03	+6.432e+03	+0.277
79.000	+6.384e+03	+2.449e+03	+7.613e+03	+0.277
79.200	+4.632e+03	+1.650e+03	+8.719e+03	+0.263
79.400	+6.012e+03	+3.464e+03	+6.454e+03	+0.366
79.600	+4.271e+03	+8.616e+02	+7.714e+03	+0.168
79.800	+2.894e+03	+5.077e+03	+6.786e+03	+0.637
80.000	+2.992e+03	+4.855e+03	+7.394e+03	+0.619
80.200	+1.932e+03	+6.187e+03	+8.166e+03	+0.762
80.400	+1.977e+03	+4.755e+03	+7.016e+03	+0.706
80.600	+2.748e+02	+5.327e+03	+6.851e+03	+0.951
80.800	+2.338e+03	+4.877e+03	+9.466e+03	+0.676
81.000	+2.743e+03	+4.121e+03	+5.641e+03	+0.600
81.200	+5.255e+03	+1.615e+03	+6.275e+03	+0.235
81.400	+5.538e+03	+1.662e+03	+5.900e+03	+0.231
81.600	+5.170e+03	+1.159e+03	+7.123e+03	+0.183
81.800	+4.884e+03	+1.742e+03	+7.545e+03	+0.263
82.000	+5.023e+03	+3.291e+03	+7.103e+03	+0.396
82.200	+5.315e+03	+1.808e+03	+7.011e+03	+0.254
82.400	+6.749e+03	+1.175e+03	+7.611e+03	+0.148
82.600	+7.086e+03	+2.383e+03	+5.767e+03	+0.252
82.800	+6.082e+03	+2.581e+03	+8.266e+03	+0.298
83.000	+7.057e+03	+1.883e+03	+8.224e+03	+0.211
83.200	+4.360e+03	+1.116e+03	+6.042e+03	+0.204
83.400	+5.615e+03	+2.060e+03	+6.747e+03	+0.268
83.600	+4.701e+03	+3.544e+02	+8.903e+03	+0.070
83.800	+6.362e+03	-1.608e+02	+6.481e+03	-0.026
84.000	+6.429e+03	+1.358e+03	+7.026e+03	+0.174
