%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
24.800	+7.394e+03	+2.130e+03	+7.580e+03	+0.224
25.000	+4.817e+03	+2.497e+03	+5.252e+03	+0.341
25.200	+5.709e+03	+1.917e+03	+7.088e+03	+0.251
25.400	+3.000e+03	+3.931e+03	+7.950e+03	+0.567
25.600	+1.024e+03	+5.859e+03	+7.224e+03	+0.851
25.800	+1.998e+03	+6.121e+03	+6.975e+03	+0.754
26.000	+2.921e+03	+5.262e+03	+9.171e+03	+0.643
26.200	+3.589e+03	+4.887e+03	+6.988e+03	+0.577
26.400	+1.903e+03	+4.733e+03	+7.535e+03	+0.713
26.600	+1.997e+03	+6.003e+03	+9.407e+03	+0.750
26.800	+1.396e+03	+3.434e+03	+8.495e+03	+0.711
27.000	+1.787e+03	+4.118e+03	+7.986e+03	+0.697
27.200	+5.097e+02	+4.909e+03	+6.755e+03	+0.906
27.400	+2.213e+03	+5.540e+03	+7.229e+03	+0.715
27.600	+1.605e+03	+4.245e+03	+8.056e+03	+0.726
27.800	+2.544e+03	+4.349e+03	+8.035e+03	+0.631
28.000	+1.220e+03	+8.108e+03	+7.366e+03	+0.869
28.200	+1.504e+03	+4.094e+03	+8.358e+03	+0.731
28.400	+2.812e+03	+5.493e+03	+6.990e+03	+0.661
28.600	+2.209e+03	+4.470e+03	+7.381e+03	+0.669
28.800	+1.723e+03	+3.902e+03	+6.984e+03	+0.694
29.000	+1.275e+03	+4.036e+03	+8.371e+03	+0.760
29.200	+2.256e+03	+5.462e+03	+4.487e+03	+0.708
29.400	+2.152e+03	+5.043e+03	+4.379e+03	+0.701
29.600	+1.564e+03	+6.956e+03	+8.642e+03	+0.816
29.800	+1.864e+03	+5.202e+03	+7.790e+03	+0.736
30.000	+2.049e+03	+5.856e+03	+5.048e+03	+0.741
30.200	+2.094e+03	+4.850e+03	+7.928e+03	+0.698
30.400	+2.621e+03	+5.875e+03	+8.530e+03	+0.692
30.600	+1.760e+03	+6.215e+03	+5.643e+03	+0.779
30.800	+3.658e+03	+2.630e+03	+7.357e+03	+0.418
31.000	+2.355e+03	+4.131e+03	+8.545e+03	+0.637
31.200	+1.454e+03	+4.686e+03	+7.810e+03	+0.763
31.400	+1.639e+03	+6.756e+03	+7.054e+03	+0.805
31.600	+3.141e+03	+4.339e+03	+6.424e+03	+0.580
31.800	+3.937e+03	+3.487e+03	+7.035e+03	+0.470
32.000	+4.459e+03	+1.851e+03	+7.420e+03	+0.293
32.200	+6.952e+03	+2.238e+03	+7.965e+03	+0.244
32.400	+5.848e+03	+1.070e+03	+7.678e+03	+0.155
32.600	+6.277e+03	+2.275e+03	+7.252e+03	+0.266
32.800	+6.217e+03	+1.388e+03	+7.702e+03	+0.183
33.000	+4.549e+03	+1.508e+03	+7.540e+03	+0.249
33.200	+4.367e+03	+2.202e+03	+6.987e+03	+0.335
33.400	+5.737e+03	+2.401e+03	+6.866e+03	+0.295
33.600	+4.896e+03	+7.076e+02	+4.915e+03	+0.126
33.800	+4.975e+03	+1.945e+03	+8.313e+03	+0.281
34.000	+5.356e+03	+6.524e+02	+8.447e+03	+0.109
34.200	+6.261e+03	+2.479e+03	+7.382e+03	+0.284
34.400	+5.234e+03	+2.175e+03	+6.271e+03	+0.294
34.600	+5.487e+03	+1.350e+03	+6.341e+03	+0.197
34.800	+5.340e+03	+2.270e+03	+5.168e+03	+0.298
35.000	+6.138e+03	+1.409e+03	+7.326e+03	+0.187
35.200	+6.204e+03	+2.882e+02	+6.898e+03	+0.044
35.400	+5.743e+03	+1.834e+03	+6.506e+03	+0.242
35.600	+4.998e+03	+2.735e+03	+6.692e+03	+0.354
35.800	+5.095e+03	+7.844e+02	+8.622e+03	+0.133
36.000	+6.515e+03	+7.871e+02	+8.683e+03	+0.108
36.200	+4.963e+03	+1.576e+03	+7.049e+03	+0.241
36.400	+5.895e+03	+1.201e+03	+7.596e+03	+0.169
36.600	+5.337e+03	+9.739e+02	+8.874e+03	+0.154
36.800	+6.332e+03	+2.155e+03	+7.529e+03	+0.254
37.000	+5.824e+03	+1.610e+03	+7.499e+03	+0.217
37.200	+6.541e+03	+1.118e+03	+8.417e+03	+0.146
37.400	+4.826e+03	+2.193e+03	+6.106e+03	+0.312
37.600	+4.680e+03	+2.011e+03	+6.214e+03	+0.301
37.800	+5.520e+03	+2.063e+03	+7.737e+03	+0.272
38.000	+5.777e+03	+1.950e+03	+5.794e+03	+0.252
38.200	+7.834e+03	+2.186e+03	+8.253e+03	+0.218
38.400	+6.268e+03	+2.530e+03	+8.783e+03	+0.288
38.600	+4.741e+03	+1.631e+03	+6.145e+03	+0.256
38.800	+6.483e+03	+2.018e+03	+7.808e+03	+0.237
39.000	+6.041e+03	+1.159e+03	+6.160e+03	+0.161
39.200	+4.769e+03	+2.182e+03	+7.025e+03	+0.314
39.400	+5.689e+03	+1.568e+03	+8.629e+03	+0.216
39.600	+4.862e+03	+9.884e+02	+6.787e+03	+0.169
39.800	+5.687e+03	+8.455e+02	+8.789e+03	+0.129
40.000	+5.340e+03	+1.072e+03	+7.544e+03	+0.167
40.200	+6.777e+03	+2.424e+03	+8.455e+03	+0.263
40.400	+5.089e+03	+2.642e+03	+4.058e+03	+0.342
40.600	+5.950e+03	+1.199e+03	+7.290e+03	+0.168
40.800	+6.061e+03	+2.179e+03	+5.307e+03	+0.264
41.000	+4.902e+03	+1.880e+03	+8.618e+03	+0.277
41.200	+5.414e+03	+1.897e+03	+5.757e+03	+0.259
41.400	+5.096e+03	+1.935e+03	+7.170e+03	+0.275
41.600	+5.384e+03	+2.109e+03	+5.980e+03	+0.281
41.800	+4.995e+03	+2.238e+03	+6.847e+03	+0.309
42.000	+5.300e+03	+2.182e+03	+6.889e+03	+0.292
42.200	+6.002e+03	+2.715e+03	+5.284e+03	+0.311
42.400	+4.930e+03	+2.420e+03	+7.312e+03	+0.329
42.600	+4.858e+03	+2.497e+03	+6.110e+03	+0.340
42.800	+5.262e+03	+9.157e+02	+7.632e+03	+0.148
43.000	+5.836e+03	+1.546e+03	+5.424e+03	+0.209
43.200	+4.641e+03	+1.838e+03	+6.442e+03	+0.284
43.400	+6.394e+03	+1.660e+03	+8.336e+03	+0.206
43.600	+5.695e+03	+2.189e+03	+8.146e+03	+0.278
43.800	+3.625e+03	+1.439e+03	+7.146e+03	+0.284
44.000	+6.542e+03	+3.794e+03	+5.699e+03	+0.367
44.200	+5.640e+03	+1.727e+03	+6.038e+03	+0.234
44.400	+6.627e+03	+1.320e+03	+6.664e+03	+0.166
44.600	+4.668e+03	+2.558e+03	+6.608e+03	+0.354
44.800	+4.759e+03	+2.135e+03	+5.652e+03	+0.310
45.000	+4.153e+03	+1.181e+03	+8.944e+03	+0.221
45.200	+4.612e+03	+2.887e+03	+8.084e+03	+0.385
45.400	+1.198e+03	+4.764e+03	+7.315e+03	+0.799
45.600	+2.729e+03	+6.110e+03	+6.938e+03	+0.691
45.800	+1.776e+03	+6.893e+03	+7.769e+03	+0.795
46.000	+1.753e+03	+6.119e+03	+6.125e+03	+0.777
46.200	+3.020e+03	+4.502e+03	+5.937e+03	+0.599
46.400	+1.773e+03	+5.550e+03	+7.340e+03	+0.758
46.600	+2.464e+03	+5.177e+03	+8.155e+03	+0.678
46.800	+3.472e+03	+5.422e+03	+5.959e+03	+0.610
47.000	+1.021e+03	+5.151e+03	+6.701e+03	+0.835
47.200	+3.972e+03	+3.022e+03	+6.777e+03	+0.432
47.400	+4.879e+03	+1.784e+03	+8.304e+03	+0.268
47.600	+5.992e+03	+1.670e+03	+6.928e+03	+0.218
47.800	+6.580e+03	+2.134e+03	+6.933e+03	+0.245
48.000	+5.377e+03	+1.628e+03	+7.720e+03	+0.232
48.200	+5.989e+03	+2.434e+03	+7.808e+03	+0.289
48.400	+5.336e+03	+2.114e+03	+8.672e+03	+0.284
48.600	+5.012e+03	+9.612e+02	+6.406e+03	+0.161
48.800	+3.802e+03	+2.760e+03	+6.250e+03	+0.421
49.000	+4.263e+03	+1.410e+03	+7.825e+03	+0.249
49.200	+2.662e+03	+1.727e+03	+7.677e+03	+0.394
49.400	+4.775e+03	+1.257e+03	+7.854e+03	+0.208
49.600	+5.746e+03	+1.897e+03	+6.516e+03	+0.248
49.800	+4.472e+03	+7.089e+02	+7.781e+03	+0.137
50.000	+4.620e+03	+1.176e+03	+7.215e+03	+0.203
50.200	+5.275e+03	+1.170e+03	+5.151e+03	+0.182
50.400	+5.030e+03	+4.079e+02	+6.168e+03	+0.075
50.600	+6.330e+03	+1.924e+03	+5.416e+03	+0.233
50.800	+4.182e+03	+2.624e+03	+8.443e+03	+0.385
51.000	+5.512e+03	+1.158e+03	+7.152e+03	+0.174
51.200	+5.389e+03	+1.557e+03	+8.186e+03	+0.224
51.400	+5.719e+03	+1.142e+03	+8.172e+03	+0.166
51.600	+5.141e+03	+3.972e+02	+7.199e+03	+0.072
51.800	+5.269e+03	+2.583e+03	+8.493e+03	+0.329
52.000	+4.580e+03	+7.478e+02	+7.371e+03	+0.140
52.200	+5.526e+03	+1.643e+03	+9.551e+03	+0.229
52.400	+5.147e+03	+2.151e+03	+5.804e+03	+0.295
52.600	+5.350e+03	+2.429e+03	+6.566e+03	+0.312
52.800	+4.634e+03	+1.144e+03	+7.003e+03	+0.198
53.000	+6.035e+03	+1.961e+03	+8.711e+03	+0.245
53.200	+5.109e+03	+1.409e+03	+8.011e+03	+0.216
53.400	+5.638e+03	+2.550e+03	+8.346e+03	+0.311
53.600	+5.834e+03	+1.425e+03	+7.106e+03	+0.196
53.800	+7.049e+03	+1.958e+03	+7.818e+03	+0.217
54.000	+5.603e+03	+2.375e+03	+8.029e+03	+0.298
54.200	+6.238e+03	+1.899e+03	+7.044e+03	+0.233
54.400	+5.531e+03	+1.481e+03	+6.909e+03	+0.211
54.600	+4.698e+03	+1.931e+03	+8.010e+03	+0.291
54.800	+3.762e+03	+1.701e+03	+8.202e+03	+0.311
55.000	+5.073e+03	+1.175e+03	+6.021e+03	+0.188
55.200	+5.356e+03	+7.467e+02	+6.666e+03	+0.122
55.400	+4.966e+03	+1.915e+03	+7.074e+03	+0.278
55.600	+4.471e+03	+1.327e+03	+6.904e+03	+0.229
55.800	+5.303e+03	+1.409e+03	+7.163e+03	+0.210
56.000	+4.799e+03	+1.793e+03	+6.836e+03	+0.272
56.200	+4.289e+03	+2.014e+03	+5.644e+03	+0.319
56.400	+5.699e+03	+1.048e+03	+6.705e+03	+0.155
56.600	+4.028e+03	+3.266e+03	+7.104e+03	+0.448
56.800	+2.213e+03	+5.299e+03	+6.522e+03	+0.705
57.000	+1.153e+03	+5.425e+03	+6.754e+03	+0.825
57.200	+2.574e+03	+6.229e+03	+8.474e+03	+0.708
57.400	+1.713e+03	+6.447e+03	+5.926e+03	+0.790
57.600	+2.971e+03	+5.812e+03	+8.458e+03	+0.662
57.800	+2.897e+03	+4.129e+03	+7.642e+03	+0.588
58.000	+1.766e+03	+5.525e+03	+5.546e+03	+0.758
58.200	+1.827e+03	+5.131e+03	+5.813e+03	+0.737
58.400	+5.061e+02	+5.007e+03	+7.320e+03	+0.908
58.600	+2.636e+03	+6.127e+03	+7.752e+03	+0.699
58.800	+2.083e+03	+5.013e+03	+8.191e+03	+0.706
59.000	+3.253e+03	+4.475e+03	+5.945e+03	+0.579
59.200	+5.735e+03	+2.955e+03	+5.970e+03	+0.340
59.400	+5.633e+03	+1.417e+03	+7.583e+03	+0.201
59.600	+5.900e+03	+1.817e+03	+6.990e+03	+0.235
59.800	+6.299e+03	+1.465e+03	+7.143e+03	+0.189
60.000	+5.136e+03	+1.022e+03	+6.795e+03	+0.166
60.200	+5.340e+03	+2.374e+03	+8.364e+03	+0.308
60.400	+4.981e+03	+1.489e+03	+7.540e+03	+0.230
60.600	+5.945e+03	+1.419e+03	+6.403e+03	+0.193
60.800	+5.890e+03	+2.225e+03	+7.802e+03	+0.274
61.000	+4.983e+03	+1.378e+03	+5.262e+03	+0.217
61.200	+5.590e+03	+1.592e+03	+6.412e+03	+0.222
61.400	+5.076e+03	+1.604e+03	+4.486e+03	+0.240
61.600	+6.355e+03	+1.503e+03	+7.427e+03	+0.191
61.800	+5.935e+03	+3.653e+03	+6.042e+03	+0.381
62.000	+5.693e+03	+1.362e+03	+7.504e+03	+0.193
62.200	+2.875e+03	+1.974e+03	+5.856e+03	+0.407
62.400	+4.488e+03	+6.320e+02	+1.024e+04	+0.123
62.600	+5.135e+03	+1.080e+03	+5.781e+03	+0.174
62.800	+5.435e+03	+1.698e+03	+5.996e+03	+0.238
63.000	+5.746e+03	+9.654e+02	+7.668e+03	+0.144
63.200	+6.668e+03	+2.329e+03	+9.356e+03	+0.259
63.400	+4.872e+03	+2.741e+03	+6.690e+03	+0.360
63.600	+5.689e+03	+2.108e+03	+6.971e+03	+0.270
63.800	+6.404e+03	+1.269e+03	+7.642e+03	+0.165
64.000	+5.555e+03	+1.298e+03	+8.879e+03	+0.189
64.200	+6.230e+03	+1.379e+03	+6.940e+03	+0.181
64.400	+5.881e+03	+1.963e+03	+7.716e+03	+0.250
64.600	+5.933e+03	+1.056e+03	+4.395e+03	+0.151
64.800	+5.919e+03	+1.084e+03	+8.572e+03	+0.155
65.000	+4.134e+03	+3.059e+03	+4.979e+03	+0.425
65.200	+4.826e+03	+1.162e+03	+6.970e+03	+0.194
65.400	+5.990e+03	+1.323e+03	+5.725e+03	+0.181
65.600	+5.530e+03	+1.243e+03	+7.630e+03	+0.184
65.800	+7.170e+03	+1.161e+03	+6.966e+03	+0.139
66.000	+5.420e+03	+2.865e+03	+7.940e+03	+0.346
66.200	+4.897e+03	+2.052e+03	+5.564e+03	+0.295
66.400	+5.702e+03	+1.647e+03	+7.051e+03	+0.224
66.600	+5.341e+03	+1.318e+03	+6.965e+03	+0.198
66.800	+4.181e+03	+2.531e+03	+9.001e+03	+0.377
67.000	+5.427e+03	+2.215e+03	+7.724e+03	+0.290
67.200	+4.543e+03	+2.291e+03	+6.272e+03	+0.335
67.400	+2.975e+03	+4.159e+03	+7.768e+03	+0.583
67.600	+1.705e+03	+4.791e+03	+7.180e+03	+0.738
67.800	+2.224e+03	+5.447e+03	+6.417e+03	+0.710
68.000	+1.913e+03	+4.467e+03	+7.108e+03	+0.700
68.200	+2.417e+03	+4.774e+03	+9.021e+03	+0.664
68.400	+2.456e+02	+4.960e+03	+7.469e+03	+0.953
68.600	+1.962e+03	+4.989e+03	+7.460e+03	+0.718
68.800	+3.827e+03	+5.633e+03	+6.275e+03	+0.595
69.000	+1.497e+03	+6.693e+03	+7.041e+03	+0.817
69.200	+3.044e+03	+5.833e+03	+8.552e+03	+0.657
69.400	+2.595e+03	+3.782e+03	+6.384e+03	+0.593
69.600	+1.876e+03	+7.024e+03	+7.568e+03	+0.789
69.800	+2.708e+03	+4.908e+03	+6.298e+03	+0.644
70.000	+1.845e+03	+4.877e+03	+6.945e+03	+0.726
70.200	-5.899e+02	+6.069e+03	+8.116e+03	+1.108
70.400	+2.583e+03	+5.108e+03	+7.759e+03	+0.664
70.600	+3.695e+03	+4.038e+03	+8.084e+03	+0.522
70.800	+2.766e+03	+6.196e+03	+8.211e+03	+0.691
71.000	+2.576e+03	+3.388e+03	+5.555e+03	+0.568
71.200	+1.966e+03	+5.881e+03	+7.941e+03	+0.750
71.400	+1.638e+03	+4.900e+03	+7.294e+03	+0.749
71.600	+2.174e+03	+5.651e+03	+6.020e+03	+0.722
71.800	+2.505e+03	+5.426e+03	+8.070e+03	+0.684
72.000	+1.944e+03	+5.450e+03	+8.337e+03	+0.737
72.200	+1.537e+03	+4.185e+03	+5.745e+03	+0.731
72.400	+2.067e+03	+5.044e+03	+6.002e+03	+0.709
72.600	+1.885e+03	+5.229e+03	+6.889e+03	+0.735
72.800	+2.618e+03	+4.686e+03	+7.740e+03	+0.642
73.000	+6.357e+02	+5.962e+03	+5.789e+03	+0.904
73.200	+3.054e+03	+5.138e+03	+7.107e+03	+0.627
73.400	+3.761e+03	+3.081e+03	+7.207e+03	+0.450
73.600	+5.952e+03	+1.968e+03	+8.121e+03	+0.248
73.800	+6.322e+03	+1.649e+03	+5.921e+03	+0.207
74.000	+4.778e+03	+2.886e+03	+6.343e+03	+0.377
74.200	+9.609e+02	+4.554e+03	+5.922e+03	+0.826
74.400	+1.100e+03	+5.852e+03	+7.097e+03	+0.842
74.600	+2.781e+03	+5.563e+03	+8.726e+03	+0.667
74.800	+1.243e+03	+5.098e+03	+5.896e+03	+0.804
75.000	+2.082e+03	+4.414e+03	+7.159e+03	+0.679
75.200	+3.223e+03	+5.122e+03	+8.407e+03	+0.614
75.400	+4.380e+03	+1.932e+03	+7.371e+03	+0.306
75.600	+4.560e+03	+2.263e+03	+8.900e+03	+0.332
75.800	+5.565e+03	+1.571e+03	+6.362e+03	+0.220
76.000	+3.777e+03	+1.434e+03	+6.724e+03	+0.275
76.200	+4.341e+03	+1.829e+03	+7.585e+03	+0.296
76.400	+4.850e+03	+3.541e+02	+7.839e+03	+0.068
76.600	+4.648e+03	+1.622e+03	+4.775e+03	+0.259
76.800	+5.851e+03	+9.387e+02	+7.148e+03	+0.138
77.000	+3.295e+03	+2.470e+03	+6.225e+03	+0.428
77.200	+5.318e+03	+1.716e+03	+6.897e+03	+0.244
77.400	+6.418e+03	+2.161e+03	+7.754e+03	+0.252
77.600	+5.956e+03	+2.802e+03	+7.535e+03	+0.320
77.800	+5.867e+03	+2.387e+03	+6.803e+03	+0.289
78.000	+5.603e+03	+9.179e+02	+4.659e+03	+0.141
78.200	+6.367e+03	+2.139e+03	+6.901e+03	+0.252
78.400	+4.356e+03	+2.238e+03	+6.854e+03	+0.339
78.600	+4.384e+03	+1.994e+03	+6.873e+03	+0.313
78.800	+5.828e+03	+2.192e+03	+8.420e+03	+0.273
79.000	+5.743e+03	+1.809e+03	+1.065e+04	+0.240
79.200	+5.330e+03	+1.983e+03	+6.495e+03	+0.271
79.400	+4.913e+03	+1.129e+03	+8.169e+03	+0.187
79.600	+5.289e+03	+1.172e+03	+8.255e+03	+0.181
79.800	+4.777e+03	+1.453e+03	+6.872e+03	+0.233
80.000	+5.130e+03	+6.066e+02	+7.826e+03	+0.106
80.200	+4.393e+03	+2.054e+03	+6.318e+03	+0.319
80.400	+3.882e+03	+1.245e+03	+6.801e+03	+0.243
80.600	+5.153e+03	+1.346e+03	+5.824e+03	+0.207
80.800	+5.712e+03	+8.176e+02	+4.462e+03	+0.125
81.000	+6.370e+03	+4.218e+02	+6.560e+03	+0.062
81.200	+5.626e+03	+1.262e+03	+7.079e+03	+0.183
81.400	+4.462e+03	+1.739e+03	+7.565e+03	+0.280
81.600	+4.155e+03	+3.031e+03	+8.485e+03	+0.422
81.800	+4.858e+03	+2.432e+03	+6.897e+03	+0.334
82.000	+4.263e+03	+1.390e+03	+6.975e+03	+0.246
82.200	+4.726e+03	+2.240e+03	+6.646e+03	+0.322
82.400	+3.979e+03	+2.681e+03	+7.595e+03	+0.403
82.600	+5.861e+03	+9.663e+02	+7.564e+03	+0.142
82.800	+4.729e+03	+9.614e+02	+7.718e+03	+0.169
83.000	+5.927e+03	+2.596e+03	+8.691e+03	+0.305
83.200	+5.301e+03	+9.273e+02	+7.123e+03	+0.149
83.400	+5.222e+03	+2.366e+03	+7.536e+03	+0.312
83.600	+6.190e+03	+2.271e+03	+6.245e+03	+0.268
83.800	+6.619e+03	+1.283e+03	+7.260e+03	+0.162
84.000	+5.366e+03	+1.507e+03	+7.809e+03	+0.219
