%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
30.200	+4.859e+03	+3.024e+03	+8.256e+03	+0.384
30.400	+3.632e+03	+2.531e+03	+6.749e+03	+0.411
30.600	+5.030e+03	+2.066e+03	+7.201e+03	+0.291
30.800	+5.233e+03	+2.447e+03	+8.071e+03	+0.319
31.000	+2.417e+03	+5.885e+03	+7.240e+03	+0.709
31.200	+2.402e+03	+5.051e+03	+6.725e+03	+0.678
31.400	+6.967e+02	+5.700e+03	+6.972e+03	+0.891
31.600	+8.753e+02	+6.089e+03	+5.975e+03	+0.874
31.800	+1.824e+03	+5.447e+03	+7.205e+03	+0.749
32.000	+5.808e+03	+2.430e+03	+7.303e+03	+0.295
32.200	+5.290e+03	+3.806e+02	+7.694e+03	+0.067
32.400	+6.370e+03	+2.571e+03	+9.083e+03	+0.288
32.600	+6.588e+03	+3.066e+03	+6.646e+03	+0.318
32.800	+6.152e+03	+1.136e+03	+8.940e+03	+0.156
33.000	+4.937e+03	+1.777e+03	+7.778e+03	+0.265
33.200	+6.227e+03	+1.193e+03	+8.933e+03	+0.161
33.400	+5.866e+03	+2.125e+03	+7.739e+03	+0.266
33.600	+5.207e+03	+1.188e+03	+6.883e+03	+0.186
33.800	+3.678e+03	+3.798e+02	+7.483e+03	+0.094
34.000	+6.184e+03	+2.428e+03	+8.147e+03	+0.282
34.200	+4.414e+03	+1.713e+03	+5.730e+03	+0.280
34.400	+6.568e+03	+1.875e+03	+6.620e+03	+0.222
34.600	+4.673e+03	+2.018e+03	+6.196e+03	+0.302
34.800	+4.346e+03	+1.619e+03	+6.861e+03	+0.271
35.000	+6.068e+03	+7.450e+02	+6.438e+03	+0.109
35.200	+5.408e+03	+2.305e+03	+7.475e+03	+0.299
35.400	+7.264e+03	+2.313e+03	+4.744e+03	+0.242
35.600	+6.366e+03	+2.285e+03	+6.987e+03	+0.264
35.800	+5.361e+03	+1.428e+03	+8.952e+03	+0.210
36.000	+5.028e+03	+1.098e+03	+7.640e+03	+0.179
36.200	+5.564e+03	+1.560e+03	+8.463e+03	+0.219
36.400	+6.252e+03	+2.157e+03	+9.115e+03	+0.256
36.600	+5.501e+03	+1.122e+03	+1.002e+04	+0.169
36.800	+3.943e+03	+2.045e+03	+5.587e+03	+0.341
37.000	+4.085e+03	+1.552e+03	+7.404e+03	+0.275
37.200	+5.492e+03	+2.645e+03	+5.115e+03	+0.325
37.400	+7.217e+03	+2.121e+03	+8.874e+03	+0.227
37.600	+3.609e+03	+3.311e+02	+8.706e+03	+0.084
37.800	+5.483e+03	+1.951e+03	+6.704e+03	+0.262
38.000	+4.656e+03	+1.038e+03	+9.213e+03	+0.182
38.200	+5.605e+03	+1.357e+03	+7.205e+03	+0.195
38.400	+7.053e+03	+2.144e+03	+6.811e+03	+0.233
38.600	+6.598e+03	+1.548e+03	+7.743e+03	+0.190
38.800	+5.868e+03	+1.200e+03	+6.049e+03	+0.170
39.000	+5.927e+03	+9.021e+02	+7.085e+03	+0.132
39.200	+7.558e+03	+1.110e+03	+8.783e+03	+0.128
39.400	+6.765e+03	+3.072e+03	+6.189e+03	+0.312
39.600	+6.374e+03	+2.357e+03	+7.783e+03	+0.270
39.800	+4.329e+03	+3.107e+03	+6.898e+03	+0.418
40.000	+5.140e+03	+2.080e+03	+6.241e+03	+0.288
40.200	+5.912e+03	+6.958e+02	+7.648e+03	+0.105
40.400	+4.970e+03	+1.768e+03	+7.040e+03	+0.262
40.600	+5.707e+03	+2.323e+03	+8.038e+03	+0.289
40.800	+5.234e+03	+1.078e+03	+7.283e+03	+0.171
41.000	+5.088e+03	+1.407e+03	+8.811e+03	+0.217
41.200	+7.712e+03	+1.829e+03	+7.015e+03	+0.192
41.400	+5.383e+03	+1.062e+03	+6.370e+03	+0.165
41.600	+5.625e+03	+1.744e+03	+8.276e+03	+0.237
41.800	+6.738e+03	+2.484e+03	+6.957e+03	+0.269
42.000	+4.661e+03	+2.013e+03	+6.389e+03	+0.302
42.200	+5.779e+03	+2.225e+03	+7.522e+03	+0.278
42.400	+6.235e+03	+1.555e+03	+7.745e+03	+0.200
42.600	+6.145e+03	+8.341e+02	+7.427e+03	+0.120
42.800	+4.046e+03	+2.226e+03	+9.545e+03	+0.355
43.000	+6.798e+03	+1.769e+03	+9.722e+03	+0.206
43.200	+7.624e+03	+1.201e+03	+7.902e+03	+0.136
43.400	+5.697e+03	+1.219e+03	+7.247e+03	+0.176
43.600	+6.862e+03	+2.162e+03	+6.903e+03	+0.240
43.800	+2.413e+03	+3.035e+03	+7.799e+03	+0.557
44.000	+2.030e+03	+3.766e+03	+6.259e+03	+0.650
44.200	+1.076e+03	+7.306e+03	+7.817e+03	+0.872
44.400	+2.068e+03	+6.865e+03	+5.528e+03	+0.769
44.600	+3.529e+03	+4.439e+03	+7.763e+03	+0.557
44.800	+1.846e+03	+6.119e+03	+6.392e+03	+0.768
45.000	+1.516e+03	+5.739e+03	+8.438e+03	+0.791
45.200	+2.700e+03	+3.723e+03	+7.453e+03	+0.580
45.400	+2.357e+03	+5.624e+03	+7.987e+03	+0.705
45.600	+2.324e+03	+4.169e+03	+6.487e+03	+0.642
45.800	+3.077e+03	+6.248e+03	+9.892e+03	+0.670
46.000	+2.877e+03	+5.439e+03	+5.769e+03	+0.654
46.200	+3.096e+03	+5.500e+03	+6.743e+03	+0.640
46.400	+8.300e+02	+6.807e+03	+6.083e+03	+0.891
46.600	+2.850e+03	+5.907e+03	+7.092e+03	+0.675
46.800	+1.734e+03	+4.746e+03	+7.856e+03	+0.732
47.000	+1.720e+03	+4.929e+03	+5.729e+03	+0.741
47.200	+1.732e+03	+5.270e+03	+5.665e+03	+0.753
47.400	+2.288e+03	+5.069e+03	+7.225e+03	+0.689
47.600	+2.392e+03	+3.668e+03	+7.921e+03	+0.605
47.800	+2.354e+03	+5.392e+03	+6.561e+03	+0.696
48.000	+2.895e+03	+4.254e+03	+5.743e+03	+0.595
48.200	+1.329e+03	+4.937e+03	+5.958e+03	+0.788
48.400	+2.456e+03	+4.831e+03	+7.210e+03	+0.663
48.600	+1.826e+03	+5.722e+03	+7.617e+03	+0.758
48.800	+2.088e+03	+6.367e+03	+7.878e+03	+0.753
49.000	+1.897e+03	+6.770e+03	+8.212e+03	+0.781
49.200	+1.748e+03	+4.739e+03	+6.419e+03	+0.730
49.400	+3.144e+03	+4.306e+03	+7.427e+03	+0.578
49.600	+2.354e+03	+4.607e+03	+8.780e+03	+0.662
49.800	+2.162e+03	+4.285e+03	+5.646e+03	+0.665
50.000	+1.337e+03	+5.969e+03	+7.417e+03	+0.817
50.200	+5.261e+02	+4.940e+03	+8.203e+03	+0.904
50.400	+3.521e+03	+4.891e+03	+8.957e+03	+0.581
50.600	+2.249e+03	+5.189e+03	+9.119e+03	+0.698
50.800	+1.998e+03	+5.911e+03	+7.802e+03	+0.747
51.000	+1.890e+03	+4.604e+03	+7.465e+03	+0.709
51.200	+1.477e+03	+4.845e+03	+6.418e+03	+0.766
51.400	+4.979e+02	+3.382e+03	+8.761e+03	+0.872
51.600	+1.700e+03	+5.523e+03	+8.470e+03	+0.765
51.800	+1.720e+03	+4.543e+03	+8.084e+03	+0.725
52.000	+3.172e+03	+6.036e+03	+8.407e+03	+0.655
52.200	+2.717e+03	+4.234e+03	+6.386e+03	+0.609
52.400	+3.772e+02	+7.066e+03	+6.611e+03	+0.949
52.600	+3.370e+03	+4.275e+03	+1.015e+04	+0.559
52.800	+2.226e+03	+5.673e+03	+7.845e+03	+0.718
53.000	+2.130e+03	+3.256e+03	+7.455e+03	+0.605
53.200	+2.029e+03	+5.086e+03	+7.895e+03	+0.715
53.400	+1.289e+03	+5.296e+03	+5.430e+03	+0.804
53.600	+2.690e+03	+5.978e+03	+7.288e+03	+0.690
53.800	+1.981e+03	+6.177e+03	+8.258e+03	+0.757
54.000	+2.577e+03	+3.965e+03	+6.087e+03	+0.606
54.200	+3.602e+03	+6.286e+03	+6.699e+03	+0.636
54.400	+1.919e+03	+6.248e+03	+8.642e+03	+0.765
54.600	+1.655e+03	+2.993e+03	+7.941e+03	+0.644
54.800	+3.183e+03	+4.273e+03	+5.538e+03	+0.573
55.000	+2.471e+03	+6.124e+03	+6.648e+03	+0.713
55.200	+2.493e+03	+5.483e+03	+9.237e+03	+0.687
55.400	+2.617e+03	+5.819e+03	+6.454e+03	+0.690
55.600	+1.949e+03	+4.775e+03	+7.006e+03	+0.710
55.800	+3.534e+03	+4.106e+03	+8.535e+03	+0.537
56.000	+4.700e+03	+2.861e+03	+6.474e+03	+0.378
56.200	+5.271e+03	+1.603e+03	+8.379e+03	+0.233
56.400	+5.612e+03	+1.434e+03	+7.431e+03	+0.204
56.600	+5.299e+03	+2.222e+03	+7.728e+03	+0.295
56.800	+5.228e+03	+3.041e+03	+8.053e+03	+0.368
57.000	+5.609e+03	+3.007e+03	+8.543e+03	+0.349
57.200	+1.948e+03	+4.580e+03	+8.851e+03	+0.702
57.400	+2.318e+03	+6.480e+03	+6.659e+03	+0.737
57.600	+1.725e+03	+6.255e+03	+7.933e+03	+0.784
57.800	+2.636e+03	+5.575e+03	+9.430e+03	+0.679
58.000	+1.111e+03	+6.102e+03	+9.081e+03	+0.846
58.200	+1.277e+03	+5.203e+03	+9.115e+03	+0.803
58.400	+2.226e+03	+4.898e+03	+6.803e+03	+0.688
58.600	+1.322e+03	+3.868e+03	+7.469e+03	+0.745
58.800	+2.008e+03	+4.745e+03	+7.000e+03	+0.703
59.000	+1.162e+03	+5.142e+03	+7.227e+03	+0.816
59.200	+1.042e+03	+6.688e+03	+6.393e+03	+0.865
59.400	+9.494e+02	+6.055e+03	+7.195e+03	+0.864
59.600	+1.999e+03	+5.839e+03	+6.220e+03	+0.745
59.800	+2.023e+03	+4.957e+03	+6.956e+03	+0.710
60.000	+1.888e+03	+5.240e+03	+8.207e+03	+0.735
60.200	+7.734e+02	+5.688e+03	+6.313e+03	+0.880
60.400	+2.461e+03	+6.264e+03	+6.559e+03	+0.718
60.600	+2.384e+03	+5.788e+03	+7.381e+03	+0.708
60.800	+7.634e+02	+6.109e+03	+6.423e+03	+0.889
61.000	+2.672e+03	+5.302e+03	+7.833e+03	+0.665
61.200	+2.342e+03	+5.058e+03	+8.240e+03	+0.683
61.400	+2.224e+03	+5.122e+03	+5.526e+03	+0.697
61.600	+1.988e+03	+6.173e+03	+8.354e+03	+0.756
61.800	+2.257e+03	+5.139e+03	+6.824e+03	+0.695
62.000	+1.548e+03	+5.146e+03	+6.267e+03	+0.769
62.200	+2.448e+03	+5.678e+03	+7.549e+03	+0.699
62.400	+2.368e+03	+6.046e+03	+7.193e+03	+0.719
62.600	+2.819e+03	+4.885e+03	+6.046e+03	+0.634
62.800	+2.196e+03	+5.786e+03	+5.616e+03	+0.725
63.000	+1.913e+03	+6.218e+03	+5.692e+03	+0.765
63.200	+1.532e+03	+6.328e+03	+6.276e+03	+0.805
63.400	+1.964e+03	+2.879e+03	+6.748e+03	+0.594
63.600	+2.639e+03	+5.898e+03	+8.151e+03	+0.691
63.800	+3.012e+03	+3.001e+03	+7.926e+03	+0.499
64.000	+5.199e+03	+1.912e+03	+5.689e+03	+0.269
64.200	+5.505e+03	+2.247e+03	+8.098e+03	+0.290
64.400	+6.633e+03	+1.668e+03	+6.140e+03	+0.201
64.600	+4.842e+03	+2.517e+03	+7.743e+03	+0.342
64.800	+5.215e+03	+1.730e+03	+7.700e+03	+0.249
65.000	+5.749e+03	+1.649e+03	+4.221e+03	+0.223
65.200	+5.370e+03	+1.879e+03	+1.010e+04	+0.259
65.400	+4.614e+03	+1.811e+03	+7.787e+03	+0.282
65.600	+6.379e+03	+1.117e+03	+7.610e+03	+0.149
65.800	+4.902e+03	+1.750e+03	+7.539e+03	+0.263
66.000	+5.301e+03	+3.197e+03	+7.755e+03	+0.376
66.200	+5.311e+03	+2.348e+03	+8.807e+03	+0.307
66.400	+5.744e+03	+2.794e+03	+6.463e+03	+0.327
66.600	+5.342e+03	+2.812e+03	+6.790e+03	+0.345
66.800	+6.440e+03	+1.376e+03	+7.786e+03	+0.176
67.000	+4.803e+03	+1.994e+03	+8.917e+03	+0.293
67.200	+5.100e+03	+2.481e+03	+6.916e+03	+0.327
67.400	+4.256e+03	+2.252e+03	+7.173e+03	+0.346
67.600	+6.198e+03	+1.347e+03	+7.622e+03	+0.179
67.800	+4.315e+03	+2.732e+03	+7.499e+03	+0.388
68.000	+4.842e+03	+1.219e+02	+9.737e+03	+0.025
68.200	+5.514e+03	+2.347e+03	+7.046e+03	+0.299
68.400	+5.903e+03	+2.325e+03	+8.847e+03	+0.283
68.600	+5.403e+03	+1.821e+03	+8.692e+03	+0.252
68.800	+5.068e+03	+1.727e+03	+8.249e+03	+0.254
69.000	+5.143e+03	+2.542e+03	+4.883e+03	+0.331
69.200	+6.479e+03	+1.227e+03	+8.923e+03	+0.159
69.400	+4.557e+03	+1.445e+03	+8.672e+03	+0.241
69.600	+6.225e+03	+1.064e+03	+6.446e+03	+0.146
69.800	+6.822e+03	+1.096e+03	+6.901e+03	+0.138
70.000	+6.325e+03	+1.721e+03	+7.505e+03	+0.214
70.200	+6.432e+03	+3.043e+03	+6.298e+03	+0.321
70.400	+6.527e+03	+1.169e+03	+6.273e+03	+0.152
70.600	+6.229e+03	+1.739e+03	+7.813e+03	+0.218
70.800	+5.355e+03	+2.840e+03	+7.866e+03	+0.347
71.000	+4.900e+03	+2.271e+03	+7.368e+03	+0.317
71.200	+7.890e+03	+1.587e+03	+7.288e+03	+0.167
71.400	+4.190e+03	+1.482e+03	+8.924e+03	+0.261
71.600	+7.137e+03	+1.971e+03	+7.918e+03	+0.216
71.800	+5.469e+03	+1.796e+03	+8.329e+03	+0.247
72.000	+5.600e+03	+1.660e+03	+7.381e+03	+0.229
72.200	+5.505e+03	+2.299e+03	+8.259e+03	+0.295
72.400	+5.590e+03	+9.094e+02	+6.177e+03	+0.140
72.600	+4.921e+03	+1.224e+03	+8.251e+03	+0.199
72.800	+7.233e+03	+1.424e+03	+8.054e+03	+0.165
73.000	+6.751e+03	+6.022e+02	+5.718e+03	+0.082
73.200	+5.037e+03	+1.374e+03	+7.447e+03	+0.214
73.400	+4.395e+03	+1.223e+03	+6.583e+03	+0.218
73.600	+4.882e+03	+2.053e+03	+6.593e+03	+0.296
73.800	+6.382e+03	+1.616e+03	+8.058e+03	+0.202
74.000	+5.478e+03	+2.731e+03	+6.647e+03	+0.333
74.200	+5.784e+03	+2.338e+03	+9.983e+03	+0.288
74.400	+4.058e+03	+1.566e+03	+6.940e+03	+0.278
74.600	+7.383e+03	+1.847e+03	+6.402e+03	+0.200
74.800	+4.550e+03	+1.396e+03	+6.456e+03	+0.235
75.000	+5.190e+03	+1.715e+03	+6.879e+03	+0.248
75.200	+5.865e+03	+1.351e+03	+7.830e+03	+0.187
75.400	+5.983e+03	+1.766e+03	+9.168e+03	+0.228
75.600	+5.335e+03	+2.487e+03	+5.715e+03	+0.318
75.800	+6.730e+03	+2.328e+03	+7.400e+03	+0.257
76.000	+7.048e+03	+2.068e+03	+6.863e+03	+0.227
76.200	+4.350e+03	+2.791e+03	+6.237e+03	+0.391
76.400	+5.775e+03	+8.062e+02	+8.362e+03	+0.123
76.600	+5.471e+03	+2.274e+03	+7.002e+03	+0.294
76.800	+5.898e+03	+2.486e+03	+7.126e+03	+0.297
77.000	+6.200e+03	+2.166e+03	+7.851e+03	+0.259
77.200	+4.725e+03	+1.783e+03	+6.619e+03	+0.274
77.400	+4.358e+03	+2.298e+03	+6.514e+03	+0.345
77.600	+6.151e+03	+1.241e+03	+6.958e+03	+0.168
77.800	+5.079e+03	+1.279e+03	+6.361e+03	+0.201
78.000	+7.303e+03	+1.461e+03	+7.550e+03	+0.167
78.200	+6.417e+03	+1.368e+03	+7.233e+03	+0.176
78.400	+5.377e+03	+2.407e+03	+6.234e+03	+0.309
78.600	+6.489e+03	+2.411e+03	+9.047e+03	+0.271
78.800	+6.647e+03	+1.621e+03	+5.897e+03	+0.196
79.000	+6.956e+03	+2.135e+03	+6.895e+03	+0.235
79.200	+5.495e+03	+1.766e+03	+7.591e+03	+0.243
79.400	+6.255e+03	+2.231e+03	+7.386e+03	+0.263
79.600	+6.752e+03	+9.786e+02	+5.993e+03	+0.127
79.800	+6.213e+03	+1.381e+03	+8.399e+03	+0.182
80.000	+5.353e+03	+1.967e+03	+8.872e+03	+0.269
80.200	+4.444e+03	+1.591e+03	+6.316e+03	+0.264
80.400	+5.680e+03	+2.171e+03	+8.298e+03	+0.277
80.600	+5.942e+03	+1.193e+03	+5.173e+03	+0.167
80.800	+5.169e+03	+2.764e+03	+8.045e+03	+0.348
81.000	+3.681e+03	+2.522e+03	+8.874e+03	+0.407
81.200	+4.373e+03	+1.696e+03	+7.025e+03	+0.279
81.400	+6.861e+03	+1.886e+03	+7.734e+03	+0.216
81.600	+6.033e+03	+1.982e+03	+6.241e+03	+0.247
81.800	+4.626e+03	+1.339e+03	+7.534e+03	+0.224
82.000	+5.559e+03	+9.076e+02	+8.123e+03	+0.140
82.200	+4.655e+03	+3.811e+03	+5.677e+03	+0.450
82.400	+6.948e+03	+1.387e+03	+6.879e+03	+0.166
82.600	+5.238e+03	+3.922e+02	+6.078e+03	+0.070
82.800	+5.632e+03	+1.087e+03	+6.207e+03	+0.162
83.000	+5.456e+03	+7.770e+02	+9.008e+03	+0.125
83.200	+2.321e+03	+4.028e+03	+6.723e+03	+0.634
83.400	+1.513e+03	+4.795e+03	+7.442e+03	+0.760
83.600	+2.226e+03	+3.575e+03	+8.268e+03	+0.616
83.800	+1.692e+03	+5.891e+03	+7.525e+03	+0.777
84.000	+1.442e+03	+4.525e+03	+7.926e+03	+0.758
