%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
52.400	+4.755e+03	+1.198e+03	+7.021e+03	+0.201
52.600	+4.935e+03	+1.347e+03	+6.072e+03	+0.214
52.800	+6.698e+03	+1.311e+03	+6.624e+03	+0.164
53.000	+4.324e+03	+2.819e+03	+7.077e+03	+0.395
53.200	+5.707e+03	+1.470e+03	+7.280e+03	+0.205
53.400	+5.538e+03	+1.860e+03	+6.013e+03	+0.251
53.600	+5.223e+03	+1.135e+03	+4.767e+03	+0.178
53.800	+5.685e+03	+1.802e+03	+7.017e+03	+0.241
54.000	+5.293e+03	+5.692e+02	+8.109e+03	+0.097
54.200	+5.192e+03	+2.032e+03	+8.376e+03	+0.281
54.400	+5.462e+03	+1.977e+03	+8.251e+03	+0.266
54.600	+5.537e+03	+1.502e+03	+5.846e+03	+0.213
54.800	+7.424e+03	+8.898e+02	+6.594e+03	+0.107
55.000	+5.497e+03	+6.636e+02	+6.872e+03	+0.108
55.200	+6.653e+03	+1.885e+03	+4.749e+03	+0.221
55.400	+5.432e+03	+1.590e+03	+6.496e+03	+0.226
55.600	+6.495e+03	+1.721e+03	+7.701e+03	+0.209
55.800	+5.860e+03	+1.000e+03	+5.686e+03	+0.146
56.000	+5.421e+03	+1.347e+03	+7.809e+03	+0.199
56.200	+6.228e+03	+1.866e+03	+8.745e+03	+0.231
56.400	+6.217e+03	+2.179e+03	+5.837e+03	+0.260
56.600	+4.187e+03	+1.511e+03	+7.748e+03	+0.265
56.800	+4.741e+03	+3.088e+03	+7.799e+03	+0.394
57.000	+5.304e+03	+1.211e+03	+6.595e+03	+0.186
57.200	+5.217e+03	+1.638e+03	+9.655e+03	+0.239
57.400	+6.157e+03	+1.979e+03	+7.321e+03	+0.243
57.600	+6.210e+03	+1.501e+03	+8.174e+03	+0.195
57.800	+7.360e+03	+5.503e+02	+7.183e+03	+0.070
58.000	+4.884e+03	+2.157e+03	+6.085e+03	+0.306
58.200	+5.333e+03	+1.691e+03	+6.494e+03	+0.241
58.400	+5.458e+03	+1.651e+03	+6.817e+03	+0.232
58.600	+5.396e+03	+2.253e+03	+8.129e+03	+0.295
58.800	+5.574e+03	+1.464e+03	+7.498e+03	+0.208
59.000	+4.334e+03	+5.794e+02	+7.558e+03	+0.118
59.200	+5.801e+03	+1.083e+03	+7.671e+03	+0.157
59.400	+6.819e+03	+7.277e+02	+7.241e+03	+0.096
59.600	+4.896e+03	+1.828e+03	+7.916e+03	+0.272
59.800	+5.027e+03	+2.535e+03	+7.582e+03	+0.335
60.000	+3.190e+03	+2.853e+03	+7.179e+03	+0.472
60.200	+2.015e+03	+4.646e+03	+7.731e+03	+0.697
60.400	+1.700e+03	+5.070e+03	+6.250e+03	+0.749
60.600	+2.187e+03	+5.306e+03	+7.998e+03	+0.708
60.800	+2.178e+03	+5.404e+03	+8.799e+03	+0.713
61.000	+1.707e+03	+5.277e+03	+7.766e+03	+0.756
61.200	+1.464e+03	+7.513e+03	+7.202e+03	+0.837
61.400	+2.141e+03	+4.969e+03	+7.305e+03	+0.699
61.600	+2.012e+03	+4.805e+03	+7.060e+03	+0.705
61.800	+1.358e+03	+6.072e+03	+6.407e+03	+0.817
62.000	+3.195e+03	+4.531e+03	+7.659e+03	+0.586
62.200	+2.269e+03	+5.144e+03	+7.885e+03	+0.694
62.400	+3.377e+03	+4.438e+03	+8.271e+03	+0.568
62.600	+3.845e+03	+6.193e+03	+8.001e+03	+0.617
62.800	+2.381e+03	+5.117e+03	+4.976e+03	+0.682
63.000	+2.291e+03	+5.223e+03	+7.050e+03	+0.695
63.200	+7.168e+02	+5.196e+03	+7.588e+03	+0.879
63.400	+2.177e+03	+5.209e+03	+7.279e+03	+0.705
63.600	+2.530e+03	+7.045e+03	+7.359e+03	+0.736
63.800	+2.229e+03	+6.041e+03	+8.262e+03	+0.730
64.000	+7.127e+02	+4.014e+03	+7.770e+03	+0.849
64.200	+1.519e+03	+4.925e+03	+8.244e+03	+0.764
64.400	+4.201e+03	+4.607e+03	+7.173e+03	+0.523
64.600	+2.646e+03	+5.276e+03	+7.673e+03	+0.666
64.800	+1.500e+03	+4.209e+03	+8.636e+03	+0.737
65.000	+1.861e+03	+5.665e+03	+7.169e+03	+0.753
65.200	+2.574e+03	+4.161e+03	+7.106e+03	+0.618
65.400	+1.764e+03	+5.840e+03	+5.404e+03	+0.768
65.600	+1.635e+03	+4.732e+03	+7.115e+03	+0.743
65.800	+3.428e+02	+5.765e+03	+5.738e+03	+0.944
66.000	+3.467e+03	+5.795e+03	+5.827e+03	+0.626
66.200	+1.786e+03	+5.139e+03	+8.025e+03	+0.742
66.400	+1.908e+03	+5.110e+03	+6.594e+03	+0.728
66.600	+1.055e+03	+5.906e+03	+6.026e+03	+0.848
66.800	+2.475e+03	+5.694e+03	+6.410e+03	+0.697
67.000	+2.408e+03	+4.689e+03	+8.010e+03	+0.661
67.200	+2.066e+03	+4.675e+03	+4.648e+03	+0.694
67.400	+2.744e+03	+4.801e+03	+7.349e+03	+0.636
67.600	+1.789e+03	+5.242e+03	+8.552e+03	+0.745
67.800	+3.034e+03	+4.252e+03	+5.741e+03	+0.584
68.000	+1.887e+03	+5.506e+03	+9.706e+03	+0.745
68.200	+2.799e+03	+4.904e+03	+6.704e+03	+0.637
68.400	+1.750e+03	+4.630e+03	+7.511e+03	+0.726
68.600	+2.510e+03	+4.794e+03	+7.620e+03	+0.656
68.800	+2.485e+03	+3.907e+03	+6.727e+03	+0.611
69.000	+1.720e+03	+4.123e+03	+8.634e+03	+0.706
69.200	+4.840e+03	+2.340e+03	+7.050e+03	+0.326
69.400	+3.989e+03	+2.308e+03	+8.235e+03	+0.366
69.600	+4.398e+03	+1.825e+03	+5.094e+03	+0.293
69.800	+4.795e+03	+3.519e+02	+8.505e+03	+0.068
70.000	+5.361e+03	+1.980e+03	+8.080e+03	+0.270
70.200	+6.289e+03	+2.261e+03	+6.970e+03	+0.264
70.400	+4.482e+03	+2.009e+03	+6.005e+03	+0.309
70.600	+5.360e+03	+1.881e+03	+6.504e+03	+0.260
70.800	+4.818e+03	+2.354e+03	+5.515e+03	+0.328
71.000	+4.434e+03	+2.199e+03	+6.345e+03	+0.332
71.200	+4.178e+03	+1.130e+03	+7.014e+03	+0.213
71.400	+5.906e+03	+8.263e+02	+6.217e+03	+0.123
71.600	+6.389e+03	+2.134e+03	+8.253e+03	+0.250
71.800	+6.076e+03	+1.973e+03	+6.671e+03	+0.245
72.000	+4.687e+03	+1.820e+03	+5.889e+03	+0.280
72.200	+6.396e+03	+1.842e+03	+7.343e+03	+0.224
72.400	+5.271e+03	+2.445e+03	+7.158e+03	+0.317
72.600	+5.116e+03	+1.995e+03	+8.282e+03	+0.281
72.800	+5.703e+03	+1.684e+03	+7.169e+03	+0.228
73.000	+6.149e+03	+8.369e+02	+7.050e+03	+0.120
73.200	+6.580e+03	+7.876e+02	+7.759e+03	+0.107
73.400	+5.395e+03	+1.558e+03	+7.545e+03	+0.224
73.600	+5.152e+03	+1.630e+03	+6.699e+03	+0.240
73.800	+5.569e+03	+1.924e+03	+7.682e+03	+0.257
74.000	+6.337e+03	+2.017e+03	+5.261e+03	+0.241
74.200	+6.772e+03	+2.350e+03	+6.201e+03	+0.258
74.400	+5.508e+03	+6.324e+02	+5.603e+03	+0.103
74.600	+5.457e+03	+1.465e+03	+5.499e+03	+0.212
74.800	+4.977e+03	+6.690e+02	+7.412e+03	+0.118
75.000	+6.507e+03	+1.973e+03	+6.889e+03	+0.233
75.200	+5.764e+03	+1.091e+03	+7.182e+03	+0.159
75.400	+4.714e+03	+3.074e+02	+6.414e+03	+0.061
75.600	+6.528e+03	+1.608e+03	+5.734e+03	+0.198
75.800	+3.269e+03	+3.681e+03	+7.345e+03	+0.530
76.000	+2.023e+03	+6.888e+03	+9.094e+03	+0.773
76.200	+1.269e+03	+4.133e+03	+8.373e+03	+0.765
76.400	+1.513e+03	+4.931e+03	+7.128e+03	+0.765
76.600	+2.462e+03	+5.172e+03	+5.060e+03	+0.677
76.800	+2.958e+03	+5.222e+03	+8.418e+03	+0.638
77.000	+2.471e+03	+5.651e+03	+7.546e+03	+0.696
77.200	+1.449e+03	+5.247e+03	+8.525e+03	+0.784
77.400	+1.470e+03	+5.734e+03	+5.849e+03	+0.796
77.600	+1.408e+03	+6.086e+03	+6.682e+03	+0.812
77.800	+1.627e+03	+5.031e+03	+7.833e+03	+0.756
78.000	+1.348e+03	+5.080e+03	+9.308e+03	+0.790
78.200	+9.705e+02	+5.808e+03	+7.194e+03	+0.857
78.400	+1.888e+03	+4.797e+03	+8.216e+03	+0.718
78.600	+8.576e+02	+5.692e+03	+7.926e+03	+0.869
78.800	+2.829e+03	+6.849e+03	+6.226e+03	+0.708
79.000	+2.753e+03	+5.035e+03	+7.405e+03	+0.647
79.200	+1.797e+03	+6.492e+03	+7.865e+03	+0.783
79.400	+5.243e+02	+5.457e+03	+7.498e+03	+0.912
79.600	+7.107e+02	+5.398e+03	+7.372e+03	+0.884
79.800	+1.740e+03	+5.366e+03	+6.532e+03	+0.755
80.000	+1.872e+03	+5.382e+03	+8.746e+03	+0.742
80.200	+1.493e+03	+4.957e+03	+5.440e+03	+0.769
80.400	+2.141e+03	+5.988e+03	+7.592e+03	+0.737
80.600	+2.050e+03	+3.778e+03	+6.429e+03	+0.648
80.800	+5.608e+03	+2.403e+03	+7.676e+03	+0.300
81.000	+5.594e+03	+1.773e+03	+7.242e+03	+0.241
81.200	+6.033e+03	+2.633e+03	+8.491e+03	+0.304
81.400	+5.562e+03	+1.506e+03	+7.993e+03	+0.213
81.600	+5.690e+03	+1.564e+03	+5.979e+03	+0.216
81.800	+5.313e+03	+1.551e+03	+8.802e+03	+0.226
82.000	+5.734e+03	+9.970e+02	+7.805e+03	+0.148
82.200	+4.773e+03	+2.482e+03	+8.196e+03	+0.342
82.400	+5.098e+03	+1.176e+03	+6.428e+03	+0.187
82.600	+5.913e+03	+2.093e+03	+6.364e+03	+0.261
82.800	+6.880e+03	+2.506e+03	+6.455e+03	+0.267
83.000	+5.137e+03	+2.480e+03	+8.212e+03	+0.326
83.200	+6.095e+03	+1.136e+03	+6.857e+03	+0.157
83.400	+5.801e+03	+2.870e+03	+6.978e+03	+0.331
83.600	+4.689e+03	+2.925e+03	+7.630e+03	+0.384
83.800	+5.990e+03	+2.127e+03	+7.801e+03	+0.262
84.000	+4.779e+03	+2.012e+03	+6.715e+03	+0.296
