%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.400	+1.470e+03	+4.680e+03	+5.631e+03	+0.761
8.600	+2.189e+03	+5.568e+03	+8.770e+03	+0.718
8.800	+2.951e+03	+5.831e+03	+6.188e+03	+0.664
9.000	+2.615e+03	+4.680e+03	+7.381e+03	+0.642
9.200	+1.753e+03	+6.137e+03	+5.673e+03	+0.778
9.400	+1.229e+03	+4.233e+03	+8.421e+03	+0.775
9.600	+1.733e+03	+6.309e+03	+6.649e+03	+0.785
9.800	+1.620e+03	+5.426e+03	+5.973e+03	+0.770
10.000	+2.985e+03	+5.002e+03	+5.604e+03	+0.626
10.200	+7.961e+02	+6.648e+03	+9.512e+03	+0.893
10.400	+1.588e+03	+6.341e+03	+6.429e+03	+0.800
10.600	+3.046e+03	+5.344e+03	+8.321e+03	+0.637
10.800	+2.774e+03	+4.475e+03	+6.993e+03	+0.617
11.000	+2.402e+03	+3.476e+03	+8.454e+03	+0.591
11.200	+1.071e+03	+5.004e+03	+4.602e+03	+0.824
11.400	+2.537e+03	+4.669e+03	+6.698e+03	+0.648
11.600	+1.552e+03	+6.054e+03	+8.520e+03	+0.796
11.800	+2.002e+03	+6.086e+03	+5.833e+03	+0.752
12.000	+2.912e+03	+4.327e+03	+8.443e+03	+0.598
12.200	+2.397e+03	+5.365e+03	+6.888e+03	+0.691
12.400	+2.147e+03	+4.319e+03	+6.624e+03	+0.668
12.600	+3.068e+03	+4.872e+03	+5.387e+03	+0.614
12.800	+2.256e+03	+5.222e+03	+8.641e+03	+0.698
13.000	+1.216e+03	+5.049e+03	+6.223e+03	+0.806
13.200	+2.155e+03	+6.105e+03	+6.065e+03	+0.739
13.400	+2.773e+03	+5.244e+03	+8.733e+03	+0.654
13.600	+1.678e+03	+6.594e+03	+6.317e+03	+0.797
13.800	+2.693e+03	+6.484e+03	+6.991e+03	+0.707
14.000	+2.463e+03	+4.405e+03	+7.178e+03	+0.641
14.200	+2.225e+03	+5.032e+03	+8.578e+03	+0.693
14.400	+2.634e+03	+3.660e+03	+6.826e+03	+0.582
14.600	+1.719e+03	+5.701e+03	+6.648e+03	+0.768
14.800	+2.020e+03	+5.826e+03	+7.377e+03	+0.742
15.000	+2.561e+03	+5.901e+03	+6.850e+03	+0.697
15.200	+1.540e+03	+5.463e+03	+5.822e+03	+0.780
15.400	+2.178e+03	+6.278e+03	+6.451e+03	+0.742
15.600	+2.023e+03	+5.900e+03	+8.383e+03	+0.745
15.800	+2.862e+03	+5.609e+03	+7.212e+03	+0.662
16.000	+1.436e+03	+4.423e+03	+6.268e+03	+0.755
16.200	+1.217e+03	+5.556e+03	+8.270e+03	+0.820
16.400	+2.200e+03	+4.874e+03	+6.744e+03	+0.689
16.600	+1.692e+03	+6.187e+03	+7.601e+03	+0.785
16.800	+1.420e+03	+5.196e+03	+7.433e+03	+0.785
17.000	+2.159e+03	+5.424e+03	+6.612e+03	+0.715
17.200	+8.977e+02	+4.541e+03	+7.357e+03	+0.835
17.400	+7.012e+03	+1.932e+03	+8.043e+03	+0.216
17.600	+5.504e+03	+1.873e+03	+7.601e+03	+0.254
17.800	+5.366e+03	+1.500e+03	+9.516e+03	+0.218
18.000	+5.007e+03	+1.338e+03	+7.778e+03	+0.211
18.200	+5.576e+03	+1.384e+03	+8.255e+03	+0.199
18.400	+5.383e+03	+2.723e+03	+7.125e+03	+0.336
18.600	+5.532e+03	+1.607e+03	+7.723e+03	+0.225
18.800	+5.174e+03	+2.006e+03	+7.050e+03	+0.279
19.000	+6.169e+03	+2.051e+03	+5.306e+03	+0.250
19.200	+6.398e+03	+1.493e+03	+8.707e+03	+0.189
19.400	+6.215e+03	+2.009e+03	+7.812e+03	+0.244
19.600	+5.947e+03	+2.388e+03	+7.046e+03	+0.286
19.800	+5.003e+03	+2.846e+03	+5.912e+03	+0.363
20.000	+5.896e+03	+1.185e+03	+7.287e+03	+0.167
20.200	+6.450e+03	+1.422e+03	+6.481e+03	+0.181
20.400	+5.361e+03	+1.940e+03	+6.997e+03	+0.266
20.600	+5.840e+03	+1.987e+03	+7.555e+03	+0.254
20.800	+4.691e+03	+2.471e+03	+6.175e+03	+0.345
21.000	+4.091e+03	+2.228e+03	+6.727e+03	+0.353
21.200	+5.351e+03	+1.922e+03	+7.049e+03	+0.264
21.400	+6.930e+03	+1.955e+03	+6.871e+03	+0.220
21.600	+5.135e+03	+1.874e+03	+8.703e+03	+0.267
21.800	+5.473e+03	+1.668e+03	+7.296e+03	+0.234
22.000	+6.822e+03	+2.471e+03	+6.914e+03	+0.266
22.200	+5.402e+03	+1.472e+03	+6.427e+03	+0.214
22.400	+4.341e+03	+1.774e+03	+7.977e+03	+0.290
22.600	+5.140e+03	+1.362e+03	+6.370e+03	+0.209
22.800	+5.203e+03	+1.312e+03	+7.537e+03	+0.201
23.000	+5.483e+03	+2.091e+03	+8.473e+03	+0.276
23.200	+6.259e+03	+1.581e+03	+7.438e+03	+0.202
23.400	+5.387e+03	+1.917e+03	+6.166e+03	+0.262
23.600	+4.178e+03	+2.599e+03	+7.982e+03	+0.384
23.800	+5.786e+03	+2.305e+03	+7.505e+03	+0.285
24.000	+5.016e+03	+7.521e+02	+7.906e+03	+0.130
24.200	+4.749e+03	+2.572e+03	+6.293e+03	+0.351
24.400	+6.011e+03	+2.166e+03	+5.954e+03	+0.265
24.600	+5.945e+03	+7.949e+02	+9.306e+03	+0.118
24.800	+4.214e+03	+1.198e+03	+7.327e+03	+0.221
25.000	+5.948e+03	+1.838e+03	+7.149e+03	+0.236
25.200	+5.166e+03	+1.773e+03	+6.891e+03	+0.255
25.400	+7.046e+03	+1.895e+03	+8.080e+03	+0.212
25.600	+6.322e+03	+2.151e+03	+5.261e+03	+0.254
25.800	+5.776e+03	+1.428e+03	+8.988e+03	+0.198
26.000	+5.825e+03	+1.113e+03	+7.532e+03	+0.160
26.200	+5.342e+03	+3.443e+03	+7.242e+03	+0.392
26.400	+5.171e+03	+1.346e+03	+7.407e+03	+0.207
26.600	+4.236e+03	+1.224e+03	+7.393e+03	+0.224
26.800	+5.431e+03	+1.215e+03	+8.141e+03	+0.183
27.000	+6.836e+03	+1.907e+03	+9.416e+03	+0.218
27.200	+6.022e+03	+1.833e+03	+6.462e+03	+0.233
27.400	+3.493e+03	+1.714e+03	+7.838e+03	+0.329
27.600	+4.874e+03	+2.069e+03	+7.178e+03	+0.298
27.800	+5.263e+03	+2.711e+03	+7.516e+03	+0.340
28.000	+6.284e+03	+6.400e+02	+7.042e+03	+0.092
28.200	+6.469e+03	+1.708e+03	+6.289e+03	+0.209
28.400	+4.828e+03	+1.757e+03	+8.944e+03	+0.267
28.600	+7.685e+03	+1.693e+03	+5.932e+03	+0.181
28.800	+5.660e+03	+1.375e+03	+9.597e+03	+0.195
29.000	+4.606e+03	+2.253e+03	+6.175e+03	+0.328
29.200	+4.499e+03	+2.137e+03	+6.043e+03	+0.322
29.400	+4.394e+03	+1.627e+03	+6.030e+03	+0.270
29.600	+7.690e+03	+1.195e+03	+8.801e+03	+0.135
29.800	+4.114e+03	+9.725e+02	+8.646e+03	+0.191
30.000	+4.851e+03	+2.564e+03	+8.836e+03	+0.346
30.200	+3.004e+03	+1.808e+03	+6.574e+03	+0.376
30.400	+5.478e+03	+1.147e+03	+6.574e+03	+0.173
30.600	+6.676e+03	+1.210e+03	+6.294e+03	+0.153
30.800	+5.918e+03	+2.045e+03	+8.957e+03	+0.257
31.000	+5.801e+03	+3.339e+03	+8.053e+03	+0.365
31.200	+3.914e+03	+2.076e+03	+7.376e+03	+0.347
31.400	+4.726e+03	+1.951e+03	+7.134e+03	+0.292
31.600	+4.476e+03	+3.031e+03	+6.797e+03	+0.404
31.800	+3.389e+03	+2.204e+03	+8.691e+03	+0.394
32.000	+2.136e+03	+4.903e+03	+7.224e+03	+0.697
32.200	+1.424e+03	+5.660e+03	+7.979e+03	+0.799
32.400	+1.851e+03	+4.251e+03	+5.950e+03	+0.697
32.600	+1.500e+03	+3.474e+03	+1.042e+04	+0.698
32.800	+1.559e+03	+3.046e+03	+4.974e+03	+0.662
33.000	+2.512e+03	+3.838e+03	+6.368e+03	+0.604
33.200	+7.390e+02	+5.012e+03	+6.720e+03	+0.872
33.400	+1.986e+03	+4.830e+03	+7.466e+03	+0.709
33.600	+1.207e+03	+5.724e+03	+4.896e+03	+0.826
33.800	+2.832e+03	+6.102e+03	+6.580e+03	+0.683
34.000	+1.450e+03	+4.852e+03	+5.730e+03	+0.770
34.200	+2.421e+03	+4.861e+03	+8.694e+03	+0.667
34.400	+2.569e+03	+4.492e+03	+5.358e+03	+0.636
34.600	+2.462e+03	+5.080e+03	+7.070e+03	+0.674
34.800	+8.621e+02	+5.842e+03	+7.667e+03	+0.871
35.000	+2.849e+03	+5.708e+03	+7.592e+03	+0.667
35.200	+1.728e+03	+6.919e+03	+6.074e+03	+0.800
35.400	+1.961e+03	+4.342e+03	+5.507e+03	+0.689
35.600	+2.141e+03	+5.904e+03	+8.221e+03	+0.734
35.800	+1.115e+03	+5.519e+03	+7.929e+03	+0.832
36.000	+2.146e+03	+3.438e+03	+7.815e+03	+0.616
36.200	+2.192e+03	+4.614e+03	+7.338e+03	+0.678
36.400	+1.840e+03	+5.194e+03	+8.301e+03	+0.738
36.600	+1.575e+03	+5.903e+03	+5.625e+03	+0.789
36.800	+1.886e+03	+5.701e+03	+7.371e+03	+0.751
37.000	+2.333e+03	+7.286e+03	+9.278e+03	+0.757
37.200	+2.817e+03	+3.502e+03	+6.868e+03	+0.554
37.400	+5.812e+03	+2.876e+03	+4.476e+03	+0.331
37.600	+6.611e+03	+2.675e+03	+6.457e+03	+0.288
37.800	+5.481e+03	+1.858e+03	+7.836e+03	+0.253
38.000	+7.059e+03	+1.287e+03	+7.399e+03	+0.154
38.200	+6.019e+03	+2.206e+03	+6.053e+03	+0.268
38.400	+4.926e+03	+2.139e+03	+7.434e+03	+0.303
38.600	+5.667e+03	+1.098e+03	+6.568e+03	+0.162
38.800	+5.537e+03	+2.027e+03	+7.963e+03	+0.268
39.000	+4.840e+03	+3.055e+03	+7.336e+03	+0.387
39.200	+4.378e+03	+1.735e+03	+7.555e+03	+0.284
39.400	+6.187e+03	+2.047e+03	+8.424e+03	+0.249
39.600	+6.067e+03	+1.918e+03	+5.771e+03	+0.240
39.800	+4.556e+03	+5.601e+02	+6.142e+03	+0.109
40.000	+5.022e+03	+2.068e+03	+7.169e+03	+0.292
40.200	+5.829e+03	+1.664e+03	+8.567e+03	+0.222
40.400	+4.479e+03	+1.160e+03	+6.986e+03	+0.206
40.600	+4.652e+03	+1.049e+03	+6.901e+03	+0.184
40.800	+5.315e+03	+2.895e+03	+8.769e+03	+0.353
41.000	+5.807e+03	+8.111e+02	+6.173e+03	+0.123
41.200	+4.554e+03	+3.056e+03	+7.915e+03	+0.402
41.400	+5.411e+03	+1.441e+03	+6.576e+03	+0.210
41.600	+4.976e+03	+1.181e+03	+6.449e+03	+0.192
41.800	+4.662e+03	+1.437e+03	+6.736e+03	+0.236
42.000	+5.255e+03	+1.818e+03	+6.608e+03	+0.257
42.200	+6.726e+03	+1.539e+03	+8.224e+03	+0.186
42.400	+5.189e+03	+2.596e+03	+6.747e+03	+0.333
42.600	+6.175e+03	+1.654e+03	+7.301e+03	+0.211
42.800	+5.266e+03	+1.527e+03	+9.154e+03	+0.225
43.000	+6.289e+03	+2.416e+03	+5.580e+03	+0.278
43.200	+7.277e+03	+2.361e+03	+5.507e+03	+0.245
43.400	+4.314e+03	+1.076e+03	+5.301e+03	+0.200
43.600	+5.205e+03	+2.295e+03	+7.709e+03	+0.306
43.800	+6.767e+03	+2.246e+03	+6.603e+03	+0.249
44.000	+5.952e+03	+2.041e+03	+8.575e+03	+0.255
44.200	+5.812e+03	+2.091e+03	+8.194e+03	+0.265
44.400	+5.417e+03	+1.461e+03	+8.060e+03	+0.212
44.600	+6.268e+03	+2.354e+03	+7.471e+03	+0.273
44.800	+6.732e+03	+1.828e+03	+6.873e+03	+0.214
45.000	+5.465e+03	+4.963e+02	+8.905e+03	+0.083
45.200	+6.660e+03	+1.915e+03	+7.902e+03	+0.223
45.400	+2.200e+03	+3.745e+03	+7.666e+03	+0.630
45.600	+1.920e+03	+4.645e+03	+8.107e+03	+0.708
45.800	+1.974e+03	+6.016e+03	+9.059e+03	+0.753
46.000	+1.085e+03	+5.933e+03	+6.393e+03	+0.845
46.200	+2.076e+03	+5.940e+03	+7.005e+03	+0.741
46.400	+2.298e+03	+6.194e+03	+7.482e+03	+0.729
46.600	+1.349e+03	+5.198e+03	+4.998e+03	+0.794
46.800	+3.531e+03	+4.490e+03	+7.342e+03	+0.560
47.000	+2.036e+03	+5.790e+03	+8.418e+03	+0.740
47.200	+2.992e+03	+5.611e+03	+7.371e+03	+0.652
47.400	+1.746e+03	+4.847e+03	+7.466e+03	+0.735
47.600	+2.419e+03	+5.466e+03	+6.814e+03	+0.693
47.800	+1.910e+03	+4.852e+03	+6.393e+03	+0.718
48.000	+1.776e+03	+4.333e+03	+4.828e+03	+0.709
48.200	+3.046e+03	+4.785e+03	+6.669e+03	+0.611
48.400	+2.153e+03	+5.800e+03	+7.315e+03	+0.729
48.600	+1.408e+03	+6.261e+03	+6.500e+03	+0.816
48.800	+1.112e+03	+5.155e+03	+8.558e+03	+0.823
49.000	+2.166e+03	+5.588e+03	+9.102e+03	+0.721
49.200	+6.503e+02	+5.287e+03	+6.518e+03	+0.890
49.400	+2.013e+03	+7.040e+03	+6.855e+03	+0.778
49.600	+1.737e+03	+4.899e+03	+7.511e+03	+0.738
49.800	+2.770e+03	+5.356e+03	+8.066e+03	+0.659
50.000	+7.688e+02	+4.920e+03	+6.821e+03	+0.865
50.200	+2.714e+03	+4.877e+03	+6.182e+03	+0.642
50.400	+2.051e+03	+5.684e+03	+6.718e+03	+0.735
50.600	+2.073e+03	+4.911e+03	+7.887e+03	+0.703
50.800	+1.920e+03	+3.496e+03	+4.906e+03	+0.646
51.000	+3.447e+03	+4.374e+03	+6.431e+03	+0.559
51.200	+1.925e+03	+6.459e+03	+6.545e+03	+0.770
51.400	+1.426e+03	+6.332e+03	+7.074e+03	+0.816
51.600	+2.038e+03	+4.868e+03	+8.096e+03	+0.705
51.800	+1.366e+03	+6.091e+03	+9.061e+03	+0.817
52.000	+1.659e+03	+5.772e+03	+6.303e+03	+0.777
52.200	+5.340e+03	+1.944e+03	+8.293e+03	+0.267
52.400	+6.154e+03	+1.941e+03	+9.776e+03	+0.240
52.600	+6.382e+03	-7.306e+01	+6.200e+03	-0.012
52.800	+7.129e+03	+3.120e+03	+7.704e+03	+0.304
53.000	+7.557e+03	+9.276e+02	+8.076e+03	+0.109
53.200	+6.624e+03	+1.855e+03	+7.391e+03	+0.219
53.400	+5.765e+03	+7.432e+02	+6.742e+03	+0.114
53.600	+4.942e+03	+2.301e+03	+5.587e+03	+0.318
53.800	+5.019e+03	+1.513e+03	+7.469e+03	+0.232
54.000	+5.316e+03	+1.494e+03	+7.117e+03	+0.219
54.200	+5.212e+03	+2.588e+03	+5.135e+03	+0.332
54.400	+5.041e+03	+8.073e+02	+7.799e+03	+0.138
54.600	+5.161e+03	-1.513e+01	+5.841e+03	-0.003
54.800	+4.260e+03	+3.377e+03	+7.623e+03	+0.442
55.000	+2.407e+03	+5.065e+03	+7.477e+03	+0.678
55.200	+2.157e+03	+5.524e+03	+8.484e+03	+0.719
55.400	+1.942e+03	+5.801e+03	+9.333e+03	+0.749
55.600	+3.100e+03	+5.979e+03	+9.067e+03	+0.659
55.800	+2.240e+03	+4.767e+03	+8.010e+03	+0.680
56.000	+1.651e+03	+4.655e+03	+8.267e+03	+0.738
56.200	+1.601e+03	+5.805e+03	+8.276e+03	+0.784
56.400	+1.396e+03	+4.388e+03	+7.636e+03	+0.759
56.600	+1.470e+03	+6.262e+03	+5.620e+03	+0.810
56.800	+1.326e+03	+4.955e+03	+8.754e+03	+0.789
57.000	+1.394e+03	+5.396e+03	+8.532e+03	+0.795
57.200	+2.404e+03	+5.469e+03	+6.791e+03	+0.695
57.400	+2.290e+03	+6.320e+03	+9.001e+03	+0.734
57.600	+1.537e+03	+3.879e+03	+6.303e+03	+0.716
57.800	+8.912e+02	+4.234e+03	+6.011e+03	+0.826
58.000	+1.502e+03	+5.541e+03	+8.084e+03	+0.787
58.200	+2.721e+03	+5.049e+03	+7.184e+03	+0.650
58.400	+2.663e+03	+5.689e+03	+7.800e+03	+0.681
58.600	+2.345e+03	+5.485e+03	+7.449e+03	+0.700
58.800	+1.186e+03	+5.499e+03	+7.120e+03	+0.823
59.000	+1.707e+03	+5.600e+03	+8.022e+03	+0.766
59.200	+2.103e+03	+6.170e+03	+7.630e+03	+0.746
59.400	+1.962e+03	+4.633e+03	+6.580e+03	+0.703
59.600	+2.245e+03	+4.722e+03	+6.538e+03	+0.678
59.800	+1.062e+03	+5.820e+03	+6.548e+03	+0.846
60.000	+2.211e+03	+5.412e+03	+6.427e+03	+0.710
60.200	+1.709e+03	+5.922e+03	+6.235e+03	+0.776
60.400	+2.747e+03	+6.113e+03	+5.994e+03	+0.690
60.600	+2.350e+03	+4.372e+03	+6.594e+03	+0.650
60.800	+2.888e+03	+4.719e+03	+7.425e+03	+0.620
61.000	+2.965e+03	+5.558e+03	+6.411e+03	+0.652
61.200	+1.883e+03	+6.913e+03	+7.763e+03	+0.786
61.400	+1.945e+03	+4.194e+03	+7.330e+03	+0.683
61.600	+1.715e+03	+5.432e+03	+7.678e+03	+0.760
61.800	+2.308e+03	+5.754e+03	+6.384e+03	+0.714
62.000	+2.382e+03	+5.342e+03	+7.448e+03	+0.692
62.200	+2.999e+03	+4.863e+03	+8.369e+03	+0.619
62.400	+2.626e+03	+4.684e+03	+6.762e+03	+0.641
62.600	+1.722e+03	+5.902e+03	+7.099e+03	+0.774
62.800	+2.622e+03	+4.823e+03	+5.049e+03	+0.648
63.000	+2.377e+03	+4.734e+03	+7.069e+03	+0.666
63.200	+1.357e+03	+5.150e+03	+6.986e+03	+0.791
63.400	+3.216e+03	+5.015e+03	+6.362e+03	+0.609
63.600	+2.807e+03	+6.597e+03	+7.617e+03	+0.702
63.800	+2.039e+03	+5.921e+03	+7.814e+03	+0.744
64.000	+9.007e+02	+4.380e+03	+6.512e+03	+0.829
64.200	+2.123e+03	+4.417e+03	+7.713e+03	+0.675
64.400	+1.671e+03	+5.204e+03	+5.913e+03	+0.757
64.600	+1.197e+03	+6.893e+03	+7.178e+03	+0.852
64.800	+1.840e+03	+4.792e+03	+7.728e+03	+0.723
65.000	+3.581e+03	+6.251e+03	+7.659e+03	+0.636
65.200	+1.294e+03	+5.002e+03	+8.061e+03	+0.794
65.400	+1.750e+03	+3.639e+03	+7.578e+03	+0.675
65.600	+2.134e+03	+5.314e+03	+6.504e+03	+0.713
65.800	+1.088e+03	+5.500e+03	+8.265e+03	+0.835
66.000	+1.810e+03	+4.889e+03	+8.361e+03	+0.730
66.200	+1.290e+03	+4.245e+03	+8.119e+03	+0.767
66.400	+3.137e+03	+6.030e+03	+8.350e+03	+0.658
66.600	+2.580e+03	+4.116e+03	+6.006e+03	+0.615
66.800	+2.206e+03	+5.283e+03	+6.859e+03	+0.705
67.000	+2.146e+03	+7.223e+03	+7.695e+03	+0.771
67.200	+1.754e+03	+4.596e+03	+6.830e+03	+0.724
67.400	+1.936e+03	+4.800e+03	+6.369e+03	+0.713
67.600	+2.003e+03	+3.376e+03	+6.033e+03	+0.628
67.800	+3.171e+03	+5.198e+03	+8.807e+03	+0.621
68.000	+2.934e+03	+3.775e+03	+5.871e+03	+0.563
68.200	+2.537e+03	+4.908e+03	+8.108e+03	+0.659
68.400	+1.548e+03	+5.562e+03	+9.011e+03	+0.782
68.600	+1.683e+03	+4.190e+03	+5.989e+03	+0.713
68.800	+2.339e+03	+6.942e+03	+9.896e+03	+0.748
69.000	+2.449e+03	+5.584e+03	+6.249e+03	+0.695
69.200	+1.847e+03	+6.300e+03	+8.141e+03	+0.773
69.400	+1.744e+03	+4.575e+03	+8.932e+03	+0.724
69.600	+1.739e+03	+5.145e+03	+7.898e+03	+0.747
69.800	+1.674e+03	+4.592e+03	+6.497e+03	+0.733
70.000	+3.082e+03	+3.953e+03	+6.535e+03	+0.562
70.200	+2.793e+03	+4.743e+03	+7.163e+03	+0.629
70.400	+2.983e+03	+4.058e+03	+8.709e+03	+0.576
70.600	+1.212e+03	+6.309e+03	+7.097e+03	+0.839
70.800	+2.470e+03	+4.736e+03	+8.137e+03	+0.657
71.000	+2.332e+03	+5.558e+03	+5.727e+03	+0.704
71.200	+1.935e+03	+5.327e+03	+6.050e+03	+0.734
71.400	+3.253e+02	+5.472e+03	+7.019e+03	+0.944
71.600	+2.446e+03	+5.545e+03	+1.022e+04	+0.694
71.800	+3.010e+03	+5.304e+03	+6.733e+03	+0.638
72.000	+1.191e+03	+5.412e+03	+6.697e+03	+0.820
72.200	+2.088e+03	+4.413e+03	+6.840e+03	+0.679
72.400	+2.902e+03	+4.773e+03	+7.717e+03	+0.622
72.600	+2.176e+03	+5.313e+03	+7.569e+03	+0.709
72.800	+2.038e+03	+3.685e+03	+6.317e+03	+0.644
73.000	+2.324e+03	+5.761e+03	+5.837e+03	+0.713
73.200	+1.140e+03	+5.000e+03	+7.320e+03	+0.814
73.400	+1.669e+03	+4.264e+03	+5.642e+03	+0.719
73.600	+1.450e+03	+4.943e+03	+8.089e+03	+0.773
73.800	+2.091e+03	+5.069e+03	+7.186e+03	+0.708
74.000	+3.071e+03	+4.552e+03	+8.071e+03	+0.597
74.200	+4.375e+03	+1.802e+03	+7.150e+03	+0.292
74.400	+6.670e+03	+1.449e+03	+5.088e+03	+0.179
74.600	+4.769e+03	+2.174e+03	+6.701e+03	+0.313
74.800	+4.520e+03	+1.439e+03	+6.851e+03	+0.242
75.000	+6.580e+03	+1.184e+03	+7.590e+03	+0.153
75.200	+6.947e+03	+1.135e+03	+8.409e+03	+0.140
75.400	+6.178e+03	+2.006e+03	+7.777e+03	+0.245
75.600	+6.401e+03	+1.809e+03	+8.264e+03	+0.220
75.800	+5.245e+03	+2.928e+03	+6.591e+03	+0.358
76.000	+6.176e+03	+1.107e+03	+8.800e+03	+0.152
76.200	+5.018e+03	+1.869e+03	+6.114e+03	+0.271
76.400	+5.559e+03	+1.793e+03	+1.092e+04	+0.244
76.600	+4.722e+03	+1.669e+03	+9.160e+03	+0.261
76.800	+4.289e+03	+2.346e+03	+6.171e+03	+0.354
77.000	+5.734e+03	+1.945e+03	+7.563e+03	+0.253
77.200	+4.994e+03	+2.774e+03	+4.516e+03	+0.357
77.400	+5.045e+03	+2.324e+03	+8.702e+03	+0.315
77.600	+5.479e+03	+2.029e+03	+5.956e+03	+0.270
77.800	+4.954e+03	+5.807e+02	+7.477e+03	+0.105
78.000	+7.396e+03	+2.593e+03	+7.204e+03	+0.260
78.200	+6.719e+03	+1.302e+03	+8.655e+03	+0.162
78.400	+7.092e+03	+1.331e+03	+7.207e+03	+0.158
78.600	+6.241e+03	+1.541e+03	+7.496e+03	+0.198
78.800	+6.331e+03	+2.956e+03	+6.053e+03	+0.318
79.000	+4.879e+03	+1.697e+03	+7.501e+03	+0.258
79.200	+5.807e+03	+3.017e+03	+7.400e+03	+0.342
79.400	+6.785e+03	+2.615e+03	+7.982e+03	+0.278
79.600	+5.332e+03	+2.178e+03	+5.306e+03	+0.290
79.800	+3.878e+03	+1.840e+03	+5.281e+03	+0.322
80.000	+5.480e+03	+7.447e+02	+8.731e+03	+0.120
80.200	+6.401e+03	+2.280e+03	+7.698e+03	+0.263
80.400	+5.130e+03	+2.575e+03	+7.464e+03	+0.334
80.600	+2.099e+03	+4.530e+03	+6.723e+03	+0.683
80.800	+1.294e+03	+5.299e+03	+7.136e+03	+0.804
81.000	+3.106e+03	+5.760e+03	+6.390e+03	+0.650
81.200	+1.623e+03	+4.990e+03	+6.842e+03	+0.755
81.400	+1.521e+03	+5.532e+03	+7.096e+03	+0.784
81.600	+2.741e+03	+4.633e+03	+6.353e+03	+0.628
81.800	+2.939e+03	+5.289e+03	+7.281e+03	+0.643
82.000	+2.246e+03	+4.525e+03	+5.887e+03	+0.668
82.200	+3.717e+03	+3.363e+03	+8.699e+03	+0.475
82.400	+5.770e+03	+1.648e+03	+7.647e+03	+0.222
82.600	+4.157e+03	+2.250e+03	+5.588e+03	+0.351
82.800	+4.269e+03	+2.448e+03	+5.856e+03	+0.364
83.000	+5.435e+03	+1.687e+03	+5.870e+03	+0.237
83.200	+4.658e+03	+1.046e+03	+9.003e+03	+0.183
83.400	+3.581e+03	+2.715e+03	+6.150e+03	+0.431
83.600	+2.317e+03	+5.129e+03	+8.281e+03	+0.689
83.800	+1.859e+03	+5.422e+03	+6.367e+03	+0.745
84.000	+1.467e+03	+5.244e+03	+7.091e+03	+0.781
