%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
29.400	+2.923e+03	+5.927e+03	+7.958e+03	+0.670
29.600	+1.936e+03	+4.955e+03	+5.628e+03	+0.719
29.800	+3.099e+03	+3.784e+03	+8.240e+03	+0.550
30.000	+5.352e+02	+6.288e+03	+8.361e+03	+0.922
30.200	+2.511e+03	+4.768e+03	+6.225e+03	+0.655
30.400	+2.782e+03	+6.038e+03	+6.886e+03	+0.685
30.600	+1.756e+03	+4.497e+03	+6.309e+03	+0.719
30.800	+3.736e+03	+4.188e+03	+7.821e+03	+0.529
31.000	+1.740e+03	+5.647e+03	+7.745e+03	+0.764
31.200	+4.420e+03	+3.576e+03	+6.298e+03	+0.447
31.400	+6.052e+03	+3.213e+03	+6.371e+03	+0.347
31.600	+6.274e+03	+2.025e+03	+6.792e+03	+0.244
31.800	+5.545e+03	+1.134e+03	+7.841e+03	+0.170
32.000	+5.784e+03	+1.663e+03	+8.624e+03	+0.223
32.200	+6.443e+03	+1.916e+03	+8.451e+03	+0.229
32.400	+5.551e+03	+2.396e+03	+8.437e+03	+0.301
32.600	+4.657e+03	+1.360e+03	+6.660e+03	+0.226
32.800	+6.051e+03	+1.520e+03	+6.403e+03	+0.201
33.000	+5.105e+03	+7.866e+02	+5.894e+03	+0.134
33.200	+5.596e+03	+1.204e+03	+7.564e+03	+0.177
33.400	+4.821e+03	+1.963e+03	+6.362e+03	+0.289
33.600	+6.668e+03	+1.613e+03	+6.024e+03	+0.195
33.800	+5.129e+03	+1.551e+03	+7.979e+03	+0.232
34.000	+6.053e+03	+2.122e+03	+7.524e+03	+0.260
34.200	+3.289e+03	+1.902e+03	+5.717e+03	+0.366
34.400	+4.575e+03	+1.157e+03	+7.205e+03	+0.202
34.600	+4.828e+03	+1.915e+03	+5.838e+03	+0.284
34.800	+5.251e+03	+1.694e+03	+6.906e+03	+0.244
35.000	+5.575e+03	+1.772e+03	+6.814e+03	+0.241
35.200	+5.411e+03	+1.102e+03	+6.389e+03	+0.169
35.400	+2.517e+03	+2.530e+03	+6.273e+03	+0.501
35.600	+7.120e+03	+5.828e+02	+1.042e+04	+0.076
35.800	+4.627e+03	+1.137e+03	+6.988e+03	+0.197
36.000	+5.675e+03	+1.585e+03	+6.897e+03	+0.218
36.200	+5.468e+03	+1.259e+03	+7.023e+03	+0.187
36.400	+3.219e+03	+1.787e+03	+7.944e+03	+0.357
36.600	+6.244e+03	+1.482e+03	+7.151e+03	+0.192
36.800	+3.878e+03	+1.725e+03	+7.383e+03	+0.308
37.000	+5.747e+03	+1.403e+03	+1.089e+04	+0.196
37.200	+4.437e+03	+1.046e+03	+7.568e+03	+0.191
37.400	+7.736e+03	+2.292e+03	+7.085e+03	+0.229
37.600	+1.621e+03	+4.637e+03	+6.336e+03	+0.741
37.800	+1.843e+03	+5.007e+03	+5.914e+03	+0.731
38.000	+1.362e+03	+5.267e+03	+7.802e+03	+0.794
38.200	+3.619e+03	+4.433e+03	+7.014e+03	+0.551
38.400	+2.326e+03	+7.127e+03	+7.991e+03	+0.754
38.600	+1.970e+03	+5.032e+03	+7.456e+03	+0.719
38.800	+2.473e+03	+6.854e+03	+6.210e+03	+0.735
39.000	+2.178e+03	+5.383e+03	+6.249e+03	+0.712
39.200	+1.304e+03	+6.596e+03	+7.208e+03	+0.835
39.400	+7.935e+02	+5.447e+03	+8.322e+03	+0.873
39.600	+1.625e+03	+3.787e+03	+7.620e+03	+0.700
39.800	+1.165e+03	+5.121e+03	+7.927e+03	+0.815
40.000	+1.377e+03	+5.756e+03	+7.196e+03	+0.807
40.200	+9.350e+02	+3.832e+03	+6.459e+03	+0.804
40.400	+1.672e+03	+4.399e+03	+8.113e+03	+0.725
40.600	+1.444e+03	+5.108e+03	+5.669e+03	+0.780
40.800	+1.450e+03	+4.856e+03	+7.188e+03	+0.770
41.000	+7.083e+02	+4.949e+03	+6.291e+03	+0.875
41.200	+3.010e+03	+4.214e+03	+6.467e+03	+0.583
41.400	+5.546e+03	+3.338e+03	+6.076e+03	+0.376
41.600	+5.978e+03	+2.723e+03	+8.563e+03	+0.313
41.800	+5.632e+03	+1.649e+03	+7.368e+03	+0.226
42.000	+4.806e+03	+1.247e+03	+5.778e+03	+0.206
42.200	+5.767e+03	+2.724e+03	+6.005e+03	+0.321
42.400	+5.476e+03	+1.515e+03	+7.456e+03	+0.217
42.600	+5.634e+03	+1.853e+03	+7.829e+03	+0.248
42.800	+6.253e+03	+1.620e+03	+7.684e+03	+0.206
43.000	+5.620e+03	+8.790e+02	+8.009e+03	+0.135
43.200	+5.281e+03	+1.098e+03	+7.242e+03	+0.172
43.400	+6.103e+03	+2.022e+03	+6.833e+03	+0.249
43.600	+5.765e+03	+1.398e+03	+7.900e+03	+0.195
43.800	+4.610e+03	+2.194e+03	+6.744e+03	+0.322
44.000	+5.942e+03	+1.510e+03	+6.863e+03	+0.203
44.200	+6.223e+03	+2.853e+03	+8.083e+03	+0.314
44.400	+3.894e+03	+2.144e+03	+6.537e+03	+0.355
44.600	+6.233e+03	+1.483e+03	+7.766e+03	+0.192
44.800	+4.352e+03	+1.641e+03	+6.940e+03	+0.274
45.000	+5.155e+03	+1.802e+03	+7.485e+03	+0.259
45.200	+2.513e+03	+5.442e+03	+7.260e+03	+0.684
45.400	+2.875e+03	+4.051e+03	+7.804e+03	+0.585
45.600	+2.242e+03	+5.144e+03	+8.532e+03	+0.696
45.800	+1.814e+03	+4.948e+03	+8.160e+03	+0.732
46.000	+2.835e+03	+4.121e+03	+7.123e+03	+0.592
46.200	+2.330e+03	+4.118e+03	+6.561e+03	+0.639
46.400	+9.319e+02	+5.907e+03	+5.588e+03	+0.864
46.600	+1.940e+03	+4.643e+03	+6.804e+03	+0.705
46.800	+1.470e+03	+5.934e+03	+8.115e+03	+0.802
47.000	+1.773e+03	+4.766e+03	+5.938e+03	+0.729
47.200	+8.931e+02	+3.751e+03	+7.916e+03	+0.808
47.400	+2.954e+03	+5.339e+03	+8.312e+03	+0.644
47.600	+2.340e+03	+5.489e+03	+7.760e+03	+0.701
47.800	+2.133e+03	+5.674e+03	+7.350e+03	+0.727
48.000	+3.288e+03	+3.452e+03	+7.025e+03	+0.512
48.200	+1.826e+03	+6.420e+03	+8.486e+03	+0.779
48.400	+1.978e+03	+5.531e+03	+7.075e+03	+0.737
48.600	+1.521e+03	+4.466e+03	+5.936e+03	+0.746
48.800	+3.966e+03	+5.758e+03	+6.935e+03	+0.592
49.000	+3.734e+03	+3.890e+03	+6.711e+03	+0.510
49.200	+4.665e+03	+1.784e+03	+6.044e+03	+0.277
49.400	+4.804e+03	+1.493e+03	+7.016e+03	+0.237
49.600	+5.115e+03	+2.679e+03	+8.530e+03	+0.344
49.800	+6.254e+03	+1.166e+03	+7.972e+03	+0.157
50.000	+5.479e+03	+1.879e+03	+7.304e+03	+0.255
50.200	+5.964e+03	+1.216e+03	+9.062e+03	+0.169
50.400	+6.690e+03	+1.547e+03	+8.580e+03	+0.188
50.600	+4.724e+03	+1.924e+03	+6.972e+03	+0.289
50.800	+4.973e+03	+4.201e+02	+6.659e+03	+0.078
51.000	+5.086e+03	+2.016e+03	+7.271e+03	+0.284
51.200	+4.646e+03	+1.459e+03	+7.226e+03	+0.239
51.400	+5.776e+03	+2.353e+03	+7.414e+03	+0.289
51.600	+4.936e+03	+1.488e+03	+6.279e+03	+0.232
51.800	+6.068e+03	+1.495e+03	+6.994e+03	+0.198
52.000	+4.820e+03	+1.583e+03	+5.351e+03	+0.247
52.200	+6.790e+03	+2.094e+03	+7.872e+03	+0.236
52.400	+5.554e+03	+2.364e+03	+8.158e+03	+0.299
52.600	+5.874e+03	+2.403e+03	+8.695e+03	+0.290
52.800	+5.094e+03	+2.236e+03	+6.823e+03	+0.305
53.000	+3.677e+03	+2.211e+03	+5.712e+03	+0.376
53.200	+6.040e+03	+1.102e+03	+6.625e+03	+0.154
53.400	+6.416e+03	+1.276e+03	+6.544e+03	+0.166
53.600	+6.332e+03	+1.694e+03	+6.064e+03	+0.211
53.800	+8.472e+03	+1.922e+03	+6.585e+03	+0.185
54.000	+7.912e+03	+2.411e+03	+7.041e+03	+0.234
54.200	+6.231e+03	+2.278e+03	+6.761e+03	+0.268
54.400	+5.328e+03	+1.051e+03	+6.612e+03	+0.165
54.600	+5.161e+03	+7.402e+02	+8.110e+03	+0.125
54.800	+4.245e+03	+6.476e+02	+6.894e+03	+0.132
55.000	+6.098e+03	+1.219e+03	+6.484e+03	+0.167
55.200	+4.716e+03	+1.071e+03	+4.720e+03	+0.185
55.400	+4.881e+03	+2.219e+03	+9.150e+03	+0.313
55.600	+5.854e+03	+2.010e+03	+7.004e+03	+0.256
55.800	+5.463e+03	+1.993e+03	+7.414e+03	+0.267
56.000	+5.865e+03	+1.470e+03	+7.494e+03	+0.200
56.200	+5.628e+03	+1.782e+03	+9.380e+03	+0.241
56.400	+6.079e+03	+2.218e+03	+7.997e+03	+0.267
56.600	+5.445e+03	+1.579e+03	+8.135e+03	+0.225
56.800	+4.267e+03	+2.519e+03	+8.217e+03	+0.371
57.000	+5.724e+03	+1.672e+03	+7.618e+03	+0.226
57.200	+6.448e+03	+1.190e+03	+7.582e+03	+0.156
57.400	+4.884e+03	+1.026e+03	+6.128e+03	+0.174
57.600	+5.793e+03	+2.172e+03	+7.181e+03	+0.273
57.800	+5.368e+03	+1.954e+03	+7.681e+03	+0.267
58.000	+4.229e+03	+1.213e+03	+8.015e+03	+0.223
58.200	+4.959e+03	+2.381e+03	+8.588e+03	+0.324
58.400	+2.438e+03	+5.799e+03	+9.508e+03	+0.704
58.600	+2.335e+03	+4.315e+03	+6.701e+03	+0.649
58.800	+2.475e+03	+6.595e+03	+7.461e+03	+0.727
59.000	+2.908e+03	+6.738e+03	+8.035e+03	+0.699
59.200	+2.023e+03	+4.035e+03	+7.341e+03	+0.666
59.400	+3.021e+03	+4.091e+03	+7.182e+03	+0.575
59.600	+5.665e+03	+1.511e+03	+5.593e+03	+0.211
59.800	+4.702e+03	+2.072e+03	+6.005e+03	+0.306
60.000	+5.131e+03	+1.225e+03	+6.819e+03	+0.193
60.200	+6.206e+03	+1.791e+03	+6.808e+03	+0.224
60.400	+5.220e+03	+1.908e+03	+8.209e+03	+0.268
60.600	+4.617e+03	+2.653e+03	+6.613e+03	+0.365
60.800	+3.660e+03	+3.860e+01	+5.245e+03	+0.010
61.000	+6.600e+03	+9.783e+02	+7.599e+03	+0.129
61.200	+5.224e+03	+3.130e+02	+4.817e+03	+0.057
61.400	+6.739e+03	+2.213e+03	+9.373e+03	+0.247
61.600	+5.654e+03	+1.670e+03	+6.170e+03	+0.228
61.800	+5.333e+03	+1.404e+03	+7.839e+03	+0.208
62.000	+5.110e+03	+3.910e+02	+8.426e+03	+0.071
62.200	+5.298e+03	+2.057e+03	+6.933e+03	+0.280
62.400	+5.943e+03	+8.526e+02	+6.737e+03	+0.125
62.600	+6.631e+03	+1.047e+03	+7.977e+03	+0.136
62.800	+4.958e+03	+1.619e+03	+8.338e+03	+0.246
63.000	+1.423e+03	+4.599e+03	+7.840e+03	+0.764
63.200	+2.737e+03	+5.438e+03	+7.111e+03	+0.665
63.400	+2.322e+03	+5.313e+03	+6.177e+03	+0.696
63.600	+8.641e+02	+2.949e+03	+5.333e+03	+0.773
63.800	+1.305e+03	+6.283e+03	+7.656e+03	+0.828
64.000	+2.408e+03	+5.048e+03	+7.011e+03	+0.677
64.200	+2.440e+03	+5.691e+03	+8.554e+03	+0.700
64.400	+3.927e+03	+1.751e+03	+6.198e+03	+0.308
64.600	+7.707e+03	+3.701e+02	+8.687e+03	+0.046
64.800	+5.615e+03	+1.537e+03	+6.997e+03	+0.215
65.000	+6.141e+03	+1.768e+03	+7.923e+03	+0.224
65.200	+5.281e+03	+1.741e+03	+8.594e+03	+0.248
65.400	+5.092e+03	+1.500e+03	+8.191e+03	+0.228
65.600	+5.398e+03	+1.564e+03	+5.748e+03	+0.225
65.800	+4.201e+03	+2.366e+03	+7.395e+03	+0.360
66.000	+5.290e+03	+1.539e+03	+7.294e+03	+0.225
66.200	+4.035e+03	+1.389e+03	+8.178e+03	+0.256
66.400	+6.002e+03	+2.527e+03	+8.173e+03	+0.296
66.600	+4.140e+03	+1.210e+03	+8.132e+03	+0.226
66.800	+3.702e+03	+1.823e+03	+9.371e+03	+0.330
67.000	+4.609e+03	+2.253e+03	+6.602e+03	+0.328
67.200	+3.719e+03	+1.067e+03	+5.841e+03	+0.223
67.400	+6.486e+03	+1.775e+03	+8.440e+03	+0.215
67.600	+6.095e+03	+2.263e+03	+8.448e+03	+0.271
67.800	+6.122e+03	+2.092e+03	+5.732e+03	+0.255
68.000	+5.516e+03	+1.254e+03	+6.937e+03	+0.185
68.200	+5.077e+03	+1.311e+03	+7.049e+03	+0.205
68.400	+6.945e+03	+7.905e+02	+7.148e+03	+0.102
68.600	+5.782e+03	+2.083e+03	+7.368e+03	+0.265
68.800	+6.291e+03	+1.174e+03	+8.635e+03	+0.157
69.000	+5.492e+03	+1.847e+03	+7.669e+03	+0.252
69.200	+4.508e+03	+2.350e+03	+6.886e+03	+0.343
69.400	+4.835e+03	+1.161e+03	+7.829e+03	+0.194
69.600	+5.380e+03	+1.369e+03	+5.097e+03	+0.203
69.800	+5.229e+03	+1.046e+02	+8.400e+03	+0.020
70.000	+5.906e+03	+1.943e+03	+6.821e+03	+0.248
70.200	+6.477e+03	+1.031e+03	+7.376e+03	+0.137
70.400	+2.800e+03	+4.870e+03	+8.480e+03	+0.635
70.600	+1.585e+03	+5.275e+03	+6.256e+03	+0.769
70.800	+1.840e+03	+5.366e+03	+6.636e+03	+0.745
71.000	+1.062e+03	+5.514e+03	+8.469e+03	+0.838
71.200	+1.097e+03	+5.745e+03	+6.907e+03	+0.840
71.400	+2.889e+03	+7.000e+03	+6.323e+03	+0.708
71.600	+6.597e+02	+6.646e+03	+8.573e+03	+0.910
71.800	+2.758e+03	+5.259e+03	+5.762e+03	+0.656
72.000	+2.952e+03	+6.095e+03	+7.847e+03	+0.674
72.200	+1.919e+03	+5.390e+03	+7.250e+03	+0.737
72.400	+1.924e+03	+5.964e+03	+9.089e+03	+0.756
72.600	+2.630e+03	+6.058e+03	+9.084e+03	+0.697
72.800	+2.546e+03	+5.507e+03	+3.213e+03	+0.684
73.000	+2.160e+03	+4.467e+03	+7.435e+03	+0.674
73.200	+2.303e+03	+4.018e+03	+8.222e+03	+0.636
73.400	+1.430e+03	+5.216e+03	+7.729e+03	+0.785
73.600	+2.157e+03	+4.313e+03	+8.437e+03	+0.667
73.800	+2.407e+03	+4.799e+03	+7.112e+03	+0.666
74.000	+4.351e+03	+1.621e+03	+7.033e+03	+0.271
74.200	+5.324e+03	+8.369e+02	+8.465e+03	+0.136
74.400	+7.451e+03	+1.850e+03	+7.530e+03	+0.199
74.600	+5.694e+03	+1.167e+03	+9.155e+03	+0.170
74.800	+5.317e+03	+3.048e+03	+6.729e+03	+0.364
75.000	+5.181e+03	+5.180e+02	+7.663e+03	+0.091
75.200	+5.453e+03	+1.645e+03	+8.222e+03	+0.232
75.400	+4.531e+03	+3.831e+03	+8.638e+03	+0.458
75.600	+5.692e+03	+1.763e+03	+4.695e+03	+0.236
75.800	+4.765e+03	+1.104e+03	+9.557e+03	+0.188
76.000	+4.301e+03	+7.864e+02	+6.194e+03	+0.155
76.200	+3.563e+03	+3.393e+03	+7.909e+03	+0.488
76.400	+3.182e+03	+5.194e+03	+5.871e+03	+0.620
76.600	+2.622e+03	+5.375e+03	+9.228e+03	+0.672
76.800	+1.543e+03	+7.545e+03	+6.929e+03	+0.830
77.000	+1.575e+03	+3.879e+03	+7.856e+03	+0.711
77.200	+3.058e+03	+4.539e+03	+6.550e+03	+0.597
77.400	+2.486e+03	+5.446e+03	+7.706e+03	+0.687
77.600	+2.355e+03	+4.795e+03	+7.232e+03	+0.671
77.800	+2.480e+03	+4.917e+03	+7.764e+03	+0.665
78.000	+1.587e+03	+6.296e+03	+8.795e+03	+0.799
78.200	+1.461e+03	+5.007e+03	+7.026e+03	+0.774
78.400	+9.091e+02	+5.924e+03	+8.110e+03	+0.867
78.600	+1.480e+03	+6.076e+03	+7.849e+03	+0.804
78.800	+1.372e+03	+6.024e+03	+6.930e+03	+0.815
79.000	+2.499e+03	+6.141e+03	+6.850e+03	+0.711
79.200	+2.540e+03	+2.869e+03	+7.738e+03	+0.530
79.400	+2.449e+03	+4.748e+03	+7.122e+03	+0.660
79.600	+9.619e+02	+2.466e+03	+5.407e+03	+0.719
79.800	+1.782e+03	+4.612e+03	+7.202e+03	+0.721
80.000	+2.449e+03	+5.758e+03	+7.480e+03	+0.702
80.200	+2.491e+03	+6.416e+03	+6.530e+03	+0.720
80.400	+1.276e+03	+4.334e+03	+7.716e+03	+0.773
80.600	+2.394e+03	+4.740e+03	+8.057e+03	+0.664
80.800	+1.843e+03	+5.626e+03	+7.392e+03	+0.753
81.000	+1.988e+03	+5.065e+03	+7.931e+03	+0.718
81.200	+2.905e+03	+6.268e+03	+6.436e+03	+0.683
81.400	+1.791e+03	+4.945e+03	+8.002e+03	+0.734
81.600	+3.464e+03	+5.336e+03	+7.403e+03	+0.606
81.800	+2.619e+03	+5.630e+03	+6.166e+03	+0.683
82.000	+9.995e+02	+5.543e+03	+8.752e+03	+0.847
82.200	+1.821e+03	+5.450e+03	+6.981e+03	+0.750
82.400	+1.847e+03	+4.688e+03	+6.798e+03	+0.717
82.600	+2.130e+03	+5.859e+03	+1.010e+04	+0.733
82.800	+2.174e+03	+5.142e+03	+8.158e+03	+0.703
83.000	+3.110e+03	+7.265e+03	+5.558e+03	+0.700
83.200	+2.151e+03	+5.025e+03	+5.797e+03	+0.700
83.400	+2.618e+03	+5.650e+03	+7.763e+03	+0.683
83.600	+2.734e+03	+5.352e+03	+8.146e+03	+0.662
83.800	+1.113e+03	+5.355e+03	+6.416e+03	+0.828
84.000	+2.348e+03	+5.161e+03	+5.413e+03	+0.687
