%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.000	+6.739e+03	+8.366e+02	+7.146e+03	+0.110
18.200	+4.535e+03	+1.929e+03	+7.040e+03	+0.298
18.400	+6.124e+03	+7.946e+02	+7.207e+03	+0.115
18.600	+4.476e+03	+4.407e+02	+8.184e+03	+0.090
18.800	+5.576e+03	+2.711e+03	+6.741e+03	+0.327
19.000	+5.425e+03	+1.223e+03	+7.364e+03	+0.184
19.200	+4.415e+03	+2.478e+03	+4.689e+03	+0.360
19.400	+5.836e+03	+3.300e+03	+7.834e+03	+0.361
19.600	+5.412e+03	+2.935e+03	+5.796e+03	+0.352
19.800	+6.077e+03	+1.903e+03	+5.544e+03	+0.238
20.000	+7.220e+03	+1.884e+03	+7.555e+03	+0.207
20.200	+3.940e+03	+1.412e+03	+6.326e+03	+0.264
20.400	+6.715e+03	+2.123e+03	+8.124e+03	+0.240
20.600	+8.253e+03	+1.629e+03	+7.373e+03	+0.165
20.800	+5.644e+03	+1.562e+03	+7.762e+03	+0.217
21.000	+6.364e+03	+9.296e+02	+6.940e+03	+0.127
21.200	+4.956e+03	+1.345e+03	+7.767e+03	+0.213
21.400	+5.776e+03	+1.260e+03	+6.848e+03	+0.179
21.600	+5.368e+03	+8.632e+02	+8.365e+03	+0.139
21.800	+4.230e+03	+2.013e+03	+6.207e+03	+0.322
22.000	+6.210e+03	+3.187e+03	+6.601e+03	+0.339
22.200	+5.704e+03	+1.800e+03	+9.530e+03	+0.240
22.400	+6.557e+03	+1.750e+03	+5.102e+03	+0.211
22.600	+6.587e+03	+1.960e+03	+7.068e+03	+0.229
22.800	+5.814e+03	+1.766e+03	+8.202e+03	+0.233
23.000	+6.828e+03	+2.139e+03	+7.975e+03	+0.239
23.200	+4.153e+03	+2.392e+03	+6.507e+03	+0.365
23.400	+4.044e+03	+1.906e+03	+1.032e+04	+0.320
23.600	+6.073e+03	+1.357e+03	+7.448e+03	+0.183
23.800	+6.969e+03	+1.524e+03	+5.805e+03	+0.179
24.000	+6.903e+03	+2.748e+03	+9.943e+03	+0.285
24.200	+3.819e+03	+1.202e+03	+6.507e+03	+0.239
24.400	+6.510e+03	+1.682e+03	+6.549e+03	+0.205
24.600	+4.624e+03	+1.561e+03	+8.406e+03	+0.252
24.800	+6.098e+03	+1.708e+03	+8.548e+03	+0.219
25.000	+5.810e+03	+1.291e+03	+7.671e+03	+0.182
25.200	+6.816e+03	+1.509e+03	+7.868e+03	+0.181
25.400	+5.533e+03	+1.621e+03	+6.573e+03	+0.227
25.600	+4.393e+03	+2.141e+03	+6.647e+03	+0.328
25.800	+5.625e+03	+1.992e+03	+7.747e+03	+0.261
26.000	+5.898e+03	+1.478e+03	+5.125e+03	+0.200
26.200	+5.346e+03	+2.482e+03	+5.542e+03	+0.317
26.400	+6.271e+03	+5.427e+02	+5.812e+03	+0.080
26.600	+5.445e+03	+3.858e+03	+7.383e+03	+0.415
26.800	+4.312e+03	+2.552e+03	+7.095e+03	+0.372
27.000	+7.241e+03	+3.082e+02	+8.595e+03	+0.041
27.200	+4.950e+03	+2.327e+03	+7.671e+03	+0.320
27.400	+5.964e+03	+1.432e+03	+9.219e+03	+0.194
27.600	+5.649e+03	+2.702e+03	+6.648e+03	+0.324
27.800	+5.513e+03	+2.343e+03	+6.318e+03	+0.298
28.000	+4.680e+03	+1.797e+03	+6.168e+03	+0.277
28.200	+4.939e+03	+2.282e+03	+8.876e+03	+0.316
28.400	+4.854e+03	+1.705e+03	+7.032e+03	+0.260
28.600	+4.367e+03	+1.061e+03	+6.536e+03	+0.196
28.800	+5.585e+03	+2.288e+03	+5.920e+03	+0.291
29.000	+8.093e+03	+3.196e+03	+8.349e+03	+0.283
29.200	+4.333e+03	+1.623e+03	+7.294e+03	+0.272
29.400	+5.617e+03	+1.040e+03	+6.744e+03	+0.156
29.600	+4.660e+03	+2.022e+03	+7.581e+03	+0.303
29.800	+3.865e+03	+9.175e+02	+7.859e+03	+0.192
30.000	+5.693e+03	+1.571e+03	+7.344e+03	+0.216
30.200	+5.543e+03	+2.640e+03	+5.263e+03	+0.323
30.400	+6.159e+03	+2.403e+03	+8.539e+03	+0.281
30.600	+6.086e+03	+1.346e+03	+7.970e+03	+0.181
30.800	+5.601e+03	+1.155e+03	+6.972e+03	+0.171
31.000	+3.114e+03	+1.317e+03	+5.615e+03	+0.297
31.200	+5.887e+03	+2.625e+03	+8.459e+03	+0.308
31.400	+4.260e+03	+2.059e+03	+7.292e+03	+0.326
31.600	+4.484e+03	+3.040e+03	+8.262e+03	+0.404
31.800	+5.513e+03	+1.577e+03	+7.073e+03	+0.222
32.000	+5.292e+03	+1.917e+03	+7.028e+03	+0.266
32.200	+4.486e+03	+1.996e+03	+6.718e+03	+0.308
32.400	+5.578e+03	+1.256e+03	+7.446e+03	+0.184
32.600	+4.250e+03	+3.300e+03	+7.694e+03	+0.437
32.800	+4.152e+03	+1.424e+02	+6.986e+03	+0.033
33.000	+6.210e+03	+2.956e+03	+6.782e+03	+0.322
33.200	+6.030e+03	+1.617e+03	+6.889e+03	+0.211
33.400	+5.314e+03	+1.418e+03	+5.988e+03	+0.211
33.600	+6.682e+03	+1.864e+03	+6.643e+03	+0.218
33.800	+5.921e+03	+3.302e+03	+7.668e+03	+0.358
34.000	+5.539e+03	+1.351e+03	+7.916e+03	+0.196
34.200	+5.365e+03	+1.166e+03	+7.569e+03	+0.178
34.400	+5.121e+03	+2.200e+03	+7.256e+03	+0.300
34.600	+4.141e+03	+1.594e+03	+8.167e+03	+0.278
34.800	+6.555e+03	+1.890e+03	+6.134e+03	+0.224
35.000	+4.198e+03	+2.467e+03	+6.234e+03	+0.370
35.200	+6.012e+03	+1.325e+03	+7.807e+03	+0.181
35.400	+5.422e+03	+2.408e+03	+7.629e+03	+0.308
35.600	+5.372e+03	+2.321e+03	+7.810e+03	+0.302
35.800	+5.391e+03	+2.887e+03	+7.360e+03	+0.349
36.000	+5.438e+03	+2.109e+03	+6.163e+03	+0.279
36.200	+5.475e+03	+8.528e+02	+7.158e+03	+0.135
36.400	+5.993e+03	+3.420e+03	+6.380e+03	+0.363
36.600	+4.270e+03	+2.380e+03	+5.361e+03	+0.358
36.800	+4.875e+03	+1.170e+03	+8.929e+03	+0.194
37.000	+4.683e+03	+2.608e+03	+5.869e+03	+0.358
37.200	+4.959e+03	+2.549e+03	+6.898e+03	+0.339
37.400	+5.118e+03	+6.167e+02	+9.077e+03	+0.108
37.600	+5.157e+03	+2.286e+03	+7.562e+03	+0.307
37.800	+4.929e+03	+4.243e+02	+7.750e+03	+0.079
38.000	+6.950e+03	+2.989e+03	+6.466e+03	+0.301
38.200	+5.102e+03	+2.308e+03	+8.202e+03	+0.312
38.400	+5.855e+03	+7.290e+02	+7.280e+03	+0.111
38.600	+3.891e+03	+1.948e+03	+8.018e+03	+0.334
38.800	+5.228e+03	+2.168e+03	+7.543e+03	+0.293
39.000	+5.748e+03	+2.035e+03	+7.574e+03	+0.261
39.200	+4.352e+03	+1.348e+03	+7.762e+03	+0.237
39.400	+6.882e+03	+9.912e+02	+6.915e+03	+0.126
39.600	+6.245e+03	+2.078e+03	+8.439e+03	+0.250
39.800	+4.839e+03	+2.212e+03	+4.984e+03	+0.314
40.000	+4.669e+03	+2.702e+03	+8.300e+03	+0.367
40.200	+6.098e+03	+2.011e+03	+8.762e+03	+0.248
40.400	+5.652e+03	+1.928e+03	+7.064e+03	+0.254
40.600	+5.298e+03	+2.160e+03	+6.813e+03	+0.290
40.800	+6.257e+03	+1.570e+03	+6.232e+03	+0.201
41.000	+5.375e+03	+1.961e+03	+6.170e+03	+0.267
41.200	+7.006e+03	+1.564e+03	+6.073e+03	+0.182
41.400	+5.786e+03	+1.243e+03	+6.362e+03	+0.177
41.600	+5.025e+03	+1.468e+03	+7.797e+03	+0.226
41.800	+5.580e+03	+2.604e+03	+7.718e+03	+0.318
42.000	+5.121e+03	+1.951e+03	+9.512e+03	+0.276
42.200	+5.156e+03	+2.024e+03	+6.238e+03	+0.282
42.400	+4.749e+03	+2.136e+03	+5.395e+03	+0.310
42.600	+6.638e+03	+1.481e+03	+5.034e+03	+0.182
42.800	+5.603e+03	+2.916e+03	+7.703e+03	+0.342
43.000	+6.553e+03	+2.579e+03	+6.779e+03	+0.282
43.200	+4.380e+03	+1.032e+03	+7.644e+03	+0.191
43.400	+6.003e+03	+3.168e+03	+7.862e+03	+0.345
43.600	+1.936e+03	+3.901e+03	+7.472e+03	+0.668
43.800	+1.760e+03	+6.054e+03	+8.261e+03	+0.775
44.000	+1.128e+03	+6.547e+03	+6.928e+03	+0.853
44.200	+2.184e+03	+3.495e+03	+6.608e+03	+0.616
44.400	+2.838e+03	+4.874e+03	+6.263e+03	+0.632
44.600	+2.814e+03	+3.522e+03	+6.387e+03	+0.556
44.800	+6.583e+03	+2.107e+03	+8.827e+03	+0.242
45.000	+3.800e+03	+1.804e+03	+8.301e+03	+0.322
45.200	+3.865e+03	+1.448e+03	+7.714e+03	+0.273
45.400	+4.092e+03	+1.633e+03	+7.567e+03	+0.285
45.600	+4.489e+03	+1.236e+03	+8.107e+03	+0.216
45.800	+3.590e+03	+1.760e+03	+7.664e+03	+0.329
46.000	+7.317e+03	+1.833e+03	+8.655e+03	+0.200
46.200	+7.446e+03	+2.607e+03	+6.942e+03	+0.259
46.400	+5.992e+03	+9.954e+02	+8.029e+03	+0.142
46.600	+5.195e+03	+4.377e+02	+7.925e+03	+0.078
46.800	+5.994e+03	+1.732e+03	+7.778e+03	+0.224
47.000	+5.701e+03	+9.526e+02	+4.876e+03	+0.143
47.200	+5.807e+03	+4.535e+02	+7.542e+03	+0.072
47.400	+5.160e+03	+1.879e+03	+8.286e+03	+0.267
47.600	+6.070e+03	+1.564e+03	+7.601e+03	+0.205
47.800	+5.112e+03	+2.763e+03	+7.077e+03	+0.351
48.000	+5.641e+03	+1.866e+03	+7.072e+03	+0.249
48.200	+6.343e+03	+5.175e+02	+6.694e+03	+0.075
48.400	+4.733e+03	+2.204e+03	+7.343e+03	+0.318
48.600	+3.898e+03	+2.250e+03	+8.614e+03	+0.366
48.800	+5.931e+03	+1.661e+03	+5.780e+03	+0.219
49.000	+4.783e+03	+2.416e+03	+8.747e+03	+0.336
49.200	+5.217e+03	+1.772e+03	+5.932e+03	+0.254
49.400	+4.145e+03	+2.516e+03	+6.521e+03	+0.378
49.600	+5.559e+03	+2.329e+03	+7.791e+03	+0.295
49.800	+4.147e+03	+2.286e+03	+5.109e+03	+0.355
50.000	+5.587e+03	+3.310e+03	+8.700e+03	+0.372
50.200	+2.998e+03	+5.531e+03	+7.251e+03	+0.648
50.400	+2.388e+03	+5.894e+03	+6.978e+03	+0.712
50.600	+2.020e+03	+4.659e+03	+7.021e+03	+0.698
50.800	+1.675e+03	+3.966e+03	+6.234e+03	+0.703
51.000	+5.459e+02	+5.186e+03	+7.724e+03	+0.905
51.200	+4.669e+03	+2.236e+03	+7.330e+03	+0.324
51.400	+5.348e+03	+4.082e+02	+6.776e+03	+0.071
51.600	+5.945e+03	+1.845e+03	+7.005e+03	+0.237
51.800	+4.416e+03	+2.248e+03	+9.101e+03	+0.337
52.000	+5.318e+03	+1.873e+03	+6.951e+03	+0.260
52.200	+5.897e+03	+9.308e+02	+6.244e+03	+0.136
52.400	+5.729e+03	+1.888e+03	+7.938e+03	+0.248
52.600	+5.042e+03	+1.315e+03	+7.672e+03	+0.207
52.800	+5.732e+03	+1.101e+03	+7.565e+03	+0.161
53.000	+5.005e+03	+7.874e+02	+6.323e+03	+0.136
53.200	+5.288e+03	+1.855e+03	+8.142e+03	+0.260
53.400	+5.994e+03	+1.416e+03	+8.898e+03	+0.191
53.600	+4.387e+03	+1.642e+03	+6.176e+03	+0.272
53.800	+5.454e+03	+1.424e+03	+6.500e+03	+0.207
54.000	+5.966e+03	+9.132e+02	+6.058e+03	+0.133
54.200	+4.464e+03	+1.572e+03	+6.508e+03	+0.260
54.400	+4.936e+03	+2.132e+03	+7.130e+03	+0.302
54.600	+5.815e+03	+1.621e+03	+6.884e+03	+0.218
54.800	+4.875e+03	+1.554e+03	+7.210e+03	+0.242
55.000	+6.249e+03	+2.028e+03	+7.059e+03	+0.245
55.200	+6.238e+03	+1.821e+03	+7.294e+03	+0.226
55.400	+5.720e+03	+2.718e+03	+6.209e+03	+0.322
55.600	+5.569e+03	+1.916e+03	+7.431e+03	+0.256
55.800	+5.313e+03	+2.440e+03	+5.652e+03	+0.315
56.000	+5.596e+03	+9.736e+02	+8.630e+03	+0.148
56.200	+5.544e+03	+9.874e+02	+8.026e+03	+0.151
56.400	+5.820e+03	+2.187e+03	+6.760e+03	+0.273
56.600	+5.161e+03	+1.381e+03	+7.922e+03	+0.211
56.800	+5.120e+03	+2.617e+03	+6.310e+03	+0.338
57.000	+5.213e+03	+2.494e+03	+8.202e+03	+0.324
57.200	+5.212e+03	+2.305e+03	+6.562e+03	+0.307
57.400	+3.721e+02	+7.194e+03	+7.774e+03	+0.951
57.600	+1.378e+03	+6.904e+03	+6.643e+03	+0.834
57.800	+1.219e+03	+4.614e+03	+6.423e+03	+0.791
58.000	+2.286e+03	+5.844e+03	+6.596e+03	+0.719
58.200	+6.780e+03	+2.512e+03	+8.325e+03	+0.270
58.400	+5.166e+03	+1.315e+03	+7.750e+03	+0.203
58.600	+5.109e+03	+1.491e+03	+7.467e+03	+0.226
58.800	+4.923e+03	+1.104e+03	+7.331e+03	+0.183
59.000	+5.132e+03	+1.347e+03	+7.799e+03	+0.208
59.200	+5.490e+03	+7.752e+02	+8.001e+03	+0.124
59.400	+6.604e+03	+2.551e+03	+7.591e+03	+0.279
59.600	+6.535e+03	+1.303e+03	+8.505e+03	+0.166
59.800	+7.710e+03	+8.497e+02	+7.248e+03	+0.099
60.000	+3.628e+03	+1.363e+03	+7.013e+03	+0.273
60.200	+6.291e+03	+1.054e+03	+9.239e+03	+0.144
60.400	+5.715e+03	+2.036e+03	+8.732e+03	+0.263
60.600	+6.881e+03	+2.995e+03	+6.516e+03	+0.303
60.800	+5.311e+03	+2.306e+03	+5.870e+03	+0.303
61.000	+7.042e+03	+1.707e+03	+7.482e+03	+0.195
61.200	+5.495e+03	+2.039e+03	+7.424e+03	+0.271
61.400	+5.965e+03	+1.627e+03	+8.136e+03	+0.214
61.600	+3.895e+03	+2.219e+03	+9.252e+03	+0.363
61.800	+5.793e+03	+3.005e+03	+5.579e+03	+0.342
62.000	+6.627e+03	+2.553e+03	+7.427e+03	+0.278
62.200	+4.242e+03	+2.362e+03	+7.795e+03	+0.358
62.400	+4.012e+03	+2.091e+03	+7.578e+03	+0.343
62.600	+7.200e+03	+1.489e+03	+7.730e+03	+0.171
62.800	+5.022e+03	+1.879e+03	+7.574e+03	+0.272
63.000	+5.096e+03	+1.545e+03	+7.392e+03	+0.233
63.200	+4.655e+03	+1.423e+03	+7.802e+03	+0.234
63.400	+5.823e+03	+1.858e+03	+8.273e+03	+0.242
63.600	+5.619e+03	+2.305e+03	+7.649e+03	+0.291
63.800	+5.194e+03	+1.901e+03	+7.345e+03	+0.268
64.000	+5.535e+03	+9.385e+02	+7.158e+03	+0.145
64.200	+5.795e+03	+4.722e+02	+9.714e+03	+0.075
64.400	+5.759e+03	+1.427e+03	+3.928e+03	+0.199
64.600	+5.061e+03	+3.178e+03	+8.045e+03	+0.386
64.800	+4.646e+03	+1.994e+03	+6.532e+03	+0.300
65.000	+6.300e+03	+7.657e+02	+6.616e+03	+0.108
65.200	+5.091e+03	+1.980e+03	+8.438e+03	+0.280
65.400	+5.414e+03	+2.595e+03	+6.671e+03	+0.324
65.600	+5.043e+03	+1.696e+03	+6.695e+03	+0.252
65.800	+6.198e+03	+2.562e+03	+7.957e+03	+0.292
66.000	+5.151e+03	+1.809e+03	+9.016e+03	+0.260
66.200	+4.241e+03	+1.171e+03	+7.875e+03	+0.216
66.400	+4.810e+03	+2.094e+03	+6.366e+03	+0.303
66.600	+5.386e+03	+1.847e+03	+6.030e+03	+0.255
66.800	+5.114e+03	+1.282e+03	+7.855e+03	+0.200
67.000	+6.652e+03	+1.499e+03	+7.049e+03	+0.184
67.200	+6.023e+03	+1.579e+03	+8.237e+03	+0.208
67.400	+4.499e+03	+9.192e+02	+6.033e+03	+0.170
67.600	+6.087e+03	+1.354e+03	+7.317e+03	+0.182
67.800	+6.768e+03	+2.351e+03	+8.207e+03	+0.258
68.000	+6.398e+03	+1.671e+03	+7.786e+03	+0.207
68.200	+5.190e+03	+1.208e+03	+7.740e+03	+0.189
68.400	+5.200e+03	+1.385e+03	+7.852e+03	+0.210
68.600	+3.994e+03	+1.542e+03	+7.472e+03	+0.279
68.800	+4.901e+03	+1.673e+03	+7.467e+03	+0.254
69.000	+6.679e+03	+1.824e+03	+7.200e+03	+0.214
69.200	+6.168e+03	+1.757e+03	+5.860e+03	+0.222
69.400	+4.489e+03	+2.167e+03	+7.104e+03	+0.326
69.600	+5.399e+03	+2.054e+03	+6.760e+03	+0.276
69.800	+5.099e+03	+1.208e+03	+5.614e+03	+0.192
70.000	+6.392e+03	+1.421e+03	+8.691e+03	+0.182
70.200	+4.844e+03	+1.182e+03	+7.667e+03	+0.196
70.400	+5.506e+03	+2.874e+03	+6.873e+03	+0.343
70.600	+5.409e+03	+1.781e+03	+6.194e+03	+0.248
70.800	+5.464e+03	+1.109e+03	+6.743e+03	+0.169
71.000	+4.914e+03	+1.775e+03	+7.213e+03	+0.265
71.200	+5.831e+03	+2.069e+03	+8.154e+03	+0.262
71.400	+5.595e+03	+2.444e+03	+7.778e+03	+0.304
71.600	+6.329e+03	+1.990e+03	+7.516e+03	+0.239
71.800	+5.965e+03	+2.970e+03	+5.420e+03	+0.332
72.000	+5.332e+03	+2.407e+03	+5.538e+03	+0.311
72.200	+2.238e+03	+5.152e+03	+6.832e+03	+0.697
72.400	+3.406e+03	+6.315e+03	+6.016e+03	+0.650
72.600	+1.805e+03	+5.426e+03	+6.576e+03	+0.750
72.800	+2.314e+03	+5.032e+03	+7.921e+03	+0.685
73.000	+2.074e+03	+5.698e+03	+8.859e+03	+0.733
73.200	+2.303e+03	+5.278e+03	+8.054e+03	+0.696
73.400	+1.514e+03	+5.069e+03	+5.729e+03	+0.770
73.600	+9.493e+02	+5.672e+03	+6.111e+03	+0.857
73.800	+5.067e+03	+2.183e+03	+7.829e+03	+0.301
74.000	+4.231e+03	+1.029e+03	+9.280e+03	+0.196
74.200	+4.914e+03	+8.038e+02	+5.986e+03	+0.141
74.400	+6.482e+03	+1.263e+03	+6.438e+03	+0.163
74.600	+6.543e+03	+1.182e+03	+7.696e+03	+0.153
74.800	+6.166e+03	+2.916e+03	+5.877e+03	+0.321
75.000	+5.702e+03	+1.955e+03	+8.195e+03	+0.255
75.200	+6.925e+03	+1.976e+03	+7.791e+03	+0.222
75.400	+5.801e+03	+1.736e+03	+5.982e+03	+0.230
75.600	+4.853e+03	+1.069e+03	+7.476e+03	+0.180
75.800	+5.894e+03	+1.825e+02	+6.350e+03	+0.030
76.000	+5.320e+03	+2.340e+03	+7.422e+03	+0.306
76.200	+5.042e+03	+2.090e+03	+7.613e+03	+0.293
76.400	+3.603e+03	+9.431e+02	+7.305e+03	+0.207
76.600	+6.054e+03	+2.876e+03	+1.155e+04	+0.322
76.800	+5.440e+03	+2.358e+03	+6.822e+03	+0.302
77.000	+4.721e+03	+2.176e+03	+6.829e+03	+0.315
77.200	+5.331e+03	+1.679e+03	+7.648e+03	+0.240
77.400	+6.934e+03	+2.961e+03	+8.033e+03	+0.299
77.600	+5.594e+03	+1.572e+03	+5.914e+03	+0.219
77.800	+5.653e+03	+2.129e+03	+6.919e+03	+0.274
78.000	+3.906e+03	+8.719e+02	+7.209e+03	+0.182
78.200	+6.079e+03	+1.133e+03	+7.371e+03	+0.157
78.400	+5.482e+03	+1.851e+03	+6.241e+03	+0.252
78.600	+5.194e+03	+1.534e+03	+6.205e+03	+0.228
78.800	+4.996e+03	+1.776e+03	+7.558e+03	+0.262
79.000	+5.630e+03	+1.100e+03	+7.963e+03	+0.163
79.200	+4.524e+03	+9.806e+02	+6.456e+03	+0.178
79.400	+5.516e+03	+1.873e+03	+6.853e+03	+0.253
79.600	+5.517e+03	+1.699e+03	+8.363e+03	+0.235
79.800	+4.505e+03	+1.237e+03	+5.362e+03	+0.215
80.000	+5.970e+03	+1.388e+03	+6.349e+03	+0.189
80.200	+5.506e+03	+3.050e+03	+7.633e+03	+0.356
80.400	+1.067e+03	+5.176e+03	+6.836e+03	+0.829
80.600	+3.240e+03	+4.857e+03	+6.994e+03	+0.600
80.800	+2.165e+03	+5.351e+03	+6.619e+03	+0.712
81.000	+2.374e+03	+4.735e+03	+5.782e+03	+0.666
81.200	+3.024e+03	+5.897e+03	+6.420e+03	+0.661
81.400	+1.766e+03	+6.272e+03	+7.898e+03	+0.780
81.600	+2.079e+03	+5.791e+03	+7.083e+03	+0.736
81.800	+1.389e+03	+6.391e+03	+9.126e+03	+0.821
82.000	+7.581e+02	+4.254e+03	+9.042e+03	+0.849
82.200	+2.356e+03	+4.874e+03	+7.637e+03	+0.674
82.400	+2.577e+03	+5.432e+03	+7.412e+03	+0.678
82.600	+1.571e+03	+4.158e+03	+7.953e+03	+0.726
82.800	+9.593e+02	+4.626e+03	+7.693e+03	+0.828
83.000	+2.123e+03	+5.210e+03	+7.828e+03	+0.710
83.200	+1.965e+03	+3.410e+03	+5.399e+03	+0.634
83.400	+1.678e+03	+5.882e+03	+8.097e+03	+0.778
83.600	+2.839e+03	+5.047e+03	+8.361e+03	+0.640
83.800	+2.774e+03	+5.720e+03	+6.364e+03	+0.673
84.000	+1.602e+03	+3.840e+03	+6.802e+03	+0.706
