%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.200	+1.998e+03	+3.753e+03	+7.939e+03	+0.653
10.400	+1.139e+03	+5.253e+03	+5.842e+03	+0.822
10.600	+1.275e+03	+5.454e+03	+7.841e+03	+0.811
10.800	+2.197e+03	+5.484e+03	+5.545e+03	+0.714
11.000	+1.271e+03	+5.030e+03	+5.512e+03	+0.798
11.200	+2.018e+03	+4.364e+03	+4.983e+03	+0.684
11.400	+1.452e+03	+4.959e+03	+7.468e+03	+0.774
11.600	+2.197e+03	+3.610e+03	+7.644e+03	+0.622
11.800	+2.594e+03	+4.979e+03	+6.040e+03	+0.658
12.000	+2.776e+03	+4.706e+03	+8.070e+03	+0.629
12.200	+1.952e+03	+5.753e+03	+4.521e+03	+0.747
12.400	+2.114e+03	+4.795e+03	+8.005e+03	+0.694
12.600	+2.990e+03	+4.336e+03	+7.381e+03	+0.592
12.800	+5.246e+03	+1.922e+03	+7.490e+03	+0.268
13.000	+4.757e+03	+2.130e+03	+5.496e+03	+0.309
13.200	+4.666e+03	+1.797e+03	+6.546e+03	+0.278
13.400	+8.039e+03	+6.189e+02	+8.512e+03	+0.071
13.600	+4.406e+03	+1.930e+03	+7.650e+03	+0.305
13.800	+5.265e+03	+9.111e+02	+8.496e+03	+0.148
14.000	+6.798e+03	+2.354e+03	+7.502e+03	+0.257
14.200	+5.492e+03	+2.757e+03	+7.974e+03	+0.334
14.400	+5.629e+03	+2.314e+03	+6.996e+03	+0.291
14.600	+5.163e+03	+2.195e+03	+6.194e+03	+0.298
14.800	+5.511e+03	+1.643e+03	+7.288e+03	+0.230
15.000	+6.002e+03	+2.916e+03	+8.633e+03	+0.327
15.200	+5.192e+03	+2.578e+03	+5.461e+03	+0.332
15.400	+5.968e+03	+1.427e+03	+8.961e+03	+0.193
15.600	+5.380e+03	+3.122e+02	+6.857e+03	+0.055
15.800	+6.103e+03	+1.771e+03	+7.820e+03	+0.225
16.000	+6.550e+03	+1.573e+03	+8.430e+03	+0.194
16.200	+5.663e+03	+3.272e+03	+7.972e+03	+0.366
16.400	+3.588e+03	+2.316e+03	+6.222e+03	+0.392
16.600	+6.085e+03	+2.292e+03	+7.795e+03	+0.274
16.800	+4.791e+03	+1.638e+03	+6.850e+03	+0.255
17.000	+6.206e+03	+1.539e+03	+7.319e+03	+0.199
17.200	+5.247e+03	+2.320e+03	+4.942e+03	+0.307
17.400	+6.112e+03	+2.314e+03	+8.516e+03	+0.275
17.600	+5.868e+03	+2.043e+03	+6.820e+03	+0.258
17.800	+5.276e+03	+1.283e+03	+5.689e+03	+0.196
18.000	+3.855e+03	+1.757e+03	+8.656e+03	+0.313
18.200	+5.930e+03	+9.833e+02	+8.415e+03	+0.142
18.400	+3.804e+03	+9.754e+02	+7.724e+03	+0.204
18.600	+4.576e+03	+2.725e+03	+7.512e+03	+0.373
18.800	+6.109e+03	+2.998e+03	+7.172e+03	+0.329
19.000	+5.575e+03	+1.427e+03	+7.180e+03	+0.204
19.200	+5.629e+03	+2.657e+03	+7.636e+03	+0.321
19.400	+5.691e+03	+1.173e+03	+1.073e+04	+0.171
19.600	+6.440e+03	+1.887e+03	+8.394e+03	+0.227
19.800	+4.908e+03	+2.156e+03	+7.514e+03	+0.305
20.000	+4.985e+03	+1.218e+03	+6.345e+03	+0.196
20.200	+4.559e+03	+1.633e+03	+7.038e+03	+0.264
20.400	+4.960e+03	+2.507e+03	+8.559e+03	+0.336
20.600	+6.191e+03	+1.242e+03	+8.191e+03	+0.167
20.800	+6.458e+03	+1.705e+03	+9.196e+03	+0.209
21.000	+5.056e+03	+2.272e+03	+7.749e+03	+0.310
21.200	+4.987e+03	+2.146e+03	+5.311e+03	+0.301
21.400	+7.001e+03	+1.688e+03	+8.766e+03	+0.194
21.600	+5.438e+03	+2.010e+03	+7.952e+03	+0.270
21.800	+5.828e+03	+1.536e+03	+8.037e+03	+0.209
22.000	+6.548e+03	+1.535e+03	+8.525e+03	+0.190
22.200	+5.136e+03	+1.941e+03	+8.597e+03	+0.274
22.400	+5.653e+03	+1.655e+03	+5.582e+03	+0.226
22.600	+4.845e+03	+2.336e+03	+7.683e+03	+0.325
22.800	+5.181e+03	+2.288e+03	+6.864e+03	+0.306
23.000	+6.916e+03	+1.461e+03	+7.087e+03	+0.174
23.200	+7.499e+03	+3.104e+03	+7.448e+03	+0.293
23.400	+3.644e+03	+3.907e+03	+8.039e+03	+0.517
23.600	+2.861e+03	+6.284e+03	+7.139e+03	+0.687
23.800	+1.831e+03	+4.136e+03	+9.357e+03	+0.693
24.000	+1.901e+03	+5.877e+03	+8.898e+03	+0.756
24.200	+1.967e+03	+5.170e+03	+7.235e+03	+0.724
24.400	+3.217e+03	+3.867e+03	+7.802e+03	+0.546
24.600	+1.905e+03	+5.228e+03	+7.756e+03	+0.733
24.800	+9.315e+02	+4.586e+03	+7.868e+03	+0.831
25.000	+2.411e+03	+5.106e+03	+8.073e+03	+0.679
25.200	+1.947e+03	+3.835e+03	+7.119e+03	+0.663
25.400	+1.845e+03	+6.764e+03	+8.086e+03	+0.786
25.600	+3.124e+03	+4.365e+03	+7.553e+03	+0.583
25.800	+2.159e+03	+6.441e+03	+9.129e+03	+0.749
26.000	+1.792e+03	+3.864e+03	+8.143e+03	+0.683
26.200	+8.525e+02	+5.017e+03	+7.846e+03	+0.855
26.400	+2.386e+03	+4.706e+03	+8.120e+03	+0.664
26.600	+1.675e+03	+5.665e+03	+6.778e+03	+0.772
26.800	+1.092e+03	+5.427e+03	+6.629e+03	+0.833
27.000	+1.978e+03	+5.639e+03	+6.862e+03	+0.740
27.200	+2.982e+03	+5.617e+03	+7.543e+03	+0.653
27.400	+1.115e+03	+5.829e+03	+6.578e+03	+0.839
27.600	+2.472e+03	+5.962e+03	+6.973e+03	+0.707
27.800	+9.320e+02	+4.798e+03	+7.180e+03	+0.837
28.000	+2.240e+03	+6.161e+03	+5.820e+03	+0.733
28.200	+5.720e+02	+6.733e+03	+7.436e+03	+0.922
28.400	+1.453e+03	+3.492e+03	+6.390e+03	+0.706
28.600	+1.594e+03	+6.353e+03	+8.673e+03	+0.799
28.800	+2.316e+03	+5.468e+03	+7.746e+03	+0.702
29.000	+1.136e+03	+5.831e+03	+6.787e+03	+0.837
29.200	+1.440e+03	+5.983e+03	+7.744e+03	+0.806
29.400	+2.395e+03	+6.125e+03	+6.361e+03	+0.719
29.600	+1.950e+03	+3.860e+03	+7.556e+03	+0.664
29.800	+1.593e+03	+4.853e+03	+7.044e+03	+0.753
30.000	+2.418e+03	+5.694e+03	+7.432e+03	+0.702
30.200	+1.521e+03	+5.950e+03	+7.142e+03	+0.796
30.400	+1.659e+03	+6.077e+03	+1.035e+04	+0.786
30.600	+2.365e+03	+6.272e+03	+8.362e+03	+0.726
30.800	+2.674e+03	+6.349e+03	+8.464e+03	+0.704
31.000	+3.109e+03	+4.282e+03	+6.920e+03	+0.579
31.200	+2.689e+03	+4.583e+03	+7.788e+03	+0.630
31.400	+1.017e+03	+5.349e+03	+8.652e+03	+0.840
31.600	+1.335e+03	+5.742e+03	+7.970e+03	+0.811
31.800	+2.179e+03	+5.480e+03	+9.382e+03	+0.716
32.000	+2.523e+03	+6.587e+03	+5.199e+03	+0.723
32.200	+1.995e+03	+5.667e+03	+6.285e+03	+0.740
32.400	+2.135e+03	+5.277e+03	+5.672e+03	+0.712
32.600	+2.702e+03	+5.541e+03	+5.883e+03	+0.672
32.800	+1.599e+03	+3.972e+03	+7.205e+03	+0.713
33.000	+1.381e+03	+6.367e+03	+5.133e+03	+0.822
33.200	+2.385e+03	+5.014e+03	+7.901e+03	+0.678
33.400	+3.920e+03	+5.514e+03	+6.781e+03	+0.584
33.600	+2.346e+03	+4.989e+03	+7.771e+03	+0.680
33.800	+1.703e+03	+5.794e+03	+8.747e+03	+0.773
34.000	+1.510e+03	+5.587e+03	+6.526e+03	+0.787
34.200	+2.737e+03	+4.636e+03	+6.318e+03	+0.629
34.400	+1.842e+03	+5.889e+03	+7.439e+03	+0.762
34.600	+3.054e+03	+5.259e+03	+6.856e+03	+0.633
34.800	+1.197e+03	+4.747e+03	+5.116e+03	+0.799
35.000	+1.965e+03	+5.866e+03	+6.329e+03	+0.749
35.200	+1.679e+03	+5.191e+03	+9.004e+03	+0.756
35.400	+1.787e+03	+6.582e+03	+5.767e+03	+0.786
35.600	+2.070e+03	+5.644e+03	+8.256e+03	+0.732
35.800	+1.007e+03	+3.565e+03	+8.986e+03	+0.780
36.000	+2.929e+03	+6.208e+03	+7.614e+03	+0.679
36.200	+1.790e+03	+6.295e+03	+7.626e+03	+0.779
36.400	+1.807e+03	+4.193e+03	+8.104e+03	+0.699
36.600	+5.092e+03	+1.865e+03	+7.765e+03	+0.268
36.800	+5.451e+03	+1.836e+03	+8.265e+03	+0.252
37.000	+4.235e+03	+1.121e+03	+6.907e+03	+0.209
37.200	+5.482e+03	+1.290e+03	+7.710e+03	+0.190
37.400	+6.896e+03	+6.021e+02	+8.014e+03	+0.080
37.600	+6.510e+03	+3.397e+03	+7.905e+03	+0.343
37.800	+6.819e+03	+2.290e+03	+7.102e+03	+0.251
38.000	+5.889e+03	+1.779e+03	+7.636e+03	+0.232
38.200	+6.293e+03	+2.000e+03	+9.049e+03	+0.241
38.400	+4.356e+03	+1.920e+03	+1.000e+04	+0.306
38.600	+5.012e+03	+1.346e+03	+6.319e+03	+0.212
38.800	+5.587e+03	+1.317e+03	+5.877e+03	+0.191
39.000	+6.280e+03	+1.155e+03	+7.635e+03	+0.155
39.200	+6.239e+03	+1.587e+03	+8.778e+03	+0.203
39.400	+5.969e+03	+3.891e+02	+5.265e+03	+0.061
39.600	+6.613e+03	+2.081e+03	+7.143e+03	+0.239
39.800	+4.293e+03	+1.955e+03	+7.948e+03	+0.313
40.000	+5.332e+03	+2.459e+03	+1.030e+04	+0.316
40.200	+5.587e+03	+1.217e+03	+7.840e+03	+0.179
40.400	+5.771e+03	+8.488e+02	+6.895e+03	+0.128
40.600	+3.949e+03	+2.341e+03	+8.244e+03	+0.372
40.800	+5.971e+03	+1.908e+03	+8.561e+03	+0.242
41.000	+5.054e+03	+3.189e+03	+7.239e+03	+0.387
41.200	+6.895e+03	+1.174e+03	+7.672e+03	+0.146
41.400	+5.416e+03	+2.310e+03	+7.474e+03	+0.299
41.600	+7.225e+03	+1.333e+03	+7.467e+03	+0.156
41.800	+6.779e+03	+3.218e+02	+7.782e+03	+0.045
42.000	+5.943e+03	+1.382e+03	+7.777e+03	+0.189
42.200	+4.970e+03	+1.674e+03	+6.332e+03	+0.252
42.400	+5.635e+03	+1.002e+03	+7.167e+03	+0.151
42.600	+5.018e+03	+1.777e+03	+8.078e+03	+0.261
42.800	+5.884e+03	+2.041e+03	+8.411e+03	+0.258
43.000	+6.378e+03	+1.962e+03	+9.098e+03	+0.235
43.200	+4.832e+03	+1.143e+03	+8.415e+03	+0.191
43.400	+5.216e+03	+9.287e+02	+7.178e+03	+0.151
43.600	+3.884e+03	+1.187e+03	+5.506e+03	+0.234
43.800	+7.379e+03	+1.520e+03	+8.846e+03	+0.171
44.000	+6.713e+03	+1.947e+03	+6.131e+03	+0.225
44.200	+5.580e+03	+5.948e+02	+7.868e+03	+0.096
44.400	+4.820e+03	+1.913e+03	+6.995e+03	+0.284
44.600	+5.283e+03	+2.173e+03	+9.724e+03	+0.291
44.800	+5.378e+03	+2.404e+03	+9.100e+03	+0.309
45.000	+3.736e+03	+2.107e+03	+7.602e+03	+0.361
45.200	+6.582e+03	+2.391e+03	+6.782e+03	+0.266
45.400	+3.986e+03	+2.269e+03	+7.285e+03	+0.363
45.600	+5.808e+03	+1.286e+03	+8.467e+03	+0.181
45.800	+6.201e+03	+2.508e+03	+8.177e+03	+0.288
46.000	+6.089e+03	+2.587e+03	+5.046e+03	+0.298
46.200	+4.420e+03	+2.295e+03	+6.689e+03	+0.342
46.400	+6.625e+03	+2.230e+03	+4.109e+03	+0.252
46.600	+6.965e+03	+1.896e+03	+5.527e+03	+0.214
46.800	+5.301e+03	+2.223e+03	+8.591e+03	+0.295
47.000	+5.080e+03	+2.538e+03	+5.765e+03	+0.333
47.200	+5.136e+03	+2.602e+03	+8.198e+03	+0.336
47.400	+4.905e+03	+2.094e+03	+7.435e+03	+0.299
47.600	+5.691e+03	+1.636e+03	+6.884e+03	+0.223
47.800	+2.748e+03	+6.240e+03	+7.781e+03	+0.694
48.000	+1.468e+03	+5.289e+03	+7.475e+03	+0.783
48.200	+1.636e+03	+3.652e+03	+6.957e+03	+0.691
48.400	+2.156e+03	+5.088e+03	+7.278e+03	+0.702
48.600	+3.311e+03	+5.595e+03	+8.041e+03	+0.628
48.800	+2.380e+03	+6.335e+03	+8.062e+03	+0.727
49.000	+3.128e+03	+5.119e+03	+6.281e+03	+0.621
49.200	+2.902e+03	+4.771e+03	+7.326e+03	+0.622
49.400	+1.547e+03	+4.141e+03	+6.483e+03	+0.728
49.600	+7.640e+02	+5.181e+03	+6.747e+03	+0.871
49.800	+2.067e+03	+5.848e+03	+9.262e+03	+0.739
50.000	+1.557e+03	+4.589e+03	+6.946e+03	+0.747
50.200	+1.162e+03	+5.337e+03	+6.953e+03	+0.821
50.400	+2.043e+03	+5.886e+03	+8.165e+03	+0.742
50.600	+1.677e+03	+6.274e+03	+8.831e+03	+0.789
50.800	+2.289e+03	+5.424e+03	+8.174e+03	+0.703
51.000	+3.596e+03	+4.496e+03	+5.851e+03	+0.556
51.200	-1.883e+01	+6.037e+03	+9.513e+03	+1.003
51.400	+3.464e+03	+4.944e+03	+8.886e+03	+0.588
51.600	+5.594e+03	+2.611e+03	+9.433e+03	+0.318
51.800	+5.705e+03	+2.033e+03	+8.264e+03	+0.263
52.000	+5.457e+03	+2.190e+03	+6.280e+03	+0.286
52.200	+6.605e+03	+2.002e+03	+7.523e+03	+0.233
52.400	+5.417e+03	+1.385e+03	+6.848e+03	+0.204
52.600	+4.690e+03	+9.649e+02	+6.257e+03	+0.171
52.800	+5.067e+03	+1.929e+03	+7.840e+03	+0.276
53.000	+5.510e+03	+1.756e+03	+7.599e+03	+0.242
53.200	+6.240e+03	+2.290e+03	+6.136e+03	+0.268
53.400	+5.667e+03	+2.213e+03	+8.976e+03	+0.281
53.600	+4.888e+03	+1.804e+03	+8.237e+03	+0.270
53.800	+5.105e+03	+5.101e+02	+8.668e+03	+0.091
54.000	+5.188e+03	+2.197e+03	+6.991e+03	+0.298
54.200	+5.468e+03	+1.211e+03	+7.180e+03	+0.181
54.400	+6.017e+03	+1.240e+03	+5.740e+03	+0.171
54.600	+6.751e+03	+7.226e+02	+6.685e+03	+0.097
54.800	+6.622e+03	+2.059e+03	+7.284e+03	+0.237
55.000	+8.218e+03	+1.789e+03	+8.451e+03	+0.179
55.200	+5.486e+03	+1.651e+03	+6.985e+03	+0.231
55.400	+5.993e+03	+2.090e+03	+6.038e+03	+0.259
55.600	+4.637e+03	+1.305e+03	+9.582e+03	+0.220
55.800	+4.327e+03	+2.073e+03	+5.288e+03	+0.324
56.000	+6.687e+03	+8.377e+02	+7.021e+03	+0.111
56.200	+7.123e+03	+1.714e+03	+6.253e+03	+0.194
56.400	+5.295e+03	+2.359e+03	+7.792e+03	+0.308
56.600	+6.389e+03	+2.886e+03	+6.647e+03	+0.311
56.800	+1.940e+03	+5.780e+03	+8.059e+03	+0.749
57.000	+2.125e+03	+5.783e+03	+8.091e+03	+0.731
57.200	+1.890e+03	+4.251e+03	+8.455e+03	+0.692
57.400	+2.224e+03	+5.640e+03	+5.545e+03	+0.717
57.600	+1.919e+03	+5.573e+03	+7.199e+03	+0.744
57.800	+1.433e+03	+5.266e+03	+8.025e+03	+0.786
58.000	+2.206e+03	+4.719e+03	+7.358e+03	+0.681
58.200	+2.885e+03	+5.002e+03	+5.858e+03	+0.634
58.400	+1.462e+03	+5.030e+03	+6.091e+03	+0.775
58.600	+6.019e+03	+2.182e+03	+6.389e+03	+0.266
58.800	+6.654e+03	+2.682e+03	+9.286e+03	+0.287
59.000	+5.321e+03	+6.865e+02	+8.400e+03	+0.114
59.200	+5.004e+03	+2.938e+02	+8.298e+03	+0.055
59.400	+4.304e+03	+2.859e+03	+7.565e+03	+0.399
59.600	+4.566e+03	+2.038e+03	+8.700e+03	+0.309
59.800	+5.063e+03	+1.605e+03	+7.287e+03	+0.241
60.000	+4.117e+03	+2.410e+03	+7.254e+03	+0.369
60.200	+4.688e+03	+9.074e+02	+6.863e+03	+0.162
60.400	+5.904e+03	+3.201e+03	+8.691e+03	+0.352
60.600	+5.438e+03	+2.081e+03	+8.021e+03	+0.277
60.800	+4.379e+03	+1.238e+03	+7.767e+03	+0.220
61.000	+4.828e+03	+1.413e+03	+7.177e+03	+0.226
61.200	+6.040e+03	+1.811e+03	+7.847e+03	+0.231
61.400	+5.290e+03	+1.815e+03	+9.656e+03	+0.255
61.600	+6.712e+03	+1.651e+03	+8.093e+03	+0.197
61.800	+6.632e+03	+1.602e+03	+7.060e+03	+0.195
62.000	+3.805e+03	+3.010e+03	+6.750e+03	+0.442
62.200	+5.541e+03	+2.121e+03	+7.211e+03	+0.277
62.400	+6.108e+03	+1.738e+03	+7.734e+03	+0.221
62.600	+3.089e+03	+4.491e+03	+7.403e+03	+0.593
62.800	+1.739e+03	+6.536e+03	+8.012e+03	+0.790
63.000	+1.869e+03	+6.103e+03	+8.127e+03	+0.766
63.200	+1.639e+03	+5.585e+03	+6.345e+03	+0.773
63.400	+1.401e+03	+5.938e+03	+6.528e+03	+0.809
63.600	+2.974e+03	+5.046e+03	+6.021e+03	+0.629
63.800	+2.582e+03	+6.618e+03	+8.228e+03	+0.719
64.000	+1.650e+03	+3.848e+03	+6.452e+03	+0.700
64.200	+1.746e+03	+5.257e+03	+4.426e+03	+0.751
64.400	+2.625e+03	+5.898e+03	+7.390e+03	+0.692
64.600	+1.853e+03	+4.520e+03	+8.483e+03	+0.709
64.800	+2.901e+03	+6.067e+03	+6.465e+03	+0.677
65.000	+1.893e+03	+3.949e+03	+6.667e+03	+0.676
65.200	+2.438e+03	+4.460e+03	+8.335e+03	+0.647
65.400	+1.746e+03	+5.781e+03	+6.432e+03	+0.768
65.600	+2.118e+03	+5.480e+03	+7.874e+03	+0.721
65.800	+1.812e+03	+5.846e+03	+7.237e+03	+0.763
66.000	+2.203e+03	+6.630e+03	+6.501e+03	+0.751
66.200	+2.447e+03	+5.237e+03	+6.784e+03	+0.682
66.400	+4.681e+03	+3.486e+03	+6.672e+03	+0.427
66.600	+5.807e+03	+1.417e+03	+7.891e+03	+0.196
66.800	+7.083e+03	+2.456e+03	+8.750e+03	+0.257
67.000	+6.089e+03	+2.102e+03	+5.994e+03	+0.257
67.200	+4.405e+03	+1.978e+03	+6.674e+03	+0.310
67.400	+5.976e+03	+1.470e+03	+6.851e+03	+0.197
67.600	+5.489e+03	+1.211e+03	+6.687e+03	+0.181
67.800	+5.539e+03	+2.492e+03	+7.542e+03	+0.310
68.000	+5.532e+03	+2.457e+03	+8.795e+03	+0.308
68.200	+4.373e+03	+1.357e+03	+6.665e+03	+0.237
68.400	+5.420e+03	+5.941e+02	+6.889e+03	+0.099
68.600	+6.620e+03	+1.294e+03	+6.018e+03	+0.164
68.800	+5.221e+03	+1.424e+03	+6.742e+03	+0.214
69.000	+5.353e+03	+1.984e+03	+9.434e+03	+0.270
69.200	+6.445e+03	+1.514e+03	+7.835e+03	+0.190
69.400	+6.168e+03	+9.015e+02	+7.188e+03	+0.128
69.600	+5.825e+03	+1.702e+03	+7.046e+03	+0.226
69.800	+6.142e+03	+2.451e+03	+7.531e+03	+0.285
70.000	+4.993e+03	+1.234e+03	+5.857e+03	+0.198
70.200	+3.548e+03	+2.767e+03	+8.064e+03	+0.438
70.400	+5.429e+03	+3.020e+03	+7.462e+03	+0.357
70.600	+4.550e+03	+2.685e+03	+7.502e+03	+0.371
70.800	+5.326e+03	+1.715e+03	+7.043e+03	+0.244
71.000	+5.497e+03	+4.660e+02	+6.945e+03	+0.078
71.200	+5.033e+03	+1.949e+03	+8.768e+03	+0.279
71.400	+5.253e+03	+1.181e+03	+7.799e+03	+0.184
71.600	+4.284e+03	+1.660e+03	+8.050e+03	+0.279
71.800	+6.639e+03	-1.775e+02	+7.495e+03	-0.027
72.000	+7.158e+03	+2.384e+03	+6.782e+03	+0.250
72.200	+4.511e+03	+2.425e+03	+7.055e+03	+0.350
72.400	+4.954e+03	+3.164e+03	+5.351e+03	+0.390
72.600	+6.300e+03	+1.031e+03	+8.549e+03	+0.141
72.800	+5.611e+03	+2.215e+03	+6.934e+03	+0.283
73.000	+5.280e+03	+2.548e+03	+7.225e+03	+0.326
73.200	+9.546e+02	+6.620e+03	+6.785e+03	+0.874
73.400	+2.177e+03	+6.368e+03	+7.261e+03	+0.745
73.600	+1.902e+03	+5.442e+03	+7.256e+03	+0.741
73.800	+1.074e+03	+4.706e+03	+7.237e+03	+0.814
74.000	+1.319e+03	+4.042e+03	+6.577e+03	+0.754
74.200	+1.303e+03	+4.928e+03	+7.037e+03	+0.791
74.400	+3.133e+02	+4.222e+03	+7.299e+03	+0.931
74.600	+3.937e+03	+4.698e+03	+7.318e+03	+0.544
74.800	+3.510e+03	+5.496e+03	+8.018e+03	+0.610
75.000	+1.484e+03	+3.651e+03	+6.599e+03	+0.711
75.200	+1.520e+03	+4.520e+03	+8.855e+03	+0.748
75.400	+4.770e+03	+1.857e+03	+7.119e+03	+0.280
75.600	+5.578e+03	+2.107e+03	+8.343e+03	+0.274
75.800	+2.375e+03	+4.534e+03	+6.191e+03	+0.656
76.000	+3.019e+03	+6.877e+03	+7.398e+03	+0.695
76.200	+2.220e+03	+5.225e+03	+6.552e+03	+0.702
76.400	+2.056e+03	+6.438e+03	+8.872e+03	+0.758
76.600	+2.048e+03	+4.881e+03	+6.628e+03	+0.704
76.800	+2.278e+03	+6.335e+03	+8.001e+03	+0.736
77.000	+2.568e+03	+7.015e+03	+9.222e+03	+0.732
77.200	+2.470e+03	+5.183e+03	+6.986e+03	+0.677
77.400	+1.277e+03	+4.336e+03	+6.658e+03	+0.772
77.600	+1.057e+03	+6.248e+03	+7.239e+03	+0.855
77.800	+2.221e+03	+5.200e+03	+7.603e+03	+0.701
78.000	+2.455e+03	+3.481e+03	+8.941e+03	+0.586
78.200	+2.581e+03	+5.353e+03	+8.835e+03	+0.675
78.400	+8.425e+02	+4.428e+03	+7.347e+03	+0.840
78.600	+3.475e+03	+5.045e+03	+8.100e+03	+0.592
78.800	+2.746e+03	+4.848e+03	+7.082e+03	+0.638
79.000	+2.802e+03	+6.512e+03	+6.419e+03	+0.699
79.200	+3.073e+03	+6.066e+03	+6.737e+03	+0.664
79.400	+2.012e+03	+3.832e+03	+7.530e+03	+0.656
79.600	+2.366e+03	+4.234e+03	+8.216e+03	+0.642
79.800	+2.297e+03	+4.467e+03	+6.667e+03	+0.660
80.000	+2.021e+02	+5.228e+03	+6.863e+03	+0.963
80.200	+2.356e+03	+4.631e+03	+6.722e+03	+0.663
80.400	+1.140e+03	+5.027e+03	+7.437e+03	+0.815
80.600	+1.108e+03	+5.319e+03	+6.377e+03	+0.828
80.800	+2.678e+03	+3.839e+03	+7.766e+03	+0.589
81.000	+5.683e+03	+1.319e+03	+6.964e+03	+0.188
81.200	+5.823e+03	+1.582e+03	+6.203e+03	+0.214
81.400	+5.263e+03	+1.662e+03	+5.747e+03	+0.240
81.600	+6.275e+03	+2.652e+03	+8.894e+03	+0.297
81.800	+5.993e+03	+1.257e+03	+8.491e+03	+0.173
82.000	+5.763e+03	+1.171e+03	+6.595e+03	+0.169
82.200	+5.355e+03	+2.065e+03	+7.831e+03	+0.278
82.400	+6.297e+03	+9.547e+02	+6.700e+03	+0.132
82.600	+7.715e+03	+9.482e+02	+7.733e+03	+0.109
82.800	+5.544e+03	+1.702e+03	+6.382e+03	+0.235
83.000	+5.282e+03	+1.837e+03	+5.600e+03	+0.258
83.200	+6.112e+03	+1.235e+03	+6.085e+03	+0.168
83.400	+6.425e+03	+2.134e+03	+7.780e+03	+0.249
83.600	+4.463e+03	+1.479e+03	+7.160e+03	+0.249
83.800	+3.763e+03	+1.554e+03	+6.309e+03	+0.292
84.000	+5.865e+03	+2.853e+02	+8.226e+03	+0.046
