%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.600	+3.860e+03	+3.957e+02	+4.882e+03	+0.093
9.800	+4.515e+03	+1.286e+03	+7.816e+03	+0.222
10.000	+5.948e+03	+1.560e+03	+7.307e+03	+0.208
10.200	+4.504e+03	+1.284e+03	+7.539e+03	+0.222
10.400	+5.072e+03	+2.930e+03	+6.551e+03	+0.366
10.600	+5.441e+03	+1.695e+03	+6.637e+03	+0.237
10.800	+6.171e+03	+2.308e+03	+8.149e+03	+0.272
11.000	+4.758e+03	+1.180e+03	+6.975e+03	+0.199
11.200	+4.584e+03	+1.750e+03	+8.917e+03	+0.276
11.400	+5.154e+03	+3.339e+03	+7.931e+03	+0.393
11.600	+5.402e+03	+9.480e+02	+7.994e+03	+0.149
11.800	+5.597e+03	+2.800e+03	+8.066e+03	+0.333
12.000	+5.401e+03	+3.207e+03	+7.705e+03	+0.373
12.200	+5.615e+03	+1.219e+03	+7.191e+03	+0.178
12.400	+6.227e+03	+1.673e+03	+5.983e+03	+0.212
12.600	+4.665e+03	+1.337e+03	+8.400e+03	+0.223
12.800	+6.582e+03	+1.617e+03	+7.535e+03	+0.197
13.000	+7.954e+03	+6.879e+02	+8.336e+03	+0.080
13.200	+5.212e+03	+2.628e+03	+5.559e+03	+0.335
13.400	+4.503e+03	+1.040e+03	+7.189e+03	+0.188
13.600	+4.698e+03	+2.084e+03	+7.737e+03	+0.307
13.800	+5.649e+03	+1.379e+03	+6.495e+03	+0.196
14.000	+6.680e+03	+1.776e+03	+5.921e+03	+0.210
14.200	+4.047e+03	+1.857e+03	+7.552e+03	+0.315
14.400	+5.622e+03	+1.731e+03	+6.212e+03	+0.235
14.600	+5.751e+03	+2.572e+03	+6.740e+03	+0.309
14.800	+5.893e+03	+1.970e+03	+6.199e+03	+0.251
15.000	+5.485e+03	+2.050e+03	+8.261e+03	+0.272
15.200	+5.970e+03	+1.882e+03	+5.700e+03	+0.240
15.400	+4.249e+03	+1.551e+03	+9.049e+03	+0.267
15.600	+5.741e+03	+9.917e+02	+7.924e+03	+0.147
15.800	+5.131e+03	+2.374e+03	+6.831e+03	+0.316
16.000	+5.547e+03	+2.036e+03	+7.191e+03	+0.268
16.200	+4.859e+03	+2.884e+03	+5.574e+03	+0.372
16.400	+1.632e+03	+3.778e+03	+7.069e+03	+0.698
16.600	+1.714e+03	+6.471e+03	+8.406e+03	+0.791
16.800	+1.121e+03	+4.837e+03	+9.513e+03	+0.812
17.000	+6.198e+03	+1.717e+03	+6.141e+03	+0.217
17.200	+6.335e+03	+1.698e+03	+8.675e+03	+0.211
17.400	+4.940e+03	+2.953e+03	+1.005e+04	+0.374
17.600	+2.388e+03	+5.786e+03	+5.031e+03	+0.708
17.800	+2.384e+03	+5.080e+03	+8.128e+03	+0.681
18.000	+1.981e+03	+4.903e+03	+6.116e+03	+0.712
18.200	+2.065e+03	+3.616e+03	+6.224e+03	+0.636
18.400	+2.746e+03	+4.806e+03	+6.629e+03	+0.636
18.600	+5.881e+03	+2.149e+03	+7.314e+03	+0.268
18.800	+6.194e+03	+1.517e+03	+5.361e+03	+0.197
19.000	+7.269e+03	+8.266e+02	+8.093e+03	+0.102
19.200	+5.085e+03	+2.061e+03	+7.412e+03	+0.288
19.400	+3.944e+03	+1.586e+03	+6.746e+03	+0.287
19.600	+6.705e+03	+5.212e+02	+7.396e+03	+0.072
19.800	+4.896e+03	+1.707e+03	+6.742e+03	+0.259
20.000	+5.780e+03	+8.093e+02	+6.800e+03	+0.123
20.200	+6.548e+03	+2.413e+03	+8.582e+03	+0.269
20.400	+5.583e+03	+1.525e+03	+5.971e+03	+0.215
20.600	+4.618e+03	+1.035e+03	+6.769e+03	+0.183
20.800	+4.961e+03	+1.338e+03	+6.894e+03	+0.212
21.000	+4.945e+03	+2.782e+03	+7.927e+03	+0.360
21.200	+5.365e+03	+2.194e+03	+6.092e+03	+0.290
21.400	+4.073e+03	+1.791e+03	+8.663e+03	+0.305
21.600	+5.575e+03	+5.737e+02	+6.633e+03	+0.093
21.800	+6.217e+03	+2.137e+03	+9.597e+03	+0.256
22.000	+6.015e+03	+1.445e+03	+5.639e+03	+0.194
22.200	+4.517e+03	+1.992e+03	+7.807e+03	+0.306
22.400	+5.190e+03	+1.582e+03	+6.631e+03	+0.234
22.600	+6.781e+03	+2.037e+02	+7.142e+03	+0.029
22.800	+6.156e+03	+1.265e+03	+7.419e+03	+0.170
23.000	+6.302e+03	+1.629e+03	+5.775e+03	+0.205
23.200	+6.330e+03	+1.986e+03	+9.244e+03	+0.239
23.400	+6.471e+03	+1.895e+03	+7.170e+03	+0.226
23.600	+5.097e+03	+1.712e+03	+5.915e+03	+0.251
23.800	+5.530e+03	+7.991e+02	+7.794e+03	+0.126
24.000	+5.534e+03	+1.521e+03	+9.122e+03	+0.216
24.200	+6.230e+03	+1.890e+03	+7.397e+03	+0.233
24.400	+5.436e+03	+1.131e+03	+6.712e+03	+0.172
24.600	+6.810e+03	+2.723e+03	+7.450e+03	+0.286
24.800	+5.463e+03	+1.846e+03	+7.818e+03	+0.253
25.000	+5.407e+03	+1.807e+03	+5.660e+03	+0.251
25.200	+6.074e+03	+1.771e+03	+8.014e+03	+0.226
25.400	+5.034e+03	+1.910e+03	+6.653e+03	+0.275
25.600	+6.188e+03	+1.606e+03	+6.900e+03	+0.206
25.800	+6.435e+03	+2.058e+03	+5.200e+03	+0.242
26.000	+4.487e+03	+1.810e+03	+7.626e+03	+0.287
26.200	+5.427e+03	+2.865e+03	+7.674e+03	+0.346
26.400	+4.674e+03	+3.125e+03	+6.323e+03	+0.401
26.600	+6.278e+03	+2.326e+03	+9.139e+03	+0.270
26.800	+5.072e+03	+3.243e+03	+7.437e+03	+0.390
27.000	+4.855e+03	+1.715e+03	+7.639e+03	+0.261
27.200	+4.825e+03	+1.745e+03	+8.589e+03	+0.266
27.400	+5.798e+03	+1.311e+03	+8.905e+03	+0.184
27.600	+3.521e+03	+1.037e+03	+9.691e+03	+0.228
27.800	+5.756e+03	+2.320e+03	+8.393e+03	+0.287
28.000	+6.834e+03	+1.419e+03	+7.947e+03	+0.172
28.200	+5.818e+03	+2.577e+03	+9.649e+03	+0.307
28.400	+6.297e+03	+1.328e+03	+5.412e+03	+0.174
28.600	+7.421e+03	+6.614e+02	+8.344e+03	+0.082
28.800	+6.317e+03	+1.245e+03	+8.120e+03	+0.165
29.000	+5.067e+03	+1.488e+03	+6.588e+03	+0.227
29.200	+5.044e+03	+2.380e+03	+7.467e+03	+0.321
29.400	+4.217e+03	+1.470e+03	+5.319e+03	+0.258
29.600	+4.899e+03	+9.273e+01	+7.964e+03	+0.019
29.800	+5.134e+03	+1.584e+03	+8.235e+03	+0.236
30.000	+5.617e+03	+2.449e+03	+7.593e+03	+0.304
30.200	+5.206e+03	+1.450e+03	+5.974e+03	+0.218
30.400	+6.217e+03	+1.579e+03	+8.575e+03	+0.203
30.600	+4.965e+03	+2.160e+03	+8.357e+03	+0.303
30.800	+5.788e+03	+2.642e+03	+5.826e+03	+0.313
31.000	+5.897e+03	+3.311e+03	+8.133e+03	+0.360
31.200	+5.587e+03	+2.308e+03	+6.754e+03	+0.292
31.400	+5.261e+03	+1.434e+03	+7.613e+03	+0.214
31.600	+4.909e+03	+2.465e+03	+7.385e+03	+0.334
31.800	+4.408e+03	+1.961e+03	+6.580e+03	+0.308
32.000	+5.587e+03	+1.483e+03	+7.727e+03	+0.210
32.200	+5.311e+03	+1.385e+03	+8.409e+03	+0.207
32.400	+5.952e+03	+1.346e+03	+6.634e+03	+0.184
32.600	+5.725e+03	+2.907e+03	+8.327e+03	+0.337
32.800	+4.307e+03	+1.342e+03	+7.550e+03	+0.238
33.000	+6.126e+03	+1.481e+03	+5.168e+03	+0.195
33.200	+5.216e+03	+2.110e+03	+6.445e+03	+0.288
33.400	+4.026e+03	+1.546e+03	+6.879e+03	+0.277
33.600	+6.203e+03	+9.580e+02	+8.331e+03	+0.134
33.800	+6.501e+03	+2.227e+03	+7.273e+03	+0.255
34.000	+5.851e+03	+2.537e+03	+8.837e+03	+0.302
34.200	+3.949e+03	+2.891e+03	+7.760e+03	+0.423
34.400	+5.000e+03	+1.557e+03	+6.114e+03	+0.237
34.600	+6.074e+03	+1.859e+03	+7.289e+03	+0.234
34.800	+5.834e+03	+1.808e+03	+6.083e+03	+0.237
35.000	+5.020e+03	+1.049e+03	+7.190e+03	+0.173
35.200	+5.127e+03	+2.151e+03	+5.462e+03	+0.296
35.400	+4.858e+03	+2.023e+03	+8.536e+03	+0.294
35.600	+5.676e+03	+1.424e+03	+4.954e+03	+0.201
35.800	+3.858e+03	+2.291e+03	+8.056e+03	+0.373
36.000	+5.601e+03	+2.416e+03	+7.296e+03	+0.301
36.200	+6.842e+03	+2.498e+03	+5.902e+03	+0.267
36.400	+7.287e+03	+2.398e+03	+6.995e+03	+0.248
36.600	+6.005e+03	+2.192e+03	+6.946e+03	+0.267
36.800	+5.677e+03	+2.149e+03	+5.261e+03	+0.275
37.000	+5.725e+03	+2.345e+03	+7.128e+03	+0.291
37.200	+6.076e+03	+1.434e+03	+5.477e+03	+0.191
37.400	+6.482e+03	+9.795e+02	+7.919e+03	+0.131
37.600	+5.003e+03	+3.019e+03	+5.586e+03	+0.376
37.800	+6.324e+03	+1.770e+03	+6.426e+03	+0.219
38.000	+6.109e+03	+2.282e+03	+7.196e+03	+0.272
38.200	+6.692e+03	+2.380e+03	+8.626e+03	+0.262
38.400	+4.340e+03	+3.411e+03	+6.469e+03	+0.440
38.600	+6.201e+03	+1.346e+03	+7.852e+03	+0.178
38.800	+6.160e+03	+2.510e+03	+7.273e+03	+0.289
39.000	+5.749e+03	+1.987e+03	+7.716e+03	+0.257
39.200	+5.584e+03	+2.856e+03	+7.897e+03	+0.338
39.400	+5.702e+03	+1.535e+03	+8.880e+03	+0.212
39.600	+4.802e+03	+1.300e+03	+1.160e+04	+0.213
39.800	+5.780e+03	+1.563e+03	+6.917e+03	+0.213
40.000	+7.332e+03	+1.532e+03	+5.662e+03	+0.173
40.200	+5.235e+03	+3.093e+03	+8.196e+03	+0.371
40.400	+4.938e+03	+1.904e+03	+8.496e+03	+0.278
40.600	+4.726e+03	+1.612e+03	+7.332e+03	+0.254
40.800	+5.766e+03	+1.147e+03	+8.259e+03	+0.166
41.000	+3.515e+03	+1.420e+03	+8.137e+03	+0.288
41.200	+5.332e+03	+1.237e+03	+7.955e+03	+0.188
41.400	+6.335e+03	+1.431e+03	+9.177e+03	+0.184
41.600	+4.226e+03	+6.796e+02	+8.391e+03	+0.139
41.800	+6.026e+03	+1.567e+03	+7.109e+03	+0.206
42.000	+5.816e+03	+1.697e+03	+6.344e+03	+0.226
42.200	+6.050e+03	+2.200e+03	+9.166e+03	+0.267
42.400	+5.491e+03	+1.430e+03	+6.165e+03	+0.207
42.600	+5.298e+03	+2.225e+03	+6.827e+03	+0.296
42.800	+5.746e+03	+1.381e+03	+8.031e+03	+0.194
43.000	+6.780e+03	+2.454e+03	+8.144e+03	+0.266
43.200	+5.780e+03	+1.193e+03	+6.711e+03	+0.171
43.400	+3.679e+03	+2.992e+03	+9.765e+03	+0.448
43.600	+4.935e+03	+2.479e+03	+7.928e+03	+0.334
43.800	+2.747e+03	+3.639e+03	+7.810e+03	+0.570
44.000	+2.046e+03	+5.376e+03	+6.488e+03	+0.724
44.200	+2.332e+03	+6.855e+03	+8.240e+03	+0.746
44.400	+2.159e+03	+5.117e+03	+7.592e+03	+0.703
44.600	+1.247e+03	+5.490e+03	+6.253e+03	+0.815
44.800	+7.975e+02	+4.910e+03	+6.380e+03	+0.860
45.000	+2.677e+03	+4.176e+03	+5.939e+03	+0.609
45.200	+3.732e+03	+2.798e+03	+6.680e+03	+0.429
45.400	+5.508e+03	+1.838e+03	+7.991e+03	+0.250
45.600	+4.666e+03	+1.930e+03	+8.097e+03	+0.293
45.800	+6.651e+03	+1.566e+03	+7.510e+03	+0.191
46.000	+7.550e+03	+2.471e+03	+7.467e+03	+0.247
46.200	+5.603e+03	+1.519e+03	+7.710e+03	+0.213
46.400	+4.493e+03	+1.299e+03	+6.676e+03	+0.224
46.600	+6.295e+03	+8.807e+02	+7.140e+03	+0.123
46.800	+5.068e+03	+1.477e+03	+7.943e+03	+0.226
47.000	+6.256e+03	+1.955e+03	+7.477e+03	+0.238
47.200	+3.849e+03	+2.810e+03	+6.323e+03	+0.422
47.400	+7.070e+03	+1.970e+03	+7.614e+03	+0.218
47.600	+5.309e+03	+1.046e+03	+9.035e+03	+0.165
47.800	+5.270e+03	+6.752e+02	+6.030e+03	+0.114
48.000	+6.067e+03	+1.488e+03	+7.516e+03	+0.197
48.200	+3.834e+03	+1.267e+03	+9.009e+03	+0.248
48.400	+5.028e+03	+2.663e+03	+5.842e+03	+0.346
48.600	+6.367e+03	+1.098e+03	+7.119e+03	+0.147
48.800	+5.282e+03	+3.225e+03	+7.174e+03	+0.379
49.000	+6.039e+03	+1.925e+03	+6.274e+03	+0.242
49.200	+4.785e+03	+9.350e+02	+4.382e+03	+0.163
49.400	+4.836e+03	+2.168e+03	+8.256e+03	+0.310
49.600	+5.596e+03	+1.938e+02	+5.117e+03	+0.033
49.800	+3.948e+03	+1.077e+03	+6.916e+03	+0.214
50.000	+5.825e+03	+2.498e+03	+7.194e+03	+0.300
50.200	+4.895e+03	+5.176e+02	+6.394e+03	+0.096
50.400	+6.948e+03	+2.241e+03	+7.586e+03	+0.244
50.600	+5.498e+03	+1.771e+03	+5.263e+03	+0.244
50.800	+5.829e+03	+1.779e+03	+6.608e+03	+0.234
51.000	+4.540e+03	+1.876e+03	+6.798e+03	+0.292
51.200	+4.655e+03	+2.435e+03	+7.005e+03	+0.343
51.400	+5.413e+03	+2.172e+03	+5.953e+03	+0.286
51.600	+5.420e+03	+2.873e+03	+8.366e+03	+0.346
51.800	+3.269e+03	+4.458e+02	+7.164e+03	+0.120
52.000	+4.882e+03	+5.456e+02	+6.946e+03	+0.101
52.200	+3.837e+03	+4.958e+02	+6.146e+03	+0.114
52.400	+5.089e+03	+1.769e+03	+7.253e+03	+0.258
52.600	+3.770e+03	+9.427e+02	+9.043e+03	+0.200
52.800	+5.350e+03	+2.043e+03	+8.214e+03	+0.276
53.000	+6.388e+03	+2.602e+03	+8.810e+03	+0.289
53.200	+6.019e+03	+1.620e+03	+5.818e+03	+0.212
53.400	+5.479e+03	+2.771e+03	+5.821e+03	+0.336
53.600	+5.603e+03	+1.562e+03	+7.432e+03	+0.218
53.800	+6.463e+03	+1.564e+03	+7.204e+03	+0.195
54.000	+4.820e+03	+3.361e+03	+7.180e+03	+0.411
54.200	+5.091e+03	+2.186e+03	+8.256e+03	+0.300
54.400	+4.240e+03	+2.617e+03	+5.275e+03	+0.382
54.600	+5.469e+03	+1.837e+03	+5.944e+03	+0.251
54.800	+3.810e+03	+1.551e+03	+5.057e+03	+0.289
55.000	+4.344e+03	+2.506e+03	+7.212e+03	+0.366
55.200	+5.453e+03	+1.453e+03	+7.088e+03	+0.210
55.400	+6.602e+03	+1.906e+03	+7.654e+03	+0.224
55.600	+6.587e+03	+8.318e+02	+6.976e+03	+0.112
55.800	+4.625e+03	+2.271e+03	+8.224e+03	+0.329
56.000	+5.539e+03	+9.144e+02	+6.874e+03	+0.142
56.200	+4.786e+03	+2.168e+03	+5.881e+03	+0.312
56.400	+6.904e+03	+2.592e+03	+8.604e+03	+0.273
56.600	+4.610e+03	+1.981e+03	+8.813e+03	+0.301
56.800	+4.637e+03	+1.665e+03	+6.998e+03	+0.264
57.000	+5.786e+03	+1.444e+03	+9.189e+03	+0.200
57.200	+4.825e+03	+2.467e+03	+7.236e+03	+0.338
57.400	+3.571e+03	+3.774e+03	+6.639e+03	+0.514
57.600	+1.557e+03	+5.327e+03	+7.521e+03	+0.774
57.800	+1.723e+03	+6.917e+03	+6.974e+03	+0.801
58.000	+4.054e+03	+7.471e+03	+6.973e+03	+0.648
58.200	+4.432e+03	+2.010e+03	+8.161e+03	+0.312
58.400	+6.843e+03	+1.989e+03	+7.701e+03	+0.225
58.600	+5.573e+03	+1.850e+03	+4.461e+03	+0.249
58.800	+5.562e+03	+2.415e+03	+8.120e+03	+0.303
59.000	+6.473e+03	+1.728e+03	+6.146e+03	+0.211
59.200	+5.403e+03	+2.006e+03	+8.413e+03	+0.271
59.400	+5.983e+03	+1.641e+03	+8.983e+03	+0.215
59.600	+5.195e+03	+1.389e+03	+8.528e+03	+0.211
59.800	+5.367e+03	+1.744e+03	+6.138e+03	+0.245
60.000	+6.033e+03	+2.200e+03	+7.452e+03	+0.267
60.200	+5.138e+03	+2.483e+03	+4.890e+03	+0.326
60.400	+5.664e+03	+1.905e+03	+8.034e+03	+0.252
60.600	+5.387e+03	+1.962e+03	+5.856e+03	+0.267
60.800	+6.170e+03	+2.215e+03	+7.333e+03	+0.264
61.000	+5.140e+03	+1.166e+03	+5.804e+03	+0.185
61.200	+4.231e+03	+1.710e+03	+7.991e+03	+0.288
61.400	+7.714e+03	+1.346e+03	+8.652e+03	+0.149
61.600	+4.894e+03	+1.661e+03	+8.251e+03	+0.253
61.800	+4.572e+03	+1.946e+03	+9.406e+03	+0.298
62.000	+3.681e+03	+2.151e+03	+5.286e+03	+0.369
62.200	+6.137e+03	+1.567e+03	+6.563e+03	+0.203
62.400	+4.232e+03	+1.929e+03	+8.375e+03	+0.313
62.600	+6.114e+03	+1.152e+02	+6.723e+03	+0.018
62.800	+6.401e+03	+3.278e+03	+8.541e+03	+0.339
63.000	+5.552e+03	+1.346e+03	+7.510e+03	+0.195
63.200	+5.922e+03	+9.192e+02	+7.245e+03	+0.134
63.400	+6.004e+03	+1.659e+03	+8.432e+03	+0.217
63.600	+5.667e+03	+5.492e+02	+7.746e+03	+0.088
63.800	+3.758e+03	+1.843e+03	+5.963e+03	+0.329
64.000	+5.383e+03	+1.736e+03	+6.285e+03	+0.244
64.200	+6.578e+03	+2.003e+03	+7.158e+03	+0.233
64.400	+4.878e+03	+2.045e+03	+7.041e+03	+0.295
64.600	+6.449e+03	+1.308e+03	+5.801e+03	+0.169
64.800	+5.613e+03	+2.268e+03	+7.603e+03	+0.288
65.000	+5.478e+03	+1.374e+03	+6.600e+03	+0.201
65.200	+3.509e+03	+2.086e+03	+6.603e+03	+0.373
65.400	+6.506e+03	+1.758e+03	+7.807e+03	+0.213
65.600	+5.760e+03	+1.454e+03	+7.279e+03	+0.202
65.800	+5.058e+03	+1.691e+03	+8.031e+03	+0.251
66.000	+5.612e+03	+2.924e+03	+6.858e+03	+0.343
66.200	+5.635e+03	+9.764e+02	+7.407e+03	+0.148
66.400	+6.195e+03	+3.312e+03	+6.128e+03	+0.348
66.600	+6.321e+03	+8.411e+02	+6.784e+03	+0.117
66.800	+5.351e+03	+3.045e+03	+7.256e+03	+0.363
67.000	+3.642e+03	+2.020e+03	+8.081e+03	+0.357
67.200	+5.802e+03	+9.669e+02	+7.986e+03	+0.143
67.400	+6.132e+03	+1.824e+03	+7.012e+03	+0.229
67.600	+5.667e+03	+2.469e+03	+9.111e+03	+0.303
67.800	+5.012e+03	+8.457e+02	+5.760e+03	+0.144
68.000	+5.578e+03	+1.677e+03	+8.329e+03	+0.231
68.200	+6.480e+03	+2.116e+03	+5.905e+03	+0.246
68.400	+5.015e+03	+2.610e+03	+7.484e+03	+0.342
68.600	+4.659e+03	+1.587e+03	+8.348e+03	+0.254
68.800	+3.885e+03	+1.336e+03	+8.011e+03	+0.256
69.000	+6.438e+03	+1.116e+03	+7.798e+03	+0.148
69.200	+5.836e+03	+1.908e+03	+8.056e+03	+0.246
69.400	+6.277e+03	+1.417e+03	+9.447e+03	+0.184
69.600	+5.139e+03	+9.061e+02	+6.996e+03	+0.150
69.800	+5.189e+03	+1.928e+03	+8.440e+03	+0.271
70.000	+5.808e+03	+1.499e+03	+6.791e+03	+0.205
70.200	+3.584e+03	+1.163e+03	+8.903e+03	+0.245
70.400	+5.965e+03	+1.484e+03	+6.927e+03	+0.199
70.600	+4.476e+03	+1.657e+03	+1.040e+04	+0.270
70.800	+5.958e+03	+5.237e+02	+7.643e+03	+0.081
71.000	+6.774e+03	+1.713e+03	+5.669e+03	+0.202
71.200	+5.432e+03	+2.192e+03	+5.657e+03	+0.288
71.400	+4.585e+03	+9.322e+02	+6.843e+03	+0.169
71.600	+3.811e+03	+1.999e+03	+6.918e+03	+0.344
71.800	+4.125e+03	+1.854e+03	+7.848e+03	+0.310
72.000	+5.275e+03	+2.241e+03	+9.384e+03	+0.298
72.200	+6.141e+03	+2.291e+03	+6.791e+03	+0.272
72.400	+5.088e+03	+2.746e+03	+7.475e+03	+0.351
72.600	+5.607e+03	+2.608e+03	+9.694e+03	+0.317
72.800	+4.733e+03	+2.088e+03	+6.269e+03	+0.306
73.000	+5.135e+03	+1.521e+03	+7.783e+03	+0.229
73.200	+5.225e+03	+8.965e+02	+8.320e+03	+0.146
73.400	+4.055e+03	+2.246e+03	+9.352e+03	+0.356
73.600	+5.427e+03	+1.035e+03	+8.678e+03	+0.160
