%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.200	+6.661e+03	+1.757e+03	+7.620e+03	+0.209
15.400	+5.598e+03	+9.396e+02	+6.211e+03	+0.144
15.600	+4.419e+03	+2.348e+03	+7.793e+03	+0.347
15.800	+5.261e+03	+2.676e+03	+7.333e+03	+0.337
16.000	+5.209e+03	+1.069e+03	+7.321e+03	+0.170
16.200	+6.270e+03	+1.796e+03	+8.244e+03	+0.223
16.400	+6.105e+03	+1.428e+03	+8.172e+03	+0.190
16.600	+6.549e+03	+8.955e+02	+7.384e+03	+0.120
16.800	+5.528e+03	+3.254e+02	+7.719e+03	+0.056
17.000	+6.714e+03	+7.520e+02	+8.228e+03	+0.101
17.200	+5.707e+03	+8.479e+02	+7.740e+03	+0.129
17.400	+6.097e+03	+1.607e+03	+7.135e+03	+0.209
17.600	+5.639e+03	+1.702e+03	+8.602e+03	+0.232
17.800	+7.326e+03	+4.096e+03	+6.332e+03	+0.359
18.000	+5.178e+03	+1.549e+03	+6.833e+03	+0.230
18.200	+4.897e+03	+1.693e+03	+7.208e+03	+0.257
18.400	+5.183e+03	+1.821e+03	+7.158e+03	+0.260
18.600	+3.588e+03	+2.717e+03	+8.850e+03	+0.431
18.800	+6.150e+03	+1.114e+03	+7.073e+03	+0.153
19.000	+3.719e+03	+2.052e+03	+7.327e+03	+0.356
19.200	+3.068e+03	+3.747e+03	+9.174e+03	+0.550
19.400	+7.938e+02	+5.145e+03	+7.934e+03	+0.866
19.600	+2.142e+03	+5.944e+03	+6.391e+03	+0.735
19.800	+1.448e+03	+5.650e+03	+8.384e+03	+0.796
20.000	+2.946e+03	+5.363e+03	+8.515e+03	+0.645
20.200	+1.938e+03	+4.721e+03	+7.528e+03	+0.709
20.400	+2.953e+03	+4.516e+03	+5.405e+03	+0.605
20.600	+2.101e+03	+5.101e+03	+9.066e+03	+0.708
20.800	+2.369e+03	+6.219e+03	+8.165e+03	+0.724
21.000	+2.690e+03	+4.235e+03	+6.925e+03	+0.612
21.200	+9.789e+02	+6.625e+03	+6.487e+03	+0.871
21.400	+2.377e+03	+7.427e+03	+5.653e+03	+0.758
21.600	+1.813e+03	+6.360e+03	+8.172e+03	+0.778
21.800	+2.633e+03	+6.377e+03	+4.568e+03	+0.708
22.000	+1.735e+03	+5.182e+03	+8.696e+03	+0.749
22.200	+1.585e+03	+6.879e+03	+5.065e+03	+0.813
22.400	+1.538e+03	+5.405e+03	+7.013e+03	+0.779
22.600	+1.942e+03	+4.430e+03	+6.422e+03	+0.695
22.800	+2.564e+03	+4.713e+03	+6.438e+03	+0.648
23.000	+3.039e+03	+4.972e+03	+7.348e+03	+0.621
23.200	+1.406e+03	+4.489e+03	+6.298e+03	+0.761
23.400	+2.989e+03	+6.279e+03	+6.767e+03	+0.677
23.600	+2.102e+03	+3.845e+03	+8.376e+03	+0.647
23.800	+4.206e+03	+1.769e+03	+6.686e+03	+0.296
24.000	+4.234e+03	+2.015e+03	+7.484e+03	+0.322
24.200	+6.576e+03	+2.080e+03	+7.513e+03	+0.240
24.400	+7.595e+03	+4.372e+02	+8.316e+03	+0.054
24.600	+5.427e+03	+2.029e+03	+7.002e+03	+0.272
24.800	+6.306e+03	+1.475e+03	+6.534e+03	+0.190
25.000	+6.614e+03	+1.184e+03	+7.903e+03	+0.152
25.200	+5.578e+03	+1.638e+03	+7.545e+03	+0.227
25.400	+6.087e+03	+1.012e+03	+7.146e+03	+0.143
25.600	+5.659e+03	+2.881e+03	+4.820e+03	+0.337
25.800	+4.181e+03	+2.744e+03	+7.078e+03	+0.396
26.000	+3.871e+03	+2.250e+03	+7.191e+03	+0.368
26.200	+4.976e+03	+1.003e+03	+7.202e+03	+0.168
26.400	+3.572e+03	+1.452e+03	+6.107e+03	+0.289
26.600	+4.426e+03	+1.555e+03	+7.723e+03	+0.260
26.800	+6.450e+03	+2.063e+03	+7.704e+03	+0.242
27.000	+4.764e+03	+3.861e+02	+5.313e+03	+0.075
27.200	+5.524e+03	+2.113e+03	+7.127e+03	+0.277
27.400	+4.598e+03	+3.947e+02	+7.847e+03	+0.079
27.600	+5.210e+03	+2.209e+03	+6.487e+03	+0.298
27.800	+3.841e+03	+1.475e+03	+9.595e+03	+0.278
28.000	+5.469e+03	+1.980e+03	+7.155e+03	+0.266
28.200	+5.457e+03	+1.913e+03	+5.905e+03	+0.260
28.400	+5.660e+03	+1.726e+03	+7.082e+03	+0.234
28.600	+5.472e+03	+2.065e+03	+1.039e+04	+0.274
28.800	+4.624e+03	+2.104e+03	+8.308e+03	+0.313
29.000	+4.661e+03	+2.125e+03	+7.654e+03	+0.313
29.200	+4.485e+03	+1.658e+03	+6.472e+03	+0.270
29.400	+6.777e+03	+2.431e+03	+7.163e+03	+0.264
29.600	+4.281e+03	+1.454e+03	+7.894e+03	+0.254
29.800	+5.139e+03	+1.580e+03	+8.401e+03	+0.235
30.000	+5.156e+03	+1.069e+03	+8.003e+03	+0.172
30.200	+5.137e+03	+2.705e+03	+6.814e+03	+0.345
30.400	+6.949e+03	+1.376e+03	+6.823e+03	+0.165
30.600	+4.076e+03	+2.802e+03	+7.849e+03	+0.407
30.800	+6.745e+03	+1.472e+03	+6.979e+03	+0.179
31.000	+5.605e+03	+2.525e+03	+5.148e+03	+0.311
31.200	+4.311e+03	+8.388e+02	+7.306e+03	+0.163
31.400	+6.087e+03	+2.134e+03	+5.918e+03	+0.260
31.600	+3.357e+03	+1.424e+03	+7.053e+03	+0.298
31.800	+7.048e+03	+1.661e+03	+6.466e+03	+0.191
32.000	+5.476e+03	+2.769e+02	+1.075e+04	+0.048
32.200	+2.814e+03	+3.779e+03	+5.757e+03	+0.573
32.400	+5.753e+02	+5.264e+03	+7.881e+03	+0.901
32.600	+3.272e+03	+5.271e+03	+8.000e+03	+0.617
32.800	+4.167e+03	+3.151e+03	+7.382e+03	+0.431
33.000	+4.056e+03	+1.425e+03	+5.062e+03	+0.260
33.200	+6.316e+03	+2.613e+03	+8.250e+03	+0.293
33.400	+4.605e+03	+1.555e+03	+7.076e+03	+0.252
33.600	+4.736e+03	+1.576e+03	+7.693e+03	+0.250
33.800	+6.606e+03	+3.247e+03	+7.848e+03	+0.330
34.000	+7.230e+03	+3.900e+02	+8.767e+03	+0.051
34.200	+5.559e+03	+1.798e+03	+7.089e+03	+0.244
34.400	+5.308e+03	+9.535e+02	+6.814e+03	+0.152
34.600	+5.991e+03	+1.374e+03	+7.672e+03	+0.187
34.800	+5.805e+03	+2.271e+03	+6.097e+03	+0.281
35.000	+4.992e+03	+2.437e+03	+8.213e+03	+0.328
35.200	+5.603e+03	+2.262e+03	+8.327e+03	+0.288
35.400	+6.116e+03	+3.031e+03	+7.204e+03	+0.331
35.600	+5.471e+03	+2.355e+03	+6.657e+03	+0.301
35.800	+6.835e+03	+1.164e+03	+1.025e+04	+0.146
36.000	+4.910e+03	+1.978e+03	+6.677e+03	+0.287
36.200	+5.545e+03	+2.772e+03	+7.007e+03	+0.333
36.400	+5.564e+03	+1.987e+03	+6.662e+03	+0.263
36.600	+3.426e+03	+1.708e+03	+7.165e+03	+0.333
36.800	+6.868e+03	+1.605e+03	+7.185e+03	+0.189
37.000	+7.044e+03	+2.659e+03	+6.309e+03	+0.274
37.200	+5.596e+03	+1.266e+03	+6.964e+03	+0.185
37.400	+4.653e+03	+3.025e+03	+5.125e+03	+0.394
37.600	+5.752e+03	+5.054e+02	+8.175e+03	+0.081
37.800	+4.633e+03	+9.151e+02	+7.599e+03	+0.165
38.000	+5.533e+03	+1.513e+03	+6.563e+03	+0.215
38.200	+4.061e+03	+1.457e+03	+8.041e+03	+0.264
38.400	+4.824e+03	+2.337e+03	+1.048e+04	+0.326
38.600	+4.296e+03	+2.918e+03	+6.666e+03	+0.405
38.800	+5.544e+03	+2.885e+03	+1.010e+04	+0.342
39.000	+4.509e+03	+2.495e+03	+8.099e+03	+0.356
39.200	+6.211e+03	+2.404e+03	+7.666e+03	+0.279
39.400	+3.618e+03	+1.071e+03	+7.554e+03	+0.228
39.600	+5.501e+03	-2.207e+02	+8.073e+03	-0.042
39.800	+5.162e+03	+1.513e+03	+8.603e+03	+0.227
40.000	+4.557e+03	+1.532e+03	+6.890e+03	+0.252
40.200	+4.706e+03	+2.369e+03	+5.248e+03	+0.335
40.400	+6.017e+03	+2.486e+03	+7.857e+03	+0.292
40.600	+4.574e+03	+1.470e+03	+6.559e+03	+0.243
40.800	+5.024e+03	+1.442e+03	+8.450e+03	+0.223
41.000	+6.085e+03	+2.867e+03	+6.361e+03	+0.320
41.200	+4.111e+03	+2.397e+03	+7.080e+03	+0.368
41.400	+4.873e+03	+8.177e+02	+6.626e+03	+0.144
41.600	+5.359e+03	+5.896e+02	+7.452e+03	+0.099
41.800	+4.866e+03	+1.240e+03	+9.307e+03	+0.203
42.000	+6.495e+03	+2.298e+03	+8.635e+03	+0.261
42.200	+6.591e+03	+2.313e+03	+3.410e+03	+0.260
42.400	+6.415e+03	+1.011e+03	+6.957e+03	+0.136
42.600	+4.421e+03	+1.062e+03	+7.399e+03	+0.194
42.800	+6.212e+03	+1.494e+03	+6.483e+03	+0.194
43.000	+4.770e+03	+1.616e+03	+8.267e+03	+0.253
43.200	+4.720e+03	+1.251e+03	+7.818e+03	+0.210
43.400	+4.074e+03	+1.333e+03	+7.903e+03	+0.247
43.600	+4.955e+03	+2.264e+03	+6.419e+03	+0.314
43.800	+6.725e+03	+1.207e+03	+8.200e+03	+0.152
44.000	+2.763e+03	+4.788e+03	+5.811e+03	+0.634
44.200	+2.589e+03	+6.118e+03	+6.811e+03	+0.703
44.400	+2.251e+03	+4.882e+03	+6.310e+03	+0.684
44.600	+2.780e+03	+6.088e+03	+6.428e+03	+0.686
44.800	+2.542e+03	+6.011e+03	+7.823e+03	+0.703
45.000	+1.673e+03	+4.106e+03	+7.851e+03	+0.711
45.200	+1.549e+03	+6.587e+03	+7.076e+03	+0.810
45.400	+2.441e+03	+4.800e+03	+6.857e+03	+0.663
45.600	+2.539e+03	+5.126e+03	+8.704e+03	+0.669
45.800	+1.129e+03	+5.414e+03	+8.202e+03	+0.827
46.000	+1.954e+03	+6.106e+03	+7.466e+03	+0.758
46.200	+3.775e+03	+4.119e+03	+7.402e+03	+0.522
46.400	+5.412e+03	+2.329e+03	+7.682e+03	+0.301
46.600	+5.580e+03	+1.451e+03	+8.409e+03	+0.206
46.800	+5.151e+03	+2.401e+03	+8.174e+03	+0.318
47.000	+4.784e+03	+2.126e+03	+6.075e+03	+0.308
47.200	+6.007e+03	+2.647e+03	+5.049e+03	+0.306
47.400	+5.628e+03	+1.621e+03	+8.568e+03	+0.224
47.600	+6.564e+03	+1.189e+03	+7.184e+03	+0.153
47.800	+4.511e+03	+2.153e+03	+8.216e+03	+0.323
48.000	+5.052e+03	+1.381e+03	+6.043e+03	+0.215
48.200	+5.364e+03	+1.292e+03	+7.630e+03	+0.194
48.400	+5.988e+03	+1.532e+03	+7.124e+03	+0.204
48.600	+4.240e+03	+2.233e+03	+5.444e+03	+0.345
48.800	+5.166e+03	+1.511e+03	+7.070e+03	+0.226
49.000	+4.043e+03	+1.539e+03	+5.860e+03	+0.276
49.200	+6.180e+03	+1.601e+03	+7.565e+03	+0.206
49.400	+5.746e+03	+2.821e+03	+5.319e+03	+0.329
49.600	+6.850e+03	+4.318e+02	+8.026e+03	+0.059
49.800	+6.095e+03	+1.177e+03	+4.501e+03	+0.162
50.000	+5.475e+03	+1.877e+03	+6.548e+03	+0.255
50.200	+5.737e+03	+1.392e+03	+8.428e+03	+0.195
50.400	+5.134e+03	+3.172e+03	+7.688e+03	+0.382
50.600	+6.398e+03	+1.414e+03	+8.028e+03	+0.181
50.800	+5.242e+03	+1.919e+03	+6.717e+03	+0.268
51.000	+4.491e+03	+1.979e+03	+9.228e+03	+0.306
51.200	+5.900e+03	+1.526e+03	+7.345e+03	+0.206
51.400	+5.824e+03	+2.114e+03	+7.240e+03	+0.266
51.600	+6.898e+03	+1.994e+03	+6.907e+03	+0.224
51.800	+5.912e+03	+2.638e+03	+6.357e+03	+0.309
52.000	+5.198e+03	+1.748e+03	+7.630e+03	+0.252
52.200	+6.539e+03	+1.905e+03	+5.343e+03	+0.226
52.400	+4.867e+03	+2.762e+03	+6.970e+03	+0.362
52.600	+5.408e+03	+1.408e+03	+5.392e+03	+0.207
52.800	+5.249e+03	+1.060e+03	+5.906e+03	+0.168
53.000	+6.390e+03	+2.325e+03	+6.819e+03	+0.267
53.200	+6.318e+03	+1.549e+03	+7.867e+03	+0.197
53.400	+5.402e+03	+2.242e+03	+9.173e+03	+0.293
53.600	+4.779e+03	+2.424e+03	+6.843e+03	+0.337
53.800	+4.497e+03	+2.247e+03	+6.772e+03	+0.333
54.000	+5.445e+03	+2.067e+03	+7.999e+03	+0.275
54.200	+6.946e+03	+1.063e+03	+8.245e+03	+0.133
54.400	+4.991e+03	+1.739e+03	+6.246e+03	+0.258
54.600	+4.612e+03	+1.609e+03	+8.598e+03	+0.259
54.800	+5.315e+03	+1.170e+03	+7.088e+03	+0.180
55.000	+6.046e+03	+1.751e+03	+7.575e+03	+0.225
55.200	+6.747e+03	+1.417e+03	+6.834e+03	+0.174
55.400	+5.720e+03	+1.389e+03	+6.749e+03	+0.195
55.600	+5.976e+03	+1.422e+03	+7.690e+03	+0.192
55.800	+6.265e+03	+1.954e+03	+1.038e+04	+0.238
56.000	+4.911e+03	+1.997e+03	+7.689e+03	+0.289
56.200	+4.651e+03	+1.961e+03	+6.760e+03	+0.297
56.400	+4.546e+03	+3.024e+03	+7.958e+03	+0.399
56.600	+4.512e+03	+2.039e+03	+5.574e+03	+0.311
56.800	+4.892e+03	+1.380e+03	+8.724e+03	+0.220
57.000	+6.576e+03	+1.584e+03	+6.142e+03	+0.194
57.200	+5.126e+03	+2.013e+03	+4.447e+03	+0.282
57.400	+5.941e+03	+1.748e+03	+8.834e+03	+0.227
57.600	+4.948e+03	+2.074e+03	+8.086e+03	+0.295
57.800	+6.167e+03	+6.717e+02	+6.880e+03	+0.098
58.000	+2.340e+03	+5.194e+03	+8.807e+03	+0.689
58.200	+1.786e+03	+5.168e+03	+6.858e+03	+0.743
58.400	+2.355e+03	+6.511e+03	+8.048e+03	+0.734
58.600	+2.003e+03	+5.172e+03	+6.425e+03	+0.721
58.800	+1.707e+03	+5.558e+03	+9.337e+03	+0.765
59.000	+2.499e+03	+4.814e+03	+8.280e+03	+0.658
59.200	+2.338e+03	+5.784e+03	+6.814e+03	+0.712
59.400	+2.480e+03	+4.990e+03	+7.835e+03	+0.668
59.600	+1.235e+03	+5.514e+03	+7.709e+03	+0.817
59.800	+1.672e+03	+4.797e+03	+6.798e+03	+0.742
60.000	+1.336e+03	+5.477e+03	+7.507e+03	+0.804
60.200	+1.602e+03	+5.259e+03	+5.488e+03	+0.767
60.400	+1.598e+03	+6.090e+03	+5.935e+03	+0.792
60.600	+3.168e+03	+6.112e+03	+7.680e+03	+0.659
60.800	+2.400e+03	+5.625e+03	+6.701e+03	+0.701
61.000	+9.290e+02	+5.511e+03	+8.068e+03	+0.856
61.200	+1.908e+03	+5.347e+03	+6.913e+03	+0.737
61.400	+2.718e+03	+4.292e+03	+7.165e+03	+0.612
61.600	+1.532e+03	+5.548e+03	+6.920e+03	+0.784
61.800	+7.154e+02	+6.971e+03	+6.873e+03	+0.907
62.000	+1.921e+03	+5.572e+03	+8.637e+03	+0.744
62.200	+3.608e+03	+5.402e+03	+7.925e+03	+0.600
62.400	+1.852e+03	+5.097e+03	+5.704e+03	+0.733
62.600	+7.947e+02	+4.256e+03	+8.010e+03	+0.843
62.800	+2.283e+03	+4.856e+03	+8.486e+03	+0.680
63.000	+2.014e+03	+3.952e+03	+7.497e+03	+0.662
63.200	+1.815e+03	+5.063e+03	+7.238e+03	+0.736
63.400	+1.699e+03	+4.703e+03	+7.571e+03	+0.735
63.600	+2.340e+03	+4.784e+03	+7.113e+03	+0.671
63.800	+2.637e+03	+4.028e+03	+7.346e+03	+0.604
64.000	+2.759e+03	+4.122e+03	+5.833e+03	+0.599
64.200	+3.033e+03	+5.019e+03	+9.065e+03	+0.623
64.400	+2.409e+03	+3.251e+03	+7.596e+03	+0.574
64.600	+3.587e+03	+4.771e+03	+6.924e+03	+0.571
64.800	+2.076e+03	+6.617e+03	+5.369e+03	+0.761
65.000	+1.316e+03	+5.439e+03	+7.434e+03	+0.805
65.200	+2.394e+03	+5.821e+03	+6.218e+03	+0.709
65.400	+2.073e+03	+3.480e+03	+7.811e+03	+0.627
65.600	+1.940e+03	+4.417e+03	+6.854e+03	+0.695
65.800	+1.591e+03	+4.604e+03	+8.348e+03	+0.743
66.000	+1.458e+03	+5.798e+03	+7.252e+03	+0.799
66.200	+2.266e+03	+4.582e+03	+6.301e+03	+0.669
66.400	+2.025e+03	+4.897e+03	+4.528e+03	+0.707
66.600	+2.019e+03	+4.273e+03	+8.255e+03	+0.679
66.800	+1.685e+03	+5.125e+03	+7.937e+03	+0.753
67.000	+2.994e+03	+4.734e+03	+1.023e+04	+0.613
67.200	+3.814e+02	+3.806e+03	+8.219e+03	+0.909
67.400	+2.828e+03	+5.315e+03	+7.071e+03	+0.653
67.600	+2.003e+03	+4.134e+03	+5.681e+03	+0.674
67.800	+1.343e+03	+5.683e+03	+7.397e+03	+0.809
68.000	+1.965e+03	+5.388e+03	+7.019e+03	+0.733
68.200	+1.415e+03	+6.877e+03	+7.841e+03	+0.829
68.400	+2.549e+03	+5.858e+03	+8.428e+03	+0.697
68.600	+2.572e+03	+4.621e+03	+7.299e+03	+0.642
68.800	+1.511e+03	+5.184e+03	+7.175e+03	+0.774
69.000	+5.846e+02	+5.975e+03	+6.578e+03	+0.911
69.200	+1.727e+03	+3.832e+03	+6.265e+03	+0.689
69.400	+1.427e+03	+6.283e+03	+6.659e+03	+0.815
69.600	+1.854e+03	+4.653e+03	+6.362e+03	+0.715
69.800	+2.559e+03	+3.752e+03	+9.127e+03	+0.595
70.000	+2.038e+03	+3.900e+03	+6.435e+03	+0.657
70.200	+1.393e+03	+5.924e+03	+8.878e+03	+0.810
70.400	+1.538e+03	+4.735e+03	+7.763e+03	+0.755
70.600	+1.900e+03	+6.898e+03	+7.505e+03	+0.784
70.800	+2.557e+03	+3.755e+03	+6.907e+03	+0.595
71.000	+1.075e+03	+7.067e+03	+1.018e+04	+0.868
71.200	+5.632e+02	+5.404e+03	+6.871e+03	+0.906
71.400	+1.552e+03	+5.125e+03	+9.223e+03	+0.768
71.600	+3.537e+03	+5.078e+03	+1.003e+04	+0.589
71.800	+1.253e+03	+5.060e+03	+7.543e+03	+0.802
72.000	+5.247e+02	+3.786e+03	+7.048e+03	+0.878
72.200	+1.712e+03	+5.546e+03	+5.865e+03	+0.764
72.400	+1.353e+03	+3.868e+03	+8.580e+03	+0.741
72.600	+2.758e+03	+5.879e+03	+8.568e+03	+0.681
72.800	+1.228e+03	+5.943e+03	+6.953e+03	+0.829
73.000	+1.106e+03	+5.022e+03	+9.047e+03	+0.819
73.200	+2.403e+03	+6.940e+03	+8.524e+03	+0.743
73.400	+2.580e+03	+5.424e+03	+7.473e+03	+0.678
73.600	+2.242e+03	+4.019e+03	+6.055e+03	+0.642
73.800	+2.225e+03	+5.704e+03	+8.277e+03	+0.719
74.000	+1.743e+03	+6.546e+03	+1.010e+04	+0.790
74.200	+3.847e+02	+5.582e+03	+6.578e+03	+0.936
74.400	+2.495e+03	+6.369e+03	+7.459e+03	+0.719
74.600	+2.360e+03	+5.013e+03	+7.588e+03	+0.680
74.800	+1.830e+03	+5.093e+03	+6.856e+03	+0.736
75.000	+1.913e+03	+6.812e+03	+8.552e+03	+0.781
75.200	+2.979e+03	+5.946e+03	+6.993e+03	+0.666
75.400	+1.483e+03	+4.570e+03	+7.013e+03	+0.755
75.600	+3.100e+03	+4.691e+03	+5.844e+03	+0.602
75.800	+5.831e+03	+1.880e+03	+7.101e+03	+0.244
76.000	+4.533e+03	+1.474e+03	+6.220e+03	+0.245
76.200	+5.849e+03	+1.604e+03	+7.069e+03	+0.215
76.400	+4.639e+03	+1.963e+03	+6.030e+03	+0.297
76.600	+5.354e+03	+2.384e+03	+5.639e+03	+0.308
76.800	+4.482e+03	+1.846e+03	+5.974e+03	+0.292
77.000	+4.586e+03	+1.501e+03	+6.688e+03	+0.247
77.200	+4.365e+03	+1.829e+03	+5.579e+03	+0.295
77.400	+6.651e+03	+1.528e+03	+6.788e+03	+0.187
77.600	+5.382e+03	+1.008e+03	+9.201e+03	+0.158
77.800	+4.543e+03	+2.579e+03	+6.310e+03	+0.362
78.000	+3.740e+03	+2.342e+03	+7.871e+03	+0.385
78.200	+4.665e+03	+2.674e+03	+6.103e+03	+0.364
78.400	+5.605e+03	+2.951e+03	+8.030e+03	+0.345
78.600	+6.621e+03	+1.625e+03	+6.466e+03	+0.197
78.800	+5.294e+03	+1.350e+03	+5.920e+03	+0.203
79.000	+7.117e+03	+1.967e+03	+7.780e+03	+0.217
79.200	+4.640e+03	+1.343e+03	+6.306e+03	+0.224
79.400	+6.380e+03	+4.251e+02	+6.113e+03	+0.062
79.600	+6.894e+03	+2.516e+03	+6.144e+03	+0.267
79.800	+4.577e+03	+7.343e+02	+9.096e+03	+0.138
80.000	+3.690e+03	+9.378e+02	+7.741e+03	+0.203
80.200	+6.334e+03	+8.898e+02	+8.836e+03	+0.123
80.400	+4.400e+03	+1.640e+03	+8.774e+03	+0.272
80.600	+6.728e+02	+7.173e+03	+8.017e+03	+0.914
80.800	+2.914e+03	+6.221e+03	+5.648e+03	+0.681
81.000	+2.294e+03	+4.419e+03	+7.937e+03	+0.658
81.200	+2.523e+03	+5.238e+03	+7.455e+03	+0.675
81.400	+6.085e+03	+1.904e+03	+8.508e+03	+0.238
81.600	+6.503e+03	+9.295e+02	+8.155e+03	+0.125
81.800	+5.524e+03	+1.837e+03	+6.087e+03	+0.250
82.000	+6.146e+03	+1.616e+03	+7.170e+03	+0.208
82.200	+5.013e+03	+7.141e+02	+7.500e+03	+0.125
82.400	+6.232e+03	+1.999e+03	+6.995e+03	+0.243
82.600	+5.428e+03	+1.529e+03	+8.100e+03	+0.220
82.800	+4.454e+03	+1.245e+03	+6.332e+03	+0.218
83.000	+4.930e+03	+9.399e+02	+8.063e+03	+0.160
83.200	+5.361e+03	+2.357e+03	+7.612e+03	+0.305
83.400	+7.066e+03	+1.711e+03	+6.396e+03	+0.195
83.600	+5.639e+03	+1.822e+03	+8.530e+03	+0.244
83.800	+5.964e+03	+2.397e+03	+7.291e+03	+0.287
84.000	+4.835e+03	+2.148e+03	+6.650e+03	+0.308
