%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.200	+4.807e+03	+1.173e+03	+7.363e+03	+0.196
17.400	+5.437e+03	+1.712e+03	+6.576e+03	+0.240
17.600	+5.650e+03	+6.447e+02	+6.466e+03	+0.102
17.800	+6.758e+03	+2.480e+03	+7.430e+03	+0.268
18.000	+6.727e+03	+1.849e+03	+7.767e+03	+0.216
18.200	+2.735e+03	+4.987e+03	+8.226e+03	+0.646
18.400	+2.203e+03	+4.955e+03	+8.391e+03	+0.692
18.600	+3.467e+03	+5.976e+03	+7.516e+03	+0.633
18.800	+1.347e+03	+5.602e+03	+7.670e+03	+0.806
19.000	+3.130e+03	+5.161e+03	+6.501e+03	+0.622
19.200	+2.323e+03	+6.724e+03	+6.114e+03	+0.743
19.400	+2.859e+03	+3.721e+03	+8.224e+03	+0.565
19.600	+1.704e+03	+5.246e+03	+7.562e+03	+0.755
19.800	+1.791e+03	+5.755e+03	+8.110e+03	+0.763
20.000	+2.231e+03	+5.139e+03	+6.739e+03	+0.697
20.200	+7.416e+02	+5.240e+03	+7.561e+03	+0.876
20.400	+1.767e+03	+5.708e+03	+7.154e+03	+0.764
20.600	+4.631e+02	+6.079e+03	+6.024e+03	+0.929
20.800	+2.676e+03	+5.972e+03	+8.496e+03	+0.691
21.000	+2.443e+03	+5.981e+03	+7.989e+03	+0.710
21.200	+1.733e+03	+4.484e+03	+8.130e+03	+0.721
21.400	+1.573e+03	+5.243e+03	+7.837e+03	+0.769
21.600	+3.073e+03	+4.910e+03	+7.158e+03	+0.615
21.800	+1.353e+03	+4.385e+03	+7.344e+03	+0.764
22.000	+9.842e+02	+5.197e+03	+1.001e+04	+0.841
22.200	+2.667e+03	+4.406e+03	+5.958e+03	+0.623
22.400	+6.897e+02	+5.085e+03	+7.078e+03	+0.881
22.600	+7.848e+01	+4.764e+03	+5.529e+03	+0.984
22.800	+1.696e+03	+4.872e+03	+9.007e+03	+0.742
23.000	+2.866e+03	+5.287e+03	+7.761e+03	+0.648
23.200	+3.423e+03	+5.050e+03	+5.926e+03	+0.596
23.400	+2.939e+01	+5.171e+03	+7.731e+03	+0.994
23.600	+2.393e+03	+5.231e+03	+7.151e+03	+0.686
23.800	+1.849e+03	+3.709e+03	+7.186e+03	+0.667
24.000	+2.774e+03	+5.311e+03	+7.539e+03	+0.657
24.200	+1.864e+03	+5.217e+03	+4.375e+03	+0.737
24.400	+3.958e+03	+5.404e+03	+8.102e+03	+0.577
24.600	+2.337e+03	+4.608e+03	+5.642e+03	+0.664
24.800	+8.412e+02	+6.435e+03	+4.348e+03	+0.884
25.000	+2.160e+03	+3.666e+03	+6.063e+03	+0.629
25.200	+3.254e+03	+4.682e+03	+7.039e+03	+0.590
25.400	+2.600e+03	+6.568e+03	+7.779e+03	+0.716
25.600	+4.727e+02	+3.957e+03	+7.342e+03	+0.893
25.800	+2.972e+03	+4.863e+03	+6.689e+03	+0.621
26.000	+2.786e+03	+5.503e+03	+7.044e+03	+0.664
26.200	+1.671e+03	+4.946e+03	+7.254e+03	+0.747
26.400	+1.212e+03	+4.033e+03	+7.549e+03	+0.769
26.600	+1.070e+03	+5.310e+03	+7.793e+03	+0.832
26.800	+1.348e+03	+3.546e+03	+6.845e+03	+0.725
27.000	+1.675e+03	+5.600e+03	+6.382e+03	+0.770
27.200	+3.790e+03	+5.119e+03	+5.991e+03	+0.575
27.400	+2.146e+03	+4.723e+03	+8.633e+03	+0.688
27.600	+1.851e+03	+5.634e+03	+8.313e+03	+0.753
27.800	+2.646e+03	+6.257e+03	+7.475e+03	+0.703
28.000	+4.929e+03	+2.619e+03	+7.320e+03	+0.347
28.200	+5.542e+03	+2.124e+03	+7.416e+03	+0.277
28.400	+4.499e+03	+1.075e+03	+5.135e+03	+0.193
28.600	+5.162e+03	+1.941e+03	+7.276e+03	+0.273
28.800	+3.051e+03	+4.189e+03	+6.520e+03	+0.579
29.000	+2.322e+03	+3.923e+03	+7.037e+03	+0.628
29.200	+2.889e+03	+5.592e+03	+7.518e+03	+0.659
29.400	+1.545e+03	+4.693e+03	+8.201e+03	+0.752
29.600	+2.035e+03	+5.746e+03	+6.584e+03	+0.739
29.800	+2.388e+03	+5.585e+03	+6.977e+03	+0.701
30.000	+1.151e+03	+4.820e+03	+7.973e+03	+0.807
30.200	+7.168e+02	+6.469e+03	+7.233e+03	+0.900
30.400	+2.363e+03	+5.497e+03	+6.072e+03	+0.699
30.600	+9.249e+02	+4.385e+03	+7.770e+03	+0.826
30.800	+1.257e+03	+6.480e+03	+8.390e+03	+0.838
31.000	+4.017e+02	+5.420e+03	+7.729e+03	+0.931
31.200	+1.662e+03	+5.984e+03	+7.596e+03	+0.783
31.400	+2.007e+03	+4.656e+03	+8.539e+03	+0.699
31.600	+2.920e+03	+5.519e+03	+7.784e+03	+0.654
31.800	+2.928e+03	+6.439e+03	+7.897e+03	+0.687
32.000	+2.138e+03	+5.319e+03	+8.080e+03	+0.713
32.200	+2.248e+03	+5.046e+03	+6.351e+03	+0.692
32.400	+2.861e+03	+5.478e+03	+6.417e+03	+0.657
32.600	+3.467e+03	+5.491e+03	+6.139e+03	+0.613
32.800	+2.427e+03	+4.547e+03	+6.022e+03	+0.652
33.000	+2.552e+03	+5.578e+03	+5.077e+03	+0.686
33.200	+2.636e+03	+4.760e+03	+8.354e+03	+0.644
33.400	+5.999e+03	+3.529e+02	+7.874e+03	+0.056
33.600	+5.512e+03	+2.475e+03	+8.153e+03	+0.310
33.800	+2.975e+03	+5.631e+03	+7.198e+03	+0.654
34.000	+2.478e+03	+6.464e+03	+7.908e+03	+0.723
34.200	+1.420e+03	+5.563e+03	+8.267e+03	+0.797
34.400	+2.082e+03	+3.547e+03	+6.185e+03	+0.630
34.600	+2.317e+03	+5.086e+03	+8.021e+03	+0.687
34.800	+2.232e+03	+5.804e+03	+7.617e+03	+0.722
35.000	+1.266e+03	+5.972e+03	+7.550e+03	+0.825
35.200	+1.258e+03	+3.737e+03	+9.380e+03	+0.748
35.400	+1.653e+03	+4.594e+03	+7.611e+03	+0.735
35.600	+2.355e+03	+6.141e+03	+7.647e+03	+0.723
35.800	+2.211e+03	+5.562e+03	+8.499e+03	+0.716
36.000	+1.937e+03	+5.828e+03	+8.894e+03	+0.751
36.200	+2.279e+03	+5.508e+03	+7.614e+03	+0.707
36.400	+2.882e+03	+4.510e+03	+7.913e+03	+0.610
36.600	+1.921e+03	+4.587e+03	+7.828e+03	+0.705
36.800	+2.104e+03	+4.857e+03	+7.755e+03	+0.698
37.000	+2.364e+03	+5.209e+03	+8.274e+03	+0.688
37.200	+2.259e+03	+4.740e+03	+8.286e+03	+0.677
37.400	+8.765e+02	+4.570e+03	+7.279e+03	+0.839
37.600	+2.518e+03	+3.558e+03	+9.728e+03	+0.586
37.800	+2.826e+03	+6.328e+03	+6.904e+03	+0.691
38.000	+2.300e+03	+4.616e+03	+8.835e+03	+0.667
38.200	+6.208e+03	+1.448e+03	+7.333e+03	+0.189
38.400	+6.925e+03	+2.650e+03	+7.478e+03	+0.277
38.600	+3.868e+03	+2.777e+03	+7.303e+03	+0.418
38.800	+5.622e+03	+2.472e+03	+7.377e+03	+0.305
39.000	+6.205e+03	+2.060e+03	+7.409e+03	+0.249
39.200	+6.549e+03	+1.085e+03	+6.571e+03	+0.142
39.400	+6.426e+03	+2.365e+03	+6.176e+03	+0.269
39.600	+5.857e+03	+1.916e+03	+6.899e+03	+0.246
39.800	+6.661e+03	+1.082e+03	+6.914e+03	+0.140
40.000	+6.449e+03	+1.909e+03	+7.193e+03	+0.228
40.200	+6.542e+03	+1.374e+03	+6.901e+03	+0.174
40.400	+5.042e+03	+1.040e+03	+8.242e+03	+0.171
40.600	+6.618e+03	+1.809e+03	+7.305e+03	+0.215
40.800	+4.086e+03	+1.892e+03	+7.340e+03	+0.317
41.000	+5.445e+03	+2.432e+03	+6.742e+03	+0.309
41.200	+6.250e+03	+2.010e+03	+8.874e+03	+0.243
41.400	+6.524e+03	+1.325e+03	+7.012e+03	+0.169
41.600	+7.027e+03	+1.692e+03	+5.906e+03	+0.194
41.800	+5.940e+03	+8.567e+02	+8.297e+03	+0.126
42.000	+5.526e+03	+2.203e+03	+7.887e+03	+0.285
42.200	+6.538e+03	+1.467e+03	+6.025e+03	+0.183
42.400	+4.559e+03	+2.495e+03	+4.878e+03	+0.354
42.600	+6.619e+03	+1.932e+03	+6.871e+03	+0.226
42.800	+6.883e+03	+2.224e+03	+7.771e+03	+0.244
43.000	+6.147e+03	+1.412e+03	+6.685e+03	+0.187
43.200	+5.087e+03	+2.303e+03	+6.937e+03	+0.312
43.400	+4.690e+03	+1.191e+03	+5.616e+03	+0.203
43.600	+6.757e+03	+1.994e+03	+6.813e+03	+0.228
43.800	+7.191e+03	+1.949e+03	+5.563e+03	+0.213
44.000	+5.473e+03	+2.446e+03	+7.208e+03	+0.309
44.200	+7.208e+03	+1.508e+03	+8.299e+03	+0.173
44.400	+5.085e+03	+1.834e+03	+8.581e+03	+0.265
44.600	+6.106e+03	+1.672e+03	+9.212e+03	+0.215
44.800	+5.117e+03	+8.090e+02	+7.347e+03	+0.137
45.000	+5.775e+03	+2.217e+03	+6.150e+03	+0.277
45.200	+4.801e+03	+2.339e+03	+5.885e+03	+0.328
45.400	+5.894e+03	+2.434e+03	+7.365e+03	+0.292
45.600	+4.733e+03	+1.110e+03	+5.497e+03	+0.190
45.800	+5.801e+03	+7.548e+02	+6.612e+03	+0.115
46.000	+6.001e+03	+2.060e+03	+1.008e+04	+0.256
46.200	+5.462e+03	+2.146e+03	+5.633e+03	+0.282
46.400	+4.820e+03	+6.370e+02	+5.699e+03	+0.117
46.600	+6.169e+03	+1.063e+03	+7.372e+03	+0.147
46.800	+5.881e+03	+1.802e+03	+8.568e+03	+0.235
47.000	+5.418e+03	+1.402e+03	+8.287e+03	+0.206
47.200	+5.539e+03	+1.316e+03	+7.599e+03	+0.192
47.400	+5.537e+03	+3.300e+03	+4.810e+03	+0.373
47.600	+5.642e+03	+2.150e+03	+6.955e+03	+0.276
47.800	+4.710e+03	+2.386e+03	+7.115e+03	+0.336
48.000	+5.659e+03	+1.729e+03	+4.726e+03	+0.234
48.200	+6.311e+03	+1.305e+03	+8.725e+03	+0.171
48.400	+4.363e+03	+1.286e+03	+1.023e+04	+0.228
48.600	+5.529e+03	+1.438e+03	+4.858e+03	+0.206
48.800	+4.180e+03	+6.253e+02	+6.213e+03	+0.130
49.000	+3.596e+03	+2.056e+03	+7.110e+03	+0.364
49.200	+6.041e+03	+2.015e+03	+6.919e+03	+0.250
49.400	+5.459e+03	+1.895e+03	+5.645e+03	+0.258
49.600	+6.147e+03	+2.357e+03	+7.438e+03	+0.277
49.800	+7.428e+03	+1.876e+03	+4.998e+03	+0.202
50.000	+5.245e+03	+1.347e+03	+6.604e+03	+0.204
50.200	+6.247e+03	+2.098e+03	+9.091e+03	+0.251
50.400	+5.406e+03	+1.998e+03	+6.845e+03	+0.270
50.600	+5.354e+03	+1.099e+03	+6.558e+03	+0.170
50.800	+4.244e+03	+2.210e+03	+7.176e+03	+0.342
51.000	+5.857e+03	+8.966e+01	+7.672e+03	+0.015
51.200	+6.506e+03	+3.247e+03	+7.600e+03	+0.333
51.400	+6.176e+03	+1.553e+03	+6.703e+03	+0.201
51.600	+5.331e+03	+1.788e+03	+6.247e+03	+0.251
51.800	+3.982e+03	+1.780e+03	+6.636e+03	+0.309
52.000	+6.581e+03	+1.623e+03	+8.297e+03	+0.198
52.200	+5.653e+03	+1.585e+03	+1.015e+04	+0.219
52.400	+6.112e+03	+1.367e+03	+7.096e+03	+0.183
52.600	+4.440e+03	+2.765e+03	+5.703e+03	+0.384
52.800	+4.372e+03	+1.363e+03	+8.196e+03	+0.238
53.000	+7.506e+03	+1.045e+03	+7.733e+03	+0.122
53.200	+5.365e+03	+2.201e+03	+7.196e+03	+0.291
53.400	+2.210e+03	+3.779e+03	+9.175e+03	+0.631
53.600	+1.876e+03	+4.175e+03	+6.175e+03	+0.690
53.800	+8.187e+02	+5.072e+03	+6.264e+03	+0.861
54.000	+2.506e+03	+5.432e+03	+7.210e+03	+0.684
54.200	+2.512e+03	+5.526e+03	+6.835e+03	+0.687
54.400	+2.324e+03	+5.916e+03	+8.095e+03	+0.718
54.600	+2.162e+03	+6.464e+03	+6.753e+03	+0.749
54.800	+1.162e+03	+4.299e+03	+5.472e+03	+0.787
55.000	+8.389e+02	+4.392e+03	+8.109e+03	+0.840
55.200	+6.377e+03	+1.834e+03	+7.819e+03	+0.223
55.400	+7.626e+03	+8.032e+02	+7.863e+03	+0.095
55.600	+4.354e+03	+2.293e+03	+7.460e+03	+0.345
55.800	+5.761e+03	+2.229e+03	+6.750e+03	+0.279
56.000	+4.681e+03	+1.978e+03	+7.742e+03	+0.297
56.200	+5.065e+03	+4.932e+02	+7.378e+03	+0.089
56.400	+6.425e+03	+1.675e+03	+8.179e+03	+0.207
56.600	+5.089e+03	+1.873e+03	+7.600e+03	+0.269
56.800	+5.061e+03	+1.108e+03	+7.983e+03	+0.180
57.000	+4.464e+03	+2.758e+03	+6.989e+03	+0.382
57.200	+5.578e+03	+3.009e+03	+8.539e+03	+0.350
57.400	+5.103e+03	+2.291e+03	+6.963e+03	+0.310
57.600	+4.593e+03	+2.253e+03	+8.865e+03	+0.329
57.800	+5.329e+03	+2.566e+03	+6.975e+03	+0.325
58.000	+7.172e+03	+1.804e+03	+7.965e+03	+0.201
58.200	+5.042e+03	+2.705e+03	+9.152e+03	+0.349
58.400	+3.974e+03	+1.634e+03	+8.699e+03	+0.291
58.600	+6.481e+03	+2.379e+03	+6.759e+03	+0.268
58.800	+5.180e+03	+1.910e+03	+5.285e+03	+0.269
59.000	+5.681e+03	+5.451e+02	+5.892e+03	+0.088
59.200	+7.579e+03	+2.203e+03	+7.415e+03	+0.225
59.400	+4.295e+03	+1.520e+03	+8.816e+03	+0.261
59.600	+5.066e+03	+1.796e+03	+7.021e+03	+0.262
59.800	+5.877e+03	+2.310e+03	+6.203e+03	+0.282
60.000	+6.444e+03	+2.344e+03	+7.988e+03	+0.267
60.200	+5.740e+03	+1.518e+03	+7.882e+03	+0.209
60.400	+5.733e+03	+1.498e+03	+8.512e+03	+0.207
60.600	+7.041e+03	+1.498e+03	+7.093e+03	+0.175
60.800	+6.421e+03	+1.315e+03	+6.011e+03	+0.170
61.000	+5.904e+03	+9.346e+02	+6.763e+03	+0.137
61.200	+6.942e+03	+1.632e+03	+7.733e+03	+0.190
61.400	+4.888e+03	+1.456e+03	+7.402e+03	+0.229
61.600	+5.246e+03	+1.158e+03	+6.832e+03	+0.181
61.800	+2.401e+03	+5.239e+03	+7.494e+03	+0.686
62.000	+9.166e+01	+6.213e+03	+7.748e+03	+0.985
62.200	+3.586e+03	+7.584e+03	+1.092e+04	+0.679
62.400	+2.119e+03	+6.052e+03	+9.631e+03	+0.741
62.600	+1.866e+03	+5.542e+03	+6.169e+03	+0.748
62.800	+1.911e+03	+5.993e+03	+8.047e+03	+0.758
63.000	+2.173e+03	+5.177e+03	+7.974e+03	+0.704
63.200	+2.183e+03	+4.638e+03	+5.799e+03	+0.680
63.400	+3.112e+03	+3.678e+03	+7.673e+03	+0.542
63.600	+4.244e+03	+1.408e+03	+4.980e+03	+0.249
63.800	+6.753e+03	+1.913e+03	+6.689e+03	+0.221
64.000	+5.179e+03	+1.707e+03	+8.555e+03	+0.248
64.200	+4.049e+03	+1.763e+03	+8.027e+03	+0.303
64.400	+5.667e+03	+1.694e+03	+6.236e+03	+0.230
64.600	+5.903e+03	+5.224e+02	+5.036e+03	+0.081
64.800	+4.908e+03	+1.870e+03	+7.606e+03	+0.276
65.000	+6.568e+03	+6.371e+02	+9.098e+03	+0.088
65.200	+4.312e+03	+2.295e+03	+7.675e+03	+0.347
65.400	+5.291e+03	+2.185e+03	+5.617e+03	+0.292
65.600	+5.857e+03	+1.311e+03	+8.687e+03	+0.183
65.800	+5.006e+03	+9.938e+02	+8.043e+03	+0.166
66.000	+5.008e+03	+1.693e+03	+7.181e+03	+0.253
66.200	+4.486e+03	+1.016e+03	+6.206e+03	+0.185
66.400	+4.035e+03	+1.798e+03	+8.791e+03	+0.308
66.600	+5.393e+03	+1.593e+03	+6.114e+03	+0.228
66.800	+6.385e+03	+2.225e+03	+9.083e+03	+0.258
67.000	+6.270e+03	+1.747e+03	+7.204e+03	+0.218
67.200	+5.477e+03	+9.178e+02	+5.480e+03	+0.144
67.400	+5.973e+03	+1.309e+03	+6.227e+03	+0.180
67.600	+3.368e+03	+1.531e+03	+7.277e+03	+0.313
67.800	+5.572e+03	+1.550e+03	+8.749e+03	+0.218
68.000	+7.912e+03	+1.956e+03	+7.804e+03	+0.198
68.200	+4.508e+03	+1.869e+03	+7.377e+03	+0.293
68.400	+4.580e+03	+2.245e+03	+6.110e+03	+0.329
68.600	+5.333e+03	+1.613e+03	+6.217e+03	+0.232
68.800	+6.009e+03	+2.062e+03	+8.830e+03	+0.255
69.000	+4.720e+03	+1.925e+03	+6.175e+03	+0.290
69.200	+5.025e+03	+8.606e+02	+7.238e+03	+0.146
69.400	+6.211e+03	+2.792e+03	+7.307e+03	+0.310
69.600	+5.583e+03	+1.283e+03	+6.736e+03	+0.187
69.800	+5.834e+03	+1.289e+03	+8.014e+03	+0.181
70.000	+4.685e+03	+1.858e+03	+8.891e+03	+0.284
70.200	+7.265e+03	+1.317e+03	+8.881e+03	+0.153
70.400	+5.786e+03	+1.073e+03	+6.451e+03	+0.156
70.600	+6.047e+03	+1.249e+03	+8.078e+03	+0.171
70.800	+5.292e+03	+2.059e+03	+7.685e+03	+0.280
71.000	+4.383e+03	+2.743e+03	+6.586e+03	+0.385
71.200	+5.453e+03	+2.491e+03	+7.967e+03	+0.314
71.400	+5.943e+03	+1.824e+03	+7.630e+03	+0.235
71.600	+6.872e+03	+1.225e+03	+6.087e+03	+0.151
71.800	+6.748e+03	+1.478e+03	+8.037e+03	+0.180
72.000	+5.644e+03	+6.329e+02	+7.162e+03	+0.101
72.200	+7.195e+03	+1.813e+03	+6.289e+03	+0.201
72.400	+4.915e+03	+2.479e+03	+7.702e+03	+0.335
72.600	+6.631e+03	+1.887e+03	+8.339e+03	+0.221
72.800	+6.080e+03	+1.237e+03	+6.836e+03	+0.169
73.000	+7.358e+03	+1.859e+03	+8.857e+03	+0.202
73.200	+5.548e+03	+2.002e+03	+9.042e+03	+0.265
73.400	+5.575e+03	+1.617e+03	+6.833e+03	+0.225
73.600	+6.230e+03	+1.490e+03	+7.056e+03	+0.193
73.800	+5.692e+03	+2.884e+03	+7.990e+03	+0.336
74.000	+5.851e+03	+2.384e+03	+8.040e+03	+0.289
74.200	+6.487e+03	+7.357e+02	+5.800e+03	+0.102
74.400	+5.544e+03	+7.992e+02	+7.212e+03	+0.126
74.600	+7.065e+03	+1.684e+03	+7.886e+03	+0.193
74.800	+5.923e+03	+1.983e+03	+5.191e+03	+0.251
75.000	+5.917e+03	+1.961e+03	+5.789e+03	+0.249
75.200	+6.130e+03	+2.236e+03	+6.321e+03	+0.267
75.400	+5.969e+03	+2.766e+03	+8.120e+03	+0.317
75.600	+2.009e+03	+4.770e+03	+5.694e+03	+0.704
75.800	+1.743e+03	+4.839e+03	+8.641e+03	+0.735
76.000	+2.778e+03	+4.465e+03	+7.523e+03	+0.616
76.200	+2.429e+03	+4.693e+03	+7.297e+03	+0.659
76.400	+2.170e+03	+6.926e+03	+8.799e+03	+0.761
76.600	+4.564e+02	+5.648e+03	+7.975e+03	+0.925
76.800	+2.175e+03	+4.475e+03	+7.094e+03	+0.673
77.000	+3.681e+03	+3.594e+03	+8.260e+03	+0.494
77.200	+6.169e+03	+1.107e+03	+9.754e+03	+0.152
77.400	+6.398e+03	+2.436e+03	+8.013e+03	+0.276
77.600	+5.956e+03	+1.639e+03	+6.015e+03	+0.216
77.800	+6.021e+03	+1.697e+03	+5.908e+03	+0.220
78.000	+6.513e+03	+1.790e+03	+7.155e+03	+0.216
78.200	+5.864e+03	+1.353e+03	+5.534e+03	+0.187
78.400	+5.131e+03	+1.371e+03	+6.072e+03	+0.211
78.600	+6.426e+03	+3.414e+03	+6.417e+03	+0.347
78.800	+6.152e+03	+3.233e+03	+7.105e+03	+0.345
79.000	+4.668e+03	+1.513e+03	+5.994e+03	+0.245
79.200	+3.890e+03	+1.521e+03	+5.794e+03	+0.281
79.400	+6.977e+03	+5.045e+02	+7.611e+03	+0.067
79.600	+4.772e+03	+1.505e+03	+8.141e+03	+0.240
79.800	+5.790e+03	+2.173e+03	+6.726e+03	+0.273
80.000	+4.421e+03	+1.848e+03	+7.419e+03	+0.295
80.200	+7.103e+03	+1.792e+03	+5.447e+03	+0.201
80.400	+5.112e+03	+2.170e+03	+8.357e+03	+0.298
80.600	+6.571e+03	+2.571e+03	+5.663e+03	+0.281
80.800	+5.196e+03	+1.328e+03	+7.184e+03	+0.204
81.000	+4.044e+03	+2.921e+03	+6.823e+03	+0.419
81.200	+4.368e+03	+1.461e+03	+8.327e+03	+0.251
81.400	+5.233e+03	+2.554e+03	+6.901e+03	+0.328
81.600	+7.094e+03	+1.871e+03	+6.708e+03	+0.209
81.800	+3.953e+03	+9.623e+02	+7.280e+03	+0.196
82.000	+5.323e+03	+2.535e+03	+7.892e+03	+0.323
82.200	+3.894e+03	+2.030e+03	+7.969e+03	+0.343
82.400	+5.107e+03	+1.486e+03	+5.292e+03	+0.225
82.600	+4.236e+03	+1.406e+03	+6.371e+03	+0.249
82.800	+5.002e+03	+1.616e+03	+8.427e+03	+0.244
83.000	+4.151e+03	+1.723e+03	+8.257e+03	+0.293
83.200	+6.272e+03	+1.946e+03	+9.687e+03	+0.237
83.400	+4.855e+03	+5.723e+02	+7.648e+03	+0.105
83.600	+4.763e+03	+2.128e+03	+7.510e+03	+0.309
83.800	+2.783e+03	+5.374e+03	+9.805e+03	+0.659
84.000	+9.122e+02	+6.043e+03	+8.003e+03	+0.869
