%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.400	+1.842e+03	+4.772e+03	+7.784e+03	+0.721
6.600	+7.703e+02	+5.122e+03	+8.675e+03	+0.869
6.800	+2.128e+03	+5.429e+03	+7.941e+03	+0.718
7.000	+3.014e+03	+4.746e+03	+9.293e+03	+0.612
7.200	+1.195e+03	+5.968e+03	+6.078e+03	+0.833
7.400	+1.284e+03	+4.513e+03	+9.036e+03	+0.779
7.600	+2.593e+03	+4.976e+03	+8.536e+03	+0.657
7.800	+4.566e+02	+4.747e+03	+7.976e+03	+0.912
8.000	+1.844e+03	+5.419e+03	+8.262e+03	+0.746
8.200	+2.436e+03	+5.534e+03	+7.699e+03	+0.694
8.400	+1.373e+03	+3.320e+03	+6.808e+03	+0.707
8.600	+1.898e+03	+5.748e+03	+5.671e+03	+0.752
8.800	+1.541e+03	+5.789e+03	+7.697e+03	+0.790
9.000	+2.390e+03	+5.807e+03	+8.429e+03	+0.708
9.200	+2.005e+03	+4.954e+03	+7.800e+03	+0.712
9.400	+2.036e+03	+4.313e+03	+6.106e+03	+0.679
9.600	+1.162e+03	+5.755e+03	+7.059e+03	+0.832
9.800	+2.506e+03	+5.991e+03	+7.378e+03	+0.705
10.000	+2.676e+03	+6.360e+03	+7.426e+03	+0.704
10.200	+3.941e+03	+5.764e+03	+8.394e+03	+0.594
10.400	+1.240e+03	+4.194e+03	+3.647e+03	+0.772
10.600	+1.159e+03	+3.727e+03	+6.145e+03	+0.763
10.800	+1.352e+03	+5.235e+03	+6.874e+03	+0.795
11.000	+1.257e+03	+6.528e+03	+6.674e+03	+0.839
11.200	+2.287e+03	+5.906e+03	+7.087e+03	+0.721
11.400	+1.931e+03	+5.934e+03	+5.744e+03	+0.755
11.600	+1.792e+03	+4.630e+03	+6.874e+03	+0.721
11.800	+1.669e+03	+4.871e+03	+7.193e+03	+0.745
12.000	+2.276e+03	+4.516e+03	+8.060e+03	+0.665
12.200	+2.028e+03	+4.442e+03	+5.488e+03	+0.687
12.400	+1.204e+03	+3.949e+03	+9.372e+03	+0.766
12.600	+1.797e+03	+5.205e+03	+6.199e+03	+0.743
12.800	+2.597e+03	+5.181e+03	+8.523e+03	+0.666
13.000	+2.345e+03	+3.891e+03	+8.686e+03	+0.624
13.200	+2.238e+03	+4.427e+03	+8.264e+03	+0.664
13.400	+1.908e+03	+3.647e+03	+8.600e+03	+0.656
13.600	+2.567e+03	+5.365e+03	+6.173e+03	+0.676
13.800	+1.627e+03	+5.356e+03	+8.225e+03	+0.767
14.000	+1.425e+03	+5.669e+03	+6.877e+03	+0.799
14.200	+1.514e+03	+5.075e+03	+7.266e+03	+0.770
14.400	+4.222e+03	+1.861e+03	+7.678e+03	+0.306
14.600	+1.028e+03	+4.882e+03	+6.419e+03	+0.826
14.800	+1.092e+03	+4.755e+03	+8.635e+03	+0.813
15.000	+1.924e+03	+4.814e+03	+8.495e+03	+0.714
15.200	+2.187e+03	+4.626e+03	+8.538e+03	+0.679
15.400	+1.470e+03	+5.762e+03	+9.540e+03	+0.797
15.600	+1.637e+03	+4.519e+03	+8.562e+03	+0.734
15.800	+1.802e+03	+4.073e+03	+8.279e+03	+0.693
16.000	+1.657e+03	+5.265e+03	+7.518e+03	+0.761
16.200	+9.850e+02	+6.178e+03	+5.769e+03	+0.862
16.400	+1.900e+03	+5.844e+03	+7.448e+03	+0.755
16.600	+1.498e+03	+4.634e+03	+6.197e+03	+0.756
16.800	+1.945e+03	+4.150e+03	+8.267e+03	+0.681
17.000	+3.251e+03	+6.280e+03	+8.394e+03	+0.659
17.200	+3.166e+03	+5.526e+03	+9.267e+03	+0.636
17.400	+1.359e+03	+5.493e+03	+9.117e+03	+0.802
17.600	+1.495e+03	+3.834e+03	+8.066e+03	+0.719
17.800	+1.800e+03	+4.846e+03	+6.885e+03	+0.729
18.000	+1.616e+03	+4.717e+03	+7.406e+03	+0.745
18.200	+2.419e+03	+5.238e+03	+7.276e+03	+0.684
18.400	+1.838e+03	+4.214e+03	+9.391e+03	+0.696
18.600	+1.045e+03	+4.706e+03	+7.342e+03	+0.818
18.800	+1.866e+03	+3.949e+03	+6.861e+03	+0.679
19.000	+1.532e+03	+4.837e+03	+9.775e+03	+0.759
19.200	+2.980e+03	+6.369e+03	+7.003e+03	+0.681
19.400	+1.932e+03	+5.164e+03	+7.081e+03	+0.728
19.600	+2.948e+03	+4.552e+03	+6.828e+03	+0.607
19.800	+1.899e+03	+4.173e+03	+7.413e+03	+0.687
20.000	+1.506e+03	+6.959e+03	+6.448e+03	+0.822
20.200	+1.816e+03	+6.158e+03	+7.977e+03	+0.772
20.400	+3.684e+03	+5.463e+03	+6.514e+03	+0.597
20.600	+2.190e+03	+4.893e+03	+8.567e+03	+0.691
20.800	+1.807e+03	+6.021e+03	+8.987e+03	+0.769
21.000	+3.449e+02	+5.481e+03	+6.895e+03	+0.941
21.200	+2.650e+03	+5.708e+03	+6.933e+03	+0.683
21.400	+2.611e+03	+5.650e+03	+7.979e+03	+0.684
21.600	+2.608e+03	+5.023e+03	+7.558e+03	+0.658
21.800	+1.959e+03	+4.965e+03	+9.783e+03	+0.717
22.000	+1.811e+03	+5.952e+03	+6.771e+03	+0.767
22.200	+4.860e+03	+3.026e+03	+9.176e+03	+0.384
22.400	+5.949e+03	+9.986e+02	+6.993e+03	+0.144
22.600	+5.941e+03	+1.355e+03	+6.635e+03	+0.186
22.800	+4.207e+03	+2.155e+03	+6.685e+03	+0.339
23.000	+5.040e+03	+8.813e+02	+6.207e+03	+0.149
23.200	+5.271e+03	+2.383e+03	+7.522e+03	+0.311
23.400	+2.598e+03	+6.172e+03	+6.488e+03	+0.704
23.600	+2.098e+03	+6.473e+03	+6.234e+03	+0.755
23.800	+1.054e+03	+5.351e+03	+8.596e+03	+0.835
24.000	+2.653e+03	+5.871e+03	+8.142e+03	+0.689
24.200	+2.229e+03	+3.993e+03	+5.539e+03	+0.642
24.400	+1.276e+03	+5.051e+03	+7.511e+03	+0.798
24.600	+1.846e+03	+4.776e+03	+6.325e+03	+0.721
24.800	+2.472e+03	+5.284e+03	+7.743e+03	+0.681
25.000	+1.401e+03	+6.059e+03	+7.898e+03	+0.812
25.200	+8.890e+02	+6.525e+03	+8.770e+03	+0.880
25.400	+1.930e+03	+6.861e+03	+7.690e+03	+0.780
25.600	+2.227e+03	+5.770e+03	+8.081e+03	+0.721
25.800	+2.285e+03	+4.685e+03	+6.720e+03	+0.672
26.000	+1.320e+03	+3.737e+03	+6.055e+03	+0.739
26.200	+1.460e+03	+4.701e+03	+7.061e+03	+0.763
26.400	+2.147e+03	+5.399e+03	+7.659e+03	+0.715
26.600	+1.713e+03	+4.139e+03	+8.463e+03	+0.707
26.800	+1.177e+03	+6.094e+03	+7.375e+03	+0.838
27.000	+1.487e+03	+5.980e+03	+6.704e+03	+0.801
27.200	+1.571e+03	+4.346e+03	+5.879e+03	+0.735
27.400	+2.165e+03	+3.945e+03	+6.275e+03	+0.646
27.600	+1.345e+03	+5.819e+03	+6.746e+03	+0.812
27.800	+2.500e+03	+5.813e+03	+7.544e+03	+0.699
28.000	+2.194e+03	+5.367e+03	+6.521e+03	+0.710
28.200	+2.595e+03	+5.818e+03	+5.988e+03	+0.692
28.400	+3.149e+03	+5.428e+03	+7.495e+03	+0.633
28.600	+2.066e+03	+4.081e+03	+6.650e+03	+0.664
28.800	+3.291e+03	+5.055e+03	+7.302e+03	+0.606
29.000	+5.940e+03	+2.140e+03	+7.102e+03	+0.265
29.200	+6.406e+03	+2.691e+03	+7.632e+03	+0.296
29.400	+7.554e+03	+1.016e+03	+7.041e+03	+0.119
29.600	+5.080e+03	+2.360e+03	+8.037e+03	+0.317
29.800	+5.320e+03	+1.387e+03	+9.478e+03	+0.207
30.000	+5.618e+03	+2.129e+03	+8.126e+03	+0.275
30.200	+3.657e+03	+2.371e+03	+6.789e+03	+0.393
30.400	+5.636e+03	+2.125e+03	+8.569e+03	+0.274
30.600	+4.744e+03	+1.441e+03	+6.648e+03	+0.233
30.800	+7.206e+03	+2.798e+03	+7.403e+03	+0.280
31.000	+6.158e+03	+1.599e+03	+7.724e+03	+0.206
31.200	+4.426e+03	+2.266e+03	+9.761e+03	+0.339
31.400	+4.949e+03	+2.041e+03	+5.647e+03	+0.292
31.600	+5.108e+03	+2.373e+03	+8.233e+03	+0.317
31.800	+5.609e+03	+1.437e+03	+5.578e+03	+0.204
32.000	+7.118e+03	+1.817e+03	+7.619e+03	+0.203
32.200	+6.374e+03	+2.023e+03	+6.305e+03	+0.241
32.400	+5.115e+03	+1.894e+02	+6.943e+03	+0.036
32.600	+4.530e+03	+1.463e+03	+8.725e+03	+0.244
32.800	+6.042e+03	+1.814e+03	+6.756e+03	+0.231
33.000	+4.282e+03	+1.940e+03	+8.600e+03	+0.312
33.200	+6.403e+03	+1.914e+03	+8.660e+03	+0.230
33.400	+5.088e+03	+1.706e+03	+9.370e+03	+0.251
33.600	+5.648e+03	+1.736e+03	+7.621e+03	+0.235
33.800	+6.189e+03	+2.187e+03	+8.436e+03	+0.261
34.000	+5.697e+03	+2.889e+03	+7.152e+03	+0.336
34.200	+4.496e+03	+2.673e+03	+6.975e+03	+0.373
34.400	+2.443e+03	+5.515e+03	+5.632e+03	+0.693
34.600	+2.294e+03	+6.083e+03	+8.604e+03	+0.726
34.800	+1.060e+03	+5.924e+03	+7.225e+03	+0.848
35.000	+2.661e+03	+5.757e+03	+7.230e+03	+0.684
35.200	+1.355e+03	+4.904e+03	+8.744e+03	+0.783
35.400	+1.921e+03	+5.464e+03	+8.777e+03	+0.740
35.600	+1.331e+03	+4.790e+03	+7.133e+03	+0.783
35.800	+2.584e+03	+4.944e+03	+6.868e+03	+0.657
36.000	+2.579e+03	+6.853e+03	+7.817e+03	+0.727
36.200	+1.817e+03	+5.301e+03	+1.170e+04	+0.745
36.400	+1.267e+03	+3.813e+03	+8.340e+03	+0.751
36.600	+1.455e+03	+5.157e+03	+6.798e+03	+0.780
36.800	+1.285e+03	+5.348e+03	+5.285e+03	+0.806
37.000	+1.137e+03	+5.560e+03	+6.225e+03	+0.830
37.200	+1.859e+03	+5.987e+03	+8.448e+03	+0.763
37.400	+3.447e+03	+5.465e+03	+7.895e+03	+0.613
37.600	+2.426e+03	+5.850e+03	+5.947e+03	+0.707
37.800	+1.204e+03	+4.361e+03	+6.916e+03	+0.784
38.000	+2.773e+03	+6.732e+03	+6.848e+03	+0.708
38.200	+2.777e+03	+4.808e+03	+7.067e+03	+0.634
38.400	+1.068e+03	+3.860e+03	+5.892e+03	+0.783
38.600	+2.805e+03	+6.444e+03	+6.570e+03	+0.697
38.800	+2.042e+03	+5.028e+03	+6.727e+03	+0.711
39.000	+1.763e+03	+3.961e+03	+6.452e+03	+0.692
39.200	+1.310e+03	+5.434e+03	+6.977e+03	+0.806
39.400	+2.134e+03	+4.997e+03	+7.788e+03	+0.701
39.600	+1.459e+03	+5.337e+03	+6.146e+03	+0.785
39.800	+2.145e+03	+4.513e+03	+7.244e+03	+0.678
40.000	+2.621e+03	+6.093e+03	+8.109e+03	+0.699
40.200	+2.240e+03	+4.960e+03	+7.047e+03	+0.689
40.400	+1.454e+03	+4.957e+03	+5.894e+03	+0.773
40.600	+2.646e+03	+4.194e+03	+9.419e+03	+0.613
40.800	+2.007e+03	+3.574e+03	+7.753e+03	+0.640
41.000	+1.005e+03	+5.527e+03	+9.215e+03	+0.846
41.200	+1.552e+03	+4.922e+03	+6.496e+03	+0.760
41.400	+2.174e+03	+5.319e+03	+8.083e+03	+0.710
41.600	+6.061e+02	+4.472e+03	+7.337e+03	+0.881
41.800	+2.393e+03	+3.946e+03	+7.668e+03	+0.623
42.000	+4.112e+03	+4.120e+03	+6.337e+03	+0.500
42.200	+2.490e+03	+4.433e+03	+6.326e+03	+0.640
42.400	+2.251e+03	+6.564e+03	+6.531e+03	+0.745
42.600	+7.320e+02	+3.226e+03	+5.294e+03	+0.815
42.800	+2.165e+03	+6.333e+03	+7.234e+03	+0.745
43.000	+3.610e+03	+5.791e+03	+6.073e+03	+0.616
43.200	+4.202e+03	+5.506e+03	+7.536e+03	+0.567
43.400	+2.393e+03	+6.594e+03	+5.695e+03	+0.734
43.600	+1.098e+03	+5.187e+03	+9.177e+03	+0.825
43.800	+1.814e+03	+5.685e+03	+7.705e+03	+0.758
44.000	+2.909e+03	+4.482e+03	+6.124e+03	+0.606
44.200	+2.150e+03	+5.162e+03	+8.137e+03	+0.706
44.400	+3.869e+03	+2.946e+03	+8.012e+03	+0.432
44.600	+6.133e+03	+1.985e+03	+9.465e+03	+0.245
44.800	+5.010e+03	+3.071e+03	+7.061e+03	+0.380
45.000	+5.593e+03	+1.120e+03	+9.819e+03	+0.167
45.200	+3.780e+03	+2.248e+03	+6.416e+03	+0.373
45.400	+6.542e+03	+2.461e+03	+6.389e+03	+0.273
45.600	+5.608e+03	+1.719e+03	+6.387e+03	+0.235
45.800	+4.555e+03	+1.660e+03	+7.112e+03	+0.267
46.000	+5.149e+03	+2.292e+03	+5.520e+03	+0.308
46.200	+5.073e+03	+2.569e+03	+7.249e+03	+0.336
46.400	+1.706e+03	+5.183e+03	+7.639e+03	+0.752
46.600	+1.909e+03	+6.014e+03	+8.278e+03	+0.759
46.800	+2.382e+03	+5.159e+03	+4.595e+03	+0.684
47.000	+1.018e+03	+6.306e+03	+5.518e+03	+0.861
47.200	+3.436e+03	+4.797e+03	+6.711e+03	+0.583
47.400	+2.082e+03	+5.385e+03	+7.607e+03	+0.721
47.600	-1.799e+02	+4.950e+03	+6.762e+03	+1.038
47.800	+9.271e+02	+6.490e+03	+8.904e+03	+0.875
48.000	+2.534e+03	+4.792e+03	+7.779e+03	+0.654
48.200	+2.153e+03	+4.759e+03	+6.250e+03	+0.689
48.400	+1.507e+03	+5.777e+03	+5.524e+03	+0.793
48.600	+3.097e+03	+5.208e+03	+1.002e+04	+0.627
48.800	+3.854e+03	+5.459e+03	+4.951e+03	+0.586
49.000	+2.368e+03	+5.274e+03	+6.042e+03	+0.690
49.200	+2.618e+03	+7.018e+03	+9.091e+03	+0.728
49.400	+7.877e+02	+4.793e+03	+6.985e+03	+0.859
49.600	+2.745e+03	+6.382e+03	+5.961e+03	+0.699
49.800	+2.866e+03	+6.079e+03	+6.207e+03	+0.680
50.000	+2.477e+03	+5.388e+03	+8.533e+03	+0.685
50.200	+1.789e+03	+5.717e+03	+6.067e+03	+0.762
50.400	+2.983e+03	+5.225e+03	+9.401e+03	+0.637
50.600	+2.388e+03	+4.668e+03	+6.866e+03	+0.662
50.800	+2.130e+03	+5.017e+03	+7.279e+03	+0.702
51.000	+2.267e+03	+5.807e+03	+8.139e+03	+0.719
51.200	+2.093e+03	+6.247e+03	+7.839e+03	+0.749
51.400	+1.993e+03	+5.891e+03	+6.149e+03	+0.747
51.600	+1.778e+03	+4.816e+03	+7.372e+03	+0.730
51.800	+3.066e+03	+4.826e+03	+7.564e+03	+0.612
52.000	+1.459e+03	+7.098e+03	+6.824e+03	+0.830
52.200	+2.459e+03	+6.259e+03	+6.046e+03	+0.718
52.400	+2.908e+03	+5.697e+03	+6.254e+03	+0.662
52.600	+1.909e+03	+4.366e+03	+8.283e+03	+0.696
52.800	+1.717e+03	+5.530e+03	+8.266e+03	+0.763
53.000	+1.412e+03	+5.656e+03	+6.931e+03	+0.800
53.200	+2.534e+03	+4.956e+03	+5.951e+03	+0.662
53.400	+2.485e+03	+6.280e+03	+6.748e+03	+0.716
53.600	+1.478e+03	+6.296e+03	+7.625e+03	+0.810
53.800	+3.137e+03	+5.525e+03	+7.006e+03	+0.638
54.000	+2.656e+03	+5.288e+03	+6.931e+03	+0.666
54.200	+1.777e+03	+4.959e+03	+8.621e+03	+0.736
54.400	+2.355e+03	+5.423e+03	+7.722e+03	+0.697
54.600	+1.996e+03	+7.265e+03	+6.589e+03	+0.784
54.800	+3.192e+03	+5.372e+03	+5.529e+03	+0.627
55.000	+1.820e+03	+4.524e+03	+8.990e+03	+0.713
55.200	+1.865e+03	+5.323e+03	+7.850e+03	+0.741
55.400	+1.806e+03	+5.100e+03	+8.986e+03	+0.738
55.600	+1.441e+03	+5.913e+03	+7.495e+03	+0.804
55.800	+1.160e+03	+5.001e+03	+6.840e+03	+0.812
56.000	+1.964e+03	+4.228e+03	+8.755e+03	+0.683
56.200	+2.717e+03	+4.821e+03	+6.534e+03	+0.640
56.400	+1.419e+03	+5.405e+03	+6.456e+03	+0.792
56.600	+2.085e+03	+5.716e+03	+7.161e+03	+0.733
56.800	+2.689e+03	+4.780e+03	+6.313e+03	+0.640
57.000	+1.393e+03	+5.454e+03	+8.503e+03	+0.797
57.200	+2.057e+03	+4.342e+03	+8.177e+03	+0.679
57.400	+9.932e+02	+5.082e+03	+7.037e+03	+0.837
57.600	+1.507e+03	+3.584e+03	+7.546e+03	+0.704
57.800	+3.021e+03	+4.851e+03	+9.204e+03	+0.616
58.000	+2.361e+03	+4.299e+03	+7.059e+03	+0.646
58.200	+1.567e+03	+3.401e+03	+7.216e+03	+0.685
58.400	+1.612e+03	+5.992e+03	+7.545e+03	+0.788
58.600	+2.428e+03	+5.868e+03	+8.143e+03	+0.707
58.800	+2.447e+03	+4.979e+03	+8.224e+03	+0.670
59.000	+1.784e+03	+6.690e+03	+9.125e+03	+0.789
59.200	+2.026e+03	+5.362e+03	+6.882e+03	+0.726
59.400	+2.244e+03	+6.783e+03	+5.121e+03	+0.751
59.600	+2.122e+03	+6.228e+03	+6.635e+03	+0.746
59.800	+1.000e+03	+3.263e+03	+8.162e+03	+0.765
60.000	+1.598e+03	+4.335e+03	+5.876e+03	+0.731
60.200	+2.210e+03	+4.872e+03	+7.576e+03	+0.688
60.400	+1.383e+03	+5.149e+03	+7.294e+03	+0.788
60.600	+1.507e+03	+4.098e+03	+8.354e+03	+0.731
60.800	+2.665e+03	+5.757e+03	+7.297e+03	+0.684
61.000	+9.591e+02	+5.409e+03	+6.781e+03	+0.849
61.200	+3.491e+03	+5.148e+03	+7.909e+03	+0.596
61.400	+2.846e+03	+5.485e+03	+6.784e+03	+0.658
61.600	+1.890e+03	+6.325e+03	+8.062e+03	+0.770
61.800	+6.130e+03	+1.934e+03	+8.379e+03	+0.240
62.000	+5.440e+03	+1.261e+03	+7.014e+03	+0.188
62.200	+4.768e+03	+1.736e+02	+8.153e+03	+0.035
62.400	+7.325e+03	+1.212e+03	+8.242e+03	+0.142
62.600	+6.526e+03	+5.748e+02	+8.353e+03	+0.081
62.800	+2.923e+03	+3.806e+03	+8.252e+03	+0.566
63.000	+2.109e+03	+5.419e+03	+9.087e+03	+0.720
63.200	+1.715e+03	+6.858e+03	+7.996e+03	+0.800
63.400	+1.806e+03	+5.702e+03	+5.730e+03	+0.759
63.600	+2.151e+03	+4.276e+03	+6.042e+03	+0.665
63.800	+1.780e+03	+5.256e+03	+6.812e+03	+0.747
64.000	+1.872e+03	+6.027e+03	+8.965e+03	+0.763
64.200	+2.869e+03	+6.513e+03	+6.611e+03	+0.694
64.400	+1.451e+03	+5.276e+03	+6.941e+03	+0.784
64.600	+2.065e+03	+4.875e+03	+6.832e+03	+0.702
64.800	+1.948e+03	+5.652e+03	+7.603e+03	+0.744
65.000	+2.339e+03	+5.302e+03	+7.907e+03	+0.694
65.200	+1.233e+03	+5.683e+03	+7.660e+03	+0.822
65.400	+5.576e+03	+3.013e+03	+7.605e+03	+0.351
65.600	+7.190e+03	+9.911e+02	+8.824e+03	+0.121
65.800	+3.681e+03	+1.420e+03	+7.059e+03	+0.278
66.000	+4.933e+03	+1.571e+03	+5.996e+03	+0.242
66.200	+5.973e+03	+9.077e+02	+8.098e+03	+0.132
66.400	+5.316e+03	+2.515e+03	+8.320e+03	+0.321
66.600	+3.607e+03	+1.778e+03	+6.566e+03	+0.330
66.800	+6.308e+03	+2.000e+03	+7.332e+03	+0.241
67.000	+5.442e+03	+7.686e+02	+6.141e+03	+0.124
67.200	+5.182e+03	+2.038e+03	+5.695e+03	+0.282
67.400	+6.584e+03	+2.566e+03	+8.227e+03	+0.280
67.600	+3.635e+03	+2.148e+03	+6.774e+03	+0.371
67.800	+4.408e+03	+2.887e+03	+7.701e+03	+0.396
68.000	+4.968e+03	+3.444e+03	+6.632e+03	+0.409
68.200	+5.928e+03	+1.154e+03	+8.400e+03	+0.163
68.400	+5.838e+03	+1.724e+03	+6.640e+03	+0.228
68.600	+4.557e+03	+1.941e+03	+7.806e+03	+0.299
68.800	+4.948e+03	+2.925e+03	+8.327e+03	+0.372
69.000	+5.508e+03	+1.314e+03	+7.452e+03	+0.193
69.200	+4.837e+03	+1.182e+03	+7.562e+03	+0.196
69.400	+4.790e+03	+2.544e+03	+7.534e+03	+0.347
69.600	+3.478e+03	+1.937e+03	+9.279e+03	+0.358
69.800	+5.222e+03	+9.548e+02	+6.910e+03	+0.155
70.000	+4.693e+03	+1.320e+03	+6.859e+03	+0.220
70.200	+5.396e+03	+2.406e+03	+8.219e+03	+0.308
70.400	+3.953e+03	+9.765e+02	+8.365e+03	+0.198
70.600	+5.130e+03	-2.944e+02	+6.489e+03	-0.061
70.800	+5.889e+03	+1.690e+03	+7.668e+03	+0.223
71.000	+4.679e+03	+1.543e+03	+7.677e+03	+0.248
71.200	+3.129e+03	+1.217e+03	+6.048e+03	+0.280
71.400	+4.479e+03	+2.217e+03	+6.932e+03	+0.331
71.600	+6.334e+03	+1.445e+03	+6.955e+03	+0.186
71.800	+3.931e+03	+1.901e+03	+7.781e+03	+0.326
72.000	+4.756e+03	+1.414e+03	+7.495e+03	+0.229
72.200	+4.332e+03	+1.414e+03	+6.301e+03	+0.246
72.400	+6.806e+03	+2.256e+03	+6.910e+03	+0.249
72.600	+6.320e+03	+1.654e+03	+9.155e+03	+0.207
72.800	+6.012e+03	+2.041e+03	+9.278e+03	+0.253
73.000	+6.087e+03	+1.679e+03	+7.636e+03	+0.216
73.200	+5.048e+03	+2.069e+03	+6.660e+03	+0.291
73.400	+5.600e+03	+1.579e+03	+6.966e+03	+0.220
73.600	+5.903e+03	+1.500e+03	+8.464e+03	+0.203
73.800	+5.023e+03	+2.544e+03	+6.142e+03	+0.336
74.000	+5.545e+03	+1.886e+03	+6.159e+03	+0.254
74.200	+4.508e+03	+1.293e+03	+7.730e+03	+0.223
74.400	+6.556e+03	+2.478e+03	+7.524e+03	+0.274
74.600	+3.926e+03	+2.707e+03	+5.622e+03	+0.408
74.800	+4.358e+03	+2.662e+03	+7.209e+03	+0.379
75.000	+6.210e+03	+2.813e+03	+7.051e+03	+0.312
75.200	+4.262e+03	+2.125e+03	+7.027e+03	+0.333
75.400	+4.924e+03	+2.349e+03	+8.433e+03	+0.323
75.600	+5.632e+03	+1.531e+03	+8.591e+03	+0.214
75.800	+3.397e+03	+1.638e+03	+7.985e+03	+0.325
76.000	+6.349e+03	+2.082e+03	+7.919e+03	+0.247
76.200	+5.725e+03	+2.196e+03	+6.749e+03	+0.277
76.400	+3.487e+03	+5.183e+03	+7.857e+03	+0.598
76.600	+1.639e+03	+6.852e+03	+6.718e+03	+0.807
76.800	+2.592e+03	+5.630e+03	+7.730e+03	+0.685
77.000	+2.747e+03	+7.061e+03	+7.115e+03	+0.720
77.200	+2.280e+03	+4.117e+03	+4.530e+03	+0.644
77.400	+1.764e+03	+4.404e+03	+7.283e+03	+0.714
77.600	+2.392e+03	+4.308e+03	+6.868e+03	+0.643
77.800	+4.758e+03	+5.368e+02	+5.714e+03	+0.101
78.000	+5.889e+03	+2.326e+03	+8.112e+03	+0.283
78.200	+6.365e+03	+4.656e+02	+6.773e+03	+0.068
78.400	+5.099e+03	+1.539e+03	+6.368e+03	+0.232
78.600	+4.487e+03	+2.340e+03	+5.966e+03	+0.343
78.800	+4.700e+03	+1.576e+03	+6.700e+03	+0.251
79.000	+5.669e+03	+1.167e+03	+5.652e+03	+0.171
79.200	+5.024e+03	+1.416e+03	+7.687e+03	+0.220
79.400	+5.595e+03	+1.746e+03	+7.745e+03	+0.238
79.600	+5.641e+03	+2.051e+03	+9.158e+03	+0.267
79.800	+5.614e+03	+2.181e+03	+5.675e+03	+0.280
80.000	+4.525e+03	+1.488e+03	+4.942e+03	+0.247
80.200	+4.737e+03	+1.574e+03	+6.209e+03	+0.249
80.400	+6.728e+03	+1.369e+03	+7.397e+03	+0.169
80.600	+4.041e+03	+3.328e+02	+6.301e+03	+0.076
80.800	+6.583e+03	+2.250e+03	+8.260e+03	+0.255
81.000	+4.615e+03	+1.638e+03	+8.150e+03	+0.262
81.200	+5.077e+03	+2.486e+03	+6.661e+03	+0.329
81.400	+6.012e+03	+2.173e+03	+9.251e+03	+0.265
81.600	+5.533e+03	+2.242e+03	+7.164e+03	+0.288
81.800	+6.068e+03	+1.328e+03	+6.741e+03	+0.180
82.000	+5.974e+03	+1.381e+03	+7.591e+03	+0.188
82.200	+5.221e+03	+4.530e+02	+4.637e+03	+0.080
82.400	+5.658e+03	+1.051e+03	+7.281e+03	+0.157
82.600	+5.506e+03	+2.252e+03	+6.128e+03	+0.290
82.800	+7.377e+03	+2.050e+03	+6.120e+03	+0.217
83.000	+7.097e+03	+2.013e+03	+6.152e+03	+0.221
83.200	+3.039e+03	+3.558e+03	+7.269e+03	+0.539
83.400	+1.723e+03	+6.791e+03	+7.671e+03	+0.798
83.600	+1.432e+03	+6.430e+03	+7.306e+03	+0.818
83.800	+2.302e+03	+4.778e+03	+7.514e+03	+0.675
84.000	+2.671e+03	+3.983e+03	+5.905e+03	+0.599
