%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.200	+1.578e+03	+4.522e+03	+7.769e+03	+0.741
8.400	+1.420e+03	+4.170e+03	+9.313e+03	+0.746
8.600	+1.356e+03	+6.419e+03	+9.245e+03	+0.826
8.800	+1.907e+03	+4.667e+03	+7.174e+03	+0.710
9.000	+1.516e+03	+4.813e+03	+7.390e+03	+0.760
9.200	+1.635e+03	+5.169e+03	+8.952e+03	+0.760
9.400	+3.189e+03	+4.040e+03	+7.975e+03	+0.559
9.600	+2.271e+03	+4.855e+03	+6.300e+03	+0.681
9.800	+1.912e+03	+5.287e+03	+9.292e+03	+0.734
10.000	+2.813e+03	+5.889e+03	+7.515e+03	+0.677
10.200	+2.640e+03	+6.626e+03	+6.532e+03	+0.715
10.400	+2.449e+03	+5.171e+03	+9.010e+03	+0.679
10.600	+3.200e+03	+5.715e+03	+7.068e+03	+0.641
10.800	+2.236e+03	+4.830e+03	+8.692e+03	+0.683
11.000	+2.077e+03	+4.868e+03	+8.013e+03	+0.701
11.200	+2.886e+03	+5.054e+03	+6.448e+03	+0.637
11.400	+1.874e+03	+5.558e+03	+7.926e+03	+0.748
11.600	+1.066e+03	+6.236e+03	+8.262e+03	+0.854
11.800	+2.643e+03	+3.921e+03	+6.284e+03	+0.597
12.000	+2.320e+03	+4.834e+03	+6.510e+03	+0.676
12.200	+2.473e+03	+4.354e+03	+7.464e+03	+0.638
12.400	+1.349e+03	+4.025e+03	+8.228e+03	+0.749
12.600	+1.368e+03	+4.698e+03	+6.535e+03	+0.774
12.800	+3.337e+03	+4.295e+03	+7.201e+03	+0.563
13.000	+2.293e+03	+5.851e+03	+8.101e+03	+0.718
13.200	+2.542e+03	+6.917e+03	+7.494e+03	+0.731
13.400	+3.047e+03	+5.398e+03	+6.297e+03	+0.639
13.600	+1.379e+03	+3.962e+03	+6.774e+03	+0.742
13.800	+1.670e+03	+6.097e+03	+7.117e+03	+0.785
14.000	+6.997e+02	+5.367e+03	+5.550e+03	+0.885
14.200	+2.069e+03	+5.838e+03	+6.977e+03	+0.738
14.400	+2.431e+03	+4.716e+03	+6.372e+03	+0.660
14.600	+1.680e+03	+7.813e+03	+7.918e+03	+0.823
14.800	+1.434e+03	+5.206e+03	+6.387e+03	+0.784
15.000	+1.568e+03	+5.496e+03	+7.564e+03	+0.778
15.200	+2.492e+03	+5.427e+03	+8.060e+03	+0.685
15.400	+2.425e+03	+4.880e+03	+7.281e+03	+0.668
15.600	+2.937e+03	+5.623e+03	+7.089e+03	+0.657
15.800	+2.060e+03	+5.652e+03	+5.581e+03	+0.733
16.000	+2.973e+03	+4.399e+03	+7.394e+03	+0.597
16.200	+3.310e+03	+3.776e+03	+7.914e+03	+0.533
16.400	+4.271e+03	+1.472e+03	+7.026e+03	+0.256
16.600	+6.279e+03	+1.784e+03	+7.552e+03	+0.221
16.800	+6.301e+03	+2.408e+03	+6.654e+03	+0.276
17.000	+4.272e+03	+2.749e+03	+8.362e+03	+0.391
17.200	+6.181e+03	+3.021e+03	+5.849e+03	+0.328
17.400	+6.280e+03	+1.816e+03	+8.305e+03	+0.224
17.600	+6.990e+03	+1.775e+03	+6.529e+03	+0.203
17.800	+4.771e+03	+4.944e+02	+6.876e+03	+0.094
18.000	+5.461e+03	+1.299e+03	+5.315e+03	+0.192
18.200	+5.987e+03	+2.230e+03	+7.324e+03	+0.271
18.400	+3.878e+03	+6.899e+02	+8.232e+03	+0.151
18.600	+4.338e+03	+1.013e+03	+8.009e+03	+0.189
18.800	+6.782e+03	+2.502e+03	+8.701e+03	+0.270
19.000	+6.409e+03	+2.644e+03	+5.478e+03	+0.292
19.200	+4.536e+03	+2.732e+03	+6.458e+03	+0.376
19.400	+4.601e+03	+9.366e+02	+8.294e+03	+0.169
19.600	+5.314e+03	+2.444e+03	+6.623e+03	+0.315
19.800	+6.662e+03	+1.826e+03	+5.757e+03	+0.215
20.000	+4.938e+03	+2.128e+03	+7.551e+03	+0.301
20.200	+5.229e+03	+2.660e+03	+6.478e+03	+0.337
20.400	+5.880e+03	+4.890e+02	+8.168e+03	+0.077
20.600	+5.157e+03	+1.511e+03	+7.882e+03	+0.227
20.800	+1.524e+03	+4.194e+03	+6.238e+03	+0.734
21.000	+1.281e+03	+7.186e+03	+7.910e+03	+0.849
21.200	+8.794e+02	+6.325e+03	+7.193e+03	+0.878
21.400	+1.630e+03	+5.338e+03	+7.607e+03	+0.766
21.600	+7.302e+03	+2.064e+03	+8.928e+03	+0.220
21.800	+5.809e+03	+1.047e+03	+7.139e+03	+0.153
22.000	+6.461e+03	+1.384e+03	+7.736e+03	+0.176
22.200	+5.702e+03	+1.895e+03	+7.869e+03	+0.249
22.400	+5.069e+03	+2.728e+03	+6.042e+03	+0.350
22.600	+5.338e+03	+2.216e+03	+6.276e+03	+0.293
22.800	+4.745e+03	+2.477e+03	+7.574e+03	+0.343
23.000	+5.388e+03	+1.141e+03	+9.070e+03	+0.175
23.200	+4.946e+03	+1.838e+03	+6.691e+03	+0.271
23.400	+4.705e+03	+2.195e+03	+7.963e+03	+0.318
23.600	+5.767e+03	+1.703e+03	+5.865e+03	+0.228
23.800	+5.789e+03	+1.339e+03	+7.493e+03	+0.188
24.000	+4.466e+03	+1.369e+03	+8.010e+03	+0.235
24.200	+4.880e+03	+1.598e+03	+6.594e+03	+0.247
24.400	+6.081e+03	+1.661e+03	+8.356e+03	+0.215
24.600	+6.907e+03	+2.551e+03	+9.443e+03	+0.270
24.800	+4.149e+03	+2.503e+03	+8.872e+03	+0.376
25.000	+5.492e+03	+1.267e+03	+7.204e+03	+0.187
25.200	+7.564e+03	+1.987e+03	+8.776e+03	+0.208
25.400	+5.323e+03	+6.437e+02	+6.942e+03	+0.108
25.600	+5.124e+03	+2.136e+03	+7.373e+03	+0.294
25.800	+5.913e+03	+1.096e+03	+6.087e+03	+0.156
26.000	+5.972e+03	+2.794e+03	+7.220e+03	+0.319
26.200	+6.198e+03	+8.644e+02	+5.501e+03	+0.122
26.400	+6.406e+03	+2.100e+03	+6.695e+03	+0.247
26.600	+6.007e+03	+2.990e+03	+5.906e+03	+0.332
26.800	+5.298e+03	+1.715e+03	+6.864e+03	+0.245
27.000	+5.883e+03	+4.428e+02	+5.917e+03	+0.070
27.200	+5.761e+03	+2.001e+03	+7.531e+03	+0.258
27.400	+5.956e+03	+1.887e+03	+7.600e+03	+0.241
27.600	+5.892e+03	+2.391e+03	+7.069e+03	+0.289
27.800	+1.756e+03	+4.953e+03	+6.832e+03	+0.738
28.000	+1.574e+03	+4.385e+03	+7.036e+03	+0.736
28.200	+8.970e+02	+6.113e+03	+8.544e+03	+0.872
28.400	+1.665e+03	+5.743e+03	+7.099e+03	+0.775
28.600	+1.954e+03	+5.399e+03	+6.507e+03	+0.734
28.800	+1.843e+03	+3.723e+03	+7.198e+03	+0.669
29.000	+3.061e+03	+5.256e+03	+7.276e+03	+0.632
29.200	+2.362e+03	+5.428e+03	+6.177e+03	+0.697
29.400	+2.330e+03	+5.597e+03	+9.007e+03	+0.706
29.600	+1.367e+03	+5.581e+03	+5.356e+03	+0.803
29.800	+1.968e+03	+5.698e+03	+5.835e+03	+0.743
30.000	+2.842e+03	+7.201e+03	+9.022e+03	+0.717
30.200	+1.577e+03	+4.778e+03	+7.737e+03	+0.752
30.400	+1.745e+03	+6.397e+03	+7.448e+03	+0.786
30.600	+2.171e+03	+7.190e+03	+7.193e+03	+0.768
30.800	+1.641e+03	+5.033e+03	+5.734e+03	+0.754
31.000	+2.146e+03	+5.785e+03	+7.973e+03	+0.729
31.200	+2.604e+03	+5.884e+03	+7.082e+03	+0.693
31.400	+1.423e+03	+4.873e+03	+5.439e+03	+0.774
31.600	+2.545e+03	+5.607e+03	+7.111e+03	+0.688
31.800	+2.093e+03	+5.981e+03	+6.669e+03	+0.741
32.000	+2.068e+03	+4.740e+03	+6.583e+03	+0.696
32.200	+2.242e+03	+5.177e+03	+6.406e+03	+0.698
32.400	+2.738e+03	+2.805e+03	+6.303e+03	+0.506
32.600	+2.833e+03	+5.886e+03	+6.995e+03	+0.675
32.800	+1.747e+03	+6.193e+03	+9.831e+03	+0.780
33.000	+2.143e+03	+4.932e+03	+8.091e+03	+0.697
33.200	+1.988e+03	+5.913e+03	+6.957e+03	+0.748
33.400	+1.997e+03	+6.618e+03	+5.527e+03	+0.768
33.600	+2.765e+03	+4.415e+03	+7.567e+03	+0.615
33.800	+1.567e+03	+5.060e+03	+5.780e+03	+0.764
34.000	+1.963e+03	+4.467e+03	+7.555e+03	+0.695
34.200	+4.451e+03	+2.233e+03	+6.904e+03	+0.334
34.400	+5.483e+03	+7.593e+02	+8.232e+03	+0.122
34.600	+5.201e+03	+1.822e+03	+6.930e+03	+0.259
34.800	+5.627e+03	+1.517e+03	+6.428e+03	+0.212
35.000	+3.627e+03	+2.176e+03	+7.209e+03	+0.375
35.200	+4.440e+03	+1.993e+03	+5.449e+03	+0.310
35.400	+6.585e+03	+2.490e+03	+7.311e+03	+0.274
35.600	+4.117e+03	+1.377e+03	+1.030e+04	+0.251
35.800	+6.940e+03	+2.172e+03	+7.387e+03	+0.238
36.000	+5.721e+03	+1.735e+03	+6.046e+03	+0.233
36.200	+5.107e+03	+1.898e+03	+8.054e+03	+0.271
36.400	+5.915e+03	+2.068e+03	+5.634e+03	+0.259
36.600	+4.597e+03	+1.829e+03	+7.488e+03	+0.285
36.800	+5.388e+03	+2.555e+03	+8.666e+03	+0.322
37.000	+5.937e+03	+6.296e+02	+6.491e+03	+0.096
37.200	+5.498e+03	+1.082e+03	+8.739e+03	+0.164
37.400	+5.057e+03	+2.416e+03	+8.420e+03	+0.323
37.600	+6.724e+03	+2.006e+03	+6.928e+03	+0.230
37.800	+5.561e+03	+2.967e+03	+9.072e+03	+0.348
38.000	+6.310e+03	+1.955e+03	+6.980e+03	+0.237
38.200	+4.935e+03	+1.843e+03	+9.029e+03	+0.272
38.400	+5.313e+03	+1.412e+03	+5.603e+03	+0.210
38.600	+4.346e+03	+1.988e+03	+7.869e+03	+0.314
38.800	+5.039e+03	+2.868e+03	+5.521e+03	+0.363
39.000	+6.674e+03	+2.174e+03	+7.667e+03	+0.246
39.200	+5.090e+03	+1.177e+03	+5.561e+03	+0.188
39.400	+5.592e+03	+2.764e+03	+8.003e+03	+0.331
39.600	+5.807e+03	+1.945e+03	+7.326e+03	+0.251
39.800	+5.640e+03	+1.626e+03	+7.127e+03	+0.224
40.000	+4.219e+03	+1.355e+03	+7.719e+03	+0.243
40.200	+6.050e+03	+2.285e+03	+4.057e+03	+0.274
40.400	+5.496e+03	+1.414e+03	+4.769e+03	+0.205
40.600	+6.364e+03	+2.021e+03	+7.558e+03	+0.241
40.800	+5.314e+03	+2.676e+03	+8.327e+03	+0.335
41.000	+2.498e+03	+4.690e+03	+5.106e+03	+0.653
41.200	+1.596e+03	+5.515e+03	+7.763e+03	+0.776
41.400	+3.391e+03	+5.002e+03	+8.474e+03	+0.596
41.600	+1.413e+03	+5.734e+03	+5.764e+03	+0.802
41.800	+1.655e+03	+5.707e+03	+7.273e+03	+0.775
42.000	+2.191e+03	+4.487e+03	+7.503e+03	+0.672
42.200	+1.477e+03	+6.392e+03	+5.964e+03	+0.812
42.400	+1.890e+02	+5.290e+03	+7.027e+03	+0.965
42.600	+2.373e+03	+4.272e+03	+6.639e+03	+0.643
42.800	+2.140e+03	+4.294e+03	+5.423e+03	+0.667
43.000	+2.633e+03	+4.993e+03	+5.996e+03	+0.655
43.200	+1.395e+03	+5.885e+03	+5.115e+03	+0.808
43.400	+2.306e+03	+5.719e+03	+5.126e+03	+0.713
43.600	+2.056e+03	+5.040e+03	+8.140e+03	+0.710
43.800	+2.666e+03	+4.246e+03	+6.369e+03	+0.614
44.000	+2.124e+03	+5.919e+03	+6.498e+03	+0.736
44.200	+8.721e+02	+5.564e+03	+5.625e+03	+0.864
44.400	+2.550e+03	+5.816e+03	+6.590e+03	+0.695
44.600	+2.464e+03	+6.511e+03	+6.616e+03	+0.725
44.800	+1.497e+03	+5.094e+03	+6.599e+03	+0.773
45.000	+5.554e+02	+5.976e+03	+6.882e+03	+0.915
45.200	+1.350e+03	+5.672e+03	+8.459e+03	+0.808
45.400	+2.776e+03	+4.147e+03	+6.298e+03	+0.599
45.600	+1.508e+03	+3.691e+03	+4.982e+03	+0.710
45.800	+1.252e+03	+4.254e+03	+8.495e+03	+0.773
46.000	+1.555e+03	+5.519e+03	+8.407e+03	+0.780
46.200	+1.399e+03	+4.700e+03	+6.737e+03	+0.771
46.400	+1.080e+03	+6.171e+03	+7.263e+03	+0.851
46.600	+1.909e+03	+6.759e+03	+6.428e+03	+0.780
46.800	+3.009e+03	+6.306e+03	+5.748e+03	+0.677
47.000	+1.609e+03	+4.194e+03	+7.283e+03	+0.723
47.200	+2.315e+03	+3.838e+03	+6.085e+03	+0.624
47.400	+2.984e+03	+5.345e+03	+6.935e+03	+0.642
47.600	+1.704e+03	+7.672e+03	+6.416e+03	+0.818
47.800	+2.164e+03	+5.983e+03	+7.952e+03	+0.734
48.000	+1.778e+03	+6.481e+03	+7.572e+03	+0.785
48.200	+2.029e+03	+3.902e+03	+8.170e+03	+0.658
48.400	+3.461e+03	+3.495e+03	+6.333e+03	+0.502
48.600	+1.513e+03	+5.184e+03	+8.284e+03	+0.774
48.800	+1.127e+03	+4.420e+03	+5.552e+03	+0.797
49.000	+2.236e+03	+4.076e+03	+7.955e+03	+0.646
49.200	+2.157e+03	+5.125e+03	+6.205e+03	+0.704
49.400	+2.311e+03	+5.230e+03	+7.562e+03	+0.694
49.600	+1.965e+03	+4.669e+03	+7.630e+03	+0.704
49.800	+2.564e+03	+6.036e+03	+8.302e+03	+0.702
50.000	+4.789e+03	+1.953e+03	+4.818e+03	+0.290
50.200	+6.482e+03	+2.809e+03	+6.624e+03	+0.302
50.400	+6.219e+03	+1.476e+03	+5.702e+03	+0.192
50.600	+5.139e+03	+1.194e+03	+6.708e+03	+0.188
50.800	+6.811e+03	+2.820e+03	+6.421e+03	+0.293
51.000	+5.076e+03	+1.948e+03	+7.067e+03	+0.277
51.200	+5.308e+03	+1.075e+03	+5.848e+03	+0.168
51.400	+4.841e+03	+2.217e+03	+6.057e+03	+0.314
51.600	+5.470e+03	+2.510e+03	+7.578e+03	+0.315
51.800	+3.073e+03	+2.758e+03	+6.307e+03	+0.473
52.000	+5.945e+03	+2.186e+03	+6.724e+03	+0.269
52.200	+6.826e+03	+1.526e+03	+6.275e+03	+0.183
52.400	+6.579e+03	+2.028e+03	+6.388e+03	+0.236
52.600	+4.662e+03	+1.058e+03	+8.062e+03	+0.185
52.800	+5.527e+03	+1.109e+03	+6.367e+03	+0.167
53.000	+5.266e+03	+2.121e+03	+6.843e+03	+0.287
53.200	+5.221e+03	+1.067e+03	+5.143e+03	+0.170
53.400	+4.745e+03	+1.691e+03	+7.464e+03	+0.263
53.600	+4.851e+03	+2.187e+03	+6.836e+03	+0.311
53.800	+5.784e+03	+9.184e+02	+6.837e+03	+0.137
54.000	+6.629e+03	+1.925e+03	+7.128e+03	+0.225
54.200	+6.665e+03	+1.794e+03	+6.624e+03	+0.212
54.400	+5.961e+03	+5.189e+02	+8.614e+03	+0.080
54.600	+5.815e+03	+1.073e+03	+9.154e+03	+0.156
54.800	+6.674e+03	+1.525e+03	+6.332e+03	+0.186
55.000	+4.746e+03	+1.807e+03	+6.580e+03	+0.276
55.200	+5.171e+03	+1.844e+03	+7.031e+03	+0.263
55.400	+5.948e+03	+1.712e+03	+6.170e+03	+0.224
55.600	+5.082e+03	+1.316e+03	+7.511e+03	+0.206
55.800	+5.449e+03	+1.410e+03	+8.178e+03	+0.206
56.000	+6.481e+03	+1.880e+03	+8.404e+03	+0.225
56.200	+5.937e+03	+2.461e+03	+7.720e+03	+0.293
56.400	+5.678e+03	+1.548e+03	+6.795e+03	+0.214
56.600	+6.328e+03	+2.571e+03	+4.580e+03	+0.289
56.800	+5.699e+03	+2.106e+03	+5.885e+03	+0.270
57.000	+5.494e+03	+2.520e+03	+8.058e+03	+0.314
57.200	+6.888e+03	+1.461e+03	+7.597e+03	+0.175
57.400	+4.618e+03	+1.800e+03	+8.307e+03	+0.281
57.600	+7.272e+03	+1.039e+03	+6.672e+03	+0.125
57.800	+5.529e+03	+1.888e+03	+5.586e+03	+0.255
58.000	+5.282e+03	+1.219e+03	+8.182e+03	+0.188
58.200	+7.094e+03	+2.338e+03	+7.356e+03	+0.248
58.400	+5.106e+03	+1.699e+03	+7.127e+03	+0.250
58.600	+5.868e+03	+1.807e+03	+7.260e+03	+0.235
58.800	+6.381e+03	+1.779e+03	+6.477e+03	+0.218
59.000	+5.416e+03	+2.670e+03	+8.126e+03	+0.330
59.200	+4.672e+03	+1.683e+03	+7.104e+03	+0.265
59.400	+6.926e+03	+2.071e+03	+7.923e+03	+0.230
59.600	+5.054e+03	+5.515e+02	+6.945e+03	+0.098
59.800	+5.701e+03	+1.246e+03	+6.027e+03	+0.179
60.000	+4.181e+03	+2.240e+03	+7.690e+03	+0.349
60.200	+4.351e+03	+2.165e+03	+8.806e+03	+0.332
60.400	+5.672e+03	+2.573e+03	+6.150e+03	+0.312
60.600	+5.553e+03	+3.348e+03	+6.829e+03	+0.376
60.800	+5.041e+03	+2.011e+03	+7.381e+03	+0.285
61.000	+7.872e+03	+1.972e+03	+7.642e+03	+0.200
61.200	+6.684e+03	+1.421e+03	+4.778e+03	+0.175
61.400	+6.221e+03	+1.581e+03	+7.054e+03	+0.203
61.600	+4.510e+03	+1.463e+03	+6.483e+03	+0.245
61.800	+4.237e+03	+1.658e+03	+6.519e+03	+0.281
62.000	+5.213e+03	+1.670e+03	+7.468e+03	+0.243
62.200	+5.222e+03	+2.696e+03	+6.861e+03	+0.341
62.400	+4.065e+03	+1.908e+03	+7.189e+03	+0.319
62.600	+6.051e+03	+2.470e+03	+8.561e+03	+0.290
62.800	+5.167e+03	+1.837e+03	+5.618e+03	+0.262
63.000	+6.198e+03	+1.105e+03	+6.419e+03	+0.151
63.200	+5.275e+03	+1.586e+03	+7.564e+03	+0.231
63.400	+6.367e+03	+1.551e+03	+6.667e+03	+0.196
63.600	+5.428e+03	+2.118e+03	+6.470e+03	+0.281
63.800	+5.440e+03	+1.026e+03	+7.331e+03	+0.159
64.000	+4.228e+03	+1.859e+03	+7.333e+03	+0.305
64.200	+4.613e+03	+2.239e+03	+3.403e+03	+0.327
64.400	+5.427e+03	+2.215e+03	+7.142e+03	+0.290
64.600	+4.341e+03	+6.174e+02	+6.510e+03	+0.125
64.800	+6.125e+03	+2.708e+03	+9.434e+03	+0.307
65.000	+4.985e+03	+1.404e+03	+6.325e+03	+0.220
65.200	+4.374e+03	+6.959e+02	+9.216e+03	+0.137
65.400	+4.452e+03	+2.055e+03	+7.326e+03	+0.316
65.600	+6.418e+03	+2.217e+03	+8.620e+03	+0.257
65.800	+6.521e+03	+1.222e+03	+6.455e+03	+0.158
66.000	+5.722e+03	+1.698e+03	+6.124e+03	+0.229
66.200	+6.715e+03	+1.412e+03	+5.660e+03	+0.174
66.400	+3.840e+03	+1.372e+03	+6.341e+03	+0.263
66.600	+6.104e+03	+1.915e+03	+8.267e+03	+0.239
66.800	+5.758e+03	+1.602e+03	+8.143e+03	+0.218
67.000	+5.225e+03	+1.241e+03	+7.497e+03	+0.192
67.200	+6.087e+03	+1.969e+03	+5.791e+03	+0.244
67.400	+5.478e+03	+1.989e+03	+8.039e+03	+0.266
67.600	+4.664e+03	+2.197e+03	+7.168e+03	+0.320
67.800	+6.540e+03	+7.675e+02	+8.221e+03	+0.105
68.000	+6.123e+03	+3.496e+03	+6.755e+03	+0.363
68.200	+7.129e+03	+3.278e+03	+6.282e+03	+0.315
68.400	+6.426e+03	+1.105e+03	+7.056e+03	+0.147
68.600	+6.684e+03	+1.376e+03	+6.668e+03	+0.171
68.800	+5.439e+03	+2.361e+03	+7.680e+03	+0.303
69.000	+6.260e+03	+1.400e+03	+8.261e+03	+0.183
69.200	+6.350e+03	+9.630e+02	+7.171e+03	+0.132
69.400	+5.158e+03	+3.125e+03	+5.153e+03	+0.377
69.600	+4.988e+03	+2.040e+03	+5.742e+03	+0.290
69.800	+4.660e+03	+1.252e+03	+7.496e+03	+0.212
70.000	+5.935e+03	+1.774e+03	+6.006e+03	+0.230
70.200	+6.683e+03	+2.264e+03	+9.238e+03	+0.253
70.400	+6.218e+03	+1.655e+03	+5.979e+03	+0.210
70.600	+6.123e+03	+4.954e+02	+6.383e+03	+0.075
70.800	+4.571e+03	+1.204e+03	+6.840e+03	+0.209
71.000	+6.217e+03	+1.685e+03	+7.697e+03	+0.213
71.200	+6.259e+03	+1.773e+03	+7.260e+03	+0.221
71.400	+5.222e+03	+1.059e+03	+7.447e+03	+0.169
71.600	+5.830e+03	+1.868e+03	+8.992e+03	+0.243
71.800	+5.165e+03	+1.128e+03	+7.505e+03	+0.179
72.000	+6.680e+03	+1.309e+03	+7.428e+03	+0.164
72.200	+5.573e+03	+7.793e+02	+7.382e+03	+0.123
72.400	+4.953e+03	+1.352e+03	+6.286e+03	+0.214
72.600	+6.029e+03	+1.687e+03	+7.083e+03	+0.219
72.800	+5.166e+03	+2.572e+03	+8.708e+03	+0.332
73.000	+7.129e+03	+2.522e+03	+6.625e+03	+0.261
73.200	+5.409e+03	+1.454e+03	+6.366e+03	+0.212
73.400	+5.262e+03	+1.107e+03	+1.013e+04	+0.174
73.600	+3.461e+03	+2.057e+03	+6.608e+03	+0.373
73.800	+6.425e+03	+1.264e+03	+4.666e+03	+0.164
74.000	+4.340e+03	+1.364e+03	+6.790e+03	+0.239
74.200	+4.554e+03	+2.977e+02	+8.987e+03	+0.061
74.400	+6.620e+03	+1.937e+03	+5.349e+03	+0.226
74.600	+5.017e+03	+1.637e+03	+8.707e+03	+0.246
74.800	+5.333e+03	+1.116e+03	+7.279e+03	+0.173
75.000	+5.269e+03	+1.659e+03	+6.279e+03	+0.240
75.200	+4.287e+03	+1.601e+03	+7.539e+03	+0.272
75.400	+6.158e+03	+1.295e+03	+7.924e+03	+0.174
75.600	+6.062e+03	+3.281e+03	+8.313e+03	+0.351
75.800	+6.431e+03	+2.574e+03	+8.091e+03	+0.286
76.000	+4.119e+03	+1.467e+03	+7.849e+03	+0.263
76.200	+4.012e+03	+2.871e+03	+9.326e+03	+0.417
76.400	+5.790e+03	+2.550e+03	+7.751e+03	+0.306
76.600	+4.818e+03	+1.316e+03	+6.873e+03	+0.214
76.800	+6.965e+03	+2.015e+03	+6.431e+03	+0.224
77.000	+6.083e+03	+1.690e+03	+6.500e+03	+0.217
77.200	+5.290e+03	+1.591e+03	+6.769e+03	+0.231
77.400	+5.171e+03	+1.708e+03	+7.316e+03	+0.248
77.600	+4.269e+03	+1.489e+03	+7.874e+03	+0.259
77.800	+4.902e+03	+1.530e+03	+6.115e+03	+0.238
78.000	+4.217e+03	+2.099e+03	+8.500e+03	+0.332
78.200	+4.309e+03	+2.050e+03	+6.476e+03	+0.322
78.400	+7.778e+03	+9.722e+02	+8.071e+03	+0.111
78.600	+5.421e+03	+1.520e+03	+7.038e+03	+0.219
78.800	+4.430e+03	+2.568e+03	+7.733e+03	+0.367
79.000	+4.429e+03	+1.693e+03	+6.860e+03	+0.277
79.200	+4.267e+03	+2.304e+03	+5.887e+03	+0.351
79.400	+3.660e+03	+1.446e+03	+7.309e+03	+0.283
79.600	+6.713e+03	+2.519e+03	+8.123e+03	+0.273
79.800	+5.049e+03	+2.187e+03	+7.930e+03	+0.302
80.000	+6.583e+03	+2.411e+03	+6.105e+03	+0.268
80.200	+5.168e+03	+1.118e+03	+7.121e+03	+0.178
80.400	+3.797e+03	+1.647e+03	+8.618e+03	+0.303
80.600	+6.715e+03	+1.395e+03	+6.278e+03	+0.172
80.800	+6.654e+03	+1.603e+03	+6.768e+03	+0.194
81.000	+4.864e+03	+1.418e+03	+5.370e+03	+0.226
81.200	+6.279e+03	+1.327e+03	+4.465e+03	+0.175
81.400	+7.102e+03	+1.233e+03	+6.412e+03	+0.148
81.600	+4.685e+03	+2.203e+03	+7.851e+03	+0.320
81.800	+6.085e+03	+2.780e+03	+7.581e+03	+0.314
82.000	+4.538e+03	+1.739e+03	+6.444e+03	+0.277
82.200	+5.299e+03	-1.755e+02	+8.519e+03	-0.034
82.400	+7.008e+03	+1.360e+03	+6.745e+03	+0.163
82.600	+4.771e+03	+2.658e+03	+9.141e+03	+0.358
82.800	+5.844e+03	+9.746e+02	+6.966e+03	+0.143
83.000	+5.129e+03	+1.147e+03	+7.694e+03	+0.183
83.200	+5.441e+03	+1.716e+03	+7.744e+03	+0.240
83.400	+5.568e+03	+1.806e+03	+7.282e+03	+0.245
83.600	+6.522e+03	+1.447e+03	+7.003e+03	+0.182
83.800	+5.608e+03	+2.575e+03	+3.618e+03	+0.315
84.000	+6.179e+03	+2.183e+03	+7.810e+03	+0.261
