%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.000	+5.795e+03	+2.105e+03	+7.157e+03	+0.266
17.200	+5.435e+03	+1.930e+03	+8.334e+03	+0.262
17.400	+5.277e+03	+1.645e+03	+8.056e+03	+0.238
17.600	+6.157e+03	+8.979e+02	+8.886e+03	+0.127
17.800	+6.605e+03	+2.907e+03	+6.441e+03	+0.306
18.000	+5.598e+03	+2.145e+03	+8.299e+03	+0.277
18.200	+6.176e+03	+2.067e+03	+8.908e+03	+0.251
18.400	+5.698e+03	+1.048e+03	+7.671e+03	+0.155
18.600	+4.954e+03	+2.980e+03	+7.002e+03	+0.376
18.800	+5.445e+03	+1.275e+03	+7.969e+03	+0.190
19.000	+4.884e+03	+2.633e+03	+7.782e+03	+0.350
19.200	+5.173e+03	+2.170e+03	+6.829e+03	+0.296
19.400	+4.251e+03	+1.012e+03	+7.730e+03	+0.192
19.600	+5.080e+03	+8.820e+02	+8.559e+03	+0.148
19.800	+6.583e+03	+1.965e+03	+8.571e+03	+0.230
20.000	+6.280e+03	+2.008e+03	+7.806e+03	+0.242
20.200	+3.245e+03	+4.394e+03	+6.860e+03	+0.575
20.400	+1.515e+03	+6.399e+03	+6.823e+03	+0.809
20.600	+3.034e+03	+6.335e+03	+6.287e+03	+0.676
20.800	+2.613e+03	+5.079e+03	+6.845e+03	+0.660
21.000	+1.004e+03	+5.464e+03	+5.726e+03	+0.845
21.200	+1.090e+03	+4.584e+03	+7.776e+03	+0.808
21.400	+1.356e+03	+5.234e+03	+6.529e+03	+0.794
21.600	+1.825e+03	+3.715e+03	+7.792e+03	+0.671
21.800	+1.653e+03	+4.263e+03	+8.111e+03	+0.721
22.000	+3.237e+03	+5.589e+03	+6.428e+03	+0.633
22.200	+2.414e+03	+4.690e+03	+6.634e+03	+0.660
22.400	+2.321e+03	+4.281e+03	+4.926e+03	+0.648
22.600	+2.466e+03	+5.815e+03	+6.886e+03	+0.702
22.800	+2.051e+03	+6.155e+03	+5.982e+03	+0.750
23.000	+2.389e+03	+5.302e+03	+8.715e+03	+0.689
23.200	+1.358e+03	+4.995e+03	+5.707e+03	+0.786
23.400	+3.351e+03	+3.557e+03	+8.331e+03	+0.515
23.600	+4.287e+03	+9.865e+02	+6.599e+03	+0.187
23.800	+5.188e+03	+2.588e+03	+6.993e+03	+0.333
24.000	+4.032e+03	+1.191e+03	+7.151e+03	+0.228
24.200	+5.071e+03	+2.196e+03	+7.968e+03	+0.302
24.400	+5.813e+03	+1.293e+03	+4.190e+03	+0.182
24.600	+4.972e+03	+1.834e+03	+7.975e+03	+0.269
24.800	+6.764e+03	+2.385e+03	+6.912e+03	+0.261
25.000	+5.357e+03	+6.160e+02	+6.914e+03	+0.103
25.200	+5.903e+03	+2.658e+03	+5.835e+03	+0.310
25.400	+3.690e+03	+2.470e+03	+6.513e+03	+0.401
25.600	+3.864e+03	+2.858e+03	+7.583e+03	+0.425
25.800	+6.518e+03	+3.484e+03	+5.912e+03	+0.348
26.000	+5.169e+03	+1.984e+03	+6.897e+03	+0.277
26.200	+4.859e+03	+1.025e+03	+7.054e+03	+0.174
26.400	+3.859e+03	+1.278e+03	+7.325e+03	+0.249
26.600	+4.331e+03	+2.156e+03	+6.402e+03	+0.332
26.800	+6.127e+03	+2.054e+03	+6.433e+03	+0.251
27.000	+5.323e+03	+1.892e+03	+6.737e+03	+0.262
27.200	+6.614e+03	+2.429e+03	+8.158e+03	+0.269
27.400	+4.921e+03	+1.304e+03	+8.558e+03	+0.209
27.600	+6.631e+03	+1.397e+03	+7.587e+03	+0.174
27.800	+5.359e+03	+1.619e+03	+8.302e+03	+0.232
28.000	+5.754e+03	+1.048e+03	+7.508e+03	+0.154
28.200	+5.636e+03	+1.555e+03	+8.025e+03	+0.216
28.400	+5.850e+03	+1.811e+03	+8.051e+03	+0.236
28.600	+5.065e+03	+1.311e+03	+5.593e+03	+0.206
28.800	+4.338e+03	+1.506e+03	+8.214e+03	+0.258
29.000	+5.454e+03	+1.345e+03	+7.833e+03	+0.198
29.200	+5.873e+03	+6.354e+02	+6.910e+03	+0.098
29.400	+3.398e+03	+1.647e+03	+7.713e+03	+0.326
29.600	+4.959e+03	+2.236e+03	+7.886e+03	+0.311
29.800	+5.698e+03	+1.629e+03	+7.619e+03	+0.222
30.000	+6.230e+03	+2.347e+03	+7.112e+03	+0.274
30.200	+4.464e+03	+2.776e+03	+7.138e+03	+0.383
30.400	+5.163e+03	+1.960e+03	+6.117e+03	+0.275
30.600	+5.526e+03	+1.727e+03	+7.009e+03	+0.238
30.800	+5.265e+03	+2.030e+03	+6.978e+03	+0.278
31.000	+5.800e+03	+1.924e+03	+6.197e+03	+0.249
31.200	+4.121e+03	+1.482e+03	+9.033e+03	+0.265
31.400	+5.142e+03	+1.228e+03	+6.892e+03	+0.193
31.600	+5.627e+03	+2.659e+03	+7.537e+03	+0.321
31.800	+6.584e+03	+1.019e+03	+8.141e+03	+0.134
32.000	+5.606e+03	+8.589e+02	+5.402e+03	+0.133
32.200	+6.998e+03	+1.456e+03	+6.696e+03	+0.172
32.400	+5.913e+03	+2.561e+03	+6.752e+03	+0.302
32.600	+5.490e+03	+2.553e+03	+9.840e+03	+0.317
32.800	+7.376e+03	+1.128e+03	+6.328e+03	+0.133
33.000	+5.757e+03	+1.266e+03	+7.703e+03	+0.180
33.200	+5.183e+03	+1.641e+03	+6.685e+03	+0.240
33.400	+4.787e+03	+1.344e+03	+6.321e+03	+0.219
33.600	+5.637e+03	+2.660e+03	+7.241e+03	+0.321
33.800	+5.010e+03	+1.397e+03	+7.788e+03	+0.218
34.000	+6.000e+03	+8.513e+02	+6.881e+03	+0.124
34.200	+5.715e+03	+1.841e+03	+7.558e+03	+0.244
34.400	+5.304e+03	+3.195e+03	+7.801e+03	+0.376
34.600	+4.772e+03	+2.977e+03	+7.495e+03	+0.384
34.800	+5.648e+03	+2.286e+03	+7.273e+03	+0.288
35.000	+5.056e+03	+2.364e+03	+7.146e+03	+0.319
35.200	+6.408e+03	+2.276e+03	+6.950e+03	+0.262
35.400	+6.175e+03	+1.092e+03	+8.878e+03	+0.150
35.600	+6.766e+03	+2.650e+03	+9.775e+03	+0.281
35.800	+5.109e+03	+1.817e+03	+7.569e+03	+0.262
36.000	+4.866e+03	+1.336e+03	+6.041e+03	+0.215
36.200	+5.767e+03	+1.855e+03	+6.735e+03	+0.243
36.400	+5.346e+03	+2.162e+03	+8.040e+03	+0.288
36.600	+6.675e+03	+1.326e+03	+7.978e+03	+0.166
36.800	+5.763e+03	+1.227e+03	+7.845e+03	+0.176
37.000	+4.066e+03	+2.432e+03	+8.360e+03	+0.374
37.200	+4.526e+03	+1.748e+03	+6.790e+03	+0.279
37.400	+5.809e+03	+2.266e+03	+9.373e+03	+0.281
37.600	+5.651e+03	+3.073e+03	+8.348e+03	+0.352
37.800	+5.076e+03	+1.633e+03	+6.894e+03	+0.243
38.000	+6.568e+03	+1.431e+03	+5.184e+03	+0.179
38.200	+6.472e+03	+2.465e+03	+5.719e+03	+0.276
38.400	+4.094e+03	+9.154e+02	+9.728e+03	+0.183
38.600	+4.317e+03	+1.985e+03	+7.812e+03	+0.315
38.800	+6.282e+03	+2.659e+03	+7.015e+03	+0.297
39.000	+5.074e+03	+2.366e+03	+7.236e+03	+0.318
39.200	+4.209e+03	+4.281e+02	+7.384e+03	+0.092
39.400	+5.942e+03	+2.006e+03	+8.253e+03	+0.252
39.600	+4.139e+03	+1.169e+03	+5.963e+03	+0.220
39.800	+4.413e+03	+1.416e+03	+5.680e+03	+0.243
40.000	+5.103e+03	+1.374e+03	+8.596e+03	+0.212
40.200	+7.156e+03	+1.134e+03	+7.288e+03	+0.137
40.400	+5.515e+03	+3.235e+02	+7.182e+03	+0.055
40.600	+6.550e+03	+2.646e+03	+5.795e+03	+0.288
40.800	+6.324e+03	+1.591e+03	+8.976e+03	+0.201
41.000	+4.669e+03	+2.763e+03	+5.602e+03	+0.372
41.200	+6.492e+03	+1.182e+03	+7.409e+03	+0.154
41.400	+6.251e+03	+1.760e+03	+7.842e+03	+0.220
41.600	+5.389e+03	+1.491e+03	+8.449e+03	+0.217
41.800	+6.310e+03	+8.816e+02	+7.095e+03	+0.123
42.000	+5.372e+03	+1.508e+03	+7.669e+03	+0.219
42.200	+5.561e+03	+8.144e+02	+7.456e+03	+0.128
42.400	+4.353e+03	+2.032e+03	+6.787e+03	+0.318
42.600	+7.054e+03	+1.784e+03	+8.547e+03	+0.202
42.800	+6.070e+03	+2.553e+03	+8.396e+03	+0.296
43.000	+5.999e+03	+8.906e+02	+7.365e+03	+0.129
43.200	+4.341e+03	+1.960e+03	+8.287e+03	+0.311
43.400	+5.268e+03	+1.082e+03	+7.104e+03	+0.170
43.600	+4.393e+03	+1.805e+03	+7.138e+03	+0.291
43.800	+5.470e+03	+2.271e+03	+6.528e+03	+0.293
44.000	+6.548e+03	+1.890e+03	+7.862e+03	+0.224
44.200	+4.925e+03	+1.984e+03	+5.264e+03	+0.287
44.400	+5.077e+03	+1.908e+03	+8.252e+03	+0.273
44.600	+5.573e+03	+1.602e+03	+6.816e+03	+0.223
44.800	+6.928e+03	+1.615e+03	+6.148e+03	+0.189
45.000	+5.480e+03	+1.547e+03	+7.499e+03	+0.220
45.200	+5.733e+03	+1.019e+03	+7.015e+03	+0.151
45.400	+6.336e+03	+1.345e+03	+6.322e+03	+0.175
45.600	+5.559e+03	+1.676e+03	+9.122e+03	+0.232
45.800	+6.315e+03	+1.435e+03	+7.590e+03	+0.185
46.000	+5.806e+03	+1.257e+03	+8.280e+03	+0.178
46.200	+7.136e+03	+2.498e+03	+8.744e+03	+0.259
46.400	+5.965e+03	+1.404e+03	+6.692e+03	+0.191
46.600	+3.241e+03	+2.145e+03	+6.503e+03	+0.398
46.800	+5.876e+03	+3.220e+03	+8.178e+03	+0.354
47.000	+3.637e+03	+1.929e+03	+1.019e+04	+0.347
47.200	+6.031e+03	+1.149e+03	+7.862e+03	+0.160
47.400	+4.237e+03	+2.162e+03	+5.912e+03	+0.338
47.600	+6.777e+03	+2.142e+03	+8.781e+03	+0.240
47.800	+6.021e+03	+5.830e+02	+9.028e+03	+0.088
48.000	+5.540e+03	+1.067e+03	+5.893e+03	+0.162
48.200	+4.244e+03	+2.197e+03	+6.923e+03	+0.341
48.400	+6.252e+03	+2.876e+03	+7.856e+03	+0.315
48.600	+5.475e+03	+2.235e+03	+8.768e+03	+0.290
48.800	+7.086e+03	+3.066e+03	+8.189e+03	+0.302
49.000	+7.066e+03	+2.675e+03	+6.736e+03	+0.275
49.200	+4.442e+03	+2.361e+03	+7.384e+03	+0.347
49.400	+4.115e+03	+3.948e+03	+7.935e+03	+0.490
49.600	+1.247e+03	+6.158e+03	+9.716e+03	+0.832
49.800	+2.224e+03	+5.527e+03	+7.366e+03	+0.713
50.000	+2.134e+03	+5.320e+03	+6.416e+03	+0.714
50.200	+2.916e+03	+6.699e+03	+6.526e+03	+0.697
50.400	+1.869e+03	+4.463e+03	+6.505e+03	+0.705
50.600	+2.263e+03	+5.074e+03	+5.745e+03	+0.692
50.800	+2.158e+03	+5.548e+03	+6.753e+03	+0.720
51.000	+1.035e+03	+4.763e+03	+6.398e+03	+0.822
51.200	+2.485e+03	+5.476e+03	+6.535e+03	+0.688
51.400	+9.105e+02	+6.580e+03	+7.217e+03	+0.878
51.600	+1.634e+03	+6.380e+03	+6.880e+03	+0.796
51.800	+3.250e+03	+5.101e+03	+6.960e+03	+0.611
52.000	+1.371e+03	+3.698e+03	+6.770e+03	+0.730
52.200	+2.281e+03	+6.200e+03	+6.946e+03	+0.731
52.400	+2.257e+03	+4.960e+03	+6.180e+03	+0.687
52.600	+2.350e+03	+5.221e+03	+6.715e+03	+0.690
52.800	+2.608e+03	+5.034e+03	+7.720e+03	+0.659
53.000	+3.393e+03	+4.258e+03	+9.777e+03	+0.556
53.200	+1.803e+03	+6.629e+03	+6.903e+03	+0.786
53.400	+1.821e+03	+4.114e+03	+7.185e+03	+0.693
53.600	+3.002e+03	+5.098e+03	+8.435e+03	+0.629
53.800	+3.603e+03	+5.390e+03	+8.237e+03	+0.599
54.000	+2.560e+03	+4.464e+03	+8.554e+03	+0.636
54.200	+2.584e+03	+4.872e+03	+8.632e+03	+0.653
54.400	+1.137e+03	+4.957e+03	+8.575e+03	+0.813
54.600	+8.158e+02	+7.113e+03	+7.273e+03	+0.897
54.800	+2.147e+03	+6.440e+03	+5.448e+03	+0.750
55.000	+2.390e+03	+5.629e+03	+7.221e+03	+0.702
55.200	+2.454e+03	+4.888e+03	+6.875e+03	+0.666
55.400	+2.652e+03	+5.775e+03	+6.690e+03	+0.685
55.600	+2.445e+03	+4.873e+03	+7.871e+03	+0.666
55.800	+2.752e+03	+4.657e+03	+7.693e+03	+0.629
56.000	+3.380e+03	+3.440e+03	+4.636e+03	+0.504
56.200	+2.163e+03	+3.983e+03	+7.412e+03	+0.648
56.400	+3.462e+03	+5.640e+03	+7.059e+03	+0.620
56.600	+1.828e+03	+5.588e+03	+5.331e+03	+0.754
56.800	+2.388e+03	+5.877e+03	+4.751e+03	+0.711
57.000	+1.348e+03	+6.012e+03	+8.022e+03	+0.817
57.200	+1.893e+03	+6.970e+03	+7.944e+03	+0.786
57.400	+5.034e+03	+2.880e+03	+6.336e+03	+0.364
57.600	+5.740e+03	+1.529e+03	+7.766e+03	+0.210
57.800	+5.224e+03	+5.260e+02	+7.973e+03	+0.091
58.000	+7.953e+03	+1.311e+03	+5.775e+03	+0.142
58.200	+5.469e+03	+1.281e+03	+7.838e+03	+0.190
58.400	+6.789e+03	+3.251e+03	+7.638e+03	+0.324
58.600	+5.468e+03	+9.489e+01	+7.942e+03	+0.017
58.800	+5.075e+03	+2.669e+03	+8.753e+03	+0.345
59.000	+5.858e+03	+1.021e+03	+7.971e+03	+0.148
59.200	+4.560e+03	+2.894e+03	+7.873e+03	+0.388
59.400	+4.119e+03	+2.428e+02	+8.048e+03	+0.056
59.600	+6.106e+03	+1.131e+03	+7.814e+03	+0.156
59.800	+5.199e+03	+1.080e+03	+7.773e+03	+0.172
60.000	+4.211e+03	+1.313e+03	+6.964e+03	+0.238
60.200	+4.645e+03	+2.592e+03	+7.925e+03	+0.358
60.400	+5.584e+03	+2.088e+03	+6.837e+03	+0.272
60.600	+5.230e+03	+1.900e+03	+6.137e+03	+0.266
60.800	+4.692e+03	+2.581e+03	+8.055e+03	+0.355
61.000	+5.872e+03	+1.219e+03	+9.498e+03	+0.172
61.200	+5.518e+03	+6.595e+02	+6.286e+03	+0.107
61.400	+6.352e+03	+1.229e+03	+9.441e+03	+0.162
61.600	+6.308e+03	+1.062e+03	+7.552e+03	+0.144
61.800	+4.309e+03	+2.287e+03	+6.815e+03	+0.347
62.000	+5.741e+03	+2.544e+03	+6.829e+03	+0.307
62.200	+6.236e+03	+8.627e+02	+8.472e+03	+0.122
62.400	+5.362e+03	+1.428e+03	+7.461e+03	+0.210
62.600	+4.066e+03	+1.398e+03	+8.131e+03	+0.256
62.800	+5.743e+03	+2.165e+03	+9.453e+03	+0.274
63.000	+5.915e+03	+1.243e+03	+7.877e+03	+0.174
63.200	+6.822e+03	+2.413e+03	+9.463e+03	+0.261
63.400	+4.788e+03	+1.541e+03	+8.199e+03	+0.243
63.600	+6.412e+03	+2.444e+03	+6.724e+03	+0.276
63.800	+6.958e+03	+1.481e+03	+7.178e+03	+0.176
64.000	+4.729e+03	+1.999e+03	+7.757e+03	+0.297
64.200	+4.925e+03	+1.408e+03	+7.022e+03	+0.222
64.400	+5.038e+03	+1.381e+03	+6.826e+03	+0.215
64.600	+4.317e+03	+1.427e+03	+8.644e+03	+0.248
64.800	+4.363e+03	+1.750e+03	+6.693e+03	+0.286
65.000	+6.028e+03	+2.186e+03	+4.317e+03	+0.266
65.200	+4.702e+03	+1.992e+03	+8.591e+03	+0.298
65.400	+5.772e+03	+8.803e+02	+6.797e+03	+0.132
65.600	+5.687e+03	+1.918e+03	+7.176e+03	+0.252
65.800	+5.701e+03	+2.316e+03	+7.338e+03	+0.289
66.000	+5.374e+03	+2.174e+03	+8.739e+03	+0.288
66.200	+6.649e+03	+1.400e+03	+8.661e+03	+0.174
66.400	+6.087e+03	+2.772e+03	+6.496e+03	+0.313
66.600	+4.442e+03	+2.897e+03	+6.639e+03	+0.395
66.800	+5.603e+03	+1.519e+03	+7.653e+03	+0.213
67.000	+5.147e+03	+9.408e+02	+6.214e+03	+0.155
67.200	+6.487e+03	+2.772e+03	+5.753e+03	+0.299
67.400	+5.616e+03	+1.164e+03	+7.894e+03	+0.172
67.600	+5.243e+03	+1.870e+03	+9.664e+03	+0.263
67.800	+3.796e+03	+1.736e+03	+9.423e+03	+0.314
68.000	+6.772e+03	+1.481e+03	+7.501e+03	+0.179
68.200	+6.744e+03	+1.364e+03	+7.684e+03	+0.168
68.400	+6.158e+03	+5.863e+02	+6.940e+03	+0.087
68.600	+6.048e+03	+7.616e+02	+7.607e+03	+0.112
68.800	+4.779e+03	+7.677e+02	+7.338e+03	+0.138
69.000	+4.659e+03	+1.944e+03	+8.409e+03	+0.294
69.200	+3.981e+03	+9.557e+02	+7.014e+03	+0.194
69.400	+6.581e+03	+2.218e+03	+9.085e+03	+0.252
69.600	+6.199e+03	+1.375e+03	+7.513e+03	+0.182
69.800	+6.142e+03	+1.799e+03	+6.851e+03	+0.227
70.000	+6.065e+03	+7.777e+02	+7.190e+03	+0.114
70.200	+3.287e+03	+2.336e+03	+5.226e+03	+0.415
70.400	+5.174e+03	+1.873e+03	+7.187e+03	+0.266
70.600	+6.646e+03	+1.781e+03	+8.420e+03	+0.211
70.800	+4.419e+03	+2.235e+03	+6.667e+03	+0.336
71.000	+5.332e+03	+1.536e+03	+9.396e+03	+0.224
71.200	+4.664e+03	+2.117e+03	+9.753e+03	+0.312
71.400	+6.365e+03	+1.726e+03	+7.443e+03	+0.213
71.600	+4.192e+03	+1.918e+03	+6.467e+03	+0.314
71.800	+5.313e+03	+1.658e+03	+4.944e+03	+0.238
72.000	+4.541e+03	+9.837e+02	+8.243e+03	+0.178
72.200	+4.105e+03	+6.635e+02	+7.718e+03	+0.139
72.400	+5.634e+03	+9.079e+02	+8.958e+03	+0.139
72.600	+6.124e+03	+1.588e+03	+6.617e+03	+0.206
72.800	+5.636e+03	+2.838e+03	+5.403e+03	+0.335
73.000	+3.687e+03	+3.148e+03	+8.163e+03	+0.461
73.200	+1.341e+03	+3.862e+03	+7.466e+03	+0.742
73.400	+2.295e+03	+5.950e+03	+6.758e+03	+0.722
73.600	+2.124e+03	+5.770e+03	+7.444e+03	+0.731
73.800	+1.636e+03	+5.479e+03	+7.707e+03	+0.770
74.000	+2.589e+03	+4.735e+03	+8.045e+03	+0.646
74.200	+2.438e+02	+4.885e+03	+6.712e+03	+0.952
74.400	+1.913e+03	+5.595e+03	+6.320e+03	+0.745
74.600	+2.333e+03	+4.860e+03	+8.397e+03	+0.676
74.800	+2.876e+03	+6.184e+03	+7.862e+03	+0.683
75.000	+2.519e+03	+4.805e+03	+7.058e+03	+0.656
75.200	+2.168e+03	+6.612e+03	+7.058e+03	+0.753
75.400	+3.146e+03	+5.432e+03	+7.814e+03	+0.633
75.600	+1.742e+03	+5.413e+03	+5.924e+03	+0.756
75.800	+2.079e+03	+4.876e+03	+7.375e+03	+0.701
76.000	+7.626e+02	+5.424e+03	+5.122e+03	+0.877
76.200	+3.379e+03	+5.192e+03	+7.336e+03	+0.606
76.400	+1.191e+03	+5.280e+03	+6.577e+03	+0.816
76.600	+2.214e+03	+5.904e+03	+8.627e+03	+0.727
76.800	+1.704e+03	+5.778e+03	+5.384e+03	+0.772
77.000	+3.073e+03	+4.431e+03	+7.297e+03	+0.590
77.200	+2.021e+03	+5.577e+03	+7.259e+03	+0.734
77.400	+2.484e+03	+4.823e+03	+7.815e+03	+0.660
77.600	+2.150e+03	+4.582e+03	+8.259e+03	+0.681
77.800	+6.725e+02	+6.028e+03	+9.281e+03	+0.900
78.000	+1.462e+03	+4.773e+03	+8.897e+03	+0.765
78.200	+2.462e+03	+4.573e+03	+7.767e+03	+0.650
78.400	+3.282e+03	+4.573e+03	+6.635e+03	+0.582
78.600	+1.442e+03	+7.225e+03	+6.841e+03	+0.834
78.800	+2.196e+03	+4.800e+03	+7.327e+03	+0.686
79.000	+2.029e+03	+5.172e+03	+7.562e+03	+0.718
79.200	+1.549e+03	+5.576e+03	+7.087e+03	+0.783
79.400	+1.466e+03	+4.940e+03	+8.216e+03	+0.771
79.600	+9.342e+02	+5.856e+03	+6.937e+03	+0.862
79.800	+2.125e+03	+4.582e+03	+7.478e+03	+0.683
80.000	+2.224e+03	+5.250e+03	+9.219e+03	+0.702
80.200	+1.962e+03	+5.860e+03	+6.632e+03	+0.749
80.400	+1.260e+03	+2.647e+03	+4.782e+03	+0.678
80.600	+3.444e+03	+3.004e+03	+7.335e+03	+0.466
80.800	+5.864e+03	+1.514e+03	+6.959e+03	+0.205
81.000	+4.255e+03	+2.061e+03	+6.268e+03	+0.326
81.200	+6.593e+03	+1.449e+03	+7.003e+03	+0.180
81.400	+5.009e+03	+2.312e+03	+8.234e+03	+0.316
81.600	+4.635e+03	+1.504e+03	+6.193e+03	+0.245
81.800	+5.606e+03	+1.515e+03	+6.245e+03	+0.213
82.000	+5.395e+03	+1.232e+03	+7.854e+03	+0.186
82.200	+5.115e+03	+2.470e+03	+8.570e+03	+0.326
82.400	+5.352e+03	+1.744e+03	+6.743e+03	+0.246
82.600	+4.056e+03	+1.179e+03	+6.831e+03	+0.225
82.800	+5.327e+03	+1.981e+03	+6.702e+03	+0.271
83.000	+6.524e+03	+2.324e+03	+9.360e+03	+0.263
83.200	+4.148e+03	+2.791e+03	+6.224e+03	+0.402
83.400	+4.194e+03	+2.049e+03	+5.188e+03	+0.328
83.600	+5.184e+03	+1.945e+03	+3.865e+03	+0.273
83.800	+4.786e+03	+8.158e+02	+6.143e+03	+0.146
84.000	+6.109e+03	+4.527e+02	+7.343e+03	+0.069
