%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.000	+4.810e+03	+2.005e+03	+3.496e+03	+0.294
9.200	+4.755e+03	+1.900e+03	+6.250e+03	+0.285
9.400	+3.811e+03	+2.359e+03	+9.360e+03	+0.382
9.600	+5.951e+03	+1.531e+02	+6.715e+03	+0.025
9.800	+4.545e+03	+1.507e+03	+6.748e+03	+0.249
10.000	+4.964e+03	+1.688e+03	+9.071e+03	+0.254
10.200	+5.555e+03	+2.195e+03	+9.148e+03	+0.283
10.400	+7.122e+03	+1.901e+03	+6.519e+03	+0.211
10.600	+5.408e+03	+1.344e+03	+7.721e+03	+0.199
10.800	+5.798e+03	+3.042e+03	+7.257e+03	+0.344
11.000	+6.767e+03	+2.066e+03	+7.195e+03	+0.234
11.200	+4.328e+03	+2.001e+03	+8.297e+03	+0.316
11.400	+6.406e+03	+1.856e+03	+7.471e+03	+0.225
11.600	+6.273e+03	+1.011e+03	+9.985e+03	+0.139
11.800	+5.104e+03	+1.858e+03	+7.514e+03	+0.267
12.000	+4.431e+03	+2.695e+03	+8.762e+03	+0.378
12.200	+5.535e+03	+2.106e+03	+7.938e+03	+0.276
12.400	+5.747e+03	+1.377e+03	+6.336e+03	+0.193
12.600	+3.938e+03	+1.662e+03	+6.242e+03	+0.297
12.800	+5.708e+03	+1.594e+03	+8.396e+03	+0.218
13.000	+4.731e+03	+1.387e+03	+7.931e+03	+0.227
13.200	+5.407e+03	+1.506e+03	+8.249e+03	+0.218
13.400	+4.799e+03	+2.277e+03	+5.801e+03	+0.322
13.600	+2.455e+03	+5.418e+03	+7.301e+03	+0.688
13.800	+1.904e+03	+4.891e+03	+7.269e+03	+0.720
14.000	+8.223e+02	+5.556e+03	+6.242e+03	+0.871
14.200	+2.342e+03	+6.183e+03	+7.841e+03	+0.725
14.400	+1.851e+03	+5.280e+03	+7.487e+03	+0.740
14.600	+1.111e+03	+6.859e+03	+7.758e+03	+0.861
14.800	+1.109e+03	+3.701e+03	+6.253e+03	+0.769
15.000	+1.883e+03	+5.279e+03	+5.399e+03	+0.737
15.200	+1.925e+03	+5.572e+03	+7.065e+03	+0.743
15.400	+1.793e+03	+5.798e+03	+6.176e+03	+0.764
15.600	+2.450e+03	+5.307e+03	+5.086e+03	+0.684
15.800	+2.362e+03	+5.633e+03	+6.062e+03	+0.705
16.000	+2.454e+03	+6.547e+03	+8.043e+03	+0.727
16.200	+1.549e+03	+4.840e+03	+7.375e+03	+0.758
16.400	+2.639e+03	+5.832e+03	+7.728e+03	+0.688
16.600	+2.434e+03	+3.930e+03	+5.615e+03	+0.618
16.800	+1.663e+03	+4.244e+03	+6.176e+03	+0.718
17.000	+1.507e+03	+4.407e+03	+7.037e+03	+0.745
17.200	+5.416e+02	+5.475e+03	+5.603e+03	+0.910
17.400	+2.779e+03	+7.269e+03	+7.759e+03	+0.723
17.600	+2.170e+03	+5.310e+03	+7.240e+03	+0.710
17.800	+2.218e+03	+5.597e+03	+9.279e+03	+0.716
18.000	+1.766e+03	+6.405e+03	+7.588e+03	+0.784
18.200	+1.156e+03	+5.185e+03	+7.018e+03	+0.818
18.400	+3.233e+03	+4.722e+03	+6.851e+03	+0.594
18.600	+1.739e+03	+6.133e+03	+7.763e+03	+0.779
18.800	+2.278e+03	+5.978e+03	+6.322e+03	+0.724
19.000	+2.099e+03	+6.565e+03	+7.664e+03	+0.758
19.200	+2.091e+03	+6.381e+03	+7.691e+03	+0.753
19.400	+5.273e+03	+3.495e+03	+6.259e+03	+0.399
19.600	+2.953e+03	+1.295e+03	+8.402e+03	+0.305
19.800	+4.241e+03	+1.011e+03	+5.884e+03	+0.193
20.000	+5.951e+03	+2.267e+03	+5.695e+03	+0.276
20.200	+6.760e+03	+1.395e+03	+6.823e+03	+0.171
20.400	+4.797e+03	+1.803e+03	+7.935e+03	+0.273
20.600	+5.582e+03	+8.691e+02	+6.150e+03	+0.135
20.800	+6.511e+03	+7.542e+02	+6.819e+03	+0.104
21.000	+4.077e+03	+2.471e+03	+8.070e+03	+0.377
21.200	+6.407e+03	+1.485e+03	+6.053e+03	+0.188
21.400	+5.304e+03	+2.520e+03	+6.208e+03	+0.322
21.600	+5.814e+03	+2.187e+03	+6.728e+03	+0.273
21.800	+5.062e+03	+1.452e+03	+5.834e+03	+0.223
22.000	+5.073e+03	+2.277e+03	+9.470e+03	+0.310
22.200	+4.049e+03	+1.047e+03	+5.431e+03	+0.205
22.400	+6.167e+03	+2.610e+03	+7.380e+03	+0.297
22.600	+6.788e+03	+1.382e+03	+7.344e+03	+0.169
22.800	+5.170e+03	+1.228e+03	+7.529e+03	+0.192
23.000	+4.955e+03	+1.606e+03	+7.203e+03	+0.245
23.200	+5.316e+03	+1.883e+03	+7.532e+03	+0.262
23.400	+5.707e+03	+2.209e+03	+6.157e+03	+0.279
23.600	+6.848e+03	+9.102e+02	+4.863e+03	+0.117
23.800	+5.850e+03	+1.679e+03	+8.217e+03	+0.223
24.000	+7.719e+03	+1.327e+03	+9.030e+03	+0.147
24.200	+5.554e+03	+2.527e+03	+7.533e+03	+0.313
24.400	+5.185e+03	+2.420e+03	+7.434e+03	+0.318
24.600	+5.208e+03	+1.926e+03	+8.563e+03	+0.270
24.800	+5.178e+03	+1.173e+03	+9.211e+03	+0.185
25.000	+6.536e+03	+5.644e+02	+7.365e+03	+0.079
25.200	+5.360e+03	+2.268e+03	+6.290e+03	+0.297
25.400	+5.598e+03	+1.207e+03	+6.676e+03	+0.177
25.600	+5.794e+03	+9.787e+02	+6.370e+03	+0.145
25.800	+5.440e+03	+1.049e+03	+6.476e+03	+0.162
26.000	+3.636e+03	+2.565e+03	+7.658e+03	+0.414
26.200	+3.300e+03	+4.317e+03	+8.730e+03	+0.567
26.400	+5.029e+03	+2.456e+03	+7.512e+03	+0.328
26.600	+5.996e+03	+1.920e+03	+9.793e+03	+0.243
26.800	+6.494e+03	+2.391e+03	+5.493e+03	+0.269
27.000	+5.694e+03	+1.308e+03	+7.712e+03	+0.187
27.200	+5.560e+03	+1.703e+03	+6.585e+03	+0.235
27.400	+4.847e+03	+9.550e+02	+5.190e+03	+0.165
27.600	+6.042e+03	+2.405e+03	+6.144e+03	+0.285
27.800	+4.478e+03	+2.163e+03	+6.387e+03	+0.326
28.000	+5.467e+03	+1.557e+03	+7.256e+03	+0.222
28.200	+4.472e+03	+1.867e+03	+6.405e+03	+0.295
28.400	+5.717e+03	+1.756e+03	+7.039e+03	+0.235
28.600	+5.762e+03	+1.889e+03	+4.740e+03	+0.247
28.800	+5.816e+03	+2.164e+03	+6.286e+03	+0.271
29.000	+5.026e+03	+5.565e+02	+7.579e+03	+0.100
29.200	+6.512e+03	+1.965e+03	+7.011e+03	+0.232
29.400	+5.970e+03	+3.040e+03	+6.533e+03	+0.337
29.600	+6.680e+03	+8.557e+02	+7.976e+03	+0.114
29.800	+5.537e+03	+2.199e+03	+4.960e+03	+0.284
30.000	+5.651e+03	+3.045e+03	+8.334e+03	+0.350
30.200	+5.924e+03	+1.039e+03	+7.218e+03	+0.149
30.400	+6.669e+03	+1.789e+03	+6.105e+03	+0.212
30.600	+7.040e+03	+1.342e+03	+7.995e+03	+0.160
30.800	+5.095e+03	+1.371e+03	+9.720e+03	+0.212
31.000	+6.681e+03	+1.362e+03	+6.316e+03	+0.169
31.200	+7.001e+03	+2.030e+03	+6.942e+03	+0.225
31.400	+6.264e+03	+1.232e+03	+8.636e+03	+0.164
31.600	+6.219e+03	+1.952e+03	+7.552e+03	+0.239
31.800	+4.872e+03	+3.221e+02	+6.449e+03	+0.062
32.000	+6.574e+03	+2.710e+03	+6.395e+03	+0.292
32.200	+5.516e+03	+1.437e+03	+7.003e+03	+0.207
32.400	+5.486e+03	+2.032e+03	+5.882e+03	+0.270
32.600	+3.986e+03	+1.628e+03	+6.364e+03	+0.290
32.800	+4.654e+03	+1.490e+03	+6.879e+03	+0.243
33.000	+5.983e+03	+1.726e+03	+8.639e+03	+0.224
33.200	+5.755e+03	+2.891e+03	+8.578e+03	+0.334
33.400	+5.978e+03	+1.564e+03	+9.230e+03	+0.207
33.600	+5.715e+03	+1.459e+03	+6.277e+03	+0.203
33.800	+6.489e+03	+1.387e+03	+6.478e+03	+0.176
34.000	+7.565e+03	+1.818e+03	+7.694e+03	+0.194
34.200	+5.457e+03	+2.682e+03	+7.002e+03	+0.330
34.400	+3.803e+03	+2.609e+03	+8.016e+03	+0.407
34.600	+5.899e+03	+1.062e+03	+6.722e+03	+0.153
34.800	+3.996e+03	+1.612e+03	+5.804e+03	+0.287
35.000	+6.311e+03	+2.453e+03	+7.848e+03	+0.280
35.200	+5.825e+03	+1.899e+03	+8.209e+03	+0.246
35.400	+5.127e+03	+2.494e+03	+8.293e+03	+0.327
35.600	+5.755e+03	+1.878e+03	+5.857e+03	+0.246
35.800	+6.702e+03	+1.748e+03	+8.764e+03	+0.207
36.000	+4.945e+03	+1.361e+03	+9.028e+03	+0.216
36.200	+6.457e+03	+1.927e+03	+6.397e+03	+0.230
36.400	+5.819e+03	+1.915e+03	+7.232e+03	+0.248
36.600	+5.024e+03	+2.707e+03	+6.885e+03	+0.350
36.800	+6.689e+03	+2.348e+03	+8.890e+03	+0.260
37.000	+6.401e+03	+1.245e+03	+9.084e+03	+0.163
37.200	+5.627e+03	+2.125e+03	+7.214e+03	+0.274
37.400	+4.921e+03	+1.602e+03	+7.424e+03	+0.246
37.600	+5.165e+03	+2.350e+03	+7.798e+03	+0.313
37.800	+4.608e+03	+2.762e+03	+7.570e+03	+0.375
38.000	+4.817e+03	+2.272e+03	+8.870e+03	+0.321
38.200	+6.588e+03	+1.560e+03	+8.928e+03	+0.191
38.400	+7.179e+03	+1.343e+03	+8.314e+03	+0.158
38.600	+5.680e+03	+1.826e+03	+5.927e+03	+0.243
38.800	+5.675e+03	+1.485e+03	+7.074e+03	+0.207
39.000	+4.854e+03	+2.633e+03	+7.134e+03	+0.352
39.200	+4.299e+03	+2.889e+03	+8.054e+03	+0.402
39.400	+5.101e+03	+1.078e+03	+6.448e+03	+0.175
39.600	+6.512e+03	+1.476e+03	+7.036e+03	+0.185
39.800	+2.668e+03	+4.196e+03	+6.417e+03	+0.611
40.000	+2.296e+03	+4.512e+03	+6.745e+03	+0.663
40.200	+2.114e+03	+5.684e+03	+5.592e+03	+0.729
40.400	+3.197e+03	+6.243e+03	+6.306e+03	+0.661
40.600	+3.151e+03	+5.880e+03	+7.911e+03	+0.651
40.800	+1.007e+03	+6.314e+03	+9.993e+03	+0.862
41.000	+2.724e+03	+5.863e+03	+6.787e+03	+0.683
41.200	+2.037e+03	+5.239e+03	+7.360e+03	+0.720
41.400	+2.716e+03	+4.584e+03	+8.409e+03	+0.628
41.600	+2.727e+03	+5.845e+03	+9.365e+03	+0.682
41.800	+2.061e+03	+5.203e+03	+8.032e+03	+0.716
42.000	+2.136e+03	+6.155e+03	+9.326e+03	+0.742
42.200	+2.221e+03	+3.915e+03	+8.496e+03	+0.638
42.400	+2.650e+03	+6.168e+03	+7.172e+03	+0.699
42.600	+2.111e+03	+4.493e+03	+5.159e+03	+0.680
42.800	+8.537e+02	+3.619e+03	+7.157e+03	+0.809
43.000	+2.405e+03	+5.159e+03	+7.976e+03	+0.682
43.200	+2.601e+03	+2.835e+03	+6.241e+03	+0.522
43.400	+2.470e+03	+4.248e+03	+9.737e+03	+0.632
43.600	+2.550e+03	+4.913e+03	+7.035e+03	+0.658
43.800	+1.401e+03	+7.537e+03	+8.688e+03	+0.843
44.000	+2.284e+03	+5.069e+03	+7.396e+03	+0.689
44.200	+3.248e+03	+4.357e+03	+5.497e+03	+0.573
44.400	+1.959e+03	+3.223e+03	+7.203e+03	+0.622
44.600	+2.520e+03	+4.238e+03	+9.552e+03	+0.627
44.800	+2.330e+03	+4.398e+03	+7.695e+03	+0.654
45.000	+1.396e+03	+4.118e+03	+6.430e+03	+0.747
45.200	+1.893e+03	+4.680e+03	+8.666e+03	+0.712
45.400	+1.631e+03	+6.919e+03	+7.988e+03	+0.809
45.600	+1.811e+03	+6.446e+03	+7.413e+03	+0.781
45.800	+1.892e+03	+5.957e+03	+8.653e+03	+0.759
46.000	+1.752e+03	+4.740e+03	+8.476e+03	+0.730
46.200	+2.033e+03	+5.079e+03	+7.543e+03	+0.714
46.400	+1.457e+03	+5.445e+03	+6.112e+03	+0.789
46.600	+2.002e+03	+4.862e+03	+9.182e+03	+0.708
46.800	+1.011e+03	+4.755e+03	+6.856e+03	+0.825
47.000	+1.330e+03	+5.101e+03	+8.109e+03	+0.793
47.200	+9.723e+02	+6.205e+03	+7.764e+03	+0.865
47.400	+1.529e+03	+4.802e+03	+7.318e+03	+0.758
47.600	+2.864e+03	+4.766e+03	+8.034e+03	+0.625
47.800	+6.252e+03	+2.592e+03	+8.863e+03	+0.293
48.000	+5.773e+03	+1.602e+03	+7.533e+03	+0.217
48.200	+3.763e+03	+1.903e+03	+4.613e+03	+0.336
48.400	+6.865e+03	+8.949e+02	+7.138e+03	+0.115
48.600	+4.127e+03	+2.651e+03	+6.420e+03	+0.391
48.800	+5.343e+03	+6.030e+02	+7.850e+03	+0.101
49.000	+6.146e+03	+1.687e+03	+7.087e+03	+0.215
49.200	+7.647e+03	+1.805e+03	+7.087e+03	+0.191
49.400	+6.901e+03	+1.618e+03	+7.556e+03	+0.190
49.600	+5.981e+03	+2.249e+03	+7.847e+03	+0.273
49.800	+5.199e+03	+2.111e+03	+6.262e+03	+0.289
50.000	+5.804e+03	-5.669e+02	+7.027e+03	-0.108
50.200	+6.203e+03	+1.942e+03	+7.440e+03	+0.238
50.400	+7.203e+03	+2.106e+03	+5.663e+03	+0.226
50.600	+4.076e+03	+3.308e+03	+6.282e+03	+0.448
50.800	+1.471e+03	+4.417e+03	+7.634e+03	+0.750
51.000	+2.485e+03	+5.259e+03	+5.064e+03	+0.679
51.200	+2.312e+03	+6.380e+03	+9.684e+03	+0.734
51.400	+1.065e+03	+5.517e+03	+6.115e+03	+0.838
51.600	+1.572e+03	+5.189e+03	+7.577e+03	+0.768
51.800	+5.091e+03	+2.396e+03	+7.834e+03	+0.320
52.000	+4.222e+03	+6.236e+02	+7.692e+03	+0.129
52.200	+3.214e+03	+2.708e+03	+5.846e+03	+0.457
52.400	+5.452e+03	+1.439e+03	+5.699e+03	+0.209
52.600	+5.208e+03	+2.957e+03	+7.347e+03	+0.362
52.800	+7.017e+03	+1.273e+03	+7.652e+03	+0.154
53.000	+4.809e+03	+2.000e+03	+6.846e+03	+0.294
53.200	+5.197e+03	+2.344e+03	+8.003e+03	+0.311
53.400	+4.724e+03	+2.752e+03	+7.073e+03	+0.368
53.600	+4.129e+03	+1.970e+03	+8.348e+03	+0.323
53.800	+6.202e+03	+2.173e+03	+6.908e+03	+0.259
54.000	+5.865e+03	+1.640e+03	+5.809e+03	+0.218
54.200	+4.898e+03	+1.517e+03	+8.176e+03	+0.237
54.400	+4.770e+03	+7.699e+02	+5.997e+03	+0.139
54.600	+7.009e+03	+2.613e+03	+7.705e+03	+0.272
54.800	+5.689e+03	+1.646e+03	+7.484e+03	+0.224
55.000	+4.347e+03	+2.477e+03	+7.424e+03	+0.363
55.200	+3.719e+03	+3.815e+03	+7.313e+03	+0.506
55.400	+2.682e+03	+5.187e+03	+6.597e+03	+0.659
55.600	+3.286e+03	+3.546e+03	+7.436e+03	+0.519
55.800	+4.900e+03	+2.408e+03	+5.635e+03	+0.330
56.000	+5.944e+03	+3.342e+03	+7.088e+03	+0.360
56.200	+1.431e+03	+5.395e+03	+7.173e+03	+0.790
56.400	+2.657e+03	+4.289e+03	+5.595e+03	+0.617
56.600	+2.375e+03	+5.522e+03	+7.849e+03	+0.699
56.800	+1.773e+03	+4.362e+03	+7.049e+03	+0.711
57.000	+2.426e+03	+5.528e+03	+7.332e+03	+0.695
57.200	+1.235e+03	+6.031e+03	+7.451e+03	+0.830
57.400	+1.699e+03	+6.340e+03	+6.238e+03	+0.789
57.600	+1.841e+03	+5.515e+03	+5.410e+03	+0.750
57.800	+3.012e+03	+5.569e+03	+5.482e+03	+0.649
58.000	+2.432e+03	+5.238e+03	+6.441e+03	+0.683
58.200	+1.491e+03	+5.516e+03	+8.174e+03	+0.787
58.400	+5.710e+03	+3.247e+03	+6.783e+03	+0.363
58.600	+5.337e+03	+7.416e+02	+8.144e+03	+0.122
58.800	+5.596e+03	+1.494e+03	+8.554e+03	+0.211
59.000	+4.561e+03	+8.832e+02	+7.052e+03	+0.162
59.200	+5.867e+03	+1.911e+03	+8.670e+03	+0.246
59.400	+4.145e+03	+2.904e+03	+8.139e+03	+0.412
59.600	+6.636e+03	+8.773e+02	+7.406e+03	+0.117
59.800	+6.047e+03	+2.580e+03	+7.557e+03	+0.299
60.000	+5.522e+03	+1.512e+03	+8.619e+03	+0.215
60.200	+5.330e+03	+9.381e+02	+4.937e+03	+0.150
60.400	+5.678e+03	+2.413e+03	+9.202e+03	+0.298
60.600	+5.885e+03	+1.780e+03	+7.291e+03	+0.232
60.800	+6.292e+03	+1.371e+03	+7.478e+03	+0.179
61.000	+6.980e+03	+1.179e+03	+7.600e+03	+0.145
61.200	+5.165e+03	+2.503e+03	+8.313e+03	+0.326
61.400	+4.422e+03	+2.377e+03	+7.412e+03	+0.350
61.600	+5.103e+03	+2.361e+03	+6.521e+03	+0.316
61.800	+5.868e+03	+2.613e+03	+7.219e+03	+0.308
62.000	+5.137e+03	+2.266e+03	+7.529e+03	+0.306
62.200	+5.563e+03	+2.414e+03	+6.397e+03	+0.303
62.400	+6.017e+03	+1.330e+03	+6.015e+03	+0.181
62.600	+5.750e+03	+1.422e+03	+7.983e+03	+0.198
62.800	+3.893e+03	+8.619e+02	+8.043e+03	+0.181
63.000	+6.228e+03	+2.341e+03	+7.164e+03	+0.273
63.200	+5.087e+03	+2.006e+03	+5.860e+03	+0.283
63.400	+5.588e+03	+2.828e+03	+5.803e+03	+0.336
63.600	+4.955e+03	+2.027e+03	+7.019e+03	+0.290
63.800	+4.292e+03	+3.050e+03	+7.489e+03	+0.415
64.000	+4.980e+03	+3.064e+03	+6.214e+03	+0.381
64.200	+4.078e+03	+3.221e+03	+5.955e+03	+0.441
64.400	+6.694e+03	+1.147e+03	+7.672e+03	+0.146
64.600	+3.291e+03	+1.978e+03	+7.472e+03	+0.375
64.800	+5.131e+03	+2.441e+03	+6.372e+03	+0.322
65.000	+5.805e+03	+2.189e+03	+8.808e+03	+0.274
65.200	+5.432e+03	+1.538e+03	+7.346e+03	+0.221
65.400	+5.624e+03	+1.414e+03	+7.908e+03	+0.201
65.600	+5.945e+03	+1.509e+03	+6.778e+03	+0.202
65.800	+6.654e+03	+2.445e+03	+6.611e+03	+0.269
66.000	+6.283e+03	+1.323e+03	+7.420e+03	+0.174
66.200	+3.656e+03	+3.214e+03	+7.383e+03	+0.468
66.400	+1.090e+03	+6.517e+03	+8.445e+03	+0.857
66.600	+1.757e+03	+4.730e+03	+7.224e+03	+0.729
66.800	+2.706e+03	+5.044e+03	+6.572e+03	+0.651
67.000	+2.421e+03	+4.350e+03	+1.005e+04	+0.642
67.200	+2.040e+03	+5.145e+03	+7.331e+03	+0.716
67.400	+1.168e+03	+5.787e+03	+5.528e+03	+0.832
67.600	+2.037e+03	+6.220e+03	+7.546e+03	+0.753
67.800	+2.564e+03	+5.095e+03	+5.883e+03	+0.665
68.000	+1.937e+03	+4.219e+03	+6.729e+03	+0.685
68.200	+1.889e+03	+5.434e+03	+9.012e+03	+0.742
68.400	+1.743e+03	+5.173e+03	+7.866e+03	+0.748
68.600	+1.528e+03	+4.994e+03	+5.374e+03	+0.766
68.800	+2.955e+03	+4.742e+03	+7.690e+03	+0.616
69.000	+1.640e+03	+4.614e+03	+7.830e+03	+0.738
69.200	+1.057e+03	+7.293e+03	+7.530e+03	+0.873
69.400	+1.649e+03	+5.447e+03	+5.072e+03	+0.768
69.600	+1.574e+03	+5.790e+03	+7.927e+03	+0.786
69.800	+1.918e+03	+5.940e+03	+6.769e+03	+0.756
70.000	+2.371e+03	+5.861e+03	+5.061e+03	+0.712
70.200	+2.989e+03	+5.150e+03	+7.079e+03	+0.633
70.400	+2.340e+03	+5.228e+03	+5.811e+03	+0.691
70.600	+2.753e+03	+5.997e+03	+6.921e+03	+0.685
70.800	+2.759e+03	+5.127e+03	+7.985e+03	+0.650
71.000	+2.452e+03	+4.774e+03	+7.267e+03	+0.661
71.200	+5.616e+03	+9.732e+02	+7.575e+03	+0.148
71.400	+6.448e+03	+7.043e+02	+5.212e+03	+0.098
71.600	+6.009e+03	+2.086e+03	+7.166e+03	+0.258
71.800	+5.346e+03	+1.844e+03	+8.098e+03	+0.256
72.000	+6.015e+03	+7.993e+02	+7.679e+03	+0.117
72.200	+5.310e+03	+2.298e+03	+6.047e+03	+0.302
72.400	+5.249e+03	+1.153e+03	+5.971e+03	+0.180
72.600	+2.365e+03	+5.682e+03	+7.570e+03	+0.706
72.800	+2.952e+03	+4.659e+03	+5.711e+03	+0.612
73.000	+1.843e+03	+4.816e+03	+6.445e+03	+0.723
73.200	+2.525e+03	+5.018e+03	+8.135e+03	+0.665
73.400	+2.157e+03	+3.547e+03	+7.936e+03	+0.622
73.600	+2.950e+03	+4.229e+03	+6.184e+03	+0.589
73.800	+1.586e+03	+4.155e+03	+7.809e+03	+0.724
74.000	+1.374e+03	+6.117e+03	+8.467e+03	+0.817
74.200	+2.774e+03	+6.134e+03	+8.929e+03	+0.689
74.400	+1.102e+03	+3.890e+03	+1.062e+04	+0.779
74.600	+1.438e+03	+3.192e+03	+6.438e+03	+0.689
74.800	+4.577e+02	+4.409e+03	+6.418e+03	+0.906
75.000	+7.163e+02	+4.528e+03	+9.260e+03	+0.863
75.200	+2.028e+03	+4.622e+03	+8.515e+03	+0.695
75.400	+1.271e+03	+5.773e+03	+7.319e+03	+0.820
75.600	+7.298e+02	+3.295e+03	+9.194e+03	+0.819
75.800	+1.870e+03	+5.254e+03	+8.703e+03	+0.737
76.000	+1.730e+03	+5.928e+03	+6.091e+03	+0.774
76.200	+2.718e+03	+6.006e+03	+7.130e+03	+0.688
76.400	-1.225e+02	+5.391e+03	+6.292e+03	+1.023
76.600	+2.301e+03	+4.922e+03	+7.763e+03	+0.681
76.800	+1.431e+03	+4.691e+03	+6.526e+03	+0.766
77.000	+2.425e+03	+5.658e+03	+6.509e+03	+0.700
77.200	+1.871e+03	+6.036e+03	+6.298e+03	+0.763
77.400	+2.772e+03	+5.352e+03	+6.737e+03	+0.659
77.600	+1.415e+03	+4.387e+03	+8.751e+03	+0.756
77.800	+1.893e+03	+5.346e+03	+5.051e+03	+0.739
78.000	+1.800e+03	+5.442e+03	+6.326e+03	+0.751
78.200	+3.138e+03	+4.416e+03	+5.249e+03	+0.585
78.400	+1.387e+03	+5.332e+03	+5.880e+03	+0.794
78.600	+1.563e+03	+3.609e+03	+8.155e+03	+0.698
78.800	+2.044e+03	+3.763e+03	+6.346e+03	+0.648
79.000	+2.014e+03	+3.797e+03	+6.589e+03	+0.653
79.200	+1.249e+03	+6.409e+03	+7.451e+03	+0.837
79.400	+1.447e+03	+5.741e+03	+6.432e+03	+0.799
79.600	+2.383e+03	+3.485e+03	+8.819e+03	+0.594
79.800	+1.245e+03	+4.425e+03	+8.576e+03	+0.780
80.000	+2.258e+03	+5.255e+03	+6.469e+03	+0.699
80.200	+1.675e+03	+5.710e+03	+6.987e+03	+0.773
80.400	+3.395e+03	+7.105e+03	+7.245e+03	+0.677
80.600	+3.171e+03	+5.994e+03	+7.171e+03	+0.654
80.800	+8.865e+02	+5.703e+03	+6.804e+03	+0.865
81.000	+1.739e+03	+7.117e+03	+7.658e+03	+0.804
81.200	+1.037e+03	+5.920e+03	+7.034e+03	+0.851
81.400	+2.140e+03	+6.021e+03	+4.850e+03	+0.738
81.600	+3.151e+03	+4.579e+03	+7.458e+03	+0.592
81.800	+1.392e+03	+4.872e+03	+9.019e+03	+0.778
82.000	+2.900e+03	+5.183e+03	+7.402e+03	+0.641
82.200	+1.178e+03	+5.540e+03	+7.117e+03	+0.825
82.400	+4.251e+03	+2.406e+03	+8.473e+03	+0.361
82.600	+5.311e+03	+1.695e+03	+7.635e+03	+0.242
82.800	+4.309e+03	+2.434e+03	+6.221e+03	+0.361
83.000	+5.779e+03	+8.418e+02	+8.316e+03	+0.127
83.200	+4.478e+03	+4.137e+01	+1.008e+04	+0.009
83.400	+6.314e+03	+2.746e+03	+6.686e+03	+0.303
83.600	+4.434e+03	+1.606e+03	+7.330e+03	+0.266
83.800	+5.308e+03	+1.631e+03	+7.383e+03	+0.235
84.000	+6.657e+03	+6.617e+02	+6.821e+03	+0.090
