%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
45.000	+6.500e+03	+1.681e+03	+8.377e+03	+0.206
45.200	+3.084e+03	+1.163e+03	+6.981e+03	+0.274
45.400	+5.337e+03	+1.803e+03	+6.479e+03	+0.253
45.600	+5.471e+03	+1.018e+03	+7.215e+03	+0.157
45.800	+5.937e+03	+9.115e+02	+8.445e+03	+0.133
46.000	+7.357e+03	+3.088e+03	+8.144e+03	+0.296
46.200	+6.629e+03	+2.517e+03	+8.032e+03	+0.275
46.400	+5.827e+03	+1.639e+03	+6.494e+03	+0.220
46.600	+6.111e+03	+2.486e+03	+7.641e+03	+0.289
46.800	+5.064e+03	+1.849e+03	+7.805e+03	+0.267
47.000	+4.489e+03	+1.144e+03	+5.518e+03	+0.203
47.200	+5.530e+03	+1.100e+03	+7.216e+03	+0.166
47.400	+7.363e+03	+1.506e+03	+6.723e+03	+0.170
47.600	+4.934e+03	+1.452e+03	+5.828e+03	+0.227
47.800	+4.730e+03	+1.225e+03	+6.223e+03	+0.206
48.000	+5.674e+03	+1.041e+03	+5.706e+03	+0.155
48.200	+7.528e+03	+1.334e+03	+6.234e+03	+0.151
48.400	+5.621e+03	+2.436e+03	+7.912e+03	+0.302
48.600	+4.498e+03	+1.753e+03	+6.264e+03	+0.280
48.800	+6.254e+03	+3.029e+03	+7.938e+03	+0.326
49.000	+6.048e+03	+2.167e+03	+7.955e+03	+0.264
49.200	+4.115e+03	+1.853e+03	+8.360e+03	+0.310
49.400	+3.911e+03	+1.233e+03	+6.049e+03	+0.240
49.600	+5.859e+03	+1.621e+03	+4.357e+03	+0.217
49.800	+7.351e+03	+9.914e+02	+6.359e+03	+0.119
50.000	+5.310e+03	+6.421e+02	+7.983e+03	+0.108
50.200	+4.768e+03	+1.012e+03	+8.855e+03	+0.175
50.400	+5.489e+03	+1.632e+03	+7.969e+03	+0.229
50.600	+5.383e+03	+2.757e+03	+7.402e+03	+0.339
50.800	+4.640e+03	+1.563e+03	+8.257e+03	+0.252
51.000	+4.969e+03	+2.488e+03	+8.297e+03	+0.334
51.200	+5.825e+03	+1.466e+03	+7.639e+03	+0.201
51.400	+4.310e+03	+2.116e+03	+6.979e+03	+0.329
51.600	+5.978e+03	+1.613e+03	+4.729e+03	+0.213
51.800	+6.456e+03	+3.057e+03	+8.771e+03	+0.321
52.000	+7.173e+03	+1.278e+03	+6.888e+03	+0.151
52.200	+7.019e+03	+1.888e+03	+6.887e+03	+0.212
52.400	+5.951e+03	+2.221e+03	+6.200e+03	+0.272
52.600	+4.699e+03	+1.543e+03	+7.465e+03	+0.247
52.800	+5.098e+03	+3.487e+03	+6.493e+03	+0.406
53.000	+5.397e+03	+1.939e+03	+6.459e+03	+0.264
53.200	+5.403e+03	+1.394e+03	+8.130e+03	+0.205
53.400	+4.142e+03	+3.221e+03	+7.777e+03	+0.437
53.600	+1.845e+03	+5.087e+03	+8.215e+03	+0.734
53.800	+2.651e+03	+5.874e+03	+7.445e+03	+0.689
54.000	+2.899e+03	+5.128e+03	+6.963e+03	+0.639
54.200	+1.960e+03	+4.628e+03	+7.135e+03	+0.702
54.400	+2.496e+03	+5.326e+03	+8.143e+03	+0.681
54.600	+1.210e+03	+6.254e+03	+9.378e+03	+0.838
54.800	+2.279e+03	+4.816e+03	+6.547e+03	+0.679
55.000	+2.004e+03	+4.918e+03	+7.651e+03	+0.710
55.200	+1.824e+03	+5.106e+03	+7.281e+03	+0.737
55.400	+3.338e+03	+4.198e+03	+7.228e+03	+0.557
55.600	+5.994e+03	+1.503e+03	+6.415e+03	+0.201
55.800	+6.194e+03	+1.156e+03	+7.573e+03	+0.157
56.000	+6.128e+03	+1.737e+03	+7.456e+03	+0.221
56.200	+5.474e+03	+9.608e+02	+8.538e+03	+0.149
56.400	+5.859e+03	+2.521e+03	+6.996e+03	+0.301
56.600	+6.502e+03	+2.049e+03	+9.040e+03	+0.240
56.800	+5.417e+03	+2.851e+03	+7.012e+03	+0.345
57.000	+6.743e+03	+1.878e+03	+5.941e+03	+0.218
57.200	+5.918e+03	+2.515e+03	+7.066e+03	+0.298
57.400	+5.737e+03	+2.113e+03	+7.200e+03	+0.269
57.600	+4.097e+03	+1.761e+03	+7.868e+03	+0.301
57.800	+6.496e+03	+1.651e+03	+6.410e+03	+0.203
58.000	+6.448e+03	+8.664e+02	+8.742e+03	+0.118
58.200	+6.172e+03	+1.636e+03	+8.372e+03	+0.209
58.400	+7.583e+03	+1.809e+03	+7.987e+03	+0.193
58.600	+5.226e+03	+2.044e+03	+7.018e+03	+0.281
58.800	+5.291e+03	+1.716e+03	+7.131e+03	+0.245
59.000	+5.623e+03	+1.558e+03	+7.068e+03	+0.217
59.200	+5.917e+03	+1.510e+03	+4.602e+03	+0.203
59.400	+5.614e+03	+1.437e+03	+7.434e+03	+0.204
59.600	+5.017e+03	+2.844e+03	+7.240e+03	+0.362
59.800	+6.518e+03	+2.600e+03	+9.387e+03	+0.285
60.000	+7.234e+03	+1.494e+03	+7.391e+03	+0.171
60.200	+5.309e+03	+1.363e+03	+8.178e+03	+0.204
60.400	+7.615e+03	+9.629e+02	+7.700e+03	+0.112
60.600	+4.266e+03	+2.068e+03	+7.390e+03	+0.327
60.800	+4.540e+03	+1.072e+03	+6.051e+03	+0.191
61.000	+4.162e+03	+7.247e+02	+7.548e+03	+0.148
61.200	+6.638e+03	+5.927e+02	+7.075e+03	+0.082
61.400	+5.467e+03	+2.122e+03	+8.204e+03	+0.280
61.600	+6.635e+03	+1.988e+03	+7.624e+03	+0.231
61.800	+4.043e+03	+3.991e+03	+6.042e+03	+0.497
62.000	+2.288e+03	+5.900e+03	+5.285e+03	+0.721
62.200	+1.519e+03	+6.473e+03	+7.763e+03	+0.810
62.400	+1.195e+03	+5.784e+03	+7.344e+03	+0.829
62.600	+2.597e+03	+4.729e+03	+8.490e+03	+0.645
62.800	+1.107e+03	+6.016e+03	+8.828e+03	+0.845
63.000	+2.444e+03	+4.547e+03	+7.869e+03	+0.650
63.200	+1.640e+03	+4.882e+03	+6.320e+03	+0.749
63.400	+1.118e+03	+6.715e+03	+5.443e+03	+0.857
63.600	+2.069e+03	+4.253e+03	+7.868e+03	+0.673
63.800	+1.713e+03	+4.292e+03	+6.733e+03	+0.715
64.000	+1.769e+03	+4.873e+03	+6.731e+03	+0.734
64.200	+2.317e+03	+5.024e+03	+6.656e+03	+0.684
64.400	+2.594e+03	+4.780e+03	+8.541e+03	+0.648
64.600	+1.357e+03	+5.287e+03	+6.733e+03	+0.796
64.800	+5.142e+03	+2.874e+03	+7.367e+03	+0.359
65.000	+4.801e+03	+2.264e+03	+6.764e+03	+0.320
65.200	+6.131e+03	+1.691e+03	+7.908e+03	+0.216
65.400	+6.128e+03	+1.946e+03	+8.314e+03	+0.241
65.600	+4.429e+03	+1.631e+03	+6.700e+03	+0.269
65.800	+5.324e+03	+1.189e+03	+6.478e+03	+0.183
66.000	+5.977e+03	+2.280e+03	+6.281e+03	+0.276
66.200	+5.892e+03	+2.461e+03	+8.245e+03	+0.295
66.400	+6.692e+03	+6.292e+02	+5.579e+03	+0.086
66.600	+5.465e+03	+2.575e+03	+7.373e+03	+0.320
66.800	+6.162e+03	+1.113e+03	+8.888e+03	+0.153
67.000	+5.515e+03	+1.406e+03	+7.879e+03	+0.203
67.200	+5.479e+03	+2.261e+03	+7.750e+03	+0.292
67.400	+5.526e+03	+6.822e+02	+6.905e+03	+0.110
67.600	+3.347e+03	+2.384e+03	+6.779e+03	+0.416
67.800	+5.969e+03	+3.029e+03	+7.270e+03	+0.337
68.000	+5.803e+03	+1.602e+03	+8.094e+03	+0.216
68.200	+4.459e+03	+3.138e+03	+5.930e+03	+0.413
68.400	+6.412e+03	+1.263e+03	+6.816e+03	+0.165
68.600	+5.214e+03	+2.305e+03	+8.431e+03	+0.307
68.800	+6.334e+03	+2.113e+03	+8.046e+03	+0.250
69.000	+4.284e+03	+2.429e+03	+8.193e+03	+0.362
69.200	+5.844e+03	+1.431e+03	+7.923e+03	+0.197
69.400	+2.427e+03	+3.189e+03	+7.063e+03	+0.568
69.600	+1.398e+03	+5.498e+03	+5.936e+03	+0.797
69.800	+2.120e+03	+6.129e+03	+6.896e+03	+0.743
70.000	+2.510e+03	+5.335e+03	+6.954e+03	+0.680
70.200	+4.272e+03	+1.581e+03	+6.068e+03	+0.270
70.400	+6.103e+03	+1.565e+03	+7.330e+03	+0.204
70.600	+6.368e+03	+1.736e+03	+8.155e+03	+0.214
70.800	+5.584e+03	+1.615e+03	+7.357e+03	+0.224
71.000	+6.856e+03	+1.772e+03	+7.795e+03	+0.205
71.200	+6.097e+03	+2.123e+03	+6.689e+03	+0.258
71.400	+4.764e+03	+2.193e+03	+6.296e+03	+0.315
71.600	+5.594e+03	+3.232e+03	+6.647e+03	+0.366
71.800	+5.383e+03	+1.423e+03	+6.385e+03	+0.209
72.000	+5.202e+03	+1.558e+03	+5.700e+03	+0.230
72.200	+5.060e+03	+1.134e+03	+8.344e+03	+0.183
72.400	+6.591e+03	+1.153e+03	+6.556e+03	+0.149
72.600	+7.245e+03	+2.184e+03	+6.841e+03	+0.232
72.800	+7.254e+03	+2.107e+03	+6.843e+03	+0.225
73.000	+4.403e+03	+1.028e+03	+6.831e+03	+0.189
73.200	+6.714e+03	+1.675e+03	+7.015e+03	+0.200
73.400	+5.935e+03	+2.352e+03	+7.325e+03	+0.284
73.600	+5.370e+03	+5.725e+02	+4.842e+03	+0.096
73.800	+4.594e+03	+2.327e+03	+6.323e+03	+0.336
74.000	+4.849e+03	+2.128e+03	+7.821e+03	+0.305
74.200	+5.014e+03	+5.790e+02	+7.574e+03	+0.104
74.400	+5.902e+03	+1.791e+03	+7.611e+03	+0.233
74.600	+4.739e+03	+1.300e+03	+5.619e+03	+0.215
74.800	+6.147e+03	+2.276e+03	+7.703e+03	+0.270
75.000	+5.656e+03	+1.569e+03	+6.775e+03	+0.217
75.200	+4.891e+03	+1.471e+03	+7.715e+03	+0.231
75.400	+5.128e+03	+1.709e+03	+5.965e+03	+0.250
75.600	+5.309e+03	+1.199e+03	+6.915e+03	+0.184
75.800	+4.520e+03	+2.102e+03	+8.012e+03	+0.317
76.000	+5.381e+03	+9.920e+02	+7.216e+03	+0.156
76.200	+5.201e+03	+1.763e+03	+6.651e+03	+0.253
76.400	+4.503e+03	+6.318e+02	+6.063e+03	+0.123
76.600	+6.107e+03	+9.515e+02	+8.006e+03	+0.135
76.800	+6.235e+03	+1.798e+03	+6.363e+03	+0.224
77.000	+3.938e+03	+4.584e+03	+7.636e+03	+0.538
77.200	+2.503e+03	+5.005e+03	+7.597e+03	+0.667
77.400	+2.303e+03	+5.220e+03	+6.579e+03	+0.694
77.600	+8.300e+02	+6.087e+03	+8.118e+03	+0.880
77.800	+1.927e+03	+3.975e+03	+8.877e+03	+0.674
78.000	+4.238e+03	+3.519e+03	+7.172e+03	+0.454
78.200	+5.293e+03	+1.670e+03	+6.913e+03	+0.240
78.400	+5.612e+03	+1.883e+03	+6.702e+03	+0.251
78.600	+3.534e+03	+1.610e+03	+7.800e+03	+0.313
78.800	+7.323e+03	+1.514e+03	+7.059e+03	+0.171
79.000	+7.201e+03	+2.189e+03	+4.985e+03	+0.233
79.200	+6.319e+03	+2.485e+03	+9.268e+03	+0.282
79.400	+8.292e+03	+2.128e+03	+7.596e+03	+0.204
79.600	+5.610e+03	+2.720e+03	+6.655e+03	+0.327
79.800	+3.622e+03	+1.446e+03	+8.374e+03	+0.285
80.000	+4.339e+03	+1.765e+03	+6.965e+03	+0.289
80.200	+5.015e+03	+2.212e+03	+7.385e+03	+0.306
80.400	+4.829e+03	+1.224e+03	+6.156e+03	+0.202
80.600	+4.794e+03	+2.106e+03	+6.647e+03	+0.305
80.800	+4.943e+03	+1.342e+03	+7.127e+03	+0.214
81.000	+6.954e+03	+2.258e+03	+8.235e+03	+0.245
81.200	+4.244e+03	+2.230e+03	+8.155e+03	+0.344
81.400	+4.704e+03	+7.595e+02	+6.141e+03	+0.139
81.600	+5.113e+03	+2.018e+03	+8.036e+03	+0.283
81.800	+5.648e+03	+1.622e+03	+5.696e+03	+0.223
82.000	+4.725e+03	+9.984e+02	+7.637e+03	+0.174
82.200	+3.806e+03	+2.028e+03	+7.517e+03	+0.348
82.400	+6.449e+03	+1.789e+03	+7.068e+03	+0.217
82.600	+5.795e+03	+2.260e+03	+5.077e+03	+0.281
82.800	+5.960e+03	+3.111e+03	+5.092e+03	+0.343
83.000	+5.914e+03	+1.074e+03	+8.801e+03	+0.154
83.200	+6.815e+03	+1.759e+03	+6.010e+03	+0.205
83.400	+7.407e+03	+1.799e+03	+7.583e+03	+0.195
83.600	+4.739e+03	+1.694e+03	+6.737e+03	+0.263
83.800	+6.192e+03	+1.372e+03	+8.780e+03	+0.181
84.000	+5.868e+03	+1.499e+03	+7.304e+03	+0.203
