%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
37.800	+3.678e+03	+2.595e+03	+5.992e+03	+0.414
38.000	+6.385e+03	+2.563e+03	+8.872e+03	+0.286
38.200	+6.027e+03	+1.699e+03	+8.162e+03	+0.220
38.400	+6.665e+03	+1.812e+03	+5.300e+03	+0.214
38.600	+4.047e+03	+5.446e+02	+8.523e+03	+0.119
38.800	+3.556e+03	+4.035e+03	+6.284e+03	+0.532
39.000	+3.003e+03	+6.621e+03	+8.736e+03	+0.688
39.200	+1.095e+03	+7.345e+03	+6.572e+03	+0.870
39.400	+1.684e+03	+4.803e+03	+7.036e+03	+0.740
39.600	+2.046e+03	+5.214e+03	+7.891e+03	+0.718
39.800	+1.394e+02	+3.643e+03	+7.995e+03	+0.963
40.000	+1.353e+03	+5.029e+03	+7.738e+03	+0.788
40.200	+8.684e+02	+6.784e+03	+7.425e+03	+0.887
40.400	+1.954e+03	+5.286e+03	+7.400e+03	+0.730
40.600	+1.831e+03	+5.227e+03	+7.560e+03	+0.741
40.800	+3.027e+03	+3.753e+03	+7.828e+03	+0.554
41.000	+3.437e+03	+4.201e+03	+7.380e+03	+0.550
41.200	+1.685e+03	+5.840e+03	+7.757e+03	+0.776
41.400	+1.704e+03	+5.298e+03	+7.922e+03	+0.757
41.600	+1.221e+03	+5.703e+03	+6.605e+03	+0.824
41.800	+5.259e+02	+4.230e+03	+6.443e+03	+0.889
42.000	+1.750e+03	+5.034e+03	+5.770e+03	+0.742
42.200	+2.451e+03	+6.564e+03	+7.423e+03	+0.728
42.400	+1.742e+03	+4.846e+03	+8.830e+03	+0.736
42.600	+2.595e+03	+5.031e+03	+7.346e+03	+0.660
42.800	+2.159e+03	+4.268e+03	+5.236e+03	+0.664
43.000	+7.517e+02	+5.293e+03	+7.650e+03	+0.876
43.200	+2.283e+03	+3.401e+03	+8.130e+03	+0.598
43.400	+2.826e+03	+5.886e+03	+9.645e+03	+0.676
43.600	+1.746e+03	+5.304e+03	+6.629e+03	+0.752
43.800	+2.279e+03	+5.647e+03	+6.916e+03	+0.712
44.000	+2.750e+03	+6.450e+03	+8.314e+03	+0.701
44.200	+1.171e+03	+4.153e+03	+5.670e+03	+0.780
44.400	+3.312e+03	+4.496e+03	+6.762e+03	+0.576
44.600	+2.398e+03	+5.118e+03	+7.347e+03	+0.681
44.800	+1.748e+03	+6.332e+03	+8.145e+03	+0.784
45.000	+2.195e+03	+4.711e+03	+7.401e+03	+0.682
45.200	+1.797e+03	+4.254e+03	+7.101e+03	+0.703
45.400	+2.028e+03	+5.080e+03	+6.772e+03	+0.715
45.600	+1.926e+03	+3.969e+03	+7.046e+03	+0.673
45.800	+2.248e+03	+5.008e+03	+7.921e+03	+0.690
46.000	+8.754e+02	+4.539e+03	+6.727e+03	+0.838
46.200	+2.166e+03	+3.798e+03	+8.581e+03	+0.637
46.400	+2.250e+03	+4.000e+03	+7.704e+03	+0.640
46.600	+1.779e+03	+5.814e+03	+6.721e+03	+0.766
46.800	+1.476e+03	+6.454e+03	+6.618e+03	+0.814
47.000	+2.397e+03	+5.488e+03	+6.151e+03	+0.696
47.200	+2.230e+03	+5.011e+03	+8.562e+03	+0.692
47.400	+1.660e+03	+4.864e+03	+6.461e+03	+0.745
47.600	+2.860e+03	+5.837e+03	+8.042e+03	+0.671
47.800	+8.183e+02	+5.523e+03	+7.400e+03	+0.871
48.000	+1.231e+02	+5.108e+03	+8.728e+03	+0.976
48.200	+2.015e+03	+5.899e+03	+7.409e+03	+0.745
48.400	+1.120e+03	+5.448e+03	+5.702e+03	+0.829
48.600	+7.387e+02	+4.938e+03	+8.168e+03	+0.870
48.800	+1.998e+03	+5.705e+03	+5.739e+03	+0.741
49.000	+1.755e+03	+5.337e+03	+9.694e+03	+0.753
49.200	+2.218e+03	+6.442e+03	+8.019e+03	+0.744
49.400	+1.842e+03	+5.134e+03	+6.832e+03	+0.736
49.600	+1.284e+03	+4.666e+03	+7.895e+03	+0.784
49.800	+1.356e+02	+5.515e+03	+6.309e+03	+0.976
50.000	+2.391e+03	+4.636e+03	+7.325e+03	+0.660
50.200	+2.114e+03	+6.301e+03	+8.756e+03	+0.749
50.400	+1.215e+03	+5.705e+03	+8.992e+03	+0.824
50.600	+1.540e+03	+5.607e+03	+7.115e+03	+0.784
50.800	+1.174e+03	+6.188e+03	+6.327e+03	+0.841
51.000	+2.165e+03	+5.096e+03	+6.853e+03	+0.702
51.200	+1.107e+03	+5.046e+03	+7.613e+03	+0.820
51.400	+1.061e+03	+6.804e+03	+6.136e+03	+0.865
51.600	+2.998e+03	+5.386e+03	+6.569e+03	+0.642
51.800	+1.327e+03	+5.885e+03	+9.036e+03	+0.816
52.000	+2.282e+03	+5.205e+03	+8.031e+03	+0.695
52.200	+1.729e+03	+5.216e+03	+6.792e+03	+0.751
52.400	+2.907e+03	+5.002e+03	+5.709e+03	+0.632
52.600	+1.422e+03	+4.564e+03	+7.466e+03	+0.762
52.800	+2.551e+03	+5.739e+03	+6.848e+03	+0.692
53.000	+1.786e+03	+6.878e+03	+7.377e+03	+0.794
53.200	+2.099e+03	+4.775e+03	+7.950e+03	+0.695
53.400	+3.135e+03	+4.088e+03	+6.916e+03	+0.566
53.600	+3.078e+03	+3.638e+03	+8.269e+03	+0.542
53.800	+6.125e+02	+6.074e+03	+8.472e+03	+0.908
54.000	+2.904e+03	+5.747e+03	+7.019e+03	+0.664
54.200	+2.573e+03	+6.930e+03	+6.959e+03	+0.729
54.400	+1.748e+03	+5.064e+03	+8.308e+03	+0.743
54.600	+1.838e+03	+6.266e+03	+8.265e+03	+0.773
54.800	+1.912e+03	+5.114e+03	+7.536e+03	+0.728
55.000	+2.145e+03	+5.833e+03	+5.122e+03	+0.731
55.200	+2.338e+03	+6.353e+03	+6.745e+03	+0.731
55.400	+2.898e+03	+5.831e+03	+7.254e+03	+0.668
55.600	+2.020e+03	+5.337e+03	+7.782e+03	+0.725
55.800	+1.865e+03	+6.388e+03	+7.788e+03	+0.774
56.000	+2.221e+03	+4.423e+03	+7.882e+03	+0.666
56.200	+2.028e+03	+3.025e+03	+5.405e+03	+0.599
56.400	+2.093e+03	+6.003e+03	+5.527e+03	+0.741
56.600	+2.670e+03	+5.247e+03	+7.703e+03	+0.663
56.800	+1.304e+03	+4.664e+03	+5.706e+03	+0.781
57.000	+2.041e+03	+6.365e+03	+6.821e+03	+0.757
57.200	+8.683e+02	+4.589e+03	+7.557e+03	+0.841
57.400	+3.125e+03	+3.059e+03	+7.651e+03	+0.495
57.600	+1.719e+03	+4.208e+03	+8.977e+03	+0.710
57.800	+9.756e+02	+5.630e+03	+8.307e+03	+0.852
58.000	+3.144e+03	+4.225e+03	+8.367e+03	+0.573
58.200	+2.304e+03	+5.782e+03	+7.936e+03	+0.715
58.400	+3.409e+03	+5.899e+03	+5.172e+03	+0.634
58.600	+2.412e+03	+6.549e+03	+5.634e+03	+0.731
58.800	+1.978e+03	+5.316e+03	+8.703e+03	+0.729
59.000	+2.495e+03	+5.385e+03	+8.643e+03	+0.683
59.200	+3.453e+03	+5.017e+03	+6.906e+03	+0.592
59.400	+1.823e+03	+4.177e+03	+5.421e+03	+0.696
59.600	+2.842e+03	+4.337e+03	+6.653e+03	+0.604
59.800	+1.693e+03	+5.485e+03	+6.734e+03	+0.764
60.000	+2.448e+03	+5.990e+03	+6.486e+03	+0.710
60.200	+1.000e+03	+4.874e+03	+8.751e+03	+0.830
60.400	+2.082e+03	+4.620e+03	+7.227e+03	+0.689
60.600	+3.869e+03	+1.085e+03	+9.442e+03	+0.219
60.800	+5.417e+03	+2.550e+03	+5.641e+03	+0.320
61.000	+5.283e+03	+3.024e+03	+4.690e+03	+0.364
61.200	+3.160e+03	+1.346e+03	+8.262e+03	+0.299
61.400	+6.242e+03	+2.472e+03	+7.673e+03	+0.284
61.600	+5.275e+03	+2.540e+03	+7.734e+03	+0.325
61.800	+5.160e+03	+9.890e+02	+5.843e+03	+0.161
62.000	+5.960e+03	+1.460e+03	+8.326e+03	+0.197
62.200	+5.537e+03	+1.230e+03	+9.496e+03	+0.182
62.400	+6.275e+03	+2.215e+03	+7.340e+03	+0.261
62.600	+4.922e+03	+1.143e+03	+6.301e+03	+0.189
62.800	+4.718e+03	+1.312e+03	+7.954e+03	+0.218
63.000	+6.286e+03	+6.031e+02	+7.877e+03	+0.088
63.200	+5.536e+03	+1.422e+03	+6.835e+03	+0.204
63.400	+5.321e+03	+2.198e+03	+8.112e+03	+0.292
63.600	+6.476e+03	+2.455e+03	+6.110e+03	+0.275
63.800	+4.160e+03	+1.558e+03	+7.905e+03	+0.272
64.000	+5.382e+03	+2.319e+03	+6.696e+03	+0.301
64.200	+5.761e+03	+2.038e+03	+6.644e+03	+0.261
64.400	+3.201e+03	+2.815e+03	+5.037e+03	+0.468
64.600	+2.047e+03	+4.634e+03	+8.904e+03	+0.694
64.800	+2.848e+03	+5.583e+03	+6.317e+03	+0.662
65.000	+1.586e+03	+6.363e+03	+7.188e+03	+0.801
65.200	+1.565e+03	+3.976e+03	+8.072e+03	+0.717
65.400	+2.089e+03	+5.833e+03	+9.375e+03	+0.736
65.600	+1.171e+03	+4.682e+03	+6.431e+03	+0.800
65.800	+2.148e+03	+4.269e+03	+7.498e+03	+0.665
66.000	+2.820e+03	+6.428e+03	+6.933e+03	+0.695
66.200	+9.480e+02	+5.634e+03	+8.187e+03	+0.856
66.400	+1.349e+03	+5.973e+03	+7.084e+03	+0.816
66.600	+1.841e+03	+3.735e+03	+5.961e+03	+0.670
66.800	+1.948e+03	+4.955e+03	+6.858e+03	+0.718
67.000	+1.819e+03	+5.283e+03	+6.981e+03	+0.744
67.200	+1.133e+03	+4.534e+03	+6.402e+03	+0.800
67.400	+1.819e+03	+5.421e+03	+7.237e+03	+0.749
67.600	+2.717e+03	+5.298e+03	+6.001e+03	+0.661
67.800	+2.045e+03	+5.287e+03	+7.167e+03	+0.721
68.000	+3.616e+03	+6.068e+03	+6.288e+03	+0.627
68.200	+1.594e+03	+4.661e+03	+7.639e+03	+0.745
68.400	+1.514e+03	+4.833e+03	+6.385e+03	+0.761
68.600	+2.289e+03	+5.649e+03	+7.781e+03	+0.712
68.800	+2.116e+03	+3.787e+03	+5.741e+03	+0.642
69.000	+1.339e+03	+3.900e+03	+7.378e+03	+0.744
69.200	+2.235e+03	+6.353e+03	+7.336e+03	+0.740
69.400	+2.528e+03	+4.586e+03	+6.280e+03	+0.645
69.600	+1.639e+03	+5.424e+03	+7.260e+03	+0.768
69.800	+1.698e+03	+5.751e+03	+7.123e+03	+0.772
70.000	+2.289e+03	+5.609e+03	+6.351e+03	+0.710
70.200	+1.756e+03	+6.069e+03	+6.987e+03	+0.776
70.400	+2.175e+03	+5.376e+03	+7.366e+03	+0.712
70.600	+2.175e+03	+4.847e+03	+7.059e+03	+0.690
70.800	+2.143e+03	+6.263e+03	+7.853e+03	+0.745
71.000	+5.172e+03	+2.305e+03	+6.559e+03	+0.308
71.200	+5.307e+03	+1.739e+03	+6.512e+03	+0.247
71.400	+5.508e+03	+2.282e+03	+5.490e+03	+0.293
71.600	+6.393e+03	+1.463e+03	+7.347e+03	+0.186
71.800	+4.553e+03	+1.706e+03	+6.240e+03	+0.273
72.000	+5.360e+03	+1.747e+03	+8.225e+03	+0.246
72.200	+4.739e+03	+2.081e+03	+8.756e+03	+0.305
72.400	+5.958e+03	+1.391e+03	+7.565e+03	+0.189
72.600	+6.269e+03	+2.255e+03	+6.002e+03	+0.265
72.800	+5.049e+03	+6.920e+02	+7.422e+03	+0.121
73.000	+5.542e+03	+1.092e+03	+7.953e+03	+0.165
73.200	+6.587e+03	+1.844e+03	+5.999e+03	+0.219
73.400	+5.441e+03	+2.031e+03	+7.012e+03	+0.272
73.600	+6.232e+03	+1.201e+03	+6.879e+03	+0.162
73.800	+4.705e+03	+1.573e+03	+8.084e+03	+0.251
74.000	+4.830e+03	+2.257e+03	+5.061e+03	+0.318
74.200	+4.711e+03	+1.456e+03	+9.785e+03	+0.236
74.400	+6.282e+03	+3.196e+03	+7.928e+03	+0.337
74.600	+5.725e+03	+1.740e+03	+7.279e+03	+0.233
74.800	+5.780e+03	+1.223e+03	+8.557e+03	+0.175
75.000	+5.042e+03	+2.079e+03	+7.180e+03	+0.292
75.200	+1.670e+03	+5.039e+03	+7.183e+03	+0.751
75.400	+1.709e+03	+4.132e+03	+6.649e+03	+0.707
75.600	+1.441e+03	+5.221e+03	+6.497e+03	+0.784
75.800	+2.282e+03	+4.677e+03	+6.842e+03	+0.672
76.000	+2.018e+03	+4.671e+03	+8.675e+03	+0.698
76.200	+5.986e+03	+1.280e+03	+8.763e+03	+0.176
76.400	+4.479e+03	+1.539e+03	+6.743e+03	+0.256
76.600	+6.136e+03	+2.346e+03	+7.554e+03	+0.277
76.800	+5.450e+03	+9.137e+02	+7.695e+03	+0.144
77.000	+4.593e+03	+2.880e+03	+7.479e+03	+0.385
77.200	+4.342e+03	+2.787e+03	+6.038e+03	+0.391
77.400	+6.399e+03	+2.137e+03	+6.394e+03	+0.250
77.600	+5.664e+03	+1.568e+03	+9.039e+03	+0.217
77.800	+5.628e+03	+8.241e+02	+6.549e+03	+0.128
78.000	+6.280e+03	+6.297e+02	+6.442e+03	+0.091
78.200	+4.845e+03	+2.197e+03	+6.645e+03	+0.312
78.400	+7.060e+03	+2.196e+03	+7.510e+03	+0.237
78.600	+4.926e+03	+1.538e+03	+6.158e+03	+0.238
78.800	+4.480e+03	+1.068e+03	+6.798e+03	+0.193
79.000	+4.308e+03	+1.843e+03	+5.595e+03	+0.300
79.200	+4.633e+03	+1.926e+03	+6.046e+03	+0.294
79.400	+6.883e+03	+1.744e+03	+6.917e+03	+0.202
79.600	+4.601e+03	+8.698e+02	+7.885e+03	+0.159
79.800	+5.333e+03	+1.761e+03	+8.616e+03	+0.248
80.000	+5.355e+03	+9.609e+02	+5.872e+03	+0.152
80.200	+5.424e+03	+1.633e+03	+7.212e+03	+0.231
80.400	+6.059e+03	+1.952e+03	+9.109e+03	+0.244
80.600	+6.102e+03	+2.799e+03	+6.353e+03	+0.314
80.800	+5.474e+03	+7.211e+02	+8.611e+03	+0.116
81.000	+5.213e+03	+1.776e+03	+6.971e+03	+0.254
81.200	+6.739e+03	+1.639e+03	+6.737e+03	+0.196
81.400	+4.573e+03	+1.656e+03	+6.360e+03	+0.266
81.600	+3.473e+03	+1.972e+03	+8.592e+03	+0.362
81.800	+6.405e+03	+1.451e+03	+6.131e+03	+0.185
82.000	+4.822e+03	+1.301e+03	+5.778e+03	+0.212
82.200	+6.664e+03	+1.732e+03	+6.778e+03	+0.206
82.400	+6.611e+03	+2.872e+03	+8.781e+03	+0.303
82.600	+4.487e+03	+7.548e+02	+8.774e+03	+0.144
82.800	+4.235e+03	+2.094e+03	+6.794e+03	+0.331
83.000	+5.165e+03	+1.070e+03	+7.939e+03	+0.172
83.200	+6.250e+03	+8.119e+02	+6.945e+03	+0.115
83.400	+5.412e+03	+2.573e+03	+8.972e+03	+0.322
83.600	+6.071e+03	+9.669e+02	+6.492e+03	+0.137
83.800	+6.117e+03	+2.118e+03	+8.905e+03	+0.257
84.000	+4.006e+03	+3.275e+03	+7.030e+03	+0.450
