%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.800	+4.321e+03	+1.361e+03	+8.119e+03	+0.240
10.000	+5.588e+03	+1.855e+03	+8.353e+03	+0.249
10.200	+4.146e+03	+2.454e+03	+6.531e+03	+0.372
10.400	+5.141e+03	+2.416e+03	+8.064e+03	+0.320
10.600	+4.735e+03	+7.463e+02	+7.211e+03	+0.136
10.800	+5.164e+03	+1.337e+03	+9.053e+03	+0.206
11.000	+7.026e+03	+2.792e+03	+5.888e+03	+0.284
11.200	+4.594e+03	+4.951e+02	+6.062e+03	+0.097
11.400	+4.701e+03	+3.073e+03	+6.170e+03	+0.395
11.600	+4.657e+03	+1.344e+03	+8.853e+03	+0.224
11.800	+5.254e+03	+1.754e+03	+7.274e+03	+0.250
12.000	+3.905e+03	+1.376e+03	+6.630e+03	+0.260
12.200	+4.837e+03	+7.664e+02	+6.696e+03	+0.137
12.400	+5.169e+03	+1.782e+03	+7.625e+03	+0.256
12.600	+5.906e+03	+1.837e+03	+5.607e+03	+0.237
12.800	+5.585e+03	+1.187e+03	+9.067e+03	+0.175
13.000	+5.866e+03	+1.494e+03	+9.655e+03	+0.203
13.200	+6.090e+03	+1.606e+03	+8.059e+03	+0.209
13.400	+6.389e+03	+3.991e+02	+5.595e+03	+0.059
13.600	+6.374e+03	+1.085e+03	+8.160e+03	+0.145
13.800	+7.962e+03	+2.098e+03	+5.908e+03	+0.209
14.000	+6.188e+03	+8.036e+02	+9.789e+03	+0.115
14.200	+5.294e+03	+1.479e+03	+6.656e+03	+0.218
14.400	+6.170e+03	+1.845e+03	+7.895e+03	+0.230
14.600	+3.594e+03	+2.306e+03	+7.082e+03	+0.391
14.800	+3.497e+03	+2.932e+03	+6.999e+03	+0.456
15.000	+2.358e+03	+5.810e+03	+8.188e+03	+0.711
15.200	+1.225e+03	+4.586e+03	+8.848e+03	+0.789
15.400	+2.784e+03	+5.308e+03	+6.688e+03	+0.656
15.600	+1.415e+03	+5.453e+03	+8.035e+03	+0.794
15.800	+1.702e+03	+5.991e+03	+6.680e+03	+0.779
16.000	+2.265e+03	+4.903e+03	+7.459e+03	+0.684
16.200	+1.580e+03	+5.336e+03	+7.288e+03	+0.772
16.400	+2.321e+03	+4.802e+03	+7.651e+03	+0.674
16.600	+5.045e+02	+6.358e+03	+7.363e+03	+0.926
16.800	+1.790e+03	+3.929e+03	+7.019e+03	+0.687
17.000	+2.746e+03	+3.797e+03	+9.549e+03	+0.580
17.200	+2.091e+03	+4.905e+03	+7.353e+03	+0.701
17.400	+7.503e+02	+5.190e+03	+6.346e+03	+0.874
17.600	+1.817e+03	+3.458e+03	+7.512e+03	+0.655
17.800	+7.261e+02	+5.693e+03	+9.387e+03	+0.887
18.000	+1.436e+03	+6.674e+03	+8.444e+03	+0.823
18.200	+1.991e+03	+6.204e+03	+6.130e+03	+0.757
18.400	+1.615e+03	+5.684e+03	+5.223e+03	+0.779
18.600	+1.174e+03	+4.903e+03	+8.744e+03	+0.807
18.800	+2.319e+03	+5.670e+03	+5.176e+03	+0.710
19.000	+2.264e+03	+6.059e+03	+7.695e+03	+0.728
19.200	+2.628e+03	+2.793e+03	+6.563e+03	+0.515
19.400	+2.189e+03	+4.583e+03	+6.750e+03	+0.677
19.600	+6.308e+03	+2.324e+03	+7.039e+03	+0.269
19.800	+4.347e+03	+2.479e+03	+7.988e+03	+0.363
20.000	+6.433e+03	+2.166e+03	+6.823e+03	+0.252
20.200	+5.546e+03	+2.258e+03	+5.445e+03	+0.289
20.400	+6.445e+03	+1.210e+03	+8.159e+03	+0.158
20.600	+5.891e+03	+2.582e+03	+4.697e+03	+0.305
20.800	+4.374e+03	+1.434e+03	+7.556e+03	+0.247
21.000	+4.738e+03	+2.142e+03	+7.703e+03	+0.311
21.200	+5.982e+03	+1.289e+03	+7.246e+03	+0.177
21.400	+5.463e+03	+2.989e+03	+6.719e+03	+0.354
21.600	+5.099e+03	+1.372e+03	+7.722e+03	+0.212
21.800	+5.137e+03	+6.086e+02	+5.763e+03	+0.106
22.000	+4.079e+03	+1.724e+03	+7.932e+03	+0.297
22.200	+6.059e+03	+2.059e+03	+8.624e+03	+0.254
22.400	+5.909e+03	+1.902e+03	+6.653e+03	+0.244
22.600	+6.173e+03	+1.812e+03	+7.146e+03	+0.227
22.800	+6.109e+03	+2.229e+03	+6.466e+03	+0.267
23.000	+3.940e+03	+2.866e+03	+8.977e+03	+0.421
23.200	+4.186e+03	+9.698e+02	+9.269e+03	+0.188
23.400	+6.346e+03	+1.731e+03	+8.034e+03	+0.214
23.600	+5.343e+03	+4.637e+02	+6.373e+03	+0.080
23.800	+3.613e+03	+1.217e+03	+8.239e+03	+0.252
24.000	+6.395e+03	+2.292e+03	+7.981e+03	+0.264
24.200	+6.895e+03	+2.218e+03	+7.061e+03	+0.243
24.400	+5.778e+03	+1.860e+03	+5.436e+03	+0.243
24.600	+4.910e+03	+2.692e+03	+6.151e+03	+0.354
24.800	+5.371e+03	+1.823e+03	+7.136e+03	+0.253
25.000	+5.033e+03	+3.616e+03	+6.887e+03	+0.418
25.200	+6.490e+03	+2.721e+03	+8.136e+03	+0.295
25.400	+5.095e+03	+1.359e+03	+8.402e+03	+0.211
25.600	+5.544e+03	+1.231e+03	+7.565e+03	+0.182
25.800	+6.076e+03	+3.070e+02	+7.727e+03	+0.048
26.000	+4.512e+03	+1.756e+03	+6.736e+03	+0.280
26.200	+5.701e+03	+2.238e+03	+7.819e+03	+0.282
26.400	+5.323e+03	+8.147e+02	+6.947e+03	+0.133
26.600	+5.578e+03	+6.749e+02	+1.010e+04	+0.108
26.800	+5.153e+03	+1.969e+03	+6.901e+03	+0.276
27.000	+4.196e+03	+1.929e+03	+5.618e+03	+0.315
27.200	+4.895e+03	+1.973e+03	+9.175e+03	+0.287
27.400	+7.208e+03	+6.847e+02	+5.509e+03	+0.087
27.600	+5.130e+03	+3.186e+03	+7.790e+03	+0.383
27.800	+3.949e+03	+4.053e+03	+6.732e+03	+0.506
28.000	+4.920e+03	+2.746e+03	+6.915e+03	+0.358
28.200	+5.220e+03	+2.265e+03	+8.312e+03	+0.303
28.400	+5.959e+03	+2.246e+03	+7.395e+03	+0.274
28.600	+6.599e+03	+2.446e+03	+7.782e+03	+0.270
28.800	+7.103e+03	+7.717e+02	+7.351e+03	+0.098
29.000	+6.561e+03	+2.052e+03	+7.630e+03	+0.238
29.200	+4.663e+03	+1.419e+03	+6.851e+03	+0.233
29.400	+5.966e+03	+1.995e+03	+8.111e+03	+0.251
29.600	+4.433e+03	+1.372e+03	+7.558e+03	+0.236
29.800	+5.360e+03	+2.125e+03	+7.691e+03	+0.284
30.000	+3.388e+03	+4.760e+03	+7.199e+03	+0.584
30.200	+1.439e+03	+3.704e+03	+6.815e+03	+0.720
30.400	+2.434e+03	+4.976e+03	+6.960e+03	+0.672
30.600	+4.166e+03	+9.507e+02	+8.375e+03	+0.186
30.800	+5.852e+03	+1.990e+03	+8.135e+03	+0.254
31.000	+5.154e+03	+1.678e+03	+6.774e+03	+0.246
31.200	+5.246e+03	+1.920e+03	+7.165e+03	+0.268
31.400	+4.614e+03	+2.076e+03	+9.234e+03	+0.310
31.600	+4.513e+03	+1.545e+03	+8.787e+03	+0.255
31.800	+5.688e+03	+2.179e+03	+8.146e+03	+0.277
32.000	+5.771e+03	+1.923e+03	+8.852e+03	+0.250
32.200	+6.636e+03	+1.303e+03	+6.792e+03	+0.164
32.400	+5.137e+03	+2.189e+03	+7.580e+03	+0.299
32.600	+6.608e+03	+2.612e+03	+6.101e+03	+0.283
32.800	+6.377e+03	+8.599e+02	+7.680e+03	+0.119
33.000	+4.655e+03	+1.402e+03	+7.131e+03	+0.232
33.200	+6.366e+03	+1.081e+03	+7.789e+03	+0.145
33.400	+4.476e+03	+2.336e+03	+6.483e+03	+0.343
33.600	+5.597e+03	+1.796e+03	+4.625e+03	+0.243
33.800	+5.794e+03	+1.282e+03	+8.488e+03	+0.181
34.000	+5.363e+03	+1.540e+03	+5.047e+03	+0.223
34.200	+6.303e+03	+1.885e+03	+8.124e+03	+0.230
34.400	+6.455e+03	+2.054e+03	+6.600e+03	+0.241
34.600	+5.459e+03	+8.548e+02	+8.497e+03	+0.135
34.800	+4.711e+03	+1.469e+03	+6.584e+03	+0.238
35.000	+5.986e+03	+2.336e+03	+7.105e+03	+0.281
35.200	+4.749e+03	+1.946e+03	+6.768e+03	+0.291
35.400	+4.964e+03	+1.811e+03	+7.851e+03	+0.267
35.600	+5.360e+03	+1.107e+03	+8.886e+03	+0.171
35.800	+7.208e+03	+2.729e+03	+7.631e+03	+0.275
36.000	+4.914e+03	+1.018e+03	+7.335e+03	+0.172
36.200	+4.952e+03	+8.686e+02	+6.645e+03	+0.149
36.400	+6.516e+03	+1.354e+03	+8.726e+03	+0.172
36.600	+6.120e+03	+2.230e+03	+6.465e+03	+0.267
36.800	+6.426e+03	+2.761e+03	+5.414e+03	+0.301
37.000	+5.312e+03	+1.986e+03	+7.462e+03	+0.272
37.200	+5.869e+03	+8.895e+02	+5.520e+03	+0.132
37.400	+6.395e+03	+1.784e+03	+6.776e+03	+0.218
37.600	+5.290e+03	+1.370e+03	+6.065e+03	+0.206
37.800	+6.856e+03	+1.761e+03	+8.031e+03	+0.204
38.000	+4.724e+03	+1.612e+03	+6.683e+03	+0.254
38.200	+6.244e+03	+1.998e+03	+7.796e+03	+0.242
38.400	+4.144e+03	+1.563e+03	+7.999e+03	+0.274
38.600	+2.495e+03	+4.119e+03	+6.847e+03	+0.623
38.800	+2.330e+03	+6.291e+03	+4.702e+03	+0.730
39.000	+2.079e+03	+5.552e+03	+7.538e+03	+0.728
39.200	+3.334e+03	+7.242e+03	+7.409e+03	+0.685
39.400	+2.453e+03	+5.341e+03	+8.313e+03	+0.685
39.600	+1.009e+03	+4.117e+03	+6.645e+03	+0.803
39.800	+2.551e+03	+5.145e+03	+8.598e+03	+0.669
40.000	+2.249e+03	+5.605e+03	+9.012e+03	+0.714
40.200	+1.431e+03	+4.317e+03	+8.336e+03	+0.751
40.400	+7.106e+02	+5.906e+03	+6.787e+03	+0.893
40.600	+2.014e+03	+5.925e+03	+6.845e+03	+0.746
40.800	+1.513e+03	+6.501e+03	+5.659e+03	+0.811
41.000	+1.929e+03	+5.849e+03	+7.652e+03	+0.752
41.200	+1.864e+03	+5.573e+03	+6.846e+03	+0.749
41.400	+4.930e+03	+2.270e+03	+5.241e+03	+0.315
41.600	+5.749e+03	+2.354e+03	+8.899e+03	+0.291
41.800	+6.304e+03	+1.973e+03	+5.701e+03	+0.238
42.000	+4.609e+03	+2.381e+03	+8.619e+03	+0.341
42.200	+5.275e+03	+1.633e+03	+8.396e+03	+0.236
42.400	+5.316e+03	+2.341e+03	+6.505e+03	+0.306
42.600	+4.778e+03	+2.545e+03	+6.696e+03	+0.348
42.800	+5.993e+03	+2.203e+03	+7.571e+03	+0.269
43.000	+4.648e+03	+1.450e+03	+7.171e+03	+0.238
43.200	+4.899e+03	+7.143e+02	+6.981e+03	+0.127
43.400	+5.765e+03	+1.257e+03	+7.855e+03	+0.179
43.600	+6.593e+03	+1.744e+03	+6.022e+03	+0.209
43.800	+5.950e+03	+1.949e+03	+8.709e+03	+0.247
44.000	+4.571e+03	+1.583e+03	+6.603e+03	+0.257
44.200	+5.991e+03	+1.536e+03	+5.706e+03	+0.204
44.400	+5.498e+03	+1.877e+03	+5.978e+03	+0.254
44.600	+6.148e+03	+1.751e+03	+6.649e+03	+0.222
44.800	+5.758e+03	+3.032e+03	+8.723e+03	+0.345
45.000	+5.836e+03	+3.845e+02	+6.115e+03	+0.062
45.200	+4.933e+03	+1.706e+03	+7.554e+03	+0.257
45.400	+5.583e+03	+1.567e+03	+9.360e+03	+0.219
45.600	+3.640e+03	+2.020e+03	+6.020e+03	+0.357
45.800	+5.947e+03	+1.900e+03	+6.701e+03	+0.242
46.000	+3.540e+03	+4.697e+02	+6.818e+03	+0.117
46.200	+4.355e+03	+3.319e+03	+6.953e+03	+0.432
46.400	+4.459e+03	+2.621e+03	+6.624e+03	+0.370
46.600	+4.798e+03	+1.297e+03	+7.063e+03	+0.213
46.800	+5.464e+03	+1.796e+03	+7.679e+03	+0.247
47.000	+6.637e+03	+1.277e+03	+8.095e+03	+0.161
47.200	+5.947e+03	+1.627e+03	+7.469e+03	+0.215
47.400	+4.417e+03	+2.380e+03	+7.527e+03	+0.350
47.600	+3.874e+03	+1.216e+03	+8.010e+03	+0.239
47.800	+5.007e+03	+2.802e+03	+8.400e+03	+0.359
48.000	+4.476e+03	+2.476e+03	+8.553e+03	+0.356
48.200	+4.316e+03	+1.489e+03	+7.752e+03	+0.257
48.400	+2.342e+03	+4.097e+03	+8.126e+03	+0.636
48.600	+3.693e+03	+4.556e+03	+9.137e+03	+0.552
48.800	+1.591e+03	+4.695e+03	+5.855e+03	+0.747
49.000	+2.197e+03	+4.681e+03	+8.369e+03	+0.681
49.200	+1.867e+03	+6.342e+03	+5.354e+03	+0.773
49.400	+1.798e+03	+6.032e+03	+6.777e+03	+0.770
49.600	+2.924e+03	+5.488e+03	+8.111e+03	+0.652
49.800	+2.051e+03	+7.182e+03	+8.429e+03	+0.778
50.000	+1.011e+03	+6.150e+03	+1.030e+04	+0.859
50.200	+2.570e+03	+6.458e+03	+8.436e+03	+0.715
50.400	+1.962e+03	+6.096e+03	+9.507e+03	+0.756
50.600	+2.398e+03	+4.462e+03	+7.026e+03	+0.650
50.800	+1.050e+03	+3.526e+03	+7.795e+03	+0.771
51.000	+2.923e+03	+5.736e+03	+7.480e+03	+0.662
51.200	+2.080e+03	+4.040e+03	+6.320e+03	+0.660
51.400	+2.715e+03	+6.246e+03	+8.352e+03	+0.697
51.600	+2.410e+03	+4.917e+03	+6.616e+03	+0.671
51.800	+1.670e+03	+5.358e+03	+6.389e+03	+0.762
52.000	+1.839e+03	+4.202e+03	+5.481e+03	+0.696
52.200	+4.105e+01	+3.434e+03	+5.095e+03	+0.988
52.400	+3.444e+03	+4.460e+03	+7.645e+03	+0.564
52.600	+3.052e+03	+5.667e+03	+6.907e+03	+0.650
52.800	+2.248e+03	+3.935e+03	+5.972e+03	+0.636
53.000	+2.434e+03	+5.850e+03	+6.178e+03	+0.706
53.200	+1.592e+03	+7.209e+03	+8.033e+03	+0.819
53.400	+1.581e+03	+5.423e+03	+5.808e+03	+0.774
53.600	+3.113e+03	+4.521e+03	+8.875e+03	+0.592
53.800	+1.524e+03	+4.201e+03	+6.929e+03	+0.734
54.000	+3.425e+03	+3.827e+03	+7.027e+03	+0.528
54.200	+5.805e+03	+2.083e+03	+7.088e+03	+0.264
54.400	+5.730e+03	+1.156e+03	+7.782e+03	+0.168
54.600	+5.416e+03	+2.466e+03	+7.535e+03	+0.313
54.800	+5.870e+03	+1.883e+03	+7.093e+03	+0.243
55.000	+5.862e+03	+2.128e+03	+7.416e+03	+0.266
55.200	+1.762e+03	+5.381e+03	+6.651e+03	+0.753
55.400	+1.857e+03	+6.588e+03	+7.522e+03	+0.780
55.600	+1.424e+03	+5.945e+03	+5.982e+03	+0.807
55.800	+1.754e+03	+5.599e+03	+9.061e+03	+0.761
56.000	+9.427e+02	+6.166e+03	+9.122e+03	+0.867
56.200	+1.171e+03	+5.278e+03	+7.612e+03	+0.818
56.400	+2.694e+03	+5.356e+03	+7.529e+03	+0.665
56.600	+2.039e+03	+6.231e+03	+7.604e+03	+0.753
56.800	+2.782e+03	+3.670e+03	+6.424e+03	+0.569
57.000	+1.432e+03	+5.402e+03	+6.460e+03	+0.790
57.200	+1.609e+03	+3.635e+03	+7.817e+03	+0.693
57.400	+2.042e+03	+5.971e+03	+8.147e+03	+0.745
57.600	+2.720e+03	+6.013e+03	+6.633e+03	+0.689
57.800	+1.534e+03	+6.568e+03	+6.997e+03	+0.811
58.000	+3.056e+03	+4.028e+03	+6.348e+03	+0.569
58.200	+2.200e+03	+4.753e+03	+5.109e+03	+0.684
58.400	+7.911e+02	+4.426e+03	+8.086e+03	+0.848
58.600	+2.549e+03	+5.461e+03	+8.103e+03	+0.682
58.800	+1.562e+03	+5.935e+03	+7.261e+03	+0.792
59.000	+2.796e+03	+5.400e+03	+6.310e+03	+0.659
59.200	+2.344e+03	+6.284e+03	+7.448e+03	+0.728
59.400	+2.446e+03	+5.184e+03	+6.917e+03	+0.679
59.600	+2.059e+03	+5.986e+03	+7.493e+03	+0.744
59.800	+2.040e+03	+4.847e+03	+5.449e+03	+0.704
60.000	+2.575e+03	+4.268e+03	+7.488e+03	+0.624
60.200	+2.860e+03	+5.549e+03	+7.981e+03	+0.660
60.400	+3.401e+03	+4.997e+03	+8.807e+03	+0.595
60.600	+2.174e+03	+4.881e+03	+7.594e+03	+0.692
60.800	+2.926e+03	+4.067e+03	+5.442e+03	+0.582
61.000	+3.641e+03	+4.322e+03	+7.941e+03	+0.543
61.200	+2.388e+03	+5.225e+03	+6.759e+03	+0.686
61.400	+1.537e+03	+5.511e+03	+6.687e+03	+0.782
61.600	+1.713e+03	+5.159e+03	+8.303e+03	+0.751
61.800	+2.483e+03	+4.285e+03	+9.099e+03	+0.633
62.000	+1.925e+03	+4.082e+03	+7.038e+03	+0.679
62.200	+3.271e+03	+5.009e+03	+7.604e+03	+0.605
62.400	+3.263e+03	+4.719e+03	+9.307e+03	+0.591
62.600	+2.111e+03	+3.379e+03	+6.962e+03	+0.615
62.800	+2.140e+03	+5.151e+03	+6.165e+03	+0.707
63.000	+2.587e+03	+3.905e+03	+6.988e+03	+0.602
63.200	+1.447e+03	+5.111e+03	+8.499e+03	+0.779
63.400	+3.371e+03	+3.411e+03	+8.392e+03	+0.503
63.600	+2.297e+03	+5.012e+03	+7.343e+03	+0.686
63.800	+2.962e+03	+5.788e+03	+5.927e+03	+0.661
64.000	+1.882e+03	+4.998e+03	+7.820e+03	+0.726
64.200	+1.576e+03	+4.893e+03	+8.155e+03	+0.756
64.400	+2.345e+03	+5.580e+03	+7.001e+03	+0.704
64.600	+2.234e+03	+5.256e+03	+7.383e+03	+0.702
64.800	+1.141e+03	+7.928e+03	+5.663e+03	+0.874
65.000	+4.270e+03	+3.824e+03	+8.579e+03	+0.472
65.200	+5.738e+03	+2.055e+03	+7.776e+03	+0.264
65.400	+4.453e+03	+1.504e+03	+7.514e+03	+0.252
65.600	+5.810e+03	+2.289e+03	+7.847e+03	+0.283
65.800	+4.314e+03	+1.004e+03	+7.194e+03	+0.189
66.000	+4.931e+03	+8.762e+02	+6.500e+03	+0.151
66.200	+2.133e+03	+3.975e+03	+8.325e+03	+0.651
66.400	+1.589e+03	+5.370e+03	+6.231e+03	+0.772
66.600	+2.359e+03	+6.442e+03	+5.806e+03	+0.732
66.800	+1.496e+03	+4.413e+03	+7.926e+03	+0.747
67.000	+1.368e+03	+3.404e+03	+7.586e+03	+0.713
67.200	+2.033e+03	+6.320e+03	+7.440e+03	+0.757
67.400	+1.550e+03	+6.045e+03	+6.718e+03	+0.796
67.600	+3.372e+03	+3.325e+03	+7.750e+03	+0.497
67.800	+4.768e+03	+1.390e+03	+7.007e+03	+0.226
68.000	+6.456e+03	+1.010e+03	+8.519e+03	+0.135
68.200	+4.798e+03	+3.022e+03	+6.804e+03	+0.386
68.400	+6.063e+03	+1.714e+03	+7.516e+03	+0.220
68.600	+4.508e+03	+1.598e+03	+7.161e+03	+0.262
68.800	+5.579e+03	-1.588e+02	+6.007e+03	-0.029
69.000	+4.949e+03	+7.812e+02	+9.354e+03	+0.136
69.200	+5.389e+03	+1.332e+03	+8.533e+03	+0.198
69.400	+5.851e+03	+1.597e+03	+6.520e+03	+0.214
69.600	+4.480e+03	+2.265e+03	+9.123e+03	+0.336
69.800	+6.086e+03	+1.729e+03	+7.835e+03	+0.221
70.000	+6.417e+03	+2.445e+03	+6.438e+03	+0.276
70.200	+5.166e+03	+8.790e+02	+1.019e+04	+0.145
70.400	+5.407e+03	+2.197e+03	+3.793e+03	+0.289
70.600	+5.727e+03	+2.108e+03	+6.225e+03	+0.269
70.800	+5.789e+03	+8.056e+02	+6.453e+03	+0.122
71.000	+5.079e+03	+8.955e+02	+8.066e+03	+0.150
71.200	+5.610e+03	+3.027e+03	+9.354e+03	+0.350
71.400	+5.369e+03	+2.062e+03	+4.404e+03	+0.278
71.600	+6.652e+03	+2.573e+03	+6.680e+03	+0.279
71.800	+5.877e+03	+1.581e+03	+7.815e+03	+0.212
72.000	+5.146e+03	+4.378e+02	+8.706e+03	+0.078
72.200	+5.179e+03	+2.607e+03	+5.179e+03	+0.335
72.400	+6.031e+03	+1.679e+03	+6.985e+03	+0.218
72.600	+5.802e+03	+2.371e+03	+1.034e+04	+0.290
72.800	+3.975e+03	+1.721e+03	+8.394e+03	+0.302
73.000	+4.142e+03	+1.561e+03	+7.184e+03	+0.274
73.200	+4.663e+03	+3.279e+03	+7.487e+03	+0.413
73.400	+4.578e+03	+2.176e+03	+8.209e+03	+0.322
73.600	+5.324e+03	+2.398e+03	+7.375e+03	+0.311
73.800	+5.808e+03	+1.937e+03	+7.830e+03	+0.250
74.000	+5.013e+03	+1.587e+03	+7.861e+03	+0.240
74.200	+4.503e+03	+1.543e+03	+8.080e+03	+0.255
74.400	+4.671e+03	+1.388e+03	+7.237e+03	+0.229
74.600	+5.692e+03	+1.549e+03	+8.570e+03	+0.214
74.800	+3.909e+03	+1.240e+03	+5.915e+03	+0.241
75.000	+4.104e+03	+1.512e+03	+4.432e+03	+0.269
75.200	+5.546e+03	+2.543e+01	+6.345e+03	+0.005
75.400	+6.074e+03	+1.603e+03	+6.678e+03	+0.209
75.600	+5.885e+03	+1.187e+03	+7.400e+03	+0.168
75.800	+4.442e+03	+2.433e+03	+7.675e+03	+0.354
76.000	+2.232e+03	+5.286e+03	+6.322e+03	+0.703
76.200	+5.445e+03	+2.259e+03	+8.819e+03	+0.293
76.400	+5.712e+03	+2.082e+03	+9.410e+03	+0.267
76.600	+5.921e+03	+2.209e+03	+5.935e+03	+0.272
76.800	+5.099e+03	+1.191e+03	+9.040e+03	+0.189
77.000	+5.176e+03	+1.518e+03	+7.295e+03	+0.227
77.200	+7.592e+03	+1.327e+03	+9.461e+03	+0.149
77.400	+6.092e+03	+9.545e+02	+7.386e+03	+0.135
77.600	+6.063e+03	+2.427e+03	+7.652e+03	+0.286
77.800	+4.975e+03	+2.368e+03	+7.766e+03	+0.322
78.000	+4.859e+03	+2.015e+03	+5.348e+03	+0.293
78.200	+6.816e+03	+1.865e+03	+6.108e+03	+0.215
78.400	+4.592e+03	+1.091e+03	+7.983e+03	+0.192
78.600	+5.691e+03	+1.176e+03	+8.013e+03	+0.171
78.800	+6.605e+03	+1.515e+03	+7.275e+03	+0.187
79.000	+5.099e+03	+1.575e+03	+8.446e+03	+0.236
79.200	+5.534e+03	+1.706e+03	+6.779e+03	+0.236
79.400	+3.910e+03	+2.509e+03	+7.751e+03	+0.391
79.600	+5.662e+03	+1.180e+03	+7.953e+03	+0.172
79.800	+6.789e+03	+1.372e+03	+7.940e+03	+0.168
80.000	+5.007e+03	+1.590e+03	+9.550e+03	+0.241
80.200	+6.473e+03	+1.612e+03	+6.799e+03	+0.199
80.400	+7.536e+03	+1.973e+03	+8.644e+03	+0.208
80.600	+7.979e+03	+1.588e+03	+7.797e+03	+0.166
80.800	+5.154e+03	+1.214e+03	+8.499e+03	+0.191
81.000	+4.083e+03	+1.994e+03	+6.949e+03	+0.328
81.200	+3.552e+03	+1.654e+03	+9.001e+03	+0.318
81.400	+6.322e+03	+1.015e+03	+7.201e+03	+0.138
81.600	+6.883e+03	+1.397e+03	+5.446e+03	+0.169
81.800	+6.619e+03	+1.967e+03	+5.652e+03	+0.229
82.000	+6.298e+03	+1.977e+03	+7.940e+03	+0.239
82.200	+5.817e+03	+2.005e+03	+5.638e+03	+0.256
82.400	+6.473e+03	+1.249e+03	+7.848e+03	+0.162
82.600	+6.711e+03	+1.431e+03	+7.799e+03	+0.176
82.800	+5.706e+03	+2.870e+03	+7.696e+03	+0.335
83.000	+3.652e+03	+1.131e+03	+7.162e+03	+0.236
83.200	+7.065e+03	+1.418e+03	+5.730e+03	+0.167
83.400	+4.279e+03	+1.871e+03	+8.340e+03	+0.304
83.600	+4.862e+03	+2.176e+03	+6.534e+03	+0.309
83.800	+3.669e+03	+1.026e+03	+6.813e+03	+0.218
84.000	+7.275e+03	+2.371e+03	+6.279e+03	+0.246
