%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.800	+5.990e+03	+1.766e+03	+9.558e+03	+0.228
8.000	+3.576e+03	+1.375e+03	+9.036e+03	+0.278
8.200	+6.174e+03	+2.160e+03	+6.571e+03	+0.259
8.400	+5.332e+03	+1.091e+03	+6.821e+03	+0.170
8.600	+5.518e+03	+1.642e+03	+8.958e+03	+0.229
8.800	+6.179e+03	+1.339e+03	+5.819e+03	+0.178
9.000	+5.609e+03	+9.687e+02	+5.302e+03	+0.147
9.200	+4.647e+03	+2.108e+03	+7.682e+03	+0.312
9.400	+7.810e+03	+1.158e+03	+8.420e+03	+0.129
9.600	+5.417e+03	+1.399e+03	+7.643e+03	+0.205
9.800	+6.160e+03	+1.555e+03	+7.031e+03	+0.202
10.000	+5.314e+03	+2.849e+03	+5.236e+03	+0.349
10.200	+6.904e+03	+1.957e+03	+8.044e+03	+0.221
10.400	+6.208e+03	+2.262e+03	+5.641e+03	+0.267
10.600	+5.404e+03	+2.847e+03	+7.090e+03	+0.345
10.800	+3.277e+03	+6.459e+02	+9.103e+03	+0.165
11.000	+5.889e+03	+1.570e+03	+6.601e+03	+0.210
11.200	+5.523e+03	+1.784e+03	+5.970e+03	+0.244
11.400	+3.308e+03	+1.300e+03	+6.910e+03	+0.282
11.600	+4.602e+03	+1.299e+03	+7.070e+03	+0.220
11.800	+6.567e+03	+1.978e+03	+7.313e+03	+0.232
12.000	+5.166e+03	+1.374e+03	+6.082e+03	+0.210
12.200	+5.889e+03	+1.868e+03	+7.045e+03	+0.241
12.400	+5.297e+03	+8.534e+02	+8.581e+03	+0.139
12.600	+4.964e+03	+1.427e+03	+6.877e+03	+0.223
12.800	+1.262e+03	+6.558e+03	+7.353e+03	+0.839
13.000	+2.501e+03	+5.242e+03	+5.614e+03	+0.677
13.200	+1.987e+03	+5.765e+03	+8.249e+03	+0.744
13.400	+2.256e+03	+3.572e+03	+7.944e+03	+0.613
13.600	+3.298e+03	+4.669e+03	+7.274e+03	+0.586
13.800	+2.006e+03	+4.479e+03	+7.977e+03	+0.691
14.000	+1.852e+03	+4.626e+03	+7.691e+03	+0.714
14.200	+1.431e+03	+6.502e+03	+7.245e+03	+0.820
14.400	+2.713e+03	+2.236e+03	+8.587e+03	+0.452
14.600	+5.817e+03	+1.461e+03	+4.926e+03	+0.201
14.800	+4.027e+03	+1.813e+03	+6.758e+03	+0.310
15.000	+5.479e+03	+1.644e+03	+7.261e+03	+0.231
15.200	+3.193e+03	+2.063e+03	+6.975e+03	+0.392
15.400	+6.258e+03	+2.038e+03	+6.625e+03	+0.246
15.600	+5.010e+03	+1.946e+03	+8.567e+03	+0.280
15.800	+6.964e+03	+1.495e+03	+6.234e+03	+0.177
16.000	+6.727e+03	+1.519e+03	+6.803e+03	+0.184
16.200	+4.066e+03	+1.690e+03	+5.851e+03	+0.294
16.400	+5.470e+03	+1.393e+03	+7.210e+03	+0.203
16.600	+5.543e+03	+2.239e+03	+6.395e+03	+0.288
16.800	+4.631e+03	+1.884e+03	+5.382e+03	+0.289
17.000	+4.312e+03	+2.138e+03	+6.949e+03	+0.332
17.200	+6.295e+03	+2.560e+03	+8.061e+03	+0.289
17.400	+4.808e+03	+2.103e+03	+7.182e+03	+0.304
17.600	+3.440e+03	+1.663e+03	+6.608e+03	+0.326
17.800	+6.475e+03	+1.603e+03	+7.605e+03	+0.198
18.000	+5.819e+03	+1.768e+03	+8.187e+03	+0.233
18.200	+4.115e+03	+2.182e+03	+5.938e+03	+0.346
18.400	+5.688e+03	+1.618e+03	+9.593e+03	+0.222
18.600	+6.420e+03	+2.120e+03	+8.520e+03	+0.248
18.800	+5.088e+03	+1.431e+03	+7.051e+03	+0.220
19.000	+5.450e+03	+1.840e+03	+6.010e+03	+0.252
19.200	+6.955e+03	+1.322e+03	+7.131e+03	+0.160
19.400	+4.892e+03	+7.658e+02	+5.878e+03	+0.135
19.600	+5.990e+03	+1.817e+03	+9.189e+03	+0.233
19.800	+4.908e+03	+8.697e+02	+5.216e+03	+0.151
20.000	+3.656e+03	+2.756e+03	+9.975e+03	+0.430
20.200	+4.651e+03	+1.367e+03	+7.751e+03	+0.227
20.400	+5.709e+03	+2.167e+03	+5.971e+03	+0.275
20.600	+4.394e+03	+1.987e+03	+5.844e+03	+0.311
20.800	+5.114e+03	+2.187e+03	+8.027e+03	+0.300
21.000	+6.040e+03	+1.544e+03	+6.433e+03	+0.204
21.200	+4.786e+03	+2.228e+03	+8.720e+03	+0.318
21.400	+5.488e+03	+9.266e+02	+6.167e+03	+0.144
21.600	+4.465e+03	+1.748e+03	+7.840e+03	+0.281
21.800	+5.612e+03	+6.677e+02	+6.636e+03	+0.106
22.000	+3.264e+03	+1.065e+03	+6.857e+03	+0.246
22.200	+4.155e+03	+2.640e+03	+6.967e+03	+0.388
22.400	+6.935e+03	+1.815e+03	+8.365e+03	+0.207
22.600	+2.901e+03	+5.105e+03	+7.410e+03	+0.638
22.800	+1.793e+03	+6.326e+03	+7.526e+03	+0.779
23.000	+2.945e+03	+4.956e+03	+5.984e+03	+0.627
23.200	+1.112e+03	+5.227e+03	+5.111e+03	+0.825
23.400	+2.901e+03	+5.503e+03	+7.189e+03	+0.655
23.600	+1.809e+03	+4.879e+03	+6.477e+03	+0.729
23.800	+1.142e+03	+6.346e+03	+7.562e+03	+0.847
24.000	+1.168e+03	+5.147e+03	+7.036e+03	+0.815
24.200	+2.663e+03	+5.223e+03	+6.524e+03	+0.662
24.400	+1.119e+03	+6.469e+03	+7.649e+03	+0.852
24.600	+2.115e+03	+5.772e+03	+6.362e+03	+0.732
24.800	+1.795e+03	+5.860e+03	+8.137e+03	+0.766
25.000	+2.610e+03	+6.818e+03	+6.709e+03	+0.723
25.200	+7.505e+02	+5.083e+03	+6.027e+03	+0.871
25.400	+2.949e+03	+4.975e+03	+5.668e+03	+0.628
25.600	+2.686e+03	+5.704e+03	+5.782e+03	+0.680
25.800	+2.938e+03	+5.545e+03	+6.925e+03	+0.654
26.000	+2.878e+03	+4.478e+03	+7.805e+03	+0.609
26.200	+1.116e+03	+4.150e+03	+8.358e+03	+0.788
26.400	+1.831e+03	+5.494e+03	+6.847e+03	+0.750
26.600	+5.491e+03	+3.594e+03	+5.894e+03	+0.396
26.800	+6.899e+03	+1.746e+03	+8.822e+03	+0.202
27.000	+4.698e+03	+1.560e+03	+7.601e+03	+0.249
27.200	+3.773e+03	+1.860e+03	+7.677e+03	+0.330
27.400	+5.059e+03	+2.751e+03	+6.369e+03	+0.352
27.600	+6.338e+03	+1.651e+03	+6.687e+03	+0.207
27.800	+5.799e+03	+1.299e+03	+8.238e+03	+0.183
28.000	+5.618e+03	+1.542e+03	+9.098e+03	+0.215
28.200	+5.615e+03	+1.160e+03	+7.456e+03	+0.171
28.400	+5.015e+03	+2.277e+03	+6.631e+03	+0.312
28.600	+4.649e+03	+1.833e+03	+9.501e+03	+0.283
28.800	+4.674e+03	+1.428e+03	+6.527e+03	+0.234
29.000	+5.169e+03	+1.622e+03	+8.545e+03	+0.239
29.200	+6.267e+03	+2.006e+03	+7.404e+03	+0.243
29.400	+5.036e+03	+1.820e+03	+6.110e+03	+0.265
29.600	+5.888e+03	+1.498e+03	+8.279e+03	+0.203
29.800	+5.800e+03	+1.447e+03	+5.887e+03	+0.200
30.000	+6.448e+03	+1.448e+03	+7.502e+03	+0.183
30.200	+5.875e+03	+1.589e+03	+6.191e+03	+0.213
30.400	+5.092e+03	+8.624e+02	+7.321e+03	+0.145
30.600	+5.345e+03	+1.627e+03	+6.934e+03	+0.233
30.800	+7.085e+03	+2.966e+03	+9.023e+03	+0.295
31.000	+4.302e+03	+2.532e+02	+8.201e+03	+0.056
31.200	+5.183e+03	+1.110e+03	+6.307e+03	+0.176
31.400	+5.634e+03	+1.494e+03	+7.184e+03	+0.210
31.600	+6.153e+03	+1.124e+03	+6.635e+03	+0.154
31.800	+5.594e+03	+2.343e+03	+5.668e+03	+0.295
32.000	+5.136e+03	+2.416e+03	+7.238e+03	+0.320
32.200	+5.812e+03	+1.011e+03	+6.534e+03	+0.148
32.400	+6.026e+03	+2.126e+03	+7.741e+03	+0.261
32.600	+4.764e+03	+1.916e+03	+6.750e+03	+0.287
32.800	+6.385e+03	+1.201e+03	+5.546e+03	+0.158
33.000	+4.128e+03	+1.975e+03	+8.509e+03	+0.324
33.200	+6.523e+03	+1.173e+03	+6.786e+03	+0.152
33.400	+5.875e+03	+1.878e+03	+6.455e+03	+0.242
33.600	+5.526e+03	+1.445e+03	+7.648e+03	+0.207
33.800	+4.941e+03	+2.246e+03	+1.038e+04	+0.313
34.000	+4.345e+03	+1.260e+03	+5.991e+03	+0.225
34.200	+5.014e+03	+1.531e+03	+7.405e+03	+0.234
34.400	+7.199e+03	+2.230e+03	+7.130e+03	+0.237
34.600	+4.679e+03	+2.039e+03	+7.401e+03	+0.304
34.800	+7.600e+03	+9.772e+02	+8.574e+03	+0.114
35.000	+4.346e+03	+2.813e+03	+5.715e+03	+0.393
35.200	+4.710e+03	+9.317e+02	+7.742e+03	+0.165
35.400	+5.560e+03	+1.926e+03	+6.970e+03	+0.257
35.600	+5.108e+03	+1.098e+03	+6.782e+03	+0.177
35.800	+5.463e+03	+1.567e+02	+7.897e+03	+0.028
36.000	+6.154e+03	+1.082e+03	+8.402e+03	+0.150
36.200	+5.628e+03	+1.846e+03	+7.346e+03	+0.247
36.400	+5.701e+03	+1.725e+03	+7.780e+03	+0.232
36.600	+7.285e+03	+1.389e+03	+6.926e+03	+0.160
36.800	+6.727e+03	+1.567e+03	+6.810e+03	+0.189
37.000	+5.588e+03	+1.230e+03	+7.726e+03	+0.180
37.200	+4.951e+03	+1.787e+03	+6.717e+03	+0.265
37.400	+6.245e+03	+2.747e+03	+8.070e+03	+0.306
37.600	+3.816e+03	+1.976e+03	+6.418e+03	+0.341
37.800	+3.351e+03	+4.185e+03	+7.362e+03	+0.555
38.000	+2.474e+03	+4.576e+03	+6.823e+03	+0.649
38.200	+2.515e+03	+6.150e+03	+8.361e+03	+0.710
38.400	+2.348e+03	+5.342e+03	+8.377e+03	+0.695
38.600	+1.736e+03	+6.030e+03	+6.807e+03	+0.776
38.800	+2.550e+03	+5.892e+03	+5.474e+03	+0.698
39.000	+2.758e+03	+6.450e+03	+6.968e+03	+0.701
39.200	+2.478e+03	+4.395e+03	+9.362e+03	+0.639
39.400	+2.548e+03	+5.882e+03	+8.026e+03	+0.698
39.600	+5.592e+03	+1.416e+03	+6.857e+03	+0.202
39.800	+6.138e+03	+5.102e+02	+6.432e+03	+0.077
40.000	+4.493e+03	+1.734e+03	+6.147e+03	+0.278
40.200	+5.871e+03	+6.411e+01	+4.965e+03	+0.011
40.400	+4.905e+03	+2.122e+03	+6.498e+03	+0.302
40.600	+5.854e+03	+1.658e+03	+7.136e+03	+0.221
40.800	+4.167e+03	+1.587e+03	+5.424e+03	+0.276
41.000	+3.487e+03	+1.864e+03	+6.932e+03	+0.348
41.200	+6.488e+03	+2.596e+03	+7.438e+03	+0.286
41.400	+6.708e+03	+1.653e+03	+7.066e+03	+0.198
41.600	+5.395e+03	+1.533e+03	+3.996e+03	+0.221
41.800	+4.748e+03	+1.942e+03	+8.134e+03	+0.290
42.000	+6.250e+03	+1.769e+03	+7.630e+03	+0.221
42.200	+5.817e+03	+1.479e+03	+6.890e+03	+0.203
42.400	+5.420e+03	+9.956e+02	+7.078e+03	+0.155
42.600	+6.364e+03	+2.419e+03	+6.621e+03	+0.275
42.800	+5.367e+03	+1.455e+03	+7.533e+03	+0.213
43.000	+5.799e+03	+1.873e+03	+6.944e+03	+0.244
43.200	+6.460e+03	+2.249e+03	+6.716e+03	+0.258
43.400	+6.258e+03	+9.543e+02	+5.829e+03	+0.132
43.600	+3.917e+03	+2.321e+03	+6.629e+03	+0.372
43.800	+5.033e+03	+2.237e+03	+7.287e+03	+0.308
44.000	+2.449e+03	+6.151e+03	+7.471e+03	+0.715
44.200	+1.930e+03	+7.187e+03	+7.513e+03	+0.788
44.400	+2.454e+03	+5.838e+03	+7.595e+03	+0.704
44.600	+1.727e+03	+7.101e+03	+5.843e+03	+0.804
44.800	+1.814e+03	+4.981e+03	+7.540e+03	+0.733
45.000	+2.082e+03	+6.022e+03	+7.044e+03	+0.743
45.200	+1.136e+03	+4.825e+03	+6.148e+03	+0.809
45.400	+1.907e+03	+4.157e+03	+8.995e+03	+0.685
45.600	+2.145e+03	+4.910e+03	+7.831e+03	+0.696
45.800	+3.064e+03	+3.718e+03	+6.469e+03	+0.548
46.000	+8.785e+02	+4.843e+03	+6.501e+03	+0.846
46.200	+1.643e+03	+3.657e+03	+6.647e+03	+0.690
46.400	+1.871e+03	+5.002e+03	+6.561e+03	+0.728
46.600	+1.142e+03	+5.639e+03	+7.198e+03	+0.832
46.800	+2.487e+03	+5.031e+03	+9.382e+03	+0.669
47.000	+3.597e+03	+5.322e+03	+5.304e+03	+0.597
47.200	+8.217e+02	+5.680e+03	+8.156e+03	+0.874
47.400	+1.935e+03	+4.580e+03	+6.363e+03	+0.703
47.600	+1.378e+03	+6.890e+03	+7.341e+03	+0.833
47.800	+1.271e+03	+2.982e+03	+6.093e+03	+0.701
48.000	+2.037e+03	+4.471e+03	+6.592e+03	+0.687
48.200	+1.421e+03	+3.757e+03	+5.661e+03	+0.726
48.400	+2.851e+03	+3.433e+03	+7.690e+03	+0.546
48.600	+1.221e+03	+4.884e+03	+7.156e+03	+0.800
48.800	+6.119e+02	+6.537e+03	+8.407e+03	+0.914
49.000	+1.601e+03	+4.336e+03	+4.330e+03	+0.730
49.200	+1.038e+03	+5.463e+03	+5.368e+03	+0.840
49.400	+2.817e+03	+5.619e+03	+5.971e+03	+0.666
49.600	+3.254e+03	+3.522e+03	+7.136e+03	+0.520
49.800	+4.350e+03	+1.329e+03	+7.526e+03	+0.234
50.000	+4.845e+03	+1.937e+03	+7.005e+03	+0.286
50.200	+6.150e+03	+1.125e+03	+8.149e+03	+0.155
50.400	+5.594e+03	+1.437e+03	+6.589e+03	+0.204
50.600	+5.324e+03	+2.342e+03	+7.351e+03	+0.305
50.800	+4.651e+03	+1.222e+03	+6.954e+03	+0.208
51.000	+5.423e+03	+1.170e+03	+6.350e+03	+0.177
51.200	+5.687e+03	+1.902e+03	+8.786e+03	+0.251
51.400	+4.672e+03	+1.779e+03	+6.691e+03	+0.276
51.600	+7.068e+03	+2.246e+03	+6.191e+03	+0.241
51.800	+6.501e+03	+6.464e+02	+6.461e+03	+0.090
52.000	+1.608e+03	+4.100e+03	+8.122e+03	+0.718
52.200	+3.449e+03	+4.396e+03	+7.918e+03	+0.560
52.400	+1.541e+03	+5.803e+03	+6.154e+03	+0.790
52.600	+1.073e+03	+4.486e+03	+8.164e+03	+0.807
52.800	+7.329e+02	+6.992e+03	+6.995e+03	+0.905
53.000	+2.063e+03	+4.851e+03	+7.966e+03	+0.702
53.200	+5.176e+03	+1.425e+03	+6.766e+03	+0.216
53.400	+4.595e+03	+1.892e+03	+7.581e+03	+0.292
53.600	+6.410e+03	+1.729e+03	+6.284e+03	+0.212
53.800	+6.076e+03	+2.391e+03	+7.391e+03	+0.282
54.000	+5.988e+03	+1.844e+03	+8.677e+03	+0.235
54.200	+6.182e+03	+2.340e+03	+7.608e+03	+0.275
54.400	+6.118e+03	+2.253e+03	+8.905e+03	+0.269
54.600	+3.320e+03	+1.741e+03	+7.209e+03	+0.344
54.800	+5.044e+03	+6.008e+02	+8.068e+03	+0.106
55.000	+5.269e+03	+2.112e+03	+8.715e+03	+0.286
55.200	+4.160e+03	+2.142e+03	+6.668e+03	+0.340
55.400	+5.087e+03	+1.717e+03	+8.295e+03	+0.252
55.600	+5.924e+03	+1.363e+03	+7.362e+03	+0.187
55.800	+6.613e+03	+2.184e+03	+6.314e+03	+0.248
56.000	+5.888e+03	+2.340e+03	+6.533e+03	+0.284
56.200	+4.807e+03	+1.112e+03	+7.361e+03	+0.188
56.400	+6.167e+03	+1.046e+03	+6.265e+03	+0.145
56.600	+6.566e+03	+1.216e+03	+6.210e+03	+0.156
56.800	+5.381e+03	+1.515e+03	+6.722e+03	+0.220
57.000	+5.999e+03	+1.487e+03	+7.924e+03	+0.199
57.200	+6.901e+03	+2.204e+03	+6.476e+03	+0.242
57.400	+5.354e+03	+2.297e+03	+5.994e+03	+0.300
57.600	+4.372e+03	+2.626e+03	+7.164e+03	+0.375
57.800	+6.574e+03	+2.203e+03	+6.849e+03	+0.251
58.000	+4.019e+03	+1.435e+03	+8.020e+03	+0.263
58.200	+6.567e+03	+1.762e+03	+8.409e+03	+0.212
58.400	+6.660e+03	+1.931e+03	+6.871e+03	+0.225
58.600	+4.758e+03	+1.283e+03	+8.104e+03	+0.212
58.800	+5.361e+03	+2.179e+03	+9.032e+03	+0.289
59.000	+5.946e+03	+1.823e+03	+6.093e+03	+0.235
59.200	+5.017e+03	+2.259e+03	+7.382e+03	+0.310
59.400	+4.899e+03	+2.056e+03	+8.180e+03	+0.296
59.600	+4.649e+03	+2.321e+03	+6.945e+03	+0.333
59.800	+5.631e+03	+1.902e+03	+6.917e+03	+0.253
60.000	+5.913e+03	+9.687e+02	+6.511e+03	+0.141
60.200	+5.160e+03	+1.252e+03	+5.886e+03	+0.195
60.400	+5.946e+03	+8.298e+02	+9.671e+03	+0.122
60.600	+5.528e+03	+1.202e+03	+6.792e+03	+0.179
60.800	+5.095e+03	+1.268e+03	+5.334e+03	+0.199
61.000	+4.789e+03	+2.250e+03	+7.520e+03	+0.320
61.200	+5.246e+03	+1.685e+03	+9.281e+03	+0.243
61.400	+5.978e+03	+1.010e+03	+8.528e+03	+0.145
61.600	+5.678e+03	+7.744e+02	+7.504e+03	+0.120
61.800	+5.969e+03	+4.575e+02	+7.854e+03	+0.071
62.000	+5.147e+03	+2.321e+03	+7.565e+03	+0.311
62.200	+5.270e+03	+9.956e+02	+7.152e+03	+0.159
62.400	+6.056e+03	+2.068e+03	+7.687e+03	+0.255
62.600	+5.593e+03	+1.199e+03	+8.205e+03	+0.176
62.800	+5.924e+03	+2.751e+03	+7.773e+03	+0.317
63.000	+3.869e+03	+2.182e+03	+8.523e+03	+0.361
63.200	+6.263e+03	+2.239e+03	+8.178e+03	+0.263
63.400	+2.844e+03	+2.496e+03	+7.402e+03	+0.467
63.600	+5.148e+03	+1.793e+03	+8.988e+03	+0.258
63.800	+5.653e+03	+1.467e+03	+6.503e+03	+0.206
64.000	+5.387e+03	+2.918e+03	+6.902e+03	+0.351
64.200	+5.847e+03	+1.624e+03	+6.221e+03	+0.217
64.400	+4.259e+03	+3.673e+02	+7.983e+03	+0.079
64.600	+7.756e+03	+2.092e+03	+6.113e+03	+0.212
64.800	+5.627e+03	+1.289e+03	+6.928e+03	+0.186
65.000	+3.830e+03	+1.922e+03	+9.910e+03	+0.334
65.200	+6.609e+03	+1.869e+03	+7.762e+03	+0.220
65.400	+5.294e+03	+1.715e+03	+6.449e+03	+0.245
65.600	+5.912e+03	+1.051e+03	+7.864e+03	+0.151
65.800	+4.629e+03	+2.195e+03	+8.028e+03	+0.322
66.000	+6.101e+03	+2.133e+03	+7.120e+03	+0.259
66.200	+6.161e+03	+2.318e+03	+6.791e+03	+0.273
66.400	+5.265e+03	+1.475e+03	+8.833e+03	+0.219
66.600	+5.343e+03	+9.285e+02	+5.736e+03	+0.148
66.800	+5.616e+03	+1.789e+03	+7.282e+03	+0.242
67.000	+6.106e+03	+7.191e+02	+7.222e+03	+0.105
67.200	+5.612e+03	+2.867e+03	+8.423e+03	+0.338
67.400	+5.125e+03	+2.889e+03	+6.300e+03	+0.361
67.600	+2.314e+03	+4.749e+03	+7.524e+03	+0.672
67.800	+2.240e+03	+5.392e+03	+7.634e+03	+0.707
68.000	+1.245e+03	+5.304e+03	+6.498e+03	+0.810
68.200	+3.304e+03	+4.424e+03	+8.107e+03	+0.572
68.400	+1.905e+03	+4.577e+03	+6.308e+03	+0.706
68.600	+1.553e+03	+5.719e+03	+7.853e+03	+0.786
68.800	+1.650e+03	+4.256e+03	+8.672e+03	+0.721
69.000	+2.383e+03	+4.880e+03	+4.925e+03	+0.672
69.200	+2.275e+03	+5.912e+03	+6.100e+03	+0.722
69.400	+3.273e+03	+5.856e+03	+5.884e+03	+0.641
69.600	+2.652e+03	+5.097e+03	+8.394e+03	+0.658
69.800	+1.297e+03	+4.114e+03	+6.974e+03	+0.760
70.000	+2.334e+03	+4.158e+03	+7.764e+03	+0.640
70.200	+4.618e+02	+5.498e+03	+5.963e+03	+0.923
70.400	+1.139e+03	+3.843e+03	+6.356e+03	+0.771
70.600	+1.480e+03	+5.415e+03	+8.475e+03	+0.785
70.800	+2.229e+03	+6.624e+03	+8.689e+03	+0.748
71.000	+2.077e+03	+5.872e+03	+5.574e+03	+0.739
71.200	+1.143e+03	+7.531e+03	+6.207e+03	+0.868
71.400	+1.198e+03	+4.265e+03	+9.034e+03	+0.781
71.600	+2.248e+03	+4.655e+03	+7.538e+03	+0.674
71.800	+1.910e+03	+6.281e+03	+8.195e+03	+0.767
72.000	+6.332e+02	+4.742e+03	+7.316e+03	+0.882
72.200	+9.516e+02	+5.661e+03	+8.152e+03	+0.856
72.400	+2.046e+03	+4.349e+03	+7.948e+03	+0.680
72.600	+1.919e+03	+4.965e+03	+7.784e+03	+0.721
72.800	+1.551e+03	+4.749e+03	+8.767e+03	+0.754
73.000	+1.623e+03	+5.525e+03	+5.820e+03	+0.773
73.200	+2.709e+03	+6.223e+03	+8.207e+03	+0.697
73.400	+1.909e+03	+6.074e+03	+5.799e+03	+0.761
73.600	+2.463e+03	+5.353e+03	+7.253e+03	+0.685
73.800	+5.004e+03	+1.506e+03	+5.931e+03	+0.231
74.000	+4.659e+03	+1.696e+03	+6.425e+03	+0.267
74.200	+4.956e+03	+1.694e+03	+9.660e+03	+0.255
74.400	+4.207e+03	+1.721e+03	+7.874e+03	+0.290
74.600	+4.747e+03	+1.766e+03	+5.208e+03	+0.271
74.800	+6.177e+03	+9.607e+02	+5.946e+03	+0.135
75.000	+4.543e+03	+8.223e+02	+6.180e+03	+0.153
75.200	+4.941e+03	+1.668e+03	+6.567e+03	+0.252
75.400	+5.639e+03	+2.204e+03	+8.096e+03	+0.281
75.600	+6.411e+03	+2.475e+03	+7.984e+03	+0.279
75.800	+3.859e+03	+1.411e+03	+7.108e+03	+0.268
76.000	+5.804e+03	+3.157e+03	+7.185e+03	+0.352
76.200	+1.624e+03	+6.053e+03	+8.013e+03	+0.788
76.400	+2.491e+03	+6.497e+03	+7.195e+03	+0.723
76.600	+1.890e+03	+4.832e+03	+6.851e+03	+0.719
76.800	+2.256e+03	+5.691e+03	+8.153e+03	+0.716
77.000	+2.169e+03	+4.855e+03	+5.614e+03	+0.691
77.200	+2.193e+03	+5.760e+03	+8.225e+03	+0.724
77.400	+9.718e+02	+5.467e+03	+7.570e+03	+0.849
77.600	+2.323e+03	+3.674e+03	+7.122e+03	+0.613
77.800	+3.262e+03	+5.908e+03	+6.569e+03	+0.644
78.000	+1.028e+03	+6.014e+03	+7.503e+03	+0.854
78.200	+3.808e+03	+4.915e+03	+4.502e+03	+0.563
78.400	+2.552e+03	+7.074e+03	+5.924e+03	+0.735
78.600	+2.154e+03	+6.285e+03	+7.758e+03	+0.745
78.800	+5.296e+03	+2.194e+03	+7.475e+03	+0.293
79.000	+5.091e+03	+1.106e+03	+6.664e+03	+0.178
79.200	+5.356e+03	+1.079e+03	+6.037e+03	+0.168
79.400	+4.091e+03	+2.232e+03	+6.345e+03	+0.353
79.600	+4.275e+03	+1.666e+03	+6.725e+03	+0.280
79.800	+5.686e+03	+1.163e+03	+7.172e+03	+0.170
80.000	+5.272e+03	+2.292e+03	+6.648e+03	+0.303
80.200	+5.925e+03	+1.811e+02	+5.150e+03	+0.030
80.400	+5.615e+03	+2.426e+03	+7.952e+03	+0.302
80.600	+6.431e+03	+1.842e+03	+6.632e+03	+0.223
80.800	+3.906e+03	+2.933e+03	+5.584e+03	+0.429
81.000	+4.856e+03	+7.852e+02	+7.433e+03	+0.139
81.200	+4.750e+03	+1.382e+03	+7.827e+03	+0.225
81.400	+5.644e+03	+1.864e+03	+7.548e+03	+0.248
81.600	+4.022e+03	+8.929e+02	+7.626e+03	+0.182
81.800	+6.792e+03	+2.061e+03	+8.388e+03	+0.233
82.000	+5.414e+03	+2.375e+03	+7.828e+03	+0.305
82.200	+7.566e+03	+2.425e+03	+5.127e+03	+0.243
82.400	+4.349e+03	+2.974e+03	+7.237e+03	+0.406
82.600	+4.029e+03	+1.993e+03	+9.091e+03	+0.331
82.800	+6.119e+03	+2.018e+03	+6.588e+03	+0.248
83.000	+5.536e+03	+1.575e+03	+7.986e+03	+0.221
83.200	+5.221e+03	+1.709e+03	+8.312e+03	+0.247
83.400	+5.064e+03	+1.041e+03	+7.399e+03	+0.171
83.600	+3.897e+03	+2.075e+03	+9.574e+03	+0.348
83.800	+5.489e+03	+1.967e+03	+8.302e+03	+0.264
84.000	+4.589e+03	+2.026e+03	+5.816e+03	+0.306
