%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
21.000	+5.345e+03	+2.301e+03	+4.903e+03	+0.301
21.200	+2.788e+03	+4.510e+03	+5.661e+03	+0.618
21.400	+3.094e+03	+5.577e+03	+5.972e+03	+0.643
21.600	+2.444e+03	+5.422e+03	+5.948e+03	+0.689
21.800	+2.669e+03	+5.883e+03	+8.567e+03	+0.688
22.000	+1.126e+03	+5.206e+03	+6.708e+03	+0.822
22.200	+2.461e+03	+5.970e+03	+6.437e+03	+0.708
22.400	+1.439e+03	+6.787e+03	+8.341e+03	+0.825
22.600	+2.863e+03	+6.431e+03	+7.999e+03	+0.692
22.800	+2.415e+03	+4.645e+03	+7.334e+03	+0.658
23.000	+3.206e+03	+4.581e+03	+6.717e+03	+0.588
23.200	+2.369e+03	+5.857e+03	+6.346e+03	+0.712
23.400	+2.530e+03	+6.525e+03	+5.895e+03	+0.721
23.600	+1.937e+03	+6.310e+03	+6.810e+03	+0.765
23.800	+2.890e+03	+4.857e+03	+8.745e+03	+0.627
24.000	+2.878e+03	+5.044e+03	+7.553e+03	+0.637
24.200	+1.639e+03	+4.415e+03	+7.290e+03	+0.729
24.400	+1.080e+03	+4.613e+03	+7.044e+03	+0.810
24.600	+7.650e+02	+5.686e+03	+6.717e+03	+0.881
24.800	+1.951e+03	+6.603e+03	+6.029e+03	+0.772
25.000	+1.503e+03	+4.823e+03	+7.756e+03	+0.762
25.200	+1.703e+03	+4.526e+03	+8.565e+03	+0.727
25.400	+1.408e+03	+5.173e+03	+7.453e+03	+0.786
25.600	+1.463e+03	+4.442e+03	+6.831e+03	+0.752
25.800	+2.747e+03	+6.123e+03	+6.645e+03	+0.690
26.000	+1.893e+03	+5.868e+03	+6.964e+03	+0.756
26.200	+1.039e+03	+4.941e+03	+7.835e+03	+0.826
26.400	+1.250e+03	+4.512e+03	+5.664e+03	+0.783
26.600	+1.722e+03	+5.383e+03	+8.965e+03	+0.758
26.800	+1.682e+03	+5.759e+03	+7.027e+03	+0.774
27.000	+1.077e+03	+4.760e+03	+6.803e+03	+0.815
27.200	+1.995e+03	+4.651e+03	+6.942e+03	+0.700
27.400	+1.847e+03	+5.004e+03	+7.273e+03	+0.730
27.600	+2.031e+03	+5.220e+03	+7.191e+03	+0.720
27.800	+2.166e+03	+4.655e+03	+8.230e+03	+0.682
28.000	+1.167e+03	+6.152e+03	+6.871e+03	+0.841
28.200	+1.951e+03	+3.408e+03	+7.362e+03	+0.636
28.400	+3.459e+03	+6.164e+03	+6.821e+03	+0.641
28.600	+1.967e+03	+5.782e+03	+6.962e+03	+0.746
28.800	+3.322e+03	+4.861e+03	+6.004e+03	+0.594
29.000	+2.021e+03	+4.808e+03	+9.012e+03	+0.704
29.200	+2.257e+03	+6.473e+03	+6.483e+03	+0.741
29.400	+1.841e+03	+5.076e+03	+6.607e+03	+0.734
29.600	+2.680e+03	+5.764e+03	+8.675e+03	+0.683
29.800	+1.639e+03	+5.629e+03	+9.322e+03	+0.774
30.000	+2.956e+03	+6.158e+03	+6.508e+03	+0.676
30.200	+1.881e+03	+5.993e+03	+8.474e+03	+0.761
30.400	+1.548e+03	+5.431e+03	+7.240e+03	+0.778
30.600	+2.288e+03	+3.654e+03	+8.069e+03	+0.615
30.800	+1.259e+03	+5.784e+03	+7.698e+03	+0.821
31.000	+2.028e+03	+4.862e+03	+8.787e+03	+0.706
31.200	+1.520e+03	+4.929e+03	+6.092e+03	+0.764
31.400	+2.336e+03	+6.205e+03	+8.608e+03	+0.727
31.600	+3.159e+03	+4.482e+03	+7.295e+03	+0.587
31.800	+1.342e+03	+5.847e+03	+6.526e+03	+0.813
32.000	+2.303e+03	+5.187e+03	+7.472e+03	+0.693
32.200	+2.405e+03	+5.688e+03	+6.709e+03	+0.703
32.400	+2.511e+03	+5.084e+03	+7.302e+03	+0.669
32.600	+1.642e+03	+5.411e+03	+6.972e+03	+0.767
32.800	+1.729e+03	+4.495e+03	+8.465e+03	+0.722
33.000	+1.548e+03	+5.062e+03	+5.976e+03	+0.766
33.200	+1.640e+03	+4.023e+03	+7.180e+03	+0.710
33.400	+7.355e+03	+2.592e+03	+7.868e+03	+0.261
33.600	+5.906e+03	+2.093e+03	+6.398e+03	+0.262
33.800	+5.493e+03	+1.016e+03	+6.789e+03	+0.156
34.000	+4.836e+03	+1.202e+03	+7.921e+03	+0.199
34.200	+7.243e+03	+8.933e+02	+7.655e+03	+0.110
34.400	+3.261e+03	+3.322e+03	+6.080e+03	+0.505
34.600	+1.212e+03	+5.117e+03	+6.907e+03	+0.808
34.800	+7.158e+02	+5.700e+03	+5.218e+03	+0.888
35.000	+1.915e+03	+6.325e+03	+6.513e+03	+0.768
35.200	+6.567e+02	+5.241e+03	+5.365e+03	+0.889
35.400	+2.233e+03	+5.592e+03	+5.956e+03	+0.715
35.600	+6.587e+02	+6.862e+03	+6.792e+03	+0.912
35.800	+1.620e+03	+6.289e+03	+5.259e+03	+0.795
36.000	+4.515e+02	+5.676e+03	+7.847e+03	+0.926
36.200	+2.853e+03	+5.234e+03	+5.228e+03	+0.647
36.400	+1.080e+03	+4.701e+03	+7.781e+03	+0.813
36.600	+1.632e+03	+5.053e+03	+5.713e+03	+0.756
36.800	+1.885e+03	+5.267e+03	+6.851e+03	+0.736
37.000	+1.392e+03	+3.230e+03	+5.197e+03	+0.699
37.200	+2.148e+03	+5.306e+03	+9.483e+03	+0.712
37.400	+1.835e+03	+4.322e+03	+4.402e+03	+0.702
37.600	+4.292e+02	+6.147e+03	+9.171e+03	+0.935
37.800	+1.494e+03	+7.030e+03	+7.971e+03	+0.825
38.000	+2.848e+03	+5.637e+03	+6.895e+03	+0.664
38.200	+1.374e+03	+4.709e+03	+8.429e+03	+0.774
38.400	+2.633e+03	+4.830e+03	+5.613e+03	+0.647
38.600	+1.645e+03	+6.707e+03	+7.624e+03	+0.803
38.800	+2.697e+03	+5.260e+03	+8.448e+03	+0.661
39.000	+2.125e+03	+5.697e+03	+5.380e+03	+0.728
39.200	+4.175e+03	+4.092e+03	+6.072e+03	+0.495
39.400	+4.336e+03	+1.035e+03	+6.739e+03	+0.193
39.600	+5.224e+03	+1.168e+03	+8.116e+03	+0.183
39.800	+6.107e+03	+9.724e+02	+6.401e+03	+0.137
40.000	+5.394e+03	+1.633e+03	+5.075e+03	+0.232
40.200	+4.635e+03	+1.669e+03	+6.993e+03	+0.265
40.400	+6.406e+03	+1.926e+03	+7.874e+03	+0.231
40.600	+6.506e+03	+8.295e+02	+7.030e+03	+0.113
40.800	+6.283e+03	+8.024e+02	+8.578e+03	+0.113
41.000	+6.017e+03	+1.355e+03	+6.946e+03	+0.184
41.200	+6.231e+03	+1.872e+03	+6.315e+03	+0.231
41.400	+4.518e+03	+9.119e+02	+7.588e+03	+0.168
41.600	+6.153e+03	+4.058e+02	+6.450e+03	+0.062
41.800	+7.389e+03	+8.764e+02	+7.461e+03	+0.106
42.000	+6.240e+03	+2.000e+03	+8.056e+03	+0.243
42.200	+4.248e+03	+1.152e+03	+6.780e+03	+0.213
42.400	+6.355e+03	+1.253e+03	+6.608e+03	+0.165
42.600	+5.071e+03	+1.801e+03	+8.402e+03	+0.262
42.800	+4.082e+03	+1.207e+03	+7.645e+03	+0.228
43.000	+4.448e+03	+1.206e+03	+7.713e+03	+0.213
43.200	+5.171e+03	+1.863e+03	+8.021e+03	+0.265
43.400	+4.418e+03	+1.725e+03	+5.856e+03	+0.281
43.600	+5.996e+03	+1.810e+03	+6.879e+03	+0.232
43.800	+5.089e+03	+2.207e+03	+7.055e+03	+0.302
44.000	+6.222e+03	+2.184e+03	+6.349e+03	+0.260
44.200	+4.258e+03	+2.117e+03	+8.644e+03	+0.332
44.400	+7.589e+03	+1.847e+03	+5.383e+03	+0.196
44.600	+5.750e+03	+1.880e+03	+7.655e+03	+0.246
44.800	+4.492e+03	+8.679e+02	+7.709e+03	+0.162
45.000	+5.084e+03	+1.459e+03	+8.605e+03	+0.223
45.200	+5.435e+03	+4.691e+02	+8.405e+03	+0.079
45.400	+4.688e+03	-1.261e+02	+6.233e+03	-0.028
45.600	+6.081e+03	+1.503e+03	+7.686e+03	+0.198
45.800	+6.377e+03	+1.004e+03	+9.162e+03	+0.136
46.000	+5.174e+03	+1.116e+03	+6.294e+03	+0.177
46.200	+5.420e+03	+1.480e+03	+6.434e+03	+0.214
46.400	+6.010e+03	+8.226e+02	+7.956e+03	+0.120
46.600	+4.378e+03	+1.131e+03	+8.137e+03	+0.205
46.800	+4.706e+03	+1.444e+03	+7.085e+03	+0.235
47.000	+4.748e+03	+1.051e+03	+6.470e+03	+0.181
47.200	+6.144e+03	+2.552e+03	+6.852e+03	+0.293
47.400	+5.926e+03	+1.623e+03	+7.480e+03	+0.215
47.600	+2.618e+03	+1.958e+03	+6.809e+03	+0.428
47.800	+5.739e+03	+1.739e+03	+7.135e+03	+0.233
48.000	+5.092e+03	+1.648e+03	+6.896e+03	+0.244
48.200	+2.655e+03	+6.336e+03	+4.002e+03	+0.705
48.400	+2.068e+03	+5.235e+03	+6.635e+03	+0.717
48.600	+2.889e+03	+6.686e+03	+7.053e+03	+0.698
48.800	+1.603e+03	+5.556e+03	+7.572e+03	+0.776
49.000	+2.292e+03	+5.986e+03	+7.185e+03	+0.723
49.200	+1.752e+03	+6.363e+03	+7.578e+03	+0.784
49.400	+3.281e+03	+5.330e+03	+5.572e+03	+0.619
49.600	+2.323e+03	+4.973e+03	+5.528e+03	+0.682
49.800	+2.019e+03	+6.682e+03	+7.967e+03	+0.768
50.000	+2.041e+03	+5.963e+03	+7.523e+03	+0.745
50.200	+2.512e+03	+5.596e+03	+7.508e+03	+0.690
50.400	+2.044e+03	+4.298e+03	+6.317e+03	+0.678
50.600	+9.255e+02	+6.131e+03	+7.487e+03	+0.869
50.800	+2.314e+03	+5.233e+03	+7.465e+03	+0.693
51.000	+2.289e+03	+5.058e+03	+7.627e+03	+0.688
51.200	+2.441e+03	+4.444e+03	+7.046e+03	+0.646
51.400	+1.945e+03	+6.077e+03	+7.428e+03	+0.758
51.600	+2.969e+02	+5.284e+03	+7.910e+03	+0.947
51.800	+2.630e+03	+4.588e+03	+6.650e+03	+0.636
52.000	+2.735e+03	+5.762e+03	+8.872e+03	+0.678
52.200	+2.328e+03	+4.323e+03	+8.363e+03	+0.650
52.400	+1.385e+03	+4.385e+03	+6.900e+03	+0.760
52.600	+2.179e+03	+4.559e+03	+7.161e+03	+0.677
52.800	+1.452e+03	+6.152e+03	+7.818e+03	+0.809
53.000	+1.209e+03	+5.412e+03	+6.594e+03	+0.817
53.200	+5.075e+03	+2.240e+03	+7.223e+03	+0.306
53.400	+5.075e+03	+1.271e+03	+5.975e+03	+0.200
53.600	+5.940e+03	+2.606e+03	+7.773e+03	+0.305
53.800	+5.038e+03	+2.559e+03	+4.988e+03	+0.337
54.000	+4.566e+03	+1.350e+03	+7.307e+03	+0.228
54.200	+5.675e+03	+1.578e+03	+5.292e+03	+0.218
54.400	+5.634e+03	+1.617e+03	+8.396e+03	+0.223
54.600	+5.964e+03	+2.252e+03	+7.588e+03	+0.274
54.800	+6.042e+03	+2.210e+03	+7.097e+03	+0.268
55.000	+6.098e+03	+2.837e+03	+8.007e+03	+0.317
55.200	+6.990e+03	+1.538e+03	+7.855e+03	+0.180
55.400	+4.730e+03	+2.938e+03	+8.029e+03	+0.383
55.600	+6.212e+03	+1.679e+03	+8.413e+03	+0.213
55.800	+6.270e+03	+1.585e+03	+6.110e+03	+0.202
56.000	+5.577e+03	+1.743e+03	+6.824e+03	+0.238
56.200	+6.920e+03	+2.290e+03	+7.393e+03	+0.249
56.400	+5.672e+03	+1.086e+03	+7.223e+03	+0.161
56.600	+5.318e+03	+7.750e+02	+8.006e+03	+0.127
56.800	+4.860e+03	+1.176e+03	+7.624e+03	+0.195
57.000	+5.695e+03	+1.516e+03	+9.083e+03	+0.210
57.200	+6.167e+03	+8.359e+02	+7.947e+03	+0.119
57.400	+5.293e+03	+1.086e+03	+7.875e+03	+0.170
57.600	+6.255e+03	+2.027e+03	+7.904e+03	+0.245
57.800	+4.524e+03	+3.346e+03	+6.647e+03	+0.425
58.000	+4.371e+03	+2.630e+03	+7.400e+03	+0.376
58.200	+5.853e+03	+2.690e+03	+6.603e+03	+0.315
58.400	+6.019e+03	+1.515e+03	+7.413e+03	+0.201
58.600	+5.738e+03	+8.657e+02	+7.617e+03	+0.131
58.800	+4.817e+03	+1.035e+03	+5.415e+03	+0.177
59.000	+6.895e+03	-3.822e+02	+8.413e+03	-0.059
59.200	+5.686e+03	+1.984e+03	+8.794e+03	+0.259
59.400	+5.949e+03	+2.464e+03	+7.059e+03	+0.293
59.600	+5.781e+03	+2.304e+03	+5.043e+03	+0.285
59.800	+5.502e+03	+6.238e+02	+8.473e+03	+0.102
60.000	+4.228e+03	+1.816e+03	+6.382e+03	+0.300
60.200	+5.489e+03	+1.776e+03	+6.108e+03	+0.245
60.400	+4.148e+03	+1.507e+03	+7.149e+03	+0.267
60.600	+5.322e+03	+3.248e+02	+8.687e+03	+0.058
60.800	+4.808e+03	+6.752e+02	+6.443e+03	+0.123
61.000	+7.823e+03	+2.375e+03	+5.042e+03	+0.233
61.200	+6.278e+03	+2.018e+03	+7.871e+03	+0.243
61.400	+4.350e+03	+2.112e+03	+6.880e+03	+0.327
61.600	+2.514e+03	+5.765e+03	+7.806e+03	+0.696
61.800	+2.348e+03	+4.763e+03	+7.335e+03	+0.670
62.000	+2.371e+03	+4.531e+03	+7.905e+03	+0.656
62.200	+1.592e+03	+4.328e+03	+8.236e+03	+0.731
62.400	+2.325e+03	+4.995e+03	+6.434e+03	+0.682
62.600	+1.828e+03	+5.632e+03	+7.922e+03	+0.755
62.800	+6.308e+02	+5.195e+03	+8.215e+03	+0.892
63.000	+7.484e+02	+5.380e+03	+7.680e+03	+0.878
63.200	+1.603e+03	+4.749e+03	+8.145e+03	+0.748
63.400	+1.666e+03	+5.572e+03	+8.225e+03	+0.770
63.600	+2.619e+03	+4.932e+03	+8.753e+03	+0.653
63.800	+1.619e+03	+4.837e+03	+6.070e+03	+0.749
64.000	+3.557e+03	+2.890e+03	+7.209e+03	+0.448
64.200	+6.012e+03	+2.290e+03	+7.625e+03	+0.276
64.400	+5.253e+03	+1.737e+03	+1.014e+04	+0.249
64.600	+6.504e+03	+1.616e+03	+8.500e+03	+0.199
64.800	+6.286e+03	+3.053e+03	+4.829e+03	+0.327
65.000	+4.508e+03	+2.503e+03	+7.508e+03	+0.357
65.200	+6.544e+03	+2.512e+03	+6.263e+03	+0.277
65.400	+4.753e+03	+2.417e+03	+8.426e+03	+0.337
65.600	+5.491e+03	+1.837e+03	+6.396e+03	+0.251
65.800	+4.746e+03	+2.514e+03	+7.601e+03	+0.346
66.000	+5.816e+03	+1.974e+03	+6.428e+03	+0.253
66.200	+5.017e+03	+2.721e+03	+7.044e+03	+0.352
66.400	+4.360e+03	+2.148e+03	+8.573e+03	+0.330
66.600	+5.717e+03	+1.691e+03	+6.564e+03	+0.228
66.800	+5.514e+03	+2.115e+03	+9.082e+03	+0.277
67.000	+3.379e+03	+1.748e+03	+5.680e+03	+0.341
67.200	+5.606e+03	+1.944e+03	+6.752e+03	+0.257
67.400	+4.763e+03	+1.298e+03	+7.775e+03	+0.214
67.600	+4.785e+03	+1.189e+03	+9.044e+03	+0.199
67.800	+5.618e+03	+9.810e+02	+6.254e+03	+0.149
68.000	+6.047e+03	+1.316e+03	+7.060e+03	+0.179
68.200	+5.767e+03	+3.205e+03	+8.254e+03	+0.357
68.400	+6.735e+03	+1.627e+03	+7.500e+03	+0.195
68.600	+4.575e+03	+1.920e+03	+7.804e+03	+0.296
68.800	+5.242e+03	+2.571e+03	+7.704e+03	+0.329
69.000	+6.423e+03	+8.310e+02	+6.331e+03	+0.115
69.200	+6.097e+03	+1.694e+03	+6.606e+03	+0.217
69.400	+4.457e+03	+1.445e+03	+8.243e+03	+0.245
69.600	+3.832e+03	+3.050e+03	+6.883e+03	+0.443
69.800	+5.263e+03	+2.601e+03	+6.528e+03	+0.331
70.000	+4.578e+03	+1.895e+03	+7.485e+03	+0.293
70.200	+4.815e+03	+1.232e+03	+7.950e+03	+0.204
70.400	+1.946e+03	+5.822e+03	+7.103e+03	+0.749
70.600	+2.543e+03	+5.282e+03	+7.060e+03	+0.675
70.800	+1.877e+03	+5.384e+03	+8.538e+03	+0.742
71.000	+1.182e+03	+5.849e+03	+6.086e+03	+0.832
71.200	+4.111e+03	+2.245e+03	+8.635e+03	+0.353
71.400	+4.395e+03	+1.771e+03	+7.044e+03	+0.287
71.600	+6.545e+03	+1.780e+03	+5.033e+03	+0.214
71.800	+6.085e+03	+1.035e+03	+7.760e+03	+0.145
72.000	+5.634e+03	+9.850e+02	+6.236e+03	+0.149
72.200	+4.832e+03	+2.347e+03	+7.451e+03	+0.327
72.400	+5.804e+03	+1.650e+03	+8.195e+03	+0.221
72.600	+6.483e+03	+8.600e+02	+7.792e+03	+0.117
72.800	+5.156e+03	+9.955e+02	+7.939e+03	+0.162
73.000	+5.421e+03	+3.385e+03	+6.458e+03	+0.384
73.200	+2.822e+03	+6.426e+03	+7.263e+03	+0.695
73.400	+2.076e+03	+5.136e+03	+7.064e+03	+0.712
73.600	+2.053e+03	+4.002e+03	+7.015e+03	+0.661
73.800	+2.595e+03	+4.336e+03	+8.510e+03	+0.626
74.000	+1.926e+03	+5.161e+03	+6.903e+03	+0.728
74.200	+2.046e+03	+4.390e+03	+6.681e+03	+0.682
74.400	+2.006e+03	+4.861e+03	+7.189e+03	+0.708
74.600	+2.540e+03	+4.462e+03	+6.920e+03	+0.637
74.800	+1.862e+03	+6.519e+03	+8.806e+03	+0.778
75.000	+3.356e+03	+5.625e+03	+6.341e+03	+0.626
75.200	+1.815e+03	+6.031e+03	+5.475e+03	+0.769
75.400	+2.541e+03	+4.899e+03	+6.872e+03	+0.658
75.600	+2.480e+03	+5.402e+03	+6.110e+03	+0.685
75.800	+1.282e+03	+6.460e+03	+7.343e+03	+0.834
76.000	+2.881e+03	+5.700e+03	+7.253e+03	+0.664
76.200	+1.768e+03	+6.159e+03	+7.769e+03	+0.777
76.400	+2.498e+03	+4.996e+03	+7.599e+03	+0.667
76.600	+3.052e+03	+4.726e+03	+7.167e+03	+0.608
76.800	+2.150e+03	+6.040e+03	+7.657e+03	+0.738
77.000	+1.802e+03	+5.470e+03	+6.027e+03	+0.752
77.200	+2.163e+03	+4.909e+03	+8.539e+03	+0.694
77.400	+1.941e+03	+5.489e+03	+9.268e+03	+0.739
77.600	+2.331e+03	+3.396e+03	+6.550e+03	+0.593
77.800	+3.080e+03	+5.441e+03	+6.644e+03	+0.639
78.000	+1.822e+03	+4.878e+03	+6.118e+03	+0.728
78.200	+1.213e+03	+4.631e+03	+5.982e+03	+0.792
78.400	+2.988e+03	+6.176e+03	+8.244e+03	+0.674
78.600	+2.224e+03	+6.079e+03	+5.895e+03	+0.732
78.800	+9.186e+02	+4.399e+03	+6.722e+03	+0.827
79.000	+2.046e+03	+5.505e+03	+8.156e+03	+0.729
79.200	+2.116e+03	+4.628e+03	+6.159e+03	+0.686
79.400	+1.967e+03	+5.125e+03	+7.811e+03	+0.723
79.600	+2.172e+03	+4.789e+03	+5.415e+03	+0.688
79.800	+2.017e+03	+5.162e+03	+1.013e+04	+0.719
80.000	+2.431e+03	+5.302e+03	+6.028e+03	+0.686
80.200	+3.159e+03	+6.707e+03	+5.783e+03	+0.680
80.400	+1.280e+03	+5.016e+03	+6.710e+03	+0.797
80.600	+3.359e+03	+4.518e+03	+6.733e+03	+0.574
80.800	+1.879e+03	+4.975e+03	+5.301e+03	+0.726
81.000	+2.675e+03	+5.993e+03	+7.834e+03	+0.691
81.200	+7.592e+02	+4.282e+03	+8.360e+03	+0.849
81.400	+2.237e+03	+5.781e+03	+8.196e+03	+0.721
81.600	+2.645e+03	+4.633e+03	+8.254e+03	+0.637
81.800	+1.619e+03	+4.143e+03	+7.766e+03	+0.719
82.000	+5.560e+02	+3.731e+03	+7.958e+03	+0.870
82.200	+1.966e+03	+4.454e+03	+8.925e+03	+0.694
82.400	+3.377e+03	+6.973e+03	+7.717e+03	+0.674
82.600	+2.278e+03	+5.581e+03	+8.957e+03	+0.710
82.800	+2.398e+03	+4.139e+03	+6.577e+03	+0.633
83.000	+2.655e+03	+4.816e+03	+7.166e+03	+0.645
83.200	+1.448e+03	+5.068e+03	+7.354e+03	+0.778
83.400	+2.277e+03	+6.162e+03	+7.970e+03	+0.730
83.600	+1.856e+03	+6.682e+03	+7.059e+03	+0.783
83.800	+1.407e+03	+6.449e+03	+6.623e+03	+0.821
84.000	+1.511e+03	+5.515e+03	+4.401e+03	+0.785
