%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.000	+1.002e+03	+6.885e+03	+5.264e+03	+0.873
7.200	+1.606e+03	+4.301e+03	+7.783e+03	+0.728
7.400	+1.694e+03	+5.626e+03	+7.862e+03	+0.769
7.600	+1.535e+03	+4.572e+03	+4.927e+03	+0.749
7.800	+2.074e+03	+6.210e+03	+6.851e+03	+0.750
8.000	+1.790e+03	+4.870e+03	+7.859e+03	+0.731
8.200	+2.625e+03	+4.964e+03	+5.502e+03	+0.654
8.400	+1.399e+03	+5.554e+03	+6.937e+03	+0.799
8.600	+1.818e+03	+4.389e+03	+6.917e+03	+0.707
8.800	+2.273e+03	+5.045e+03	+7.592e+03	+0.689
9.000	+2.855e+03	+5.000e+03	+8.704e+03	+0.637
9.200	+1.434e+03	+5.680e+03	+5.002e+03	+0.798
9.400	+1.837e+03	+4.482e+03	+8.109e+03	+0.709
9.600	+2.125e+03	+4.892e+03	+7.882e+03	+0.697
9.800	+1.434e+03	+4.711e+03	+8.260e+03	+0.767
10.000	+1.903e+03	+5.857e+03	+7.372e+03	+0.755
10.200	+2.058e+03	+5.528e+03	+6.901e+03	+0.729
10.400	+1.948e+03	+5.443e+03	+4.750e+03	+0.736
10.600	+2.567e+03	+5.194e+03	+4.679e+03	+0.669
10.800	+8.440e+02	+5.146e+03	+7.387e+03	+0.859
11.000	+1.248e+03	+5.621e+03	+6.666e+03	+0.818
11.200	+2.540e+03	+5.726e+03	+7.758e+03	+0.693
11.400	+1.777e+03	+6.245e+03	+7.963e+03	+0.779
11.600	+1.853e+03	+5.747e+03	+5.473e+03	+0.756
11.800	+1.801e+03	+4.785e+03	+6.807e+03	+0.727
12.000	+4.377e+02	+6.277e+03	+7.796e+03	+0.935
12.200	+2.372e+03	+5.706e+03	+7.123e+03	+0.706
12.400	+7.989e+02	+4.092e+03	+6.376e+03	+0.837
12.600	+1.824e+03	+4.630e+03	+6.838e+03	+0.717
12.800	+1.929e+03	+5.459e+03	+6.871e+03	+0.739
13.000	+6.803e+02	+6.010e+03	+6.498e+03	+0.898
13.200	+2.660e+03	+5.024e+03	+8.384e+03	+0.654
13.400	+6.019e+02	+4.122e+03	+7.954e+03	+0.873
13.600	+2.283e+03	+6.171e+03	+7.903e+03	+0.730
13.800	+2.803e+03	+4.886e+03	+6.386e+03	+0.635
14.000	+2.087e+03	+4.917e+03	+9.123e+03	+0.702
14.200	+2.208e+03	+6.238e+03	+8.286e+03	+0.739
14.400	+1.765e+03	+5.401e+03	+7.239e+03	+0.754
14.600	+2.566e+03	+5.158e+03	+7.282e+03	+0.668
14.800	+9.453e+02	+5.913e+03	+7.141e+03	+0.862
15.000	+2.715e+03	+4.983e+03	+5.540e+03	+0.647
15.200	+2.187e+03	+4.577e+03	+6.220e+03	+0.677
15.400	+3.269e+03	+4.210e+03	+6.358e+03	+0.563
15.600	+7.049e+03	+1.887e+03	+7.566e+03	+0.211
15.800	+3.663e+03	+1.454e+03	+7.285e+03	+0.284
16.000	+6.580e+03	+1.344e+03	+7.646e+03	+0.170
16.200	+6.427e+03	+2.193e+03	+6.945e+03	+0.254
16.400	+6.323e+03	+1.058e+03	+7.800e+03	+0.143
16.600	+3.342e+03	+1.546e+03	+6.936e+03	+0.316
16.800	+4.669e+03	+1.290e+03	+8.684e+03	+0.217
17.000	+4.833e+03	+2.492e+03	+8.724e+03	+0.340
17.200	+5.921e+03	+2.339e+03	+9.257e+03	+0.283
17.400	+5.727e+03	+2.445e+03	+6.233e+03	+0.299
17.600	+5.644e+03	+2.768e+02	+7.865e+03	+0.047
17.800	+6.186e+03	+1.694e+03	+7.598e+03	+0.215
18.000	+5.419e+03	+1.358e+03	+6.835e+03	+0.200
18.200	+4.975e+03	+1.539e+03	+7.322e+03	+0.236
18.400	+5.531e+03	+1.834e+03	+9.923e+03	+0.249
18.600	+4.518e+03	+1.080e+03	+6.989e+03	+0.193
18.800	+4.986e+03	+1.266e+03	+3.819e+03	+0.202
19.000	+6.675e+03	+9.124e+02	+6.946e+03	+0.120
19.200	+4.742e+03	+1.159e+03	+7.548e+03	+0.196
19.400	+3.850e+03	+5.047e+03	+7.070e+03	+0.567
19.600	+3.315e+03	+6.452e+03	+7.670e+03	+0.661
19.800	+2.443e+03	+4.855e+03	+8.181e+03	+0.665
20.000	+1.668e+03	+4.896e+03	+6.678e+03	+0.746
20.200	+3.045e+03	+5.140e+03	+7.728e+03	+0.628
20.400	+2.047e+03	+4.024e+03	+7.874e+03	+0.663
20.600	+1.715e+03	+4.940e+03	+5.801e+03	+0.742
20.800	+2.082e+03	+6.354e+03	+6.664e+03	+0.753
21.000	+3.822e+03	+4.797e+03	+6.580e+03	+0.557
21.200	+6.055e+03	+2.236e+03	+5.815e+03	+0.270
21.400	+6.311e+03	+1.644e+03	+5.673e+03	+0.207
21.600	+6.112e+03	+1.109e+03	+8.291e+03	+0.154
21.800	+6.932e+03	+2.311e+03	+5.645e+03	+0.250
22.000	+5.425e+03	+3.183e+03	+7.304e+03	+0.370
22.200	+6.007e+03	+2.676e+03	+7.950e+03	+0.308
22.400	+5.590e+03	+2.421e+03	+5.659e+03	+0.302
22.600	+5.970e+03	+1.366e+03	+5.031e+03	+0.186
22.800	+5.688e+03	+1.235e+03	+6.954e+03	+0.178
23.000	+5.867e+03	+2.102e+03	+6.533e+03	+0.264
23.200	+5.429e+03	+9.266e+02	+6.360e+03	+0.146
23.400	+5.157e+03	+1.085e+03	+6.251e+03	+0.174
23.600	+6.291e+03	+1.359e+03	+8.044e+03	+0.178
23.800	+7.005e+03	+1.519e+03	+7.763e+03	+0.178
24.000	+6.110e+03	+2.369e+03	+5.345e+03	+0.279
24.200	+7.849e+03	+1.386e+03	+6.964e+03	+0.150
24.400	+5.359e+03	+2.377e+03	+8.022e+03	+0.307
24.600	+5.803e+03	+2.217e+03	+6.981e+03	+0.276
24.800	+6.415e+03	+3.258e+02	+5.902e+03	+0.048
25.000	+3.992e+03	+2.488e+03	+6.650e+03	+0.384
25.200	+5.157e+03	+1.381e+03	+7.748e+03	+0.211
25.400	+5.674e+03	+2.128e+03	+5.931e+03	+0.273
25.600	+7.182e+03	+1.683e+03	+6.301e+03	+0.190
25.800	+6.472e+03	+1.948e+03	+6.979e+03	+0.231
26.000	+4.810e+03	+1.977e+03	+8.828e+03	+0.291
26.200	+5.969e+03	+2.171e+03	+7.145e+03	+0.267
26.400	+5.604e+03	+2.350e+03	+9.446e+03	+0.295
26.600	+6.214e+03	+1.994e+03	+5.296e+03	+0.243
26.800	+6.273e+03	+1.771e+03	+7.451e+03	+0.220
27.000	+8.013e+03	+1.216e+03	+5.859e+03	+0.132
27.200	+7.672e+03	+1.855e+03	+7.711e+03	+0.195
27.400	+4.680e+03	+1.827e+03	+7.917e+03	+0.281
27.600	+4.884e+03	+2.770e+03	+6.113e+03	+0.362
27.800	+6.486e+03	+2.196e+03	+6.953e+03	+0.253
28.000	+6.916e+03	+1.910e+03	+6.974e+03	+0.216
28.200	+5.683e+03	+1.823e+03	+6.946e+03	+0.243
28.400	+3.848e+03	+1.927e+03	+7.064e+03	+0.334
28.600	+5.166e+03	+2.122e+03	+6.558e+03	+0.291
28.800	+5.945e+03	+8.672e+02	+6.749e+03	+0.127
29.000	+6.727e+03	+8.813e+02	+7.422e+03	+0.116
29.200	+6.168e+03	+2.384e+03	+7.301e+03	+0.279
29.400	+6.783e+03	+1.384e+03	+7.434e+03	+0.169
29.600	+5.551e+03	+3.090e+03	+7.348e+03	+0.358
29.800	+6.180e+03	+1.625e+03	+6.707e+03	+0.208
30.000	+7.518e+03	+2.226e+03	+8.305e+03	+0.228
30.200	+5.220e+03	+1.739e+03	+7.682e+03	+0.250
30.400	+5.988e+03	+1.881e+03	+5.953e+03	+0.239
30.600	+6.287e+03	+2.240e+03	+9.054e+03	+0.263
30.800	+4.560e+03	+2.203e+03	+6.794e+03	+0.326
31.000	+5.718e+03	+2.087e+03	+7.440e+03	+0.267
31.200	+5.503e+03	+2.081e+03	+7.887e+03	+0.274
31.400	+4.919e+03	+1.061e+03	+8.599e+03	+0.177
31.600	+4.369e+03	+1.859e+03	+8.747e+03	+0.298
31.800	+6.124e+03	+1.879e+03	+7.069e+03	+0.235
32.000	+4.966e+03	+1.805e+02	+7.495e+03	+0.035
32.200	+4.065e+03	+2.411e+03	+6.445e+03	+0.372
32.400	+4.917e+03	+1.895e+03	+6.667e+03	+0.278
32.600	+4.546e+03	+2.999e+03	+6.620e+03	+0.397
32.800	+4.615e+03	+8.075e+02	+7.381e+03	+0.149
33.000	+6.457e+03	+7.577e+02	+7.837e+03	+0.105
33.200	+6.265e+03	+1.287e+03	+6.583e+03	+0.170
33.400	+5.523e+03	+1.348e+03	+7.796e+03	+0.196
33.600	+5.976e+03	+1.412e+03	+6.882e+03	+0.191
33.800	+4.193e+03	+1.319e+03	+7.243e+03	+0.239
34.000	+4.502e+03	+2.488e+03	+6.476e+03	+0.356
34.200	+5.207e+03	+1.491e+03	+7.740e+03	+0.223
34.400	+6.425e+03	+7.031e+02	+9.432e+03	+0.099
34.600	+4.205e+03	+4.498e+02	+7.587e+03	+0.097
34.800	+7.194e+03	+1.394e+03	+6.734e+03	+0.162
35.000	+4.419e+03	+1.687e+03	+9.144e+03	+0.276
35.200	+6.506e+03	+1.884e+03	+7.717e+03	+0.225
35.400	+5.128e+03	+2.044e+03	+6.850e+03	+0.285
35.600	+5.721e+03	+2.334e+03	+6.022e+03	+0.290
35.800	+4.494e+03	+1.405e+03	+6.325e+03	+0.238
36.000	+5.544e+03	+1.754e+03	+7.115e+03	+0.240
36.200	+4.977e+03	+1.388e+03	+7.449e+03	+0.218
36.400	+6.523e+03	+1.171e+03	+4.103e+03	+0.152
36.600	+5.121e+03	+1.173e+03	+6.865e+03	+0.186
36.800	+5.770e+03	+1.129e+03	+8.158e+03	+0.164
37.000	+6.742e+03	+2.532e+03	+5.792e+03	+0.273
37.200	+4.602e+03	+1.730e+03	+6.276e+03	+0.273
37.400	+5.357e+03	+9.781e+02	+6.414e+03	+0.154
37.600	+4.677e+03	+2.058e+03	+7.816e+03	+0.306
37.800	+7.325e+03	+1.790e+02	+8.367e+03	+0.024
38.000	+5.518e+03	+1.249e+03	+6.719e+03	+0.185
38.200	+4.310e+03	+2.906e+03	+8.455e+03	+0.403
38.400	+7.456e+03	+1.091e+03	+6.877e+03	+0.128
38.600	+5.104e+03	+5.747e+02	+7.838e+03	+0.101
38.800	+6.956e+03	+2.162e+03	+5.008e+03	+0.237
39.000	+6.783e+03	+9.738e+02	+7.243e+03	+0.126
39.200	+4.910e+03	+1.940e+03	+7.460e+03	+0.283
39.400	+6.296e+03	+4.878e+02	+7.569e+03	+0.072
39.600	+4.085e+03	+2.842e+03	+8.042e+03	+0.410
39.800	+4.940e+03	+7.713e+02	+6.643e+03	+0.135
40.000	+7.012e+03	+9.779e+02	+7.856e+03	+0.122
40.200	+5.305e+03	+2.002e+03	+6.542e+03	+0.274
40.400	+5.572e+03	+2.458e+03	+6.889e+03	+0.306
40.600	+6.277e+03	+1.191e+03	+9.486e+03	+0.159
40.800	+7.669e+03	+1.069e+03	+6.319e+03	+0.122
41.000	+5.623e+03	+2.074e+03	+5.750e+03	+0.269
41.200	+6.900e+03	+1.194e+03	+7.650e+03	+0.148
41.400	+7.280e+03	+6.461e+02	+8.307e+03	+0.082
41.600	+5.155e+03	+1.130e+03	+6.253e+03	+0.180
41.800	+6.134e+03	+2.043e+03	+7.816e+03	+0.250
42.000	+5.454e+03	+1.409e+03	+8.443e+03	+0.205
42.200	+4.815e+03	+2.112e+03	+8.085e+03	+0.305
42.400	+5.977e+03	+2.212e+03	+6.793e+03	+0.270
42.600	+5.779e+03	+1.506e+03	+6.469e+03	+0.207
42.800	+5.638e+03	+2.817e+03	+6.600e+03	+0.333
43.000	+5.774e+03	+1.511e+03	+7.548e+03	+0.207
43.200	+5.094e+03	+2.006e+03	+6.674e+03	+0.283
43.400	+4.401e+03	+1.703e+03	+6.641e+03	+0.279
43.600	+6.328e+03	+2.792e+03	+7.966e+03	+0.306
43.800	+6.420e+03	+1.724e+03	+7.150e+03	+0.212
44.000	+6.832e+03	+1.557e+03	+7.361e+03	+0.186
44.200	+6.475e+03	+1.000e+03	+6.701e+03	+0.134
44.400	+3.599e+03	+1.813e+03	+7.949e+03	+0.335
44.600	+6.661e+03	+2.117e+03	+6.420e+03	+0.241
44.800	+5.452e+03	+2.111e+03	+7.429e+03	+0.279
45.000	+6.037e+03	+2.746e+02	+7.972e+03	+0.044
45.200	+6.112e+03	+1.286e+03	+7.174e+03	+0.174
45.400	+6.243e+03	+1.809e+03	+8.042e+03	+0.225
45.600	+7.647e+03	+1.600e+03	+9.901e+03	+0.173
45.800	+6.549e+03	+9.334e+02	+6.733e+03	+0.125
46.000	+5.250e+03	+1.207e+03	+6.221e+03	+0.187
46.200	+5.534e+03	+2.703e+03	+7.617e+03	+0.328
46.400	+6.163e+03	+1.656e+03	+7.058e+03	+0.212
46.600	+4.511e+03	+2.536e+03	+7.295e+03	+0.360
46.800	+3.789e+03	+2.253e+03	+7.926e+03	+0.373
47.000	+6.088e+03	+2.214e+03	+6.831e+03	+0.267
47.200	+5.788e+03	+1.424e+03	+7.147e+03	+0.197
47.400	+4.967e+03	+1.732e+03	+9.079e+03	+0.259
47.600	+4.303e+03	+8.974e+02	+9.738e+03	+0.173
47.800	+4.898e+03	+9.884e+02	+7.312e+03	+0.168
48.000	+5.564e+03	+1.372e+03	+5.893e+03	+0.198
48.200	+6.099e+03	+1.843e+03	+7.090e+03	+0.232
48.400	+5.577e+03	+1.969e+03	+6.955e+03	+0.261
48.600	+4.925e+03	+2.208e+03	+5.367e+03	+0.310
48.800	+4.327e+03	+7.371e+02	+8.218e+03	+0.146
49.000	+6.569e+03	+1.136e+03	+5.911e+03	+0.147
49.200	+5.195e+03	+2.250e+03	+5.327e+03	+0.302
49.400	+6.136e+03	+1.926e+03	+8.304e+03	+0.239
49.600	+6.184e+03	+9.726e+02	+7.436e+03	+0.136
49.800	+5.393e+03	+2.078e+03	+8.588e+03	+0.278
50.000	+5.091e+03	+1.314e+03	+7.666e+03	+0.205
50.200	+6.734e+03	+1.245e+03	+8.131e+03	+0.156
50.400	+6.557e+03	+1.898e+03	+8.187e+03	+0.225
50.600	+4.235e+03	+2.092e+03	+6.770e+03	+0.331
50.800	+4.822e+03	+8.880e+02	+7.610e+03	+0.156
51.000	+4.360e+03	+2.222e+03	+5.969e+03	+0.338
51.200	+4.851e+03	+1.432e+03	+6.943e+03	+0.228
51.400	+4.837e+03	+1.653e+03	+9.019e+03	+0.255
51.600	+6.315e+03	+1.822e+03	+8.488e+03	+0.224
51.800	+5.225e+03	+1.365e+03	+8.638e+03	+0.207
52.000	+5.057e+03	+1.518e+03	+7.145e+03	+0.231
52.200	+6.841e+03	+8.721e+02	+7.911e+03	+0.113
52.400	+6.196e+03	+1.865e+03	+6.325e+03	+0.231
52.600	+5.801e+03	+3.277e+03	+8.305e+03	+0.361
52.800	+5.796e+03	+1.793e+03	+7.337e+03	+0.236
53.000	+5.342e+03	+2.420e+03	+5.361e+03	+0.312
53.200	+5.977e+03	+1.552e+03	+7.594e+03	+0.206
53.400	+6.268e+03	+2.426e+03	+8.575e+03	+0.279
53.600	+6.855e+03	+2.081e+03	+7.224e+03	+0.233
53.800	+3.404e+03	+5.868e+02	+7.405e+03	+0.147
54.000	+5.059e+03	+1.879e+03	+6.707e+03	+0.271
54.200	+6.067e+03	+2.177e+03	+7.369e+03	+0.264
54.400	+4.682e+03	+2.121e+03	+9.008e+03	+0.312
54.600	+6.776e+03	+1.877e+03	+8.503e+03	+0.217
54.800	+4.026e+03	+6.406e+02	+7.044e+03	+0.137
55.000	+4.616e+03	+1.725e+03	+6.940e+03	+0.272
55.200	+7.256e+03	+1.439e+03	+6.272e+03	+0.166
55.400	+3.494e+03	+6.898e+02	+8.535e+03	+0.165
55.600	+6.444e+03	+1.035e+03	+8.249e+03	+0.138
55.800	+5.655e+03	+2.042e+03	+7.136e+03	+0.265
56.000	+6.532e+03	+4.939e+02	+6.758e+03	+0.070
56.200	+5.486e+03	+2.297e+03	+8.386e+03	+0.295
56.400	+4.008e+03	+1.669e+03	+7.225e+03	+0.294
56.600	+5.339e+03	+1.131e+03	+6.797e+03	+0.175
56.800	+5.938e+03	+8.083e+02	+7.088e+03	+0.120
57.000	+5.789e+03	+8.036e+02	+4.877e+03	+0.122
57.200	+6.730e+03	+3.023e+03	+7.604e+03	+0.310
57.400	+5.236e+03	+2.168e+03	+6.963e+03	+0.293
57.600	+6.274e+03	+1.675e+03	+7.572e+03	+0.211
57.800	+5.402e+03	+2.066e+03	+7.349e+03	+0.277
58.000	+6.331e+03	+1.049e+03	+4.997e+03	+0.142
58.200	+5.462e+03	+1.665e+03	+5.555e+03	+0.234
58.400	+3.287e+03	-2.674e+02	+8.991e+03	-0.089
58.600	+4.132e+03	+2.134e+03	+9.047e+03	+0.341
58.800	+6.806e+03	+1.260e+03	+6.286e+03	+0.156
59.000	+5.682e+03	+1.712e+03	+8.736e+03	+0.232
59.200	+6.930e+03	+1.892e+03	+5.573e+03	+0.214
59.400	+4.235e+03	+1.802e+03	+6.562e+03	+0.298
59.600	+6.164e+03	+1.311e+03	+8.624e+03	+0.175
59.800	+4.929e+03	+2.154e+03	+7.617e+03	+0.304
60.000	+3.980e+03	+3.216e+02	+7.424e+03	+0.075
60.200	+5.603e+03	+1.800e+03	+5.733e+03	+0.243
60.400	+5.969e+03	+2.639e+03	+8.033e+03	+0.307
60.600	+5.219e+03	+2.665e+03	+5.684e+03	+0.338
60.800	+6.410e+03	+3.353e+03	+5.668e+03	+0.343
61.000	+5.518e+03	+1.870e+03	+4.169e+03	+0.253
61.200	+7.026e+03	+1.191e+03	+7.013e+03	+0.145
61.400	+4.062e+03	+9.922e+02	+8.035e+03	+0.196
61.600	+5.111e+03	+1.785e+03	+7.460e+03	+0.259
61.800	+5.013e+03	+1.481e+03	+9.476e+03	+0.228
62.000	+5.394e+03	+1.428e+03	+7.311e+03	+0.209
62.200	+5.185e+03	+2.027e+03	+8.018e+03	+0.281
62.400	+5.601e+03	+1.977e+03	+7.133e+03	+0.261
62.600	+5.264e+03	+2.480e+03	+8.614e+03	+0.320
62.800	+5.537e+03	+2.149e+03	+8.932e+03	+0.280
63.000	+7.055e+03	+1.622e+03	+6.789e+03	+0.187
63.200	+4.725e+03	+1.255e+03	+7.789e+03	+0.210
63.400	+4.800e+03	+2.457e+03	+7.911e+03	+0.339
63.600	+7.115e+03	+9.006e+02	+8.687e+03	+0.112
63.800	+6.068e+03	+2.121e+03	+7.678e+03	+0.259
64.000	+5.273e+03	+2.370e+03	+8.163e+03	+0.310
64.200	+3.943e+03	+2.067e+03	+7.527e+03	+0.344
64.400	+5.046e+03	+2.588e+03	+6.739e+03	+0.339
64.600	+6.397e+03	+1.170e+03	+7.390e+03	+0.155
64.800	+5.544e+03	+1.509e+03	+5.601e+03	+0.214
65.000	+6.573e+03	+1.778e+03	+5.178e+03	+0.213
65.200	+4.982e+03	+2.371e+03	+6.157e+03	+0.322
65.400	+4.163e+03	+2.544e+03	+7.740e+03	+0.379
65.600	+2.436e+03	+3.675e+03	+5.958e+03	+0.601
65.800	+6.818e+03	+1.725e+03	+7.342e+03	+0.202
66.000	+5.145e+03	+1.265e+03	+6.189e+03	+0.197
66.200	+4.390e+03	+2.442e+03	+6.053e+03	+0.357
66.400	+5.702e+03	+1.615e+03	+7.701e+03	+0.221
66.600	+6.640e+03	+8.153e+02	+6.181e+03	+0.109
66.800	+6.070e+03	+2.537e+03	+8.506e+03	+0.295
67.000	+4.955e+03	+1.594e+03	+7.646e+03	+0.243
67.200	+5.712e+03	+1.104e+03	+7.121e+03	+0.162
67.400	+6.486e+03	+2.929e+03	+8.053e+03	+0.311
67.600	+5.002e+03	+7.062e+02	+7.254e+03	+0.124
67.800	+2.871e+03	+1.776e+03	+7.103e+03	+0.382
68.000	+5.666e+03	+9.712e+02	+7.496e+03	+0.146
68.200	+6.652e+03	+1.768e+03	+7.265e+03	+0.210
68.400	+5.813e+03	+8.367e+02	+7.628e+03	+0.126
68.600	+5.633e+03	+1.272e+03	+7.976e+03	+0.184
68.800	+5.587e+03	+1.612e+03	+8.450e+03	+0.224
69.000	+5.609e+03	+1.238e+03	+8.466e+03	+0.181
69.200	+4.722e+03	+6.601e+02	+7.673e+03	+0.123
69.400	+5.532e+03	+2.728e+03	+8.750e+03	+0.330
69.600	+4.957e+03	+1.908e+03	+7.556e+03	+0.278
69.800	+4.409e+03	+1.027e+03	+8.715e+03	+0.189
70.000	+4.799e+03	+2.932e+02	+9.900e+03	+0.058
70.200	+4.322e+03	+2.331e+02	+7.594e+03	+0.051
70.400	+4.195e+03	+1.664e+03	+7.056e+03	+0.284
70.600	+5.464e+03	+1.640e+03	+6.952e+03	+0.231
70.800	+6.375e+03	+1.239e+03	+4.614e+03	+0.163
71.000	+6.179e+03	+2.163e+03	+6.832e+03	+0.259
71.200	+6.913e+03	+1.778e+03	+8.017e+03	+0.205
71.400	+3.893e+03	+1.686e+03	+8.210e+03	+0.302
71.600	+4.309e+03	+7.959e+02	+8.509e+03	+0.156
71.800	+4.534e+03	+1.615e+03	+4.680e+03	+0.263
72.000	+6.439e+03	+1.976e+03	+5.441e+03	+0.235
72.200	+5.695e+03	+1.642e+03	+8.097e+03	+0.224
72.400	+4.638e+03	+1.585e+03	+8.164e+03	+0.255
72.600	+4.305e+03	+2.279e+03	+7.979e+03	+0.346
72.800	+7.460e+03	+1.179e+03	+6.592e+03	+0.136
73.000	+6.824e+03	+1.427e+03	+8.111e+03	+0.173
73.200	+4.761e+03	+1.465e+03	+7.559e+03	+0.235
73.400	+5.070e+03	+1.573e+03	+7.816e+03	+0.237
73.600	+3.917e+03	+2.275e+03	+6.347e+03	+0.367
73.800	+5.159e+03	+2.051e+03	+7.544e+03	+0.284
74.000	+5.262e+03	+2.467e+03	+8.224e+03	+0.319
74.200	+5.504e+03	+1.985e+03	+6.490e+03	+0.265
74.400	+4.165e+03	+3.419e+03	+7.964e+03	+0.451
74.600	+3.601e+03	+4.754e+03	+6.699e+03	+0.569
74.800	+1.745e+03	+4.631e+03	+5.675e+03	+0.726
75.000	+1.672e+03	+4.479e+03	+8.093e+03	+0.728
75.200	+1.685e+03	+5.285e+03	+6.067e+03	+0.758
75.400	+3.073e+03	+5.887e+03	+6.783e+03	+0.657
75.600	+9.399e+02	+5.908e+03	+8.166e+03	+0.863
75.800	+4.063e+03	+1.755e+03	+6.340e+03	+0.302
76.000	+4.295e+03	+1.602e+03	+7.694e+03	+0.272
76.200	+5.258e+03	+1.252e+03	+7.487e+03	+0.192
76.400	+4.826e+03	+2.464e+03	+6.223e+03	+0.338
76.600	+5.965e+03	+6.448e+02	+7.791e+03	+0.098
76.800	+4.889e+03	+2.662e+03	+7.794e+03	+0.353
77.000	+4.623e+03	+3.288e+03	+7.665e+03	+0.416
77.200	+7.186e+03	+1.701e+03	+6.651e+03	+0.191
77.400	+5.858e+03	+2.965e+03	+7.013e+03	+0.336
77.600	+4.201e+03	+2.322e+03	+5.869e+03	+0.356
77.800	+5.726e+03	+2.005e+03	+6.342e+03	+0.259
78.000	+5.068e+03	+2.571e+03	+5.637e+03	+0.337
78.200	+5.292e+03	+1.286e+03	+9.043e+03	+0.196
78.400	+6.022e+03	+1.590e+03	+7.763e+03	+0.209
78.600	+4.205e+03	+1.921e+03	+8.956e+03	+0.314
78.800	+5.204e+03	+1.231e+03	+8.386e+03	+0.191
79.000	+6.516e+03	+1.395e+03	+8.060e+03	+0.176
79.200	+5.197e+03	+1.241e+03	+7.319e+03	+0.193
79.400	+3.192e+03	+3.404e+03	+7.502e+03	+0.516
79.600	+6.622e+03	+9.689e+02	+5.589e+03	+0.128
79.800	+4.154e+03	+2.006e+03	+7.313e+03	+0.326
80.000	+5.416e+03	+1.251e+03	+6.023e+03	+0.188
80.200	+4.468e+03	+1.947e+03	+7.421e+03	+0.303
80.400	+4.522e+03	+1.225e+03	+9.208e+03	+0.213
80.600	+6.566e+03	+3.243e+02	+5.245e+03	+0.047
80.800	+4.660e+03	+8.271e+02	+7.214e+03	+0.151
81.000	+6.549e+03	+1.579e+03	+7.891e+03	+0.194
81.200	+5.794e+03	+1.505e+03	+7.630e+03	+0.206
81.400	+6.392e+03	+2.135e+03	+6.318e+03	+0.250
81.600	+5.458e+03	+2.353e+03	+6.618e+03	+0.301
81.800	+5.050e+03	+8.109e+02	+6.694e+03	+0.138
82.000	+4.141e+03	+3.065e+03	+7.429e+03	+0.425
82.200	+1.750e+03	+5.439e+03	+7.453e+03	+0.757
82.400	+1.565e+03	+6.119e+03	+5.229e+03	+0.796
82.600	+2.953e+03	+6.450e+03	+6.052e+03	+0.686
82.800	+8.222e+02	+5.416e+03	+8.032e+03	+0.868
83.000	+1.922e+03	+6.034e+03	+6.883e+03	+0.758
83.200	+1.406e+03	+3.493e+03	+6.463e+03	+0.713
83.400	+2.747e+03	+5.513e+03	+6.376e+03	+0.667
83.600	+2.778e+03	+5.836e+03	+7.848e+03	+0.678
83.800	+5.044e+03	+2.186e+03	+6.286e+03	+0.302
84.000	+6.145e+03	+2.024e+03	+8.787e+03	+0.248
