%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.600	+2.975e+03	+6.188e+03	+1.000e+04	+0.675
12.800	+2.441e+03	+3.749e+03	+5.511e+03	+0.606
13.000	+9.197e+02	+5.229e+03	+1.048e+04	+0.850
13.200	+2.670e+03	+5.624e+03	+5.264e+03	+0.678
13.400	+9.828e+02	+6.109e+03	+8.083e+03	+0.861
13.600	+2.417e+03	+6.313e+03	+5.975e+03	+0.723
13.800	+1.079e+03	+3.976e+03	+8.570e+03	+0.787
14.000	+1.608e+03	+5.502e+03	+8.646e+03	+0.774
14.200	+1.518e+03	+5.363e+03	+7.477e+03	+0.779
14.400	+8.357e+02	+4.382e+03	+6.756e+03	+0.840
14.600	+1.370e+03	+6.507e+03	+6.269e+03	+0.826
14.800	+2.418e+03	+5.488e+03	+7.344e+03	+0.694
15.000	+2.452e+03	+6.047e+03	+3.898e+03	+0.712
15.200	+1.636e+03	+5.888e+03	+7.745e+03	+0.783
15.400	+2.602e+03	+5.139e+03	+7.527e+03	+0.664
15.600	+1.768e+03	+4.958e+03	+6.531e+03	+0.737
15.800	+3.016e+03	+6.312e+03	+9.678e+03	+0.677
16.000	+2.310e+03	+6.617e+03	+7.348e+03	+0.741
16.200	+1.077e+03	+5.829e+03	+8.082e+03	+0.844
16.400	+2.186e+03	+4.018e+03	+9.074e+03	+0.648
16.600	+1.766e+03	+4.958e+03	+6.476e+03	+0.737
16.800	+7.724e+02	+6.385e+03	+7.835e+03	+0.892
17.000	+2.138e+03	+5.581e+03	+7.963e+03	+0.723
17.200	+1.394e+03	+5.026e+03	+7.918e+03	+0.783
17.400	+1.464e+03	+5.956e+03	+8.726e+03	+0.803
17.600	+1.480e+03	+6.268e+03	+7.330e+03	+0.809
17.800	+1.729e+03	+5.884e+03	+7.572e+03	+0.773
18.000	+3.165e+03	+5.575e+03	+7.210e+03	+0.638
18.200	+1.834e+03	+6.297e+03	+6.727e+03	+0.774
18.400	+4.555e+03	+5.656e+03	+5.886e+03	+0.554
18.600	+2.192e+03	+4.673e+03	+8.784e+03	+0.681
18.800	+1.570e+03	+5.745e+03	+9.014e+03	+0.785
19.000	+3.139e+03	+6.094e+03	+8.897e+03	+0.660
19.200	+2.937e+03	+4.458e+03	+5.925e+03	+0.603
19.400	+1.577e+03	+3.921e+03	+7.999e+03	+0.713
19.600	+3.039e+03	+4.153e+03	+8.099e+03	+0.577
19.800	+1.361e+03	+5.589e+03	+7.071e+03	+0.804
20.000	+2.125e+03	+4.497e+03	+6.713e+03	+0.679
20.200	+7.586e+02	+6.188e+03	+8.237e+03	+0.891
20.400	+2.188e+03	+4.368e+03	+7.615e+03	+0.666
20.600	+1.681e+03	+6.106e+03	+7.482e+03	+0.784
20.800	+2.403e+03	+6.735e+03	+7.773e+03	+0.737
21.000	+1.338e+03	+5.941e+03	+7.450e+03	+0.816
21.200	+2.088e+03	+4.312e+03	+7.037e+03	+0.674
21.400	+2.584e+03	+5.590e+03	+6.382e+03	+0.684
21.600	+1.567e+03	+5.066e+03	+8.171e+03	+0.764
21.800	+2.672e+03	+5.558e+03	+6.047e+03	+0.675
22.000	+1.887e+03	+6.844e+03	+7.872e+03	+0.784
22.200	+6.070e+02	+4.649e+03	+5.610e+03	+0.885
22.400	+1.983e+03	+5.508e+03	+7.235e+03	+0.735
22.600	+2.861e+03	+6.995e+03	+6.683e+03	+0.710
22.800	+2.600e+03	+6.259e+03	+7.463e+03	+0.706
23.000	+1.653e+03	+6.386e+03	+7.869e+03	+0.794
23.200	+3.749e+02	+5.363e+03	+7.126e+03	+0.935
23.400	+1.436e+03	+5.593e+03	+7.322e+03	+0.796
23.600	+1.916e+03	+6.111e+03	+7.881e+03	+0.761
23.800	+3.157e+03	+4.444e+03	+5.730e+03	+0.585
24.000	+2.787e+03	+5.764e+03	+7.143e+03	+0.674
24.200	+1.040e+03	+4.424e+03	+7.518e+03	+0.810
24.400	+2.936e+03	+4.969e+03	+7.273e+03	+0.629
24.600	+2.917e+03	+5.561e+03	+8.631e+03	+0.656
24.800	+1.623e+03	+6.048e+03	+6.133e+03	+0.788
25.000	+1.095e+03	+4.619e+03	+6.585e+03	+0.808
25.200	+1.018e+03	+4.716e+03	+6.962e+03	+0.823
25.400	+2.511e+03	+5.498e+03	+7.291e+03	+0.686
25.600	+1.979e+03	+6.631e+03	+8.147e+03	+0.770
25.800	+2.726e+03	+4.275e+03	+6.556e+03	+0.611
26.000	+2.585e+03	+3.276e+03	+7.641e+03	+0.559
26.200	+2.433e+03	+5.275e+03	+7.339e+03	+0.684
26.400	+1.749e+03	+5.130e+03	+7.878e+03	+0.746
26.600	+2.121e+03	+3.647e+03	+5.680e+03	+0.632
26.800	+2.812e+03	+7.249e+03	+7.952e+03	+0.721
27.000	+1.720e+03	+5.421e+03	+4.871e+03	+0.759
27.200	+2.620e+03	+5.615e+03	+8.406e+03	+0.682
27.400	+1.596e+03	+4.091e+03	+6.001e+03	+0.719
27.600	+2.303e+03	+5.117e+03	+5.615e+03	+0.690
27.800	+1.573e+03	+3.665e+03	+5.191e+03	+0.700
28.000	+1.296e+03	+3.853e+03	+7.711e+03	+0.748
28.200	+1.431e+03	+6.252e+03	+6.496e+03	+0.814
28.400	+2.829e+03	+3.166e+03	+6.587e+03	+0.528
28.600	+2.191e+03	+6.031e+03	+7.055e+03	+0.734
28.800	+2.732e+03	+6.085e+03	+6.432e+03	+0.690
29.000	+2.543e+03	+6.323e+03	+8.124e+03	+0.713
29.200	+3.244e+03	+1.733e+03	+6.938e+03	+0.348
29.400	+6.605e+03	+5.483e+01	+7.785e+03	+0.008
29.600	+4.809e+03	+8.994e+02	+6.786e+03	+0.158
29.800	+7.084e+03	+1.345e+03	+8.144e+03	+0.160
30.000	+5.226e+03	+5.928e+02	+7.917e+03	+0.102
30.200	+5.715e+03	+1.430e+03	+9.543e+03	+0.200
30.400	+5.654e+03	+2.911e+03	+7.062e+03	+0.340
30.600	+4.851e+03	+3.205e+03	+7.311e+03	+0.398
30.800	+1.273e+03	+5.131e+03	+5.233e+03	+0.801
31.000	+7.666e+02	+5.365e+03	+7.374e+03	+0.875
31.200	+2.545e+03	+4.417e+03	+5.487e+03	+0.634
31.400	+1.832e+03	+4.895e+03	+8.349e+03	+0.728
31.600	+1.079e+03	+3.417e+03	+8.215e+03	+0.760
31.800	+2.444e+03	+5.976e+03	+7.111e+03	+0.710
32.000	+1.250e+03	+5.276e+03	+8.017e+03	+0.808
32.200	+1.487e+03	+4.896e+03	+1.012e+04	+0.767
32.400	+2.479e+03	+4.986e+03	+6.862e+03	+0.668
32.600	+2.524e+03	+5.917e+03	+9.504e+03	+0.701
32.800	+2.344e+03	+5.792e+03	+7.493e+03	+0.712
33.000	+8.178e+02	+5.608e+03	+8.230e+03	+0.873
33.200	+1.465e+03	+4.695e+03	+7.341e+03	+0.762
33.400	+1.607e+03	+3.200e+03	+6.808e+03	+0.666
33.600	+3.891e+03	+3.275e+03	+6.345e+03	+0.457
33.800	+5.769e+03	+8.926e+02	+6.192e+03	+0.134
34.000	+7.411e+03	+2.869e+03	+6.521e+03	+0.279
34.200	+6.049e+03	+2.063e+03	+7.074e+03	+0.254
34.400	+6.893e+03	+1.844e+03	+6.998e+03	+0.211
34.600	+5.488e+03	+8.598e+02	+8.495e+03	+0.135
34.800	+5.006e+03	+2.225e+03	+6.998e+03	+0.308
35.000	+4.041e+03	+8.171e+02	+6.853e+03	+0.168
35.200	+5.896e+03	+2.126e+03	+8.409e+03	+0.265
35.400	+4.792e+03	+2.356e+03	+9.709e+03	+0.330
35.600	+5.196e+03	+1.574e+03	+7.242e+03	+0.232
35.800	+2.491e+03	+5.385e+03	+8.850e+03	+0.684
36.000	+1.540e+03	+6.084e+03	+6.934e+03	+0.798
36.200	+2.048e+03	+4.981e+03	+8.005e+03	+0.709
36.400	+1.911e+03	+4.749e+03	+7.246e+03	+0.713
36.600	+1.381e+03	+4.175e+03	+6.895e+03	+0.751
36.800	+1.864e+03	+4.851e+03	+8.102e+03	+0.722
37.000	+7.052e+02	+4.813e+03	+7.635e+03	+0.872
37.200	+1.837e+03	+5.294e+03	+5.970e+03	+0.742
37.400	+9.263e+02	+4.155e+03	+5.822e+03	+0.818
37.600	+2.060e+03	+5.252e+03	+7.766e+03	+0.718
37.800	+5.437e+03	+2.755e+03	+8.331e+03	+0.336
38.000	+5.080e+03	+2.359e+03	+6.372e+03	+0.317
38.200	+4.845e+03	+2.540e+03	+9.161e+03	+0.344
38.400	+6.430e+03	+1.719e+03	+6.308e+03	+0.211
38.600	+4.903e+03	+1.179e+03	+7.544e+03	+0.194
38.800	+6.113e+03	+1.739e+03	+7.684e+03	+0.221
39.000	+4.309e+03	+1.349e+03	+6.796e+03	+0.238
39.200	+4.749e+03	+1.844e+03	+4.818e+03	+0.280
39.400	+6.513e+03	+1.826e+03	+8.574e+03	+0.219
39.600	+7.477e+03	+1.544e+03	+6.460e+03	+0.171
39.800	+4.743e+03	+2.504e+03	+7.406e+03	+0.345
40.000	+5.499e+03	+2.714e+03	+7.419e+03	+0.330
40.200	+6.300e+03	+8.430e+02	+8.276e+03	+0.118
40.400	+5.141e+03	+1.407e+03	+7.379e+03	+0.215
40.600	+6.473e+03	+1.024e+03	+8.024e+03	+0.137
40.800	+4.253e+03	+1.362e+03	+8.719e+03	+0.243
41.000	+4.803e+03	+2.469e+03	+8.284e+03	+0.339
41.200	+4.819e+03	+2.272e+03	+6.276e+03	+0.320
41.400	+4.028e+03	+2.503e+03	+7.047e+03	+0.383
41.600	+6.092e+03	+1.669e+03	+9.144e+03	+0.215
41.800	+6.803e+03	+2.014e+03	+7.953e+03	+0.228
42.000	+4.629e+03	+1.339e+03	+5.406e+03	+0.224
42.200	+4.818e+03	+2.018e+03	+7.226e+03	+0.295
42.400	+6.712e+03	+7.555e+02	+5.415e+03	+0.101
42.600	+5.955e+03	+2.010e+03	+9.938e+03	+0.252
42.800	+5.277e+03	+1.130e+03	+9.397e+03	+0.176
43.000	+4.362e+03	+2.051e+03	+6.606e+03	+0.320
43.200	+5.895e+03	+1.501e+03	+5.738e+03	+0.203
43.400	+4.674e+03	+1.182e+03	+7.808e+03	+0.202
43.600	+6.440e+03	+2.317e+03	+8.406e+03	+0.265
43.800	+6.039e+03	+3.589e+03	+9.372e+03	+0.373
44.000	+5.661e+03	+1.603e+03	+9.850e+03	+0.221
44.200	+5.638e+03	+2.107e+03	+6.719e+03	+0.272
44.400	+5.691e+03	+8.303e+02	+7.049e+03	+0.127
44.600	+4.469e+03	+1.503e+03	+6.183e+03	+0.252
44.800	+5.263e+03	+1.758e+03	+6.921e+03	+0.250
45.000	+6.680e+03	+8.473e+02	+6.568e+03	+0.113
45.200	+4.245e+03	+2.420e+03	+6.087e+03	+0.363
45.400	+4.756e+03	+1.814e+03	+6.303e+03	+0.276
45.600	+5.265e+03	+1.408e+03	+8.513e+03	+0.211
45.800	+4.949e+03	+2.236e+03	+7.428e+03	+0.311
46.000	+5.663e+03	+2.747e+03	+8.746e+03	+0.327
46.200	+5.415e+03	+1.960e+03	+1.001e+04	+0.266
46.400	+5.201e+03	+1.172e+03	+7.640e+03	+0.184
46.600	+7.460e+03	+2.111e+03	+6.750e+03	+0.221
46.800	+5.528e+03	+2.568e+03	+5.243e+03	+0.317
47.000	+5.972e+03	+8.217e+02	+6.235e+03	+0.121
47.200	+2.704e+03	+5.820e+03	+8.489e+03	+0.683
47.400	+3.167e+03	+7.672e+03	+6.833e+03	+0.708
47.600	+1.817e+03	+5.874e+03	+8.977e+03	+0.764
47.800	+1.397e+03	+5.515e+03	+8.329e+03	+0.798
48.000	+1.836e+03	+4.240e+03	+7.853e+03	+0.698
48.200	+2.696e+03	+7.434e+03	+6.112e+03	+0.734
48.400	+3.007e+03	+5.084e+03	+7.511e+03	+0.628
48.600	+2.555e+03	+5.110e+03	+7.307e+03	+0.667
48.800	+2.547e+03	+6.171e+03	+7.402e+03	+0.708
49.000	+4.238e+02	+5.102e+03	+7.619e+03	+0.923
49.200	+2.028e+03	+3.924e+03	+7.515e+03	+0.659
49.400	+1.216e+03	+4.726e+03	+5.344e+03	+0.795
49.600	+1.847e+03	+4.989e+03	+8.720e+03	+0.730
49.800	+2.731e+03	+4.686e+03	+7.095e+03	+0.632
50.000	+1.582e+03	+6.081e+03	+7.688e+03	+0.794
50.200	+1.591e+03	+4.247e+03	+6.429e+03	+0.727
50.400	+1.466e+03	+3.859e+03	+5.194e+03	+0.725
50.600	+2.351e+03	+4.527e+03	+9.269e+03	+0.658
50.800	+2.376e+03	+6.245e+03	+1.066e+04	+0.724
51.000	+2.627e+03	+4.910e+03	+5.728e+03	+0.651
51.200	+1.203e+03	+6.173e+03	+7.362e+03	+0.837
51.400	+1.382e+03	+4.127e+03	+7.392e+03	+0.749
51.600	+9.679e+02	+4.875e+03	+6.843e+03	+0.834
51.800	+1.040e+03	+5.346e+03	+6.213e+03	+0.837
52.000	+4.724e+02	+4.091e+03	+6.591e+03	+0.896
52.200	+2.529e+03	+4.734e+03	+7.812e+03	+0.652
52.400	+1.344e+03	+5.419e+03	+7.275e+03	+0.801
52.600	+2.023e+03	+4.935e+03	+7.204e+03	+0.709
52.800	+2.984e+03	+5.080e+03	+7.099e+03	+0.630
53.000	+9.907e+02	+4.075e+03	+6.305e+03	+0.804
53.200	+1.366e+03	+4.965e+03	+7.478e+03	+0.784
53.400	+2.667e+03	+4.589e+03	+7.251e+03	+0.632
53.600	+2.027e+03	+7.081e+03	+5.334e+03	+0.777
53.800	+2.412e+03	+5.494e+03	+7.508e+03	+0.695
54.000	+2.850e+03	+5.983e+03	+7.870e+03	+0.677
54.200	+1.397e+03	+4.880e+03	+6.606e+03	+0.777
54.400	+2.240e+03	+5.397e+03	+6.854e+03	+0.707
54.600	+3.286e+02	+5.289e+03	+9.220e+03	+0.941
54.800	+2.294e+03	+5.407e+03	+5.984e+03	+0.702
55.000	+2.690e+03	+5.332e+03	+8.171e+03	+0.665
55.200	+2.659e+03	+5.104e+03	+7.705e+03	+0.658
55.400	+1.856e+03	+5.599e+03	+8.719e+03	+0.751
55.600	+1.474e+03	+4.945e+03	+5.885e+03	+0.770
55.800	+2.586e+03	+6.720e+03	+6.323e+03	+0.722
56.000	+2.911e+03	+5.896e+03	+6.162e+03	+0.669
56.200	+2.719e+03	+3.910e+03	+7.672e+03	+0.590
56.400	+3.355e+03	+6.357e+03	+8.451e+03	+0.655
56.600	+2.330e+03	+5.405e+03	+6.835e+03	+0.699
56.800	+1.891e+03	+4.962e+03	+8.967e+03	+0.724
57.000	+1.983e+03	+5.322e+03	+5.759e+03	+0.729
57.200	+1.858e+03	+3.366e+03	+6.240e+03	+0.644
57.400	+2.901e+03	+5.061e+03	+5.459e+03	+0.636
57.600	+2.467e+03	+4.645e+03	+7.609e+03	+0.653
57.800	+2.444e+03	+5.327e+03	+7.790e+03	+0.686
58.000	+2.242e+03	+5.450e+03	+7.244e+03	+0.708
58.200	+1.698e+03	+4.362e+03	+8.252e+03	+0.720
58.400	+1.959e+03	+4.624e+03	+9.140e+03	+0.702
58.600	+1.274e+03	+4.657e+03	+8.530e+03	+0.785
58.800	+1.527e+03	+4.599e+03	+7.039e+03	+0.751
59.000	+2.515e+03	+3.947e+03	+7.817e+03	+0.611
59.200	+1.610e+03	+4.800e+03	+6.756e+03	+0.749
59.400	+3.251e+03	+5.165e+03	+6.864e+03	+0.614
59.600	+2.736e+03	+4.660e+03	+9.732e+03	+0.630
59.800	+2.941e+03	+5.310e+03	+6.436e+03	+0.644
60.000	+2.632e+03	+4.923e+03	+5.168e+03	+0.652
60.200	+5.270e+03	+8.217e+02	+7.258e+03	+0.135
60.400	+4.718e+03	+2.151e+03	+8.104e+03	+0.313
60.600	+5.486e+03	+2.228e+03	+7.430e+03	+0.289
60.800	+5.661e+03	+5.682e+02	+8.510e+03	+0.091
61.000	+4.634e+03	+2.436e+03	+5.877e+03	+0.345
61.200	+5.498e+03	+1.490e+03	+7.554e+03	+0.213
61.400	+5.352e+03	+5.130e+02	+7.528e+03	+0.087
61.600	+5.343e+03	+2.074e+03	+9.102e+03	+0.280
61.800	+6.638e+03	+1.313e+03	+7.799e+03	+0.165
62.000	+5.883e+03	+1.670e+03	+6.579e+03	+0.221
62.200	+3.975e+03	+2.282e+03	+7.383e+03	+0.365
62.400	+4.601e+03	+1.442e+03	+7.734e+03	+0.239
62.600	+6.117e+03	+1.307e+03	+7.476e+03	+0.176
62.800	+6.013e+03	+2.285e+03	+5.901e+03	+0.275
63.000	+5.087e+03	+2.750e+03	+8.228e+03	+0.351
63.200	+5.441e+03	+1.911e+03	+7.590e+03	+0.260
63.400	+5.147e+03	+2.989e+02	+5.655e+03	+0.055
63.600	+6.044e+03	+1.160e+03	+7.274e+03	+0.161
63.800	+5.799e+03	+2.001e+03	+7.266e+03	+0.257
64.000	+4.081e+03	+1.760e+03	+7.630e+03	+0.301
64.200	+5.932e+03	+1.366e+03	+6.357e+03	+0.187
64.400	+6.190e+03	+1.451e+03	+7.536e+03	+0.190
64.600	+4.552e+03	+1.293e+03	+8.319e+03	+0.221
64.800	+3.876e+03	+4.435e+03	+7.164e+03	+0.534
65.000	+1.869e+03	+3.953e+03	+8.026e+03	+0.679
65.200	+1.799e+03	+4.811e+03	+7.272e+03	+0.728
65.400	+2.143e+03	+4.687e+03	+8.753e+03	+0.686
65.600	+1.529e+03	+5.693e+03	+6.741e+03	+0.788
65.800	+9.725e+02	+5.215e+03	+8.073e+03	+0.843
66.000	+1.606e+03	+5.222e+03	+7.287e+03	+0.765
66.200	+2.302e+03	+5.512e+03	+6.414e+03	+0.705
66.400	+2.069e+03	+4.740e+03	+8.042e+03	+0.696
66.600	+2.791e+03	+4.884e+03	+5.956e+03	+0.636
66.800	+2.019e+03	+5.165e+03	+6.625e+03	+0.719
67.000	+4.445e+03	+1.992e+03	+8.374e+03	+0.309
67.200	+5.297e+03	+2.916e+01	+7.698e+03	+0.005
67.400	+5.734e+03	+2.205e+03	+8.365e+03	+0.278
67.600	+5.432e+03	+9.784e+02	+7.461e+03	+0.153
67.800	+4.453e+03	+1.225e+03	+6.747e+03	+0.216
68.000	+4.895e+03	+3.152e+03	+8.782e+03	+0.392
68.200	+5.217e+03	+1.482e+03	+5.820e+03	+0.221
68.400	+6.576e+03	+1.427e+03	+7.998e+03	+0.178
68.600	+5.526e+03	+1.159e+03	+8.389e+03	+0.173
68.800	+6.574e+03	+2.223e+03	+6.824e+03	+0.253
69.000	+5.341e+03	+1.237e+03	+6.084e+03	+0.188
69.200	+5.205e+03	+2.213e+03	+8.295e+03	+0.298
69.400	+6.096e+03	+1.938e+03	+7.236e+03	+0.241
69.600	+6.855e+03	+1.869e+03	+7.295e+03	+0.214
69.800	+4.992e+03	+1.530e+03	+8.462e+03	+0.235
70.000	+4.021e+03	+1.818e+03	+7.452e+03	+0.311
70.200	+4.003e+03	+1.473e+03	+8.675e+03	+0.269
70.400	+7.052e+03	+2.101e+03	+7.305e+03	+0.230
70.600	+4.962e+03	+2.125e+03	+6.885e+03	+0.300
70.800	+4.176e+03	+5.956e+02	+7.051e+03	+0.125
71.000	+4.983e+03	+1.767e+03	+7.134e+03	+0.262
71.200	+5.444e+03	+1.804e+03	+6.139e+03	+0.249
71.400	+5.627e+03	+8.599e+02	+7.125e+03	+0.133
71.600	+4.663e+03	+1.644e+03	+8.231e+03	+0.261
71.800	+5.625e+03	+1.624e+03	+5.740e+03	+0.224
72.000	+5.344e+03	+1.623e+03	+6.899e+03	+0.233
72.200	+5.783e+03	+1.915e+03	+6.702e+03	+0.249
72.400	+5.312e+03	+2.032e+03	+7.802e+03	+0.277
72.600	+5.036e+03	+1.347e+03	+8.473e+03	+0.211
72.800	+6.412e+03	+2.141e+03	+7.846e+03	+0.250
73.000	+4.476e+03	+2.723e+03	+7.312e+03	+0.378
73.200	+7.372e+03	+2.053e+02	+7.395e+03	+0.027
73.400	+6.305e+03	+2.787e+03	+7.185e+03	+0.307
73.600	+4.400e+03	+1.295e+03	+7.144e+03	+0.227
73.800	+5.906e+03	+1.091e+03	+7.814e+03	+0.156
74.000	+5.863e+03	+1.164e+03	+8.295e+03	+0.166
74.200	+4.855e+03	+2.069e+03	+6.663e+03	+0.299
74.400	+5.795e+03	+1.722e+03	+8.391e+03	+0.229
74.600	+6.439e+03	+2.218e+03	+7.078e+03	+0.256
74.800	+3.602e+03	+1.941e+03	+6.502e+03	+0.350
75.000	+5.277e+03	+1.029e+03	+6.653e+03	+0.163
75.200	+4.847e+03	+1.560e+03	+7.963e+03	+0.243
75.400	+1.093e+03	+5.262e+03	+8.489e+03	+0.828
75.600	+2.331e+03	+5.817e+03	+5.350e+03	+0.714
75.800	+2.964e+03	+2.270e+03	+6.571e+03	+0.434
76.000	+2.155e+03	+5.448e+03	+7.760e+03	+0.717
76.200	+5.626e+03	+1.949e+03	+7.699e+03	+0.257
76.400	+5.678e+03	+2.151e+03	+6.298e+03	+0.275
76.600	+7.748e+03	+2.611e+03	+5.504e+03	+0.252
76.800	+3.056e+03	+4.317e+03	+6.375e+03	+0.585
77.000	+1.230e+03	+6.149e+03	+5.298e+03	+0.833
77.200	+1.684e+03	+5.507e+03	+7.309e+03	+0.766
77.400	+3.321e+03	+3.614e+03	+6.713e+03	+0.521
77.600	+4.851e+03	+1.679e+03	+7.158e+03	+0.257
77.800	+6.745e+03	+1.289e+03	+8.029e+03	+0.160
78.000	+6.630e+03	+1.898e+03	+8.081e+03	+0.223
78.200	+4.692e+03	+1.601e+03	+8.604e+03	+0.254
78.400	+5.978e+03	+1.289e+03	+6.791e+03	+0.177
78.600	+1.654e+03	+5.245e+03	+7.683e+03	+0.760
78.800	+2.024e+03	+5.072e+03	+9.124e+03	+0.715
79.000	+2.282e+03	+5.453e+03	+7.189e+03	+0.705
79.200	+1.850e+03	+5.470e+03	+6.134e+03	+0.747
79.400	+1.699e+03	+4.681e+03	+8.064e+03	+0.734
79.600	+3.910e+03	+1.479e+03	+8.139e+03	+0.274
79.800	+5.918e+03	+1.372e+03	+8.938e+03	+0.188
80.000	+6.740e+03	+6.120e+02	+7.054e+03	+0.083
80.200	+4.661e+03	+9.689e+02	+7.675e+03	+0.172
80.400	+7.120e+03	+1.645e+03	+5.053e+03	+0.188
80.600	+5.791e+03	+1.012e+03	+8.650e+03	+0.149
80.800	+6.036e+03	+1.459e+03	+7.934e+03	+0.195
81.000	+4.614e+03	+1.951e+03	+7.916e+03	+0.297
81.200	+6.663e+03	+8.271e+02	+6.164e+03	+0.110
81.400	+4.807e+03	+1.021e+03	+6.497e+03	+0.175
81.600	+6.789e+03	+1.788e+03	+8.717e+03	+0.208
81.800	+4.962e+03	+1.807e+03	+7.019e+03	+0.267
82.000	+3.803e+03	+1.753e+03	+6.701e+03	+0.315
82.200	+5.254e+03	+2.119e+03	+8.309e+03	+0.287
82.400	+5.190e+03	+1.840e+03	+7.574e+03	+0.262
82.600	+5.304e+03	+1.687e+03	+8.127e+03	+0.241
82.800	+5.866e+03	+2.038e+03	+6.965e+03	+0.258
83.000	+5.538e+03	+1.624e+03	+8.155e+03	+0.227
83.200	+6.261e+03	+8.089e+02	+7.761e+03	+0.114
83.400	+4.803e+03	+1.877e+03	+6.785e+03	+0.281
83.600	+4.031e+03	+1.292e+03	+7.137e+03	+0.243
83.800	+5.959e+03	+1.547e+03	+6.726e+03	+0.206
84.000	+5.185e+03	+1.762e+03	+8.064e+03	+0.254
