%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.600	+8.267e+02	+6.314e+03	+5.575e+03	+0.884
9.800	+3.472e+03	+5.446e+03	+7.696e+03	+0.611
10.000	+1.671e+03	+5.265e+03	+5.174e+03	+0.759
10.200	+1.170e+03	+4.391e+03	+1.025e+04	+0.790
10.400	+2.237e+03	+5.303e+03	+9.246e+03	+0.703
10.600	+2.074e+03	+5.979e+03	+7.445e+03	+0.742
10.800	+1.720e+03	+5.394e+03	+7.304e+03	+0.758
11.000	+1.317e+03	+5.235e+03	+5.979e+03	+0.799
11.200	+2.572e+03	+5.707e+03	+6.844e+03	+0.689
11.400	+2.954e+03	+5.646e+03	+7.122e+03	+0.657
11.600	+1.857e+03	+5.387e+03	+6.863e+03	+0.744
11.800	+3.495e+03	+4.386e+03	+7.402e+03	+0.557
12.000	+2.956e+03	+3.897e+03	+4.443e+03	+0.569
12.200	+7.912e+02	+7.353e+03	+3.661e+03	+0.903
12.400	+1.599e+03	+5.204e+03	+7.770e+03	+0.765
12.600	+2.534e+03	+5.562e+03	+6.124e+03	+0.687
12.800	+9.915e+02	+5.581e+03	+4.988e+03	+0.849
13.000	+3.200e+03	+5.002e+03	+6.734e+03	+0.610
13.200	+2.907e+03	+4.305e+03	+7.988e+03	+0.597
13.400	+2.052e+03	+6.072e+03	+7.972e+03	+0.747
13.600	+1.274e+03	+6.437e+03	+6.566e+03	+0.835
13.800	+3.097e+03	+4.458e+03	+8.076e+03	+0.590
14.000	+2.931e+03	+4.796e+03	+7.346e+03	+0.621
14.200	+2.352e+03	+6.057e+03	+7.334e+03	+0.720
14.400	+1.980e+03	+5.791e+03	+6.910e+03	+0.745
14.600	+1.262e+03	+4.806e+03	+7.066e+03	+0.792
14.800	+1.223e+03	+6.443e+03	+5.155e+03	+0.841
15.000	+2.790e+03	+5.893e+03	+6.846e+03	+0.679
15.200	+2.373e+03	+5.601e+03	+7.349e+03	+0.702
15.400	+2.710e+03	+5.504e+03	+5.360e+03	+0.670
15.600	+1.594e+03	+4.364e+03	+6.070e+03	+0.732
15.800	+2.275e+03	+5.010e+03	+5.483e+03	+0.688
16.000	+1.513e+03	+5.076e+03	+7.980e+03	+0.770
16.200	+2.642e+03	+5.657e+03	+7.473e+03	+0.682
16.400	+1.976e+02	+4.781e+03	+8.415e+03	+0.960
16.600	+3.761e+02	+4.954e+03	+8.695e+03	+0.929
16.800	+2.908e+03	+5.717e+03	+6.786e+03	+0.663
17.000	+2.935e+03	+5.587e+03	+8.006e+03	+0.656
17.200	+2.938e+03	+5.875e+03	+7.989e+03	+0.667
17.400	+1.906e+03	+4.662e+03	+6.073e+03	+0.710
17.600	+2.671e+03	+6.062e+03	+6.544e+03	+0.694
17.800	+5.409e+02	+4.843e+03	+5.829e+03	+0.900
18.000	+1.521e+03	+6.533e+03	+5.641e+03	+0.811
18.200	+2.366e+03	+6.165e+03	+7.402e+03	+0.723
18.400	+1.820e+03	+6.812e+03	+8.315e+03	+0.789
18.600	+2.297e+03	+5.149e+03	+7.842e+03	+0.692
18.800	+1.276e+03	+6.172e+03	+3.800e+03	+0.829
19.000	+2.598e+03	+5.792e+03	+7.809e+03	+0.690
19.200	+2.221e+03	+6.184e+03	+8.951e+03	+0.736
19.400	+2.462e+03	+4.538e+03	+8.018e+03	+0.648
19.600	+2.454e+03	+5.827e+03	+5.794e+03	+0.704
19.800	+8.763e+02	+5.628e+03	+7.045e+03	+0.865
20.000	+2.073e+03	+4.589e+03	+7.727e+03	+0.689
20.200	+1.404e+03	+4.881e+03	+6.665e+03	+0.777
20.400	+2.930e+03	+6.764e+03	+6.822e+03	+0.698
20.600	+2.073e+03	+5.995e+03	+5.509e+03	+0.743
20.800	+1.559e+03	+5.703e+03	+8.997e+03	+0.785
21.000	+2.788e+03	+5.849e+03	+5.934e+03	+0.677
21.200	+2.240e+03	+5.328e+03	+5.703e+03	+0.704
21.400	+3.196e+03	+4.834e+03	+8.302e+03	+0.602
21.600	+2.141e+03	+4.212e+03	+7.274e+03	+0.663
21.800	+2.534e+03	+6.687e+03	+5.773e+03	+0.725
22.000	+2.308e+03	+5.510e+03	+6.804e+03	+0.705
22.200	+3.199e+03	+5.513e+03	+9.211e+03	+0.633
22.400	+2.502e+03	+6.351e+03	+5.791e+03	+0.717
22.600	+1.674e+03	+6.273e+03	+5.869e+03	+0.789
22.800	+2.191e+03	+4.449e+03	+6.702e+03	+0.670
23.000	+2.752e+03	+4.893e+03	+7.226e+03	+0.640
23.200	+2.773e+03	+5.010e+03	+7.583e+03	+0.644
23.400	+3.709e+03	+5.546e+03	+6.395e+03	+0.599
23.600	+1.598e+03	+5.358e+03	+6.622e+03	+0.770
23.800	+1.462e+03	+4.799e+03	+7.771e+03	+0.766
24.000	+2.300e+03	+6.532e+03	+3.842e+03	+0.740
24.200	+1.617e+03	+4.575e+03	+6.861e+03	+0.739
24.400	+1.998e+03	+5.828e+03	+5.922e+03	+0.745
24.600	+2.443e+03	+6.442e+03	+9.090e+03	+0.725
24.800	+1.783e+03	+5.787e+03	+8.273e+03	+0.764
25.000	+2.445e+03	+5.603e+03	+8.019e+03	+0.696
25.200	+2.358e+03	+5.233e+03	+7.838e+03	+0.689
25.400	+1.179e+03	+4.446e+03	+4.670e+03	+0.790
25.600	+1.839e+03	+5.667e+03	+7.074e+03	+0.755
25.800	+4.936e+02	+5.631e+03	+6.240e+03	+0.919
26.000	+3.142e+03	+5.949e+03	+7.337e+03	+0.654
26.200	+6.237e+02	+5.033e+03	+6.240e+03	+0.890
26.400	+1.618e+03	+5.853e+03	+8.344e+03	+0.783
26.600	+2.957e+03	+5.443e+03	+7.195e+03	+0.648
26.800	+1.495e+03	+6.123e+03	+8.046e+03	+0.804
27.000	+1.799e+03	+6.120e+03	+7.588e+03	+0.773
27.200	+1.598e+03	+4.014e+03	+6.563e+03	+0.715
27.400	+2.233e+03	+6.192e+03	+8.233e+03	+0.735
27.600	+1.130e+03	+5.923e+03	+6.785e+03	+0.840
27.800	+1.966e+03	+6.068e+03	+6.015e+03	+0.755
28.000	+1.316e+03	+6.297e+03	+9.082e+03	+0.827
28.200	+1.336e+03	+5.185e+03	+6.610e+03	+0.795
28.400	+2.530e+03	+5.725e+03	+8.966e+03	+0.694
28.600	+2.486e+03	+4.807e+03	+7.338e+03	+0.659
28.800	+1.667e+03	+4.347e+03	+6.691e+03	+0.723
29.000	+1.316e+03	+4.811e+03	+5.823e+03	+0.785
29.200	+2.094e+03	+6.083e+03	+6.039e+03	+0.744
29.400	+1.665e+03	+4.755e+03	+8.479e+03	+0.741
29.600	+2.015e+03	+3.961e+03	+5.840e+03	+0.663
29.800	+1.980e+03	+4.048e+03	+7.132e+03	+0.672
30.000	+2.708e+03	+5.439e+03	+8.294e+03	+0.668
30.200	+2.090e+03	+4.672e+03	+9.297e+03	+0.691
30.400	+3.209e+03	+5.274e+03	+7.896e+03	+0.622
30.600	+2.714e+03	+6.031e+03	+6.994e+03	+0.690
30.800	+2.594e+03	+5.923e+03	+8.414e+03	+0.695
31.000	+1.600e+03	+4.650e+03	+6.730e+03	+0.744
31.200	+2.304e+03	+7.578e+03	+7.814e+03	+0.767
31.400	+2.616e+03	+5.722e+03	+7.152e+03	+0.686
31.600	+2.355e+03	+3.408e+03	+7.069e+03	+0.591
31.800	+1.945e+03	+5.470e+03	+7.263e+03	+0.738
32.000	+2.292e+03	+3.732e+03	+5.390e+03	+0.620
32.200	+1.380e+03	+5.603e+03	+7.456e+03	+0.802
32.400	+1.511e+03	+3.504e+03	+6.736e+03	+0.699
32.600	+1.869e+03	+8.290e+03	+5.466e+03	+0.816
32.800	+2.765e+03	+4.760e+03	+6.039e+03	+0.633
33.000	+1.386e+03	+6.354e+03	+8.109e+03	+0.821
33.200	+3.112e+03	+5.700e+03	+7.567e+03	+0.647
33.400	+1.212e+03	+5.418e+03	+7.653e+03	+0.817
33.600	+2.474e+03	+4.611e+03	+6.272e+03	+0.651
33.800	+1.630e+03	+3.994e+03	+6.831e+03	+0.710
34.000	+1.650e+03	+5.972e+03	+7.210e+03	+0.783
34.200	+1.745e+03	+4.327e+03	+6.763e+03	+0.713
34.400	+2.357e+03	+4.348e+03	+6.817e+03	+0.648
34.600	+1.676e+03	+5.058e+03	+7.580e+03	+0.751
34.800	+1.206e+03	+4.279e+03	+8.524e+03	+0.780
35.000	+2.978e+03	+4.959e+03	+5.191e+03	+0.625
35.200	+3.408e+03	+5.345e+03	+8.163e+03	+0.611
35.400	+8.201e+02	+6.408e+03	+6.028e+03	+0.887
35.600	+1.666e+03	+5.089e+03	+8.797e+03	+0.753
35.800	+8.328e+02	+4.687e+03	+9.130e+03	+0.849
36.000	+2.092e+03	+5.264e+03	+6.734e+03	+0.716
36.200	+2.138e+03	+6.224e+03	+7.213e+03	+0.744
36.400	+1.987e+03	+3.544e+03	+6.346e+03	+0.641
36.600	+1.518e+03	+6.738e+03	+7.458e+03	+0.816
36.800	+2.376e+03	+6.468e+03	+5.963e+03	+0.731
37.000	+2.147e+03	+5.068e+03	+7.385e+03	+0.702
37.200	+2.291e+03	+6.749e+03	+7.141e+03	+0.747
37.400	+2.372e+03	+6.062e+03	+7.900e+03	+0.719
37.600	+2.499e+03	+5.375e+03	+6.841e+03	+0.683
37.800	+2.227e+03	+4.907e+03	+6.817e+03	+0.688
38.000	+2.226e+03	+5.521e+03	+6.797e+03	+0.713
38.200	+1.648e+03	+4.787e+03	+7.031e+03	+0.744
38.400	+2.812e+03	+4.873e+03	+7.057e+03	+0.634
38.600	+2.027e+03	+5.792e+03	+7.839e+03	+0.741
38.800	+8.687e+02	+4.455e+03	+8.013e+03	+0.837
39.000	+2.556e+03	+6.635e+03	+7.113e+03	+0.722
39.200	+1.716e+03	+5.542e+03	+6.377e+03	+0.764
39.400	+2.056e+03	+5.948e+03	+6.819e+03	+0.743
39.600	+3.559e+03	+5.392e+03	+8.462e+03	+0.602
39.800	+2.581e+03	+5.566e+03	+5.852e+03	+0.683
40.000	+3.087e+03	+3.711e+03	+6.876e+03	+0.546
40.200	+2.719e+03	+5.439e+03	+6.458e+03	+0.667
40.400	+1.425e+03	+5.968e+03	+8.011e+03	+0.807
40.600	+2.588e+03	+5.308e+03	+8.307e+03	+0.672
40.800	+2.788e+03	+5.909e+03	+6.452e+03	+0.679
41.000	+2.765e+03	+4.656e+03	+8.789e+03	+0.627
41.200	+2.701e+03	+4.346e+03	+7.512e+03	+0.617
41.400	+2.159e+03	+5.388e+03	+6.673e+03	+0.714
41.600	+2.087e+03	+3.613e+03	+6.274e+03	+0.634
41.800	+2.700e+03	+4.683e+03	+8.187e+03	+0.634
42.000	+2.462e+03	+4.803e+03	+9.615e+03	+0.661
42.200	+2.648e+03	+5.208e+03	+8.582e+03	+0.663
42.400	+1.876e+03	+4.591e+03	+5.679e+03	+0.710
42.600	+2.718e+03	+4.940e+03	+6.604e+03	+0.645
42.800	+3.181e+03	+5.574e+03	+7.779e+03	+0.637
43.000	+1.757e+03	+3.776e+03	+7.652e+03	+0.682
43.200	+1.931e+03	+5.113e+03	+8.529e+03	+0.726
43.400	+1.388e+03	+5.792e+03	+6.719e+03	+0.807
43.600	+1.359e+03	+6.184e+03	+8.775e+03	+0.820
43.800	+2.420e+03	+4.934e+03	+6.524e+03	+0.671
44.000	+1.940e+03	+5.147e+03	+1.081e+04	+0.726
44.200	+2.377e+03	+3.898e+03	+4.548e+03	+0.621
44.400	+9.440e+02	+5.904e+03	+7.361e+03	+0.862
44.600	+3.584e+03	+6.415e+03	+7.650e+03	+0.642
44.800	+3.087e+03	+4.937e+03	+4.926e+03	+0.615
45.000	+2.392e+03	+5.609e+03	+8.299e+03	+0.701
45.200	+2.474e+03	+5.522e+03	+7.602e+03	+0.691
45.400	+2.081e+03	+4.715e+03	+6.518e+03	+0.694
45.600	+1.754e+03	+4.502e+03	+7.296e+03	+0.720
45.800	+3.044e+03	+5.540e+03	+8.035e+03	+0.645
46.000	+2.119e+03	+6.592e+03	+7.628e+03	+0.757
46.200	+3.015e+03	+3.461e+03	+7.138e+03	+0.534
46.400	+5.309e+03	+3.517e+03	+8.906e+03	+0.398
46.600	+6.596e+03	+2.260e+03	+5.430e+03	+0.255
46.800	+7.272e+03	+1.747e+03	+9.375e+03	+0.194
47.000	+3.665e+03	+1.211e+03	+6.149e+03	+0.248
47.200	+5.428e+03	+2.567e+03	+8.098e+03	+0.321
47.400	+3.903e+03	+1.522e+03	+4.811e+03	+0.281
47.600	+4.115e+03	+1.233e+03	+8.024e+03	+0.231
47.800	+3.039e+03	+3.023e+03	+7.533e+03	+0.499
48.000	+2.495e+03	+3.947e+03	+7.180e+03	+0.613
48.200	+2.459e+03	+6.381e+03	+8.803e+03	+0.722
48.400	+4.215e+03	+2.977e+03	+5.331e+03	+0.414
48.600	+6.069e+03	+2.558e+03	+7.215e+03	+0.296
48.800	+4.479e+03	+1.422e+03	+7.092e+03	+0.241
49.000	+5.849e+03	+1.727e+03	+8.342e+03	+0.228
49.200	+4.742e+03	+1.170e+03	+7.711e+03	+0.198
49.400	+5.517e+03	+1.377e+03	+8.007e+03	+0.200
49.600	+6.067e+03	+1.111e+03	+4.103e+03	+0.155
49.800	+5.373e+03	+1.944e+03	+9.032e+03	+0.266
50.000	+6.955e+03	+2.443e+03	+7.527e+03	+0.260
50.200	+5.912e+03	+2.106e+03	+8.370e+03	+0.263
50.400	+4.704e+03	+2.569e+03	+6.944e+03	+0.353
50.600	+5.743e+03	+1.883e+03	+7.100e+03	+0.247
50.800	+5.881e+03	+1.732e+03	+8.046e+03	+0.228
51.000	+5.702e+03	+2.539e+03	+9.989e+03	+0.308
51.200	+6.092e+03	+1.761e+03	+6.073e+03	+0.224
51.400	+6.383e+03	+2.557e+03	+6.230e+03	+0.286
51.600	+6.226e+03	+1.915e+03	+4.902e+03	+0.235
51.800	+5.849e+03	+1.944e+03	+5.028e+03	+0.249
52.000	+4.506e+03	+2.620e+03	+7.122e+03	+0.368
52.200	+5.270e+03	+1.703e+03	+7.564e+03	+0.244
52.400	+5.603e+03	+2.663e+03	+7.466e+03	+0.322
52.600	+4.502e+03	+3.813e+02	+6.094e+03	+0.078
52.800	+5.823e+03	+6.374e+02	+5.824e+03	+0.099
53.000	+4.094e+03	+8.628e+02	+8.105e+03	+0.174
53.200	+7.863e+03	+2.739e+02	+9.952e+03	+0.034
53.400	+6.134e+03	+6.883e+02	+7.832e+03	+0.101
53.600	+5.571e+03	+1.743e+03	+5.874e+03	+0.238
53.800	+5.548e+03	+1.326e+03	+8.032e+03	+0.193
54.000	+5.144e+03	+1.626e+03	+6.766e+03	+0.240
54.200	+5.166e+03	+1.556e+03	+6.476e+03	+0.231
54.400	+3.936e+03	+2.737e+03	+6.659e+03	+0.410
54.600	+2.966e+03	+3.972e+03	+6.971e+03	+0.572
54.800	+2.336e+03	+3.717e+03	+8.357e+03	+0.614
55.000	+1.156e+03	+5.652e+03	+7.007e+03	+0.830
55.200	+1.425e+03	+6.235e+03	+8.659e+03	+0.814
55.400	+1.967e+03	+5.356e+03	+8.304e+03	+0.731
55.600	+1.804e+03	+6.145e+03	+7.168e+03	+0.773
55.800	+1.739e+03	+4.961e+03	+6.097e+03	+0.740
56.000	+2.699e+03	+3.688e+03	+8.350e+03	+0.577
56.200	+3.786e+03	+2.272e+03	+6.593e+03	+0.375
56.400	+4.177e+03	+5.536e+03	+7.303e+03	+0.570
56.600	+6.026e+02	+6.671e+03	+7.362e+03	+0.917
56.800	+6.752e+02	+4.686e+03	+7.132e+03	+0.874
57.000	+2.315e+03	+4.859e+03	+8.157e+03	+0.677
57.200	+1.195e+03	+5.611e+03	+8.900e+03	+0.824
57.400	+2.614e+03	+4.646e+03	+7.133e+03	+0.640
57.600	+7.538e+02	+5.437e+03	+6.638e+03	+0.878
57.800	+2.906e+03	+5.941e+03	+8.440e+03	+0.672
58.000	+1.695e+03	+4.428e+03	+8.070e+03	+0.723
58.200	+9.049e+02	+5.640e+03	+5.990e+03	+0.862
58.400	+1.288e+03	+5.770e+03	+7.796e+03	+0.818
58.600	+6.165e+03	+2.008e+03	+8.428e+03	+0.246
58.800	+5.728e+03	+1.561e+03	+6.461e+03	+0.214
59.000	+4.521e+03	+1.595e+03	+7.705e+03	+0.261
59.200	+5.839e+03	+5.408e+02	+7.762e+03	+0.085
59.400	+6.494e+03	+2.618e+03	+8.188e+03	+0.287
59.600	+6.754e+03	+1.473e+03	+7.482e+03	+0.179
59.800	+6.065e+03	+2.545e+03	+6.339e+03	+0.296
60.000	+4.829e+03	+1.349e+03	+6.583e+03	+0.218
60.200	+5.707e+03	+1.597e+03	+6.741e+03	+0.219
60.400	+7.299e+03	+2.328e+03	+8.072e+03	+0.242
60.600	+6.242e+03	+1.082e+03	+7.225e+03	+0.148
60.800	+5.397e+03	+2.269e+03	+8.093e+03	+0.296
61.000	+4.764e+03	+2.130e+03	+6.399e+03	+0.309
61.200	+5.697e+03	+1.544e+03	+6.581e+03	+0.213
61.400	+5.451e+03	+1.812e+03	+6.454e+03	+0.249
61.600	+5.368e+03	+2.328e+03	+7.035e+03	+0.303
61.800	+5.513e+03	+2.739e+03	+7.914e+03	+0.332
62.000	+4.865e+03	+1.878e+03	+5.018e+03	+0.279
62.200	+6.877e+03	+2.802e+03	+5.955e+03	+0.290
62.400	+4.211e+03	+1.762e+03	+7.233e+03	+0.295
62.600	+3.491e+03	+4.800e+03	+6.931e+03	+0.579
62.800	+1.875e+03	+5.508e+03	+8.289e+03	+0.746
63.000	+1.488e+03	+4.938e+03	+8.799e+03	+0.768
63.200	+1.825e+03	+6.933e+03	+7.930e+03	+0.792
63.400	+1.665e+03	+4.925e+03	+5.923e+03	+0.747
63.600	+2.719e+03	+4.347e+03	+8.532e+03	+0.615
63.800	+2.034e+03	+6.079e+03	+6.962e+03	+0.749
64.000	+3.288e+03	+5.666e+03	+7.196e+03	+0.633
64.200	+2.457e+03	+4.909e+03	+7.668e+03	+0.666
64.400	+1.326e+03	+5.403e+03	+6.157e+03	+0.803
64.600	+2.330e+03	+5.135e+03	+7.453e+03	+0.688
64.800	+1.057e+03	+6.249e+03	+6.297e+03	+0.855
65.000	+2.512e+03	+5.763e+03	+6.917e+03	+0.696
65.200	+2.220e+03	+5.638e+03	+7.748e+03	+0.717
65.400	+9.312e+02	+6.147e+03	+8.359e+03	+0.868
65.600	+2.173e+03	+6.062e+03	+6.541e+03	+0.736
65.800	+1.400e+03	+5.792e+03	+7.900e+03	+0.805
66.000	+2.179e+03	+5.042e+03	+8.703e+03	+0.698
66.200	+1.603e+03	+5.815e+03	+8.722e+03	+0.784
66.400	+2.572e+03	+4.398e+03	+6.667e+03	+0.631
66.600	+9.861e+02	+5.924e+03	+7.709e+03	+0.857
66.800	+1.304e+03	+5.880e+03	+8.615e+03	+0.818
67.000	+1.829e+03	+4.303e+03	+7.766e+03	+0.702
67.200	+1.130e+03	+5.038e+03	+8.855e+03	+0.817
67.400	+2.626e+03	+4.523e+03	+7.158e+03	+0.633
67.600	+2.379e+03	+4.179e+03	+9.349e+03	+0.637
67.800	+1.909e+03	+4.510e+03	+6.783e+03	+0.703
68.000	+3.638e+03	+2.673e+03	+7.008e+03	+0.423
68.200	+4.595e+03	+1.968e+03	+6.781e+03	+0.300
68.400	+4.272e+03	+2.420e+03	+5.866e+03	+0.362
68.600	+6.627e+03	+1.691e+03	+7.958e+03	+0.203
68.800	+5.972e+03	+1.568e+03	+8.158e+03	+0.208
69.000	+6.045e+03	+2.257e+03	+6.741e+03	+0.272
69.200	+5.320e+03	+1.843e+03	+8.821e+03	+0.257
69.400	+2.498e+03	+1.995e+03	+9.273e+03	+0.444
69.600	+7.502e+03	+1.672e+03	+6.014e+03	+0.182
69.800	+5.863e+03	+1.288e+03	+7.076e+03	+0.180
70.000	+6.245e+03	+3.130e+03	+7.316e+03	+0.334
70.200	+6.448e+03	+1.102e+03	+6.921e+03	+0.146
70.400	+4.930e+03	+2.261e+03	+4.935e+03	+0.314
70.600	+7.694e+03	+2.146e+03	+8.623e+03	+0.218
70.800	+6.894e+03	+1.521e+03	+6.769e+03	+0.181
71.000	+4.754e+03	+9.776e+02	+7.539e+03	+0.171
71.200	+5.403e+03	+1.109e+03	+7.019e+03	+0.170
71.400	+6.128e+03	+1.804e+03	+7.570e+03	+0.227
71.600	+4.375e+03	+2.133e+03	+6.384e+03	+0.328
71.800	+4.842e+03	+2.663e+03	+7.372e+03	+0.355
72.000	+6.592e+03	+1.984e+03	+8.431e+03	+0.231
72.200	+6.218e+03	+1.846e+03	+7.384e+03	+0.229
72.400	+5.760e+03	+1.780e+03	+5.341e+03	+0.236
72.600	+6.159e+03	+1.434e+03	+9.144e+03	+0.189
72.800	+6.351e+03	+2.096e+03	+7.379e+03	+0.248
73.000	+5.542e+03	+1.377e+03	+6.196e+03	+0.199
73.200	+6.497e+03	+2.251e+02	+7.241e+03	+0.033
73.400	+3.807e+03	+9.375e+02	+7.860e+03	+0.198
73.600	+4.941e+03	+2.178e+03	+7.249e+03	+0.306
73.800	+6.629e+03	+2.172e+03	+5.963e+03	+0.247
74.000	+5.250e+03	+1.801e+03	+7.087e+03	+0.255
74.200	+6.223e+03	+1.235e+03	+8.090e+03	+0.166
74.400	+3.426e+03	+1.674e+03	+8.162e+03	+0.328
74.600	+4.910e+03	+1.310e+03	+5.241e+03	+0.211
74.800	+5.141e+03	+1.177e+03	+6.018e+03	+0.186
75.000	+7.552e+03	+8.091e+02	+7.597e+03	+0.097
75.200	+5.081e+03	+2.150e+03	+6.796e+03	+0.297
75.400	+1.745e+03	+5.651e+03	+8.031e+03	+0.764
75.600	+2.205e+03	+5.345e+03	+6.221e+03	+0.708
75.800	+2.520e+03	+4.475e+03	+7.355e+03	+0.640
76.000	+1.522e+03	+4.299e+03	+8.002e+03	+0.739
76.200	+4.785e+02	+5.956e+03	+6.859e+03	+0.926
76.400	+3.121e+03	+6.033e+03	+7.345e+03	+0.659
76.600	+3.496e+03	+4.126e+03	+7.630e+03	+0.541
76.800	+2.624e+03	+4.062e+03	+5.334e+03	+0.608
77.000	+4.942e+03	+1.248e+03	+7.677e+03	+0.202
77.200	+4.104e+03	+1.732e+03	+8.314e+03	+0.297
77.400	+4.668e+03	+1.327e+03	+6.248e+03	+0.221
77.600	+4.992e+03	+6.598e+02	+6.565e+03	+0.117
77.800	+5.749e+03	+2.086e+03	+6.429e+03	+0.266
78.000	+6.386e+03	+1.660e+03	+5.882e+03	+0.206
78.200	+5.421e+03	+2.445e+03	+7.801e+03	+0.311
78.400	+6.047e+03	+1.755e+03	+7.411e+03	+0.225
78.600	+4.684e+03	+1.132e+03	+6.674e+03	+0.195
78.800	+6.543e+03	+9.984e+02	+7.656e+03	+0.132
79.000	+4.137e+03	+1.521e+03	+7.574e+03	+0.269
79.200	+3.999e+03	+2.498e+03	+6.515e+03	+0.384
79.400	+5.938e+03	+4.964e+02	+7.134e+03	+0.077
79.600	+6.846e+03	+1.733e+03	+6.062e+03	+0.202
79.800	+4.379e+03	+1.422e+03	+6.442e+03	+0.245
80.000	+6.210e+03	+1.917e+03	+7.297e+03	+0.236
80.200	+5.399e+03	+9.740e+02	+9.392e+03	+0.153
80.400	+5.521e+03	+3.071e+03	+7.308e+03	+0.357
80.600	+1.690e+03	+5.904e+03	+6.942e+03	+0.777
80.800	+2.099e+03	+6.014e+03	+7.803e+03	+0.741
81.000	+2.532e+03	+5.181e+03	+7.436e+03	+0.672
81.200	+9.267e+02	+6.152e+03	+5.512e+03	+0.869
81.400	+1.022e+03	+5.554e+03	+6.659e+03	+0.845
81.600	+1.559e+03	+4.566e+03	+1.003e+04	+0.745
81.800	+1.373e+03	+5.949e+03	+7.161e+03	+0.812
82.000	+2.422e+03	+5.104e+03	+6.982e+03	+0.678
82.200	+3.110e+03	+4.896e+03	+7.422e+03	+0.612
82.400	+2.511e+03	+5.882e+03	+7.789e+03	+0.701
82.600	+1.688e+03	+6.026e+03	+7.101e+03	+0.781
82.800	+3.141e+03	+5.686e+03	+7.236e+03	+0.644
83.000	+1.429e+03	+3.381e+03	+7.679e+03	+0.703
83.200	+2.436e+03	+4.797e+03	+7.227e+03	+0.663
83.400	+3.326e+03	+5.104e+03	+5.108e+03	+0.605
83.600	+2.689e+03	+6.667e+03	+6.371e+03	+0.713
83.800	+1.740e+03	+3.036e+03	+7.318e+03	+0.636
84.000	+9.267e+02	+6.109e+03	+7.608e+03	+0.868
