%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+6.818e+03	+1.347e+03	+7.253e+03	+0.165
7.800	+5.836e+03	+2.407e+03	+7.020e+03	+0.292
8.000	+4.820e+03	+2.543e+03	+7.742e+03	+0.345
8.200	+4.098e+03	+2.451e+03	+8.652e+03	+0.374
8.400	+5.094e+03	+1.274e+03	+8.477e+03	+0.200
8.600	+5.092e+03	+1.725e+03	+7.445e+03	+0.253
8.800	+6.204e+03	+1.590e+03	+7.809e+03	+0.204
9.000	+4.871e+03	+1.668e+03	+6.366e+03	+0.255
9.200	+5.515e+03	+2.272e+03	+7.294e+03	+0.292
9.400	+4.539e+03	+1.726e+03	+5.585e+03	+0.276
9.600	+6.169e+03	+2.393e+03	+7.068e+03	+0.279
9.800	+5.460e+03	+3.125e+03	+8.807e+03	+0.364
10.000	+4.752e+03	+1.796e+03	+6.567e+03	+0.274
10.200	+3.850e+03	+2.318e+03	+7.944e+03	+0.376
10.400	+5.826e+03	+1.860e+03	+7.125e+03	+0.242
10.600	+5.569e+03	+1.126e+03	+7.972e+03	+0.168
10.800	+6.101e+03	+1.858e+03	+7.201e+03	+0.233
11.000	+5.204e+03	+2.703e+03	+7.777e+03	+0.342
11.200	+5.586e+03	+1.046e+03	+8.606e+03	+0.158
11.400	+5.738e+03	+9.748e+02	+8.217e+03	+0.145
11.600	+6.368e+03	+1.757e+03	+7.935e+03	+0.216
11.800	+6.085e+03	+2.443e+03	+8.479e+03	+0.286
12.000	+6.062e+03	+9.714e+02	+7.042e+03	+0.138
12.200	+5.840e+03	+2.079e+03	+6.949e+03	+0.263
12.400	+5.195e+03	+1.588e+03	+8.233e+03	+0.234
12.600	+5.083e+03	+2.092e+03	+7.961e+03	+0.292
12.800	+5.426e+03	+1.443e+03	+6.217e+03	+0.210
13.000	+5.275e+03	+7.069e+02	+6.032e+03	+0.118
13.200	+4.105e+03	+1.574e+03	+7.251e+03	+0.277
13.400	+4.463e+03	+2.450e+03	+6.961e+03	+0.354
13.600	+3.592e+03	+1.701e+03	+7.423e+03	+0.321
13.800	+5.205e+03	+9.459e+02	+6.254e+03	+0.154
14.000	+5.177e+03	+2.453e+03	+7.110e+03	+0.321
14.200	+5.017e+03	+2.738e+03	+7.463e+03	+0.353
14.400	+5.755e+03	+1.618e+03	+7.593e+03	+0.219
14.600	+6.144e+03	+1.699e+03	+6.117e+03	+0.217
14.800	+4.946e+03	+8.926e+02	+7.718e+03	+0.153
15.000	+5.027e+03	+1.050e+03	+7.295e+03	+0.173
15.200	+5.677e+03	+6.969e+02	+7.102e+03	+0.109
15.400	+5.377e+03	+1.595e+03	+5.362e+03	+0.229
15.600	+4.395e+03	+1.090e+03	+7.479e+03	+0.199
15.800	+6.029e+03	+9.682e+02	+6.577e+03	+0.138
16.000	+6.807e+03	+2.218e+03	+8.770e+03	+0.246
16.200	+3.387e+03	+7.985e+02	+5.464e+03	+0.191
16.400	+4.097e+03	+2.262e+03	+6.039e+03	+0.356
16.600	+5.871e+03	+2.224e+03	+5.822e+03	+0.275
16.800	+5.519e+03	+1.743e+03	+8.613e+03	+0.240
17.000	+5.134e+03	+1.451e+03	+7.493e+03	+0.220
17.200	+5.315e+03	+2.118e+03	+8.318e+03	+0.285
17.400	+4.709e+03	+2.067e+03	+6.254e+03	+0.305
17.600	+4.899e+03	+1.934e+03	+8.255e+03	+0.283
17.800	+5.202e+03	+2.065e+03	+6.998e+03	+0.284
18.000	+6.072e+03	+1.804e+03	+7.057e+03	+0.229
18.200	+5.835e+03	+1.765e+03	+6.572e+03	+0.232
18.400	+6.187e+03	+2.513e+03	+7.976e+03	+0.289
18.600	+5.433e+03	+1.030e+03	+7.458e+03	+0.159
18.800	+5.155e+03	+7.297e+02	+6.934e+03	+0.124
19.000	+3.933e+03	+2.065e+03	+7.649e+03	+0.344
19.200	+5.014e+03	+5.885e+02	+8.790e+03	+0.105
19.400	+5.947e+03	+1.120e+03	+9.691e+03	+0.159
19.600	+6.724e+03	+1.341e+03	+5.488e+03	+0.166
19.800	+4.638e+03	+1.482e+03	+8.076e+03	+0.242
20.000	+7.156e+03	+1.792e+03	+7.775e+03	+0.200
20.200	+5.834e+03	+3.970e+03	+7.732e+03	+0.405
20.400	+5.128e+03	+1.564e+03	+7.267e+03	+0.234
20.600	+5.372e+03	+9.572e+02	+8.037e+03	+0.151
20.800	+5.062e+03	+2.470e+03	+8.936e+03	+0.328
21.000	+4.521e+03	+1.575e+03	+6.928e+03	+0.258
21.200	+6.581e+03	+1.455e+03	+5.778e+03	+0.181
21.400	+5.181e+03	+1.311e+03	+8.142e+03	+0.202
21.600	+5.723e+03	+2.268e+03	+8.010e+03	+0.284
21.800	+4.941e+03	+1.491e+03	+7.255e+03	+0.232
22.000	+6.001e+03	+1.036e+03	+7.948e+03	+0.147
22.200	+5.832e+03	+2.072e+03	+9.851e+03	+0.262
22.400	+4.940e+03	+1.816e+03	+8.217e+03	+0.269
22.600	+5.136e+03	+1.296e+03	+5.532e+03	+0.202
22.800	+6.344e+03	+1.439e+03	+7.318e+03	+0.185
23.000	+4.516e+03	+1.981e+03	+5.761e+03	+0.305
23.200	+6.060e+03	+2.601e+03	+9.483e+03	+0.300
23.400	+3.003e+03	+5.944e+03	+7.830e+03	+0.664
23.600	+3.363e+03	+3.395e+03	+7.084e+03	+0.502
23.800	+1.796e+03	+6.356e+03	+4.961e+03	+0.780
24.000	+2.797e+03	+3.956e+03	+8.923e+03	+0.586
24.200	+2.714e+03	+5.742e+03	+6.152e+03	+0.679
24.400	+2.436e+03	+6.418e+03	+5.640e+03	+0.725
24.600	+3.133e+03	+4.867e+03	+7.500e+03	+0.608
24.800	+1.620e+03	+5.671e+03	+7.141e+03	+0.778
25.000	+1.907e+03	+4.861e+03	+6.217e+03	+0.718
25.200	+2.265e+03	+4.349e+03	+6.863e+03	+0.658
25.400	+2.348e+03	+4.606e+03	+6.485e+03	+0.662
25.600	+2.148e+03	+5.719e+03	+8.341e+03	+0.727
25.800	+1.960e+03	+6.562e+03	+8.107e+03	+0.770
26.000	+2.115e+03	+5.255e+03	+7.032e+03	+0.713
26.200	+2.269e+03	+5.099e+03	+7.403e+03	+0.692
26.400	+1.389e+03	+3.235e+03	+8.721e+03	+0.700
26.600	+3.373e+03	+5.126e+03	+7.513e+03	+0.603
26.800	+1.855e+03	+5.845e+03	+6.613e+03	+0.759
27.000	+2.063e+03	+6.132e+03	+7.324e+03	+0.748
27.200	+1.502e+03	+6.080e+03	+5.690e+03	+0.802
27.400	+2.344e+03	+6.946e+03	+8.027e+03	+0.748
27.600	+2.751e+03	+3.956e+03	+6.213e+03	+0.590
27.800	+2.065e+03	+5.662e+03	+6.016e+03	+0.733
28.000	+1.534e+03	+5.423e+03	+6.497e+03	+0.780
28.200	+2.379e+03	+6.777e+03	+8.710e+03	+0.740
28.400	+1.235e+03	+4.261e+03	+7.256e+03	+0.775
28.600	+1.707e+03	+5.991e+03	+7.411e+03	+0.778
28.800	+2.732e+03	+4.196e+03	+7.389e+03	+0.606
29.000	+1.829e+03	+5.433e+03	+6.445e+03	+0.748
29.200	+1.365e+03	+5.849e+03	+7.204e+03	+0.811
29.400	+2.844e+03	+4.858e+03	+7.898e+03	+0.631
29.600	+2.757e+03	+4.510e+03	+6.585e+03	+0.621
29.800	+1.234e+03	+5.882e+03	+6.359e+03	+0.827
30.000	+1.723e+03	+4.273e+03	+6.756e+03	+0.713
30.200	+1.840e+03	+4.830e+03	+5.676e+03	+0.724
30.400	+3.192e+03	+4.634e+03	+6.710e+03	+0.592
30.600	+4.249e+03	+4.990e+02	+7.168e+03	+0.105
30.800	+6.232e+03	+1.673e+03	+7.672e+03	+0.212
31.000	+4.816e+03	+2.190e+03	+7.509e+03	+0.313
31.200	+6.025e+03	+3.100e+03	+7.633e+03	+0.340
31.400	+5.133e+03	+1.497e+03	+6.149e+03	+0.226
31.600	+6.864e+03	+1.671e+03	+6.155e+03	+0.196
31.800	+5.175e+03	+1.413e+03	+6.374e+03	+0.215
32.000	+6.758e+03	+1.596e+03	+9.023e+03	+0.191
32.200	+8.019e+03	+1.911e+03	+8.198e+03	+0.192
32.400	+5.053e+03	+1.032e+03	+7.162e+03	+0.170
32.600	+4.522e+03	+1.787e+03	+7.826e+03	+0.283
32.800	+5.027e+03	+2.452e+03	+7.259e+03	+0.328
33.000	+5.137e+03	+1.844e+03	+5.137e+03	+0.264
33.200	+6.313e+03	+1.763e+03	+7.895e+03	+0.218
33.400	+4.817e+03	+2.210e+03	+6.325e+03	+0.315
33.600	+3.493e+03	+1.360e+03	+8.015e+03	+0.280
33.800	+6.218e+03	+1.258e+03	+6.182e+03	+0.168
34.000	+3.883e+03	+1.802e+03	+6.501e+03	+0.317
34.200	+4.414e+03	+1.467e+03	+7.675e+03	+0.249
34.400	+4.466e+03	+1.942e+03	+7.307e+03	+0.303
34.600	+5.152e+03	+6.028e+02	+5.220e+03	+0.105
34.800	+5.817e+03	+2.623e+03	+6.658e+03	+0.311
35.000	+6.568e+03	+1.512e+03	+9.068e+03	+0.187
35.200	+5.138e+03	+2.201e+03	+6.195e+03	+0.300
35.400	+5.640e+03	+1.497e+03	+7.349e+03	+0.210
35.600	+6.966e+03	+1.476e+03	+6.832e+03	+0.175
35.800	+5.008e+03	+2.215e+03	+7.280e+03	+0.307
36.000	+6.249e+03	+1.976e+03	+8.460e+03	+0.240
36.200	+5.720e+03	+2.253e+03	+7.014e+03	+0.283
36.400	+5.252e+03	+1.327e+03	+7.444e+03	+0.202
36.600	+5.783e+03	+1.750e+03	+9.166e+03	+0.232
36.800	+6.300e+03	+1.430e+03	+7.773e+03	+0.185
37.000	+5.856e+03	+1.153e+03	+6.344e+03	+0.164
37.200	+6.590e+03	+1.348e+03	+6.994e+03	+0.170
37.400	+4.912e+03	+1.781e+03	+5.852e+03	+0.266
37.600	+4.937e+03	+1.227e+03	+8.275e+03	+0.199
37.800	+4.435e+03	+1.272e+03	+8.499e+03	+0.223
38.000	+6.123e+03	+1.172e+03	+6.850e+03	+0.161
38.200	+4.640e+03	+1.474e+03	+7.560e+03	+0.241
38.400	+5.613e+03	+1.006e+03	+5.469e+03	+0.152
38.600	+5.341e+03	+2.598e+03	+6.300e+03	+0.327
38.800	+6.172e+03	+2.113e+03	+7.851e+03	+0.255
39.000	+6.271e+03	+1.973e+03	+7.871e+03	+0.239
39.200	+4.488e+03	+2.113e+03	+8.901e+03	+0.320
39.400	+5.543e+03	+1.483e+03	+6.035e+03	+0.211
39.600	+6.799e+03	+2.721e+03	+8.456e+03	+0.286
39.800	+6.480e+03	+1.650e+03	+7.123e+03	+0.203
40.000	+5.856e+03	+6.153e+02	+7.878e+03	+0.095
40.200	+6.501e+03	+1.260e+03	+8.115e+03	+0.162
40.400	+5.522e+03	+2.035e+03	+6.651e+03	+0.269
40.600	+6.554e+03	+1.922e+03	+6.516e+03	+0.227
40.800	+4.834e+03	+1.187e+03	+7.295e+03	+0.197
41.000	+5.922e+03	+2.167e+03	+7.438e+03	+0.268
41.200	+5.849e+03	+1.665e+03	+9.192e+03	+0.222
41.400	+5.612e+03	+1.835e+03	+5.310e+03	+0.246
41.600	+5.414e+03	+9.510e+02	+7.799e+03	+0.149
41.800	+6.356e+03	+1.337e+03	+8.067e+03	+0.174
42.000	+5.223e+03	+9.723e+02	+7.103e+03	+0.157
42.200	+5.558e+03	+1.124e+03	+8.504e+03	+0.168
42.400	+5.961e+03	+9.954e+02	+6.259e+03	+0.143
42.600	+5.664e+03	+9.863e+02	+6.984e+03	+0.148
42.800	+5.520e+03	+2.178e+03	+9.104e+03	+0.283
43.000	+5.114e+03	+2.534e+03	+6.585e+03	+0.331
43.200	+5.481e+03	+1.077e+03	+6.372e+03	+0.164
43.400	+5.737e+03	+1.831e+03	+4.355e+03	+0.242
43.600	+4.525e+03	+1.070e+03	+6.719e+03	+0.191
43.800	+5.658e+03	+1.793e+03	+7.181e+03	+0.241
44.000	+5.029e+03	+1.694e+03	+8.254e+03	+0.252
44.200	+5.358e+03	+1.575e+03	+7.794e+03	+0.227
44.400	+3.628e+03	+2.106e+03	+7.500e+03	+0.367
44.600	+4.768e+03	+9.388e+02	+5.830e+03	+0.165
44.800	+5.253e+03	+1.916e+03	+6.147e+03	+0.267
45.000	+6.301e+03	+1.369e+03	+8.064e+03	+0.178
45.200	+6.373e+03	+1.755e+03	+8.291e+03	+0.216
45.400	+5.042e+03	+2.762e+03	+8.856e+03	+0.354
45.600	+3.219e+03	+7.165e+02	+6.897e+03	+0.182
45.800	+4.094e+03	+6.537e+02	+7.457e+03	+0.138
46.000	+5.686e+03	+1.475e+03	+8.531e+03	+0.206
46.200	+5.710e+03	+3.168e+03	+7.596e+03	+0.357
46.400	+6.943e+03	+2.222e+03	+9.129e+03	+0.242
46.600	+5.017e+03	+2.063e+03	+6.548e+03	+0.291
46.800	+5.245e+03	+1.963e+03	+7.357e+03	+0.272
47.000	+6.016e+03	+2.315e+03	+7.956e+03	+0.278
47.200	+5.365e+03	+1.971e+03	+6.234e+03	+0.269
47.400	+4.597e+03	+1.917e+03	+8.128e+03	+0.294
47.600	+1.843e+03	+4.302e+03	+6.096e+03	+0.700
47.800	+2.010e+03	+5.483e+03	+7.090e+03	+0.732
48.000	+1.433e+03	+5.990e+03	+8.430e+03	+0.807
48.200	+3.447e+03	+4.012e+03	+6.298e+03	+0.538
48.400	+5.159e+03	+2.429e+03	+7.490e+03	+0.320
48.600	+7.393e+03	+1.205e+03	+7.825e+03	+0.140
48.800	+3.772e+03	+2.102e+03	+6.297e+03	+0.358
49.000	+6.617e+03	+2.531e+03	+8.612e+03	+0.277
49.200	+3.668e+03	+2.027e+03	+7.972e+03	+0.356
49.400	+5.015e+03	+1.798e+03	+8.846e+03	+0.264
49.600	+4.310e+03	+1.584e+03	+7.169e+03	+0.269
49.800	+4.679e+03	+1.957e+03	+6.513e+03	+0.295
50.000	+4.858e+03	+5.378e+02	+9.047e+03	+0.100
50.200	+5.546e+03	+2.859e+03	+8.231e+03	+0.340
50.400	+5.021e+03	+1.093e+03	+7.672e+03	+0.179
50.600	+4.746e+03	+1.909e+03	+8.266e+03	+0.287
50.800	+5.483e+03	+1.738e+03	+8.703e+03	+0.241
51.000	+4.331e+03	+1.626e+03	+7.836e+03	+0.273
51.200	+3.841e+03	+1.585e+03	+6.946e+03	+0.292
51.400	+7.249e+03	+2.008e+03	+6.469e+03	+0.217
51.600	+7.926e+03	+2.214e+03	+7.622e+03	+0.218
51.800	+6.779e+03	+2.012e+03	+7.199e+03	+0.229
52.000	+6.396e+03	+2.575e+03	+5.939e+03	+0.287
52.200	+5.632e+03	+7.584e+02	+7.125e+03	+0.119
52.400	+5.839e+03	+1.682e+03	+6.034e+03	+0.224
52.600	+4.795e+03	+2.742e+03	+7.488e+03	+0.364
52.800	+4.641e+03	+2.322e+03	+9.453e+03	+0.333
53.000	+5.758e+03	+2.582e+03	+8.130e+03	+0.310
53.200	+6.525e+03	+1.017e+03	+7.576e+03	+0.135
53.400	+4.324e+03	+1.606e+03	+7.608e+03	+0.271
53.600	+3.938e+03	+1.815e+03	+6.554e+03	+0.315
53.800	+5.942e+03	+1.376e+03	+7.104e+03	+0.188
54.000	+4.474e+03	+1.470e+03	+9.099e+03	+0.247
54.200	+6.459e+03	+1.702e+03	+6.990e+03	+0.209
54.400	+6.523e+03	+2.645e+03	+9.123e+03	+0.289
54.600	+4.671e+03	+2.274e+03	+7.786e+03	+0.327
54.800	+5.167e+03	+2.028e+03	+7.893e+03	+0.282
55.000	+5.550e+03	+1.365e+03	+6.800e+03	+0.197
55.200	+3.365e+03	+2.152e+03	+7.527e+03	+0.390
55.400	+5.528e+03	+9.403e+02	+7.934e+03	+0.145
55.600	+5.479e+03	+2.705e+03	+6.949e+03	+0.331
55.800	+5.569e+03	+1.032e+03	+6.983e+03	+0.156
56.000	+5.788e+03	+1.694e+03	+8.574e+03	+0.226
56.200	+4.972e+03	+1.494e+03	+6.581e+03	+0.231
56.400	+6.461e+03	+1.920e+03	+6.403e+03	+0.229
56.600	+4.046e+03	+2.702e+03	+8.267e+03	+0.400
56.800	+5.475e+03	+1.350e+03	+6.891e+03	+0.198
57.000	+5.352e+03	+2.744e+03	+7.807e+03	+0.339
57.200	+3.867e+03	+3.041e+02	+6.880e+03	+0.073
57.400	+6.076e+03	+2.070e+03	+6.959e+03	+0.254
57.600	+3.619e+03	+3.448e+03	+6.419e+03	+0.488
57.800	+2.340e+03	+4.760e+03	+7.678e+03	+0.670
58.000	+1.811e+03	+4.874e+03	+6.024e+03	+0.729
58.200	+1.973e+03	+6.321e+03	+7.420e+03	+0.762
58.400	+1.661e+03	+5.381e+03	+6.873e+03	+0.764
58.600	+2.384e+03	+5.555e+03	+6.579e+03	+0.700
58.800	+1.273e+03	+5.017e+03	+6.588e+03	+0.798
59.000	+1.614e+03	+6.206e+03	+8.472e+03	+0.794
59.200	+2.103e+03	+5.223e+03	+6.937e+03	+0.713
59.400	+8.235e+01	+5.140e+03	+7.751e+03	+0.984
59.600	+2.720e+03	+6.198e+03	+8.831e+03	+0.695
59.800	+1.033e+03	+6.041e+03	+5.338e+03	+0.854
60.000	+1.323e+03	+6.060e+03	+6.796e+03	+0.821
60.200	+1.744e+03	+5.229e+03	+7.423e+03	+0.750
60.400	+1.837e+03	+4.409e+03	+6.432e+03	+0.706
60.600	+2.030e+03	+3.550e+03	+6.140e+03	+0.636
60.800	+4.526e+03	+1.093e+03	+5.195e+03	+0.194
61.000	+5.794e+03	+1.806e+03	+5.514e+03	+0.238
61.200	+5.152e+03	+1.195e+03	+8.451e+03	+0.188
61.400	+5.021e+03	+1.151e+03	+1.072e+04	+0.186
61.600	+6.599e+03	+1.198e+03	+7.288e+03	+0.154
61.800	+4.458e+03	+2.498e+03	+6.461e+03	+0.359
62.000	+5.479e+03	+8.088e+02	+5.836e+03	+0.129
62.200	+4.689e+03	+1.215e+03	+7.885e+03	+0.206
62.400	+4.774e+03	+1.845e+03	+5.551e+03	+0.279
62.600	+6.902e+03	+2.920e+03	+8.619e+03	+0.297
62.800	+4.982e+03	+6.872e+02	+7.766e+03	+0.121
63.000	+4.466e+03	+1.223e+03	+5.779e+03	+0.215
63.200	+5.398e+03	+1.932e+03	+5.762e+03	+0.264
63.400	+5.511e+03	+1.969e+03	+7.880e+03	+0.263
63.600	+4.583e+03	+8.033e+02	+5.973e+03	+0.149
63.800	+5.663e+03	+1.638e+03	+8.093e+03	+0.224
64.000	+5.482e+03	+1.903e+03	+7.651e+03	+0.258
64.200	+4.165e+03	+4.943e+03	+7.835e+03	+0.543
64.400	+3.314e+03	+4.998e+03	+6.411e+03	+0.601
64.600	+2.465e+03	+5.557e+03	+6.831e+03	+0.693
64.800	+2.431e+03	+5.130e+03	+7.565e+03	+0.678
65.000	+1.413e+03	+5.937e+03	+8.324e+03	+0.808
65.200	+1.496e+03	+5.014e+03	+5.453e+03	+0.770
65.400	+1.934e+03	+4.704e+03	+7.005e+03	+0.709
65.600	+2.426e+03	+7.672e+03	+6.907e+03	+0.760
65.800	+1.576e+03	+5.385e+03	+7.840e+03	+0.774
66.000	+2.734e+03	+4.366e+03	+6.565e+03	+0.615
66.200	+2.382e+03	+5.088e+03	+7.413e+03	+0.681
66.400	+1.297e+03	+4.767e+03	+5.056e+03	+0.786
66.600	+2.539e+03	+3.325e+03	+6.536e+03	+0.567
66.800	+2.679e+03	+5.204e+03	+7.290e+03	+0.660
67.000	+2.792e+03	+6.155e+03	+7.822e+03	+0.688
67.200	+1.889e+03	+3.983e+03	+6.689e+03	+0.678
67.400	+1.242e+03	+4.317e+03	+7.227e+03	+0.777
67.600	+9.455e+02	+4.821e+03	+7.654e+03	+0.836
67.800	+1.903e+03	+5.393e+03	+5.048e+03	+0.739
68.000	+2.073e+03	+5.108e+03	+4.777e+03	+0.711
68.200	+1.782e+03	+5.304e+03	+8.786e+03	+0.749
68.400	+1.770e+03	+6.519e+03	+6.995e+03	+0.786
68.600	+2.640e+03	+5.771e+03	+6.865e+03	+0.686
68.800	+5.834e+02	+4.873e+03	+8.102e+03	+0.893
69.000	+2.988e+03	+6.105e+03	+8.287e+03	+0.671
69.200	+2.337e+03	+3.877e+03	+8.470e+03	+0.624
69.400	+2.925e+03	+6.160e+03	+8.082e+03	+0.678
69.600	+2.324e+03	+5.209e+03	+7.994e+03	+0.692
69.800	+1.824e+03	+2.755e+03	+6.391e+03	+0.602
70.000	+2.269e+03	+4.219e+03	+7.400e+03	+0.650
70.200	+1.911e+03	+4.825e+03	+6.770e+03	+0.716
70.400	+1.708e+03	+5.247e+03	+8.437e+03	+0.754
70.600	+1.926e+03	+5.888e+03	+6.480e+03	+0.753
70.800	+1.180e+03	+4.141e+03	+6.686e+03	+0.778
71.000	+2.872e+03	+5.055e+03	+8.318e+03	+0.638
71.200	+7.295e+03	+1.431e+03	+6.893e+03	+0.164
71.400	+5.699e+03	+7.156e+02	+8.484e+03	+0.112
71.600	+6.566e+03	+2.169e+03	+6.543e+03	+0.248
71.800	+4.817e+03	+1.458e+03	+9.130e+03	+0.232
72.000	+6.794e+03	+2.426e+03	+6.991e+03	+0.263
72.200	+3.961e+03	+1.815e+03	+8.562e+03	+0.314
72.400	+4.823e+03	+1.531e+03	+7.236e+03	+0.241
72.600	+4.772e+03	+1.569e+03	+5.734e+03	+0.247
72.800	+6.132e+03	+3.073e+03	+7.778e+03	+0.334
73.000	+6.359e+03	+2.958e+03	+8.166e+03	+0.318
73.200	+6.353e+03	+1.524e+03	+9.338e+03	+0.193
73.400	+5.871e+03	+5.682e+02	+6.040e+03	+0.088
73.600	+5.487e+03	+1.521e+03	+4.710e+03	+0.217
73.800	+3.696e+03	+3.325e+03	+6.588e+03	+0.474
74.000	+1.234e+03	+5.475e+03	+5.231e+03	+0.816
74.200	+1.218e+03	+5.664e+03	+7.344e+03	+0.823
74.400	+1.557e+03	+6.220e+03	+7.434e+03	+0.800
74.600	+1.638e+03	+6.296e+03	+6.375e+03	+0.794
74.800	+1.678e+03	+4.588e+03	+7.419e+03	+0.732
75.000	+1.182e+03	+4.574e+03	+8.400e+03	+0.795
75.200	+2.407e+03	+5.243e+03	+6.722e+03	+0.685
75.400	+1.957e+03	+6.475e+03	+6.774e+03	+0.768
75.600	+8.589e+02	+5.540e+03	+5.643e+03	+0.866
75.800	+1.111e+03	+4.974e+03	+7.813e+03	+0.817
76.000	+1.743e+03	+4.211e+03	+7.952e+03	+0.707
76.200	+1.809e+03	+5.751e+03	+8.740e+03	+0.761
76.400	+3.028e+03	+4.146e+03	+5.808e+03	+0.578
76.600	+4.483e+03	+3.167e+03	+7.516e+03	+0.414
76.800	+5.972e+03	+1.314e+03	+7.492e+03	+0.180
77.000	+4.944e+03	+1.571e+03	+8.776e+03	+0.241
77.200	+5.230e+03	+1.517e+03	+7.690e+03	+0.225
77.400	+7.372e+03	+1.287e+03	+7.943e+03	+0.149
77.600	+5.376e+03	+1.527e+03	+6.107e+03	+0.221
77.800	+4.646e+03	+1.601e+03	+6.479e+03	+0.256
78.000	+5.214e+03	+2.002e+03	+7.909e+03	+0.277
78.200	+3.463e+03	+2.799e+03	+7.530e+03	+0.447
78.400	+3.390e+03	+6.185e+03	+7.529e+03	+0.646
78.600	+1.997e+03	+6.075e+03	+7.573e+03	+0.753
78.800	+2.650e+03	+6.553e+03	+7.145e+03	+0.712
79.000	+3.534e+03	+3.253e+03	+7.446e+03	+0.479
79.200	+3.053e+03	+5.852e+03	+7.103e+03	+0.657
79.400	+2.849e+03	+5.660e+03	+4.971e+03	+0.665
79.600	+3.953e+03	+3.953e+03	+8.633e+03	+0.500
79.800	+5.498e+03	+2.124e+03	+8.384e+03	+0.279
80.000	+4.629e+03	+1.524e+03	+7.969e+03	+0.248
80.200	+4.272e+03	+1.681e+03	+6.097e+03	+0.282
80.400	+5.083e+03	+2.750e+03	+6.571e+03	+0.351
80.600	+4.737e+03	+2.280e+03	+7.443e+03	+0.325
80.800	+5.220e+03	+2.183e+03	+5.229e+03	+0.295
81.000	+6.101e+03	+2.192e+03	+8.973e+03	+0.264
81.200	+5.468e+03	+2.340e+03	+7.513e+03	+0.300
81.400	+5.094e+03	+1.760e+03	+4.705e+03	+0.257
81.600	+5.527e+03	+5.247e+02	+8.672e+03	+0.087
81.800	+4.432e+03	+1.971e+03	+7.435e+03	+0.308
82.000	+5.330e+03	+3.132e+03	+5.273e+03	+0.370
82.200	+3.817e+03	+2.011e+03	+6.449e+03	+0.345
82.400	+4.754e+03	+7.362e+02	+7.640e+03	+0.134
82.600	+5.410e+03	+2.111e+03	+4.748e+03	+0.281
82.800	+6.007e+03	+1.504e+03	+8.966e+03	+0.200
83.000	+6.561e+03	+7.238e+02	+7.196e+03	+0.099
83.200	+4.562e+03	+1.974e+03	+6.733e+03	+0.302
83.400	+4.900e+03	+2.036e+03	+6.974e+03	+0.294
83.600	+5.037e+03	+2.132e+03	+4.714e+03	+0.297
83.800	+2.321e+03	+4.430e+03	+8.645e+03	+0.656
84.000	+2.423e+03	+4.590e+03	+7.733e+03	+0.655
