%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.600	+2.103e+03	+4.030e+03	+7.103e+03	+0.657
19.800	+6.170e+02	+6.540e+03	+8.166e+03	+0.914
20.000	+1.843e+03	+5.047e+03	+6.089e+03	+0.732
20.200	+3.159e+03	+4.412e+03	+6.347e+03	+0.583
20.400	+2.823e+03	+4.097e+03	+6.489e+03	+0.592
20.600	+1.693e+03	+6.734e+03	+8.391e+03	+0.799
20.800	+2.781e+03	+4.484e+03	+7.602e+03	+0.617
21.000	+3.886e+03	+5.750e+03	+7.539e+03	+0.597
21.200	+1.275e+03	+4.020e+03	+6.384e+03	+0.759
21.400	+2.518e+03	+5.818e+03	+8.006e+03	+0.698
21.600	+2.625e+03	+5.871e+03	+6.556e+03	+0.691
21.800	+1.437e+03	+3.864e+03	+4.449e+03	+0.729
22.000	+2.650e+03	+5.961e+03	+7.842e+03	+0.692
22.200	+2.198e+03	+4.606e+03	+6.152e+03	+0.677
22.400	+7.685e+02	+4.777e+03	+8.059e+03	+0.861
22.600	+4.737e+03	+2.032e+03	+8.448e+03	+0.300
22.800	+5.525e+03	+8.206e+02	+5.911e+03	+0.129
23.000	+7.187e+03	+2.424e+03	+7.273e+03	+0.252
23.200	+4.673e+03	+1.217e+03	+7.175e+03	+0.207
23.400	+5.810e+03	+2.390e+03	+7.191e+03	+0.292
23.600	+5.956e+03	+1.540e+03	+8.262e+03	+0.205
23.800	+6.298e+03	+1.284e+03	+7.435e+03	+0.169
24.000	+5.538e+03	+2.135e+03	+6.810e+03	+0.278
24.200	+5.627e+03	+2.802e+03	+6.122e+03	+0.332
24.400	+4.768e+03	+5.717e+02	+6.080e+03	+0.107
24.600	+5.537e+03	+1.291e+03	+6.663e+03	+0.189
24.800	+5.057e+03	+3.102e+03	+7.936e+03	+0.380
25.000	+5.576e+03	+8.258e+02	+7.440e+03	+0.129
25.200	+5.195e+03	+7.831e+02	+9.141e+03	+0.131
25.400	+5.605e+03	+1.403e+03	+5.259e+03	+0.200
25.600	+6.543e+03	+2.386e+03	+6.522e+03	+0.267
25.800	+6.668e+03	+1.034e+03	+6.546e+03	+0.134
26.000	+4.667e+03	+9.733e+02	+7.917e+03	+0.173
26.200	+4.552e+03	+1.124e+03	+6.674e+03	+0.198
26.400	+6.247e+03	+1.458e+03	+6.658e+03	+0.189
26.600	+4.835e+03	+1.980e+03	+8.007e+03	+0.291
26.800	+7.104e+03	+1.390e+03	+6.782e+03	+0.164
27.000	+5.633e+03	+2.052e+03	+9.086e+03	+0.267
27.200	+6.131e+03	+2.193e+03	+4.934e+03	+0.263
27.400	+5.981e+03	+1.980e+03	+8.619e+03	+0.249
27.600	+4.125e+03	+1.682e+03	+8.192e+03	+0.290
27.800	+5.371e+03	+2.176e+03	+9.564e+03	+0.288
28.000	+7.026e+03	+1.537e+03	+7.573e+03	+0.180
28.200	+3.735e+03	+1.967e+03	+6.617e+03	+0.345
28.400	+4.996e+03	+1.942e+03	+9.480e+03	+0.280
28.600	+4.292e+03	+1.777e+03	+6.527e+03	+0.293
28.800	+4.635e+03	+1.201e+03	+7.495e+03	+0.206
29.000	+5.982e+03	+1.047e+03	+8.583e+03	+0.149
29.200	+6.130e+03	+2.047e+03	+6.711e+03	+0.250
29.400	+5.786e+03	+7.820e+02	+8.511e+03	+0.119
29.600	+5.175e+03	+3.171e+03	+7.923e+03	+0.380
29.800	+7.283e+03	+1.221e+03	+8.500e+03	+0.144
30.000	+5.684e+03	+2.168e+03	+5.940e+03	+0.276
30.200	+4.120e+03	+2.190e+02	+7.951e+03	+0.050
30.400	+5.473e+03	+1.162e+03	+8.618e+03	+0.175
30.600	+5.012e+03	+2.055e+03	+7.696e+03	+0.291
30.800	+5.113e+03	+1.805e+03	+7.294e+03	+0.261
31.000	+5.341e+03	+1.312e+03	+9.085e+03	+0.197
31.200	+5.507e+03	+1.757e+03	+6.420e+03	+0.242
31.400	+5.690e+03	+2.190e+03	+8.560e+03	+0.278
31.600	+3.899e+03	+2.901e+03	+7.135e+03	+0.427
31.800	+6.601e+03	+1.296e+03	+9.668e+03	+0.164
32.000	+6.525e+03	+2.269e+03	+6.977e+03	+0.258
32.200	+4.980e+03	+1.481e+03	+8.694e+03	+0.229
32.400	+5.592e+03	+7.246e+02	+5.887e+03	+0.115
32.600	+6.205e+03	+3.691e+02	+9.689e+03	+0.056
32.800	+3.661e+03	+2.947e+03	+6.276e+03	+0.446
33.000	+2.279e+03	+5.465e+03	+8.425e+03	+0.706
33.200	+1.561e+03	+4.612e+03	+7.079e+03	+0.747
33.400	+3.071e+03	+7.948e+03	+6.588e+03	+0.721
33.600	+4.287e+03	+4.037e+03	+8.848e+03	+0.485
33.800	+2.272e+03	+4.872e+03	+7.185e+03	+0.682
34.000	+1.321e+03	+4.666e+03	+7.624e+03	+0.779
34.200	+1.719e+03	+5.924e+03	+7.507e+03	+0.775
34.400	+5.330e+02	+4.641e+03	+7.485e+03	+0.897
34.600	+2.222e+03	+5.975e+03	+7.959e+03	+0.729
34.800	+1.886e+03	+3.931e+03	+7.879e+03	+0.676
35.000	+2.661e+03	+4.693e+03	+8.205e+03	+0.638
35.200	+1.628e+03	+5.844e+03	+5.664e+03	+0.782
35.400	+2.491e+03	+6.857e+03	+7.706e+03	+0.733
35.600	+2.459e+03	+5.655e+03	+8.889e+03	+0.697
35.800	+1.204e+03	+4.261e+03	+6.898e+03	+0.780
36.000	+1.843e+03	+4.964e+03	+8.278e+03	+0.729
36.200	+3.074e+03	+6.462e+03	+6.843e+03	+0.678
36.400	+1.859e+03	+4.611e+03	+6.552e+03	+0.713
36.600	+2.825e+03	+5.155e+03	+7.228e+03	+0.646
36.800	+2.045e+03	+5.281e+03	+9.516e+03	+0.721
37.000	+2.366e+03	+5.318e+03	+5.795e+03	+0.692
37.200	+1.341e+03	+4.863e+03	+7.489e+03	+0.784
37.400	+2.836e+03	+4.704e+03	+7.040e+03	+0.624
37.600	+2.057e+03	+6.025e+03	+5.889e+03	+0.746
37.800	+2.100e+03	+4.889e+03	+8.877e+03	+0.699
38.000	+1.748e+03	+5.157e+03	+6.311e+03	+0.747
38.200	+1.616e+03	+4.452e+03	+6.488e+03	+0.734
38.400	+2.626e+03	+5.100e+03	+8.424e+03	+0.660
38.600	+5.275e+03	+1.647e+03	+6.486e+03	+0.238
38.800	+3.608e+03	+6.474e+02	+8.954e+03	+0.152
39.000	+5.431e+03	+1.805e+03	+8.563e+03	+0.249
39.200	+4.742e+03	+2.668e+03	+6.536e+03	+0.360
39.400	+5.851e+03	+1.390e+03	+6.814e+03	+0.192
39.600	+6.060e+03	+2.338e+03	+5.689e+03	+0.278
39.800	+5.142e+03	+1.630e+03	+8.821e+03	+0.241
40.000	+6.749e+03	+1.619e+03	+5.381e+03	+0.193
40.200	+7.255e+03	+1.006e+03	+7.633e+03	+0.122
40.400	+4.828e+03	+5.707e+02	+6.198e+03	+0.106
40.600	+4.481e+03	+1.228e+03	+7.644e+03	+0.215
40.800	+5.958e+03	+2.860e+03	+7.017e+03	+0.324
41.000	+6.275e+03	+2.586e+03	+6.671e+03	+0.292
41.200	+5.554e+03	+8.954e+02	+7.344e+03	+0.139
41.400	+5.704e+03	+3.153e+03	+7.151e+03	+0.356
41.600	+5.690e+03	+2.010e+03	+7.725e+03	+0.261
41.800	+6.157e+03	+2.319e+03	+7.143e+03	+0.274
42.000	+3.945e+03	+2.621e+03	+6.582e+03	+0.399
42.200	+3.951e+03	+1.418e+03	+8.501e+03	+0.264
42.400	+4.639e+03	+1.344e+03	+9.087e+03	+0.225
42.600	+5.784e+03	+2.308e+03	+8.281e+03	+0.285
42.800	+6.337e+03	+1.026e+03	+7.519e+03	+0.139
43.000	+5.391e+03	+1.691e+03	+8.744e+03	+0.239
43.200	+4.901e+03	+9.040e+02	+4.668e+03	+0.156
43.400	+4.150e+03	+1.838e+03	+9.108e+03	+0.307
43.600	+6.799e+03	+1.501e+03	+7.838e+03	+0.181
43.800	+5.681e+03	+2.114e+03	+6.743e+03	+0.271
44.000	+5.996e+03	+1.791e+03	+6.229e+03	+0.230
44.200	+4.784e+03	+4.686e+02	+8.139e+03	+0.089
44.400	+5.456e+03	+2.235e+03	+5.857e+03	+0.291
44.600	+5.335e+03	+8.037e+02	+6.230e+03	+0.131
44.800	+7.767e+03	+1.721e+03	+6.873e+03	+0.181
45.000	+3.396e+03	+4.190e+01	+7.676e+03	+0.012
45.200	+6.407e+03	+1.597e+03	+7.194e+03	+0.200
45.400	+7.804e+03	+2.091e+03	+7.110e+03	+0.211
45.600	+5.251e+03	+1.880e+03	+5.906e+03	+0.264
45.800	+5.879e+03	+2.222e+03	+6.832e+03	+0.274
46.000	+4.963e+03	+7.560e+02	+8.715e+03	+0.132
46.200	+6.794e+03	+2.273e+03	+8.316e+03	+0.251
46.400	+6.389e+03	+1.315e+03	+6.988e+03	+0.171
46.600	+3.945e+03	+1.972e+03	+6.883e+03	+0.333
46.800	+5.182e+03	+1.113e+02	+5.171e+03	+0.021
47.000	+5.912e+03	+1.408e+03	+6.848e+03	+0.192
47.200	+5.055e+03	+2.119e+03	+9.116e+03	+0.295
47.400	+5.764e+03	+1.601e+03	+8.849e+03	+0.217
47.600	+5.309e+03	+2.670e+03	+7.969e+03	+0.335
47.800	+3.320e+03	+4.446e+03	+6.956e+03	+0.573
48.000	+2.417e+03	+6.098e+03	+1.111e+04	+0.716
48.200	+2.084e+03	+4.804e+03	+6.352e+03	+0.697
48.400	+1.746e+03	+6.948e+03	+7.803e+03	+0.799
48.600	+2.672e+03	+6.514e+03	+7.832e+03	+0.709
48.800	+1.790e+03	+4.989e+03	+7.588e+03	+0.736
49.000	+3.101e+03	+3.240e+03	+8.409e+03	+0.511
49.200	+5.775e+03	+1.620e+03	+5.132e+03	+0.219
49.400	+5.324e+03	+2.306e+03	+8.046e+03	+0.302
49.600	+5.437e+03	+9.738e+02	+8.199e+03	+0.152
49.800	+4.618e+03	+2.456e+03	+7.110e+03	+0.347
50.000	+4.982e+03	+1.305e+03	+7.630e+03	+0.208
50.200	+4.873e+03	+1.837e+03	+7.083e+03	+0.274
50.400	+6.768e+03	+1.594e+03	+6.681e+03	+0.191
50.600	+4.586e+03	+1.110e+03	+8.189e+03	+0.195
50.800	+5.030e+03	+2.154e+03	+7.390e+03	+0.300
51.000	+5.237e+03	+1.201e+03	+6.256e+03	+0.187
51.200	+5.714e+03	+2.474e+03	+6.306e+03	+0.302
51.400	+7.381e+03	+1.820e+03	+5.619e+03	+0.198
51.600	+4.937e+03	+1.813e+03	+5.993e+03	+0.269
51.800	+5.557e+03	+1.213e+03	+7.552e+03	+0.179
52.000	+5.400e+03	+1.724e+03	+6.259e+03	+0.242
52.200	+4.807e+03	+1.293e+03	+7.288e+03	+0.212
52.400	+4.903e+03	+1.791e+03	+5.672e+03	+0.268
52.600	+5.334e+03	+1.592e+03	+6.181e+03	+0.230
52.800	+5.302e+03	+2.121e+03	+8.360e+03	+0.286
53.000	+5.165e+03	+1.234e+03	+6.209e+03	+0.193
53.200	+4.782e+03	+2.406e+03	+8.262e+03	+0.335
53.400	+5.113e+03	+1.576e+03	+7.695e+03	+0.236
53.600	+3.942e+03	+2.745e+03	+7.615e+03	+0.411
53.800	+6.822e+03	+2.090e+03	+6.747e+03	+0.235
54.000	+5.166e+03	+1.313e+03	+7.731e+03	+0.203
54.200	+3.696e+03	+2.515e+03	+5.168e+03	+0.405
54.400	+4.629e+03	+2.490e+03	+7.063e+03	+0.350
54.600	+7.174e+03	+1.462e+03	+8.700e+03	+0.169
54.800	+5.919e+03	+1.444e+03	+5.525e+03	+0.196
55.000	+5.420e+03	+1.564e+03	+1.013e+04	+0.224
55.200	+6.058e+03	+1.080e+03	+7.203e+03	+0.151
55.400	+5.517e+03	+2.106e+03	+8.044e+03	+0.276
55.600	+4.923e+03	+2.207e+03	+8.343e+03	+0.310
55.800	+5.263e+03	+9.825e+02	+8.369e+03	+0.157
56.000	+5.734e+03	+2.008e+03	+6.508e+03	+0.259
56.200	+5.179e+03	+1.655e+03	+5.485e+03	+0.242
56.400	+5.156e+03	+1.160e+03	+7.044e+03	+0.184
56.600	+5.951e+03	+2.000e+03	+8.400e+03	+0.252
56.800	+6.987e+03	+2.609e+03	+6.680e+03	+0.272
57.000	+4.901e+03	+2.048e+03	+7.430e+03	+0.295
57.200	+4.403e+03	+1.749e+03	+6.387e+03	+0.284
57.400	+5.986e+03	+1.665e+03	+7.661e+03	+0.218
57.600	+7.267e+03	+9.574e+02	+8.291e+03	+0.116
57.800	+4.567e+03	+9.637e+02	+7.619e+03	+0.174
58.000	+5.912e+03	+1.117e+03	+6.196e+03	+0.159
58.200	+5.550e+03	+1.248e+03	+7.568e+03	+0.184
58.400	+5.857e+03	+1.838e+03	+5.080e+03	+0.239
58.600	+4.369e+03	+2.043e+03	+6.453e+03	+0.319
58.800	+5.230e+03	+1.999e+03	+6.960e+03	+0.277
59.000	+5.693e+03	+2.316e+03	+8.099e+03	+0.289
59.200	+7.492e+03	+2.478e+03	+7.002e+03	+0.249
59.400	+5.545e+03	+1.072e+03	+7.375e+03	+0.162
59.600	+4.109e+03	+2.715e+03	+7.447e+03	+0.398
59.800	+5.129e+03	+2.584e+03	+6.295e+03	+0.335
60.000	+5.339e+03	+1.682e+03	+6.859e+03	+0.240
60.200	+6.174e+03	+1.068e+03	+6.774e+03	+0.147
60.400	+5.807e+03	+9.981e+02	+6.908e+03	+0.147
60.600	+5.873e+03	+1.566e+03	+6.563e+03	+0.210
60.800	+5.944e+03	+1.743e+03	+8.032e+03	+0.227
61.000	+6.242e+03	+2.440e+03	+9.346e+03	+0.281
61.200	+7.840e+03	+1.467e+03	+8.775e+03	+0.158
61.400	+3.970e+03	+1.721e+03	+6.874e+03	+0.302
61.600	+2.756e+03	+5.933e+03	+6.318e+03	+0.683
61.800	+2.100e+03	+5.388e+03	+7.273e+03	+0.720
62.000	+2.054e+03	+5.878e+03	+6.114e+03	+0.741
62.200	+2.180e+03	+5.725e+03	+7.033e+03	+0.724
62.400	+9.422e+02	+5.606e+03	+5.171e+03	+0.856
62.600	+1.675e+03	+6.075e+03	+6.292e+03	+0.784
62.800	+2.045e+03	+6.429e+03	+7.621e+03	+0.759
63.000	+1.717e+03	+5.008e+03	+7.379e+03	+0.745
63.200	+1.800e+03	+6.093e+03	+6.811e+03	+0.772
63.400	+1.911e+03	+4.953e+03	+6.767e+03	+0.722
63.600	+2.183e+03	+4.339e+03	+6.431e+03	+0.665
63.800	+2.930e+03	+5.935e+03	+6.735e+03	+0.670
64.000	+4.835e+03	+2.349e+03	+7.440e+03	+0.327
64.200	+3.978e+03	+1.409e+03	+7.797e+03	+0.262
64.400	+5.079e+03	+2.780e+03	+5.431e+03	+0.354
64.600	+6.591e+03	+2.114e+03	+7.122e+03	+0.243
64.800	+3.955e+03	+1.122e+03	+7.535e+03	+0.221
65.000	+4.189e+03	+2.362e+03	+8.320e+03	+0.361
65.200	+1.872e+03	+3.873e+03	+8.327e+03	+0.674
65.400	+2.537e+03	+4.585e+03	+6.941e+03	+0.644
65.600	+1.545e+03	+6.685e+03	+8.597e+03	+0.812
65.800	+2.628e+03	+3.936e+03	+6.584e+03	+0.600
66.000	+5.686e+03	+2.039e+03	+7.840e+03	+0.264
66.200	+4.996e+03	+2.160e+03	+5.456e+03	+0.302
66.400	+7.318e+03	+9.807e+02	+6.593e+03	+0.118
66.600	+3.502e+03	+2.382e+03	+7.480e+03	+0.405
66.800	+4.433e+03	+1.737e+03	+5.786e+03	+0.282
67.000	+5.424e+03	+1.443e+03	+5.198e+03	+0.210
67.200	+5.807e+03	+1.175e+03	+6.379e+03	+0.168
67.400	+4.662e+03	+2.057e+03	+6.606e+03	+0.306
67.600	+4.610e+03	+1.930e+03	+7.856e+03	+0.295
67.800	+5.515e+03	+1.649e+03	+5.816e+03	+0.230
68.000	+5.265e+03	+2.573e+03	+8.307e+03	+0.328
68.200	+5.845e+03	+1.960e+03	+5.965e+03	+0.251
68.400	+4.698e+03	+1.706e+03	+8.726e+03	+0.266
68.600	+6.669e+03	+7.981e+02	+7.015e+03	+0.107
68.800	+4.596e+03	+7.325e+02	+7.619e+03	+0.137
69.000	+3.373e+03	+1.581e+03	+7.435e+03	+0.319
69.200	+6.190e+03	+2.519e+03	+7.566e+03	+0.289
69.400	+5.054e+03	+2.753e+02	+4.884e+03	+0.052
69.600	+4.947e+03	+8.141e+02	+8.351e+03	+0.141
69.800	+5.864e+03	+1.721e+03	+8.592e+03	+0.227
70.000	+4.696e+03	+3.039e+03	+9.273e+03	+0.393
70.200	+1.886e+03	+4.912e+03	+7.389e+03	+0.723
70.400	+2.422e+03	+5.043e+03	+7.335e+03	+0.676
70.600	+2.235e+03	+5.369e+03	+7.959e+03	+0.706
70.800	+2.645e+03	+5.426e+03	+8.934e+03	+0.672
71.000	+2.429e+03	+4.970e+03	+7.554e+03	+0.672
71.200	+6.429e+02	+5.393e+03	+7.105e+03	+0.893
71.400	+1.748e+03	+4.770e+03	+6.829e+03	+0.732
71.600	+5.310e+02	+6.056e+03	+7.704e+03	+0.919
71.800	+2.328e+03	+6.269e+03	+6.125e+03	+0.729
72.000	+8.206e+02	+4.773e+03	+7.323e+03	+0.853
72.200	+1.655e+03	+5.647e+03	+1.015e+04	+0.773
72.400	+2.400e+03	+5.938e+03	+6.832e+03	+0.712
72.600	+2.107e+03	+5.173e+03	+6.942e+03	+0.711
72.800	+1.897e+03	+4.511e+03	+9.547e+03	+0.704
73.000	+1.898e+03	+3.869e+03	+7.355e+03	+0.671
73.200	+1.939e+03	+5.396e+03	+7.046e+03	+0.736
73.400	+8.901e+02	+6.151e+03	+7.435e+03	+0.874
73.600	+3.007e+03	+5.952e+03	+7.057e+03	+0.664
73.800	+2.310e+03	+5.465e+03	+8.253e+03	+0.703
74.000	+2.176e+03	+5.177e+03	+6.844e+03	+0.704
74.200	+3.230e+03	+5.527e+03	+8.040e+03	+0.631
74.400	+3.735e+03	+7.552e+03	+8.866e+03	+0.669
74.600	+1.723e+03	+3.962e+03	+8.487e+03	+0.697
74.800	+3.194e+03	+5.560e+03	+9.853e+03	+0.635
75.000	+1.955e+03	+6.548e+03	+8.672e+03	+0.770
75.200	+1.409e+03	+5.465e+03	+5.982e+03	+0.795
75.400	+1.895e+03	+5.417e+03	+9.891e+03	+0.741
75.600	+2.177e+03	+6.098e+03	+7.818e+03	+0.737
75.800	+1.839e+03	+4.484e+03	+6.884e+03	+0.709
76.000	+1.741e+03	+4.286e+03	+7.225e+03	+0.711
76.200	+1.829e+03	+4.818e+03	+4.707e+03	+0.725
76.400	+1.825e+03	+6.394e+03	+6.222e+03	+0.778
76.600	+3.108e+03	+4.299e+03	+7.314e+03	+0.580
76.800	+2.441e+03	+4.895e+03	+8.170e+03	+0.667
77.000	+2.922e+03	+5.787e+03	+6.936e+03	+0.664
77.200	+8.485e+02	+5.120e+03	+7.251e+03	+0.858
77.400	+1.073e+03	+3.985e+03	+7.411e+03	+0.788
77.600	+1.924e+03	+5.206e+03	+7.221e+03	+0.730
77.800	+1.889e+03	+5.155e+03	+7.885e+03	+0.732
78.000	+1.530e+03	+7.312e+03	+4.519e+03	+0.827
78.200	+2.640e+03	+4.072e+03	+8.834e+03	+0.607
78.400	+2.408e+03	+3.644e+03	+9.216e+03	+0.602
78.600	+2.115e+03	+6.376e+03	+6.613e+03	+0.751
78.800	+2.957e+03	+5.918e+03	+7.917e+03	+0.667
79.000	+1.417e+03	+5.613e+03	+5.609e+03	+0.798
79.200	+2.211e+03	+4.858e+03	+8.232e+03	+0.687
79.400	+1.969e+03	+4.346e+03	+6.232e+03	+0.688
79.600	+2.170e+03	+4.901e+03	+7.983e+03	+0.693
79.800	+1.167e+03	+4.910e+03	+8.114e+03	+0.808
80.000	+2.117e+03	+3.426e+03	+7.047e+03	+0.618
80.200	+1.189e+03	+5.656e+03	+6.935e+03	+0.826
80.400	+1.830e+03	+7.697e+03	+6.039e+03	+0.808
80.600	+1.577e+03	+5.278e+03	+7.399e+03	+0.770
80.800	+9.580e+02	+5.676e+03	+9.435e+03	+0.856
81.000	+1.887e+03	+5.135e+03	+8.058e+03	+0.731
81.200	+2.910e+03	+5.683e+03	+7.695e+03	+0.661
81.400	+2.345e+03	+4.578e+03	+7.331e+03	+0.661
81.600	+3.469e+03	+5.780e+03	+6.825e+03	+0.625
81.800	+1.415e+03	+4.062e+03	+6.825e+03	+0.742
82.000	+1.844e+03	+5.967e+03	+6.313e+03	+0.764
82.200	+2.336e+03	+4.392e+03	+7.413e+03	+0.653
82.400	+3.338e+03	+5.523e+03	+5.871e+03	+0.623
82.600	+2.902e+03	+5.030e+03	+9.381e+03	+0.634
82.800	+1.079e+03	+6.127e+03	+6.823e+03	+0.850
83.000	+2.570e+03	+5.109e+03	+7.830e+03	+0.665
83.200	+2.060e+03	+4.685e+03	+6.989e+03	+0.695
83.400	+1.880e+03	+4.403e+03	+5.976e+03	+0.701
83.600	+2.099e+03	+6.184e+03	+7.761e+03	+0.747
83.800	+9.549e+02	+5.678e+03	+9.498e+03	+0.856
84.000	+2.811e+03	+4.546e+03	+7.089e+03	+0.618
