%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.200	+9.186e+02	+7.331e+03	+8.278e+03	+0.889
5.300	+2.268e+03	+8.165e+03	+1.002e+04	+0.783
5.400	+5.973e+01	+7.300e+03	+7.462e+03	+0.992
5.500	+6.676e+02	+7.000e+03	+8.294e+03	+0.913
5.600	-8.134e+02	+7.877e+03	+9.160e+03	+1.115
5.700	+1.421e+03	+6.973e+03	+7.882e+03	+0.831
5.800	+1.947e+03	+9.020e+03	+7.243e+03	+0.822
5.900	+1.683e+03	+7.780e+03	+8.808e+03	+0.822
6.000	+1.600e+03	+8.321e+03	+7.353e+03	+0.839
6.100	+1.105e+03	+8.917e+03	+9.596e+03	+0.890
6.200	+7.897e+02	+8.010e+03	+1.056e+04	+0.910
6.300	+1.657e+03	+7.926e+03	+9.464e+03	+0.827
6.400	+3.636e+02	+5.802e+03	+1.245e+04	+0.941
6.500	+1.003e+03	+7.162e+03	+8.460e+03	+0.877
6.600	+1.566e+03	+8.127e+03	+1.086e+04	+0.838
6.700	+8.373e+02	+7.878e+03	+1.046e+04	+0.904
6.800	-8.146e+02	+7.369e+03	+9.730e+03	+1.124
6.900	+1.967e+03	+5.514e+03	+9.677e+03	+0.737
7.000	+9.060e+02	+9.011e+03	+8.010e+03	+0.909
7.100	+4.112e+02	+7.372e+03	+9.044e+03	+0.947
7.200	+1.676e+03	+9.437e+03	+9.012e+03	+0.849
7.300	+1.911e+03	+6.420e+03	+8.620e+03	+0.771
7.400	+2.760e+02	+9.686e+03	+8.117e+03	+0.972
7.500	+8.718e+03	+8.333e+02	+1.156e+04	+0.087
7.600	+7.773e+03	+4.619e+02	+1.247e+04	+0.056
7.700	+9.052e+03	+4.601e+02	+9.416e+03	+0.048
7.800	+8.217e+03	+1.897e+03	+8.245e+03	+0.188
7.900	+4.035e+03	+5.971e+03	+9.655e+03	+0.597
8.000	+6.882e+02	+5.467e+03	+9.903e+03	+0.888
8.100	+9.740e+02	+8.179e+03	+8.595e+03	+0.894
8.200	+1.937e+03	+6.721e+03	+1.081e+04	+0.776
8.300	+1.789e+03	+8.489e+03	+1.018e+04	+0.826
8.400	-4.052e+02	+8.543e+03	+9.165e+03	+1.050
8.500	-1.591e+02	+7.432e+03	+9.037e+03	+1.022
8.600	-2.478e+02	+7.165e+03	+1.034e+04	+1.036
8.700	+7.273e+02	+7.243e+03	+1.057e+04	+0.909
8.800	+1.303e+03	+1.003e+04	+9.706e+03	+0.885
8.900	+5.292e+01	+7.739e+03	+1.031e+04	+0.993
9.000	-1.572e+02	+8.789e+03	+1.010e+04	+1.018
9.100	-1.475e+03	+7.219e+03	+8.856e+03	+1.257
9.200	+1.726e+03	+7.953e+03	+9.002e+03	+0.822
9.300	+1.470e+03	+9.033e+03	+1.132e+04	+0.860
9.400	+8.384e+02	+6.883e+03	+9.582e+03	+0.891
9.500	-3.105e+02	+9.725e+03	+8.073e+03	+1.033
9.600	+8.178e+02	+9.286e+03	+6.831e+03	+0.919
9.700	-3.705e+02	+9.197e+03	+1.124e+04	+1.042
9.800	+1.580e+02	+6.478e+03	+1.064e+04	+0.976
9.900	+1.515e+03	+9.568e+03	+1.162e+04	+0.863
10.000	+4.789e+02	+9.643e+03	+1.045e+04	+0.953
10.100	+8.977e+02	+7.140e+03	+1.049e+04	+0.888
10.200	+3.076e+03	+6.496e+03	+9.375e+03	+0.679
10.300	+7.572e+03	+9.421e+02	+1.131e+04	+0.111
10.400	+1.018e+04	+7.618e+02	+1.071e+04	+0.070
10.500	+8.186e+03	+1.506e+03	+7.418e+03	+0.155
10.600	+9.957e+03	-8.905e+02	+1.014e+04	-0.098
10.700	+6.797e+03	+1.322e+03	+9.317e+03	+0.163
10.800	+8.022e+03	+3.419e+02	+1.182e+04	+0.041
10.900	+9.060e+03	-4.222e+02	+9.495e+03	-0.049
11.000	+7.113e+03	+4.540e+02	+9.520e+03	+0.060
11.100	+7.784e+03	+1.704e+03	+9.751e+03	+0.180
11.200	+9.627e+03	+2.571e+02	+1.155e+04	+0.026
11.300	+8.121e+03	+6.547e+02	+8.544e+03	+0.075
11.400	+8.647e+03	+1.347e+03	+8.801e+03	+0.135
11.500	+9.414e+02	+8.354e+03	+7.560e+03	+0.899
11.600	+3.539e+02	+9.461e+03	+1.146e+04	+0.964
11.700	+1.048e+03	+8.887e+03	+1.149e+04	+0.895
11.800	+8.511e+03	+2.765e+03	+9.795e+03	+0.245
11.900	+1.007e+04	+1.506e+02	+8.999e+03	+0.015
12.000	+1.008e+04	+5.497e+02	+9.485e+03	+0.052
12.100	+8.946e+03	+7.711e+02	+8.790e+03	+0.079
12.200	+8.220e+03	-8.410e+02	+8.553e+03	-0.114
12.300	+8.576e+03	+2.293e+03	+1.026e+04	+0.211
12.400	+8.808e+03	+6.926e+02	+9.641e+03	+0.073
12.500	+8.305e+03	+1.011e+03	+9.186e+03	+0.109
12.600	+7.274e+03	-1.289e+03	+9.542e+03	-0.215
12.700	+9.466e+03	+2.308e+02	+8.571e+03	+0.024
12.800	+8.799e+03	+6.005e+02	+8.893e+03	+0.064
12.900	+8.242e+03	+3.064e+02	+9.009e+03	+0.036
13.000	+8.413e+03	+2.346e+02	+9.454e+03	+0.027
13.100	+1.104e+04	+3.693e+02	+1.201e+04	+0.032
13.200	+1.002e+04	+1.354e+03	+1.197e+04	+0.119
13.300	+7.814e+03	-1.534e+02	+1.103e+04	-0.020
13.400	+9.672e+03	+9.552e+02	+8.260e+03	+0.090
13.500	+9.673e+03	+6.144e+02	+1.007e+04	+0.060
13.600	+7.727e+03	+1.641e+03	+9.586e+03	+0.175
13.700	+8.655e+03	+5.141e+02	+9.406e+03	+0.056
13.800	+7.590e+03	-3.439e+02	+9.445e+03	-0.047
13.900	+8.026e+03	-1.115e+03	+8.081e+03	-0.161
14.000	+8.312e+03	+7.431e+02	+9.884e+03	+0.082
14.100	+9.098e+03	+1.384e+03	+1.095e+04	+0.132
14.200	+7.219e+03	+1.247e+03	+8.958e+03	+0.147
14.300	+1.051e+04	+9.394e+02	+9.080e+03	+0.082
14.400	+8.012e+03	+1.117e+03	+9.391e+03	+0.122
14.500	+9.150e+03	+1.092e+03	+7.516e+03	+0.107
14.600	+7.668e+03	+3.784e+02	+9.050e+03	+0.047
14.700	+6.510e+03	+7.350e+02	+1.048e+04	+0.101
14.800	+8.505e+03	-6.049e+02	+9.214e+03	-0.077
14.900	+1.045e+04	+1.519e+03	+9.655e+03	+0.127
15.000	+8.609e+03	+5.809e+02	+1.078e+04	+0.063
15.100	+8.659e+03	+7.076e+02	+8.740e+03	+0.076
15.200	+8.062e+03	+7.946e+02	+9.404e+03	+0.090
15.300	+9.396e+03	+1.252e+03	+1.103e+04	+0.118
15.400	+8.639e+03	-3.757e+02	+9.596e+03	-0.045
15.500	+8.134e+03	+1.895e+03	+9.568e+03	+0.189
15.600	+6.347e+03	+3.711e+03	+1.095e+04	+0.369
15.700	+3.765e+03	+4.274e+03	+9.076e+03	+0.532
15.800	+4.195e+03	+4.581e+03	+9.180e+03	+0.522
15.900	+2.869e+03	+5.606e+03	+8.729e+03	+0.662
16.000	+4.401e+03	+5.550e+03	+1.036e+04	+0.558
16.100	+3.361e+03	+5.021e+03	+8.655e+03	+0.599
16.200	+4.672e+03	+5.364e+03	+8.368e+03	+0.535
16.300	+4.318e+03	+5.149e+03	+8.540e+03	+0.544
16.400	+3.335e+03	+4.064e+03	+9.485e+03	+0.549
16.500	+4.941e+03	+3.955e+03	+9.906e+03	+0.445
16.600	+3.851e+03	+5.896e+03	+8.636e+03	+0.605
16.700	+3.951e+03	+4.450e+03	+1.036e+04	+0.530
16.800	+4.598e+03	+3.435e+03	+1.066e+04	+0.428
16.900	+4.548e+03	+4.921e+03	+1.104e+04	+0.520
17.000	+3.810e+03	+5.562e+03	+9.941e+03	+0.593
17.100	+3.442e+03	+5.738e+03	+1.082e+04	+0.625
17.200	+4.131e+03	+5.846e+03	+9.188e+03	+0.586
17.300	+3.247e+03	+4.929e+03	+7.763e+03	+0.603
17.400	+4.056e+03	+4.283e+03	+1.023e+04	+0.514
17.500	+4.372e+03	+5.174e+03	+9.004e+03	+0.542
17.600	+4.913e+03	+4.397e+03	+9.287e+03	+0.472
17.700	+9.330e+03	-3.598e+02	+8.658e+03	-0.040
17.800	+9.173e+03	+1.955e+03	+8.100e+03	+0.176
17.900	+9.267e+03	-4.342e+02	+1.018e+04	-0.049
18.000	+8.415e+03	-1.366e+02	+1.048e+04	-0.017
18.100	+9.056e+03	+6.401e+01	+9.945e+03	+0.007
18.200	+8.420e+03	+1.146e+02	+7.909e+03	+0.013
18.300	+1.027e+04	+1.046e+03	+9.866e+03	+0.092
18.400	+9.571e+03	-3.546e+02	+1.038e+04	-0.038
18.500	+9.367e+03	-9.956e+01	+6.303e+03	-0.011
18.600	+9.101e+03	+4.365e+02	+1.018e+04	+0.046
18.700	+8.822e+03	+1.116e+03	+9.036e+03	+0.112
18.800	+4.590e+03	+3.202e+03	+7.345e+03	+0.411
18.900	+4.957e+03	+4.458e+03	+9.756e+03	+0.474
19.000	+5.068e+03	+3.918e+03	+1.016e+04	+0.436
19.100	+3.954e+03	+4.872e+03	+7.777e+03	+0.552
19.200	+3.789e+03	+5.302e+03	+8.262e+03	+0.583
19.300	+4.593e+03	+3.345e+03	+1.022e+04	+0.421
19.400	+3.356e+03	+4.429e+03	+8.319e+03	+0.569
19.500	+4.189e+03	+4.635e+03	+1.052e+04	+0.525
19.600	+3.992e+03	+4.675e+03	+1.151e+04	+0.539
19.700	+4.466e+03	+4.779e+03	+1.128e+04	+0.517
19.800	+3.566e+03	+4.160e+03	+9.345e+03	+0.538
19.900	+4.238e+03	+6.362e+03	+8.254e+03	+0.600
20.000	+3.891e+03	+3.700e+03	+7.749e+03	+0.487
20.100	+2.845e+03	+6.127e+03	+1.063e+04	+0.683
20.200	+2.690e+03	+5.202e+03	+1.056e+04	+0.659
20.300	+4.692e+03	+3.939e+03	+9.524e+03	+0.456
20.400	+3.177e+03	+4.085e+03	+9.641e+03	+0.563
20.500	+2.621e+03	+5.573e+03	+9.696e+03	+0.680
20.600	+1.524e+03	+6.618e+03	+1.039e+04	+0.813
20.700	+8.246e+02	+9.279e+03	+9.399e+03	+0.918
20.800	-6.915e+02	+1.117e+04	+9.166e+03	+1.066
20.900	+7.366e+02	+7.850e+03	+8.644e+03	+0.914
21.000	-1.612e+03	+8.610e+03	+8.754e+03	+1.230
21.100	+2.028e+02	+8.817e+03	+1.074e+04	+0.978
21.200	+1.082e+03	+6.666e+03	+9.211e+03	+0.860
21.300	+3.771e+02	+9.125e+03	+1.002e+04	+0.960
21.400	+7.875e+02	+8.291e+03	+1.139e+04	+0.913
21.500	+1.036e+03	+7.890e+03	+8.634e+03	+0.884
21.600	+8.621e+02	+7.305e+03	+9.400e+03	+0.894
21.700	+1.049e+01	+5.810e+03	+9.736e+03	+0.998
21.800	-4.503e+02	+7.309e+03	+7.882e+03	+1.066
21.900	+2.404e+02	+7.071e+03	+1.037e+04	+0.967
22.000	+7.079e+02	+6.628e+03	+9.897e+03	+0.904
22.100	+8.790e+02	+8.195e+03	+8.684e+03	+0.903
22.200	+1.968e+03	+6.373e+03	+1.046e+04	+0.764
22.300	+3.589e+03	+5.224e+03	+1.015e+04	+0.593
22.400	+4.040e+03	+5.926e+03	+8.968e+03	+0.595
22.500	+4.306e+03	+4.085e+03	+9.864e+03	+0.487
22.600	+4.448e+03	+5.183e+03	+1.152e+04	+0.538
22.700	+3.930e+03	+3.869e+03	+9.998e+03	+0.496
22.800	+5.535e+03	+4.024e+03	+9.925e+03	+0.421
22.900	+4.285e+03	+5.621e+03	+1.051e+04	+0.567
23.000	+4.707e+03	+5.502e+03	+7.966e+03	+0.539
23.100	+4.787e+03	+5.404e+03	+9.762e+03	+0.530
23.200	+5.007e+03	+3.545e+03	+9.541e+03	+0.415
23.300	+3.487e+03	+4.609e+03	+8.727e+03	+0.569
23.400	+4.950e+03	+4.378e+03	+1.137e+04	+0.469
23.500	+2.198e+03	+5.739e+03	+8.066e+03	+0.723
23.600	+1.038e+03	+9.875e+03	+1.021e+04	+0.905
23.700	+2.287e+03	+7.780e+03	+9.550e+03	+0.773
23.800	+6.296e+02	+9.228e+03	+1.017e+04	+0.936
23.900	+1.611e+02	+8.069e+03	+9.778e+03	+0.980
24.000	+1.166e+03	+6.503e+03	+9.973e+03	+0.848
24.100	+9.794e+02	+9.091e+03	+1.015e+04	+0.903
24.200	+1.036e+03	+9.041e+03	+1.223e+04	+0.897
24.300	+7.159e+02	+6.724e+03	+8.616e+03	+0.904
24.400	+1.146e+03	+6.537e+03	+9.974e+03	+0.851
24.500	+4.308e+02	+8.084e+03	+9.072e+03	+0.949
24.600	+1.135e+01	+8.329e+03	+9.474e+03	+0.999
24.700	-3.909e+02	+7.924e+03	+7.971e+03	+1.052
24.800	+1.340e+03	+7.974e+03	+1.191e+04	+0.856
24.900	+1.217e+03	+1.199e+04	+9.361e+03	+0.908
25.000	+9.280e+02	+8.847e+03	+1.033e+04	+0.905
25.100	+1.025e+03	+8.567e+03	+7.958e+03	+0.893
25.200	+2.392e+03	+9.023e+03	+1.042e+04	+0.790
25.300	+6.496e+02	+6.782e+03	+1.161e+04	+0.913
25.400	+9.429e+02	+7.520e+03	+1.046e+04	+0.889
25.500	+2.084e+03	+6.463e+03	+1.057e+04	+0.756
25.600	-8.442e+01	+6.533e+03	+1.002e+04	+1.013
25.700	-2.025e+01	+7.523e+03	+9.970e+03	+1.003
25.800	-6.197e+02	+9.530e+03	+9.640e+03	+1.070
25.900	+5.587e+02	+7.478e+03	+9.220e+03	+0.930
26.000	+1.220e+03	+9.346e+03	+8.995e+03	+0.885
26.100	-1.334e+02	+7.863e+03	+1.123e+04	+1.017
26.200	-3.644e+02	+8.732e+03	+8.586e+03	+1.044
26.300	+1.261e+03	+9.443e+03	+8.071e+03	+0.882
26.400	-6.922e+01	+8.949e+03	+1.026e+04	+1.008
26.500	+9.901e+02	+7.481e+03	+8.561e+03	+0.883
26.600	+7.194e+02	+6.292e+03	+8.509e+03	+0.897
26.700	+3.484e+02	+7.250e+03	+6.838e+03	+0.954
26.800	-1.893e+02	+8.786e+03	+8.141e+03	+1.022
26.900	+4.258e+00	+7.494e+03	+1.037e+04	+0.999
27.000	+2.522e+02	+6.604e+03	+1.051e+04	+0.963
27.100	+6.610e+03	+2.564e+03	+9.834e+03	+0.280
27.200	+2.944e+03	+6.963e+03	+9.754e+03	+0.703
27.300	+8.981e+03	+1.365e+03	+9.928e+03	+0.132
27.400	+8.434e+03	+3.275e+02	+7.603e+03	+0.037
27.500	+7.579e+03	-7.181e+01	+8.461e+03	-0.010
27.600	+9.830e+03	-2.612e+02	+9.614e+03	-0.027
27.700	+7.602e+03	+6.757e+02	+9.982e+03	+0.082
27.800	+7.661e+03	+8.352e+02	+8.248e+03	+0.098
27.900	+7.562e+03	+1.176e+03	+1.349e+04	+0.135
28.000	+9.238e+03	+3.098e+02	+6.493e+03	+0.032
28.100	+4.670e+03	+5.638e+03	+9.047e+03	+0.547
28.200	+4.651e+03	+5.373e+03	+9.528e+03	+0.536
28.300	+6.750e+03	+5.903e+03	+9.610e+03	+0.467
28.400	+4.318e+03	+6.196e+03	+1.132e+04	+0.589
28.500	+2.806e+03	+7.753e+03	+9.400e+03	+0.734
28.600	+3.398e+03	+4.968e+03	+1.056e+04	+0.594
28.700	+5.294e+03	+6.020e+03	+9.317e+03	+0.532
28.800	+3.814e+03	+4.085e+03	+8.777e+03	+0.517
28.900	+5.012e+03	+4.905e+03	+9.651e+03	+0.495
29.000	+3.797e+03	+4.690e+03	+9.573e+03	+0.553
29.100	+3.787e+03	+4.888e+03	+1.117e+04	+0.563
29.200	+4.518e+03	+4.568e+03	+9.636e+03	+0.503
29.300	+3.404e+03	+4.617e+03	+7.627e+03	+0.576
29.400	+4.341e+03	+5.376e+03	+1.059e+04	+0.553
29.500	+4.595e+03	+5.092e+03	+9.661e+03	+0.526
29.600	+4.082e+03	+5.140e+03	+8.115e+03	+0.557
29.700	+2.901e+03	+3.925e+03	+7.156e+03	+0.575
29.800	+2.885e+03	+5.818e+03	+1.016e+04	+0.668
29.900	+3.732e+03	+3.225e+03	+1.040e+04	+0.464
30.000	+2.838e+03	+4.952e+03	+8.302e+03	+0.636
30.100	+3.260e+03	+6.537e+03	+1.089e+04	+0.667
30.200	+2.226e+03	+9.486e+03	+8.636e+03	+0.810
30.300	+2.370e+03	+6.638e+03	+9.220e+03	+0.737
30.400	+3.156e+03	+3.424e+03	+8.298e+03	+0.520
30.500	+2.134e+03	+6.597e+03	+9.277e+03	+0.756
30.600	+2.296e+03	+7.176e+03	+9.077e+03	+0.758
30.700	+1.342e+03	+1.037e+04	+9.380e+03	+0.885
30.800	+4.339e+02	+8.873e+03	+9.882e+03	+0.953
30.900	+2.793e+02	+6.966e+03	+1.098e+04	+0.961
31.000	+2.541e+02	+8.417e+03	+7.690e+03	+0.971
31.100	+6.038e+02	+9.111e+03	+7.874e+03	+0.938
31.200	-9.621e+01	+8.545e+03	+9.596e+03	+1.011
31.300	+1.647e+03	+6.344e+03	+8.586e+03	+0.794
31.400	+1.139e+03	+8.249e+03	+9.196e+03	+0.879
31.500	+1.151e+03	+9.988e+03	+1.073e+04	+0.897
31.600	+2.876e+02	+6.890e+03	+1.004e+04	+0.960
31.700	+1.686e+03	+7.185e+03	+9.035e+03	+0.810
31.800	+1.707e+03	+7.580e+03	+9.337e+03	+0.816
31.900	-2.771e+02	+8.792e+03	+9.741e+03	+1.033
32.000	+7.879e+02	+7.905e+03	+8.611e+03	+0.909
32.100	+4.538e+02	+8.038e+03	+7.839e+03	+0.947
32.200	+7.547e+02	+8.719e+03	+1.020e+04	+0.920
32.300	+1.925e+03	+7.838e+03	+8.222e+03	+0.803
32.400	+1.155e+03	+6.173e+03	+8.306e+03	+0.842
32.500	+6.583e+02	+7.075e+03	+1.158e+04	+0.915
32.600	+1.829e+03	+7.630e+03	+8.354e+03	+0.807
32.700	+9.677e+02	+6.543e+03	+8.327e+03	+0.871
32.800	-1.000e+03	+8.961e+03	+8.340e+03	+1.126
32.900	+1.100e+03	+8.963e+03	+9.168e+03	+0.891
33.000	+6.678e+02	+9.064e+03	+8.700e+03	+0.931
33.100	+4.333e+02	+5.648e+03	+1.008e+04	+0.929
33.200	+1.550e+03	+9.026e+03	+8.471e+03	+0.853
33.300	+7.816e+02	+7.755e+03	+9.135e+03	+0.908
33.400	+6.946e+02	+9.096e+03	+9.114e+03	+0.929
33.500	+9.995e+02	+7.997e+03	+1.193e+04	+0.889
33.600	+7.202e+02	+8.227e+03	+1.142e+04	+0.920
33.700	+2.471e+03	+9.826e+03	+1.101e+04	+0.799
33.800	-3.404e+02	+6.987e+03	+9.409e+03	+1.051
33.900	+3.367e+02	+9.732e+03	+1.024e+04	+0.967
34.000	-5.469e+01	+8.638e+03	+9.350e+03	+1.006
34.100	-7.807e+01	+7.702e+03	+9.714e+03	+1.010
34.200	+8.450e+02	+7.616e+03	+9.351e+03	+0.900
34.300	+4.463e+01	+6.374e+03	+6.558e+03	+0.993
34.400	-1.001e+02	+6.727e+03	+1.207e+04	+1.015
34.500	+1.841e+03	+1.110e+04	+8.512e+03	+0.858
34.600	+1.437e+02	+5.722e+03	+8.229e+03	+0.975
34.700	+9.145e+02	+9.127e+03	+1.093e+04	+0.909
34.800	-8.181e+02	+7.658e+03	+8.820e+03	+1.120
34.900	+4.626e+02	+6.991e+03	+1.067e+04	+0.938
35.000	+9.028e+02	+8.041e+03	+1.035e+04	+0.899
35.100	+1.310e+03	+6.598e+03	+9.682e+03	+0.834
35.200	+6.630e+02	+7.026e+03	+8.384e+03	+0.914
35.300	-6.903e+02	+8.416e+03	+9.251e+03	+1.089
35.400	+1.253e+03	+6.664e+03	+1.109e+04	+0.842
35.500	+7.584e+02	+7.475e+03	+9.586e+03	+0.908
35.600	-1.020e+03	+7.468e+03	+7.378e+03	+1.158
35.700	+1.644e+02	+7.254e+03	+6.271e+03	+0.978
35.800	+1.864e+03	+6.665e+03	+1.012e+04	+0.781
35.900	-1.479e+02	+9.977e+03	+7.749e+03	+1.015
36.000	+1.256e+01	+9.559e+03	+1.038e+04	+0.999
36.100	+3.720e+02	+8.651e+03	+8.936e+03	+0.959
36.200	+9.479e+02	+6.394e+03	+9.111e+03	+0.871
36.300	+1.852e+03	+8.918e+03	+7.909e+03	+0.828
36.400	+9.029e+02	+8.190e+03	+1.094e+04	+0.901
36.500	+7.644e+02	+5.672e+03	+7.563e+03	+0.881
36.600	+8.750e+03	-2.088e+02	+7.644e+03	-0.024
36.700	+6.748e+03	+7.851e+02	+7.437e+03	+0.104
36.800	+7.232e+03	+3.423e+02	+7.604e+03	+0.045
36.900	+8.027e+03	-5.812e+02	+9.611e+03	-0.078
37.000	+7.799e+03	+5.086e+02	+1.065e+04	+0.061
37.100	+7.863e+03	+1.951e+03	+8.671e+03	+0.199
37.200	+6.596e+03	-1.912e+02	+9.938e+03	-0.030
37.300	+9.802e+03	+9.136e+02	+8.654e+03	+0.085
37.400	+1.162e+04	+1.055e+03	+9.802e+03	+0.083
37.500	+9.196e+03	+5.404e+02	+7.484e+03	+0.056
37.600	+8.391e+03	-1.829e+02	+8.366e+03	-0.022
37.700	+9.430e+03	+2.505e+02	+8.025e+03	+0.026
37.800	+7.112e+03	+1.583e+03	+1.018e+04	+0.182
37.900	+9.832e+02	+7.167e+03	+9.869e+03	+0.879
38.000	+8.277e+02	+7.737e+03	+7.970e+03	+0.903
38.100	+8.674e+02	+9.215e+03	+8.271e+03	+0.914
38.200	+1.227e+03	+7.098e+03	+9.593e+03	+0.853
38.300	-5.545e+02	+8.558e+03	+8.410e+03	+1.069
38.400	-8.296e+02	+8.806e+03	+1.181e+04	+1.104
38.500	-1.740e+03	+8.465e+03	+9.506e+03	+1.259
38.600	-7.154e+01	+6.291e+03	+7.994e+03	+1.012
38.700	+2.546e+02	+8.316e+03	+1.084e+04	+0.970
38.800	+8.637e+02	+8.919e+03	+9.299e+03	+0.912
38.900	+1.643e+02	+7.414e+03	+8.834e+03	+0.978
39.000	+1.567e+03	+7.571e+03	+1.023e+04	+0.829
39.100	+2.516e+03	+6.423e+03	+8.680e+03	+0.719
39.200	+7.715e+01	+6.589e+03	+7.701e+03	+0.988
39.300	+8.406e+02	+7.891e+03	+9.540e+03	+0.904
39.400	+7.067e+01	+6.564e+03	+7.972e+03	+0.989
39.500	+1.290e+03	+8.897e+03	+9.172e+03	+0.873
39.600	+3.543e+02	+7.813e+03	+1.147e+04	+0.957
39.700	-2.783e+01	+6.404e+03	+9.255e+03	+1.004
39.800	+1.416e+03	+7.880e+03	+9.525e+03	+0.848
39.900	+9.561e+02	+8.021e+03	+7.244e+03	+0.893
40.000	+1.143e+02	+7.835e+03	+1.029e+04	+0.986
40.100	+1.373e+03	+7.696e+03	+9.741e+03	+0.849
40.200	+1.620e+03	+7.379e+03	+7.835e+03	+0.820
40.300	+1.477e+03	+6.724e+03	+9.546e+03	+0.820
40.400	+8.745e+03	+1.031e+02	+9.368e+03	+0.012
40.500	+8.356e+03	+7.116e+02	+9.589e+03	+0.078
40.600	+1.027e+04	-1.077e+03	+1.053e+04	-0.117
40.700	+9.478e+03	-5.358e+02	+9.348e+03	-0.060
40.800	+7.955e+03	+5.740e+02	+8.843e+03	+0.067
40.900	+8.745e+03	+3.154e+01	+1.018e+04	+0.004
41.000	+8.635e+03	+1.407e+03	+9.625e+03	+0.140
41.100	+9.292e+03	+3.664e+02	+9.490e+03	+0.038
41.200	+8.375e+03	+1.594e+03	+1.193e+04	+0.160
41.300	+4.120e+03	+3.556e+03	+8.242e+03	+0.463
41.400	+1.190e+03	+5.964e+03	+9.555e+03	+0.834
41.500	-9.416e+02	+8.547e+03	+9.373e+03	+1.124
41.600	-2.171e+02	+5.035e+03	+8.842e+03	+1.045
41.700	+8.757e+02	+8.848e+03	+9.004e+03	+0.910
41.800	+1.756e+03	+7.650e+03	+7.778e+03	+0.813
41.900	-4.712e+02	+8.441e+03	+1.126e+04	+1.059
42.000	+2.606e+03	+8.004e+03	+1.023e+04	+0.754
