%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.400	+5.252e+03	+2.032e+03	+7.996e+03	+0.279
4.500	+6.456e+03	+1.637e+03	+8.776e+03	+0.202
4.600	+3.024e+03	+5.608e+03	+1.036e+04	+0.650
4.700	-1.509e+02	+7.583e+03	+8.583e+03	+1.020
4.800	+1.320e+02	+8.033e+03	+5.706e+03	+0.984
4.900	+2.405e+02	+9.393e+03	+6.547e+03	+0.975
5.000	+1.429e+03	+8.373e+03	+6.770e+03	+0.854
5.100	+1.801e+03	+1.002e+04	+8.383e+03	+0.848
5.200	+1.298e+03	+8.806e+03	+8.939e+03	+0.872
5.300	+4.936e+03	+4.279e+03	+7.383e+03	+0.464
5.400	+4.801e+03	+3.689e+03	+7.794e+03	+0.435
5.500	+2.819e+03	+3.572e+03	+8.679e+03	+0.559
5.600	+4.605e+03	+4.396e+03	+8.383e+03	+0.488
5.700	+2.900e+03	+3.843e+03	+8.507e+03	+0.570
5.800	+3.824e+03	+4.012e+03	+6.885e+03	+0.512
5.900	+4.733e+03	+4.465e+03	+7.814e+03	+0.485
6.000	+4.878e+03	+4.523e+03	+7.964e+03	+0.481
6.100	+5.170e+03	+4.675e+03	+8.421e+03	+0.475
6.200	+3.864e+03	+4.758e+03	+9.637e+03	+0.552
6.300	+3.355e+03	+4.776e+03	+8.149e+03	+0.587
6.400	+3.524e+03	+4.193e+03	+9.634e+03	+0.543
6.500	+4.306e+03	+4.832e+03	+6.524e+03	+0.529
6.600	+1.663e+03	+8.204e+03	+8.390e+03	+0.831
6.700	+1.543e+03	+8.051e+03	+4.775e+03	+0.839
6.800	+2.585e+03	+6.646e+03	+9.056e+03	+0.720
6.900	+4.139e+02	+7.075e+03	+1.023e+04	+0.945
7.000	-3.698e+01	+9.441e+03	+8.465e+03	+1.004
7.100	+1.624e+02	+8.567e+03	+8.342e+03	+0.981
7.200	+1.750e+03	+9.113e+03	+6.230e+03	+0.839
7.300	+1.587e+03	+1.053e+04	+7.504e+03	+0.869
7.400	+1.394e+03	+8.921e+03	+9.092e+03	+0.865
7.500	+7.868e+02	+7.419e+03	+7.057e+03	+0.904
7.600	+1.974e+03	+1.102e+04	+9.178e+03	+0.848
7.700	+3.264e+02	+7.426e+03	+7.173e+03	+0.958
7.800	+1.682e+03	+9.824e+03	+9.327e+03	+0.854
7.900	+6.841e+02	+8.500e+03	+6.817e+03	+0.926
8.000	+6.502e+02	+9.249e+03	+8.151e+03	+0.934
8.100	+5.459e+02	+9.875e+03	+9.567e+03	+0.948
8.200	+2.413e+02	+1.023e+04	+7.878e+03	+0.977
8.300	+9.549e+02	+7.392e+03	+7.106e+03	+0.886
8.400	+3.054e+03	+6.870e+03	+8.980e+03	+0.692
8.500	+1.023e+04	+1.213e+03	+8.571e+03	+0.106
8.600	+6.346e+03	+1.494e+02	+9.579e+03	+0.023
8.700	+8.073e+03	+6.027e+02	+6.693e+03	+0.069
8.800	+8.561e+03	-6.194e+02	+9.381e+03	-0.078
8.900	+7.149e+03	+8.000e+02	+8.036e+03	+0.101
9.000	+6.692e+03	+1.019e+03	+9.936e+03	+0.132
9.100	+7.308e+03	+9.697e+02	+8.808e+03	+0.117
9.200	+7.386e+03	+1.182e+03	+8.445e+03	+0.138
9.300	+7.443e+03	+1.624e+03	+7.918e+03	+0.179
9.400	+5.887e+03	+1.917e+03	+8.936e+03	+0.246
9.500	+8.091e+03	+9.168e+02	+1.048e+04	+0.102
9.600	+7.804e+03	+2.523e+02	+8.522e+03	+0.031
9.700	+5.749e+03	-5.244e+02	+6.469e+03	-0.100
9.800	+7.168e+03	+2.293e+03	+8.432e+03	+0.242
9.900	+7.727e+03	+1.643e+03	+9.990e+03	+0.175
10.000	+6.315e+03	+1.917e+03	+8.525e+03	+0.233
10.100	+3.790e+03	+4.922e+03	+5.957e+03	+0.565
10.200	+3.014e+03	+5.084e+03	+7.381e+03	+0.628
10.300	+2.847e+03	+3.490e+03	+9.360e+03	+0.551
10.400	+3.405e+03	+5.077e+03	+9.367e+03	+0.599
10.500	+4.183e+03	+3.539e+03	+7.972e+03	+0.458
10.600	+4.723e+03	+4.093e+03	+6.269e+03	+0.464
10.700	+2.316e+03	+4.896e+03	+6.510e+03	+0.679
10.800	+3.430e+03	+4.757e+03	+7.162e+03	+0.581
10.900	+4.767e+03	+4.872e+03	+8.395e+03	+0.505
11.000	+3.426e+03	+3.637e+03	+7.876e+03	+0.515
11.100	+4.168e+03	+4.644e+03	+7.036e+03	+0.527
11.200	+4.162e+03	+5.088e+03	+8.625e+03	+0.550
11.300	+4.230e+03	+2.734e+03	+8.087e+03	+0.393
11.400	+2.117e+03	+4.354e+03	+8.077e+03	+0.673
11.500	+4.108e+03	+6.229e+03	+9.114e+03	+0.603
11.600	+4.309e+03	+2.627e+03	+9.433e+03	+0.379
11.700	+4.820e+03	+4.975e+03	+7.641e+03	+0.508
11.800	+4.742e+03	+3.628e+03	+7.545e+03	+0.433
11.900	+4.492e+03	+4.899e+03	+7.336e+03	+0.522
12.000	+4.786e+03	+4.212e+03	+7.231e+03	+0.468
12.100	+3.770e+03	+3.948e+03	+9.002e+03	+0.512
12.200	+3.251e+03	+5.295e+03	+7.211e+03	+0.620
12.300	+3.914e+03	+3.360e+03	+1.012e+04	+0.462
12.400	+4.782e+03	+4.069e+03	+6.361e+03	+0.460
12.500	+4.201e+03	+3.484e+03	+8.407e+03	+0.453
12.600	+3.520e+03	+4.105e+03	+6.219e+03	+0.538
12.700	+4.344e+03	+3.293e+03	+6.850e+03	+0.431
12.800	+4.269e+03	+5.157e+03	+6.870e+03	+0.547
12.900	+4.231e+03	+3.795e+03	+9.294e+03	+0.473
13.000	+3.475e+03	+4.689e+03	+9.904e+03	+0.574
13.100	+4.254e+03	+4.970e+03	+7.001e+03	+0.539
13.200	+2.427e+03	+2.979e+03	+7.231e+03	+0.551
13.300	+3.402e+03	+5.246e+03	+7.905e+03	+0.607
13.400	+4.433e+03	+3.224e+03	+8.021e+03	+0.421
13.500	+4.760e+03	+4.843e+03	+7.859e+03	+0.504
13.600	+5.097e+03	+5.589e+03	+8.434e+03	+0.523
13.700	+3.357e+03	+3.661e+03	+9.233e+03	+0.522
13.800	+4.973e+03	+5.194e+03	+7.652e+03	+0.511
13.900	+4.423e+03	+4.090e+03	+1.026e+04	+0.480
14.000	+3.907e+03	+5.011e+03	+5.608e+03	+0.562
14.100	+4.395e+03	+5.182e+03	+8.802e+03	+0.541
14.200	+1.822e+03	+7.311e+03	+9.535e+03	+0.800
14.300	+2.805e+03	+8.226e+03	+9.806e+03	+0.746
14.400	+1.201e+03	+7.791e+03	+6.372e+03	+0.866
14.500	+8.805e+02	+7.223e+03	+1.022e+04	+0.891
14.600	+3.148e+02	+9.069e+03	+7.483e+03	+0.966
14.700	+7.711e+02	+7.644e+03	+6.679e+03	+0.908
14.800	-2.921e+02	+6.373e+03	+8.549e+03	+1.048
14.900	+1.945e+03	+8.247e+03	+6.871e+03	+0.809
15.000	+1.526e+03	+9.290e+03	+7.526e+03	+0.859
15.100	+2.142e+03	+7.742e+03	+7.957e+03	+0.783
15.200	+1.349e+02	+8.995e+03	+9.830e+03	+0.985
15.300	+3.744e+02	+8.204e+03	+9.037e+03	+0.956
15.400	+3.225e+02	+8.849e+03	+8.840e+03	+0.965
15.500	+5.376e+02	+9.360e+03	+8.842e+03	+0.946
15.600	+8.160e+02	+9.100e+03	+1.007e+04	+0.918
15.700	+1.650e+03	+6.923e+03	+6.477e+03	+0.808
15.800	+6.150e+02	+1.010e+04	+9.577e+03	+0.943
15.900	+1.089e+03	+8.996e+03	+8.413e+03	+0.892
16.000	+1.264e+03	+1.003e+04	+9.189e+03	+0.888
16.100	+4.332e+02	+8.271e+03	+5.887e+03	+0.950
16.200	+1.581e+03	+7.576e+03	+8.331e+03	+0.827
16.300	+1.609e+02	+7.277e+03	+7.204e+03	+0.978
16.400	+2.179e+03	+9.852e+03	+9.350e+03	+0.819
16.500	+4.570e+02	+8.058e+03	+9.301e+03	+0.946
16.600	-1.292e+02	+9.766e+03	+7.934e+03	+1.013
16.700	+3.850e+02	+9.029e+03	+7.583e+03	+0.959
16.800	+1.746e+03	+8.280e+03	+8.017e+03	+0.826
16.900	+1.027e+03	+9.128e+03	+7.904e+03	+0.899
17.000	+2.013e+03	+8.623e+03	+8.866e+03	+0.811
17.100	+1.415e+03	+7.865e+03	+9.003e+03	+0.848
17.200	+1.849e+03	+8.512e+03	+9.808e+03	+0.822
17.300	+2.692e+03	+7.652e+03	+6.726e+03	+0.740
17.400	+8.568e+02	+6.890e+03	+9.066e+03	+0.889
17.500	+7.755e+01	+8.284e+03	+1.047e+04	+0.991
17.600	+7.078e+02	+7.518e+03	+6.116e+03	+0.914
17.700	+1.782e+03	+1.052e+04	+8.122e+03	+0.855
17.800	+6.894e+02	+8.206e+03	+8.652e+03	+0.922
17.900	+2.202e+03	+7.097e+03	+7.377e+03	+0.763
18.000	+3.113e+02	+9.076e+03	+7.631e+03	+0.967
18.100	+3.643e+02	+9.900e+03	+1.084e+04	+0.965
18.200	+1.482e+03	+9.088e+03	+1.003e+04	+0.860
18.300	-5.963e+02	+7.549e+03	+8.169e+03	+1.086
18.400	+2.524e+02	+8.489e+03	+6.373e+03	+0.971
18.500	+6.504e+02	+8.441e+03	+6.794e+03	+0.928
18.600	+1.663e+03	+9.720e+03	+7.356e+03	+0.854
18.700	+1.456e+03	+1.006e+04	+6.430e+03	+0.874
18.800	+1.564e+03	+9.083e+03	+1.005e+04	+0.853
18.900	+4.960e+02	+7.764e+03	+6.897e+03	+0.940
19.000	+3.868e+02	+7.845e+03	+7.383e+03	+0.953
19.100	+9.182e+01	+9.773e+03	+6.594e+03	+0.991
19.200	+1.062e+03	+8.943e+03	+9.311e+03	+0.894
19.300	+7.749e+02	+7.906e+03	+8.363e+03	+0.911
19.400	+2.504e+01	+1.049e+04	+8.215e+03	+0.998
19.500	+1.200e+03	+7.992e+03	+6.119e+03	+0.869
19.600	-2.094e+02	+8.099e+03	+5.413e+03	+1.027
19.700	+1.411e+03	+7.994e+03	+6.522e+03	+0.850
19.800	+1.059e+03	+6.803e+03	+1.051e+04	+0.865
19.900	+2.398e+03	+8.866e+03	+6.154e+03	+0.787
20.000	+1.040e+03	+7.707e+03	+7.254e+03	+0.881
20.100	+4.593e+02	+7.571e+03	+6.862e+03	+0.943
20.200	+6.981e+03	+1.180e+03	+9.098e+03	+0.145
20.300	+8.618e+03	+9.403e+02	+8.429e+03	+0.098
20.400	+7.380e+03	+4.779e+02	+7.942e+03	+0.061
20.500	+7.933e+03	+7.890e+02	+9.329e+03	+0.090
20.600	+8.259e+03	+8.576e+01	+7.695e+03	+0.010
20.700	+7.747e+03	+5.036e+02	+6.011e+03	+0.061
20.800	+7.882e+03	+5.078e+01	+6.725e+03	+0.006
20.900	+7.798e+03	+5.883e+02	+8.274e+03	+0.070
21.000	+8.279e+03	+8.984e+02	+8.075e+03	+0.098
21.100	+7.247e+03	+1.570e+03	+7.331e+03	+0.178
21.200	+4.328e+03	+3.453e+03	+8.120e+03	+0.444
21.300	+4.095e+03	+5.228e+03	+7.851e+03	+0.561
21.400	+3.328e+03	+4.273e+03	+8.592e+03	+0.562
21.500	+4.582e+03	+5.791e+03	+9.808e+03	+0.558
21.600	+4.261e+03	+5.063e+03	+9.325e+03	+0.543
21.700	+1.937e+03	+4.213e+03	+7.575e+03	+0.685
21.800	+4.784e+03	+4.084e+03	+7.774e+03	+0.461
21.900	+3.135e+03	+3.721e+03	+9.777e+03	+0.543
22.000	+1.873e+03	+4.172e+03	+7.719e+03	+0.690
22.100	+2.201e+03	+7.400e+03	+9.036e+03	+0.771
22.200	+1.387e+03	+6.580e+03	+9.085e+03	+0.826
22.300	+3.022e+02	+7.709e+03	+7.286e+03	+0.962
22.400	+1.321e+03	+9.175e+03	+8.650e+03	+0.874
22.500	-3.249e+02	+6.234e+03	+9.341e+03	+1.055
22.600	+3.962e+02	+7.391e+03	+7.499e+03	+0.949
22.700	+1.460e+03	+7.929e+03	+6.503e+03	+0.844
22.800	+1.384e+03	+9.432e+03	+8.988e+03	+0.872
22.900	+9.760e+02	+7.333e+03	+7.397e+03	+0.883
23.000	+7.957e+02	+6.834e+03	+7.702e+03	+0.896
23.100	+2.203e+03	+9.014e+03	+6.972e+03	+0.804
23.200	+1.286e+03	+8.900e+03	+1.048e+04	+0.874
23.300	+8.788e+02	+7.152e+03	+1.059e+04	+0.891
23.400	+2.331e+03	+8.999e+03	+8.392e+03	+0.794
23.500	+1.540e+03	+1.095e+04	+7.873e+03	+0.877
23.600	+9.141e+02	+7.955e+03	+7.755e+03	+0.897
23.700	+1.098e+03	+9.018e+03	+8.576e+03	+0.891
23.800	+8.505e+01	+7.754e+03	+8.810e+03	+0.989
23.900	+1.043e+03	+7.743e+03	+7.869e+03	+0.881
24.000	+1.866e+03	+8.937e+03	+9.710e+03	+0.827
24.100	+1.671e+02	+1.016e+04	+4.465e+03	+0.984
24.200	+4.584e+03	+3.611e+03	+8.665e+03	+0.441
24.300	+5.852e+03	+2.139e+03	+5.849e+03	+0.268
24.400	+1.132e+03	+8.050e+03	+7.766e+03	+0.877
24.500	-1.276e+03	+1.044e+04	+7.905e+03	+1.139
24.600	+2.401e+03	+9.730e+03	+9.755e+03	+0.802
24.700	+1.468e+03	+9.021e+03	+7.922e+03	+0.860
24.800	+2.896e+03	+3.904e+03	+7.366e+03	+0.574
24.900	+3.450e+03	+4.355e+03	+8.961e+03	+0.558
25.000	+2.409e+03	+4.602e+03	+7.455e+03	+0.656
25.100	+4.407e+03	+4.801e+03	+7.502e+03	+0.521
25.200	+3.686e+03	+4.951e+03	+7.833e+03	+0.573
25.300	+2.586e+03	+5.239e+03	+8.635e+03	+0.670
25.400	+2.439e+03	+3.202e+03	+9.529e+03	+0.568
25.500	+3.104e+03	+3.198e+03	+8.098e+03	+0.507
25.600	+2.965e+03	+7.246e+03	+7.048e+03	+0.710
25.700	+1.128e+03	+8.111e+03	+7.467e+03	+0.878
