%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.800	+1.082e+03	+8.009e+03	+1.128e+04	+0.881
6.900	+2.041e+02	+8.271e+03	+9.224e+03	+0.976
7.000	+6.239e+02	+6.128e+03	+8.886e+03	+0.908
7.100	-7.454e+02	+6.572e+03	+8.662e+03	+1.128
7.200	+5.139e+03	+3.768e+03	+8.605e+03	+0.423
7.300	+8.180e+03	+4.265e+02	+9.631e+03	+0.050
7.400	+8.262e+03	+1.890e+03	+1.005e+04	+0.186
7.500	+7.796e+03	+8.265e+02	+7.268e+03	+0.096
7.600	+1.021e+04	+8.668e+02	+6.956e+03	+0.078
7.700	+8.821e+03	+2.335e+02	+8.916e+03	+0.026
7.800	+8.736e+03	+6.068e+01	+9.610e+03	+0.007
7.900	+7.847e+03	+4.393e+02	+7.464e+03	+0.053
8.000	+5.354e+03	+1.373e+03	+8.292e+03	+0.204
8.100	+8.204e+03	+7.003e+02	+8.994e+03	+0.079
8.200	+7.214e+03	+6.689e+02	+7.495e+03	+0.085
8.300	+5.418e+03	+2.928e+03	+9.951e+03	+0.351
8.400	+4.421e+03	+5.687e+03	+9.306e+03	+0.563
8.500	+3.989e+03	+5.056e+03	+9.282e+03	+0.559
8.600	+3.866e+03	+5.709e+03	+9.616e+03	+0.596
8.700	+5.061e+03	+5.637e+03	+9.862e+03	+0.527
8.800	+3.850e+03	+5.985e+03	+7.830e+03	+0.609
8.900	+4.219e+03	+4.354e+03	+7.985e+03	+0.508
9.000	+2.767e+03	+6.421e+03	+9.599e+03	+0.699
9.100	+1.238e+03	+9.558e+03	+1.096e+04	+0.885
9.200	+2.523e+02	+7.983e+03	+9.347e+03	+0.969
9.300	-3.134e+02	+7.800e+03	+1.025e+04	+1.042
9.400	+2.012e+03	+8.056e+03	+9.962e+03	+0.800
9.500	+1.060e+03	+7.166e+03	+9.116e+03	+0.871
9.600	+3.775e+02	+9.426e+03	+8.884e+03	+0.961
9.700	+1.468e+03	+5.162e+03	+9.357e+03	+0.779
9.800	+2.077e+03	+7.494e+03	+7.903e+03	+0.783
9.900	+9.914e+02	+8.595e+03	+6.963e+03	+0.897
10.000	+2.325e+03	+7.429e+03	+1.093e+04	+0.762
10.100	+5.281e+03	+4.608e+03	+8.439e+03	+0.466
10.200	+9.170e+03	+6.363e+00	+8.566e+03	+0.001
10.300	+8.272e+03	+7.159e+02	+9.215e+03	+0.080
10.400	+7.528e+03	+1.064e+03	+7.693e+03	+0.124
10.500	+9.593e+03	+3.198e+02	+8.198e+03	+0.032
10.600	+7.496e+03	+2.046e+03	+8.304e+03	+0.214
10.700	+8.240e+03	+1.290e+03	+9.965e+03	+0.135
