%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.200	+8.787e+02	+7.589e+03	+1.135e+04	+0.896
3.300	+1.245e+03	+8.122e+03	+8.573e+03	+0.867
3.400	-5.515e+02	+1.098e+04	+9.375e+03	+1.053
3.500	+1.978e+03	+7.719e+03	+9.126e+03	+0.796
3.600	+4.617e+02	+1.074e+04	+7.881e+03	+0.959
3.700	+1.386e+03	+9.924e+03	+6.657e+03	+0.877
3.800	+1.056e+03	+9.494e+03	+8.113e+03	+0.900
3.900	+1.400e+03	+9.739e+03	+1.074e+04	+0.874
4.000	+2.155e+02	+8.674e+03	+5.955e+03	+0.976
4.100	+1.222e+03	+8.221e+03	+8.874e+03	+0.871
4.200	+1.614e+03	+8.884e+03	+9.460e+03	+0.846
4.300	+9.496e+02	+1.010e+04	+9.429e+03	+0.914
4.400	+8.423e+02	+8.322e+03	+7.630e+03	+0.908
4.500	+6.837e+03	+1.483e+03	+1.071e+04	+0.178
4.600	+9.528e+03	+2.831e+03	+8.683e+03	+0.229
4.700	+7.564e+03	+4.811e+02	+1.016e+04	+0.060
4.800	+6.482e+03	+1.239e+03	+1.151e+04	+0.160
4.900	+8.921e+03	+1.153e+03	+1.044e+04	+0.114
5.000	+7.492e+03	+1.504e+03	+9.448e+03	+0.167
5.100	+7.006e+03	+7.874e+02	+1.032e+04	+0.101
5.200	+8.217e+03	+9.292e+02	+9.832e+03	+0.102
5.300	+7.100e+03	+1.023e+03	+8.711e+03	+0.126
5.400	+8.234e+03	+8.713e+02	+8.580e+03	+0.096
5.500	+6.330e+03	+9.512e+02	+7.125e+03	+0.131
5.600	+8.423e+03	+1.546e+03	+9.478e+03	+0.155
5.700	+6.567e+03	+1.486e+03	+9.555e+03	+0.185
5.800	+7.633e+03	+3.084e+03	+8.955e+03	+0.288
5.900	+7.058e+03	+2.047e+03	+1.150e+04	+0.225
6.000	+7.467e+03	+2.587e+03	+9.884e+03	+0.257
6.100	+4.293e+03	+3.889e+03	+8.874e+03	+0.475
6.200	+4.975e+03	+6.253e+03	+8.105e+03	+0.557
6.300	+5.206e+03	+5.178e+03	+8.281e+03	+0.499
6.400	+4.025e+03	+5.041e+03	+9.050e+03	+0.556
6.500	+2.253e+03	+4.403e+03	+1.126e+04	+0.661
6.600	+3.607e+03	+5.709e+03	+8.766e+03	+0.613
6.700	+1.889e+03	+3.834e+03	+9.564e+03	+0.670
6.800	+4.757e+03	+4.267e+03	+1.173e+04	+0.473
6.900	+7.035e+03	+5.704e+03	+7.442e+03	+0.448
7.000	+2.927e+03	+4.664e+03	+1.165e+04	+0.614
7.100	+5.880e+03	+3.462e+03	+9.428e+03	+0.371
7.200	+3.363e+03	+4.495e+03	+1.035e+04	+0.572
7.300	+3.913e+03	+4.412e+03	+7.707e+03	+0.530
7.400	+5.961e+03	+4.528e+03	+8.430e+03	+0.432
7.500	+4.268e+03	+4.523e+03	+1.033e+04	+0.514
7.600	+5.068e+03	+4.127e+03	+9.990e+03	+0.449
7.700	+4.192e+03	+5.761e+03	+9.619e+03	+0.579
7.800	+4.943e+03	+5.528e+03	+9.343e+03	+0.528
7.900	+5.279e+03	+3.793e+03	+8.917e+03	+0.418
8.000	+4.825e+03	+5.310e+03	+7.599e+03	+0.524
8.100	+4.493e+03	+5.808e+03	+8.869e+03	+0.564
8.200	+4.320e+03	+5.060e+03	+1.018e+04	+0.539
8.300	+4.808e+03	+3.085e+03	+8.543e+03	+0.391
8.400	+3.242e+03	+5.804e+03	+8.072e+03	+0.642
8.500	+3.688e+03	+3.129e+03	+1.190e+04	+0.459
8.600	+5.569e+03	+3.754e+03	+1.042e+04	+0.403
8.700	+3.737e+03	+5.824e+03	+9.923e+03	+0.609
8.800	+4.969e+03	+5.091e+03	+1.045e+04	+0.506
8.900	+4.144e+03	+4.872e+03	+1.012e+04	+0.540
9.000	+3.866e+03	+5.017e+03	+9.524e+03	+0.565
9.100	+5.310e+03	+4.117e+03	+8.480e+03	+0.437
9.200	+4.285e+03	+4.542e+03	+6.806e+03	+0.515
9.300	+3.047e+03	+6.644e+03	+9.410e+03	+0.686
9.400	+9.582e+02	+9.230e+03	+7.849e+03	+0.906
9.500	+2.520e+03	+7.913e+03	+1.128e+04	+0.758
9.600	+1.012e+03	+8.138e+03	+1.119e+04	+0.889
9.700	+7.738e+02	+1.043e+04	+9.334e+03	+0.931
9.800	+4.895e+02	+7.130e+03	+1.079e+04	+0.936
9.900	+1.092e+02	+9.853e+03	+8.773e+03	+0.989
10.000	+9.664e+02	+9.141e+03	+1.016e+04	+0.904
10.100	+1.349e+03	+8.397e+03	+1.026e+04	+0.862
10.200	+1.379e+03	+9.694e+03	+8.284e+03	+0.875
10.300	+2.067e+03	+9.483e+03	+7.970e+03	+0.821
10.400	+2.511e+03	+7.478e+03	+8.986e+03	+0.749
10.500	-1.696e+03	+8.720e+03	+9.837e+03	+1.241
10.600	+9.057e+02	+7.157e+03	+1.146e+04	+0.888
10.700	+1.578e+03	+8.558e+03	+1.182e+04	+0.844
10.800	+1.208e+03	+7.130e+03	+6.946e+03	+0.855
10.900	+9.653e+02	+1.005e+04	+8.348e+03	+0.912
11.000	-4.736e+02	+7.485e+03	+6.501e+03	+1.068
11.100	+1.764e+03	+8.919e+03	+8.880e+03	+0.835
11.200	+7.399e+02	+1.071e+04	+1.008e+04	+0.935
11.300	+8.390e+02	+8.065e+03	+7.736e+03	+0.906
11.400	+1.760e+02	+9.022e+03	+1.111e+04	+0.981
11.500	+1.420e+03	+8.601e+03	+9.634e+03	+0.858
11.600	+1.881e+03	+7.622e+03	+9.014e+03	+0.802
11.700	+1.039e+03	+1.025e+04	+1.043e+04	+0.908
11.800	+3.418e+03	+7.696e+03	+9.508e+03	+0.692
11.900	+7.502e+03	+9.625e+01	+8.003e+03	+0.013
12.000	+7.832e+03	+8.355e+02	+1.044e+04	+0.096
12.100	+5.775e+03	+2.131e+02	+1.069e+04	+0.036
12.200	+6.947e+03	+1.552e+03	+1.071e+04	+0.183
12.300	+9.264e+03	+1.582e+03	+9.806e+03	+0.146
12.400	+8.722e+03	+1.241e+03	+1.084e+04	+0.125
12.500	+9.373e+03	+1.648e+03	+1.026e+04	+0.150
12.600	+7.268e+03	+3.449e+03	+9.793e+03	+0.322
12.700	+7.151e+03	+2.443e+03	+1.055e+04	+0.255
12.800	+6.565e+03	+2.456e+03	+9.402e+03	+0.272
12.900	+8.074e+03	+1.723e+03	+9.104e+03	+0.176
13.000	+6.571e+03	+4.376e+02	+1.226e+04	+0.062
13.100	+9.135e+03	+1.490e+03	+1.037e+04	+0.140
13.200	+7.793e+03	+6.828e+02	+7.965e+03	+0.081
13.300	+6.147e+03	+3.830e+02	+9.245e+03	+0.059
13.400	+8.013e+03	+3.087e+02	+9.133e+03	+0.037
13.500	+7.376e+03	+3.788e+03	+9.651e+03	+0.339
13.600	+8.498e+03	-4.686e+02	+9.465e+03	-0.058
13.700	+7.946e+03	-3.787e+02	+1.150e+04	-0.050
13.800	+8.520e+03	+3.014e+02	+1.109e+04	+0.034
13.900	+6.429e+03	+5.214e+03	+9.020e+03	+0.448
14.000	+9.012e+02	+8.617e+03	+1.021e+04	+0.905
14.100	+9.418e+02	+1.033e+04	+1.055e+04	+0.916
14.200	+9.321e+02	+7.610e+03	+9.716e+03	+0.891
14.300	+4.302e+03	+6.663e+03	+9.951e+03	+0.608
14.400	-1.081e+01	+8.461e+03	+9.122e+03	+1.001
14.500	+8.863e+01	+8.194e+03	+9.719e+03	+0.989
14.600	+5.151e+02	+8.763e+03	+1.231e+04	+0.944
14.700	+3.024e+03	+7.071e+03	+8.872e+03	+0.700
14.800	+8.154e+02	+7.817e+03	+8.218e+03	+0.906
14.900	+5.957e+02	+8.501e+03	+8.345e+03	+0.935
15.000	+2.275e+03	+9.004e+03	+6.597e+03	+0.798
15.100	+8.030e+03	+5.188e+02	+8.447e+03	+0.061
15.200	+7.419e+03	+1.794e+03	+8.548e+03	+0.195
15.300	+8.283e+03	+3.088e+03	+6.359e+03	+0.272
15.400	+8.795e+03	+1.454e+03	+8.660e+03	+0.142
15.500	+7.267e+03	+9.095e+02	+8.008e+03	+0.111
15.600	+6.912e+03	+2.715e+03	+9.926e+03	+0.282
15.700	+7.593e+03	+8.991e+02	+9.065e+03	+0.106
15.800	+8.900e+03	+1.137e+03	+8.731e+03	+0.113
15.900	+8.200e+03	+3.198e+02	+1.163e+04	+0.038
16.000	+9.516e+03	+9.640e+02	+8.682e+03	+0.092
16.100	+7.320e+03	+4.372e+02	+9.607e+03	+0.056
16.200	+7.049e+03	+1.013e+03	+8.590e+03	+0.126
16.300	+7.612e+03	+4.540e+02	+1.036e+04	+0.056
16.400	+7.913e+03	+1.266e+03	+1.078e+04	+0.138
16.500	+5.958e+03	+5.793e+02	+8.165e+03	+0.089
16.600	+8.285e+03	+1.945e+03	+9.165e+03	+0.190
16.700	+7.275e+03	+1.281e+03	+8.197e+03	+0.150
16.800	+6.992e+03	+7.942e+02	+1.035e+04	+0.102
16.900	+8.718e+03	+1.454e+03	+1.126e+04	+0.143
17.000	+8.918e+03	+1.621e+03	+8.181e+03	+0.154
17.100	+8.895e+03	+3.498e+03	+1.063e+04	+0.282
17.200	+9.357e+03	+6.137e+02	+1.184e+04	+0.062
17.300	+6.703e+03	+5.011e+02	+8.925e+03	+0.070
17.400	+8.374e+03	+1.746e+03	+1.165e+04	+0.173
17.500	+9.121e+03	+1.834e+03	+9.997e+03	+0.167
17.600	+9.322e+03	+1.729e+03	+9.695e+03	+0.156
17.700	+6.314e+03	+2.221e+03	+9.756e+03	+0.260
17.800	+7.227e+03	+1.231e+03	+1.127e+04	+0.146
17.900	+7.218e+03	+2.435e+03	+9.699e+03	+0.252
18.000	+8.642e+03	+1.519e+03	+9.108e+03	+0.150
18.100	+8.039e+03	+1.078e+03	+1.018e+04	+0.118
18.200	+8.160e+03	+5.888e+02	+8.317e+03	+0.067
18.300	+1.418e+03	+6.614e+03	+9.256e+03	+0.823
18.400	+1.395e+03	+9.771e+03	+9.821e+03	+0.875
18.500	+1.453e+03	+9.280e+03	+9.579e+03	+0.865
18.600	+1.066e+03	+9.611e+03	+7.889e+03	+0.900
18.700	+1.014e+03	+8.384e+03	+9.557e+03	+0.892
18.800	+1.042e+03	+7.442e+03	+9.455e+03	+0.877
18.900	+2.036e+03	+9.013e+03	+1.044e+04	+0.816
19.000	+1.456e+03	+9.211e+03	+7.310e+03	+0.863
19.100	+9.997e+02	+8.914e+03	+8.751e+03	+0.899
19.200	+1.668e+03	+8.002e+03	+9.621e+03	+0.827
19.300	+5.281e+02	+8.711e+03	+7.111e+03	+0.943
19.400	+3.218e+02	+9.802e+03	+1.072e+04	+0.968
19.500	+2.664e+03	+7.695e+03	+9.200e+03	+0.743
19.600	+4.464e+02	+9.374e+03	+7.245e+03	+0.955
19.700	+1.049e+03	+7.679e+03	+1.040e+04	+0.880
19.800	+1.987e+03	+9.014e+03	+9.695e+03	+0.819
