%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
2.900	+3.094e+03	+3.576e+03	+7.575e+03	+0.536
3.000	+2.985e+03	+5.060e+03	+7.605e+03	+0.629
3.100	+3.495e+03	+4.226e+03	+6.856e+03	+0.547
3.200	+3.963e+03	+3.639e+03	+7.459e+03	+0.479
3.300	+2.870e+03	+3.851e+03	+9.784e+03	+0.573
3.400	+4.599e+03	+4.389e+03	+6.140e+03	+0.488
3.500	+3.773e+03	+2.720e+03	+6.112e+03	+0.419
3.600	+3.470e+03	+3.542e+03	+7.310e+03	+0.505
3.700	+3.611e+03	+4.837e+03	+7.375e+03	+0.573
3.800	+3.886e+03	+3.512e+03	+6.005e+03	+0.475
3.900	+2.843e+03	+3.908e+03	+9.255e+03	+0.579
4.000	+2.515e+03	+3.713e+03	+7.542e+03	+0.596
4.100	+3.432e+03	+4.495e+03	+6.827e+03	+0.567
4.200	+2.421e+03	+2.747e+03	+7.489e+03	+0.531
4.300	+2.897e+03	+4.181e+03	+7.958e+03	+0.591
4.400	+4.883e+03	+3.794e+03	+7.508e+03	+0.437
4.500	+2.594e+03	+5.095e+03	+7.404e+03	+0.663
4.600	+1.990e+03	+4.696e+03	+7.919e+03	+0.702
4.700	+1.295e+03	+7.846e+03	+7.974e+03	+0.858
4.800	+2.681e+02	+6.698e+03	+6.287e+03	+0.962
4.900	+2.869e+02	+7.929e+03	+7.525e+03	+0.965
5.000	+7.828e+02	+8.526e+03	+6.596e+03	+0.916
5.100	+3.973e+03	+3.584e+03	+6.770e+03	+0.474
5.200	+8.900e+03	+4.246e+02	+6.788e+03	+0.046
5.300	+7.385e+03	+6.806e+02	+7.842e+03	+0.084
5.400	+6.160e+03	+2.804e+02	+8.061e+03	+0.044
5.500	+7.183e+03	+5.018e+02	+8.803e+03	+0.065
5.600	+7.444e+03	+6.214e+02	+6.810e+03	+0.077
5.700	+6.839e+03	+1.080e+03	+8.205e+03	+0.136
5.800	+6.488e+03	-2.351e+02	+6.913e+03	-0.038
5.900	+7.538e+03	+1.325e+03	+8.434e+03	+0.149
6.000	+5.937e+03	+4.682e+02	+9.265e+03	+0.073
6.100	+7.373e+03	+1.488e+02	+7.887e+03	+0.020
6.200	+7.939e+03	+5.443e+01	+8.747e+03	+0.007
6.300	+7.872e+03	+7.017e+02	+9.904e+03	+0.082
6.400	+7.146e+03	-1.152e+02	+7.547e+03	-0.016
6.500	+8.250e+03	+1.612e+03	+4.566e+03	+0.163
6.600	+7.617e+03	-4.586e+02	+8.692e+03	-0.064
6.700	+6.626e+03	+6.902e+02	+7.300e+03	+0.094
6.800	+5.977e+03	+1.151e+03	+7.206e+03	+0.161
6.900	+7.057e+03	+1.246e+03	+7.579e+03	+0.150
7.000	+8.782e+03	+1.669e+03	+6.767e+03	+0.160
7.100	+7.413e+03	+1.239e+03	+7.003e+03	+0.143
7.200	+7.586e+03	+1.279e+03	+8.775e+03	+0.144
7.300	+7.530e+03	+1.336e+03	+6.860e+03	+0.151
7.400	+6.649e+03	+1.297e+03	+6.784e+03	+0.163
7.500	+8.956e+03	+2.100e+03	+6.469e+03	+0.190
7.600	+6.986e+03	+1.740e+02	+8.034e+03	+0.024
7.700	+8.604e+03	+1.488e+03	+7.290e+03	+0.147
7.800	+7.069e+03	+1.247e+03	+8.521e+03	+0.150
7.900	+7.280e+03	+9.076e+02	+8.477e+03	+0.111
8.000	+5.992e+03	+1.876e+03	+6.450e+03	+0.238
8.100	+7.516e+03	+6.002e+02	+8.259e+03	+0.074
8.200	+5.865e+03	+2.518e+02	+9.678e+03	+0.041
8.300	+5.338e+03	+9.483e+02	+8.176e+03	+0.151
8.400	+7.666e+03	+1.281e+03	+9.845e+03	+0.143
8.500	+6.241e+03	+1.103e+03	+7.716e+03	+0.150
8.600	+5.446e+03	+6.986e+02	+8.699e+03	+0.114
8.700	+6.472e+03	+1.025e+03	+7.036e+03	+0.137
8.800	+7.198e+03	+7.529e+02	+6.257e+03	+0.095
8.900	+7.551e+03	+1.793e+03	+8.041e+03	+0.192
9.000	+7.859e+03	+2.307e+03	+8.214e+03	+0.227
9.100	+5.855e+03	+2.617e+02	+4.594e+03	+0.043
9.200	+7.732e+03	+1.623e+03	+5.394e+03	+0.174
9.300	+7.050e+03	+1.286e+03	+8.658e+03	+0.154
9.400	+6.550e+03	+8.944e+02	+7.370e+03	+0.120
9.500	+6.619e+03	+9.061e+02	+7.678e+03	+0.120
9.600	+5.923e+03	+1.003e+03	+6.907e+03	+0.145
9.700	+6.723e+03	+5.379e+02	+9.876e+03	+0.074
9.800	+7.039e+03	+2.094e+03	+8.268e+03	+0.229
9.900	+6.632e+03	+8.736e+02	+1.107e+04	+0.116
10.000	+5.413e+03	+8.766e+02	+7.533e+03	+0.139
10.100	+6.070e+03	-6.886e+01	+7.512e+03	-0.011
10.200	+6.000e+03	+4.428e+02	+5.534e+03	+0.069
10.300	+7.538e+03	-5.143e+02	+7.622e+03	-0.073
10.400	+7.981e+03	+5.360e+02	+7.443e+03	+0.063
10.500	+6.182e+03	+9.310e+02	+8.214e+03	+0.131
10.600	+8.937e+03	+1.416e+03	+6.349e+03	+0.137
10.700	+8.123e+03	+1.076e+02	+6.465e+03	+0.013
10.800	+7.891e+03	+8.650e+02	+7.860e+03	+0.099
10.900	+4.758e+03	-5.435e+01	+6.266e+03	-0.012
11.000	+8.409e+03	+2.009e+03	+7.472e+03	+0.193
11.100	+7.331e+03	+1.558e+03	+6.643e+03	+0.175
11.200	+6.928e+03	+6.235e+02	+9.137e+03	+0.083
11.300	+6.198e+03	+7.650e+02	+7.445e+03	+0.110
11.400	+6.496e+03	+3.506e+02	+7.424e+03	+0.051
11.500	+5.262e+03	-2.786e+01	+6.812e+03	-0.005
11.600	+7.100e+03	+7.905e+02	+6.915e+03	+0.100
11.700	+6.787e+03	+2.039e+03	+8.373e+03	+0.231
11.800	+6.468e+03	+2.518e+03	+7.529e+03	+0.280
11.900	+6.054e+03	-2.491e+02	+8.094e+03	-0.043
12.000	+7.407e+03	+3.713e+02	+7.334e+03	+0.048
12.100	+6.479e+03	+2.576e+02	+9.925e+03	+0.038
12.200	+5.759e+03	+5.297e+02	+8.858e+03	+0.084
12.300	+7.437e+03	+1.316e+03	+7.865e+03	+0.150
12.400	+7.762e+03	+4.864e+02	+6.725e+03	+0.059
12.500	+7.431e+03	+5.234e+02	+6.920e+03	+0.066
12.600	+7.808e+03	+8.695e+02	+6.409e+03	+0.100
12.700	+6.816e+03	+8.640e+02	+7.981e+03	+0.113
12.800	+5.651e+03	+5.020e+02	+7.683e+03	+0.082
12.900	+7.698e+03	+1.611e+03	+6.808e+03	+0.173
13.000	+7.952e+03	+1.157e+03	+8.478e+03	+0.127
13.100	+8.110e+03	+8.642e+02	+8.054e+03	+0.096
13.200	+5.273e+03	-5.386e+01	+7.553e+03	-0.010
13.300	+5.611e+03	+2.094e+02	+7.532e+03	+0.036
13.400	+7.197e+03	-3.143e+02	+8.492e+03	-0.046
13.500	+7.610e+03	+6.984e+02	+6.619e+03	+0.084
13.600	+7.335e+03	+1.101e+03	+5.832e+03	+0.131
13.700	+6.216e+03	+2.198e+03	+6.742e+03	+0.261
13.800	+8.252e+03	+4.702e+02	+8.689e+03	+0.054
13.900	+7.908e+03	-3.194e+02	+8.148e+03	-0.042
14.000	+6.983e+03	+1.139e+03	+7.044e+03	+0.140
14.100	+7.705e+03	+1.582e+03	+9.507e+03	+0.170
14.200	+7.498e+03	+9.771e+02	+8.383e+03	+0.115
14.300	+8.987e+03	+9.771e+02	+7.012e+03	+0.098
14.400	+5.346e+03	+9.774e+02	+7.767e+03	+0.155
14.500	+7.800e+03	+5.230e+02	+6.931e+03	+0.063
14.600	+6.724e+03	+3.485e+02	+8.327e+03	+0.049
14.700	+8.133e+03	+3.291e+02	+7.827e+03	+0.039
14.800	+6.456e+03	+1.203e+03	+8.577e+03	+0.157
14.900	+7.564e+03	+1.194e+03	+6.210e+03	+0.136
15.000	+7.572e+03	+6.184e+02	+7.062e+03	+0.075
15.100	+7.424e+03	+6.816e+02	+8.574e+03	+0.084
15.200	+6.774e+03	+4.628e+02	+6.798e+03	+0.064
15.300	+6.396e+03	+2.160e+03	+6.407e+03	+0.253
15.400	+8.114e+03	+7.076e+02	+6.555e+03	+0.080
15.500	+6.926e+03	+3.575e+02	+7.183e+03	+0.049
15.600	+7.670e+03	+6.896e+02	+6.318e+03	+0.082
15.700	+8.047e+03	+1.721e+03	+6.767e+03	+0.176
15.800	+6.513e+03	+1.066e+03	+8.797e+03	+0.141
15.900	+6.813e+03	+1.349e+03	+5.942e+03	+0.165
16.000	+6.132e+03	+6.089e+02	+8.776e+03	+0.090
16.100	+3.317e+03	+6.127e+03	+8.252e+03	+0.649
16.200	+5.504e+02	+8.510e+03	+6.563e+03	+0.939
16.300	+8.250e+02	+7.141e+03	+8.331e+03	+0.896
16.400	+8.700e+01	+7.073e+03	+6.577e+03	+0.988
16.500	+5.571e+02	+6.719e+03	+5.615e+03	+0.923
16.600	+1.210e+03	+7.954e+03	+8.657e+03	+0.868
16.700	+4.481e+03	+2.181e+03	+6.050e+03	+0.327
16.800	+7.482e+03	+9.250e+02	+7.479e+03	+0.110
16.900	+7.328e+03	+1.067e+03	+6.638e+03	+0.127
17.000	+7.362e+03	+1.572e+03	+6.825e+03	+0.176
17.100	+8.025e+03	+1.715e+03	+7.659e+03	+0.176
17.200	+7.008e+03	-8.199e+02	+7.910e+03	-0.132
17.300	+8.064e+03	+7.254e+02	+6.071e+03	+0.083
17.400	+7.917e+03	+5.463e+02	+5.883e+03	+0.065
17.500	+6.527e+03	+3.224e+02	+8.052e+03	+0.047
17.600	+7.651e+03	-1.320e+02	+8.173e+03	-0.018
17.700	+8.960e+03	+3.450e+02	+7.499e+03	+0.037
17.800	+6.797e+03	+1.189e+03	+6.471e+03	+0.149
17.900	+6.697e+03	+2.652e+03	+8.098e+03	+0.284
18.000	+7.788e+03	-3.204e+02	+7.499e+03	-0.043
18.100	+4.626e+03	+1.241e+03	+8.492e+03	+0.212
18.200	+5.876e+03	+8.537e+02	+6.607e+03	+0.127
18.300	+8.029e+03	+1.017e+03	+6.201e+03	+0.112
18.400	+7.309e+03	+1.159e+02	+6.677e+03	+0.016
18.500	+5.541e+03	+1.713e+03	+8.077e+03	+0.236
18.600	+3.070e+02	+7.565e+03	+6.315e+03	+0.961
18.700	+1.063e+03	+6.995e+03	+7.577e+03	+0.868
18.800	+1.284e+03	+7.200e+03	+6.561e+03	+0.849
18.900	+1.781e+03	+6.755e+03	+8.207e+03	+0.791
19.000	+6.121e+02	+7.118e+03	+6.428e+03	+0.921
19.100	+1.517e+03	+7.528e+03	+8.613e+03	+0.832
19.200	+6.685e+02	+8.390e+03	+6.786e+03	+0.926
19.300	+1.157e+03	+6.800e+03	+7.475e+03	+0.855
19.400	+1.206e+03	+7.145e+03	+6.717e+03	+0.856
19.500	+1.499e+03	+5.806e+03	+8.599e+03	+0.795
19.600	+1.103e+02	+6.837e+03	+7.549e+03	+0.984
19.700	+1.200e+03	+7.363e+03	+7.707e+03	+0.860
19.800	+9.318e+02	+8.606e+03	+8.241e+03	+0.902
19.900	+4.022e+02	+7.337e+03	+6.411e+03	+0.948
20.000	+1.094e+03	+7.578e+03	+6.357e+03	+0.874
20.100	+5.124e+03	+2.667e+03	+8.233e+03	+0.342
20.200	+6.587e+03	+1.416e+03	+7.752e+03	+0.177
20.300	+8.142e+03	+4.407e+02	+7.742e+03	+0.051
20.400	+7.811e+03	+1.021e+03	+7.927e+03	+0.116
20.500	+8.459e+03	+8.122e+02	+8.221e+03	+0.088
20.600	+5.673e+03	+5.434e+02	+6.910e+03	+0.087
20.700	+8.108e+03	+1.313e+02	+5.192e+03	+0.016
20.800	+8.838e+03	+4.450e+02	+5.137e+03	+0.048
20.900	+7.694e+03	+1.340e+03	+8.048e+03	+0.148
21.000	+6.761e+03	+1.384e+03	+8.330e+03	+0.170
21.100	+1.022e+03	+7.516e+03	+8.616e+03	+0.880
21.200	+1.490e+01	+6.095e+03	+7.051e+03	+0.998
21.300	+1.296e+03	+7.961e+03	+8.865e+03	+0.860
21.400	+5.023e+02	+6.695e+03	+8.724e+03	+0.930
21.500	+1.149e+03	+6.775e+03	+7.822e+03	+0.855
21.600	+9.774e+02	+6.120e+03	+8.301e+03	+0.862
21.700	-3.508e+02	+6.645e+03	+7.997e+03	+1.056
21.800	+1.624e+03	+7.217e+03	+8.382e+03	+0.816
21.900	+1.424e+03	+6.537e+03	+6.657e+03	+0.821
22.000	+7.397e+02	+7.115e+03	+8.842e+03	+0.906
22.100	+1.094e+03	+6.471e+03	+6.010e+03	+0.855
22.200	+1.404e+03	+7.597e+03	+6.889e+03	+0.844
22.300	+1.580e+03	+5.404e+03	+7.760e+03	+0.774
22.400	+2.416e+03	+8.666e+03	+7.454e+03	+0.782
22.500	+5.210e+02	+6.701e+03	+9.325e+03	+0.928
22.600	+9.301e+02	+6.716e+03	+7.249e+03	+0.878
22.700	+2.476e+02	+8.034e+03	+7.249e+03	+0.970
22.800	+1.392e+03	+7.056e+03	+7.978e+03	+0.835
22.900	+3.158e+02	+7.067e+03	+6.977e+03	+0.957
23.000	+1.589e+03	+7.534e+03	+7.833e+03	+0.826
23.100	+1.130e+03	+6.918e+03	+6.769e+03	+0.860
23.200	-1.209e+02	+5.854e+03	+8.285e+03	+1.021
23.300	+1.230e+03	+8.844e+03	+8.204e+03	+0.878
23.400	+7.944e+02	+5.757e+03	+8.659e+03	+0.879
23.500	-1.245e+03	+7.097e+03	+6.080e+03	+1.213
23.600	+1.287e+03	+9.095e+03	+6.687e+03	+0.876
23.700	+7.423e+02	+6.647e+03	+6.898e+03	+0.900
23.800	+2.044e+03	+7.469e+03	+7.650e+03	+0.785
23.900	+3.517e+03	+4.866e+03	+6.248e+03	+0.580
24.000	+3.756e+03	+5.376e+03	+6.956e+03	+0.589
24.100	+2.573e+03	+4.318e+03	+6.373e+03	+0.627
24.200	+3.272e+03	+4.446e+03	+8.503e+03	+0.576
24.300	+2.289e+03	+3.943e+03	+5.480e+03	+0.633
24.400	+3.434e+03	+6.309e+03	+8.798e+03	+0.648
24.500	+4.138e+03	+4.763e+03	+6.290e+03	+0.535
24.600	+3.740e+03	+3.314e+03	+5.552e+03	+0.470
24.700	+4.060e+03	+3.671e+03	+6.344e+03	+0.475
24.800	+3.170e+03	+3.903e+03	+6.078e+03	+0.552
24.900	+3.265e+03	+5.056e+03	+8.306e+03	+0.608
25.000	+2.798e+03	+4.262e+03	+6.453e+03	+0.604
25.100	+2.241e+03	+2.870e+03	+6.952e+03	+0.562
25.200	+3.314e+03	+5.713e+03	+7.400e+03	+0.633
25.300	+2.522e+03	+4.828e+03	+6.011e+03	+0.657
25.400	+2.965e+03	+3.718e+03	+7.545e+03	+0.556
25.500	+4.936e+03	+5.020e+03	+7.016e+03	+0.504
25.600	+3.585e+03	+4.554e+03	+6.809e+03	+0.559
25.700	+2.925e+03	+4.008e+03	+5.114e+03	+0.578
25.800	+1.980e+03	+3.434e+03	+7.136e+03	+0.634
25.900	+1.161e+03	+5.407e+03	+8.079e+03	+0.823
26.000	+1.268e+03	+6.971e+03	+9.146e+03	+0.846
26.100	+9.220e+02	+7.900e+03	+7.313e+03	+0.895
26.200	+1.030e+03	+6.919e+03	+6.184e+03	+0.870
26.300	-3.855e+01	+6.804e+03	+8.392e+03	+1.006
26.400	+1.797e+03	+8.357e+03	+7.297e+03	+0.823
26.500	+1.655e+03	+6.984e+03	+7.821e+03	+0.808
26.600	+1.761e+02	+5.405e+03	+8.882e+03	+0.968
26.700	-1.721e+02	+8.039e+03	+8.442e+03	+1.022
26.800	+8.933e+02	+7.542e+03	+7.831e+03	+0.894
26.900	-3.127e+02	+5.506e+03	+8.067e+03	+1.060
27.000	+1.236e+03	+6.523e+03	+7.713e+03	+0.841
27.100	+1.454e+03	+7.413e+03	+8.117e+03	+0.836
27.200	-3.241e+02	+8.418e+03	+6.779e+03	+1.040
27.300	+4.803e+02	+7.150e+03	+8.821e+03	+0.937
27.400	+9.409e+02	+7.458e+03	+7.945e+03	+0.888
27.500	+9.248e+02	+7.708e+03	+7.373e+03	+0.893
27.600	+4.559e+02	+6.917e+03	+7.408e+03	+0.938
27.700	-3.258e+02	+6.813e+03	+8.032e+03	+1.050
27.800	+6.322e+02	+6.540e+03	+7.962e+03	+0.912
27.900	+1.486e+02	+6.403e+03	+6.700e+03	+0.977
28.000	+1.135e+03	+8.215e+03	+9.499e+03	+0.879
28.100	+8.887e+02	+7.304e+03	+6.160e+03	+0.892
28.200	+5.514e+01	+7.009e+03	+8.295e+03	+0.992
28.300	+1.215e+02	+6.027e+03	+7.640e+03	+0.980
28.400	+7.947e+02	+7.871e+03	+8.064e+03	+0.908
28.500	+1.539e+03	+6.159e+03	+9.282e+03	+0.800
