%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.800	+5.973e+02	+6.703e+03	+7.184e+03	+0.918
13.900	+1.808e+02	+5.488e+03	+7.763e+03	+0.968
14.000	+4.346e+02	+6.084e+03	+5.661e+03	+0.933
14.100	-1.336e+02	+7.790e+03	+6.900e+03	+1.017
14.200	+6.996e+02	+6.788e+03	+8.548e+03	+0.907
14.300	+6.779e+01	+4.135e+03	+6.785e+03	+0.984
14.400	+1.202e+03	+6.276e+03	+8.859e+03	+0.839
14.500	-4.803e+01	+5.066e+03	+5.955e+03	+1.010
14.600	+7.296e+02	+7.055e+03	+5.903e+03	+0.906
14.700	+5.216e+02	+6.326e+03	+7.857e+03	+0.924
14.800	+1.879e+03	+5.584e+03	+7.167e+03	+0.748
14.900	+6.685e+03	+4.139e+02	+6.720e+03	+0.058
15.000	+7.148e+03	+9.061e+02	+7.293e+03	+0.112
15.100	+4.712e+03	+1.035e+03	+8.066e+03	+0.180
15.200	+5.908e+03	+9.172e+02	+6.512e+03	+0.134
15.300	+7.082e+03	+7.496e+02	+7.162e+03	+0.096
15.400	+4.757e+03	+6.410e+02	+8.959e+03	+0.119
15.500	+7.696e+03	+1.470e+03	+5.825e+03	+0.160
15.600	+1.715e+03	+4.490e+03	+6.174e+03	+0.724
15.700	+1.127e+03	+6.114e+03	+6.464e+03	+0.844
15.800	-3.365e+02	+5.503e+03	+5.400e+03	+1.065
15.900	+1.121e+02	+7.023e+03	+7.167e+03	+0.984
16.000	+1.000e+03	+6.244e+03	+6.874e+03	+0.862
16.100	+6.820e+02	+6.680e+03	+7.957e+03	+0.907
16.200	+7.746e+02	+5.712e+03	+7.703e+03	+0.881
16.300	-4.290e+01	+6.849e+03	+4.972e+03	+1.006
16.400	+7.641e+02	+6.913e+03	+7.283e+03	+0.900
16.500	+1.348e+03	+5.657e+03	+7.876e+03	+0.808
16.600	+3.728e+03	+1.740e+02	+7.527e+03	+0.045
16.700	+6.152e+03	+7.341e+02	+7.766e+03	+0.107
16.800	+5.937e+03	+1.224e+03	+5.316e+03	+0.171
16.900	+5.575e+03	+1.449e+03	+7.846e+03	+0.206
17.000	+4.766e+03	+1.218e+03	+7.475e+03	+0.203
17.100	+1.451e+03	+5.405e+03	+7.300e+03	+0.788
17.200	+1.001e+03	+5.895e+03	+6.487e+03	+0.855
17.300	+1.701e+03	+6.708e+03	+6.040e+03	+0.798
17.400	-2.863e+02	+7.952e+03	+6.082e+03	+1.037
17.500	+6.762e+02	+5.914e+03	+6.082e+03	+0.897
17.600	+9.834e+02	+5.378e+03	+5.963e+03	+0.845
17.700	+1.566e+02	+6.537e+03	+8.203e+03	+0.977
17.800	+2.403e+02	+5.047e+03	+6.384e+03	+0.955
17.900	+7.326e+02	+5.780e+03	+6.697e+03	+0.888
18.000	+5.765e+03	+1.833e+03	+6.864e+03	+0.241
18.100	+4.699e+03	+1.472e+02	+8.309e+03	+0.030
18.200	+6.090e+03	+1.155e+03	+7.700e+03	+0.159
18.300	+6.242e+03	+8.648e+02	+8.515e+03	+0.122
18.400	+5.629e+03	+1.400e+03	+6.447e+03	+0.199
18.500	+5.570e+03	+4.981e+02	+7.063e+03	+0.082
18.600	+3.174e+03	+2.157e+02	+6.182e+03	+0.064
18.700	+3.427e+03	+1.167e+03	+5.274e+03	+0.254
18.800	+5.400e+03	-5.693e+01	+7.391e+03	-0.011
18.900	+5.348e+03	+1.224e+02	+5.836e+03	+0.022
19.000	+5.505e+03	-7.801e+00	+8.343e+03	-0.001
19.100	+4.822e+03	+1.030e+03	+7.304e+03	+0.176
19.200	+6.962e+03	+1.048e+03	+6.484e+03	+0.131
19.300	+6.046e+03	+8.856e+02	+7.236e+03	+0.128
19.400	+6.163e+03	+1.258e+03	+6.940e+03	+0.170
19.500	+5.745e+03	+1.475e+03	+7.825e+03	+0.204
19.600	+6.699e+03	+3.913e+02	+6.743e+03	+0.055
19.700	+4.445e+03	+1.963e+03	+7.521e+03	+0.306
19.800	+6.418e+03	+1.833e+03	+7.494e+03	+0.222
19.900	+2.813e+03	+5.112e+03	+5.693e+03	+0.645
20.000	+3.416e+02	+6.160e+03	+7.411e+03	+0.947
20.100	+3.550e+02	+6.837e+03	+5.917e+03	+0.951
20.200	+5.966e+02	+7.780e+03	+7.852e+03	+0.929
20.300	-4.656e+02	+6.174e+03	+7.545e+03	+1.082
20.400	+3.512e+03	+2.696e+03	+5.925e+03	+0.434
20.500	+5.146e+03	+1.432e+03	+5.893e+03	+0.218
20.600	+4.653e+03	+8.426e+01	+8.209e+03	+0.018
20.700	+5.567e+03	+1.618e+03	+7.739e+03	+0.225
20.800	+4.668e+03	+1.099e+03	+8.388e+03	+0.191
20.900	+5.723e+03	+2.678e+02	+6.836e+03	+0.045
21.000	+7.158e+03	+9.890e+02	+6.334e+03	+0.121
21.100	+5.808e+03	+1.459e+03	+7.017e+03	+0.201
21.200	+4.817e+03	+1.304e+03	+5.882e+03	+0.213
21.300	+6.857e+03	+6.252e+02	+7.383e+03	+0.084
21.400	+5.751e+03	+4.117e+02	+6.841e+03	+0.067
21.500	+4.715e+03	+6.933e+01	+5.966e+03	+0.014
21.600	+4.352e+03	+1.281e+03	+5.258e+03	+0.227
21.700	+5.811e+03	+1.015e+03	+5.782e+03	+0.149
21.800	+4.533e+03	+1.079e+03	+6.585e+03	+0.192
21.900	+5.484e+03	+1.589e+03	+5.817e+03	+0.225
22.000	+6.361e+03	-3.489e+02	+4.796e+03	-0.058
22.100	+6.250e+03	+1.376e+03	+7.103e+03	+0.180
22.200	+5.796e+03	+9.017e+02	+7.756e+03	+0.135
22.300	+5.048e+03	+1.997e+03	+6.477e+03	+0.283
22.400	+5.466e+03	+8.474e+02	+7.569e+03	+0.134
22.500	+5.290e+03	+1.124e+03	+5.808e+03	+0.175
22.600	+5.219e+03	+8.870e+02	+7.803e+03	+0.145
22.700	+4.117e+03	+1.299e+02	+7.324e+03	+0.031
22.800	+4.646e+03	+2.032e+03	+8.009e+03	+0.304
22.900	+5.160e+02	+6.927e+03	+8.219e+03	+0.931
23.000	+4.732e+02	+6.860e+03	+7.855e+03	+0.935
23.100	+2.387e+02	+6.871e+03	+6.216e+03	+0.966
23.200	+6.941e+02	+6.672e+03	+7.042e+03	+0.906
23.300	-8.806e+02	+7.060e+03	+6.670e+03	+1.142
23.400	+4.395e+02	+6.955e+03	+7.013e+03	+0.941
23.500	+4.152e+03	+1.737e+03	+5.583e+03	+0.295
23.600	+5.902e+03	+1.529e+02	+4.886e+03	+0.025
23.700	+4.794e+03	+1.406e+03	+7.889e+03	+0.227
23.800	+5.574e+03	-1.511e+02	+7.459e+03	-0.028
23.900	+5.243e+03	+1.366e+03	+7.741e+03	+0.207
24.000	+6.723e+03	+8.867e+02	+7.296e+03	+0.117
24.100	+5.894e+03	+4.322e+02	+5.450e+03	+0.068
24.200	+5.131e+03	+6.443e+02	+6.259e+03	+0.112
24.300	+4.804e+03	+7.698e+02	+7.559e+03	+0.138
24.400	+6.208e+03	+1.173e+03	+7.308e+03	+0.159
24.500	+5.879e+03	+1.798e+03	+6.757e+03	+0.234
24.600	+5.767e+03	+1.475e+03	+7.164e+03	+0.204
24.700	+4.767e+03	+3.662e+02	+7.904e+03	+0.071
24.800	+5.400e+03	+4.445e+02	+6.063e+03	+0.076
24.900	+6.046e+03	-7.669e+02	+6.566e+03	-0.145
25.000	+7.037e+03	+1.443e+03	+7.383e+03	+0.170
25.100	+5.911e+03	+7.478e+02	+7.095e+03	+0.112
25.200	+5.235e+03	+1.918e+03	+6.597e+03	+0.268
25.300	+4.220e+03	+8.719e+02	+6.452e+03	+0.171
25.400	+5.835e+03	+8.923e+02	+6.169e+03	+0.133
25.500	+5.716e+03	+1.683e+03	+6.180e+03	+0.227
25.600	+4.958e+03	+1.152e+03	+5.172e+03	+0.189
25.700	+6.429e+03	+1.037e+02	+5.946e+03	+0.016
25.800	+4.282e+03	+6.433e+02	+6.942e+03	+0.131
25.900	+6.504e+03	+4.573e+02	+8.460e+03	+0.066
26.000	+5.328e+03	+5.803e+02	+6.767e+03	+0.098
26.100	+5.379e+03	+2.348e+03	+6.332e+03	+0.304
26.200	+4.277e+03	+7.608e+02	+6.898e+03	+0.151
26.300	+5.172e+03	+6.053e+02	+6.579e+03	+0.105
26.400	+4.878e+03	+1.615e+03	+7.085e+03	+0.249
26.500	+5.933e+03	+5.020e+02	+6.379e+03	+0.078
26.600	+5.879e+03	+1.097e+03	+7.155e+03	+0.157
26.700	+6.469e+03	+2.916e+02	+6.751e+03	+0.043
26.800	+5.562e+03	+1.694e+03	+7.566e+03	+0.233
26.900	+4.496e+03	+7.512e+02	+6.532e+03	+0.143
27.000	+5.651e+03	+6.284e+02	+7.020e+03	+0.100
27.100	+5.902e+03	+9.899e+02	+7.923e+03	+0.144
27.200	+6.864e+03	-9.536e+01	+7.008e+03	-0.014
27.300	+5.815e+03	+4.447e+02	+7.181e+03	+0.071
27.400	+7.002e+03	-2.152e+01	+6.905e+03	-0.003
27.500	+4.387e+03	+1.473e+03	+8.068e+03	+0.251
27.600	+4.761e+03	-8.341e+01	+7.399e+03	-0.018
27.700	+4.719e+03	+8.127e+02	+6.638e+03	+0.147
27.800	+5.239e+03	+5.950e+02	+6.834e+03	+0.102
27.900	+5.352e+03	+2.260e+02	+7.579e+03	+0.041
28.000	+5.593e+03	+1.378e+03	+7.548e+03	+0.198
28.100	+6.436e+03	+1.155e+03	+6.532e+03	+0.152
28.200	+4.451e+03	+1.563e+03	+5.846e+03	+0.260
28.300	+5.139e+03	+1.700e+03	+5.819e+03	+0.249
28.400	+6.193e+02	+7.809e+03	+6.415e+03	+0.927
28.500	+9.899e+02	+5.525e+03	+8.172e+03	+0.848
28.600	-1.960e+02	+5.817e+03	+6.017e+03	+1.035
28.700	-2.855e+02	+5.999e+03	+6.779e+03	+1.050
28.800	+8.883e+01	+6.441e+03	+7.812e+03	+0.986
28.900	+1.612e+02	+6.044e+03	+7.180e+03	+0.974
29.000	+9.319e+02	+6.606e+03	+8.064e+03	+0.876
29.100	+7.524e+01	+7.243e+03	+6.198e+03	+0.990
29.200	-2.904e+02	+6.460e+03	+7.073e+03	+1.047
29.300	+7.622e+02	+6.119e+03	+8.003e+03	+0.889
29.400	+6.433e+02	+5.592e+03	+7.339e+03	+0.897
29.500	-5.149e+02	+6.561e+03	+5.444e+03	+1.085
29.600	-1.840e+02	+5.840e+03	+6.997e+03	+1.033
29.700	+9.241e+02	+5.268e+03	+7.194e+03	+0.851
29.800	+6.399e+03	+5.402e+02	+6.369e+03	+0.078
29.900	+5.524e+03	+1.371e+03	+7.098e+03	+0.199
30.000	+5.588e+03	+1.268e+03	+6.531e+03	+0.185
30.100	+5.087e+03	+9.607e+02	+6.120e+03	+0.159
30.200	+7.004e+03	+1.032e+03	+6.655e+03	+0.128
30.300	+5.785e+03	+9.406e+02	+7.408e+03	+0.140
30.400	+3.940e+03	+9.753e+02	+6.154e+03	+0.198
30.500	+5.008e+03	+1.290e+03	+7.552e+03	+0.205
30.600	+6.011e+03	+8.767e+02	+7.605e+03	+0.127
30.700	+5.948e+03	+6.398e+02	+7.161e+03	+0.097
30.800	+5.379e+03	+5.357e+02	+5.739e+03	+0.091
30.900	+4.341e+03	+1.205e+03	+7.006e+03	+0.217
31.000	+5.144e+03	+6.865e+02	+8.269e+03	+0.118
31.100	+6.838e+03	+6.889e+02	+7.098e+03	+0.092
31.200	+5.166e+03	+1.002e+03	+6.932e+03	+0.162
31.300	+5.614e+03	+1.772e+03	+6.060e+03	+0.240
31.400	+5.416e+03	+9.305e+02	+6.596e+03	+0.147
31.500	+6.200e+03	+2.313e+02	+7.114e+03	+0.036
31.600	+5.655e+03	+1.123e+03	+6.166e+03	+0.166
31.700	+6.400e+03	+8.588e+02	+6.392e+03	+0.118
31.800	+5.526e+03	+1.026e+03	+6.035e+03	+0.157
31.900	+6.272e+03	+1.392e+02	+5.877e+03	+0.022
32.000	+5.673e+03	+1.482e+03	+4.953e+03	+0.207
32.100	+5.122e+03	+6.657e+02	+6.354e+03	+0.115
32.200	+5.293e+03	+8.049e+02	+5.804e+03	+0.132
32.300	+5.702e+03	+1.532e+03	+6.973e+03	+0.212
32.400	+6.372e+03	+6.798e+02	+5.665e+03	+0.096
32.500	+5.275e+03	+8.708e+02	+6.677e+03	+0.142
32.600	+4.582e+03	+1.509e+03	+8.085e+03	+0.248
32.700	+6.206e+03	+1.109e+02	+7.828e+03	+0.018
32.800	+6.216e+03	+1.522e+03	+5.746e+03	+0.197
32.900	+6.038e+03	-1.449e+02	+6.915e+03	-0.025
33.000	+5.791e+03	+5.322e+02	+8.880e+03	+0.084
33.100	+5.964e+03	+1.004e+03	+6.457e+03	+0.144
33.200	+5.248e+03	+1.197e+03	+7.579e+03	+0.186
33.300	+5.452e+03	+1.406e+02	+5.785e+03	+0.025
33.400	+3.122e+03	-1.542e+02	+8.361e+03	-0.052
33.500	+6.173e+03	+5.031e+02	+6.305e+03	+0.075
33.600	+4.927e+03	+1.785e+03	+7.760e+03	+0.266
33.700	+6.048e+03	+6.671e+02	+6.368e+03	+0.099
33.800	+7.259e+03	-3.645e+02	+8.528e+03	-0.053
33.900	+4.570e+03	+1.130e+03	+5.645e+03	+0.198
34.000	+3.077e+03	+3.199e+03	+6.750e+03	+0.510
34.100	+3.079e+03	+3.865e+03	+7.711e+03	+0.557
34.200	+2.503e+03	+4.535e+03	+8.648e+03	+0.644
34.300	+3.168e+03	+3.263e+03	+8.008e+03	+0.507
34.400	+3.493e+03	+3.350e+03	+6.518e+03	+0.490
34.500	+2.058e+03	+4.859e+03	+5.397e+03	+0.702
34.600	+2.554e+03	+3.685e+03	+7.638e+03	+0.591
34.700	+2.968e+03	+4.517e+03	+5.779e+03	+0.604
34.800	+1.933e+03	+2.951e+03	+6.447e+03	+0.604
34.900	+3.149e+03	+4.246e+03	+6.700e+03	+0.574
35.000	+2.395e+03	+4.253e+03	+8.000e+03	+0.640
35.100	+2.951e+03	+2.443e+03	+6.535e+03	+0.453
35.200	+2.798e+03	+3.935e+03	+6.614e+03	+0.584
35.300	+2.673e+03	+2.817e+03	+8.302e+03	+0.513
35.400	+1.830e+03	+3.359e+03	+7.242e+03	+0.647
35.500	+2.290e+03	+3.885e+03	+7.321e+03	+0.629
35.600	+2.557e+03	+3.808e+03	+7.302e+03	+0.598
35.700	+2.371e+03	+3.504e+03	+6.137e+03	+0.596
35.800	+3.634e+03	+2.376e+03	+7.191e+03	+0.395
35.900	+1.970e+03	+4.346e+03	+7.164e+03	+0.688
36.000	+1.860e+03	+3.115e+03	+7.707e+03	+0.626
36.100	+2.696e+03	+3.890e+03	+6.858e+03	+0.591
36.200	+1.926e+03	+2.879e+03	+6.104e+03	+0.599
36.300	+3.321e+03	+3.181e+03	+6.983e+03	+0.489
36.400	+1.720e+03	+3.825e+03	+5.381e+03	+0.690
36.500	+3.583e+03	+2.996e+03	+6.425e+03	+0.455
36.600	+1.992e+03	+4.690e+03	+7.855e+03	+0.702
36.700	+2.967e+03	+3.776e+03	+4.928e+03	+0.560
36.800	+2.241e+03	+4.108e+03	+7.334e+03	+0.647
36.900	+3.217e+03	+3.767e+03	+7.732e+03	+0.539
37.000	+3.841e+03	+3.172e+03	+5.940e+03	+0.452
37.100	+1.801e+03	+3.510e+03	+7.796e+03	+0.661
37.200	+3.859e+03	+3.950e+03	+6.229e+03	+0.506
37.300	+2.764e+03	+1.876e+03	+7.028e+03	+0.404
37.400	+2.935e+03	+3.173e+03	+8.154e+03	+0.519
37.500	+3.199e+03	+3.914e+03	+6.754e+03	+0.550
37.600	+2.865e+03	+2.914e+03	+6.801e+03	+0.504
37.700	+1.680e+03	+3.846e+03	+7.092e+03	+0.696
37.800	+2.222e+03	+4.427e+03	+6.869e+03	+0.666
37.900	+1.713e+03	+3.424e+03	+6.722e+03	+0.667
38.000	+1.915e+03	+3.526e+03	+7.664e+03	+0.648
38.100	+1.862e+03	+2.625e+03	+6.553e+03	+0.585
38.200	+2.857e+03	+4.210e+03	+6.271e+03	+0.596
38.300	+2.505e+03	+4.131e+03	+8.238e+03	+0.623
38.400	+3.195e+03	+3.573e+03	+6.447e+03	+0.528
38.500	+3.035e+03	+3.931e+03	+7.128e+03	+0.564
38.600	+1.743e+03	+2.513e+03	+6.861e+03	+0.590
38.700	+4.309e+03	+3.523e+03	+8.300e+03	+0.450
38.800	+3.572e+03	+2.399e+03	+5.574e+03	+0.402
38.900	+2.828e+03	+3.483e+03	+5.344e+03	+0.552
39.000	+1.994e+03	+3.350e+03	+7.183e+03	+0.627
39.100	+3.093e+03	+3.222e+03	+4.317e+03	+0.510
39.200	+3.539e+03	+4.335e+03	+5.512e+03	+0.551
39.300	+1.801e+03	+3.691e+03	+7.857e+03	+0.672
39.400	+3.723e+03	+3.428e+03	+6.641e+03	+0.479
39.500	+2.692e+03	+3.629e+03	+6.389e+03	+0.574
39.600	+2.629e+03	+3.872e+03	+6.568e+03	+0.596
39.700	+2.972e+03	+2.534e+03	+8.078e+03	+0.460
39.800	+1.335e+03	+3.955e+03	+6.523e+03	+0.748
39.900	+2.283e+03	+3.938e+03	+8.168e+03	+0.633
40.000	+3.366e+03	+3.680e+03	+7.753e+03	+0.522
40.100	+2.441e+03	+2.429e+03	+7.396e+03	+0.499
40.200	+2.612e+03	+4.054e+03	+6.582e+03	+0.608
40.300	+2.141e+03	+2.779e+03	+8.223e+03	+0.565
40.400	+2.435e+03	+2.839e+03	+5.677e+03	+0.538
40.500	+2.938e+03	+2.888e+03	+6.263e+03	+0.496
40.600	+2.504e+03	+2.259e+03	+7.819e+03	+0.474
40.700	+3.388e+03	+4.528e+03	+8.206e+03	+0.572
40.800	+2.167e+03	+4.088e+03	+6.506e+03	+0.654
40.900	+2.739e+03	+3.541e+03	+6.111e+03	+0.564
41.000	+3.371e+03	+3.325e+03	+7.410e+03	+0.497
41.100	+3.452e+03	+3.274e+03	+6.539e+03	+0.487
41.200	+1.741e+02	+6.731e+03	+7.406e+03	+0.975
41.300	-1.201e+02	+7.786e+03	+6.805e+03	+1.016
41.400	+9.482e+02	+7.024e+03	+7.061e+03	+0.881
41.500	-4.632e+01	+6.144e+03	+8.052e+03	+1.008
41.600	-5.818e+02	+5.178e+03	+7.261e+03	+1.127
41.700	+3.435e+01	+5.881e+03	+7.985e+03	+0.994
41.800	+2.038e+02	+6.473e+03	+7.227e+03	+0.969
41.900	+1.536e+03	+6.087e+03	+6.863e+03	+0.799
42.000	+2.554e+03	+2.521e+03	+7.972e+03	+0.497
