%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.600	+3.882e+03	+3.628e+03	+8.965e+03	+0.483
3.700	+3.670e+03	+4.685e+03	+9.099e+03	+0.561
3.800	+3.296e+03	+4.085e+03	+1.012e+04	+0.553
3.900	+4.409e+03	+4.954e+03	+7.433e+03	+0.529
4.000	+3.787e+03	+4.045e+03	+9.207e+03	+0.516
4.100	+3.635e+03	+3.595e+03	+9.863e+03	+0.497
4.200	+3.887e+03	+3.193e+03	+9.258e+03	+0.451
4.300	+3.366e+03	+4.764e+03	+1.122e+04	+0.586
4.400	+5.277e+03	+3.178e+03	+9.694e+03	+0.376
4.500	+3.807e+03	+4.225e+03	+6.130e+03	+0.526
4.600	+2.402e+03	+4.391e+03	+1.054e+04	+0.646
4.700	+3.094e+03	+3.164e+03	+9.244e+03	+0.506
4.800	+2.550e+03	+3.746e+03	+1.024e+04	+0.595
4.900	+3.248e+03	+4.445e+03	+8.590e+03	+0.578
5.000	+4.550e+03	+2.457e+03	+9.263e+03	+0.351
5.100	+4.772e+03	+3.216e+03	+9.053e+03	+0.403
5.200	+3.809e+03	+3.331e+03	+8.297e+03	+0.467
5.300	+4.395e+03	+4.991e+03	+8.967e+03	+0.532
5.400	+2.630e+03	+4.855e+03	+7.206e+03	+0.649
5.500	+3.884e+03	+3.638e+03	+1.048e+04	+0.484
5.600	+3.667e+03	+2.971e+03	+9.349e+03	+0.448
5.700	+3.160e+03	+4.064e+03	+1.017e+04	+0.563
5.800	+4.072e+03	+5.145e+03	+9.495e+03	+0.558
5.900	+2.900e+03	+1.771e+03	+9.832e+03	+0.379
6.000	+4.829e+03	+4.029e+03	+8.041e+03	+0.455
6.100	+2.987e+03	+4.764e+03	+8.625e+03	+0.615
6.200	+4.241e+03	+4.600e+03	+8.437e+03	+0.520
6.300	+3.427e+03	+4.712e+03	+8.373e+03	+0.579
6.400	+4.368e+03	+5.174e+03	+7.715e+03	+0.542
6.500	+2.743e+03	+4.131e+03	+8.269e+03	+0.601
6.600	+4.408e+03	+2.782e+03	+7.252e+03	+0.387
6.700	+5.191e+03	+4.403e+03	+1.103e+04	+0.459
6.800	+2.128e+03	+5.803e+03	+1.069e+04	+0.732
6.900	+4.057e+03	+4.304e+03	+8.306e+03	+0.515
7.000	+3.543e+03	+3.273e+03	+9.922e+03	+0.480
7.100	+3.308e+03	+2.315e+03	+1.002e+04	+0.412
7.200	+3.347e+03	+4.694e+03	+9.470e+03	+0.584
7.300	+3.873e+03	+3.997e+03	+8.300e+03	+0.508
7.400	+1.293e+03	+8.440e+03	+7.749e+03	+0.867
7.500	+7.199e+02	+7.915e+03	+6.318e+03	+0.917
7.600	+1.106e+03	+6.786e+03	+8.941e+03	+0.860
7.700	+7.455e+02	+7.609e+03	+8.890e+03	+0.911
7.800	-4.598e+02	+7.268e+03	+7.027e+03	+1.068
7.900	+2.243e+03	+4.868e+03	+8.427e+03	+0.685
8.000	+4.753e+03	+3.504e+03	+9.118e+03	+0.424
8.100	+5.597e+03	+2.901e+03	+7.288e+03	+0.341
8.200	+3.499e+03	+2.018e+03	+1.001e+04	+0.366
8.300	+5.242e+03	+3.565e+03	+7.159e+03	+0.405
8.400	+4.004e+03	+4.500e+03	+8.984e+03	+0.529
8.500	+2.578e+03	+3.759e+03	+8.603e+03	+0.593
8.600	+4.368e+03	+3.681e+03	+9.444e+03	+0.457
8.700	+3.471e+03	+2.898e+03	+9.595e+03	+0.455
8.800	+3.256e+03	+3.872e+03	+1.037e+04	+0.543
8.900	+3.813e+03	+2.935e+03	+1.190e+04	+0.435
9.000	+2.861e+03	+3.731e+03	+8.401e+03	+0.566
9.100	+5.422e+03	+5.323e+03	+8.351e+03	+0.495
9.200	+4.841e+03	+3.834e+03	+8.283e+03	+0.442
9.300	+2.699e+03	+4.229e+03	+8.960e+03	+0.610
9.400	+2.753e+03	+3.983e+03	+7.597e+03	+0.591
9.500	+3.716e+03	+3.429e+03	+1.090e+04	+0.480
9.600	+3.377e+03	+4.774e+03	+6.748e+03	+0.586
9.700	+3.849e+03	+1.790e+03	+9.900e+03	+0.317
9.800	+3.075e+03	+5.192e+03	+1.015e+04	+0.628
9.900	+5.378e+03	+4.372e+03	+8.486e+03	+0.448
10.000	+2.111e+03	+3.590e+03	+8.107e+03	+0.630
10.100	+4.019e+03	+3.335e+03	+9.015e+03	+0.453
10.200	+1.663e+03	+3.606e+03	+8.704e+03	+0.684
10.300	+2.556e+03	+4.524e+03	+6.932e+03	+0.639
10.400	+2.852e+03	+4.801e+03	+1.030e+04	+0.627
10.500	+3.817e+03	+3.778e+03	+8.431e+03	+0.497
10.600	+2.250e+03	+5.255e+03	+7.983e+03	+0.700
10.700	+3.575e+02	+6.896e+03	+9.523e+03	+0.951
10.800	+2.097e+03	+6.807e+03	+7.666e+03	+0.765
10.900	+2.062e+03	+7.991e+03	+6.598e+03	+0.795
11.000	+1.638e+03	+7.513e+03	+7.039e+03	+0.821
11.100	+1.435e+03	+8.008e+03	+8.095e+03	+0.848
11.200	+1.285e+02	+8.963e+03	+7.333e+03	+0.986
11.300	+4.382e+03	+3.565e+03	+6.737e+03	+0.449
11.400	+8.330e+03	+6.424e+02	+1.044e+04	+0.072
11.500	+8.318e+03	+1.214e+03	+8.857e+03	+0.127
11.600	+8.860e+03	+8.208e+01	+8.965e+03	+0.009
11.700	+8.888e+03	+1.095e+02	+8.959e+03	+0.012
11.800	+6.862e+03	+9.854e+02	+6.527e+03	+0.126
11.900	+7.617e+03	+1.022e+03	+1.031e+04	+0.118
12.000	+7.813e+03	+2.815e+02	+8.344e+03	+0.035
12.100	+6.667e+03	+2.935e+03	+8.258e+03	+0.306
12.200	+1.722e+03	+9.205e+03	+1.075e+04	+0.842
12.300	+2.341e+03	+9.995e+03	+7.609e+03	+0.810
12.400	+2.123e+03	+6.913e+03	+7.032e+03	+0.765
12.500	+9.537e+03	+1.010e+03	+9.068e+03	+0.096
12.600	+6.462e+03	+4.683e+02	+7.885e+03	+0.068
12.700	+7.502e+03	-4.282e+02	+8.691e+03	-0.061
12.800	+8.208e+03	+9.904e+02	+1.160e+04	+0.108
12.900	+8.668e+03	+7.593e+02	+8.114e+03	+0.081
13.000	+2.826e+03	+5.394e+03	+9.632e+03	+0.656
13.100	+1.208e+03	+8.015e+03	+9.688e+03	+0.869
13.200	+1.217e+03	+1.001e+04	+8.389e+03	+0.892
13.300	+1.831e+03	+7.519e+03	+9.445e+03	+0.804
13.400	+1.680e+03	+6.798e+03	+9.170e+03	+0.802
13.500	+7.610e+02	+7.749e+03	+7.423e+03	+0.911
13.600	+2.488e+03	+6.914e+03	+1.171e+04	+0.735
13.700	-2.123e+02	+5.465e+03	+1.079e+04	+1.040
13.800	+1.263e+03	+7.858e+03	+1.086e+04	+0.862
13.900	+7.343e+02	+8.925e+03	+7.483e+03	+0.924
14.000	+7.686e+02	+8.443e+03	+1.002e+04	+0.917
14.100	+1.035e+03	+8.120e+03	+9.705e+03	+0.887
14.200	+5.629e+02	+7.642e+03	+7.791e+03	+0.931
14.300	+2.069e+03	+7.213e+03	+9.480e+03	+0.777
14.400	+1.885e+03	+6.450e+03	+9.936e+03	+0.774
14.500	+1.012e+03	+7.180e+03	+8.575e+03	+0.876
