%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.700	+4.291e+03	+5.450e+03	+9.389e+03	+0.560
12.800	+3.513e+03	+4.913e+03	+9.087e+03	+0.583
12.900	+4.040e+03	+6.027e+03	+1.050e+04	+0.599
13.000	+3.381e+03	+4.108e+03	+1.080e+04	+0.549
13.100	+4.820e+03	+5.118e+03	+8.028e+03	+0.515
13.200	+2.810e+03	+4.281e+03	+9.575e+03	+0.604
13.300	+5.470e+03	+4.626e+03	+1.135e+04	+0.458
13.400	+4.043e+03	+5.051e+03	+9.696e+03	+0.555
13.500	+2.527e+03	+5.429e+03	+1.071e+04	+0.682
13.600	+4.187e+03	+4.234e+03	+8.351e+03	+0.503
13.700	+4.832e+03	+3.192e+03	+9.370e+03	+0.398
13.800	+3.573e+03	+4.557e+03	+8.574e+03	+0.561
13.900	+3.898e+03	+4.621e+03	+1.021e+04	+0.542
14.000	+5.542e+03	+4.340e+03	+1.006e+04	+0.439
14.100	+4.364e+03	+4.924e+03	+1.098e+04	+0.530
14.200	+3.281e+03	+5.579e+03	+8.570e+03	+0.630
14.300	+3.950e+03	+5.487e+03	+1.035e+04	+0.581
14.400	+4.687e+03	+4.726e+03	+1.046e+04	+0.502
14.500	+4.599e+03	+6.230e+03	+9.704e+03	+0.575
14.600	+4.250e+03	+4.121e+03	+1.029e+04	+0.492
14.700	+4.677e+03	+4.455e+03	+9.729e+03	+0.488
14.800	+2.046e+03	+3.663e+03	+8.496e+03	+0.642
14.900	+3.112e+03	+5.641e+03	+8.184e+03	+0.644
15.000	+2.907e+03	+5.039e+03	+7.872e+03	+0.634
15.100	+4.798e+03	+6.604e+03	+1.058e+04	+0.579
15.200	+3.262e+03	+6.261e+03	+8.400e+03	+0.657
15.300	-5.346e+02	+8.385e+03	+8.306e+03	+1.068
15.400	-4.632e+02	+8.433e+03	+8.621e+03	+1.058
15.500	+1.449e+03	+9.484e+03	+9.564e+03	+0.867
15.600	+9.685e+02	+9.921e+03	+8.457e+03	+0.911
15.700	+5.566e+02	+9.158e+03	+7.348e+03	+0.943
15.800	+2.723e+02	+8.184e+03	+1.198e+04	+0.968
15.900	+7.637e+03	+2.308e+02	+1.044e+04	+0.029
16.000	+8.850e+03	+3.092e+02	+7.682e+03	+0.034
16.100	+8.069e+03	-2.671e+02	+8.242e+03	-0.034
16.200	+1.073e+04	+9.245e+02	+1.027e+04	+0.079
16.300	+8.035e+03	+5.262e+02	+9.095e+03	+0.061
16.400	+8.669e+03	+2.813e+02	+7.548e+03	+0.031
16.500	+9.292e+03	+1.395e+03	+7.570e+03	+0.131
16.600	+7.886e+03	+1.315e+03	+9.552e+03	+0.143
16.700	+9.118e+03	+8.405e+02	+7.938e+03	+0.084
16.800	+9.910e+03	+1.242e+03	+1.045e+04	+0.111
16.900	+8.574e+03	+1.821e+03	+7.712e+03	+0.175
17.000	+8.453e+03	+1.782e+03	+8.803e+03	+0.174
17.100	+9.293e+03	+1.124e+03	+1.096e+04	+0.108
17.200	+6.389e+03	+1.293e+03	+9.633e+03	+0.168
17.300	+1.218e+03	+5.513e+03	+1.071e+04	+0.819
17.400	+4.066e+03	+3.957e+03	+7.597e+03	+0.493
17.500	+4.152e+03	+4.592e+03	+6.741e+03	+0.525
17.600	+6.781e+03	+1.947e+03	+1.170e+04	+0.223
17.700	+8.581e+03	+7.948e+02	+7.683e+03	+0.085
17.800	+9.617e+03	-5.874e+02	+9.556e+03	-0.065
17.900	+7.239e+03	+7.871e+02	+1.184e+04	+0.098
18.000	+9.611e+03	+1.183e+03	+9.077e+03	+0.110
18.100	+8.768e+03	+1.020e+03	+1.053e+04	+0.104
18.200	+9.715e+03	+3.767e+02	+9.851e+03	+0.037
18.300	+1.010e+04	-8.538e+01	+1.131e+04	-0.009
18.400	+9.664e+03	+1.731e+03	+7.239e+03	+0.152
18.500	+1.056e+04	+1.173e+03	+9.271e+03	+0.100
18.600	+1.000e+04	+3.306e+02	+9.735e+03	+0.032
18.700	+9.960e+03	+5.415e+02	+1.137e+04	+0.052
18.800	+9.856e+03	+8.656e+01	+9.589e+03	+0.009
18.900	+4.651e+03	+4.010e+03	+8.412e+03	+0.463
19.000	+3.516e+03	+5.349e+03	+8.228e+03	+0.603
19.100	+3.469e+03	+5.200e+03	+9.514e+03	+0.600
19.200	+5.143e+03	+5.093e+03	+8.218e+03	+0.498
19.300	+4.367e+03	+5.438e+03	+9.210e+03	+0.555
19.400	+2.763e+03	+5.308e+03	+8.960e+03	+0.658
19.500	+2.680e+03	+6.179e+03	+7.915e+03	+0.697
19.600	+3.932e+03	+3.978e+03	+8.525e+03	+0.503
19.700	+2.256e+03	+3.889e+03	+9.333e+03	+0.633
19.800	+2.917e+03	+6.928e+03	+1.097e+04	+0.704
19.900	+2.587e+03	+7.651e+03	+1.009e+04	+0.747
20.000	+5.681e+02	+8.785e+03	+9.583e+03	+0.939
20.100	-2.068e+02	+8.885e+03	+1.040e+04	+1.024
20.200	+7.355e+01	+6.658e+03	+1.139e+04	+0.989
20.300	+2.187e+02	+9.118e+03	+1.023e+04	+0.977
20.400	-4.905e+02	+7.098e+03	+9.382e+03	+1.074
20.500	+1.556e+03	+7.691e+03	+9.728e+03	+0.832
20.600	+5.250e+02	+1.103e+04	+9.615e+03	+0.955
20.700	+3.840e+03	+5.665e+03	+8.868e+03	+0.596
20.800	+3.887e+03	+4.350e+03	+8.725e+03	+0.528
20.900	+3.221e+03	+3.935e+03	+8.783e+03	+0.550
21.000	+4.481e+03	+5.012e+03	+8.898e+03	+0.528
21.100	+4.153e+03	+3.314e+03	+9.584e+03	+0.444
21.200	+3.632e+03	+4.628e+03	+1.003e+04	+0.560
21.300	+3.847e+03	+4.355e+03	+1.190e+04	+0.531
21.400	+5.109e+03	+3.531e+03	+7.933e+03	+0.409
21.500	+4.384e+03	+4.567e+03	+1.145e+04	+0.510
21.600	+3.398e+03	+4.517e+03	+9.506e+03	+0.571
21.700	+4.700e+03	+4.777e+03	+7.491e+03	+0.504
21.800	+3.562e+03	+3.341e+03	+9.176e+03	+0.484
21.900	+3.098e+03	+4.904e+03	+9.826e+03	+0.613
22.000	+2.641e+03	+4.724e+03	+1.006e+04	+0.641
22.100	+3.301e+03	+3.560e+03	+9.033e+03	+0.519
22.200	+3.709e+03	+4.927e+03	+1.044e+04	+0.571
22.300	+4.664e+03	+5.159e+03	+9.350e+03	+0.525
22.400	+3.489e+03	+3.550e+03	+8.608e+03	+0.504
22.500	+3.440e+03	+4.451e+03	+9.875e+03	+0.564
22.600	+2.778e+03	+4.624e+03	+1.084e+04	+0.625
22.700	+3.004e+03	+2.948e+03	+1.044e+04	+0.495
22.800	+4.318e+03	+5.856e+03	+1.089e+04	+0.576
22.900	+4.297e+03	+4.206e+03	+9.462e+03	+0.495
23.000	+4.492e+03	+4.453e+03	+9.588e+03	+0.498
23.100	+2.380e+03	+5.396e+03	+9.795e+03	+0.694
23.200	+5.098e+03	+4.242e+03	+9.945e+03	+0.454
23.300	+3.855e+03	+5.549e+03	+9.566e+03	+0.590
23.400	+2.741e+03	+4.276e+03	+8.261e+03	+0.609
23.500	+4.045e+03	+5.430e+03	+1.078e+04	+0.573
23.600	+4.830e+03	+7.302e+03	+8.304e+03	+0.602
23.700	+2.980e+03	+5.592e+03	+1.236e+04	+0.652
23.800	+2.924e+03	+6.108e+03	+8.034e+03	+0.676
23.900	+4.966e+03	+5.443e+03	+8.289e+03	+0.523
24.000	+1.306e+03	+5.483e+03	+9.681e+03	+0.808
24.100	+2.704e+03	+4.662e+03	+9.006e+03	+0.633
24.200	+4.764e+03	+6.202e+03	+7.393e+03	+0.566
24.300	+8.358e+02	+8.579e+03	+9.445e+03	+0.911
24.400	+1.389e+03	+9.616e+03	+8.707e+03	+0.874
24.500	-5.178e+02	+6.495e+03	+8.457e+03	+1.087
24.600	-3.666e+02	+1.051e+04	+9.779e+03	+1.036
24.700	+7.092e+01	+9.661e+03	+8.234e+03	+0.993
24.800	+5.276e+02	+8.577e+03	+8.116e+03	+0.942
24.900	+4.705e+02	+7.534e+03	+9.737e+03	+0.941
25.000	+3.961e+02	+8.552e+03	+1.179e+04	+0.956
25.100	+5.898e+02	+8.815e+03	+1.072e+04	+0.937
25.200	+7.674e+02	+8.295e+03	+7.477e+03	+0.915
25.300	-4.967e+02	+8.314e+03	+1.065e+04	+1.064
25.400	+3.527e+02	+7.717e+03	+8.687e+03	+0.956
25.500	-6.879e+02	+6.594e+03	+8.749e+03	+1.116
25.600	+1.169e+03	+7.606e+03	+8.205e+03	+0.867
25.700	-4.391e+02	+9.833e+03	+9.775e+03	+1.047
25.800	+1.554e+03	+9.325e+03	+1.010e+04	+0.857
25.900	+4.651e+02	+9.265e+03	+8.551e+03	+0.952
26.000	+1.644e+03	+7.185e+03	+8.736e+03	+0.814
26.100	+7.491e+02	+9.864e+03	+9.946e+03	+0.929
26.200	-4.132e+02	+1.007e+04	+1.124e+04	+1.043
26.300	+1.376e+03	+8.824e+03	+8.696e+03	+0.865
26.400	-8.965e+00	+8.753e+03	+1.068e+04	+1.001
26.500	+1.901e+02	+8.636e+03	+7.087e+03	+0.978
26.600	+1.055e+03	+1.305e+04	+1.154e+04	+0.925
26.700	+3.122e+02	+8.145e+03	+8.913e+03	+0.963
26.800	+1.551e+03	+7.111e+03	+1.096e+04	+0.821
26.900	+1.188e+02	+8.589e+03	+9.248e+03	+0.986
27.000	+9.710e+02	+8.661e+03	+6.786e+03	+0.899
27.100	+9.477e+02	+8.341e+03	+1.085e+04	+0.898
27.200	+1.385e+02	+8.053e+03	+1.346e+04	+0.983
27.300	+5.549e+02	+9.112e+03	+8.993e+03	+0.943
27.400	+1.015e+03	+8.221e+03	+8.077e+03	+0.890
27.500	+1.902e+03	+8.489e+03	+1.103e+04	+0.817
27.600	+9.037e+02	+7.846e+03	+9.582e+03	+0.897
27.700	+2.732e+03	+9.985e+03	+9.996e+03	+0.785
27.800	+1.665e+03	+8.998e+03	+9.286e+03	+0.844
27.900	+1.034e+03	+8.310e+03	+9.152e+03	+0.889
28.000	+1.210e+03	+8.868e+03	+1.036e+04	+0.880
28.100	-3.029e+02	+7.786e+03	+8.359e+03	+1.040
28.200	+1.079e+03	+7.885e+03	+9.711e+03	+0.880
28.300	-3.397e+02	+8.596e+03	+1.084e+04	+1.041
28.400	-6.793e+01	+8.946e+03	+9.731e+03	+1.008
28.500	+2.619e+03	+8.529e+03	+7.751e+03	+0.765
28.600	+6.410e+02	+9.141e+03	+6.178e+03	+0.934
28.700	+6.772e+02	+1.050e+04	+8.364e+03	+0.939
28.800	+2.108e+02	+9.347e+03	+1.110e+04	+0.978
28.900	+8.864e+02	+1.006e+04	+8.337e+03	+0.919
29.000	+5.690e+02	+1.058e+04	+1.109e+04	+0.949
29.100	+7.619e+02	+8.934e+03	+1.002e+04	+0.921
29.200	+1.049e+03	+6.615e+03	+1.001e+04	+0.863
29.300	+1.492e+02	+1.003e+04	+1.006e+04	+0.985
29.400	+8.720e+01	+9.029e+03	+8.419e+03	+0.990
29.500	+3.872e+02	+9.438e+03	+1.270e+04	+0.961
29.600	+1.084e+03	+9.079e+03	+9.473e+03	+0.893
29.700	+1.159e+03	+9.034e+03	+1.206e+04	+0.886
29.800	+1.698e+02	+8.475e+03	+9.199e+03	+0.980
29.900	+5.479e+02	+9.520e+03	+7.312e+03	+0.946
30.000	-2.039e+02	+8.883e+03	+7.938e+03	+1.023
30.100	+1.070e+03	+7.295e+03	+9.195e+03	+0.872
30.200	+1.133e+03	+8.195e+03	+9.513e+03	+0.879
30.300	-4.298e+02	+8.491e+03	+1.047e+04	+1.053
30.400	+2.971e+02	+8.053e+03	+8.980e+03	+0.964
30.500	+6.532e+02	+1.090e+04	+8.280e+03	+0.943
30.600	+2.211e+03	+8.783e+03	+8.832e+03	+0.799
30.700	+3.144e+02	+8.968e+03	+1.223e+04	+0.966
30.800	+9.685e+01	+8.147e+03	+8.130e+03	+0.988
30.900	+7.341e+01	+7.735e+03	+8.014e+03	+0.991
31.000	-1.962e+02	+9.123e+03	+9.408e+03	+1.022
31.100	+7.521e+02	+1.068e+04	+5.220e+03	+0.934
31.200	+1.483e+03	+8.960e+03	+1.004e+04	+0.858
31.300	+3.316e+02	+9.542e+03	+8.773e+03	+0.966
31.400	-2.665e+02	+1.031e+04	+9.574e+03	+1.027
31.500	+4.452e+02	+8.174e+03	+9.780e+03	+0.948
31.600	-2.778e+02	+8.792e+03	+7.634e+03	+1.033
31.700	+2.517e+03	+9.467e+03	+1.193e+04	+0.790
31.800	-9.521e+02	+8.282e+03	+8.405e+03	+1.130
31.900	+1.567e+02	+8.570e+03	+1.091e+04	+0.982
32.000	+9.654e+02	+9.324e+03	+9.774e+03	+0.906
32.100	-7.755e+01	+7.928e+03	+1.006e+04	+1.010
32.200	+5.040e+02	+6.238e+03	+8.084e+03	+0.925
32.300	+3.073e+02	+8.938e+03	+9.197e+03	+0.967
32.400	+1.829e+03	+9.656e+03	+1.158e+04	+0.841
32.500	+6.055e+02	+1.046e+04	+9.784e+03	+0.945
32.600	+1.551e+03	+8.279e+03	+7.976e+03	+0.842
32.700	+2.124e+03	+1.015e+04	+8.664e+03	+0.827
32.800	+2.304e+02	+8.277e+03	+1.141e+04	+0.973
32.900	+2.144e+02	+1.039e+04	+9.473e+03	+0.980
33.000	+6.818e+02	+9.674e+03	+9.097e+03	+0.934
33.100	-1.171e+03	+1.045e+04	+9.491e+03	+1.126
33.200	-5.470e+02	+8.438e+03	+9.380e+03	+1.069
33.300	+5.127e+00	+7.001e+03	+1.138e+04	+0.999
33.400	+1.672e+03	+8.701e+03	+1.217e+04	+0.839
33.500	+2.139e+03	+8.781e+03	+1.143e+04	+0.804
33.600	+4.522e+01	+9.828e+03	+1.054e+04	+0.995
33.700	+1.570e+03	+8.334e+03	+9.531e+03	+0.841
33.800	+2.070e+03	+4.142e+03	+1.079e+04	+0.667
33.900	+2.830e+03	+4.157e+03	+8.320e+03	+0.595
34.000	+2.654e+03	+4.954e+03	+1.028e+04	+0.651
34.100	+3.476e+03	+5.220e+03	+8.660e+03	+0.600
34.200	+3.162e+03	+4.314e+03	+9.037e+03	+0.577
34.300	+3.906e+03	+4.519e+03	+8.751e+03	+0.536
34.400	+2.883e+03	+4.901e+03	+8.691e+03	+0.630
34.500	+3.190e+03	+5.319e+03	+9.024e+03	+0.625
34.600	+2.904e+03	+4.879e+03	+1.019e+04	+0.627
34.700	+4.267e+03	+6.431e+03	+9.058e+03	+0.601
34.800	+3.248e+03	+4.761e+03	+7.691e+03	+0.594
34.900	+3.939e+03	+5.004e+03	+9.783e+03	+0.560
35.000	+3.231e+03	+5.331e+03	+8.688e+03	+0.623
35.100	+3.994e+03	+4.064e+03	+8.211e+03	+0.504
35.200	+2.520e+03	+4.768e+03	+7.501e+03	+0.654
35.300	+4.461e+03	+3.795e+03	+9.234e+03	+0.460
35.400	+4.442e+03	+3.535e+03	+1.031e+04	+0.443
35.500	+3.886e+03	+5.316e+03	+7.528e+03	+0.578
35.600	+4.091e+03	+4.241e+03	+9.845e+03	+0.509
35.700	+4.473e+03	+4.562e+03	+7.628e+03	+0.505
35.800	+3.095e+03	+2.455e+03	+1.023e+04	+0.442
35.900	+3.072e+03	+4.184e+03	+9.950e+03	+0.577
36.000	+3.076e+03	+4.525e+03	+1.215e+04	+0.595
36.100	+4.282e+03	+4.956e+03	+8.489e+03	+0.536
36.200	+3.918e+03	+5.008e+03	+9.738e+03	+0.561
36.300	+4.365e+03	+4.301e+03	+9.871e+03	+0.496
36.400	+1.507e+03	+4.914e+03	+8.912e+03	+0.765
36.500	+3.494e+03	+5.142e+03	+9.266e+03	+0.595
36.600	+3.627e+03	+5.055e+03	+9.918e+03	+0.582
36.700	+3.620e+03	+4.815e+03	+9.177e+03	+0.571
36.800	+5.319e+03	+5.247e+03	+8.507e+03	+0.497
36.900	+3.793e+03	+3.012e+03	+7.071e+03	+0.443
37.000	+2.536e+03	+5.109e+03	+8.287e+03	+0.668
37.100	+3.213e+03	+5.058e+03	+1.132e+04	+0.612
37.200	+3.926e+03	+3.502e+03	+8.346e+03	+0.471
37.300	+4.097e+03	+3.546e+03	+9.104e+03	+0.464
37.400	+2.841e+03	+5.634e+03	+9.454e+03	+0.665
37.500	+3.767e+03	+4.604e+03	+1.171e+04	+0.550
37.600	+3.841e+03	+4.891e+03	+8.587e+03	+0.560
37.700	+3.208e+03	+5.603e+03	+9.718e+03	+0.636
37.800	+3.261e+03	+4.778e+03	+9.799e+03	+0.594
37.900	+2.654e+03	+5.927e+03	+1.027e+04	+0.691
38.000	+3.329e+03	+5.668e+03	+7.820e+03	+0.630
38.100	+4.983e+03	+4.365e+03	+1.025e+04	+0.467
38.200	+3.793e+03	+4.810e+03	+9.407e+03	+0.559
38.300	+4.151e+03	+5.073e+03	+8.658e+03	+0.550
38.400	+5.942e+02	+7.861e+03	+1.118e+04	+0.930
38.500	+7.365e+02	+9.362e+03	+9.226e+03	+0.927
38.600	+1.429e+03	+8.669e+03	+9.718e+03	+0.858
38.700	+2.425e+03	+9.679e+03	+1.011e+04	+0.800
38.800	+4.920e+02	+9.540e+03	+8.910e+03	+0.951
38.900	-1.326e+02	+9.126e+03	+9.750e+03	+1.015
39.000	+8.125e+02	+1.042e+04	+1.036e+04	+0.928
39.100	-1.225e+02	+8.158e+03	+1.076e+04	+1.015
39.200	+4.576e+02	+1.057e+04	+9.653e+03	+0.959
39.300	+8.811e+02	+9.628e+03	+9.889e+03	+0.916
39.400	+9.437e+02	+1.130e+04	+8.281e+03	+0.923
39.500	+5.523e+02	+7.366e+03	+1.187e+04	+0.930
39.600	-6.595e+02	+8.068e+03	+1.091e+04	+1.089
39.700	+2.296e+03	+8.303e+03	+1.074e+04	+0.783
39.800	+6.665e+02	+7.160e+03	+1.044e+04	+0.915
39.900	+1.634e+03	+8.224e+03	+8.610e+03	+0.834
40.000	+1.396e+03	+8.511e+03	+1.225e+04	+0.859
40.100	+1.795e+03	+8.023e+03	+1.221e+04	+0.817
40.200	-1.775e+02	+1.015e+04	+9.225e+03	+1.018
40.300	+1.271e+03	+7.359e+03	+1.068e+04	+0.853
40.400	+5.132e+02	+7.814e+03	+8.329e+03	+0.938
40.500	+2.238e+02	+8.315e+03	+1.043e+04	+0.974
40.600	+3.744e+02	+8.016e+03	+7.567e+03	+0.955
40.700	+1.552e+03	+9.778e+03	+9.487e+03	+0.863
40.800	+6.537e+00	+8.239e+03	+1.104e+04	+0.999
40.900	+2.640e+03	+9.897e+03	+1.193e+04	+0.789
41.000	-1.133e+02	+8.691e+03	+1.271e+04	+1.013
41.100	+1.298e+03	+1.040e+04	+1.046e+04	+0.889
