%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
29.500	+7.102e+03	+1.375e+03	+1.030e+04	+0.162
29.600	+6.708e+03	+1.486e+03	+1.018e+04	+0.181
29.700	+6.462e+03	+1.231e+03	+9.319e+03	+0.160
29.800	+2.058e+03	+5.327e+03	+6.731e+03	+0.721
29.900	+2.299e+03	+8.685e+03	+7.041e+03	+0.791
30.000	+1.449e+03	+8.897e+03	+1.033e+04	+0.860
30.100	-1.827e+02	+6.023e+03	+9.780e+03	+1.031
30.200	+2.737e+03	+6.032e+03	+8.349e+03	+0.688
30.300	+8.756e+03	+2.251e+03	+8.223e+03	+0.205
30.400	+9.730e+03	+7.840e+02	+1.168e+04	+0.075
30.500	+8.594e+03	+1.671e+03	+1.140e+04	+0.163
30.600	+7.296e+03	+1.819e+03	+8.073e+03	+0.200
30.700	+8.313e+03	+3.828e+02	+9.379e+03	+0.044
30.800	+8.445e+03	+4.708e+02	+8.380e+03	+0.053
30.900	+7.378e+03	+1.097e+03	+1.141e+04	+0.129
31.000	+7.722e+03	-1.684e+02	+9.541e+03	-0.022
31.100	+8.914e+03	+1.968e+01	+9.899e+03	+0.002
31.200	+9.171e+03	+9.316e+02	+9.155e+03	+0.092
31.300	+8.944e+03	+6.680e+01	+7.220e+03	+0.007
31.400	+7.271e+03	-5.538e+02	+9.537e+03	-0.082
31.500	+8.857e+03	+5.584e+02	+9.522e+03	+0.059
31.600	+6.958e+03	+1.279e+03	+9.266e+03	+0.155
31.700	+7.209e+03	+1.618e+03	+8.393e+03	+0.183
31.800	+2.603e+03	+5.160e+03	+9.266e+03	+0.665
31.900	+8.900e+02	+7.894e+03	+1.191e+04	+0.899
32.000	+4.279e+02	+6.752e+03	+1.004e+04	+0.940
32.100	-1.051e+02	+9.032e+03	+9.047e+03	+1.012
32.200	+1.639e+03	+9.724e+03	+7.711e+03	+0.856
32.300	+1.234e+03	+6.537e+03	+1.026e+04	+0.841
32.400	+7.753e+02	+9.653e+03	+8.634e+03	+0.926
32.500	+1.481e+03	+9.020e+03	+9.019e+03	+0.859
32.600	+1.040e+03	+8.209e+03	+1.063e+04	+0.888
32.700	+6.342e+03	+1.711e+03	+1.003e+04	+0.212
32.800	+6.267e+03	+1.983e+03	+7.296e+03	+0.240
32.900	+6.496e+03	+5.752e+02	+9.019e+03	+0.081
33.000	+7.467e+03	+7.132e+02	+7.418e+03	+0.087
33.100	+9.238e+03	+8.212e+02	+9.391e+03	+0.082
33.200	+6.157e+03	+4.425e+03	+8.478e+03	+0.418
33.300	+4.312e+03	+4.323e+03	+1.088e+04	+0.501
33.400	+5.977e+03	+4.490e+03	+9.712e+03	+0.429
33.500	+5.498e+03	+4.284e+03	+8.708e+03	+0.438
33.600	+5.640e+03	+3.975e+03	+9.670e+03	+0.413
33.700	+6.631e+03	+4.268e+03	+1.198e+04	+0.392
33.800	+5.261e+03	+5.664e+03	+9.875e+03	+0.518
33.900	+4.279e+03	+5.908e+03	+8.935e+03	+0.580
34.000	+4.617e+03	+4.273e+03	+8.987e+03	+0.481
34.100	+6.667e+03	+5.144e+03	+1.048e+04	+0.436
34.200	+4.035e+03	+2.454e+03	+8.051e+03	+0.378
34.300	+4.548e+03	+4.133e+03	+9.052e+03	+0.476
34.400	+4.369e+03	+4.404e+03	+8.946e+03	+0.502
34.500	+4.657e+03	+5.629e+03	+9.370e+03	+0.547
34.600	+3.351e+03	+4.046e+03	+1.061e+04	+0.547
34.700	+6.178e+03	+5.906e+03	+1.186e+04	+0.489
34.800	+4.330e+03	+4.120e+03	+8.519e+03	+0.488
34.900	+5.352e+03	+4.375e+03	+1.005e+04	+0.450
35.000	+4.414e+03	+4.544e+03	+9.254e+03	+0.507
35.100	+4.555e+03	+4.376e+03	+7.377e+03	+0.490
35.200	+2.780e+03	+3.447e+03	+7.365e+03	+0.554
35.300	+6.207e+03	+6.055e+03	+9.861e+03	+0.494
35.400	+5.133e+03	+2.844e+03	+9.380e+03	+0.357
35.500	+4.669e+03	+4.650e+03	+9.850e+03	+0.499
35.600	+5.048e+03	+5.533e+03	+1.204e+04	+0.523
35.700	+6.372e+03	+4.054e+03	+9.093e+03	+0.389
35.800	+4.656e+03	+4.438e+03	+8.934e+03	+0.488
35.900	+6.013e+03	+4.338e+03	+9.768e+03	+0.419
36.000	+4.235e+03	+4.847e+03	+1.032e+04	+0.534
36.100	+5.517e+03	+5.925e+03	+9.138e+03	+0.518
36.200	+3.931e+03	+5.439e+03	+8.571e+03	+0.580
36.300	+2.984e+03	+6.675e+03	+7.525e+03	+0.691
36.400	+2.546e+01	+6.769e+03	+9.447e+03	+0.996
36.500	+1.398e+03	+8.299e+03	+5.909e+03	+0.856
36.600	+5.122e+02	+8.715e+03	+8.010e+03	+0.944
36.700	+1.224e+03	+8.164e+03	+1.068e+04	+0.870
36.800	+2.641e+02	+6.965e+03	+1.068e+04	+0.963
36.900	-1.202e+02	+6.502e+03	+8.242e+03	+1.019
37.000	+1.209e+03	+7.524e+03	+9.016e+03	+0.862
37.100	-6.547e+01	+8.634e+03	+9.255e+03	+1.008
37.200	+9.528e+02	+9.792e+03	+9.148e+03	+0.911
37.300	+2.049e+03	+6.075e+03	+8.528e+03	+0.748
37.400	+1.310e+03	+8.840e+03	+1.085e+04	+0.871
37.500	+7.151e+01	+8.319e+03	+7.524e+03	+0.991
37.600	+2.361e+02	+9.734e+03	+8.495e+03	+0.976
37.700	+2.404e+03	+9.228e+03	+8.977e+03	+0.793
37.800	+1.479e+03	+8.172e+03	+6.698e+03	+0.847
37.900	+6.358e+02	+7.861e+03	+9.352e+03	+0.925
38.000	+4.894e+02	+6.921e+03	+9.938e+03	+0.934
38.100	+1.370e+03	+7.455e+03	+9.309e+03	+0.845
38.200	+2.181e+03	+8.706e+03	+8.023e+03	+0.800
38.300	+1.003e+03	+7.361e+03	+8.194e+03	+0.880
38.400	+1.468e+03	+6.398e+03	+1.048e+04	+0.813
38.500	+1.031e+03	+8.529e+03	+8.060e+03	+0.892
38.600	+7.703e+02	+9.464e+03	+9.501e+03	+0.925
38.700	+2.146e+02	+7.856e+03	+8.078e+03	+0.973
38.800	+1.023e+03	+8.517e+03	+8.102e+03	+0.893
38.900	+2.548e+03	+8.152e+03	+8.973e+03	+0.762
39.000	+8.613e+02	+6.725e+03	+1.072e+04	+0.886
39.100	+6.393e+02	+7.851e+03	+8.566e+03	+0.925
39.200	+2.244e+03	+8.209e+03	+1.123e+04	+0.785
39.300	+6.273e+02	+6.900e+03	+1.163e+04	+0.917
39.400	+5.220e+03	+7.320e+02	+9.067e+03	+0.123
39.500	+8.198e+03	+9.174e+02	+1.155e+04	+0.101
39.600	+7.501e+03	+8.672e+02	+8.333e+03	+0.104
39.700	+6.846e+03	-4.833e+02	+7.936e+03	-0.076
39.800	+8.134e+03	+1.114e+03	+1.210e+04	+0.120
39.900	+7.768e+03	+1.913e+03	+9.587e+03	+0.198
40.000	+7.935e+03	+7.586e+02	+7.340e+03	+0.087
40.100	+7.655e+03	+1.613e+02	+1.042e+04	+0.021
40.200	+7.362e+03	-2.392e+00	+9.146e+03	-0.000
40.300	+5.046e+03	-6.022e+02	+9.162e+03	-0.136
40.400	+7.613e+03	+9.219e+01	+9.184e+03	+0.012
40.500	+8.105e+03	+3.982e+02	+9.601e+03	+0.047
40.600	+7.121e+03	+8.450e+02	+1.089e+04	+0.106
40.700	+8.016e+03	+1.673e+02	+1.055e+04	+0.020
40.800	+7.053e+03	+9.194e+02	+9.071e+03	+0.115
40.900	+8.380e+03	+6.740e+02	+8.740e+03	+0.074
41.000	+5.787e+03	+9.535e+02	+6.600e+03	+0.141
41.100	+6.060e+03	+1.851e+03	+7.202e+03	+0.234
41.200	+9.072e+03	+8.073e+01	+1.042e+04	+0.009
41.300	+7.018e+03	+2.440e+03	+1.012e+04	+0.258
41.400	+1.976e+03	+8.869e+03	+8.885e+03	+0.818
41.500	-5.929e+02	+6.990e+03	+7.367e+03	+1.093
41.600	+3.890e+02	+7.552e+03	+9.203e+03	+0.951
41.700	+2.305e+03	+7.257e+03	+1.164e+04	+0.759
41.800	+1.969e+03	+8.056e+03	+7.819e+03	+0.804
41.900	-6.462e+02	+8.114e+03	+8.153e+03	+1.087
42.000	+1.241e+03	+8.162e+03	+8.920e+03	+0.868
