%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.100	-1.834e+00	+8.305e+03	+8.898e+03	+1.000
4.200	+1.418e+03	+7.956e+03	+7.365e+03	+0.849
4.300	+1.063e+03	+5.380e+03	+7.772e+03	+0.835
4.400	+3.479e+02	+6.978e+03	+7.089e+03	+0.953
4.500	+9.946e+02	+6.516e+03	+8.456e+03	+0.868
4.600	+9.353e+02	+6.739e+03	+7.060e+03	+0.878
4.700	+1.421e+03	+7.157e+03	+8.294e+03	+0.834
4.800	-1.992e+02	+8.425e+03	+9.178e+03	+1.024
4.900	+8.382e+02	+6.196e+03	+8.055e+03	+0.881
5.000	+5.600e+02	+6.285e+03	+7.651e+03	+0.918
5.100	+8.988e+02	+8.158e+03	+1.031e+04	+0.901
5.200	+6.155e+02	+7.361e+03	+8.468e+03	+0.923
5.300	+1.173e+03	+8.373e+03	+5.736e+03	+0.877
5.400	+7.075e+02	+6.909e+03	+7.941e+03	+0.907
5.500	+7.502e+01	+5.271e+03	+9.298e+03	+0.986
5.600	+3.616e+02	+5.821e+03	+8.593e+03	+0.942
5.700	+1.126e+03	+6.327e+03	+8.478e+03	+0.849
5.800	+1.074e+03	+5.745e+03	+7.704e+03	+0.842
5.900	+7.600e+02	+6.269e+03	+8.417e+03	+0.892
6.000	+9.262e+02	+6.486e+03	+7.033e+03	+0.875
6.100	+1.239e+03	+6.542e+03	+7.587e+03	+0.841
6.200	+6.673e+02	+5.924e+03	+8.533e+03	+0.899
6.300	+1.985e+02	+7.669e+03	+8.256e+03	+0.975
6.400	+1.481e+03	+6.826e+03	+7.282e+03	+0.822
6.500	+8.166e+02	+7.582e+03	+7.111e+03	+0.903
6.600	+8.371e+02	+6.277e+03	+6.605e+03	+0.882
6.700	+3.104e+03	+4.136e+03	+9.172e+03	+0.571
6.800	+3.213e+03	+3.780e+03	+9.811e+03	+0.541
6.900	+3.006e+03	+3.157e+03	+5.683e+03	+0.512
7.000	+3.102e+03	+5.149e+03	+8.480e+03	+0.624
7.100	+2.473e+03	+3.572e+03	+6.135e+03	+0.591
7.200	+3.170e+03	+2.363e+03	+7.463e+03	+0.427
7.300	+2.431e+03	+4.090e+03	+8.500e+03	+0.627
7.400	+3.562e+03	+3.412e+03	+7.585e+03	+0.489
7.500	+2.919e+03	+3.984e+03	+8.484e+03	+0.577
7.600	+4.341e+03	+3.641e+03	+8.355e+03	+0.456
7.700	+5.191e+03	+4.280e+03	+7.851e+03	+0.452
7.800	+3.691e+03	+4.196e+03	+7.028e+03	+0.532
7.900	+4.720e+03	+4.466e+03	+7.971e+03	+0.486
8.000	+3.536e+03	+3.739e+03	+7.620e+03	+0.514
8.100	+2.419e+03	+4.413e+03	+8.969e+03	+0.646
8.200	+2.926e+03	+4.087e+03	+6.995e+03	+0.583
8.300	+4.701e+03	+5.085e+03	+8.702e+03	+0.520
8.400	+2.665e+03	+3.668e+03	+7.565e+03	+0.579
8.500	+4.515e+03	+2.713e+03	+6.846e+03	+0.375
8.600	+2.772e+03	+4.756e+03	+6.084e+03	+0.632
8.700	+4.192e+03	+4.059e+03	+8.037e+03	+0.492
8.800	+4.961e+03	+3.857e+03	+7.809e+03	+0.437
8.900	+2.916e+03	+3.221e+03	+7.499e+03	+0.525
9.000	+3.943e+03	+3.724e+03	+9.145e+03	+0.486
9.100	+5.185e+03	+4.766e+03	+8.235e+03	+0.479
9.200	+2.284e+03	+4.340e+03	+7.352e+03	+0.655
9.300	+3.519e+03	+2.221e+03	+9.206e+03	+0.387
9.400	+2.262e+03	+4.440e+03	+1.009e+04	+0.663
9.500	+3.701e+03	+2.057e+03	+9.815e+03	+0.357
9.600	+3.409e+03	+3.105e+03	+7.272e+03	+0.477
9.700	+2.317e+03	+6.121e+03	+8.699e+03	+0.725
9.800	+1.768e+03	+7.491e+03	+7.338e+03	+0.809
9.900	+1.612e+03	+7.854e+03	+7.552e+03	+0.830
10.000	+2.107e+02	+6.622e+03	+7.774e+03	+0.969
10.100	+6.874e+02	+7.296e+03	+8.508e+03	+0.914
10.200	-6.367e+01	+8.030e+03	+8.715e+03	+1.008
10.300	+2.596e+03	+6.376e+03	+8.658e+03	+0.711
10.400	+5.754e+02	+9.270e+03	+8.208e+03	+0.942
10.500	+1.744e+03	+5.358e+03	+9.666e+03	+0.754
10.600	+1.250e+03	+6.622e+03	+7.255e+03	+0.841
10.700	+7.627e+02	+7.203e+03	+7.927e+03	+0.904
10.800	+6.818e+02	+5.831e+03	+7.708e+03	+0.895
10.900	+1.626e+03	+5.863e+03	+7.887e+03	+0.783
11.000	+2.068e+03	+6.512e+03	+9.376e+03	+0.759
11.100	+1.115e+03	+5.406e+03	+6.704e+03	+0.829
11.200	+9.110e+02	+8.187e+03	+7.801e+03	+0.900
11.300	+1.604e+03	+6.965e+03	+7.038e+03	+0.813
11.400	+5.849e+02	+7.454e+03	+7.093e+03	+0.927
11.500	+2.049e+02	+8.323e+03	+8.381e+03	+0.976
11.600	+1.084e+03	+8.004e+03	+7.765e+03	+0.881
11.700	+2.591e+03	+6.994e+03	+5.756e+03	+0.730
11.800	+1.631e+03	+7.222e+03	+9.336e+03	+0.816
11.900	+2.186e+02	+8.363e+03	+5.332e+03	+0.975
12.000	+5.268e+02	+7.822e+03	+8.317e+03	+0.937
12.100	+1.659e+03	+7.323e+03	+8.403e+03	+0.815
12.200	+2.231e+03	+7.705e+03	+7.571e+03	+0.775
12.300	+3.632e+03	+6.097e+03	+7.509e+03	+0.627
