%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.100	+1.035e+04	+6.577e+02	+9.039e+03	+0.060
5.200	+8.045e+03	+6.016e+02	+1.044e+04	+0.070
5.300	+7.699e+03	-6.081e+01	+7.204e+03	-0.008
5.400	+6.931e+03	+2.680e+03	+1.010e+04	+0.279
5.500	+3.477e+03	+4.694e+03	+1.111e+04	+0.574
5.600	+4.743e+03	+4.988e+03	+8.408e+03	+0.513
5.700	+4.502e+03	+4.673e+03	+9.277e+03	+0.509
5.800	+2.048e+03	+8.930e+03	+9.683e+03	+0.813
5.900	+1.080e+03	+7.547e+03	+1.032e+04	+0.875
6.000	+1.825e+03	+6.377e+03	+1.115e+04	+0.778
6.100	+1.443e+03	+9.004e+03	+9.056e+03	+0.862
6.200	+1.461e+03	+7.158e+03	+9.177e+03	+0.831
6.300	+7.092e+02	+9.383e+03	+7.100e+03	+0.930
6.400	+3.805e+02	+9.330e+03	+1.008e+04	+0.961
6.500	-1.136e+03	+9.101e+03	+1.092e+04	+1.143
6.600	-3.126e-02	+7.803e+03	+7.213e+03	+1.000
6.700	+6.608e+02	+8.171e+03	+1.148e+04	+0.925
6.800	+2.235e+03	+7.239e+03	+1.059e+04	+0.764
6.900	+2.046e+03	+7.591e+03	+6.446e+03	+0.788
7.000	+2.526e+03	+6.147e+03	+9.615e+03	+0.709
7.100	+4.330e+03	+5.719e+03	+1.003e+04	+0.569
7.200	+4.281e+03	+6.173e+03	+1.041e+04	+0.590
7.300	+5.366e+03	+4.799e+03	+8.725e+03	+0.472
7.400	+4.289e+03	+5.495e+03	+8.365e+03	+0.562
7.500	+4.525e+03	+3.576e+03	+6.850e+03	+0.441
7.600	+4.465e+03	+4.188e+03	+1.047e+04	+0.484
7.700	+4.151e+03	+5.076e+03	+9.798e+03	+0.550
7.800	+5.565e+03	+5.525e+03	+1.001e+04	+0.498
7.900	+5.017e+03	+4.940e+03	+1.050e+04	+0.496
8.000	+4.705e+03	+6.251e+03	+8.503e+03	+0.571
8.100	+4.011e+03	+4.198e+03	+8.734e+03	+0.511
8.200	+5.684e+03	+5.414e+03	+8.840e+03	+0.488
8.300	+4.852e+03	+4.788e+03	+9.016e+03	+0.497
8.400	+2.574e+03	+5.033e+03	+1.146e+04	+0.662
8.500	+4.218e+03	+5.822e+03	+1.071e+04	+0.580
8.600	+8.729e+02	+8.477e+03	+1.042e+04	+0.907
8.700	+8.866e+02	+8.132e+03	+7.804e+03	+0.902
8.800	+8.537e+02	+7.817e+03	+1.122e+04	+0.902
8.900	+1.167e+03	+8.288e+03	+8.488e+03	+0.877
9.000	-3.781e+02	+1.090e+04	+1.015e+04	+1.036
9.100	+1.241e+03	+8.477e+03	+1.029e+04	+0.872
9.200	-2.964e+02	+7.086e+03	+9.103e+03	+1.044
9.300	+2.312e+03	+9.076e+03	+7.171e+03	+0.797
9.400	-1.297e+02	+9.205e+03	+9.245e+03	+1.014
9.500	+1.003e+03	+9.610e+03	+9.693e+03	+0.905
9.600	+1.725e+03	+7.210e+03	+9.707e+03	+0.807
9.700	+2.578e+02	+7.415e+03	+9.158e+03	+0.966
9.800	+5.340e+02	+7.374e+03	+1.088e+04	+0.932
9.900	-9.031e+01	+9.426e+03	+9.802e+03	+1.010
10.000	+1.941e+03	+6.909e+03	+9.227e+03	+0.781
10.100	+7.641e+02	+8.077e+03	+9.936e+03	+0.914
10.200	+1.062e+03	+7.210e+03	+7.708e+03	+0.872
10.300	+4.721e+02	+8.311e+03	+7.605e+03	+0.946
10.400	-8.205e+01	+9.242e+03	+8.730e+03	+1.009
10.500	+7.732e+02	+8.445e+03	+8.979e+03	+0.916
10.600	-3.752e+01	+8.005e+03	+9.330e+03	+1.005
10.700	+4.094e+02	+6.381e+03	+9.738e+03	+0.940
10.800	+9.978e+02	+7.370e+03	+9.289e+03	+0.881
10.900	+1.333e+03	+1.012e+04	+1.109e+04	+0.884
11.000	+1.385e+03	+6.883e+03	+9.351e+03	+0.832
11.100	+1.276e+03	+8.148e+03	+9.841e+03	+0.865
11.200	+1.440e+03	+8.197e+03	+9.608e+03	+0.851
11.300	-9.643e+01	+8.366e+03	+7.658e+03	+1.012
11.400	+8.074e+03	+1.262e+02	+8.248e+03	+0.015
11.500	+8.422e+03	+1.728e+03	+9.890e+03	+0.170
11.600	+9.933e+03	+9.047e+02	+1.049e+04	+0.083
11.700	+6.630e+03	+9.064e+01	+1.208e+04	+0.013
11.800	+8.954e+03	+3.987e+02	+1.295e+04	+0.043
11.900	+8.108e+03	+6.733e+02	+7.921e+03	+0.077
12.000	+9.800e+03	+1.061e+03	+7.410e+03	+0.098
12.100	+6.116e+03	+1.443e+03	+9.512e+03	+0.191
12.200	+7.612e+03	+1.784e+03	+8.084e+03	+0.190
12.300	+8.290e+03	-4.341e+02	+9.882e+03	-0.055
12.400	+7.238e+03	+1.796e+03	+8.680e+03	+0.199
12.500	+8.399e+03	-2.295e+02	+8.941e+03	-0.028
12.600	+7.811e+03	+8.939e+02	+1.137e+04	+0.103
12.700	+6.572e+03	-9.595e+01	+1.090e+04	-0.015
12.800	+7.866e+03	+6.562e+02	+1.036e+04	+0.077
12.900	+5.174e+03	+4.326e+03	+1.075e+04	+0.455
13.000	+2.994e+03	+5.175e+03	+9.135e+03	+0.634
13.100	+3.624e+03	+5.297e+03	+8.771e+03	+0.594
13.200	+5.853e+03	+4.830e+03	+1.057e+04	+0.452
13.300	+2.924e+03	+3.596e+03	+9.191e+03	+0.552
13.400	+5.279e+03	+3.824e+03	+9.244e+03	+0.420
13.500	+3.023e+03	+5.131e+03	+9.448e+03	+0.629
13.600	+4.158e+03	+5.062e+03	+9.822e+03	+0.549
13.700	+6.037e+03	+5.792e+03	+9.022e+03	+0.490
13.800	+5.335e+03	+3.998e+03	+1.052e+04	+0.428
13.900	+4.565e+03	+4.621e+03	+8.509e+03	+0.503
14.000	+5.269e+03	+4.975e+03	+7.653e+03	+0.486
14.100	+4.452e+03	+3.816e+03	+1.041e+04	+0.462
14.200	+4.270e+03	+5.440e+03	+8.175e+03	+0.560
14.300	+4.812e+03	+5.508e+03	+1.030e+04	+0.534
14.400	+4.751e+03	+3.607e+03	+1.150e+04	+0.432
14.500	+4.718e+03	+5.714e+03	+9.513e+03	+0.548
14.600	+4.739e+03	+4.633e+03	+8.265e+03	+0.494
14.700	+4.872e+03	+6.113e+03	+6.745e+03	+0.556
14.800	+3.043e+03	+4.279e+03	+1.009e+04	+0.584
14.900	+5.092e+03	+7.048e+03	+1.103e+04	+0.581
15.000	+4.930e+03	+6.010e+03	+8.002e+03	+0.549
15.100	+4.438e+03	+3.391e+03	+8.531e+03	+0.433
15.200	+5.490e+03	+5.233e+03	+9.993e+03	+0.488
15.300	+4.010e+03	+3.050e+03	+1.018e+04	+0.432
15.400	+3.453e+03	+3.964e+03	+9.304e+03	+0.534
15.500	+4.515e+03	+4.545e+03	+8.894e+03	+0.502
15.600	+5.276e+03	+5.026e+03	+9.761e+03	+0.488
15.700	+5.723e+03	+5.103e+03	+1.088e+04	+0.471
15.800	+4.008e+03	+4.052e+03	+1.114e+04	+0.503
15.900	+4.013e+03	+4.348e+03	+8.882e+03	+0.520
16.000	+2.820e+03	+6.709e+03	+9.842e+03	+0.704
16.100	+3.021e+03	+4.750e+03	+8.235e+03	+0.611
16.200	+4.288e+03	+4.019e+03	+9.433e+03	+0.484
16.300	+3.243e+03	+4.814e+03	+1.119e+04	+0.597
16.400	+4.752e+03	+4.081e+03	+8.242e+03	+0.462
16.500	+2.984e+03	+5.353e+03	+1.001e+04	+0.642
16.600	+4.837e+03	+7.221e+03	+1.080e+04	+0.599
16.700	+3.309e+03	+6.006e+03	+8.696e+03	+0.645
16.800	+5.484e+03	+4.174e+03	+1.091e+04	+0.432
16.900	+3.765e+03	+4.169e+03	+9.978e+03	+0.525
17.000	+5.716e+03	+4.135e+03	+7.637e+03	+0.420
17.100	+3.665e+03	+5.608e+03	+1.018e+04	+0.605
17.200	+5.125e+03	+2.441e+03	+9.911e+03	+0.323
17.300	+4.214e+03	+4.270e+03	+1.000e+04	+0.503
17.400	+3.886e+03	+5.031e+03	+1.075e+04	+0.564
17.500	+4.801e+03	+4.406e+03	+1.004e+04	+0.479
17.600	+4.390e+03	+4.609e+03	+9.240e+03	+0.512
17.700	+3.821e+03	+4.942e+03	+8.992e+03	+0.564
17.800	+3.648e+03	+2.926e+03	+1.046e+04	+0.445
17.900	+3.792e+03	+5.004e+03	+8.999e+03	+0.569
18.000	+3.161e+03	+4.267e+03	+9.509e+03	+0.574
18.100	+4.566e+03	+5.300e+03	+1.195e+04	+0.537
18.200	+4.388e+03	+6.958e+03	+1.142e+04	+0.613
18.300	+4.929e+03	+4.715e+03	+9.245e+03	+0.489
18.400	+4.228e+03	+3.366e+03	+9.528e+03	+0.443
18.500	+3.863e+03	+5.631e+03	+1.059e+04	+0.593
18.600	+6.080e+03	+5.625e+03	+1.014e+04	+0.481
18.700	+3.240e+03	+5.672e+03	+1.000e+04	+0.636
18.800	+3.942e+03	+3.832e+03	+8.581e+03	+0.493
18.900	+3.925e+03	+4.379e+03	+9.972e+03	+0.527
19.000	+4.326e+03	+6.039e+03	+7.809e+03	+0.583
19.100	+5.518e+03	+3.512e+03	+9.383e+03	+0.389
19.200	+5.642e+03	+4.059e+03	+1.053e+04	+0.418
19.300	+4.916e+03	+4.782e+03	+8.169e+03	+0.493
19.400	+4.114e+03	+3.751e+03	+1.046e+04	+0.477
19.500	+6.130e+03	+3.086e+03	+9.660e+03	+0.335
19.600	+3.939e+03	+5.332e+03	+8.965e+03	+0.575
19.700	+4.235e+03	+8.478e+03	+1.012e+04	+0.667
19.800	+5.938e+03	+4.770e+03	+1.080e+04	+0.445
19.900	+3.881e+03	+6.691e+03	+8.865e+03	+0.633
20.000	+5.498e+03	+4.037e+03	+1.049e+04	+0.423
20.100	+6.058e+03	+5.880e+03	+9.820e+03	+0.493
20.200	+3.771e+03	+5.708e+03	+9.265e+03	+0.602
20.300	+4.864e+03	+5.340e+03	+8.415e+03	+0.523
20.400	+5.987e+03	+4.913e+03	+9.362e+03	+0.451
20.500	+4.577e+03	+5.668e+03	+1.111e+04	+0.553
20.600	+3.073e+03	+4.635e+03	+7.190e+03	+0.601
20.700	+4.628e+03	+4.120e+03	+1.007e+04	+0.471
20.800	+4.219e+03	+4.959e+03	+1.010e+04	+0.540
20.900	+5.019e+03	+5.356e+03	+8.776e+03	+0.516
21.000	+3.899e+03	+6.668e+03	+1.099e+04	+0.631
21.100	+4.045e+03	+5.787e+03	+8.376e+03	+0.589
21.200	+4.775e+03	+5.565e+03	+8.535e+03	+0.538
21.300	+4.978e+03	+6.194e+03	+9.425e+03	+0.554
21.400	+3.767e+03	+2.772e+03	+6.596e+03	+0.424
21.500	+6.090e+03	+6.614e+03	+8.870e+03	+0.521
21.600	+3.229e+03	+4.384e+03	+1.049e+04	+0.576
21.700	+5.189e+03	+6.462e+03	+1.047e+04	+0.555
21.800	+4.086e+03	+4.673e+03	+1.094e+04	+0.534
21.900	+4.458e+03	+6.704e+03	+9.875e+03	+0.601
22.000	+4.163e+03	+3.658e+03	+1.024e+04	+0.468
22.100	+3.557e+03	+4.535e+03	+9.574e+03	+0.560
22.200	+4.942e+03	+6.111e+03	+7.905e+03	+0.553
22.300	+4.290e+03	+3.482e+03	+8.498e+03	+0.448
22.400	+4.726e+03	+5.482e+03	+8.780e+03	+0.537
22.500	+5.334e+03	+5.620e+03	+1.006e+04	+0.513
22.600	+3.334e+03	+5.304e+03	+9.326e+03	+0.614
22.700	+5.711e+03	+5.834e+03	+1.028e+04	+0.505
22.800	+3.777e+03	+5.595e+03	+9.602e+03	+0.597
22.900	+3.982e+03	+4.889e+03	+9.618e+03	+0.551
23.000	+4.648e+03	+4.554e+03	+9.522e+03	+0.495
23.100	+3.746e+03	+4.261e+03	+1.287e+04	+0.532
23.200	+5.872e+03	+6.245e+03	+8.012e+03	+0.515
23.300	+3.860e+03	+4.699e+03	+9.083e+03	+0.549
23.400	+3.329e+03	+6.693e+03	+9.462e+03	+0.668
