%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.100	+1.304e+03	+7.669e+03	+7.812e+03	+0.855
7.200	+1.695e+03	+7.317e+03	+7.560e+03	+0.812
7.300	+2.179e+03	+9.678e+03	+7.347e+03	+0.816
7.400	+1.381e+03	+8.863e+03	+7.301e+03	+0.865
7.500	+1.752e+02	+7.372e+03	+7.342e+03	+0.977
7.600	+6.886e+02	+5.929e+03	+7.110e+03	+0.896
7.700	+1.501e+02	+8.089e+03	+8.638e+03	+0.982
7.800	+8.423e+02	+6.475e+03	+8.266e+03	+0.885
7.900	-6.508e+02	+6.838e+03	+7.838e+03	+1.105
8.000	+3.419e+02	+6.419e+03	+8.001e+03	+0.949
8.100	+2.477e+03	+6.850e+03	+8.182e+03	+0.734
8.200	+1.613e+03	+5.713e+03	+8.919e+03	+0.780
8.300	+1.295e+03	+6.719e+03	+8.213e+03	+0.838
8.400	+1.432e+03	+8.525e+03	+7.366e+03	+0.856
8.500	+1.106e+03	+6.790e+03	+8.355e+03	+0.860
8.600	+1.374e+03	+7.101e+03	+5.241e+03	+0.838
8.700	+1.643e+03	+5.335e+03	+8.196e+03	+0.765
8.800	+1.269e+03	+7.457e+03	+7.669e+03	+0.855
8.900	+1.294e+03	+7.071e+03	+7.510e+03	+0.845
9.000	+5.414e+03	+1.597e+03	+8.126e+03	+0.228
9.100	+5.689e+03	-3.966e+02	+7.518e+03	-0.075
9.200	+6.297e+03	+7.180e+02	+6.115e+03	+0.102
9.300	+5.052e+03	+2.368e+03	+6.734e+03	+0.319
9.400	+7.268e+03	+4.932e+02	+6.804e+03	+0.064
9.500	+6.656e+03	+2.075e+03	+5.247e+03	+0.238
9.600	+5.020e+03	+9.553e+02	+7.648e+03	+0.160
9.700	+7.675e+03	+2.362e+02	+8.326e+03	+0.030
9.800	+6.454e+03	+1.314e+03	+7.783e+03	+0.169
9.900	+2.109e+03	+4.827e+03	+6.333e+03	+0.696
10.000	-6.533e+01	+6.358e+03	+8.588e+03	+1.010
10.100	+1.276e+02	+6.579e+03	+7.990e+03	+0.981
10.200	+6.360e+02	+7.712e+03	+6.696e+03	+0.924
10.300	+1.888e+03	+7.884e+03	+8.223e+03	+0.807
10.400	+1.110e+03	+7.262e+03	+6.613e+03	+0.867
10.500	-1.326e+02	+7.480e+03	+7.528e+03	+1.018
10.600	+9.581e+02	+4.785e+03	+7.511e+03	+0.833
10.700	+1.514e+03	+7.206e+03	+7.310e+03	+0.826
10.800	+1.575e+03	+8.740e+03	+6.999e+03	+0.847
10.900	+1.202e+03	+5.331e+03	+7.157e+03	+0.816
11.000	+3.493e+02	+9.474e+03	+7.975e+03	+0.964
11.100	+1.034e+03	+5.810e+03	+7.007e+03	+0.849
11.200	+2.287e+03	+7.976e+03	+6.488e+03	+0.777
11.300	+2.732e+02	+6.046e+03	+5.993e+03	+0.957
11.400	+9.647e+02	+7.156e+03	+6.997e+03	+0.881
11.500	+1.222e+03	+7.196e+03	+9.203e+03	+0.855
11.600	+7.374e+02	+6.918e+03	+7.406e+03	+0.904
11.700	+9.107e+02	+6.632e+03	+7.595e+03	+0.879
11.800	+1.683e+03	+7.260e+03	+7.718e+03	+0.812
11.900	-7.112e+01	+7.166e+03	+7.719e+03	+1.010
12.000	+1.850e+03	+5.635e+03	+8.480e+03	+0.753
12.100	-3.188e+02	+7.458e+03	+5.196e+03	+1.045
12.200	+1.831e+03	+6.520e+03	+7.495e+03	+0.781
12.300	+1.885e+03	+6.393e+03	+6.478e+03	+0.772
12.400	+1.600e+03	+7.140e+03	+5.930e+03	+0.817
12.500	+1.013e+03	+6.514e+03	+8.050e+03	+0.865
12.600	+8.545e+02	+7.449e+03	+6.451e+03	+0.897
12.700	+9.222e+02	+6.506e+03	+8.908e+03	+0.876
12.800	+3.674e+02	+6.179e+03	+7.429e+03	+0.944
12.900	+9.545e+02	+6.625e+03	+6.567e+03	+0.874
13.000	+3.129e+02	+7.526e+03	+8.710e+03	+0.960
13.100	+1.679e+03	+6.829e+03	+8.013e+03	+0.803
13.200	+8.276e+02	+5.354e+03	+7.799e+03	+0.866
13.300	+1.549e+03	+6.556e+03	+7.419e+03	+0.809
13.400	+3.514e+03	+5.301e+03	+7.930e+03	+0.601
13.500	+5.979e+03	+3.083e+03	+7.997e+03	+0.340
13.600	+2.057e+03	+5.263e+03	+6.853e+03	+0.719
13.700	-6.963e+01	+8.285e+03	+8.700e+03	+1.008
13.800	+5.356e+02	+7.589e+03	+6.187e+03	+0.934
13.900	+5.173e+02	+6.799e+03	+4.511e+03	+0.929
14.000	-1.295e+01	+7.356e+03	+9.758e+03	+1.002
14.100	+3.586e+03	+5.298e+03	+7.237e+03	+0.596
14.200	+8.955e+02	+8.114e+03	+8.433e+03	+0.901
14.300	+9.484e+02	+7.700e+03	+5.988e+03	+0.890
14.400	-5.889e+01	+7.454e+03	+6.607e+03	+1.008
14.500	+6.296e+02	+7.451e+03	+8.304e+03	+0.922
14.600	-1.980e+02	+6.015e+03	+7.610e+03	+1.034
14.700	+7.325e+02	+7.881e+03	+6.094e+03	+0.915
14.800	+1.320e+03	+8.459e+03	+7.331e+03	+0.865
14.900	+1.948e+03	+6.899e+03	+6.777e+03	+0.780
15.000	+8.379e+02	+5.906e+03	+5.866e+03	+0.876
15.100	+6.278e+02	+5.620e+03	+7.465e+03	+0.900
15.200	+3.747e+02	+7.134e+03	+7.850e+03	+0.950
15.300	+9.317e+02	+5.807e+03	+8.930e+03	+0.862
15.400	+1.108e+03	+5.832e+03	+6.849e+03	+0.840
15.500	+1.708e+03	+7.447e+03	+7.542e+03	+0.813
15.600	+9.098e+02	+6.466e+03	+7.773e+03	+0.877
15.700	+8.086e+02	+5.942e+03	+8.390e+03	+0.880
15.800	+7.098e+02	+7.273e+03	+6.440e+03	+0.911
15.900	+9.278e+02	+6.879e+03	+8.720e+03	+0.881
16.000	+9.681e+02	+6.143e+03	+8.001e+03	+0.864
16.100	-3.253e+02	+7.271e+03	+9.320e+03	+1.047
16.200	+5.462e+01	+6.742e+03	+8.137e+03	+0.992
16.300	+1.418e+03	+5.915e+03	+7.246e+03	+0.807
16.400	+1.220e+03	+7.196e+03	+9.568e+03	+0.855
16.500	+4.183e+02	+8.984e+03	+8.839e+03	+0.956
16.600	+1.996e+02	+7.682e+03	+6.525e+03	+0.975
16.700	+1.046e+03	+4.876e+03	+8.813e+03	+0.823
16.800	+3.495e+02	+7.973e+03	+8.094e+03	+0.958
16.900	+7.707e+02	+7.561e+03	+6.862e+03	+0.908
17.000	+2.091e+03	+6.551e+03	+5.353e+03	+0.758
17.100	-4.029e+02	+5.327e+03	+7.855e+03	+1.082
17.200	+2.115e+03	+8.230e+03	+7.531e+03	+0.796
17.300	+1.335e+03	+6.403e+03	+9.225e+03	+0.827
17.400	+2.571e+02	+6.592e+03	+9.856e+03	+0.962
17.500	+1.192e+02	+6.627e+03	+5.219e+03	+0.982
17.600	+4.872e+02	+8.447e+03	+6.122e+03	+0.945
17.700	+1.774e+03	+7.437e+03	+7.192e+03	+0.807
17.800	+1.379e+03	+7.499e+03	+8.946e+03	+0.845
17.900	+2.019e+03	+5.390e+03	+6.866e+03	+0.727
18.000	+3.508e+03	+4.470e+03	+7.680e+03	+0.560
18.100	+4.461e+03	+2.911e+03	+9.776e+03	+0.395
18.200	+3.718e+03	+4.904e+03	+8.228e+03	+0.569
18.300	+4.017e+03	+3.301e+03	+7.262e+03	+0.451
18.400	+3.829e+03	+4.112e+03	+6.551e+03	+0.518
18.500	+2.959e+03	+4.073e+03	+7.779e+03	+0.579
18.600	+5.119e+03	+4.260e+03	+7.798e+03	+0.454
18.700	+2.806e+03	+3.428e+03	+8.815e+03	+0.550
18.800	+3.725e+03	+3.836e+03	+7.335e+03	+0.507
18.900	+4.557e+03	+3.696e+03	+8.012e+03	+0.448
19.000	+3.560e+03	+4.769e+03	+6.800e+03	+0.573
19.100	+3.412e+03	+3.038e+03	+5.000e+03	+0.471
19.200	+4.918e+03	+5.457e+03	+5.987e+03	+0.526
19.300	+3.971e+03	+3.170e+03	+7.151e+03	+0.444
19.400	+3.137e+03	+3.121e+03	+8.943e+03	+0.499
19.500	+4.238e+03	+3.012e+03	+8.934e+03	+0.415
19.600	+3.443e+03	+3.741e+03	+7.092e+03	+0.521
19.700	+4.328e+03	+4.056e+03	+8.190e+03	+0.484
19.800	+4.151e+03	+4.421e+03	+8.737e+03	+0.516
19.900	+3.939e+03	+4.293e+03	+7.600e+03	+0.521
20.000	+4.253e+03	+3.441e+03	+6.041e+03	+0.447
20.100	+3.567e+03	+3.316e+03	+8.334e+03	+0.482
20.200	+7.453e+03	+8.488e+02	+6.375e+03	+0.102
20.300	+6.514e+03	+1.200e+03	+5.918e+03	+0.156
20.400	+9.094e+03	+2.623e+02	+7.763e+03	+0.028
20.500	+7.096e+03	+1.219e+03	+9.207e+03	+0.147
20.600	+7.123e+03	+1.415e+03	+9.054e+03	+0.166
20.700	+8.111e+03	+2.002e+03	+8.062e+03	+0.198
20.800	+6.173e+03	+8.092e+02	+6.210e+03	+0.116
20.900	+7.120e+03	-1.190e+02	+7.102e+03	-0.017
21.000	+6.618e+03	-1.113e+03	+6.265e+03	-0.202
21.100	+6.531e+03	+1.133e+03	+7.463e+03	+0.148
21.200	+7.119e+03	+1.331e+03	+6.545e+03	+0.157
21.300	+7.840e+03	+1.683e+03	+8.324e+03	+0.177
21.400	+5.843e+03	+2.467e+02	+8.424e+03	+0.041
21.500	+6.272e+03	+3.516e+02	+7.235e+03	+0.053
21.600	+6.734e+03	+1.555e+03	+8.228e+03	+0.188
21.700	+7.520e+03	+2.754e+03	+7.106e+03	+0.268
21.800	+6.876e+03	+2.501e+03	+7.572e+03	+0.267
21.900	+9.074e+03	+2.555e+02	+8.482e+03	+0.027
22.000	+7.333e+03	+3.079e+02	+6.779e+03	+0.040
22.100	+8.456e+03	+4.383e+02	+8.804e+03	+0.049
22.200	+7.083e+03	+6.325e+02	+7.016e+03	+0.082
22.300	+7.670e+03	+1.264e+03	+7.917e+03	+0.141
22.400	+8.646e+03	-1.893e+02	+7.189e+03	-0.022
22.500	+6.571e+03	+8.231e+02	+7.823e+03	+0.111
22.600	+6.912e+03	+9.593e+02	+8.424e+03	+0.122
22.700	+8.201e+03	+1.450e+03	+7.957e+03	+0.150
22.800	+7.064e+03	+1.365e+03	+6.294e+03	+0.162
22.900	+6.989e+03	+5.254e+02	+6.520e+03	+0.070
23.000	+6.088e+03	+1.122e+03	+8.476e+03	+0.156
23.100	+6.961e+03	+9.759e+02	+7.023e+03	+0.123
23.200	+7.590e+03	+1.540e+03	+8.645e+03	+0.169
23.300	+6.544e+03	+8.650e+02	+7.964e+03	+0.117
23.400	+7.335e+03	+1.001e+03	+6.707e+03	+0.120
23.500	+7.614e+03	+1.474e+03	+8.912e+03	+0.162
23.600	+7.398e+03	+2.573e+02	+5.817e+03	+0.034
23.700	+5.796e+03	-3.513e+02	+7.469e+03	-0.065
23.800	+8.418e+03	+1.188e+03	+7.526e+03	+0.124
23.900	+7.641e+03	+5.354e+02	+6.035e+03	+0.065
24.000	+5.157e+03	+1.278e+03	+8.636e+03	+0.199
24.100	+6.459e+03	+1.384e+03	+6.929e+03	+0.176
24.200	+8.307e+03	+1.147e+03	+6.136e+03	+0.121
24.300	+7.509e+03	+8.501e+02	+6.610e+03	+0.102
24.400	+6.639e+03	-2.489e+02	+8.113e+03	-0.039
24.500	+7.987e+03	-2.261e+02	+8.265e+03	-0.029
24.600	+6.391e+03	+2.108e+02	+6.729e+03	+0.032
24.700	+8.353e+03	+4.825e+01	+7.912e+03	+0.006
24.800	+8.066e+03	+1.870e+03	+7.130e+03	+0.188
24.900	+6.951e+03	+6.528e+02	+6.839e+03	+0.086
25.000	+6.683e+03	+2.106e+02	+6.815e+03	+0.031
25.100	+7.422e+03	+1.067e+03	+9.183e+03	+0.126
25.200	+6.808e+03	+9.589e+02	+6.426e+03	+0.123
25.300	+7.177e+03	+1.725e+03	+7.883e+03	+0.194
25.400	+6.770e+03	+1.703e+03	+8.272e+03	+0.201
25.500	+5.676e+03	+2.721e+01	+6.330e+03	+0.005
25.600	+6.029e+03	+1.512e+03	+7.793e+03	+0.201
25.700	+2.044e+02	+8.556e+03	+8.421e+03	+0.977
25.800	+4.459e+02	+9.308e+03	+6.609e+03	+0.954
25.900	+1.688e+03	+7.364e+03	+7.433e+03	+0.814
26.000	+1.277e+03	+8.108e+03	+7.113e+03	+0.864
26.100	+1.354e+03	+7.408e+03	+8.332e+03	+0.845
26.200	+8.556e+02	+6.130e+03	+8.576e+03	+0.878
26.300	+1.251e+03	+8.805e+03	+8.169e+03	+0.876
26.400	-2.722e+02	+5.951e+03	+6.300e+03	+1.048
26.500	+7.475e+02	+7.517e+03	+9.133e+03	+0.910
26.600	+1.073e+03	+4.624e+03	+6.874e+03	+0.812
26.700	+1.606e+03	+6.595e+03	+5.613e+03	+0.804
26.800	+5.764e+01	+8.249e+03	+7.300e+03	+0.993
26.900	-5.948e+02	+7.891e+03	+8.919e+03	+1.082
27.000	+3.232e+03	+4.614e+03	+6.931e+03	+0.588
27.100	+7.326e+03	+2.141e+03	+8.118e+03	+0.226
27.200	+6.900e+03	+9.436e+02	+8.676e+03	+0.120
27.300	+6.019e+03	+8.552e+02	+7.475e+03	+0.124
27.400	+7.951e+03	+7.339e+02	+9.301e+03	+0.085
27.500	+5.392e+03	+1.781e+03	+6.514e+03	+0.248
27.600	+5.787e+03	+1.173e+03	+7.799e+03	+0.169
27.700	+6.917e+03	+5.883e+02	+8.211e+03	+0.078
27.800	+7.621e+03	+9.231e+02	+5.935e+03	+0.108
27.900	+7.055e+03	+4.879e+02	+7.022e+03	+0.065
28.000	+7.676e+03	+1.436e+03	+7.934e+03	+0.158
28.100	+5.311e+03	+1.720e+03	+7.534e+03	+0.245
28.200	+7.811e+03	+1.034e+03	+6.411e+03	+0.117
28.300	+7.141e+03	-5.432e+01	+7.588e+03	-0.008
28.400	+5.638e+03	+1.588e+03	+6.623e+03	+0.220
28.500	+6.529e+03	+6.371e+02	+8.126e+03	+0.089
28.600	+6.301e+03	+9.794e+01	+8.667e+03	+0.015
28.700	+6.128e+03	+1.172e+03	+7.538e+03	+0.161
28.800	+7.507e+03	+2.147e+03	+6.990e+03	+0.222
28.900	+5.354e+03	+3.123e+03	+8.185e+03	+0.368
29.000	+2.362e+03	+7.037e+03	+6.737e+03	+0.749
29.100	+1.802e+03	+7.412e+03	+8.095e+03	+0.804
29.200	+1.732e+03	+7.526e+03	+6.469e+03	+0.813
29.300	+3.244e+02	+6.744e+03	+7.562e+03	+0.954
29.400	+8.882e+02	+6.004e+03	+8.125e+03	+0.871
29.500	+1.163e+03	+7.744e+03	+5.409e+03	+0.869
29.600	+1.232e+03	+6.703e+03	+7.968e+03	+0.845
29.700	+2.066e+03	+7.714e+03	+5.176e+03	+0.789
29.800	-3.253e+02	+6.641e+03	+7.509e+03	+1.051
29.900	-1.420e+02	+6.011e+03	+9.376e+03	+1.024
30.000	+1.489e+03	+6.958e+03	+9.879e+03	+0.824
30.100	+1.935e+03	+7.496e+03	+6.277e+03	+0.795
30.200	-3.638e+01	+6.922e+03	+6.894e+03	+1.005
30.300	+1.007e+03	+8.504e+03	+8.947e+03	+0.894
30.400	+1.411e+03	+5.945e+03	+6.523e+03	+0.808
30.500	+1.700e+03	+6.479e+03	+8.921e+03	+0.792
30.600	+9.268e+02	+7.545e+03	+6.632e+03	+0.891
30.700	+1.508e+03	+5.710e+03	+7.637e+03	+0.791
30.800	-2.253e+02	+5.793e+03	+6.677e+03	+1.040
30.900	+5.332e+02	+8.968e+03	+7.381e+03	+0.944
31.000	+6.311e+02	+7.211e+03	+6.034e+03	+0.920
31.100	+1.199e+03	+9.654e+03	+7.897e+03	+0.890
31.200	+8.586e+02	+8.525e+03	+6.345e+03	+0.909
31.300	+1.787e+03	+7.031e+03	+8.055e+03	+0.797
31.400	+1.123e+02	+6.009e+03	+8.059e+03	+0.982
31.500	+9.456e+02	+6.538e+03	+7.404e+03	+0.874
31.600	+6.484e+02	+7.883e+03	+6.983e+03	+0.924
31.700	+9.696e+02	+6.170e+03	+7.409e+03	+0.864
31.800	+9.408e+02	+6.107e+03	+6.000e+03	+0.867
31.900	+9.316e+02	+8.893e+03	+6.875e+03	+0.905
32.000	-1.038e+01	+6.165e+03	+6.958e+03	+1.002
32.100	+6.021e+02	+7.908e+03	+6.529e+03	+0.929
32.200	-3.950e+02	+5.442e+03	+6.077e+03	+1.078
32.300	+2.010e+03	+8.046e+03	+6.847e+03	+0.800
32.400	+5.016e+02	+7.041e+03	+8.607e+03	+0.934
32.500	+4.386e+02	+7.192e+03	+7.533e+03	+0.943
32.600	+7.910e+02	+6.577e+03	+7.029e+03	+0.893
32.700	+1.725e+03	+8.282e+03	+6.290e+03	+0.828
32.800	+7.619e+02	+6.790e+03	+9.945e+03	+0.899
32.900	+6.387e+02	+5.979e+03	+6.305e+03	+0.903
33.000	+7.713e+02	+6.312e+03	+8.603e+03	+0.891
33.100	-1.626e+02	+6.457e+03	+8.902e+03	+1.026
33.200	+2.256e+02	+8.382e+03	+6.300e+03	+0.974
33.300	+7.689e+02	+8.643e+03	+8.414e+03	+0.918
33.400	+3.769e+02	+7.317e+03	+7.660e+03	+0.951
33.500	+6.457e+02	+8.377e+03	+8.129e+03	+0.928
33.600	+5.725e+02	+8.243e+03	+8.036e+03	+0.935
33.700	+7.024e+02	+7.434e+03	+7.326e+03	+0.914
33.800	+7.388e+02	+6.298e+03	+8.280e+03	+0.895
33.900	+6.727e+00	+8.297e+03	+8.841e+03	+0.999
34.000	+4.433e+03	+2.203e+03	+8.331e+03	+0.332
34.100	+6.754e+03	+1.915e+03	+6.731e+03	+0.221
34.200	+7.849e+03	+2.206e+03	+6.347e+03	+0.219
34.300	+4.986e+03	+6.742e+02	+7.321e+03	+0.119
34.400	+9.024e+03	+1.596e+03	+5.594e+03	+0.150
34.500	+5.957e+03	-6.156e+02	+7.609e+03	-0.115
34.600	+7.290e+03	-6.461e+01	+7.411e+03	-0.009
34.700	+3.218e+03	+2.814e+03	+6.690e+03	+0.467
34.800	+3.865e+03	+4.510e+03	+7.097e+03	+0.539
34.900	+3.559e+03	+4.106e+03	+9.683e+03	+0.536
35.000	+5.313e+03	+1.962e+03	+8.241e+03	+0.270
35.100	+7.825e+03	+1.495e+03	+7.584e+03	+0.160
35.200	+8.242e+03	+1.493e+03	+7.035e+03	+0.153
35.300	+6.408e+03	+7.698e+02	+6.187e+03	+0.107
35.400	+7.068e+03	-7.932e+01	+6.093e+03	-0.011
35.500	+5.653e+03	+4.051e+02	+7.342e+03	+0.067
35.600	+7.674e+03	+1.459e+03	+6.400e+03	+0.160
35.700	+7.938e+03	-2.784e+02	+6.963e+03	-0.036
35.800	+6.748e+03	-3.063e+02	+6.051e+03	-0.048
35.900	+8.622e+03	-9.011e+01	+7.890e+03	-0.011
36.000	+8.263e+03	+1.272e+02	+7.007e+03	+0.015
36.100	+7.534e+03	+1.947e+03	+7.805e+03	+0.205
36.200	+5.890e+03	+7.900e+02	+6.631e+03	+0.118
36.300	+6.155e+03	+1.255e+02	+8.139e+03	+0.020
36.400	+8.196e+03	+1.102e+02	+5.919e+03	+0.013
36.500	+6.822e+03	-1.131e+02	+6.429e+03	-0.017
36.600	+7.186e+03	+2.565e+03	+9.070e+03	+0.263
36.700	+5.969e+03	+2.124e+03	+6.027e+03	+0.262
36.800	+9.612e+03	+1.663e+03	+9.250e+03	+0.147
36.900	+7.709e+03	-6.281e+02	+8.240e+03	-0.089
37.000	+7.617e+03	+3.684e+01	+8.146e+03	+0.005
37.100	+5.981e+03	+6.154e+02	+6.368e+03	+0.093
37.200	+9.269e+03	+7.788e+02	+8.919e+03	+0.078
37.300	+8.946e+03	-1.283e+03	+8.552e+03	-0.167
37.400	+6.143e+03	+9.417e+02	+6.813e+03	+0.133
37.500	+6.258e+03	+9.505e+02	+7.582e+03	+0.132
37.600	+3.166e+03	+3.622e+03	+7.236e+03	+0.534
37.700	+1.119e+03	+9.295e+03	+9.033e+03	+0.893
37.800	+5.697e+02	+6.888e+03	+9.031e+03	+0.924
37.900	-1.461e+02	+7.693e+03	+8.399e+03	+1.019
38.000	+2.830e+00	+6.485e+03	+7.348e+03	+1.000
38.100	+3.750e+02	+7.278e+03	+6.503e+03	+0.951
38.200	+2.546e+02	+6.984e+03	+7.253e+03	+0.965
38.300	+1.340e+03	+7.725e+03	+6.853e+03	+0.852
38.400	+1.528e+03	+8.008e+03	+7.122e+03	+0.840
38.500	+7.658e+02	+8.667e+03	+5.737e+03	+0.919
38.600	+1.205e+03	+5.624e+03	+6.736e+03	+0.823
38.700	+1.234e+03	+6.148e+03	+8.162e+03	+0.833
38.800	+1.680e+02	+7.087e+03	+8.456e+03	+0.977
38.900	+6.603e+02	+5.895e+03	+9.734e+03	+0.899
39.000	+9.196e+02	+8.869e+03	+7.929e+03	+0.906
39.100	+1.110e+03	+7.647e+03	+7.509e+03	+0.873
39.200	+8.436e+02	+6.202e+03	+7.356e+03	+0.880
39.300	+4.094e+02	+6.690e+03	+7.310e+03	+0.942
39.400	+1.828e+03	+6.244e+03	+7.667e+03	+0.774
39.500	+4.949e+02	+6.506e+03	+8.177e+03	+0.929
39.600	+1.077e+03	+8.087e+03	+6.196e+03	+0.883
39.700	-2.302e+02	+6.943e+03	+5.466e+03	+1.034
39.800	+8.085e+02	+7.966e+03	+7.736e+03	+0.908
39.900	+1.216e+03	+6.233e+03	+7.444e+03	+0.837
40.000	+1.695e+03	+6.386e+03	+6.659e+03	+0.790
40.100	+2.104e+02	+6.633e+03	+8.411e+03	+0.969
40.200	+1.191e+03	+7.256e+03	+7.052e+03	+0.859
40.300	+7.165e+00	+7.893e+03	+9.233e+03	+0.999
40.400	+1.158e+02	+7.822e+03	+5.820e+03	+0.985
40.500	+5.739e+02	+6.840e+03	+6.224e+03	+0.923
40.600	-1.138e+01	+7.914e+03	+7.555e+03	+1.001
40.700	+1.572e+03	+6.425e+03	+6.313e+03	+0.803
40.800	+1.895e+02	+8.697e+03	+9.824e+03	+0.979
40.900	+1.351e+02	+6.542e+03	+6.250e+03	+0.980
41.000	+7.740e+02	+7.591e+03	+7.064e+03	+0.907
41.100	+3.510e+02	+6.059e+03	+8.481e+03	+0.945
41.200	+9.891e+02	+7.329e+03	+6.995e+03	+0.881
41.300	+2.090e+03	+6.400e+03	+6.680e+03	+0.754
41.400	+9.177e+02	+8.650e+03	+7.570e+03	+0.904
41.500	+1.165e+03	+6.286e+03	+8.057e+03	+0.844
41.600	+9.576e+02	+5.705e+03	+6.746e+03	+0.856
41.700	-9.115e+02	+6.462e+03	+6.604e+03	+1.164
41.800	+8.507e+02	+8.491e+03	+8.448e+03	+0.909
41.900	+5.922e+02	+6.758e+03	+9.596e+03	+0.919
42.000	-9.976e+02	+8.620e+03	+7.611e+03	+1.131
