%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.500	+1.687e+03	+1.149e+04	+9.481e+03	+0.872
13.600	+1.418e+03	+8.752e+03	+8.232e+03	+0.861
13.700	+1.381e+03	+7.704e+03	+1.021e+04	+0.848
13.800	+1.604e+03	+1.119e+04	+9.646e+03	+0.875
13.900	+9.202e+03	+1.319e+03	+1.052e+04	+0.125
14.000	+8.751e+03	+2.690e+03	+6.926e+03	+0.235
14.100	+9.499e+03	+8.892e+02	+1.058e+04	+0.086
14.200	+2.825e+03	+5.145e+03	+1.002e+04	+0.646
14.300	+1.864e+03	+1.137e+04	+1.106e+04	+0.859
14.400	+5.431e+02	+8.791e+03	+1.022e+04	+0.942
14.500	+1.408e+03	+8.065e+03	+9.373e+03	+0.851
14.600	-1.385e+01	+9.847e+03	+1.076e+04	+1.001
14.700	+8.060e+03	+1.871e+03	+9.203e+03	+0.188
14.800	+7.942e+03	+8.101e+02	+9.677e+03	+0.093
14.900	+8.446e+03	+8.167e+02	+1.139e+04	+0.088
15.000	+8.489e+03	+1.887e+03	+1.124e+04	+0.182
15.100	+6.777e+03	+7.213e+02	+1.186e+04	+0.096
15.200	+5.478e+03	+5.426e+02	+9.013e+03	+0.090
15.300	+7.794e+03	+9.578e+02	+1.050e+04	+0.109
15.400	+5.604e+03	+3.801e+03	+1.083e+04	+0.404
15.500	+1.638e+03	+1.088e+04	+1.193e+04	+0.869
15.600	-5.776e+02	+9.617e+03	+9.033e+03	+1.064
15.700	+2.080e+03	+8.924e+03	+1.260e+04	+0.811
15.800	-7.803e+01	+1.031e+04	+1.167e+04	+1.008
15.900	+5.235e+02	+9.919e+03	+9.639e+03	+0.950
16.000	+1.304e+03	+9.497e+03	+9.307e+03	+0.879
16.100	+1.200e+03	+8.444e+03	+8.946e+03	+0.876
16.200	+7.127e+02	+9.317e+03	+1.189e+04	+0.929
16.300	+1.672e+02	+8.483e+03	+9.500e+03	+0.981
16.400	+1.396e+03	+8.653e+03	+9.280e+03	+0.861
16.500	+1.110e+03	+1.078e+04	+8.648e+03	+0.907
16.600	+1.161e+03	+6.900e+03	+8.695e+03	+0.856
16.700	+9.771e+01	+9.227e+03	+9.702e+03	+0.990
16.800	+8.210e+02	+9.872e+03	+1.070e+04	+0.923
16.900	+1.279e+03	+9.620e+03	+1.095e+04	+0.883
17.000	+1.672e+03	+1.081e+04	+1.184e+04	+0.866
17.100	+8.131e+02	+9.642e+03	+9.528e+03	+0.922
17.200	+1.489e+03	+1.078e+04	+1.003e+04	+0.879
17.300	+4.559e+02	+9.540e+03	+1.189e+04	+0.954
17.400	+4.628e+01	+7.676e+03	+8.718e+03	+0.994
17.500	+2.153e+03	+7.747e+03	+9.728e+03	+0.783
17.600	-1.689e+01	+1.113e+04	+1.178e+04	+1.002
17.700	+1.360e+03	+1.070e+04	+9.904e+03	+0.887
17.800	-9.109e+02	+9.546e+03	+1.022e+04	+1.105
17.900	+1.437e+03	+1.033e+04	+8.330e+03	+0.878
18.000	+1.680e+03	+8.872e+03	+1.133e+04	+0.841
18.100	-1.724e+02	+9.712e+03	+1.108e+04	+1.018
18.200	+9.263e+00	+9.500e+03	+8.802e+03	+0.999
18.300	+8.791e+02	+1.016e+04	+1.004e+04	+0.920
18.400	+2.457e+02	+7.122e+03	+1.079e+04	+0.967
18.500	+1.839e+03	+9.150e+03	+1.103e+04	+0.833
18.600	+9.515e+02	+9.444e+03	+8.197e+03	+0.908
18.700	+1.442e+03	+9.585e+03	+1.122e+04	+0.869
