%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+8.415e+03	+4.316e+02	+6.597e+03	+0.049
12.100	+4.945e+03	+3.163e+03	+5.936e+03	+0.390
12.200	+4.109e+03	+4.239e+03	+8.211e+03	+0.508
12.300	+4.338e+03	+5.342e+03	+6.752e+03	+0.552
12.400	+4.217e+03	+3.368e+03	+6.826e+03	+0.444
12.500	+3.663e+03	+3.540e+03	+6.758e+03	+0.491
12.600	+3.295e+03	+3.469e+03	+7.850e+03	+0.513
12.700	+2.728e+03	+3.883e+03	+7.657e+03	+0.587
12.800	+3.043e+03	+4.477e+03	+7.181e+03	+0.595
12.900	+5.217e+03	+3.849e+03	+7.676e+03	+0.425
13.000	+2.581e+03	+4.316e+03	+5.822e+03	+0.626
13.100	+3.451e+03	+3.103e+03	+7.790e+03	+0.473
13.200	+4.439e+03	+3.833e+03	+8.564e+03	+0.463
13.300	+3.314e+03	+3.425e+03	+7.546e+03	+0.508
13.400	+3.205e+03	+3.042e+03	+6.995e+03	+0.487
13.500	+3.239e+03	+3.849e+03	+6.896e+03	+0.543
13.600	+3.506e+03	+2.883e+03	+5.908e+03	+0.451
13.700	+2.992e+03	+3.795e+03	+6.877e+03	+0.559
13.800	+5.559e+03	+2.511e+03	+6.920e+03	+0.311
13.900	+3.841e+03	+4.362e+03	+6.509e+03	+0.532
14.000	+3.347e+03	+3.207e+03	+7.319e+03	+0.489
14.100	+4.480e+03	+4.073e+03	+6.819e+03	+0.476
14.200	+2.656e+03	+2.589e+03	+7.589e+03	+0.494
14.300	+3.673e+03	+4.396e+03	+6.870e+03	+0.545
14.400	+2.637e+03	+2.871e+03	+7.566e+03	+0.521
14.500	+2.821e+03	+2.974e+03	+6.979e+03	+0.513
14.600	+2.768e+03	+3.505e+03	+6.288e+03	+0.559
14.700	+2.984e+03	+5.495e+03	+6.598e+03	+0.648
14.800	+1.467e+03	+7.159e+03	+8.738e+03	+0.830
14.900	+8.895e+02	+7.366e+03	+7.898e+03	+0.892
15.000	+1.169e+03	+8.783e+03	+7.115e+03	+0.883
15.100	+9.396e+02	+6.829e+03	+7.541e+03	+0.879
15.200	+4.235e+03	+3.094e+03	+7.170e+03	+0.422
15.300	+7.141e+03	+4.161e+01	+8.517e+03	+0.006
15.400	+7.804e+03	+4.007e+02	+6.312e+03	+0.049
15.500	+7.438e+03	+1.399e+03	+6.883e+03	+0.158
15.600	+5.159e+03	+1.246e+03	+6.877e+03	+0.195
15.700	+6.537e+03	-5.111e+02	+5.648e+03	-0.085
15.800	+5.610e+03	+1.106e+03	+7.988e+03	+0.165
15.900	+8.110e+03	+6.813e+02	+8.147e+03	+0.077
16.000	+8.375e+03	-1.523e+01	+7.169e+03	-0.002
16.100	+6.412e+03	+1.570e+03	+5.485e+03	+0.197
16.200	+8.272e+03	-9.499e+02	+7.025e+03	-0.130
16.300	+8.414e+03	+5.660e+02	+5.008e+03	+0.063
16.400	+7.790e+03	+5.489e+02	+5.744e+03	+0.066
16.500	+7.878e+03	+1.596e+03	+9.037e+03	+0.168
16.600	+7.806e+03	+1.388e+03	+7.990e+03	+0.151
16.700	+7.274e+03	+4.425e+02	+8.104e+03	+0.057
16.800	+3.058e+01	+6.479e+03	+6.521e+03	+0.995
16.900	+5.693e+00	+7.491e+03	+7.526e+03	+0.999
17.000	-3.475e+02	+7.383e+03	+5.391e+03	+1.049
17.100	+1.721e+02	+8.124e+03	+5.928e+03	+0.979
17.200	+1.490e+03	+6.981e+03	+9.078e+03	+0.824
17.300	+9.770e+02	+6.435e+03	+4.660e+03	+0.868
17.400	+9.705e+02	+6.891e+03	+7.994e+03	+0.877
17.500	-1.967e+02	+6.879e+03	+6.257e+03	+1.029
17.600	+7.671e+02	+6.538e+03	+7.052e+03	+0.895
17.700	+2.618e+03	+5.076e+03	+6.511e+03	+0.660
17.800	+7.756e+03	+1.513e+03	+7.754e+03	+0.163
17.900	+7.098e+03	+1.581e+03	+7.173e+03	+0.182
18.000	+7.113e+03	+4.734e+02	+8.205e+03	+0.062
18.100	+6.679e+03	+1.281e+03	+8.600e+03	+0.161
18.200	+5.242e+03	+3.940e+02	+8.279e+03	+0.070
18.300	+6.633e+03	+2.153e+02	+6.388e+03	+0.031
18.400	+6.102e+03	-9.222e+00	+7.014e+03	-0.002
18.500	+5.430e+03	+1.336e+03	+8.188e+03	+0.198
18.600	+9.345e+03	+3.932e+02	+7.491e+03	+0.040
18.700	+5.908e+03	+2.930e+02	+7.396e+03	+0.047
18.800	+7.093e+03	+1.020e+03	+6.430e+03	+0.126
18.900	+8.011e+03	+4.752e+02	+6.910e+03	+0.056
19.000	+8.105e+03	+4.238e+02	+7.431e+03	+0.050
19.100	+8.174e+03	+2.075e+03	+6.887e+03	+0.202
19.200	+6.536e+03	+9.711e+02	+6.166e+03	+0.129
19.300	+6.047e+03	+1.114e+03	+8.040e+03	+0.156
19.400	+5.062e+03	+1.925e+03	+7.144e+03	+0.276
19.500	+2.252e+03	+2.825e+03	+7.698e+03	+0.556
19.600	+4.838e+03	+4.491e+03	+8.525e+03	+0.481
19.700	+4.490e+03	+3.302e+03	+5.909e+03	+0.424
19.800	+3.958e+03	+2.845e+03	+5.052e+03	+0.418
19.900	+2.880e+03	+5.166e+03	+5.571e+03	+0.642
20.000	+4.370e+03	+3.842e+03	+1.008e+04	+0.468
20.100	+3.414e+03	+4.023e+03	+6.997e+03	+0.541
20.200	+3.272e+03	+3.399e+03	+8.348e+03	+0.510
20.300	+3.400e+03	+3.414e+03	+7.355e+03	+0.501
20.400	+4.040e+03	+3.746e+03	+7.703e+03	+0.481
20.500	+2.544e+03	+5.788e+03	+6.462e+03	+0.695
20.600	+3.245e+03	+4.391e+03	+5.582e+03	+0.575
20.700	+2.781e+03	+3.343e+03	+8.331e+03	+0.546
20.800	+3.701e+03	+3.190e+03	+6.868e+03	+0.463
20.900	+3.149e+03	+3.138e+03	+6.149e+03	+0.499
21.000	+4.337e+03	+3.885e+03	+9.094e+03	+0.473
21.100	+2.952e+03	+2.446e+03	+8.437e+03	+0.453
21.200	+3.487e+03	+3.991e+03	+6.917e+03	+0.534
21.300	+4.021e+03	+4.869e+03	+8.786e+03	+0.548
21.400	+3.622e+03	+3.917e+03	+7.093e+03	+0.520
21.500	+3.382e+03	+5.013e+03	+6.010e+03	+0.597
21.600	+3.131e+03	+3.304e+03	+7.689e+03	+0.513
21.700	+3.418e+03	+2.747e+03	+7.677e+03	+0.446
21.800	+2.879e+03	+3.221e+03	+7.439e+03	+0.528
21.900	+4.098e+03	+4.015e+03	+7.630e+03	+0.495
22.000	+3.161e+03	+4.010e+03	+8.721e+03	+0.559
22.100	+3.556e+03	+3.874e+03	+7.080e+03	+0.521
22.200	+2.730e+03	+2.487e+03	+7.329e+03	+0.477
22.300	+2.726e+03	+2.972e+03	+7.012e+03	+0.522
22.400	+3.602e+03	+3.885e+03	+7.014e+03	+0.519
22.500	+3.841e+03	+3.454e+03	+7.771e+03	+0.473
22.600	+4.082e+03	+4.840e+03	+7.678e+03	+0.542
22.700	+2.926e+03	+4.802e+03	+7.120e+03	+0.621
22.800	+2.147e+03	+3.373e+03	+8.060e+03	+0.611
22.900	+3.128e+03	+4.328e+03	+6.778e+03	+0.581
23.000	+3.668e+03	+3.254e+03	+4.818e+03	+0.470
23.100	+3.930e+03	+4.092e+03	+6.056e+03	+0.510
23.200	+2.707e+03	+3.256e+03	+6.153e+03	+0.546
23.300	+2.322e+03	+3.657e+03	+9.369e+03	+0.612
23.400	+3.129e+03	+3.277e+03	+6.856e+03	+0.512
23.500	+2.505e+03	+3.666e+03	+8.731e+03	+0.594
23.600	+4.088e+03	+2.844e+03	+5.728e+03	+0.410
23.700	+2.605e+03	+2.998e+03	+6.174e+03	+0.535
23.800	+3.559e+03	+3.212e+03	+6.590e+03	+0.474
23.900	+2.163e+03	+4.805e+03	+7.365e+03	+0.690
24.000	+2.177e+03	+3.321e+03	+8.083e+03	+0.604
24.100	+3.836e+03	+3.579e+03	+6.649e+03	+0.483
24.200	+2.994e+03	+2.489e+03	+7.049e+03	+0.454
24.300	+3.010e+03	+4.529e+03	+8.950e+03	+0.601
24.400	+3.613e+03	+3.262e+03	+5.559e+03	+0.474
24.500	+3.744e+03	+3.269e+03	+7.273e+03	+0.466
24.600	+3.672e+03	+3.380e+03	+6.708e+03	+0.479
24.700	+3.903e+03	+4.313e+03	+6.856e+03	+0.525
24.800	+3.137e+03	+4.146e+03	+7.083e+03	+0.569
24.900	+2.796e+03	+3.557e+03	+6.538e+03	+0.560
25.000	+4.286e+03	+2.508e+03	+5.109e+03	+0.369
25.100	+3.505e+03	+5.780e+03	+7.979e+03	+0.623
25.200	+2.078e+03	+4.776e+03	+4.549e+03	+0.697
25.300	+3.705e+03	+2.907e+03	+6.754e+03	+0.440
25.400	+3.520e+03	+4.279e+03	+6.204e+03	+0.549
25.500	+2.961e+03	+3.901e+03	+7.231e+03	+0.569
25.600	+3.012e+03	+3.562e+03	+5.530e+03	+0.542
25.700	+4.306e+03	+3.327e+03	+3.446e+03	+0.436
25.800	+3.578e+03	+3.918e+03	+5.972e+03	+0.523
25.900	+3.456e+03	+4.138e+03	+5.856e+03	+0.545
26.000	+3.651e+03	+3.390e+03	+7.993e+03	+0.481
26.100	+3.768e+03	+3.608e+03	+6.183e+03	+0.489
26.200	+2.149e+03	+3.352e+03	+6.850e+03	+0.609
26.300	+3.636e+03	+4.821e+03	+6.755e+03	+0.570
26.400	+3.784e+03	+2.944e+03	+7.935e+03	+0.438
26.500	+2.461e+03	+2.744e+03	+6.383e+03	+0.527
26.600	+3.119e+03	+4.859e+03	+6.073e+03	+0.609
26.700	+2.172e+03	+3.442e+03	+6.539e+03	+0.613
26.800	+3.146e+03	+3.692e+03	+7.120e+03	+0.540
26.900	+1.933e+03	+7.011e+03	+5.375e+03	+0.784
27.000	+7.097e+02	+6.888e+03	+5.963e+03	+0.907
27.100	+7.377e+03	+1.754e+03	+7.051e+03	+0.192
27.200	+8.231e+03	+1.377e+03	+9.559e+03	+0.143
27.300	+7.025e+03	+1.097e+03	+5.696e+03	+0.135
27.400	+7.828e+03	+8.519e+02	+6.701e+03	+0.098
27.500	+4.488e+03	+3.112e+03	+6.180e+03	+0.409
27.600	+2.598e+03	+2.549e+03	+6.329e+03	+0.495
27.700	+4.275e+03	+4.574e+03	+6.953e+03	+0.517
27.800	+3.578e+03	+3.998e+03	+7.036e+03	+0.528
27.900	+4.172e+03	+5.006e+03	+5.521e+03	+0.545
28.000	+3.578e+03	+3.471e+03	+4.839e+03	+0.492
28.100	+3.944e+03	+2.181e+03	+6.918e+03	+0.356
28.200	+3.548e+03	+4.254e+03	+7.784e+03	+0.545
28.300	+3.132e+03	+4.160e+03	+7.471e+03	+0.570
28.400	+3.670e+03	+2.967e+03	+6.763e+03	+0.447
28.500	+2.521e+03	+4.827e+03	+6.700e+03	+0.657
28.600	+2.774e+03	+2.744e+03	+7.206e+03	+0.497
28.700	+3.018e+03	+3.477e+03	+8.618e+03	+0.535
28.800	+3.195e+03	+4.133e+03	+7.740e+03	+0.564
28.900	+4.129e+03	+4.369e+03	+7.053e+03	+0.514
29.000	+3.512e+03	+3.147e+03	+6.610e+03	+0.473
29.100	+2.433e+03	+2.766e+03	+8.736e+03	+0.532
29.200	+3.911e+03	+3.051e+03	+6.512e+03	+0.438
29.300	+4.472e+03	+3.147e+03	+4.985e+03	+0.413
29.400	+3.895e+03	+3.123e+03	+7.195e+03	+0.445
29.500	+2.339e+03	+5.820e+03	+7.373e+03	+0.713
29.600	+3.477e+02	+5.705e+03	+5.978e+03	+0.943
29.700	+7.321e+02	+8.461e+03	+6.129e+03	+0.920
29.800	+5.054e+02	+8.396e+03	+8.093e+03	+0.943
29.900	+9.802e+02	+6.055e+03	+7.093e+03	+0.861
30.000	+1.937e+03	+7.651e+03	+7.608e+03	+0.798
30.100	+2.116e+02	+8.837e+03	+7.803e+03	+0.977
30.200	-4.789e+02	+7.410e+03	+7.623e+03	+1.069
30.300	+3.913e+02	+7.914e+03	+8.633e+03	+0.953
30.400	+1.664e+03	+7.304e+03	+6.601e+03	+0.814
30.500	+1.062e+03	+7.110e+03	+7.858e+03	+0.870
30.600	+1.491e+02	+6.893e+03	+8.658e+03	+0.979
30.700	+3.484e+02	+8.652e+03	+8.505e+03	+0.961
30.800	+1.634e+03	+8.351e+03	+7.437e+03	+0.836
30.900	-3.293e+02	+6.028e+03	+7.245e+03	+1.058
31.000	-3.500e+02	+7.053e+03	+7.875e+03	+1.052
31.100	+5.765e+02	+6.776e+03	+7.171e+03	+0.922
31.200	+3.875e+02	+6.940e+03	+7.983e+03	+0.947
31.300	-3.567e+02	+5.916e+03	+5.853e+03	+1.064
31.400	+1.250e+03	+7.405e+03	+6.542e+03	+0.856
31.500	-5.498e+02	+7.963e+03	+7.923e+03	+1.074
31.600	+7.381e+02	+6.650e+03	+9.203e+03	+0.900
31.700	+7.002e+02	+8.950e+03	+5.973e+03	+0.927
31.800	-8.447e+02	+7.131e+03	+7.115e+03	+1.134
31.900	+2.660e+03	+8.294e+03	+6.215e+03	+0.757
32.000	-6.645e+02	+7.602e+03	+6.176e+03	+1.096
32.100	+7.148e+02	+7.931e+03	+7.214e+03	+0.917
32.200	+7.136e+02	+8.329e+03	+5.821e+03	+0.921
32.300	+1.456e+03	+7.128e+03	+6.284e+03	+0.830
32.400	+5.731e+02	+7.787e+03	+6.325e+03	+0.931
32.500	+3.747e+02	+6.853e+03	+5.857e+03	+0.948
32.600	+1.081e+03	+6.973e+03	+6.223e+03	+0.866
32.700	+8.869e+02	+7.366e+03	+8.187e+03	+0.893
32.800	+1.524e+03	+6.763e+03	+6.722e+03	+0.816
32.900	+1.121e+03	+8.283e+03	+8.584e+03	+0.881
33.000	+2.805e+03	+5.007e+03	+7.265e+03	+0.641
33.100	+8.079e+03	+3.103e+02	+7.537e+03	+0.037
33.200	+1.486e+03	+6.339e+03	+6.566e+03	+0.810
33.300	-1.996e+02	+7.681e+03	+6.811e+03	+1.027
33.400	+3.880e+02	+7.813e+03	+6.608e+03	+0.953
33.500	+7.354e+02	+7.610e+03	+5.372e+03	+0.912
33.600	+1.741e+02	+6.033e+03	+6.799e+03	+0.972
33.700	+1.041e+03	+6.899e+03	+6.173e+03	+0.869
33.800	+2.908e+02	+6.489e+03	+8.750e+03	+0.957
33.900	+9.772e+01	+6.023e+03	+9.571e+03	+0.984
34.000	+5.674e+02	+7.146e+03	+6.633e+03	+0.926
34.100	+7.726e+02	+7.076e+03	+6.616e+03	+0.902
34.200	+6.077e+02	+8.339e+03	+8.407e+03	+0.932
34.300	+6.426e+02	+8.493e+03	+7.467e+03	+0.930
34.400	+9.841e+02	+8.393e+03	+6.394e+03	+0.895
34.500	+5.724e+03	+3.764e+03	+6.845e+03	+0.397
34.600	+5.686e+03	-4.883e+02	+6.544e+03	-0.094
34.700	+8.336e+03	+1.174e+03	+7.784e+03	+0.123
34.800	+6.676e+03	+1.493e+03	+8.001e+03	+0.183
34.900	+6.014e+03	+8.846e+02	+6.204e+03	+0.128
35.000	+7.514e+03	+7.408e+02	+8.091e+03	+0.090
35.100	+5.350e+03	+1.328e+03	+6.774e+03	+0.199
35.200	+7.867e+03	+5.529e+02	+6.710e+03	+0.066
35.300	+6.266e+03	-8.833e+01	+8.314e+03	-0.014
35.400	+6.951e+03	+3.010e+01	+6.399e+03	+0.004
