%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.300	+7.583e+03	-4.130e+02	+8.608e+03	-0.058
6.400	+8.454e+03	+7.830e+02	+6.374e+03	+0.085
6.500	+8.045e+03	-2.043e+02	+5.330e+03	-0.026
6.600	+7.473e+03	+5.098e+02	+7.632e+03	+0.064
6.700	+6.813e+03	+1.676e+03	+6.731e+03	+0.197
6.800	+5.949e+03	+1.177e+03	+7.592e+03	+0.165
6.900	+7.162e+03	+1.171e+03	+5.950e+03	+0.140
7.000	+6.957e+03	-5.738e+02	+6.638e+03	-0.090
7.100	+4.703e+03	+5.800e+02	+8.965e+03	+0.110
7.200	+7.325e+03	+7.042e+02	+8.465e+03	+0.088
7.300	+6.717e+03	+1.537e+03	+6.445e+03	+0.186
7.400	+6.766e+03	+2.298e+02	+4.913e+03	+0.033
7.500	+6.828e+03	+1.938e+02	+6.634e+03	+0.028
7.600	+6.197e+03	+9.330e+02	+7.674e+03	+0.131
7.700	+7.254e+03	-2.298e+02	+8.229e+03	-0.033
7.800	+6.195e+03	+8.751e+02	+6.539e+03	+0.124
7.900	+7.491e+03	+5.658e+02	+8.182e+03	+0.070
8.000	+6.409e+03	+1.812e+02	+6.812e+03	+0.028
8.100	+5.995e+03	+2.503e+02	+6.424e+03	+0.040
8.200	+5.486e+03	+3.674e+02	+6.332e+03	+0.063
8.300	+6.542e+03	+8.919e+02	+6.291e+03	+0.120
8.400	+6.905e+03	-1.275e+03	+6.924e+03	-0.227
8.500	+5.981e+03	+1.324e+03	+6.379e+03	+0.181
8.600	+7.447e+03	+1.363e+03	+6.534e+03	+0.155
8.700	+4.974e+03	+1.783e+03	+8.157e+03	+0.264
8.800	+3.383e+03	+3.342e+03	+8.405e+03	+0.497
8.900	+3.210e+03	+4.114e+03	+7.542e+03	+0.562
9.000	+3.757e+03	+3.534e+03	+7.787e+03	+0.485
9.100	+2.778e+03	+2.707e+03	+6.990e+03	+0.493
9.200	+3.225e+03	+4.326e+03	+8.374e+03	+0.573
9.300	+4.724e+03	+2.553e+03	+6.940e+03	+0.351
9.400	+2.975e+03	+3.586e+03	+6.664e+03	+0.547
9.500	+4.281e+03	+3.463e+03	+6.281e+03	+0.447
9.600	+3.644e+03	+3.191e+03	+5.996e+03	+0.467
9.700	+3.389e+03	+4.698e+03	+9.005e+03	+0.581
9.800	+3.947e+03	+4.348e+03	+6.840e+03	+0.524
9.900	+3.656e+03	+3.464e+03	+6.678e+03	+0.486
10.000	+4.847e+03	+3.597e+03	+7.005e+03	+0.426
10.100	+4.059e+03	+3.933e+03	+7.049e+03	+0.492
10.200	+2.593e+03	+4.371e+03	+9.256e+03	+0.628
10.300	+2.915e+03	+3.867e+03	+6.787e+03	+0.570
10.400	+2.773e+03	+6.493e+03	+6.885e+03	+0.701
10.500	+2.264e+03	+7.574e+03	+5.766e+03	+0.770
10.600	+1.471e+03	+6.885e+03	+8.678e+03	+0.824
10.700	+4.107e+02	+7.700e+03	+4.812e+03	+0.949
10.800	+1.453e+03	+6.889e+03	+6.376e+03	+0.826
10.900	+1.875e+03	+4.515e+03	+6.424e+03	+0.707
11.000	+8.654e+01	+8.710e+03	+7.588e+03	+0.990
11.100	+9.092e+02	+7.133e+03	+6.553e+03	+0.887
11.200	+1.427e+02	+6.999e+03	+6.652e+03	+0.980
11.300	+1.781e+03	+7.023e+03	+8.904e+03	+0.798
11.400	+7.386e+02	+7.121e+03	+6.856e+03	+0.906
11.500	+7.020e+02	+7.415e+03	+6.323e+03	+0.914
11.600	+9.780e+02	+7.247e+03	+7.098e+03	+0.881
11.700	+1.006e+03	+6.056e+03	+9.459e+03	+0.858
11.800	+9.413e+02	+6.140e+03	+6.636e+03	+0.867
11.900	+6.668e+02	+6.521e+03	+7.318e+03	+0.907
12.000	+1.167e+03	+6.023e+03	+7.207e+03	+0.838
12.100	+1.365e+03	+7.747e+03	+8.508e+03	+0.850
12.200	+9.526e+02	+7.749e+03	+8.012e+03	+0.891
12.300	+1.041e+03	+6.729e+03	+7.678e+03	+0.866
12.400	+1.820e+02	+8.690e+03	+3.309e+03	+0.979
12.500	+2.028e+03	+6.959e+03	+6.517e+03	+0.774
12.600	+1.452e+03	+8.207e+03	+7.833e+03	+0.850
12.700	+1.176e+03	+7.083e+03	+6.161e+03	+0.858
12.800	+3.278e+03	+3.886e+03	+7.070e+03	+0.542
12.900	+5.291e+03	-6.036e+02	+7.087e+03	-0.129
13.000	+7.614e+03	+2.367e+02	+8.399e+03	+0.030
13.100	+5.846e+03	-6.051e+02	+7.424e+03	-0.115
13.200	+7.415e+03	+2.591e+02	+7.615e+03	+0.034
13.300	+5.690e+03	-4.198e+02	+6.702e+03	-0.080
13.400	+5.972e+03	+1.456e+03	+8.322e+03	+0.196
13.500	+5.420e+03	+1.021e+03	+8.267e+03	+0.159
13.600	+7.565e+03	+8.550e+02	+7.113e+03	+0.102
13.700	+6.394e+03	+1.593e+03	+5.529e+03	+0.199
13.800	+7.368e+03	+7.580e+02	+6.866e+03	+0.093
13.900	+4.176e+03	+3.641e+03	+6.228e+03	+0.466
14.000	+2.783e+03	+4.811e+03	+7.169e+03	+0.633
14.100	+6.405e+03	-2.036e+02	+8.625e+03	-0.033
14.200	+6.711e+03	+1.197e+03	+6.795e+03	+0.151
14.300	+6.172e+03	-1.058e+02	+7.392e+03	-0.017
14.400	+6.098e+03	+4.756e+02	+6.081e+03	+0.072
14.500	+4.748e+03	+1.674e+02	+6.858e+03	+0.034
14.600	+6.839e+03	+9.346e+02	+7.607e+03	+0.120
14.700	+6.535e+03	+1.112e+03	+7.932e+03	+0.145
14.800	+8.143e+03	+1.070e+03	+5.817e+03	+0.116
14.900	+5.812e+03	+2.588e+02	+6.903e+03	+0.043
15.000	+8.390e+03	+8.042e+02	+7.337e+03	+0.087
15.100	+7.645e+03	-7.229e+02	+7.543e+03	-0.104
15.200	+5.627e+03	+6.056e+02	+5.123e+03	+0.097
15.300	+6.087e+03	+1.241e+03	+5.725e+03	+0.169
15.400	+1.453e+03	+6.904e+03	+8.189e+03	+0.826
15.500	+1.608e+03	+6.787e+03	+8.401e+03	+0.808
15.600	+1.327e+03	+8.541e+03	+6.965e+03	+0.865
15.700	+1.359e+03	+7.416e+03	+7.078e+03	+0.845
15.800	+2.400e+02	+7.222e+03	+6.090e+03	+0.968
15.900	+7.583e+02	+8.092e+03	+5.962e+03	+0.914
16.000	+6.549e+02	+8.900e+03	+6.344e+03	+0.931
16.100	+1.700e+03	+7.371e+03	+5.302e+03	+0.813
16.200	+8.086e+02	+6.939e+03	+6.908e+03	+0.896
16.300	-1.303e+03	+9.012e+03	+6.539e+03	+1.169
16.400	-1.109e+03	+5.659e+03	+9.164e+03	+1.244
16.500	+9.582e+02	+6.603e+03	+5.238e+03	+0.873
16.600	+5.235e+02	+6.798e+03	+9.858e+03	+0.928
16.700	+1.136e+03	+7.331e+03	+7.159e+03	+0.866
16.800	+8.193e+02	+6.297e+03	+8.359e+03	+0.885
16.900	+5.447e+02	+6.673e+03	+7.704e+03	+0.925
17.000	+1.021e+03	+7.558e+03	+6.651e+03	+0.881
17.100	+1.128e+03	+7.483e+03	+6.431e+03	+0.869
17.200	+1.309e+03	+6.256e+03	+6.546e+03	+0.827
17.300	+1.488e+03	+7.093e+03	+6.643e+03	+0.827
17.400	-1.917e-01	+6.149e+03	+7.340e+03	+1.000
17.500	+1.434e+03	+6.726e+03	+6.691e+03	+0.824
17.600	+1.096e+03	+7.034e+03	+7.413e+03	+0.865
17.700	+1.106e+03	+7.737e+03	+8.056e+03	+0.875
17.800	+7.668e+02	+5.211e+03	+6.631e+03	+0.872
17.900	+1.610e+03	+4.384e+03	+7.892e+03	+0.731
18.000	+3.652e+02	+7.384e+03	+6.961e+03	+0.953
18.100	-2.571e+02	+7.520e+03	+7.315e+03	+1.035
18.200	+6.208e+02	+7.381e+03	+7.574e+03	+0.922
18.300	+1.005e+02	+9.227e+03	+6.314e+03	+0.989
18.400	+2.244e+02	+6.721e+03	+7.609e+03	+0.968
18.500	+1.595e+03	+7.019e+03	+5.937e+03	+0.815
18.600	+3.621e+02	+8.312e+03	+6.925e+03	+0.958
18.700	+5.968e+02	+8.474e+03	+7.466e+03	+0.934
18.800	+2.313e+03	+4.834e+03	+8.361e+03	+0.676
18.900	+6.689e+03	+1.467e+03	+7.467e+03	+0.180
19.000	+5.972e+03	+7.868e+02	+6.559e+03	+0.116
19.100	+5.751e+03	-1.441e+02	+9.987e+03	-0.026
19.200	+5.542e+03	+4.575e+02	+7.537e+03	+0.076
19.300	+6.377e+03	+9.637e+02	+5.716e+03	+0.131
19.400	+4.500e+03	+2.221e+03	+7.460e+03	+0.330
19.500	+3.744e+03	+3.812e+03	+6.000e+03	+0.505
19.600	+3.819e+03	+5.039e+03	+1.057e+04	+0.569
19.700	+4.551e+03	+3.774e+03	+6.127e+03	+0.453
19.800	+3.125e+03	+5.125e+03	+6.778e+03	+0.621
19.900	+2.409e+03	+3.693e+03	+6.249e+03	+0.605
20.000	+3.079e+03	+4.158e+03	+5.681e+03	+0.575
20.100	+3.576e+03	+5.615e+03	+7.299e+03	+0.611
20.200	+3.165e+03	+2.618e+03	+6.996e+03	+0.453
20.300	+4.149e+03	+4.354e+03	+7.476e+03	+0.512
20.400	+3.987e+03	+3.863e+03	+8.297e+03	+0.492
20.500	+4.127e+03	+4.076e+03	+7.585e+03	+0.497
20.600	+3.583e+03	+3.350e+03	+6.528e+03	+0.483
20.700	+3.658e+03	+4.065e+03	+8.817e+03	+0.526
20.800	+2.790e+03	+4.774e+03	+5.835e+03	+0.631
20.900	+2.525e+03	+4.041e+03	+8.410e+03	+0.615
21.000	+4.113e+03	+3.994e+03	+7.062e+03	+0.493
21.100	+4.444e+03	+3.763e+03	+6.151e+03	+0.459
21.200	+2.209e+03	+3.256e+03	+7.817e+03	+0.596
21.300	+3.226e+03	+4.723e+03	+6.281e+03	+0.594
21.400	+3.079e+03	+4.240e+03	+6.967e+03	+0.579
21.500	+5.000e+03	+4.275e+03	+6.599e+03	+0.461
21.600	+4.540e+03	+5.844e+03	+7.108e+03	+0.563
21.700	+3.671e+03	+4.219e+03	+7.084e+03	+0.535
21.800	+3.655e+03	+3.389e+03	+7.971e+03	+0.481
21.900	+3.075e+03	+4.374e+03	+7.438e+03	+0.587
22.000	+3.172e+03	+3.833e+03	+6.848e+03	+0.547
22.100	+4.507e+03	+3.646e+03	+6.184e+03	+0.447
22.200	+3.087e+03	+1.961e+03	+6.187e+03	+0.388
22.300	+5.578e+02	+5.592e+03	+7.916e+03	+0.909
22.400	+1.025e+03	+7.511e+03	+8.152e+03	+0.880
22.500	+8.785e+02	+6.872e+03	+6.626e+03	+0.887
22.600	+1.304e+03	+7.250e+03	+6.957e+03	+0.848
22.700	+1.512e+03	+7.759e+03	+7.547e+03	+0.837
22.800	-1.895e+01	+8.029e+03	+7.187e+03	+1.002
22.900	-1.621e+02	+7.903e+03	+8.136e+03	+1.021
23.000	+1.752e+03	+7.108e+03	+6.290e+03	+0.802
23.100	+5.300e+02	+7.984e+03	+6.575e+03	+0.938
23.200	+2.036e+03	+5.708e+03	+6.272e+03	+0.737
23.300	+4.068e+02	+5.950e+03	+8.705e+03	+0.936
23.400	-7.304e+02	+7.429e+03	+6.624e+03	+1.109
23.500	+1.513e+03	+6.964e+03	+6.380e+03	+0.822
23.600	+8.880e+02	+6.366e+03	+5.267e+03	+0.878
23.700	+3.000e+01	+8.698e+03	+7.487e+03	+0.997
23.800	+5.423e+02	+7.858e+03	+5.537e+03	+0.935
23.900	+1.464e+03	+6.450e+03	+5.913e+03	+0.815
24.000	+3.294e+02	+5.989e+03	+5.616e+03	+0.948
24.100	+8.818e+02	+7.563e+03	+6.684e+03	+0.896
24.200	+7.302e+02	+7.487e+03	+7.279e+03	+0.911
24.300	+5.810e+02	+6.042e+03	+8.956e+03	+0.912
24.400	+2.064e+03	+5.907e+03	+5.794e+03	+0.741
24.500	+1.750e+02	+7.994e+03	+8.180e+03	+0.979
24.600	+8.637e+02	+7.217e+03	+8.273e+03	+0.893
24.700	+1.224e+03	+7.532e+03	+7.247e+03	+0.860
24.800	+6.918e+03	+6.253e+02	+7.179e+03	+0.083
24.900	+4.032e+03	+3.500e+03	+7.094e+03	+0.465
25.000	+2.563e+03	+4.871e+03	+6.760e+03	+0.655
25.100	+2.832e+03	+3.504e+03	+4.390e+03	+0.553
25.200	+4.267e+03	+4.662e+03	+5.696e+03	+0.522
25.300	+3.369e+03	+4.192e+03	+1.068e+04	+0.554
25.400	+3.553e+03	+2.703e+03	+5.678e+03	+0.432
25.500	+3.595e+03	+3.789e+03	+6.994e+03	+0.513
25.600	+4.630e+03	+4.277e+03	+9.886e+03	+0.480
25.700	+3.061e+03	+4.677e+03	+7.663e+03	+0.604
25.800	+3.146e+03	+3.751e+03	+5.614e+03	+0.544
25.900	+4.712e+03	+3.853e+03	+8.263e+03	+0.450
26.000	+3.242e+03	+3.121e+03	+6.768e+03	+0.491
26.100	+4.659e+03	+4.706e+03	+5.763e+03	+0.503
26.200	+4.046e+03	+4.661e+03	+6.359e+03	+0.535
26.300	+3.243e+03	+5.333e+03	+7.342e+03	+0.622
26.400	+3.655e+03	+3.075e+03	+7.005e+03	+0.457
26.500	+3.627e+03	+4.689e+03	+5.591e+03	+0.564
26.600	+2.772e+03	+3.898e+03	+5.276e+03	+0.584
26.700	+3.338e+03	+4.664e+03	+7.990e+03	+0.583
26.800	+4.582e+03	+2.979e+03	+6.917e+03	+0.394
26.900	+2.141e+03	+4.673e+03	+6.711e+03	+0.686
27.000	+3.657e+03	+4.989e+03	+6.515e+03	+0.577
27.100	+3.229e+03	+3.096e+03	+6.636e+03	+0.489
27.200	+3.301e+03	+3.092e+03	+7.098e+03	+0.484
27.300	+3.364e+03	+3.991e+03	+6.562e+03	+0.543
27.400	+2.119e+03	+4.699e+03	+5.792e+03	+0.689
27.500	+4.083e+03	+3.390e+03	+7.157e+03	+0.454
27.600	+3.588e+03	+3.513e+03	+7.946e+03	+0.495
27.700	+4.252e+03	+3.287e+03	+7.569e+03	+0.436
27.800	+3.456e+03	+4.214e+03	+7.385e+03	+0.549
27.900	+5.441e+03	+4.116e+03	+5.793e+03	+0.431
28.000	+3.740e+03	+4.526e+03	+8.237e+03	+0.548
28.100	+3.571e+03	+2.998e+03	+7.407e+03	+0.456
28.200	+4.589e+03	+5.313e+03	+7.310e+03	+0.537
28.300	+3.466e+03	+4.155e+03	+5.853e+03	+0.545
28.400	+3.273e+03	+4.475e+03	+5.898e+03	+0.578
28.500	+3.868e+03	+4.202e+03	+8.803e+03	+0.521
28.600	+2.971e+03	+4.616e+03	+5.908e+03	+0.608
28.700	+4.386e+03	+3.595e+03	+9.782e+03	+0.450
28.800	+2.789e+03	+4.374e+03	+7.791e+03	+0.611
28.900	+3.186e+03	+4.184e+03	+6.402e+03	+0.568
29.000	+3.502e+03	+4.274e+03	+7.752e+03	+0.550
29.100	+2.984e+03	+3.791e+03	+7.825e+03	+0.560
29.200	+3.659e+03	+3.299e+03	+5.027e+03	+0.474
29.300	+4.200e+03	+5.536e+03	+7.110e+03	+0.569
29.400	+2.960e+03	+4.433e+03	+6.806e+03	+0.600
29.500	+3.089e+03	+4.082e+03	+7.628e+03	+0.569
29.600	+3.381e+03	+5.056e+03	+6.484e+03	+0.599
29.700	+4.572e+03	+4.525e+03	+5.867e+03	+0.497
29.800	+3.258e+03	+4.768e+03	+8.000e+03	+0.594
29.900	+4.040e+03	+3.874e+03	+6.902e+03	+0.490
30.000	+2.344e+03	+3.909e+03	+6.609e+03	+0.625
30.100	+3.494e+03	+4.186e+03	+8.088e+03	+0.545
30.200	+3.250e+03	+4.132e+03	+8.226e+03	+0.560
30.300	+3.093e+03	+4.688e+03	+7.080e+03	+0.602
30.400	+4.573e+03	+3.354e+03	+8.706e+03	+0.423
30.500	+2.063e+03	+6.123e+03	+7.534e+03	+0.748
30.600	+1.237e+03	+7.484e+03	+6.904e+03	+0.858
30.700	+1.111e+03	+7.810e+03	+7.830e+03	+0.875
30.800	+1.115e+03	+7.180e+03	+5.971e+03	+0.866
30.900	+5.581e+02	+7.420e+03	+7.282e+03	+0.930
31.000	+3.290e+03	+4.024e+03	+6.972e+03	+0.550
31.100	+7.064e+03	-2.469e+02	+6.433e+03	-0.036
31.200	+7.004e+03	+5.705e+02	+8.099e+03	+0.075
31.300	+7.760e+03	+2.249e+03	+6.231e+03	+0.225
31.400	+7.109e+03	+1.329e+03	+8.804e+03	+0.158
31.500	+7.423e+03	+1.168e+03	+6.822e+03	+0.136
31.600	+5.758e+03	+6.784e+02	+7.010e+03	+0.105
31.700	+7.045e+03	+1.401e+03	+6.521e+03	+0.166
31.800	+3.698e+03	+4.049e+03	+6.509e+03	+0.523
31.900	+5.258e+02	+7.026e+03	+7.029e+03	+0.930
32.000	+1.872e+03	+7.439e+03	+8.170e+03	+0.799
32.100	+1.850e+03	+7.244e+03	+7.154e+03	+0.797
32.200	+1.403e+03	+7.072e+03	+7.725e+03	+0.834
32.300	+1.116e+03	+5.561e+03	+6.572e+03	+0.833
32.400	+1.267e+03	+6.706e+03	+7.370e+03	+0.841
32.500	-2.379e+02	+8.089e+03	+6.973e+03	+1.030
32.600	+2.384e+03	+9.180e+03	+5.690e+03	+0.794
32.700	+1.053e+03	+7.554e+03	+7.276e+03	+0.878
32.800	+4.306e+02	+7.194e+03	+8.069e+03	+0.944
32.900	+1.314e+03	+6.359e+03	+8.114e+03	+0.829
33.000	+3.174e+02	+7.832e+03	+7.595e+03	+0.961
33.100	-6.458e+02	+5.004e+03	+8.884e+03	+1.148
33.200	+1.448e+03	+6.850e+03	+5.827e+03	+0.826
33.300	-5.558e+02	+6.945e+03	+6.918e+03	+1.087
33.400	+6.666e+02	+6.770e+03	+6.997e+03	+0.910
33.500	+7.016e+02	+7.527e+03	+5.471e+03	+0.915
33.600	-3.469e+02	+6.998e+03	+5.385e+03	+1.052
33.700	+6.645e+02	+6.029e+03	+6.209e+03	+0.901
33.800	+9.155e+02	+7.526e+03	+5.349e+03	+0.892
33.900	-6.448e+02	+6.559e+03	+7.618e+03	+1.109
34.000	+5.849e+02	+7.183e+03	+5.631e+03	+0.925
34.100	-4.178e+02	+7.963e+03	+6.920e+03	+1.055
34.200	+9.670e+02	+7.982e+03	+7.206e+03	+0.892
34.300	+5.952e+02	+9.218e+03	+7.931e+03	+0.939
34.400	+4.363e+02	+6.494e+03	+7.338e+03	+0.937
34.500	+4.987e+03	+3.436e+03	+6.431e+03	+0.408
34.600	+5.740e+03	+1.631e+03	+8.038e+03	+0.221
34.700	+5.017e+03	+3.229e+02	+6.776e+03	+0.060
34.800	+6.013e+03	-1.861e+02	+7.615e+03	-0.032
34.900	+2.373e+03	+7.401e+03	+7.074e+03	+0.757
35.000	+8.823e+01	+7.891e+03	+6.688e+03	+0.989
35.100	+8.338e+02	+7.763e+03	+8.197e+03	+0.903
35.200	+5.321e+03	+6.361e+02	+6.804e+03	+0.107
35.300	+3.583e+03	+3.423e+03	+6.512e+03	+0.489
35.400	+1.057e+03	+8.156e+03	+7.954e+03	+0.885
35.500	+1.192e+03	+7.413e+03	+8.464e+03	+0.861
35.600	+3.810e+02	+7.048e+03	+5.360e+03	+0.949
35.700	+6.414e+02	+8.082e+03	+6.622e+03	+0.926
35.800	+1.522e+03	+7.746e+03	+7.124e+03	+0.836
35.900	-6.636e+01	+7.731e+03	+6.895e+03	+1.009
36.000	+8.193e+02	+7.831e+03	+4.478e+03	+0.905
36.100	-6.672e+01	+6.255e+03	+8.167e+03	+1.011
36.200	+8.938e+02	+8.700e+03	+7.105e+03	+0.907
36.300	+3.292e+02	+7.129e+03	+6.300e+03	+0.956
36.400	+7.745e+02	+8.168e+03	+6.312e+03	+0.913
36.500	+4.694e+02	+7.910e+03	+7.518e+03	+0.944
36.600	+2.113e+02	+7.311e+03	+5.609e+03	+0.972
36.700	+3.186e+03	+4.319e+03	+6.072e+03	+0.575
36.800	+6.251e+03	+7.524e+02	+6.093e+03	+0.107
36.900	+7.414e+03	+4.227e+02	+7.521e+03	+0.054
37.000	+6.735e+03	+2.685e+02	+8.011e+03	+0.038
37.100	+6.152e+03	+3.405e+02	+6.803e+03	+0.052
37.200	+4.381e+03	+3.006e+02	+6.809e+03	+0.064
37.300	+4.370e+03	+3.396e+03	+6.062e+03	+0.437
37.400	+2.660e+03	+3.054e+03	+5.602e+03	+0.535
37.500	+3.158e+03	+4.955e+03	+9.458e+03	+0.611
37.600	+2.931e+03	+4.589e+03	+5.584e+03	+0.610
37.700	+2.624e+03	+5.291e+03	+6.581e+03	+0.668
37.800	+2.877e+03	+2.915e+03	+7.199e+03	+0.503
37.900	+4.793e+03	+5.423e+03	+8.638e+03	+0.531
38.000	+3.971e+03	+4.240e+03	+7.730e+03	+0.516
38.100	+3.541e+03	+4.558e+03	+6.465e+03	+0.563
38.200	+3.640e+03	+3.803e+03	+6.618e+03	+0.511
38.300	+3.569e+03	+3.236e+03	+7.386e+03	+0.476
38.400	+3.280e+03	+4.116e+03	+6.239e+03	+0.556
38.500	+3.034e+03	+6.416e+03	+6.257e+03	+0.679
38.600	+3.722e+03	+4.058e+03	+7.023e+03	+0.522
38.700	+3.555e+03	+4.149e+03	+8.444e+03	+0.539
38.800	+3.271e+03	+4.904e+03	+5.351e+03	+0.600
38.900	+3.604e+03	+5.448e+03	+7.782e+03	+0.602
39.000	+3.610e+03	+4.426e+03	+7.226e+03	+0.551
39.100	+1.417e+03	+3.854e+03	+8.049e+03	+0.731
39.200	+3.384e+03	+1.971e+03	+4.695e+03	+0.368
39.300	+3.568e+03	+3.926e+03	+6.486e+03	+0.524
39.400	+2.259e+03	+4.724e+03	+6.303e+03	+0.677
39.500	+5.782e+01	+7.300e+03	+6.043e+03	+0.992
39.600	+1.073e+03	+8.357e+03	+7.190e+03	+0.886
39.700	+7.385e+02	+7.666e+03	+6.535e+03	+0.912
39.800	+8.194e+02	+7.218e+03	+6.584e+03	+0.898
39.900	+1.533e+03	+7.783e+03	+7.004e+03	+0.835
40.000	+7.643e+02	+8.945e+03	+5.361e+03	+0.921
40.100	-1.028e+02	+7.622e+03	+6.475e+03	+1.014
40.200	+7.727e+02	+7.055e+03	+6.819e+03	+0.901
40.300	+3.621e+02	+5.159e+03	+8.431e+03	+0.934
40.400	+2.282e+02	+8.076e+03	+8.741e+03	+0.973
40.500	+1.181e+03	+6.152e+03	+4.208e+03	+0.839
40.600	+8.780e+02	+8.861e+03	+5.916e+03	+0.910
40.700	+9.869e+02	+7.156e+03	+5.699e+03	+0.879
40.800	+1.480e+02	+5.628e+03	+7.723e+03	+0.974
40.900	-2.168e+02	+7.687e+03	+8.040e+03	+1.029
41.000	+4.075e+03	+2.492e+03	+6.739e+03	+0.380
41.100	+8.036e+03	+1.084e+02	+6.750e+03	+0.013
41.200	+6.181e+03	+3.976e+02	+7.273e+03	+0.060
41.300	+6.329e+03	+2.911e+02	+7.237e+03	+0.044
41.400	+5.504e+03	+2.211e+02	+6.972e+03	+0.039
41.500	+5.892e+03	-4.804e+02	+7.348e+03	-0.089
41.600	+9.023e+03	-2.579e+02	+7.325e+03	-0.029
41.700	+6.823e+03	+8.893e+02	+5.773e+03	+0.115
41.800	+7.373e+03	+8.840e+02	+8.768e+03	+0.107
41.900	+6.567e+03	+9.150e+02	+6.864e+03	+0.122
42.000	+5.363e+03	+1.167e+02	+6.089e+03	+0.021
