%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.400	+1.486e+01	+6.261e+03	+7.312e+03	+0.998
4.500	+1.230e+03	+4.743e+03	+8.410e+03	+0.794
4.600	+6.438e+02	+6.741e+03	+7.395e+03	+0.913
4.700	+1.856e+03	+6.333e+03	+7.510e+03	+0.773
4.800	+1.024e+03	+5.091e+03	+9.989e+03	+0.833
4.900	+8.544e+01	+6.198e+03	+6.423e+03	+0.986
5.000	+9.347e+01	+5.690e+03	+7.784e+03	+0.984
5.100	+6.446e+02	+5.620e+03	+8.033e+03	+0.897
5.200	+1.290e+03	+5.918e+03	+7.567e+03	+0.821
5.300	+6.388e+02	+6.156e+03	+8.392e+03	+0.906
5.400	+5.930e+02	+7.126e+03	+6.738e+03	+0.923
5.500	+1.208e+03	+6.503e+03	+8.211e+03	+0.843
5.600	+6.621e+02	+5.458e+03	+8.466e+03	+0.892
5.700	+2.291e+02	+5.240e+03	+7.366e+03	+0.958
5.800	+7.248e+02	+6.023e+03	+8.614e+03	+0.893
5.900	+1.134e+03	+7.366e+03	+5.540e+03	+0.867
6.000	+2.604e+02	+6.399e+03	+5.549e+03	+0.961
6.100	+6.967e+02	+5.109e+03	+6.597e+03	+0.880
6.200	+5.598e+02	+4.657e+03	+6.654e+03	+0.893
6.300	+8.884e+02	+5.534e+03	+7.094e+03	+0.862
6.400	+1.139e+03	+6.121e+03	+6.288e+03	+0.843
6.500	+1.702e+03	+5.242e+03	+7.428e+03	+0.755
6.600	+7.691e+02	+5.489e+03	+6.332e+03	+0.877
6.700	+8.686e+02	+7.057e+03	+6.067e+03	+0.890
6.800	+1.357e+03	+4.711e+03	+8.746e+03	+0.776
6.900	+8.176e+02	+7.400e+03	+7.963e+03	+0.901
7.000	+1.366e+03	+7.640e+03	+6.879e+03	+0.848
7.100	+1.229e+03	+5.190e+03	+6.087e+03	+0.809
7.200	+9.246e+02	+6.674e+03	+7.470e+03	+0.878
7.300	+5.986e+02	+4.848e+03	+7.246e+03	+0.890
7.400	+5.931e+02	+5.707e+03	+7.778e+03	+0.906
7.500	+1.069e+03	+6.525e+03	+7.324e+03	+0.859
7.600	+1.079e+03	+4.230e+03	+7.070e+03	+0.797
7.700	+2.137e+03	+5.583e+03	+8.731e+03	+0.723
7.800	+9.194e+02	+5.542e+03	+7.432e+03	+0.858
7.900	+1.437e+03	+5.015e+03	+7.078e+03	+0.777
8.000	+8.252e+02	+5.041e+03	+9.151e+03	+0.859
8.100	+6.011e+02	+7.407e+03	+7.167e+03	+0.925
8.200	+1.397e+03	+6.539e+03	+7.921e+03	+0.824
8.300	+7.411e+02	+5.161e+03	+7.903e+03	+0.874
8.400	+8.720e+02	+4.760e+03	+8.372e+03	+0.845
8.500	+7.977e+02	+5.567e+03	+7.991e+03	+0.875
8.600	+9.919e+02	+5.727e+03	+7.586e+03	+0.852
8.700	+2.130e+03	+5.985e+03	+7.420e+03	+0.738
8.800	+5.480e+02	+6.141e+03	+7.950e+03	+0.918
8.900	+3.792e+02	+6.032e+03	+5.627e+03	+0.941
9.000	+9.932e+02	+6.355e+03	+6.748e+03	+0.865
9.100	+8.897e+02	+5.900e+03	+8.310e+03	+0.869
9.200	+1.045e+03	+5.776e+03	+6.744e+03	+0.847
9.300	+2.935e+02	+5.309e+03	+7.681e+03	+0.948
9.400	+1.366e+03	+6.089e+03	+8.917e+03	+0.817
9.500	+3.708e+02	+5.817e+03	+5.976e+03	+0.940
9.600	+1.453e+02	+5.158e+03	+7.012e+03	+0.973
9.700	+9.188e+02	+6.128e+03	+6.790e+03	+0.870
9.800	-3.172e+01	+5.175e+03	+7.320e+03	+1.006
9.900	+2.216e+03	+7.093e+03	+8.730e+03	+0.762
10.000	-7.071e+02	+5.039e+03	+8.299e+03	+1.163
10.100	+1.219e+03	+5.897e+03	+8.887e+03	+0.829
10.200	+2.727e+01	+4.574e+03	+6.752e+03	+0.994
10.300	+2.832e+02	+5.696e+03	+6.443e+03	+0.953
10.400	+1.379e+03	+7.529e+03	+5.966e+03	+0.845
10.500	+5.378e+02	+5.698e+03	+7.558e+03	+0.914
10.600	+1.209e+03	+7.879e+03	+6.925e+03	+0.867
10.700	+5.404e+02	+5.024e+03	+7.942e+03	+0.903
10.800	+1.636e+03	+5.395e+03	+7.122e+03	+0.767
10.900	+1.786e+03	+5.203e+03	+7.921e+03	+0.744
11.000	+8.817e+02	+5.813e+03	+8.976e+03	+0.868
11.100	+6.087e+03	+4.185e+02	+6.287e+03	+0.064
11.200	+5.977e+03	+1.184e+03	+7.989e+03	+0.165
11.300	+5.443e+03	-2.418e+02	+7.319e+03	-0.047
11.400	+6.653e+03	+9.916e+02	+6.054e+03	+0.130
11.500	+6.447e+03	+6.335e+02	+7.658e+03	+0.089
11.600	+6.811e+03	+2.755e+02	+7.528e+03	+0.039
11.700	+6.607e+03	+7.237e+01	+8.637e+03	+0.011
11.800	+5.144e+03	+7.895e+02	+7.474e+03	+0.133
11.900	+5.365e+03	+5.964e+02	+7.138e+03	+0.100
12.000	+5.444e+03	-6.286e+02	+5.799e+03	-0.131
12.100	+6.586e+03	+1.643e+03	+6.061e+03	+0.200
12.200	+6.816e+03	+1.241e+03	+8.226e+03	+0.154
12.300	+4.218e+03	-5.911e+01	+7.519e+03	-0.014
12.400	+6.156e+03	+1.551e+02	+6.643e+03	+0.025
12.500	+5.564e+03	-2.426e+02	+8.312e+03	-0.046
12.600	+6.018e+03	+5.003e+02	+7.559e+03	+0.077
12.700	+5.724e+03	-4.084e+02	+7.736e+03	-0.077
12.800	+5.275e+03	+1.572e+03	+7.725e+03	+0.230
12.900	+5.620e+03	+3.406e+01	+7.557e+03	+0.006
13.000	+7.180e+03	+2.786e+02	+6.846e+03	+0.037
13.100	+5.629e+03	+1.068e+03	+8.245e+03	+0.159
13.200	+6.520e+03	+1.288e+03	+8.065e+03	+0.165
13.300	+5.536e+03	+3.332e+02	+7.561e+03	+0.057
13.400	+5.255e+03	-3.557e+02	+8.888e+03	-0.073
13.500	+5.072e+03	+1.316e+03	+7.116e+03	+0.206
13.600	+6.167e+03	+9.350e+02	+7.454e+03	+0.132
13.700	+6.219e+03	-2.270e+02	+6.721e+03	-0.038
13.800	+5.185e+03	+1.004e+03	+7.559e+03	+0.162
13.900	+5.992e+03	+2.808e+02	+8.423e+03	+0.045
14.000	+6.532e+03	+5.790e+02	+7.178e+03	+0.081
14.100	+6.042e+03	+2.000e+02	+6.912e+03	+0.032
14.200	+6.050e+03	-4.016e+02	+6.536e+03	-0.071
14.300	+5.703e+03	+1.325e+03	+8.964e+03	+0.188
14.400	+6.637e+03	+1.020e+03	+9.640e+03	+0.133
14.500	+6.005e+03	+1.535e+03	+8.773e+03	+0.204
14.600	+5.638e+03	-6.389e+02	+6.052e+03	-0.128
14.700	+5.035e+03	+1.254e+03	+7.530e+03	+0.199
14.800	+1.022e+03	+5.295e+03	+8.463e+03	+0.838
14.900	-3.109e+02	+6.008e+03	+7.799e+03	+1.055
15.000	+1.079e+03	+5.178e+03	+7.337e+03	+0.828
15.100	+1.575e+03	+5.928e+03	+6.557e+03	+0.790
15.200	+1.238e+03	+5.127e+03	+6.702e+03	+0.805
15.300	-1.418e+02	+4.726e+03	+9.978e+03	+1.031
15.400	+1.481e+03	+5.209e+03	+7.148e+03	+0.779
15.500	+2.422e+02	+4.968e+03	+5.951e+03	+0.954
15.600	+2.025e+03	+6.901e+03	+8.833e+03	+0.773
15.700	-3.688e+00	+5.962e+03	+7.119e+03	+1.001
15.800	+3.894e+02	+6.438e+03	+7.210e+03	+0.943
15.900	+1.347e+02	+6.690e+03	+7.139e+03	+0.980
16.000	+1.510e+03	+5.287e+03	+5.821e+03	+0.778
16.100	-4.860e+02	+4.888e+03	+6.383e+03	+1.110
16.200	+1.644e+03	+6.015e+03	+7.044e+03	+0.785
16.300	-1.549e+02	+6.163e+03	+7.290e+03	+1.026
16.400	-4.310e+02	+6.339e+03	+9.883e+03	+1.073
16.500	+1.132e+02	+6.457e+03	+9.165e+03	+0.983
16.600	+8.898e+02	+6.130e+03	+6.688e+03	+0.873
16.700	+1.242e+03	+4.755e+03	+7.844e+03	+0.793
16.800	+2.240e+03	+5.447e+03	+6.042e+03	+0.709
16.900	+1.370e+03	+5.458e+03	+6.120e+03	+0.799
17.000	+9.367e+02	+5.703e+03	+6.288e+03	+0.859
17.100	+2.751e+02	+5.249e+03	+7.492e+03	+0.950
17.200	+1.338e+03	+5.454e+03	+8.523e+03	+0.803
17.300	+6.179e+02	+5.705e+03	+8.181e+03	+0.902
17.400	+1.575e+03	+7.083e+03	+7.229e+03	+0.818
17.500	+1.633e+03	+5.683e+03	+8.536e+03	+0.777
17.600	+1.821e+03	+6.508e+03	+5.394e+03	+0.781
17.700	+1.185e+03	+5.232e+03	+7.169e+03	+0.815
17.800	+8.723e+02	+5.596e+03	+7.920e+03	+0.865
17.900	-2.892e+01	+5.838e+03	+6.252e+03	+1.005
18.000	+4.986e+02	+4.989e+03	+7.234e+03	+0.909
18.100	+8.245e+02	+6.600e+03	+5.573e+03	+0.889
18.200	+1.006e+03	+5.893e+03	+6.698e+03	+0.854
18.300	+3.774e+02	+4.727e+03	+8.012e+03	+0.926
18.400	+1.936e+03	+4.237e+03	+9.008e+03	+0.686
18.500	+1.271e+03	+5.961e+03	+6.427e+03	+0.824
18.600	+2.010e+03	+5.808e+03	+5.976e+03	+0.743
18.700	+5.507e+02	+5.352e+03	+7.459e+03	+0.907
18.800	+5.920e+02	+6.716e+03	+6.451e+03	+0.919
18.900	+5.908e+01	+5.630e+03	+6.174e+03	+0.990
19.000	+1.200e+03	+5.209e+03	+8.834e+03	+0.813
19.100	+1.409e+03	+4.941e+03	+6.466e+03	+0.778
19.200	-3.892e+02	+5.966e+03	+7.140e+03	+1.070
19.300	+7.552e+02	+4.413e+03	+9.269e+03	+0.854
19.400	+1.455e+03	+5.973e+03	+4.991e+03	+0.804
19.500	+2.692e+02	+5.500e+03	+7.668e+03	+0.953
19.600	+6.647e+02	+4.595e+03	+7.500e+03	+0.874
19.700	+5.020e+03	+5.405e+02	+8.067e+03	+0.097
19.800	+8.131e+03	-2.478e+02	+7.872e+03	-0.031
19.900	+5.737e+03	+1.473e+03	+7.174e+03	+0.204
20.000	+6.207e+03	+2.854e+02	+7.875e+03	+0.044
20.100	+6.195e+03	+3.590e+02	+7.109e+03	+0.055
20.200	+5.767e+03	+1.089e+03	+7.845e+03	+0.159
20.300	+6.227e+03	+1.103e+03	+9.530e+03	+0.150
20.400	+6.119e+03	+1.583e+03	+7.554e+03	+0.206
20.500	+5.644e+03	+5.591e+02	+7.268e+03	+0.090
20.600	+5.401e+03	+1.676e+03	+7.006e+03	+0.237
20.700	+5.219e+03	+8.316e+02	+7.892e+03	+0.137
20.800	+5.647e+03	+3.324e+02	+9.146e+03	+0.056
20.900	+6.222e+03	+1.460e+03	+7.621e+03	+0.190
21.000	+5.400e+03	-2.780e+02	+6.565e+03	-0.054
21.100	+6.105e+03	-5.161e+02	+8.099e+03	-0.092
21.200	+5.888e+03	+1.250e+03	+8.852e+03	+0.175
21.300	+4.907e+03	+6.885e+02	+7.469e+03	+0.123
21.400	+6.212e+03	+1.181e+03	+6.087e+03	+0.160
21.500	+7.210e+03	+7.586e+02	+6.479e+03	+0.095
21.600	+5.122e+03	+9.766e+01	+7.710e+03	+0.019
21.700	+7.365e+03	+1.396e+03	+7.485e+03	+0.159
21.800	+8.080e+03	+1.499e+03	+8.220e+03	+0.157
21.900	+6.026e+03	+4.482e+02	+6.957e+03	+0.069
22.000	+5.483e+03	+8.145e+02	+9.618e+03	+0.129
22.100	+6.598e+03	+5.919e+02	+7.777e+03	+0.082
22.200	+6.248e+03	+3.999e+02	+7.451e+03	+0.060
22.300	+6.307e+03	+1.110e+03	+6.658e+03	+0.150
22.400	+3.774e+03	-4.412e+02	+8.190e+03	-0.132
22.500	+7.394e+03	+3.222e+02	+6.549e+03	+0.042
22.600	+1.867e+03	+4.855e+03	+6.340e+03	+0.722
22.700	+7.778e+02	+7.007e+03	+7.194e+03	+0.900
22.800	+1.464e+03	+4.986e+03	+6.908e+03	+0.773
22.900	+1.004e+03	+5.275e+03	+7.802e+03	+0.840
23.000	+1.363e+03	+5.194e+03	+6.852e+03	+0.792
23.100	+3.134e+02	+4.816e+03	+8.520e+03	+0.939
23.200	+1.290e+03	+5.601e+03	+5.919e+03	+0.813
23.300	+3.878e+02	+5.978e+03	+7.751e+03	+0.939
23.400	+1.015e+03	+4.959e+03	+8.216e+03	+0.830
23.500	+3.222e+02	+6.447e+03	+7.894e+03	+0.952
23.600	+2.746e+02	+5.108e+03	+7.968e+03	+0.949
23.700	+1.036e+02	+5.036e+03	+7.668e+03	+0.980
23.800	+2.503e+02	+5.185e+03	+5.831e+03	+0.954
23.900	+3.333e+02	+6.426e+03	+8.855e+03	+0.951
24.000	+4.706e+03	+1.913e+03	+7.739e+03	+0.289
24.100	+6.182e+03	+7.625e+02	+8.295e+03	+0.110
24.200	+5.532e+03	+1.324e+03	+6.994e+03	+0.193
24.300	+6.383e+03	+3.295e+02	+6.723e+03	+0.049
24.400	+4.832e+03	+1.612e+01	+6.342e+03	+0.003
24.500	+5.068e+03	-2.804e+01	+8.142e+03	-0.006
24.600	+6.937e+03	+4.669e+02	+6.906e+03	+0.063
24.700	+3.470e+03	+3.677e+02	+8.609e+03	+0.096
24.800	+7.333e+03	+3.477e+02	+8.010e+03	+0.045
24.900	+6.019e+03	+1.927e+02	+8.868e+03	+0.031
25.000	+5.678e+03	+3.027e+02	+7.269e+03	+0.051
25.100	+6.851e+03	-7.237e+01	+6.683e+03	-0.011
25.200	+4.017e+03	+1.244e+03	+6.994e+03	+0.236
25.300	+5.727e+03	+1.125e+03	+8.027e+03	+0.164
25.400	+5.526e+03	+9.555e+02	+7.556e+03	+0.147
25.500	+5.603e+03	+4.109e+02	+6.117e+03	+0.068
25.600	+5.874e+03	+9.466e+02	+6.530e+03	+0.139
25.700	+6.907e+03	-1.010e+02	+9.671e+03	-0.015
25.800	+6.161e+03	+9.670e+02	+7.612e+03	+0.136
25.900	+5.405e+03	-3.858e+01	+6.953e+03	-0.007
26.000	+7.391e+03	+1.366e+02	+7.993e+03	+0.018
26.100	+6.633e+03	+2.545e+02	+7.685e+03	+0.037
26.200	+5.898e+03	+4.717e+02	+7.201e+03	+0.074
26.300	+5.160e+03	+1.841e+00	+5.658e+03	+0.000
26.400	+6.565e+03	+8.286e+02	+8.107e+03	+0.112
26.500	+5.314e+03	+1.114e+03	+8.403e+03	+0.173
26.600	+5.107e+03	+3.460e+02	+7.087e+03	+0.063
26.700	+3.791e+03	+1.467e+03	+7.686e+03	+0.279
26.800	+2.910e+03	+3.266e+03	+7.269e+03	+0.529
26.900	+3.387e+03	+4.135e+03	+6.690e+03	+0.550
27.000	+2.660e+03	+2.888e+03	+8.508e+03	+0.521
27.100	+4.152e+03	+2.562e+03	+7.601e+03	+0.382
27.200	+2.987e+03	+3.297e+03	+8.315e+03	+0.525
27.300	+4.452e+03	+3.300e+03	+7.342e+03	+0.426
27.400	+2.646e+03	+3.527e+03	+7.269e+03	+0.571
27.500	+3.834e+03	+3.403e+03	+8.086e+03	+0.470
27.600	+3.411e+03	+4.794e+03	+8.448e+03	+0.584
27.700	+3.931e+03	+3.946e+03	+8.365e+03	+0.501
27.800	+2.622e+03	+3.129e+03	+7.542e+03	+0.544
27.900	+3.728e+03	+4.292e+03	+7.147e+03	+0.535
28.000	+4.038e+03	+3.592e+03	+7.587e+03	+0.471
28.100	+4.007e+03	+3.801e+03	+8.187e+03	+0.487
28.200	+3.384e+03	+3.296e+03	+8.437e+03	+0.493
28.300	+4.091e+03	+2.364e+03	+6.486e+03	+0.366
28.400	+4.878e+03	+1.285e+02	+7.459e+03	+0.026
28.500	+5.786e+03	+1.179e+02	+7.447e+03	+0.020
28.600	+6.215e+03	+1.649e+03	+9.249e+03	+0.210
28.700	+5.325e+03	+1.366e+03	+7.521e+03	+0.204
28.800	+6.533e+03	+3.620e+02	+6.959e+03	+0.053
28.900	+4.815e+03	-1.390e+02	+7.266e+03	-0.030
29.000	+7.225e+03	+6.524e+02	+7.788e+03	+0.083
29.100	+6.318e+03	+8.861e+02	+6.458e+03	+0.123
29.200	+7.357e+03	+7.190e+02	+6.926e+03	+0.089
29.300	+7.604e+03	+1.582e+02	+6.838e+03	+0.020
29.400	+5.142e+03	+9.829e+02	+8.503e+03	+0.160
29.500	+4.541e+03	-3.680e+01	+7.953e+03	-0.008
29.600	+4.683e+03	+7.041e+02	+8.192e+03	+0.131
29.700	+4.984e+03	+2.164e+03	+6.582e+03	+0.303
29.800	+6.926e+03	+8.149e+02	+6.960e+03	+0.105
29.900	+5.122e+03	-1.264e+02	+7.790e+03	-0.025
30.000	+8.086e+03	+1.914e+03	+7.109e+03	+0.191
30.100	+7.406e+03	-2.421e+01	+8.926e+03	-0.003
30.200	+4.839e+03	-2.676e+02	+7.683e+03	-0.059
30.300	+5.262e+03	+9.940e+01	+7.820e+03	+0.019
30.400	+5.321e+03	+5.440e+02	+7.076e+03	+0.093
30.500	+4.104e+03	+1.769e+03	+7.706e+03	+0.301
30.600	+3.175e+03	+3.554e+03	+8.328e+03	+0.528
30.700	+3.403e+03	+2.956e+03	+8.028e+03	+0.465
30.800	+3.228e+03	+3.123e+03	+7.644e+03	+0.492
30.900	+2.296e+03	+3.583e+03	+8.395e+03	+0.609
31.000	+2.492e+03	+3.393e+03	+6.345e+03	+0.577
31.100	+4.222e+03	+3.545e+03	+5.238e+03	+0.456
31.200	+3.003e+03	+3.033e+03	+8.289e+03	+0.502
31.300	+3.613e+03	+4.361e+03	+8.238e+03	+0.547
31.400	+2.178e+03	+3.908e+03	+8.397e+03	+0.642
31.500	+2.745e+03	+2.812e+03	+7.120e+03	+0.506
31.600	+2.619e+03	+3.651e+03	+8.284e+03	+0.582
31.700	+3.456e+03	+4.792e+03	+7.369e+03	+0.581
31.800	+3.424e+03	+2.979e+03	+5.929e+03	+0.465
31.900	+2.874e+03	+3.180e+03	+8.308e+03	+0.525
32.000	+4.287e+03	+3.172e+03	+7.564e+03	+0.425
32.100	+2.483e+03	+4.069e+03	+8.325e+03	+0.621
32.200	+2.582e+03	+5.069e+03	+8.064e+03	+0.663
32.300	+4.075e+03	+3.421e+03	+7.954e+03	+0.456
32.400	+3.950e+03	+3.551e+03	+8.069e+03	+0.473
32.500	+1.744e+03	+4.150e+03	+8.276e+03	+0.704
32.600	+2.252e+03	+3.446e+03	+6.978e+03	+0.605
32.700	+3.560e+03	+2.604e+03	+7.143e+03	+0.422
32.800	+3.008e+03	+3.323e+03	+7.693e+03	+0.525
32.900	+1.625e+03	+4.853e+03	+7.991e+03	+0.749
33.000	+7.671e+02	+6.906e+03	+8.163e+03	+0.900
33.100	+1.358e+03	+5.146e+03	+7.857e+03	+0.791
33.200	+3.091e+01	+5.285e+03	+7.595e+03	+0.994
33.300	+7.545e+02	+6.940e+03	+7.025e+03	+0.902
33.400	+4.265e+02	+6.506e+03	+7.918e+03	+0.938
33.500	+8.793e+02	+4.864e+03	+7.006e+03	+0.847
33.600	+1.002e+03	+6.119e+03	+7.670e+03	+0.859
33.700	+7.801e+02	+5.656e+03	+6.755e+03	+0.879
33.800	+8.438e+02	+4.344e+03	+6.890e+03	+0.837
33.900	-1.333e+02	+4.896e+03	+8.523e+03	+1.028
34.000	+4.912e+02	+4.751e+03	+8.507e+03	+0.906
34.100	+6.448e+02	+6.491e+03	+7.819e+03	+0.910
34.200	+6.533e+02	+4.306e+03	+6.045e+03	+0.868
34.300	+1.512e+02	+5.772e+03	+8.462e+03	+0.974
34.400	-2.141e+02	+5.071e+03	+7.417e+03	+1.044
34.500	+7.701e+02	+6.357e+03	+8.393e+03	+0.892
34.600	+2.826e+03	+4.710e+03	+7.583e+03	+0.625
34.700	+1.067e+03	+5.378e+03	+7.729e+03	+0.834
34.800	+2.862e+02	+5.310e+03	+8.541e+03	+0.949
34.900	+1.383e+03	+6.891e+03	+7.263e+03	+0.833
35.000	+9.911e+02	+5.502e+03	+6.101e+03	+0.847
35.100	+9.542e+02	+5.913e+03	+7.759e+03	+0.861
35.200	-2.113e+02	+5.229e+03	+6.289e+03	+1.042
35.300	+1.763e+03	+7.527e+03	+7.760e+03	+0.810
35.400	-1.139e+03	+5.500e+03	+7.270e+03	+1.261
35.500	+6.557e+02	+5.451e+03	+8.064e+03	+0.893
35.600	+1.205e+03	+5.879e+03	+7.496e+03	+0.830
35.700	+2.613e+02	+5.590e+03	+9.076e+03	+0.955
35.800	-6.851e+02	+5.861e+03	+5.851e+03	+1.132
35.900	+1.232e+03	+6.182e+03	+6.805e+03	+0.834
36.000	+1.460e+03	+4.456e+03	+7.544e+03	+0.753
36.100	+1.031e+03	+6.637e+03	+7.202e+03	+0.866
36.200	+9.159e+02	+5.014e+03	+7.729e+03	+0.846
36.300	+1.248e+02	+5.884e+03	+6.459e+03	+0.979
36.400	+3.441e+02	+5.648e+03	+6.580e+03	+0.943
36.500	-1.747e+02	+4.978e+03	+9.238e+03	+1.036
36.600	+1.915e+03	+7.027e+03	+7.523e+03	+0.786
36.700	+8.695e+02	+5.593e+03	+7.533e+03	+0.865
36.800	+4.969e+03	+1.259e+03	+7.942e+03	+0.202
36.900	+6.045e+03	+5.570e+02	+6.593e+03	+0.084
37.000	+3.892e+03	+3.683e+03	+8.059e+03	+0.486
37.100	+2.780e+03	+3.288e+03	+7.791e+03	+0.542
37.200	+3.239e+03	+3.188e+03	+7.777e+03	+0.496
37.300	+2.980e+03	+2.714e+03	+8.458e+03	+0.477
37.400	+3.078e+03	+3.595e+03	+8.099e+03	+0.539
37.500	+2.994e+03	+2.395e+03	+7.503e+03	+0.444
37.600	+4.645e+03	+4.712e+03	+8.955e+03	+0.504
37.700	+5.236e+03	+3.943e+03	+7.922e+03	+0.430
37.800	+2.673e+03	+4.843e+03	+6.125e+03	+0.644
37.900	+3.632e+03	+3.580e+03	+6.307e+03	+0.496
38.000	+3.363e+03	+4.190e+03	+7.247e+03	+0.555
38.100	+3.975e+03	+2.067e+03	+8.106e+03	+0.342
38.200	+3.145e+03	+2.703e+03	+8.002e+03	+0.462
38.300	+2.570e+03	+3.140e+03	+6.366e+03	+0.550
38.400	+4.293e+03	+3.526e+03	+8.414e+03	+0.451
38.500	+3.931e+03	+3.625e+03	+7.973e+03	+0.480
38.600	+2.905e+03	+3.148e+03	+7.521e+03	+0.520
38.700	+3.678e+03	+3.441e+03	+7.617e+03	+0.483
38.800	+2.482e+03	+4.821e+03	+6.642e+03	+0.660
38.900	+2.571e+03	+5.296e+03	+6.741e+03	+0.673
39.000	+3.103e+03	+2.743e+03	+9.925e+03	+0.469
39.100	+3.728e+03	+4.066e+03	+8.145e+03	+0.522
39.200	+3.082e+03	+3.862e+03	+7.282e+03	+0.556
39.300	+3.497e+03	+3.955e+03	+8.394e+03	+0.531
39.400	+2.965e+03	+3.816e+03	+8.524e+03	+0.563
39.500	+3.285e+03	+3.145e+03	+6.197e+03	+0.489
39.600	+2.756e+03	+2.800e+03	+7.217e+03	+0.504
39.700	+1.501e+03	+3.328e+03	+6.635e+03	+0.689
39.800	+3.970e+03	+3.869e+03	+7.947e+03	+0.494
39.900	+2.376e+03	+3.683e+03	+6.993e+03	+0.608
40.000	+2.807e+03	+3.185e+03	+8.268e+03	+0.532
40.100	+3.691e+03	+2.846e+03	+8.570e+03	+0.435
40.200	+2.957e+03	+3.561e+03	+7.183e+03	+0.546
40.300	+3.353e+03	+3.699e+03	+6.748e+03	+0.525
40.400	+2.760e+03	+3.755e+03	+6.987e+03	+0.576
40.500	+3.016e+03	+3.183e+03	+7.039e+03	+0.513
40.600	+2.277e+03	+3.763e+03	+7.763e+03	+0.623
40.700	+2.721e+03	+3.084e+03	+6.566e+03	+0.531
40.800	+4.513e+03	+3.424e+03	+9.623e+03	+0.431
40.900	+4.623e+03	+2.833e+03	+7.171e+03	+0.380
41.000	+2.627e+03	+3.358e+03	+7.844e+03	+0.561
41.100	+2.424e+03	+4.951e+03	+5.559e+03	+0.671
41.200	+4.163e+03	+3.312e+03	+6.909e+03	+0.443
41.300	-5.355e+02	+5.852e+03	+7.899e+03	+1.101
41.400	+1.524e+02	+4.806e+03	+8.092e+03	+0.969
41.500	+1.212e+03	+5.736e+03	+8.304e+03	+0.826
41.600	+4.662e+02	+4.406e+03	+7.856e+03	+0.904
41.700	+5.779e+02	+5.578e+03	+8.375e+03	+0.906
41.800	+1.591e+03	+6.548e+03	+8.263e+03	+0.805
41.900	+5.085e+01	+6.222e+03	+6.771e+03	+0.992
42.000	+4.146e+03	+1.926e+03	+7.749e+03	+0.317
