%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.500	+9.480e+02	+7.765e+03	+9.904e+03	+0.891
8.600	+9.248e+02	+7.344e+03	+8.340e+03	+0.888
8.700	+7.267e+02	+7.236e+03	+6.242e+03	+0.909
8.800	+1.110e+03	+6.481e+03	+9.321e+03	+0.854
8.900	+2.088e+03	+7.393e+03	+8.894e+03	+0.780
9.000	+1.027e+03	+6.324e+03	+9.053e+03	+0.860
9.100	+8.284e+02	+7.385e+03	+8.132e+03	+0.899
9.200	+1.717e+02	+7.424e+03	+7.630e+03	+0.977
9.300	+1.371e+03	+6.829e+03	+7.606e+03	+0.833
9.400	+2.198e+02	+7.567e+03	+9.774e+03	+0.972
9.500	+1.253e+03	+5.968e+03	+9.016e+03	+0.826
9.600	+1.418e+03	+6.225e+03	+6.890e+03	+0.814
9.700	+9.749e+02	+6.494e+03	+7.954e+03	+0.869
9.800	+3.915e+02	+7.429e+03	+6.483e+03	+0.950
9.900	-9.934e+02	+6.860e+03	+7.340e+03	+1.169
10.000	+1.684e+02	+6.417e+03	+8.923e+03	+0.974
10.100	+4.400e+02	+7.947e+03	+7.232e+03	+0.948
10.200	+3.967e+01	+7.171e+03	+8.212e+03	+0.994
10.300	+5.233e+02	+6.198e+03	+8.693e+03	+0.922
10.400	+9.978e+02	+6.322e+03	+7.864e+03	+0.864
10.500	+7.294e+02	+6.819e+03	+8.038e+03	+0.903
10.600	+3.215e+02	+7.786e+03	+9.241e+03	+0.960
10.700	+9.294e+02	+3.109e+03	+9.925e+03	+0.770
10.800	+1.251e+03	+7.945e+03	+7.389e+03	+0.864
10.900	+6.106e+02	+6.527e+03	+8.899e+03	+0.914
11.000	+8.950e+02	+6.679e+03	+8.316e+03	+0.882
11.100	+4.327e+02	+7.360e+03	+5.708e+03	+0.944
11.200	-2.473e+02	+4.641e+03	+9.349e+03	+1.056
11.300	+3.839e+03	+5.060e+03	+8.231e+03	+0.569
11.400	+2.592e+03	+4.861e+03	+7.819e+03	+0.652
11.500	+4.262e+03	+4.253e+03	+7.381e+03	+0.499
11.600	+4.241e+03	+4.372e+03	+7.254e+03	+0.508
11.700	+3.278e+03	+5.183e+03	+9.183e+03	+0.613
11.800	+4.643e+03	+3.678e+03	+1.010e+04	+0.442
11.900	+4.796e+03	+6.021e+03	+7.282e+03	+0.557
12.000	+4.762e+03	+3.526e+03	+9.073e+03	+0.425
12.100	+3.296e+03	+2.557e+03	+9.168e+03	+0.437
12.200	+3.508e+03	+4.411e+03	+8.081e+03	+0.557
12.300	+1.527e+03	+5.701e+03	+1.003e+04	+0.789
12.400	+4.297e+02	+6.731e+03	+9.131e+03	+0.940
12.500	+5.991e+02	+6.292e+03	+6.047e+03	+0.913
12.600	+1.160e+03	+7.805e+03	+9.050e+03	+0.871
12.700	+9.302e+02	+6.163e+03	+8.185e+03	+0.869
12.800	-1.262e+02	+5.864e+03	+7.711e+03	+1.022
12.900	+6.337e+02	+6.274e+03	+7.933e+03	+0.908
13.000	+8.190e+02	+6.953e+03	+6.036e+03	+0.895
13.100	+3.738e+02	+7.511e+03	+8.656e+03	+0.953
13.200	-7.571e+01	+6.795e+03	+8.498e+03	+1.011
13.300	+1.349e+03	+7.411e+03	+8.002e+03	+0.846
13.400	-7.207e+02	+6.953e+03	+7.863e+03	+1.116
13.500	+2.051e+02	+5.825e+03	+8.048e+03	+0.966
13.600	-1.333e+02	+7.818e+03	+7.062e+03	+1.017
13.700	+6.411e+02	+9.083e+03	+7.251e+03	+0.934
13.800	+9.761e+02	+7.452e+03	+8.886e+03	+0.884
13.900	-1.072e+02	+8.475e+03	+9.780e+03	+1.013
14.000	+8.761e+02	+6.806e+03	+9.166e+03	+0.886
14.100	+1.387e+02	+8.149e+03	+8.948e+03	+0.983
14.200	+6.420e+01	+7.277e+03	+9.291e+03	+0.991
14.300	+1.400e+03	+6.378e+03	+7.482e+03	+0.820
14.400	+1.688e+03	+7.096e+03	+7.951e+03	+0.808
14.500	+2.353e+03	+6.936e+03	+1.118e+04	+0.747
14.600	+7.533e+02	+8.228e+03	+9.421e+03	+0.916
14.700	+1.015e+03	+7.520e+03	+9.435e+03	+0.881
14.800	+7.835e+02	+7.205e+03	+7.891e+03	+0.902
14.900	+9.377e+02	+6.486e+03	+8.791e+03	+0.874
15.000	+2.089e+03	+7.382e+03	+6.887e+03	+0.779
15.100	+1.223e+03	+7.946e+03	+6.208e+03	+0.867
15.200	+1.336e+03	+7.380e+03	+7.234e+03	+0.847
15.300	+9.322e+02	+6.731e+03	+1.015e+04	+0.878
15.400	+1.500e+02	+8.253e+03	+8.794e+03	+0.982
15.500	+2.845e+03	+7.725e+03	+7.753e+03	+0.731
15.600	+4.856e+01	+7.708e+03	+7.106e+03	+0.994
15.700	+1.544e+03	+7.173e+03	+9.495e+03	+0.823
15.800	+5.522e+02	+5.617e+03	+7.125e+03	+0.910
15.900	+1.266e+03	+5.257e+03	+9.034e+03	+0.806
16.000	+6.613e+02	+8.682e+03	+8.388e+03	+0.929
16.100	+1.261e+03	+7.323e+03	+7.345e+03	+0.853
16.200	+6.367e+02	+7.259e+03	+9.284e+03	+0.919
16.300	+1.083e+03	+5.039e+03	+1.032e+04	+0.823
16.400	+8.783e+02	+6.219e+03	+6.753e+03	+0.876
16.500	+7.904e+02	+6.703e+03	+8.408e+03	+0.895
16.600	+1.254e+03	+7.843e+03	+8.201e+03	+0.862
16.700	+7.788e+02	+7.180e+03	+9.541e+03	+0.902
16.800	-2.605e+02	+7.185e+03	+7.318e+03	+1.038
16.900	-1.928e+02	+8.328e+03	+8.707e+03	+1.024
17.000	+3.096e+03	+5.027e+03	+9.129e+03	+0.619
17.100	+3.724e+03	+5.793e+03	+6.367e+03	+0.609
17.200	+3.826e+03	+3.557e+03	+6.945e+03	+0.482
17.300	+3.283e+03	+3.721e+03	+7.684e+03	+0.531
17.400	+3.250e+03	+5.218e+03	+8.957e+03	+0.616
17.500	+3.100e+03	+5.219e+03	+8.398e+03	+0.627
17.600	+2.535e+03	+5.098e+03	+8.795e+03	+0.668
17.700	+4.062e+03	+4.202e+03	+1.027e+04	+0.509
17.800	+4.206e+03	+4.967e+03	+1.024e+04	+0.541
17.900	+3.547e+03	+3.243e+03	+7.161e+03	+0.478
18.000	+3.958e+03	+4.911e+03	+8.111e+03	+0.554
18.100	+3.238e+03	+5.407e+03	+7.496e+03	+0.625
18.200	+2.394e+03	+7.858e+03	+8.364e+03	+0.766
18.300	+1.279e+03	+6.112e+03	+8.191e+03	+0.827
18.400	+4.141e+02	+8.731e+03	+7.674e+03	+0.955
18.500	+4.764e+02	+6.347e+03	+7.722e+03	+0.930
18.600	+2.267e+01	+6.595e+03	+7.378e+03	+0.997
18.700	+6.211e+03	+1.474e+03	+8.428e+03	+0.192
18.800	+6.801e+03	+2.124e+03	+8.297e+03	+0.238
18.900	+6.355e+03	-7.297e+02	+9.556e+03	-0.130
19.000	+6.486e+03	+1.403e+03	+8.302e+03	+0.178
19.100	+7.468e+03	-6.003e+02	+9.269e+03	-0.087
19.200	+8.990e+03	+2.189e+03	+8.454e+03	+0.196
19.300	+8.832e+03	+1.912e+03	+8.410e+03	+0.178
19.400	+7.341e+03	-2.807e+02	+9.438e+03	-0.040
19.500	+8.515e+03	+7.141e+02	+7.902e+03	+0.077
19.600	+7.782e+03	-2.262e+02	+7.973e+03	-0.030
19.700	+8.081e+03	+5.437e+01	+7.511e+03	+0.007
19.800	+8.230e+03	+8.547e+02	+9.198e+03	+0.094
19.900	+5.790e+03	+7.666e+02	+8.670e+03	+0.117
20.000	+8.497e+03	+1.131e+02	+8.309e+03	+0.013
20.100	+6.929e+03	-1.292e+01	+1.170e+04	-0.002
20.200	+6.298e+03	+3.027e+02	+8.541e+03	+0.046
20.300	+8.195e+03	+8.030e+02	+8.389e+03	+0.089
20.400	+6.486e+03	+1.325e+03	+9.624e+03	+0.170
20.500	+4.673e+03	+3.077e+03	+7.229e+03	+0.397
20.600	+4.304e+03	+2.963e+03	+8.341e+03	+0.408
20.700	+4.065e+03	+5.075e+03	+8.457e+03	+0.555
20.800	+3.809e+03	+5.328e+03	+9.218e+03	+0.583
20.900	+2.519e+03	+3.759e+03	+8.241e+03	+0.599
21.000	+3.901e+03	+5.289e+03	+9.744e+03	+0.576
21.100	+4.431e+03	+2.858e+03	+8.683e+03	+0.392
21.200	+2.687e+03	+5.519e+03	+9.952e+03	+0.673
21.300	+4.697e+03	+3.579e+03	+9.083e+03	+0.433
21.400	+3.509e+03	+5.023e+03	+8.520e+03	+0.589
21.500	+4.087e+03	+4.602e+03	+1.031e+04	+0.530
21.600	+5.020e+03	+5.200e+03	+7.574e+03	+0.509
21.700	+4.623e+03	+4.216e+03	+9.725e+03	+0.477
21.800	+2.918e+03	+5.556e+03	+8.052e+03	+0.656
21.900	+4.315e+03	+5.446e+03	+7.667e+03	+0.558
22.000	+3.694e+03	+3.917e+03	+8.489e+03	+0.515
22.100	+3.772e+03	+5.911e+03	+8.182e+03	+0.610
22.200	+3.473e+03	+4.419e+03	+8.015e+03	+0.560
22.300	+3.243e+03	+4.144e+03	+6.373e+03	+0.561
22.400	+3.516e+03	+5.992e+03	+1.033e+04	+0.630
22.500	+3.758e+03	+4.254e+03	+8.603e+03	+0.531
22.600	+2.996e+03	+4.715e+03	+9.345e+03	+0.611
22.700	+3.116e+03	+4.722e+03	+9.577e+03	+0.602
22.800	+5.000e+03	+4.959e+03	+8.453e+03	+0.498
22.900	+4.162e+03	+5.422e+03	+1.005e+04	+0.566
23.000	+2.531e+03	+3.504e+03	+7.659e+03	+0.581
23.100	+3.933e+03	+4.081e+03	+8.844e+03	+0.509
23.200	+3.822e+03	+4.613e+03	+8.080e+03	+0.547
23.300	+3.979e+03	+3.229e+03	+8.474e+03	+0.448
23.400	+4.173e+03	+4.123e+03	+5.548e+03	+0.497
23.500	+5.011e+03	+3.250e+03	+6.859e+03	+0.393
23.600	+4.207e+03	+3.571e+03	+8.816e+03	+0.459
23.700	+5.199e+03	+4.575e+03	+7.551e+03	+0.468
23.800	+4.050e+03	+4.081e+03	+8.233e+03	+0.502
23.900	+3.245e+03	+4.583e+03	+8.816e+03	+0.586
24.000	+4.616e+03	+5.168e+03	+8.248e+03	+0.528
24.100	+3.159e+03	+4.958e+03	+1.008e+04	+0.611
24.200	+4.048e+03	+2.905e+03	+1.066e+04	+0.418
24.300	+3.736e+03	+5.372e+03	+9.106e+03	+0.590
24.400	+4.015e+03	+3.895e+03	+7.238e+03	+0.492
24.500	+4.373e+03	+5.110e+03	+8.167e+03	+0.539
24.600	+3.162e+03	+3.824e+03	+1.059e+04	+0.547
24.700	+4.019e+03	+4.314e+03	+7.050e+03	+0.518
24.800	+3.040e+03	+3.721e+03	+9.192e+03	+0.550
24.900	+3.716e+03	+3.278e+03	+8.816e+03	+0.469
25.000	+3.901e+03	+4.446e+03	+8.169e+03	+0.533
25.100	+3.974e+03	+4.561e+03	+7.716e+03	+0.534
25.200	+3.713e+03	+3.851e+03	+8.739e+03	+0.509
25.300	+4.759e+03	+5.470e+03	+8.075e+03	+0.535
25.400	+3.758e+03	+4.253e+03	+7.863e+03	+0.531
25.500	+2.903e+03	+4.209e+03	+1.047e+04	+0.592
25.600	+3.985e+03	+4.097e+03	+7.700e+03	+0.507
25.700	+3.680e+03	+4.756e+03	+8.665e+03	+0.564
25.800	+3.510e+03	+4.700e+03	+7.734e+03	+0.573
25.900	+3.770e+03	+3.224e+03	+8.742e+03	+0.461
26.000	+2.477e+03	+5.721e+03	+7.440e+03	+0.698
26.100	+3.373e+03	+4.941e+03	+7.590e+03	+0.594
26.200	+4.833e+03	+4.999e+03	+1.026e+04	+0.508
26.300	+3.225e+03	+4.818e+03	+9.612e+03	+0.599
26.400	+4.134e+03	+3.915e+03	+6.829e+03	+0.486
26.500	+4.643e+03	+5.557e+03	+5.065e+03	+0.545
26.600	+3.712e+03	+3.968e+03	+9.728e+03	+0.517
26.700	+3.127e+03	+4.692e+03	+7.805e+03	+0.600
26.800	+5.033e+03	+3.616e+03	+8.464e+03	+0.418
26.900	+2.013e+03	+4.252e+03	+6.030e+03	+0.679
27.000	+5.057e+03	+5.665e+03	+7.737e+03	+0.528
27.100	+4.661e+03	+4.703e+03	+8.777e+03	+0.502
27.200	+1.590e+03	+6.562e+03	+9.662e+03	+0.805
27.300	+1.026e+03	+5.905e+03	+9.420e+03	+0.852
27.400	+1.230e+03	+7.351e+03	+9.766e+03	+0.857
27.500	+2.722e+02	+7.087e+03	+8.205e+03	+0.963
27.600	+2.038e+02	+6.508e+03	+5.984e+03	+0.970
27.700	+3.242e+02	+6.798e+03	+9.335e+03	+0.954
27.800	+6.578e+02	+7.791e+03	+8.083e+03	+0.922
27.900	-1.946e+02	+7.343e+03	+8.267e+03	+1.027
28.000	-1.259e+02	+8.270e+03	+6.793e+03	+1.015
28.100	+1.693e+03	+6.827e+03	+1.011e+04	+0.801
28.200	+9.975e+02	+6.816e+03	+1.022e+04	+0.872
28.300	+2.599e+02	+5.747e+03	+6.737e+03	+0.957
28.400	+4.380e+03	+2.758e+03	+9.092e+03	+0.386
28.500	+7.818e+03	-5.746e+01	+8.094e+03	-0.007
28.600	+8.236e+03	+1.821e+03	+8.345e+03	+0.181
28.700	+7.428e+03	+6.264e+02	+8.360e+03	+0.078
28.800	+7.877e+03	+1.821e+03	+8.754e+03	+0.188
28.900	+5.049e+03	+4.243e+03	+9.120e+03	+0.457
29.000	+3.915e+03	+4.907e+03	+1.181e+04	+0.556
29.100	+4.939e+03	+5.990e+03	+9.092e+03	+0.548
29.200	+3.659e+03	+5.556e+03	+7.111e+03	+0.603
29.300	+5.614e+03	+4.240e+03	+1.089e+04	+0.430
29.400	+4.916e+03	+5.100e+03	+7.993e+03	+0.509
29.500	+5.518e+03	+4.977e+03	+7.371e+03	+0.474
29.600	+4.992e+03	+3.430e+03	+9.424e+03	+0.407
29.700	+5.009e+03	+4.351e+03	+9.568e+03	+0.465
29.800	+4.328e+03	+3.820e+03	+8.406e+03	+0.469
29.900	+4.134e+03	+3.239e+03	+9.310e+03	+0.439
30.000	+4.863e+03	+5.303e+03	+8.999e+03	+0.522
30.100	+2.895e+03	+4.316e+03	+8.346e+03	+0.599
30.200	-1.599e+01	+6.787e+03	+9.666e+03	+1.002
30.300	-8.054e+02	+7.823e+03	+7.240e+03	+1.115
30.400	+5.558e+02	+8.965e+03	+9.972e+03	+0.942
30.500	+2.396e+02	+5.550e+03	+8.340e+03	+0.959
30.600	+9.798e+02	+6.010e+03	+7.998e+03	+0.860
30.700	+8.436e+02	+7.160e+03	+8.103e+03	+0.895
30.800	-8.608e+01	+6.470e+03	+9.407e+03	+1.013
30.900	+4.355e+02	+5.015e+03	+9.727e+03	+0.920
31.000	-1.268e+02	+6.687e+03	+6.445e+03	+1.019
31.100	+4.648e+02	+7.915e+03	+9.091e+03	+0.945
31.200	-2.072e+02	+7.557e+03	+8.866e+03	+1.028
31.300	+3.011e+03	+4.371e+03	+8.327e+03	+0.592
31.400	+6.343e+03	+1.706e+03	+8.920e+03	+0.212
31.500	+8.165e+03	+1.396e+03	+1.115e+04	+0.146
31.600	+7.560e+03	+3.608e+02	+6.480e+03	+0.046
31.700	+8.330e+03	+6.666e+02	+8.526e+03	+0.074
31.800	+7.680e+03	-2.208e+02	+8.930e+03	-0.030
31.900	+7.723e+03	+1.532e+03	+9.617e+03	+0.166
32.000	+7.188e+03	+5.608e+02	+8.691e+03	+0.072
32.100	-5.867e+02	+7.436e+03	+9.112e+03	+1.086
32.200	+4.105e+02	+7.338e+03	+8.732e+03	+0.947
32.300	+2.213e+03	+8.090e+03	+9.829e+03	+0.785
32.400	+4.283e+02	+7.317e+03	+8.103e+03	+0.945
32.500	+1.393e+03	+4.207e+03	+8.356e+03	+0.751
32.600	+2.460e+02	+6.053e+03	+7.102e+03	+0.961
32.700	+1.345e+03	+7.183e+03	+7.790e+03	+0.842
32.800	+1.091e+03	+6.835e+03	+7.064e+03	+0.862
32.900	+4.675e+02	+8.184e+03	+8.488e+03	+0.946
33.000	+7.288e+01	+8.086e+03	+8.343e+03	+0.991
33.100	+5.064e+02	+6.684e+03	+8.648e+03	+0.930
33.200	+1.252e+03	+7.094e+03	+9.816e+03	+0.850
33.300	+1.258e+03	+6.862e+03	+9.105e+03	+0.845
33.400	+1.529e+03	+6.584e+03	+8.926e+03	+0.812
33.500	+1.189e+03	+6.484e+03	+9.032e+03	+0.845
33.600	+7.847e+02	+7.477e+03	+6.281e+03	+0.905
33.700	+3.140e+02	+6.134e+03	+8.430e+03	+0.951
33.800	+5.644e+02	+7.236e+03	+6.602e+03	+0.928
33.900	+3.943e+02	+8.542e+03	+8.960e+03	+0.956
34.000	+3.509e+01	+6.747e+03	+8.152e+03	+0.995
34.100	+9.813e+02	+6.565e+03	+8.883e+03	+0.870
34.200	-3.554e+02	+6.691e+03	+9.686e+03	+1.056
34.300	+7.912e+02	+6.006e+03	+9.251e+03	+0.884
34.400	-2.887e+02	+7.207e+03	+9.050e+03	+1.042
34.500	+1.303e+03	+5.062e+03	+8.498e+03	+0.795
34.600	+4.141e+02	+6.499e+03	+1.011e+04	+0.940
34.700	+1.766e+03	+5.592e+03	+9.722e+03	+0.760
34.800	+4.456e+01	+6.796e+03	+8.676e+03	+0.993
34.900	+9.664e+02	+7.705e+03	+7.517e+03	+0.889
35.000	+6.151e+01	+5.381e+03	+9.809e+03	+0.989
35.100	+2.142e+03	+5.900e+03	+7.816e+03	+0.734
35.200	+3.250e+03	+5.187e+03	+8.387e+03	+0.615
35.300	+4.697e+03	+4.045e+03	+8.104e+03	+0.463
35.400	+5.645e+03	+5.559e+03	+8.346e+03	+0.496
35.500	+3.449e+03	+5.221e+03	+6.068e+03	+0.602
35.600	+3.690e+03	+3.999e+03	+6.674e+03	+0.520
35.700	+4.193e+03	+6.052e+03	+8.264e+03	+0.591
35.800	+3.800e+03	+5.101e+03	+9.663e+03	+0.573
35.900	+3.237e+03	+5.230e+03	+8.361e+03	+0.618
36.000	+3.309e+03	+4.124e+03	+9.627e+03	+0.555
36.100	-1.554e+02	+5.695e+03	+6.232e+03	+1.028
36.200	+2.169e+03	+5.883e+03	+6.699e+03	+0.731
36.300	+7.903e+03	+1.275e+03	+9.484e+03	+0.139
36.400	+7.353e+03	+8.245e+02	+8.803e+03	+0.101
36.500	+9.264e+03	+1.323e+03	+6.405e+03	+0.125
36.600	+9.867e+03	+1.573e+03	+7.821e+03	+0.138
36.700	+6.292e+03	+2.588e+03	+8.015e+03	+0.291
36.800	+7.156e+03	+1.694e+03	+8.601e+03	+0.191
36.900	+6.726e+03	+1.224e+03	+8.557e+03	+0.154
37.000	+8.227e+03	+5.614e+02	+9.275e+03	+0.064
37.100	+7.957e+03	+5.236e+02	+7.592e+03	+0.062
37.200	+9.842e+03	+5.885e+02	+8.521e+03	+0.056
37.300	+7.079e+03	+2.463e+03	+9.236e+03	+0.258
37.400	+6.908e+03	+1.149e+03	+8.944e+03	+0.143
37.500	+6.290e+03	+4.458e+02	+7.634e+03	+0.066
37.600	+6.168e+03	+9.619e+02	+8.409e+03	+0.135
37.700	+6.485e+03	-3.762e+02	+9.594e+03	-0.062
37.800	+8.434e+03	+1.373e+02	+7.308e+03	+0.016
37.900	+7.155e+03	+5.275e+02	+8.870e+03	+0.069
38.000	+7.971e+03	+1.325e+03	+8.431e+03	+0.142
38.100	+5.435e+03	+2.941e+03	+9.834e+03	+0.351
38.200	+3.545e+03	+2.816e+03	+9.538e+03	+0.443
38.300	+4.873e+03	+4.808e+03	+8.316e+03	+0.497
38.400	+2.769e+03	+6.136e+03	+9.656e+03	+0.689
38.500	+3.340e+03	+3.977e+03	+1.085e+04	+0.544
38.600	+3.887e+03	+5.443e+03	+9.479e+03	+0.583
38.700	+5.308e+03	+4.174e+03	+6.705e+03	+0.440
38.800	+5.491e+03	+4.819e+03	+1.080e+04	+0.467
38.900	+4.388e+03	+5.170e+03	+7.748e+03	+0.541
39.000	+3.558e+03	+4.204e+03	+8.980e+03	+0.542
39.100	+3.689e+03	+4.089e+03	+7.946e+03	+0.526
39.200	+4.854e+03	+4.862e+03	+1.003e+04	+0.500
39.300	+3.508e+03	+5.008e+03	+7.961e+03	+0.588
39.400	+2.992e+03	+4.091e+03	+8.242e+03	+0.578
39.500	+4.964e+03	+4.969e+03	+8.640e+03	+0.500
39.600	+2.460e+03	+3.363e+03	+5.625e+03	+0.578
39.700	+4.366e+03	+3.772e+03	+7.271e+03	+0.464
39.800	+4.811e+03	+4.440e+03	+1.071e+04	+0.480
39.900	+4.077e+03	+4.212e+03	+9.444e+03	+0.508
40.000	+4.198e+03	+4.144e+03	+7.142e+03	+0.497
40.100	+5.505e+03	+4.439e+03	+8.301e+03	+0.446
40.200	+4.528e+03	+5.901e+03	+8.021e+03	+0.566
40.300	+5.562e+03	+4.659e+03	+8.364e+03	+0.456
40.400	+5.290e+03	+4.440e+03	+1.028e+04	+0.456
40.500	+3.940e+03	+4.915e+03	+8.905e+03	+0.555
40.600	+2.502e+03	+5.134e+03	+9.541e+03	+0.672
40.700	+5.390e+03	+3.857e+03	+8.357e+03	+0.417
40.800	+8.072e+03	+1.325e+03	+9.697e+03	+0.141
40.900	+7.842e+03	-1.111e+02	+1.008e+04	-0.014
41.000	+7.498e+03	+8.316e+02	+9.989e+03	+0.100
41.100	+6.785e+03	+7.011e+02	+8.504e+03	+0.094
41.200	+7.591e+03	+2.014e+03	+7.040e+03	+0.210
41.300	+8.181e+03	+7.949e+00	+8.652e+03	+0.001
41.400	+5.346e+03	+3.991e+03	+7.065e+03	+0.427
41.500	+7.544e+02	+6.344e+03	+7.873e+03	+0.894
41.600	+2.499e+02	+6.756e+03	+7.110e+03	+0.964
41.700	+6.343e+02	+7.572e+03	+8.902e+03	+0.923
41.800	+3.042e+02	+5.638e+03	+8.203e+03	+0.949
41.900	+3.954e+02	+6.668e+03	+5.686e+03	+0.944
42.000	+8.321e+02	+7.481e+03	+9.368e+03	+0.900
