%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.600	-2.660e+02	+6.874e+03	+7.782e+03	+1.040
3.700	+1.023e+01	+7.404e+03	+7.370e+03	+0.999
3.800	+3.107e+03	+3.128e+03	+8.587e+03	+0.502
3.900	+3.428e+03	+3.299e+03	+6.903e+03	+0.490
4.000	+4.026e+03	+3.749e+03	+7.904e+03	+0.482
4.100	+3.883e+03	+3.711e+03	+6.728e+03	+0.489
4.200	+2.494e+03	+4.595e+03	+9.508e+03	+0.648
4.300	+3.813e+03	+2.885e+03	+8.896e+03	+0.431
4.400	+2.931e+03	+2.996e+03	+7.344e+03	+0.505
4.500	+4.232e+03	+3.354e+03	+7.630e+03	+0.442
4.600	+3.415e+03	+3.621e+03	+7.547e+03	+0.515
4.700	+3.455e+03	+3.570e+03	+8.224e+03	+0.508
4.800	+3.396e+03	+4.339e+03	+1.016e+04	+0.561
4.900	+3.523e+03	+3.618e+03	+7.463e+03	+0.507
5.000	+2.106e+03	+4.887e+03	+6.770e+03	+0.699
5.100	+3.469e+03	+4.955e+03	+8.722e+03	+0.588
5.200	+2.519e+03	+3.708e+03	+8.635e+03	+0.595
5.300	+4.063e+03	+3.920e+03	+8.211e+03	+0.491
5.400	+2.998e+03	+3.700e+03	+7.593e+03	+0.552
5.500	+2.727e+03	+3.229e+03	+8.164e+03	+0.542
5.600	+2.433e+03	+2.304e+03	+9.530e+03	+0.486
5.700	+3.418e+03	+3.306e+03	+8.873e+03	+0.492
5.800	+3.518e+03	+3.360e+03	+6.896e+03	+0.489
5.900	+2.733e+03	+3.114e+03	+7.833e+03	+0.533
6.000	+2.931e+03	+3.180e+03	+8.251e+03	+0.520
6.100	+3.420e+03	+3.103e+03	+8.246e+03	+0.476
6.200	+2.631e+03	+4.571e+03	+8.386e+03	+0.635
6.300	+2.109e+03	+2.796e+03	+7.348e+03	+0.570
6.400	+2.652e+03	+5.040e+03	+6.952e+03	+0.655
6.500	+1.687e+03	+3.000e+03	+8.683e+03	+0.640
6.600	+3.060e+03	+3.466e+03	+8.247e+03	+0.531
6.700	+3.185e+03	+3.434e+03	+8.380e+03	+0.519
6.800	+3.187e+03	+1.523e+03	+8.382e+03	+0.323
6.900	+6.378e+02	+6.997e+03	+7.319e+03	+0.916
7.000	+1.300e+03	+8.229e+03	+8.283e+03	+0.864
7.100	+2.968e+02	+5.819e+03	+6.967e+03	+0.951
7.200	+3.311e+02	+6.831e+03	+8.997e+03	+0.954
7.300	+2.245e+03	+6.863e+03	+8.823e+03	+0.753
7.400	+5.328e+02	+5.158e+03	+6.857e+03	+0.906
7.500	-7.816e+02	+4.736e+03	+6.526e+03	+1.198
7.600	+4.551e+02	+5.821e+03	+8.464e+03	+0.927
7.700	-2.809e+02	+7.671e+03	+7.476e+03	+1.038
7.800	+2.953e+02	+5.594e+03	+8.253e+03	+0.950
7.900	+1.057e+03	+7.035e+03	+7.772e+03	+0.869
8.000	+7.715e+02	+7.020e+03	+6.803e+03	+0.901
8.100	-3.342e+02	+6.156e+03	+7.872e+03	+1.057
8.200	+6.574e+01	+7.013e+03	+7.034e+03	+0.991
8.300	+1.022e+03	+6.347e+03	+7.537e+03	+0.861
8.400	+2.301e+02	+7.276e+03	+8.738e+03	+0.969
8.500	+7.705e+02	+5.834e+03	+7.593e+03	+0.883
8.600	+1.613e+02	+5.504e+03	+9.042e+03	+0.972
8.700	+1.976e+03	+6.102e+03	+7.641e+03	+0.755
8.800	-2.187e+02	+5.644e+03	+6.858e+03	+1.040
8.900	-1.615e+02	+8.486e+03	+8.547e+03	+1.019
9.000	-2.284e+01	+5.143e+03	+7.458e+03	+1.004
9.100	+2.321e+02	+6.862e+03	+9.979e+03	+0.967
9.200	+3.098e+02	+6.009e+03	+8.921e+03	+0.951
9.300	+1.979e+03	+6.414e+03	+6.276e+03	+0.764
9.400	+1.905e+02	+7.159e+03	+7.991e+03	+0.974
9.500	+6.846e+02	+7.658e+03	+6.869e+03	+0.918
9.600	+1.779e+01	+5.714e+03	+9.307e+03	+0.997
9.700	+1.330e+02	+5.438e+03	+8.203e+03	+0.976
9.800	+1.334e+03	+8.217e+03	+5.552e+03	+0.860
9.900	+4.312e+02	+6.693e+03	+8.884e+03	+0.939
10.000	+1.709e+02	+7.713e+03	+7.849e+03	+0.978
10.100	+5.872e+02	+8.227e+03	+8.664e+03	+0.933
10.200	+1.033e+02	+6.105e+03	+9.387e+03	+0.983
10.300	+1.424e+03	+5.956e+03	+8.044e+03	+0.807
10.400	+1.555e+02	+6.629e+03	+8.160e+03	+0.977
10.500	-1.162e+02	+5.901e+03	+9.433e+03	+1.020
10.600	+2.791e+02	+6.417e+03	+8.224e+03	+0.958
10.700	+6.278e+02	+6.371e+03	+8.997e+03	+0.910
10.800	+9.306e+01	+8.022e+03	+6.960e+03	+0.989
10.900	+1.541e+03	+6.483e+03	+5.780e+03	+0.808
11.000	+1.122e+02	+5.334e+03	+7.916e+03	+0.979
11.100	+3.371e+02	+6.127e+03	+7.805e+03	+0.948
11.200	+7.326e+02	+6.023e+03	+8.079e+03	+0.892
11.300	+5.241e+02	+7.223e+03	+6.330e+03	+0.932
11.400	-4.857e+02	+5.812e+03	+9.582e+03	+1.091
11.500	+3.029e+02	+5.255e+03	+9.058e+03	+0.946
11.600	-6.354e+02	+6.308e+03	+6.089e+03	+1.112
11.700	+4.780e+03	+2.031e+03	+7.890e+03	+0.298
11.800	+8.030e+03	+8.089e+02	+6.250e+03	+0.092
11.900	+6.453e+03	+6.601e+02	+8.504e+03	+0.093
12.000	+5.786e+03	+1.014e+03	+8.828e+03	+0.149
12.100	+4.902e+03	+2.400e+02	+7.239e+03	+0.047
12.200	+5.450e+03	+3.484e+02	+7.397e+03	+0.060
12.300	+4.870e+03	+3.267e+02	+7.519e+03	+0.063
12.400	+8.576e+03	+1.509e+03	+9.074e+03	+0.150
12.500	+6.335e+03	+1.952e+03	+7.315e+03	+0.236
12.600	+6.190e+03	+5.103e+02	+7.965e+03	+0.076
12.700	+7.303e+03	+9.918e+01	+7.499e+03	+0.013
12.800	+5.686e+03	+4.370e+02	+5.905e+03	+0.071
12.900	+5.677e+03	+7.019e+02	+8.098e+03	+0.110
13.000	+5.602e+03	+1.521e+03	+6.967e+03	+0.213
13.100	+4.615e+03	+7.140e+02	+8.607e+03	+0.134
13.200	+1.590e+02	+6.792e+03	+7.576e+03	+0.977
13.300	-4.766e+01	+5.342e+03	+7.459e+03	+1.009
13.400	-7.307e+02	+5.723e+03	+8.037e+03	+1.146
13.500	+7.097e+02	+6.845e+03	+8.755e+03	+0.906
13.600	+2.178e+02	+6.129e+03	+7.514e+03	+0.966
13.700	+1.816e+02	+5.164e+03	+7.947e+03	+0.966
13.800	+1.877e+03	+6.521e+03	+7.271e+03	+0.777
13.900	+7.539e+02	+7.854e+03	+7.546e+03	+0.912
14.000	+4.040e+02	+5.264e+03	+8.636e+03	+0.929
14.100	+8.870e+01	+5.886e+03	+9.031e+03	+0.985
14.200	-1.104e+02	+5.414e+03	+7.635e+03	+1.021
14.300	+2.869e+03	+4.649e+03	+8.136e+03	+0.618
14.400	+6.083e+03	+4.273e+02	+9.274e+03	+0.066
14.500	+4.396e+03	+3.038e+03	+9.382e+03	+0.409
14.600	+3.996e+03	+4.431e+03	+7.350e+03	+0.526
14.700	+4.649e+03	+3.789e+03	+8.692e+03	+0.449
14.800	+3.590e+03	+3.557e+03	+8.388e+03	+0.498
14.900	+3.437e+03	+4.688e+03	+6.324e+03	+0.577
15.000	+3.143e+03	+3.674e+03	+7.796e+03	+0.539
15.100	+3.253e+03	+3.943e+03	+6.729e+03	+0.548
15.200	+3.060e+03	+4.274e+03	+7.276e+03	+0.583
15.300	+3.506e+03	+2.825e+03	+7.636e+03	+0.446
15.400	+3.063e+03	+4.751e+03	+8.978e+03	+0.608
15.500	+2.602e+03	+3.237e+03	+8.415e+03	+0.554
15.600	+3.646e+03	+3.968e+03	+6.862e+03	+0.521
15.700	+1.764e+03	+4.203e+03	+1.012e+04	+0.704
15.800	+2.804e+03	+3.080e+03	+8.061e+03	+0.523
15.900	+3.273e+03	+3.341e+03	+5.631e+03	+0.505
16.000	+3.732e+03	+5.138e+03	+8.887e+03	+0.579
16.100	+2.640e+03	+3.576e+03	+8.546e+03	+0.575
16.200	+3.534e+03	+3.304e+03	+7.920e+03	+0.483
16.300	+3.646e+03	+3.958e+03	+9.127e+03	+0.520
16.400	+2.249e+03	+2.787e+03	+8.393e+03	+0.553
16.500	+2.505e+03	+2.926e+03	+7.890e+03	+0.539
16.600	+3.140e+03	+3.016e+03	+8.538e+03	+0.490
16.700	+2.990e+03	+2.970e+03	+7.513e+03	+0.498
16.800	+1.892e+03	+2.269e+03	+7.791e+03	+0.545
16.900	+1.935e+03	+4.953e+03	+7.604e+03	+0.719
17.000	-1.635e+03	+6.164e+03	+8.907e+03	+1.361
17.100	+4.966e+02	+5.079e+03	+7.480e+03	+0.911
17.200	+4.736e+02	+4.961e+03	+8.806e+03	+0.913
17.300	+6.268e+02	+5.588e+03	+8.264e+03	+0.899
17.400	+6.081e+03	+1.932e+03	+7.345e+03	+0.241
17.500	+6.644e+03	+3.691e+02	+7.605e+03	+0.053
17.600	+6.844e+03	-1.581e+02	+7.046e+03	-0.024
17.700	+6.859e+03	-2.501e+02	+6.137e+03	-0.038
17.800	+7.318e+03	+9.439e+02	+7.184e+03	+0.114
17.900	+6.218e+03	+1.757e+03	+9.396e+03	+0.220
18.000	+7.502e+03	+1.373e+03	+6.771e+03	+0.155
18.100	+5.951e+03	+1.823e+03	+5.941e+03	+0.235
18.200	+6.152e+03	+2.147e+02	+7.541e+03	+0.034
18.300	+5.720e+03	-3.292e+02	+7.985e+03	-0.061
18.400	+6.422e+03	+5.574e+02	+7.897e+03	+0.080
18.500	+5.416e+03	-1.377e+02	+8.871e+03	-0.026
18.600	+7.061e+03	+7.144e+01	+7.846e+03	+0.010
18.700	+6.622e+03	+1.802e+03	+6.774e+03	+0.214
18.800	+6.101e+03	+4.879e+02	+7.007e+03	+0.074
18.900	+7.575e+03	+1.339e+03	+7.477e+03	+0.150
19.000	+3.715e+03	+1.045e+03	+6.766e+03	+0.220
19.100	+5.798e+03	+1.185e+03	+8.383e+03	+0.170
19.200	+5.993e+03	+1.554e+03	+8.622e+03	+0.206
19.300	+6.721e+03	+8.110e+02	+9.161e+03	+0.108
19.400	+6.379e+03	-5.861e+02	+7.463e+03	-0.101
19.500	+7.860e+03	+2.222e+01	+7.514e+03	+0.003
19.600	+8.330e+03	+2.838e+02	+5.736e+03	+0.033
19.700	+6.772e+03	-2.136e+02	+7.883e+03	-0.033
19.800	+6.151e+03	+9.198e+02	+7.219e+03	+0.130
19.900	+5.874e+03	+1.668e+03	+6.416e+03	+0.221
20.000	+5.530e+03	+1.888e+03	+7.810e+03	+0.255
20.100	+6.756e+03	+1.016e+03	+8.400e+03	+0.131
20.200	+5.294e+03	+2.167e+03	+8.144e+03	+0.290
20.300	+6.216e+03	-1.296e+02	+9.061e+03	-0.021
20.400	+7.524e+03	+6.218e+02	+8.353e+03	+0.076
20.500	+5.615e+03	+8.458e+02	+7.777e+03	+0.131
20.600	+7.123e+03	+1.497e+03	+7.951e+03	+0.174
20.700	+6.379e+03	+3.650e+02	+7.505e+03	+0.054
20.800	+6.884e+03	-1.472e+02	+5.817e+03	-0.022
20.900	+5.662e+03	+6.723e+02	+8.527e+03	+0.106
21.000	+6.521e+03	+9.848e+02	+9.338e+03	+0.131
21.100	+6.565e+03	+7.512e+01	+8.083e+03	+0.011
21.200	+6.190e+03	+1.134e+02	+8.111e+03	+0.018
21.300	+6.295e+03	+8.501e+02	+7.966e+03	+0.119
21.400	+7.143e+03	+9.845e+02	+7.926e+03	+0.121
21.500	+6.600e+03	+1.215e+03	+6.810e+03	+0.155
21.600	+6.868e+03	+8.550e+02	+7.384e+03	+0.111
21.700	+7.296e+03	+9.402e+02	+8.048e+03	+0.114
21.800	+7.909e+03	+3.454e+02	+8.228e+03	+0.042
21.900	+7.724e+03	-6.413e+02	+8.310e+03	-0.091
22.000	+5.238e+03	-1.038e+03	+7.413e+03	-0.247
22.100	+6.700e+03	+7.357e+02	+7.827e+03	+0.099
22.200	+7.057e+03	+1.252e+03	+7.777e+03	+0.151
22.300	+6.441e+03	+1.426e+03	+8.329e+03	+0.181
22.400	+7.042e+03	+1.805e+03	+7.761e+03	+0.204
22.500	+8.401e+03	+2.966e+02	+8.996e+03	+0.034
22.600	+7.626e+03	+6.091e+02	+7.170e+03	+0.074
22.700	+5.525e+03	+8.802e+02	+7.884e+03	+0.137
22.800	+7.272e+03	+6.754e+02	+8.371e+03	+0.085
22.900	+6.543e+03	-4.050e+02	+8.595e+03	-0.066
23.000	+7.544e+03	+1.543e+03	+6.870e+03	+0.170
23.100	+6.915e+03	+9.099e+02	+7.843e+03	+0.116
23.200	+6.160e+03	+7.324e+02	+6.448e+03	+0.106
23.300	+6.197e+03	+9.252e+02	+6.892e+03	+0.130
23.400	+6.317e+03	+5.877e+02	+5.232e+03	+0.085
23.500	+6.365e+03	+8.020e+02	+8.044e+03	+0.112
23.600	+5.705e+03	+9.531e+02	+9.706e+03	+0.143
23.700	+2.020e+03	+5.919e+03	+9.287e+03	+0.746
23.800	-4.384e+02	+5.472e+03	+5.652e+03	+1.087
23.900	+1.130e+03	+6.648e+03	+7.979e+03	+0.855
24.000	+3.058e+02	+5.201e+03	+6.600e+03	+0.944
24.100	+8.336e+01	+7.069e+03	+8.338e+03	+0.988
24.200	+1.115e+02	+5.866e+03	+7.661e+03	+0.981
24.300	+1.008e+03	+5.840e+03	+7.662e+03	+0.853
24.400	-6.272e+02	+7.713e+03	+7.751e+03	+1.089
24.500	-2.472e+02	+7.035e+03	+9.123e+03	+1.036
24.600	+2.806e+03	+4.412e+03	+7.273e+03	+0.611
24.700	+6.664e+03	+3.174e+01	+8.602e+03	+0.005
24.800	+6.565e+03	+8.025e+02	+6.880e+03	+0.109
24.900	+7.456e+03	+9.193e+01	+7.714e+03	+0.012
25.000	+6.823e+03	+1.442e+02	+8.364e+03	+0.021
25.100	+5.958e+03	+4.421e+02	+7.693e+03	+0.069
25.200	+6.907e+03	+1.014e+03	+7.926e+03	+0.128
25.300	+6.551e+03	+3.611e+02	+7.390e+03	+0.052
25.400	+7.919e+03	+4.600e+02	+7.065e+03	+0.055
25.500	+6.088e+03	+1.748e+03	+7.676e+03	+0.223
25.600	+6.535e+03	+1.885e+03	+7.301e+03	+0.224
25.700	+5.721e+03	+6.450e+02	+8.672e+03	+0.101
25.800	+6.293e+03	-8.277e+02	+8.026e+03	-0.151
25.900	+6.630e+03	+8.678e+02	+8.529e+03	+0.116
26.000	+6.001e+03	+1.456e+03	+8.562e+03	+0.195
26.100	+5.488e+03	+1.054e+03	+9.828e+03	+0.161
26.200	+6.694e+03	+3.623e+02	+6.548e+03	+0.051
26.300	+6.304e+03	+1.039e+03	+7.828e+03	+0.141
26.400	+3.940e+03	+1.048e+03	+8.465e+03	+0.210
26.500	+7.190e+03	+2.812e+02	+8.037e+03	+0.038
26.600	+6.657e+03	+1.417e+03	+9.235e+03	+0.176
26.700	+6.022e+03	+5.057e+02	+6.422e+03	+0.077
26.800	+6.246e+03	+1.273e+03	+8.630e+03	+0.169
26.900	+7.245e+03	-2.785e+02	+5.551e+03	-0.040
27.000	+7.091e+03	+5.732e+02	+7.877e+03	+0.075
27.100	+6.864e+03	+8.189e+02	+9.755e+03	+0.107
27.200	+6.686e+03	+2.388e+03	+8.122e+03	+0.263
27.300	+6.348e+03	+9.236e+02	+7.468e+03	+0.127
27.400	+7.404e+03	+6.993e+01	+6.301e+03	+0.009
27.500	+5.798e+03	+4.173e+02	+7.319e+03	+0.067
27.600	+4.182e+03	+3.490e+03	+8.317e+03	+0.455
27.700	+3.524e+03	+3.020e+03	+6.389e+03	+0.462
27.800	+3.636e+03	+4.464e+03	+7.310e+03	+0.551
27.900	+4.044e+03	+2.996e+03	+7.168e+03	+0.426
28.000	+3.446e+03	+3.365e+03	+8.428e+03	+0.494
28.100	+2.743e+03	+4.106e+03	+8.208e+03	+0.599
28.200	+3.713e+03	+3.742e+03	+6.374e+03	+0.502
28.300	+2.502e+03	+4.579e+03	+7.273e+03	+0.647
28.400	+2.512e+03	+3.757e+03	+6.416e+03	+0.599
28.500	+4.816e+03	+4.866e+03	+8.531e+03	+0.503
28.600	+2.592e+03	+3.416e+03	+7.058e+03	+0.569
28.700	+3.378e+03	+4.357e+03	+9.475e+03	+0.563
28.800	+3.653e+03	+3.882e+03	+8.184e+03	+0.515
28.900	+4.265e+03	+4.350e+03	+7.896e+03	+0.505
29.000	+2.910e+03	+4.000e+03	+7.127e+03	+0.579
29.100	+3.622e+03	+4.149e+03	+7.805e+03	+0.534
29.200	+4.067e+03	+4.245e+03	+7.828e+03	+0.511
29.300	+2.695e+03	+2.810e+03	+8.341e+03	+0.510
29.400	+3.648e+03	+2.544e+03	+7.185e+03	+0.411
29.500	+3.261e+03	+3.500e+03	+6.230e+03	+0.518
29.600	+2.063e+03	+2.357e+03	+7.862e+03	+0.533
29.700	+3.436e+03	+3.857e+03	+6.687e+03	+0.529
29.800	+3.179e+03	+3.293e+03	+6.058e+03	+0.509
29.900	+2.576e+03	+3.905e+03	+6.928e+03	+0.603
30.000	+1.940e+03	+2.517e+03	+7.960e+03	+0.565
30.100	+2.632e+03	+2.935e+03	+9.304e+03	+0.527
30.200	+4.391e+03	+3.117e+03	+6.940e+03	+0.415
30.300	+4.013e+03	+2.714e+03	+7.254e+03	+0.403
30.400	+1.551e+03	+4.793e+03	+8.133e+03	+0.755
30.500	+1.391e+03	+6.779e+03	+8.970e+03	+0.830
30.600	+1.509e+03	+5.536e+03	+7.257e+03	+0.786
30.700	-6.993e+02	+6.437e+03	+7.627e+03	+1.122
30.800	-9.750e+01	+7.616e+03	+6.356e+03	+1.013
30.900	-6.736e+02	+7.204e+03	+8.730e+03	+1.103
31.000	+2.180e+03	+7.308e+03	+6.843e+03	+0.770
31.100	+1.055e+03	+6.614e+03	+8.395e+03	+0.862
31.200	+6.381e+02	+6.449e+03	+8.004e+03	+0.910
31.300	+1.762e+02	+5.873e+03	+7.484e+03	+0.971
31.400	+1.419e+02	+7.398e+03	+8.546e+03	+0.981
31.500	-3.739e+02	+7.416e+03	+9.715e+03	+1.053
31.600	+9.393e+02	+6.640e+03	+1.014e+04	+0.876
31.700	+4.337e+02	+5.742e+03	+8.307e+03	+0.930
31.800	+2.233e+02	+5.961e+03	+6.416e+03	+0.964
31.900	+2.975e+02	+4.560e+03	+7.487e+03	+0.939
32.000	+1.178e+03	+7.100e+03	+6.189e+03	+0.858
32.100	+7.600e+02	+5.373e+03	+7.831e+03	+0.876
32.200	+9.086e+02	+6.018e+03	+8.225e+03	+0.869
32.300	+6.185e+02	+6.506e+03	+9.529e+03	+0.913
32.400	-8.035e+02	+6.992e+03	+8.040e+03	+1.130
32.500	+1.424e+01	+6.725e+03	+6.620e+03	+0.998
32.600	+1.401e+03	+6.458e+03	+7.911e+03	+0.822
32.700	+2.505e+03	+4.691e+03	+7.695e+03	+0.652
32.800	+6.842e+03	+6.698e+02	+6.484e+03	+0.089
32.900	+6.064e+03	+4.119e+02	+6.805e+03	+0.064
33.000	+5.941e+03	+1.044e+03	+6.490e+03	+0.149
33.100	+2.997e+03	+5.128e+03	+7.982e+03	+0.631
33.200	+3.656e+03	+3.597e+03	+7.381e+03	+0.496
33.300	+3.562e+03	+4.274e+03	+8.996e+03	+0.545
33.400	+3.920e+03	+3.561e+03	+7.564e+03	+0.476
33.500	+3.391e+03	+4.469e+03	+7.914e+03	+0.569
33.600	+3.312e+03	+3.945e+03	+9.560e+03	+0.544
33.700	+1.419e+03	+6.118e+03	+9.247e+03	+0.812
33.800	+1.003e+03	+6.192e+03	+7.542e+03	+0.861
33.900	+5.466e+03	+1.175e+03	+7.857e+03	+0.177
34.000	+4.752e+03	+4.130e+03	+8.447e+03	+0.465
34.100	+2.252e+03	+2.961e+03	+7.946e+03	+0.568
34.200	+3.182e+03	+3.898e+03	+9.889e+03	+0.551
34.300	+2.977e+03	+2.274e+03	+6.923e+03	+0.433
34.400	+4.478e+03	+3.206e+03	+7.668e+03	+0.417
34.500	+3.601e+03	+3.218e+03	+7.516e+03	+0.472
34.600	+3.194e+03	+3.980e+03	+6.514e+03	+0.555
34.700	+2.292e+03	+3.426e+03	+1.030e+04	+0.599
34.800	+1.802e+03	+2.681e+03	+6.749e+03	+0.598
34.900	+4.123e+03	+3.557e+03	+8.666e+03	+0.463
35.000	+2.524e+03	+4.548e+03	+8.491e+03	+0.643
35.100	+2.729e+03	+5.081e+03	+6.070e+03	+0.651
35.200	+2.753e+03	+4.168e+03	+9.033e+03	+0.602
35.300	+3.279e+03	+4.131e+03	+8.716e+03	+0.557
35.400	+3.384e+03	+4.183e+03	+8.346e+03	+0.553
35.500	+2.448e+03	+3.428e+03	+6.291e+03	+0.583
35.600	+4.300e+03	+3.091e+03	+7.750e+03	+0.418
35.700	+4.066e+03	+4.284e+03	+7.848e+03	+0.513
35.800	+2.655e+03	+2.256e+03	+6.809e+03	+0.459
35.900	+2.558e+02	+6.443e+03	+8.532e+03	+0.962
36.000	+3.122e+02	+6.655e+03	+7.497e+03	+0.955
36.100	+1.024e+03	+5.545e+03	+8.723e+03	+0.844
36.200	+1.312e+02	+6.702e+03	+7.756e+03	+0.981
36.300	+1.219e+03	+5.440e+03	+7.477e+03	+0.817
36.400	+7.451e+02	+7.083e+03	+5.601e+03	+0.905
36.500	+1.194e+03	+6.528e+03	+6.155e+03	+0.845
36.600	+1.118e+03	+6.725e+03	+6.928e+03	+0.857
36.700	+3.154e+03	+4.506e+03	+7.558e+03	+0.588
36.800	+3.363e+03	+3.771e+03	+8.857e+03	+0.529
36.900	+4.667e+03	+4.334e+03	+7.566e+03	+0.481
37.000	+2.153e+03	+3.431e+03	+7.397e+03	+0.614
37.100	+3.750e+03	+3.086e+03	+7.869e+03	+0.451
37.200	+2.721e+03	+2.163e+03	+6.414e+03	+0.443
37.300	+4.058e+03	+3.651e+03	+6.573e+03	+0.474
37.400	+2.774e+03	+4.616e+03	+8.179e+03	+0.625
37.500	+4.106e+03	+4.311e+03	+7.792e+03	+0.512
37.600	+3.781e+03	+4.192e+03	+6.626e+03	+0.526
37.700	+2.910e+03	+2.872e+03	+9.374e+03	+0.497
37.800	+2.138e+03	+3.701e+03	+6.028e+03	+0.634
37.900	+2.838e+03	+2.468e+03	+8.172e+03	+0.465
38.000	+2.575e+03	+3.525e+03	+7.831e+03	+0.578
38.100	+2.668e+03	+3.549e+03	+6.463e+03	+0.571
38.200	+2.120e+03	+2.862e+03	+6.519e+03	+0.574
38.300	+3.506e+03	+4.065e+03	+8.592e+03	+0.537
38.400	+2.342e+03	+3.669e+03	+7.677e+03	+0.610
38.500	+3.352e+03	+2.676e+03	+8.882e+03	+0.444
38.600	+2.688e+03	+4.156e+03	+7.230e+03	+0.607
38.700	+3.431e+03	+4.230e+03	+9.238e+03	+0.552
38.800	+3.598e+03	+4.243e+03	+7.984e+03	+0.541
38.900	+3.530e+03	+3.792e+03	+7.609e+03	+0.518
39.000	+3.853e+03	+4.184e+03	+8.630e+03	+0.521
39.100	+3.284e+03	+4.615e+03	+7.835e+03	+0.584
39.200	+3.483e+03	+3.134e+03	+8.372e+03	+0.474
39.300	+2.395e+03	+3.609e+03	+6.818e+03	+0.601
39.400	+3.908e+03	+4.201e+03	+8.659e+03	+0.518
39.500	+4.076e+03	+2.987e+03	+7.061e+03	+0.423
39.600	+2.547e+03	+4.597e+03	+7.730e+03	+0.643
39.700	+1.026e+03	+5.184e+03	+7.640e+03	+0.835
39.800	+7.379e+02	+6.639e+03	+7.459e+03	+0.900
39.900	+4.427e+02	+7.402e+03	+6.993e+03	+0.944
40.000	-2.217e+02	+6.139e+03	+8.749e+03	+1.037
40.100	-4.443e+02	+7.646e+03	+6.856e+03	+1.062
40.200	+3.490e+02	+6.827e+03	+7.576e+03	+0.951
40.300	-2.854e+02	+7.451e+03	+7.460e+03	+1.040
40.400	-3.010e+02	+6.425e+03	+8.710e+03	+1.049
40.500	+1.210e+03	+5.701e+03	+6.600e+03	+0.825
40.600	-7.872e+02	+5.751e+03	+8.765e+03	+1.159
40.700	+1.366e+03	+6.765e+03	+7.325e+03	+0.832
40.800	+1.186e+03	+4.465e+03	+6.972e+03	+0.790
40.900	+1.619e+03	+5.131e+03	+5.657e+03	+0.760
41.000	+3.722e+02	+6.358e+03	+1.010e+04	+0.945
41.100	+1.321e+03	+8.304e+03	+7.862e+03	+0.863
41.200	-6.573e+02	+7.042e+03	+8.983e+03	+1.103
41.300	+4.130e+02	+6.812e+03	+8.361e+03	+0.943
41.400	+1.620e+03	+5.562e+03	+8.742e+03	+0.774
41.500	+6.323e+03	+4.566e+02	+8.282e+03	+0.067
41.600	+7.538e+03	+1.792e+03	+6.851e+03	+0.192
41.700	+6.326e+03	+6.423e+02	+8.804e+03	+0.092
41.800	+6.133e+03	+4.581e+02	+6.521e+03	+0.070
41.900	+5.279e+03	+3.172e+02	+7.410e+03	+0.057
42.000	+7.596e+03	+1.265e+03	+6.415e+03	+0.143
