%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.600	+2.236e+03	+4.568e+03	+6.335e+03	+0.671
11.700	+2.782e+03	+3.531e+03	+5.457e+03	+0.559
11.800	+3.837e+03	+4.232e+03	+4.760e+03	+0.524
11.900	+1.593e+03	+4.829e+03	+4.265e+03	+0.752
12.000	+3.651e+03	+4.436e+03	+7.410e+03	+0.549
12.100	+3.865e+03	+3.679e+03	+6.671e+03	+0.488
12.200	+3.256e+03	+3.731e+03	+7.491e+03	+0.534
12.300	+4.173e+03	+3.412e+03	+7.568e+03	+0.450
12.400	+3.366e+03	+4.141e+03	+5.795e+03	+0.552
12.500	+4.532e+03	+4.196e+03	+5.776e+03	+0.481
12.600	+3.306e+03	+4.652e+03	+5.215e+03	+0.585
12.700	+4.387e+03	+3.193e+03	+5.274e+03	+0.421
12.800	+3.885e+03	+4.378e+03	+7.029e+03	+0.530
12.900	+2.255e+03	+4.001e+03	+7.365e+03	+0.640
13.000	+3.292e+03	+4.382e+03	+6.828e+03	+0.571
13.100	+2.325e+03	+3.840e+03	+8.077e+03	+0.623
13.200	+2.986e+03	+2.861e+03	+5.350e+03	+0.489
13.300	+2.356e+03	+3.832e+03	+7.106e+03	+0.619
13.400	+2.852e+03	+2.937e+03	+5.027e+03	+0.507
13.500	+3.291e+03	+4.496e+03	+6.162e+03	+0.577
13.600	+4.114e+03	+4.073e+03	+6.252e+03	+0.498
13.700	+3.117e+03	+3.703e+03	+6.081e+03	+0.543
13.800	+1.638e+03	+2.879e+03	+6.947e+03	+0.637
13.900	+3.247e+03	+3.624e+03	+6.310e+03	+0.527
14.000	+3.093e+03	+3.805e+03	+5.809e+03	+0.552
14.100	+3.617e+03	+3.935e+03	+5.062e+03	+0.521
14.200	+2.820e+03	+4.057e+03	+5.312e+03	+0.590
14.300	+1.834e+03	+5.477e+03	+6.036e+03	+0.749
14.400	+4.134e+03	+2.853e+03	+5.508e+03	+0.408
14.500	+5.909e+03	+9.890e+02	+6.309e+03	+0.143
14.600	+3.044e+03	+3.953e+03	+6.389e+03	+0.565
14.700	+2.040e+03	+5.280e+03	+5.752e+03	+0.721
14.800	+4.042e+03	+2.403e+03	+6.463e+03	+0.373
14.900	+6.678e+03	-1.746e+01	+8.614e+03	-0.003
15.000	+5.190e+03	+8.269e+02	+4.409e+03	+0.137
15.100	+6.232e+03	+1.028e+03	+4.879e+03	+0.142
15.200	+6.282e+03	+1.568e+03	+5.838e+03	+0.200
15.300	+6.676e+03	+2.196e+02	+7.498e+03	+0.032
15.400	+5.458e+03	+1.874e+03	+5.888e+03	+0.256
15.500	+5.659e+03	+3.184e+02	+5.776e+03	+0.053
15.600	+7.399e+03	+6.631e+02	+5.559e+03	+0.082
15.700	+6.164e+03	+9.699e+02	+4.947e+03	+0.136
15.800	+5.974e+03	+1.466e+03	+6.540e+03	+0.197
15.900	+6.675e+03	+7.095e+02	+8.060e+03	+0.096
16.000	+6.495e+03	+1.070e+03	+6.192e+03	+0.141
16.100	+6.483e+03	+9.120e+02	+6.482e+03	+0.123
16.200	+5.792e+03	+9.451e+02	+5.235e+03	+0.140
16.300	+5.541e+03	-3.322e+01	+5.312e+03	-0.006
16.400	+5.325e+03	+1.172e+02	+5.091e+03	+0.022
16.500	+6.438e+03	+4.262e+02	+7.596e+03	+0.062
16.600	+6.517e+03	+9.481e+01	+6.628e+03	+0.014
16.700	+6.293e+03	+1.273e+03	+7.423e+03	+0.168
16.800	+6.126e+03	+5.003e+02	+7.143e+03	+0.076
